date,ignore,open,high,low,close,volume
2021.01.04,0:00,1.77034,1.77431,1.76987,1.77371,167
2021.01.04,0:30,1.77371,1.77479,1.77182,1.77409,205
2021.01.04,1:00,1.77409,1.77543,1.77238,1.77335,1335
2021.01.04,1:30,1.77335,1.77516,1.77262,1.774,2337
2021.01.04,2:00,1.774,1.77603,1.77217,1.77593,3012
2021.01.04,2:30,1.77592,1.77922,1.77576,1.77871,2532
2021.01.04,3:00,1.77864,1.77865,1.77569,1.77597,2675
2021.01.04,3:30,1.77597,1.77632,1.77294,1.77301,3207
2021.01.04,4:00,1.77303,1.77475,1.77274,1.77414,2989
2021.01.04,4:30,1.77414,1.77558,1.77351,1.77481,2128
2021.01.04,5:00,1.77481,1.77523,1.77401,1.77442,1934
2021.01.04,5:30,1.77439,1.7754,1.77399,1.7747,1859
2021.01.04,6:00,1.77468,1.77602,1.77452,1.77497,1273
2021.01.04,6:30,1.77507,1.77663,1.77476,1.77607,1555
2021.01.04,7:00,1.77616,1.77743,1.77595,1.77692,1247
2021.01.04,7:30,1.77692,1.77734,1.77497,1.7754,1868
2021.01.04,8:00,1.77538,1.77561,1.77379,1.77412,2473
2021.01.04,8:30,1.77412,1.77469,1.77353,1.77387,1702
2021.01.04,9:00,1.77385,1.77452,1.77251,1.77277,2101
2021.01.04,9:30,1.77279,1.77297,1.77125,1.77221,2436
2021.01.04,10:00,1.77215,1.7727,1.7704,1.77103,3778
2021.01.04,10:30,1.77103,1.77164,1.76917,1.76956,2707
2021.01.04,11:00,1.76956,1.77009,1.76756,1.76793,2215
2021.01.04,11:30,1.76793,1.76862,1.76702,1.76813,2770
2021.01.04,12:00,1.76813,1.769,1.76716,1.76853,2228
2021.01.04,12:30,1.76853,1.77052,1.76785,1.77051,1849
2021.01.04,13:00,1.77051,1.77107,1.76973,1.76985,1943
2021.01.04,13:30,1.76985,1.77106,1.76909,1.77003,2192
2021.01.04,14:00,1.77003,1.77028,1.76757,1.76937,2677
2021.01.04,14:30,1.76938,1.77042,1.76869,1.76954,2053
2021.01.04,15:00,1.76954,1.77007,1.76451,1.76578,3312
2021.01.04,15:30,1.76578,1.76644,1.76451,1.7654,3136
2021.01.04,16:00,1.7653,1.76697,1.7648,1.76571,2943
2021.01.04,16:30,1.7657,1.76687,1.76448,1.76598,4762
2021.01.04,17:00,1.76592,1.76674,1.7632,1.76552,4345
2021.01.04,17:30,1.76555,1.76836,1.76516,1.76684,4397
2021.01.04,18:00,1.76682,1.76998,1.76674,1.76944,3967
2021.01.04,18:30,1.76953,1.77015,1.76758,1.77011,3761
2021.01.04,19:00,1.77007,1.77194,1.76872,1.77056,4016
2021.01.04,19:30,1.77056,1.77252,1.76992,1.77081,3800
2021.01.04,20:00,1.77083,1.77136,1.76857,1.76866,3021
2021.01.04,20:30,1.76867,1.76919,1.76752,1.76834,2698
2021.01.04,21:00,1.76833,1.76894,1.76765,1.76806,2921
2021.01.04,21:30,1.76806,1.76886,1.76747,1.76845,2851
2021.01.04,22:00,1.76845,1.7698,1.76783,1.7696,3044
2021.01.04,22:30,1.76961,1.77069,1.76948,1.77027,3058
2021.01.04,23:00,1.77033,1.77149,1.77,1.77067,1317
2021.01.04,23:30,1.77067,1.7714,1.76849,1.76946,925
2021.01.05,0:00,1.76962,1.77085,1.76802,1.76928,287
2021.01.05,0:30,1.76928,1.76983,1.76856,1.76983,325
2021.01.05,1:00,1.76983,1.77104,1.76958,1.77026,1693
2021.01.05,1:30,1.77027,1.77027,1.76885,1.76937,2374
2021.01.05,2:00,1.76938,1.77073,1.76915,1.76994,2785
2021.01.05,2:30,1.76999,1.77022,1.76847,1.76899,2425
2021.01.05,3:00,1.76899,1.76978,1.76673,1.76714,3248
2021.01.05,3:30,1.76715,1.76833,1.76691,1.7679,3094
2021.01.05,4:00,1.7679,1.76801,1.76497,1.76514,2505
2021.01.05,4:30,1.76517,1.76622,1.76486,1.76507,2628
2021.01.05,5:00,1.76507,1.76545,1.76295,1.76353,2538
2021.01.05,5:30,1.76353,1.76468,1.76313,1.76445,2783
2021.01.05,6:00,1.76447,1.76632,1.76397,1.7659,3098
2021.01.05,6:30,1.7659,1.76598,1.76446,1.76489,2246
2021.01.05,7:00,1.7649,1.76495,1.76336,1.76382,1964
2021.01.05,7:30,1.76381,1.76538,1.7631,1.76342,2467
2021.01.05,8:00,1.76341,1.76503,1.76278,1.76453,2344
2021.01.05,8:30,1.76454,1.76457,1.76281,1.76348,2066
2021.01.05,9:00,1.76358,1.76416,1.7605,1.76099,2390
2021.01.05,9:30,1.76099,1.76261,1.75972,1.76162,2435
2021.01.05,10:00,1.76158,1.76218,1.75982,1.76153,4062
2021.01.05,10:30,1.76153,1.76157,1.75785,1.7579,2937
2021.01.05,11:00,1.75793,1.75933,1.75739,1.75877,2357
2021.01.05,11:30,1.75876,1.75978,1.75838,1.7593,2408
2021.01.05,12:00,1.75927,1.76118,1.75881,1.76093,2251
2021.01.05,12:30,1.76093,1.76128,1.75953,1.76057,1785
2021.01.05,13:00,1.76058,1.76322,1.76031,1.76255,2149
2021.01.05,13:30,1.76256,1.76403,1.76198,1.76239,1921
2021.01.05,14:00,1.76229,1.76493,1.76201,1.76398,2374
2021.01.05,14:30,1.76401,1.76446,1.76227,1.76299,3465
2021.01.05,15:00,1.763,1.76373,1.76245,1.76351,2700
2021.01.05,15:30,1.76348,1.76376,1.76128,1.76374,2970
2021.01.05,16:00,1.76374,1.76405,1.76223,1.76259,3040
2021.01.05,16:30,1.76262,1.76399,1.76088,1.7637,4533
2021.01.05,17:00,1.76337,1.76392,1.75997,1.76075,4136
2021.01.05,17:30,1.76074,1.76145,1.75859,1.75911,4187
2021.01.05,18:00,1.75908,1.76134,1.75878,1.75933,3161
2021.01.05,18:30,1.75933,1.7597,1.7563,1.75682,3149
2021.01.05,19:00,1.75682,1.7581,1.75625,1.75681,3622
2021.01.05,19:30,1.75681,1.75766,1.75561,1.75561,2795
2021.01.05,20:00,1.75559,1.75572,1.75385,1.75441,1623
2021.01.05,20:30,1.75441,1.75476,1.75319,1.75455,1867
2021.01.05,21:00,1.75452,1.75497,1.75375,1.75401,1915
2021.01.05,21:30,1.75402,1.75434,1.75249,1.75355,2092
2021.01.05,22:00,1.75354,1.75449,1.75308,1.754,1879
2021.01.05,22:30,1.75401,1.7549,1.75401,1.7544,1987
2021.01.05,23:00,1.75441,1.75511,1.75398,1.75493,902
2021.01.05,23:30,1.75493,1.75613,1.75452,1.75562,762
2021.01.06,0:00,1.75545,1.75652,1.75266,1.75577,193
2021.01.06,0:30,1.75577,1.75662,1.7549,1.75624,262
2021.01.06,1:00,1.75629,1.75665,1.75461,1.75612,1830
2021.01.06,1:30,1.75611,1.7562,1.75435,1.75542,1934
2021.01.06,2:00,1.75534,1.75573,1.75392,1.75546,3277
2021.01.06,2:30,1.75545,1.75687,1.75514,1.75551,4170
2021.01.06,3:00,1.75552,1.75631,1.75427,1.75528,4914
2021.01.06,3:30,1.75525,1.75642,1.75436,1.75463,4591
2021.01.06,4:00,1.75473,1.75702,1.75406,1.75617,3745
2021.01.06,4:30,1.75617,1.75771,1.7558,1.75771,2983
2021.01.06,5:00,1.75771,1.758,1.75519,1.75569,3180
2021.01.06,5:30,1.75565,1.75623,1.75474,1.75519,2341
2021.01.06,6:00,1.75519,1.7554,1.75062,1.75204,3287
2021.01.06,6:30,1.75203,1.75333,1.75163,1.75262,3028
2021.01.06,7:00,1.75262,1.75276,1.75103,1.75106,2591
2021.01.06,7:30,1.75106,1.75229,1.75048,1.75183,1900
2021.01.06,8:00,1.75182,1.75195,1.75016,1.75075,2623
2021.01.06,8:30,1.75075,1.75121,1.75001,1.75021,2429
2021.01.06,9:00,1.75016,1.75201,1.75004,1.75186,3701
2021.01.06,9:30,1.75187,1.75199,1.75059,1.75142,3309
2021.01.06,10:00,1.7514,1.75209,1.75023,1.75147,3775
2021.01.06,10:30,1.75148,1.75179,1.74856,1.749,3139
2021.01.06,11:00,1.749,1.75002,1.74694,1.74846,3038
2021.01.06,11:30,1.74846,1.74905,1.74654,1.74748,2919
2021.01.06,12:00,1.74748,1.74868,1.74695,1.74801,2911
2021.01.06,12:30,1.74801,1.7495,1.7475,1.74762,2889
2021.01.06,13:00,1.74761,1.74896,1.74665,1.74796,2772
2021.01.06,13:30,1.74797,1.74983,1.74751,1.74856,3154
2021.01.06,14:00,1.7486,1.74914,1.74593,1.74807,3132
2021.01.06,14:30,1.74807,1.74836,1.74559,1.74738,3400
2021.01.06,15:00,1.74739,1.74796,1.74558,1.74701,3120
2021.01.06,15:30,1.74699,1.74742,1.74392,1.74392,3497
2021.01.06,16:00,1.74385,1.74528,1.74287,1.74423,4222
2021.01.06,16:30,1.74417,1.7463,1.74405,1.74516,5229
2021.01.06,17:00,1.7449,1.74612,1.74444,1.7454,4293
2021.01.06,17:30,1.74537,1.74583,1.7432,1.74364,4899
2021.01.06,18:00,1.74359,1.74663,1.74325,1.7462,4577
2021.01.06,18:30,1.74629,1.74668,1.7454,1.74546,3749
