date,EURUSD,USDCAD,AUDUSD,EURCHF,AUDCHF,AUDCAD,NZDCAD,empty,sum
2019.11.18,97.9999999999981,26.999999999999247,8.999999999992347,314.00000000001427,110.99999999999443,0.999999999995449,90.0000000000012,,649.999999999995
2019.11.18,83.00000000001084,7.0000000000014495,-16.0000000000049,398.9999999999938,147.99999999999258,-19.00000000000235,104.99999999999955,,706.9999999999909
2019.11.18,65.00000000000395,55.000000000005045,-12.000000000000899,419.9999999999982,174.99999999999181,-45.000000000006146,70.99999999999883,,728.9999999999908
2019.11.18,51.000000000001044,-107.99999999999699,-126.0000000000039,215.99999999999397,-55.000000000005045,-87.00000000000374,-4.000000000004,,-113.00000000001864
2019.11.18,53.999999999998494,-72.0000000000054,-84.0000000000063,219.99999999999798,-13.00000000000745,-55.000000000005045,0.999999999995449,,50.99999999996774
2019.11.18,103.99999999999298,-28.999999999990145,-69.00000000000794,144.99999999999514,-76.0000000000094,-65.00000000000395,29.999999999996696,,39.999999999973404
2019.11.18,161.00000000001114,-18.999999999991246,-73.00000000000084,144.0000000000108,-116.00000000000499,-75.00000000000284,31.999999999998696,,54.000000000020705
2019.11.18,195.9999999999962,-62.000000000006494,-55.000000000005045,167.00000000000603,-104.00000000000409,-24.000000000001798,85.99999999999719,,203.99999999998198
2019.11.18,297.9999999999983,78.00000000000028,29.999999999996696,239.00000000001143,-38.0000000000047,-11.00000000000545,-29.999999999996696,,565.9999999999999
2019.11.18,360.0000000000048,75.00000000000284,76.99999999999375,309.0000000000037,13.999999999991797,58.000000000002494,104.00000000000409,,997.0000000000034
2019.11.18,282.0000000000045,113.99999999999189,78.99999999999574,263.99999999999756,29.999999999996696,31.999999999998696,70.0000000000034,,870.9999999999885
2019.11.18,295.0000000000008,188.9999999999947,68.00000000000139,243.99999999999977,6.999999999990347,-34.99999999999615,12.000000000000899,,779.9999999999918
2019.11.18,304.9999999999997,171.99999999999437,86.99999999999264,276.00000000000955,34.99999999999615,-2.000000000002,48.000000000003595,,920.999999999994
2019.11.18,286.00000000000847,127.99999999999478,36.999999999998145,243.99999999999977,-18.0000000000069,-31.999999999998696,27.999999999994696,,672.9999999999901
2019.11.18,280.0000000000136,112.000000000001,27.999999999994696,273.0000000000121,-6.0000000000060005,-34.99999999999615,29.999999999996696,,682.0000000000159
2019.11.18,259.9999999999936,136.00000000000279,18.999999999991246,273.9999999999965,-3.0000000000085514,-60.00000000000449,14.000000000002899,,639.9999999999741
2019.11.18,242.99999999999324,130.0000000000079,-4.000000000004,287.9999999999994,-5.000000000010552,-85.99999999999719,-10.999999999994348,,554.9999999999945
2019.11.18,256.00000000001177,119.00000000000244,2.000000000002,285.00000000000193,-12.000000000000899,-77.00000000000485,12.999999999996348,,586.0000000000088
2019.11.18,236.00000000001398,146.00000000000168,0.0,282.0000000000045,-5.000000000010552,-92.00000000000318,-9.00000000000345,,558.0000000000031
2019.11.18,217.0000000000005,151.9999999999966,-25.00000000000835,327.99999999999494,15.999999999993797,-128.00000000000588,-41.9999999999976,,517.9999999999739
2019.11.18,208.00000000000819,168.99999999999693,-31.999999999998696,364.00000000000875,6.999999999990347,-138.00000000000477,-88.99999999999464,,489.00000000000614
2019.11.19,219.00000000001364,188.9999999999947,-30.000000000007798,221.00000000000452,-90.0000000000012,-158.99999999999804,-87.00000000000374,,263.00000000000216
2019.11.19,208.00000000000819,200.00000000000017,-64.0000000000085,344.99999999999534,-9.00000000000345,-219.99999999999798,-136.00000000000279,,323.9999999999911
2019.11.19,214.00000000000307,141.99999999999767,-36.0000000000027,344.99999999999534,16.999999999989246,-143.9999999999997,-87.99999999999919,,449.99999999998374
2019.11.19,212.99999999999653,147.00000000000824,-72.0000000000054,351.0000000000124,-16.0000000000049,-192.99999999999872,-105.99999999999498,,324.0000000000132
2019.11.19,226.99999999999943,113.99999999999189,-60.99999999999994,334.00000000001205,-80.00000000000229,-148.99999999999915,-82.99999999999974,,302.0000000000023
2019.11.19,180.0000000000024,95.00000000000064,-230.000000000008,347.9999999999928,-154.0000000000097,-362.00000000000676,-139.00000000000023,,-262.0000000000289
2019.11.19,147.99999999999258,65.00000000000395,-228.00000000000597,331.999999999999,-145.00000000000622,-339.0000000000004,-207.00000000000162,,-374.0000000000187
2019.11.19,185.00000000001293,109.00000000000354,-200.00000000000017,354.0000000000099,-132.0000000000099,-341.0000000000024,-190.99999999999673,,-215.9999999999828
2019.11.19,188.9999999999947,129.00000000000134,-187.00000000000384,392.00000000001455,-90.0000000000012,-331.0000000000035,-207.00000000000162,,-104.99999999999963
2019.11.19,212.99999999999653,140.99999999999113,-192.00000000000327,456.9999999999963,-81.00000000000884,-345.0000000000064,-253.0000000000032,,-60.00000000003783
2019.11.19,222.99999999999542,141.99999999999767,-152.00000000000767,456.9999999999963,-35.00000000000725,-290.9999999999968,-192.00000000000327,,151.99999999997434
2019.11.19,234.00000000000088,148.99999999999915,-151.00000000000114,425.99999999999307,-60.00000000000449,-297.00000000000284,-170.00000000000347,,130.99999999998118
2019.11.19,239.99999999999577,147.99999999999258,-141.00000000000225,434.000000000001,-51.000000000001044,-282.0000000000045,-151.9999999999966,,195.99999999998505
2019.11.19,239.99999999999577,147.99999999999258,-147.00000000000824,434.000000000001,-61.00000000001104,-292.00000000000335,-158.0000000000026,,163.99999999996416
2019.11.19,228.00000000000597,150.00000000000568,-139.00000000000023,453.0000000000145,-34.000000000000696,-284.0000000000065,-149.99999999999457,,224.0000000000242
2019.11.19,242.00000000000887,148.99999999999915,-121.00000000000443,445.0000000000065,-25.00000000000835,-256.0000000000007,-126.0000000000039,,307.99999999999716
2019.11.19,290.00000000001245,181.00000000000892,-114.00000000000298,470.00000000001484,-33.000000000005244,-270.99999999999903,-124.00000000000189,,399.000000000027
2019.11.19,276.00000000000955,175.99999999999838,-114.99999999999844,470.00000000001484,-31.000000000003247,-265.0000000000041,-117.99999999999588,,393.00000000002103
2019.11.19,266.999999999995,170.00000000000347,-121.00000000000443,442.00000000000904,-41.000000000002146,-268.0000000000016,-99.00000000000463,,349.99999999999466
2019.11.19,171.99999999999437,114.99999999999844,-135.00000000000733,398.9999999999938,-25.00000000000835,-251.00000000000122,-90.0000000000012,,184.99999999996857
2019.11.19,190.00000000000128,143.00000000000423,-75.00000000000284,425.99999999999307,35.999999999991594,-189.00000000000583,-27.999999999994696,,502.99999999998676
2019.11.19,192.99999999999872,140.99999999999113,-58.000000000002494,449.0000000000105,63.99999999999739,-167.00000000000603,-17.999999999995797,,603.9999999999935
2019.11.19,161.00000000001114,120.99999999999334,-36.999999999998145,526.0000000000042,157.99999999999147,-124.00000000000189,21.999999999999797,,826.9999999999999
2019.11.19,171.99999999999437,177.99999999998929,3.999999999992898,561.9999999999958,211.99999999998997,-109.99999999999899,31.999999999998696,,1049.999999999962
2019.11.19,174.00000000000747,174.99999999999181,73.99999999999629,550.000000000006,273.9999999999965,-14.999999999998348,36.999999999998145,,1268.999999999998
2019.11.19,181.00000000000892,164.99999999999292,70.99999999999883,550.000000000006,262.999999999991,-19.999999999997797,31.999999999998696,,1241.9999999999986
2019.11.19,228.00000000000597,109.00000000000354,78.00000000000028,577.0000000000052,261.99999999999557,31.999999999998696,146.99999999999713,,1433.0000000000061
2019.11.19,263.99999999999756,161.99999999999548,87.99999999999919,622.9999999999958,275.99999999999847,9.999999999998899,131.00000000000333,,1553.9999999999889
2019.11.19,252.99999999999213,104.99999999999955,95.99999999999609,575.9999999999987,263.99999999999756,63.99999999999739,207.99999999999707,,1565.9999999999786
2019.11.19,236.00000000001398,69.00000000000794,98.99999999999353,565.9999999999999,269.9999999999925,92.00000000000318,224.000000000002,,1556.000000000013
2019.11.19,286.00000000000847,258.0000000000027,169.99999999999238,608.0000000000085,331.999999999999,39.999999999995595,170.00000000000347,,1864.00000000001
2019.11.19,263.99999999999756,181.9999999999933,168.00000000000148,615.9999999999943,349.99999999999477,104.99999999999955,241.99999999999778,,1926.9999999999786
2019.11.19,263.99999999999756,62.99999999999084,146.00000000000168,642.9999999999936,344.99999999999534,154.99999999999403,300.0000000000003,,1915.9999999999734
2019.11.19,228.00000000000597,4.000000000004,131.99999999999878,581.9999999999936,315.9999999999941,178.99999999999582,302.0000000000023,,1742.9999999999945
2019.11.19,242.99999999999324,-5.999999999994898,103.99999999999298,513.0000000000078,237.99999999999378,146.99999999999713,265.99999999999955,,1504.9999999999895
2019.11.19,293.99999999999426,-65.00000000000395,147.99999999999258,472.00000000000574,226.99999999999943,246.00000000000176,375.9999999999986,,1697.9999999999886
2019.11.19,297.9999999999983,-56.99999999999594,159.9999999999935,530.0000000000082,268.99999999999704,258.0000000000027,383.99999999999545,,1841.9999999999993
2019.11.19,229.00000000001253,-117.99999999999588,144.99999999999514,585.0000000000133,330.9999999999924,280.00000000000244,465.9999999999998,,1918.0000000000198
2019.11.19,303.9999999999932,-89.99999999999008,175.99999999999838,548.9999999999995,293.99999999999426,300.99999999999574,451.9999999999969,,1985.9999999999877
2019.11.19,293.99999999999426,-116.00000000000499,163.00000000000205,573.0000000000013,299.99999999998914,302.0000000000023,470.00000000000375,,1985.9999999999877
2019.11.19,275.000000000003,-384.9999999999909,152.99999999999204,565.9999999999999,299.99999999998914,468.9999999999972,651.999999999997,,2029.9999999999875
2019.11.19,317.0000000000117,-468.00000000000176,147.99999999999258,591.0000000000082,286.99999999999284,522.0000000000002,690.0000000000017,,2087.0000000000055
2019.11.19,263.99999999999756,-493.0000000000101,141.99999999999767,581.9999999999936,303.9999999999932,527.9999999999951,734.9999999999968,,2061.9999999999636
2019.11.19,275.000000000003,-475.0000000000032,149.99999999999457,585.0000000000133,310.9999999999946,527.9999999999951,739.0000000000008,,2112.999999999998
2019.11.19,290.00000000001245,-432.9999999999945,157.99999999999147,575.9999999999987,302.9999999999977,512.0000000000014,712.9999999999969,,2119.000000000004
2019.11.19,262.00000000000665,-485.0000000000021,151.00000000000114,539.0000000000006,290.9999999999968,536.9999999999986,729.9999999999973,,2024.999999999999
2019.11.19,273.9999999999965,-455.0000000000054,139.99999999999568,537.9999999999941,271.9999999999945,502.9999999999979,738.0000000000053,,2009.9999999999786
2019.11.19,269.9999999999925,-448.000000000004,147.99999999999258,526.0000000000042,271.9999999999945,509.9999999999993,751.0000000000017,,2028.999999999981
2019.11.20,269.9999999999925,-425.99999999999307,139.00000000000023,534.9999999999966,270.99999999999903,487.99999999999955,709.0000000000041,,1985.9999999999989
2019.11.20,266.0000000000107,-405.9999999999952,121.99999999999989,547.0000000000086,264.999999999993,446.9999999999974,700.0000000000006,,1941.000000000015
2019.11.20,268.0000000000016,-470.9999999999992,93.99999999999409,485.0000000000021,188.9999999999947,454.9999999999943,731.9999999999993,,1751.9999999999868
2019.11.20,268.0000000000016,-499.9999999999893,126.99999999999933,524.0000000000133,245.99999999999068,517.9999999999962,792.0000000000039,,1975.0000000000157
2019.11.20,263.99999999999756,-506.0000000000064,146.99999999999713,533.0000000000057,281.99999999999335,548.0000000000041,802.0000000000027,,2069.999999999994
2019.11.20,276.00000000000955,-564.9999999999933,108.99999999999244,554.00000000001,248.99999999999923,537.9999999999941,760.0000000000051,,1921.0000000000173
2019.11.20,222.00000000001108,-617.0000000000009,-8.000000000008,446.0000000000131,100.99999999999554,412.9999999999967,631.9999999999992,,1189.0000000000068
2019.11.20,212.99999999999653,-607.0000000000019,20.999999999993246,480.99999999999807,156.99999999999602,448.000000000004,671.9999999999948,,1384.9999999999807
2019.11.20,202.9999999999976,-581.0000000000093,78.99999999999574,490.999999999997,224.9999999999974,507.0000000000019,722.9999999999959,,1646.9999999999761
2019.11.20,239.99999999999577,-553.0000000000035,71.99999999999429,487.99999999999955,192.99999999999872,473.0000000000012,665.0000000000044,,1577.9999999999905
2019.11.20,235.00000000000742,-557.0000000000075,51.000000000001044,496.00000000000756,180.99999999999784,451.9999999999969,677.0000000000053,,1535.0000000000086
2019.11.20,229.99999999999687,-585.9999999999976,46.00000000000159,478.0000000000006,166.99999999999494,468.00000000000176,683.9999999999957,,1486.9999999999939
2019.11.20,225.99999999999287,-594.0000000000057,46.00000000000159,459.0000000000094,156.99999999999602,470.9999999999992,695.9999999999966,,1460.99999999999
2019.11.20,219.99999999999798,-587.0000000000042,46.00000000000159,459.0000000000094,161.00000000000003,465.9999999999998,690.9999999999972,,1456.0000000000018
2019.11.20,221.00000000000452,-594.99999999999,25.999999999992696,459.0000000000094,141.99999999999767,444.9999999999954,707.000000000002,,1405.0000000000118
2019.11.20,231.0000000000034,-554.9999999999944,34.000000000000696,463.9999999999977,146.99999999999713,429.99999999999704,661.0000000000005,,1412.000000000002
2019.11.20,212.00000000001216,-601.9999999999915,24.999999999997247,463.9999999999977,147.99999999999258,448.9999999999994,712.9999999999969,,1409.0000000000045
2019.11.20,190.00000000000128,-608.9999999999928,52.99999999999194,429.99999999999704,161.00000000000003,487.99999999999955,702.9999999999981,,1415.999999999995
2019.11.20,184.00000000000637,-655.0000000000056,92.99999999999864,476.0000000000098,240.99999999999122,575.9999999999987,746.0000000000023,,1661.0000000000014
2019.11.20,175.99999999999838,-706.0000000000066,32.999999999994145,463.0000000000134,178.99999999999582,531.0000000000036,741.9999999999982,,1417.999999999997
2019.11.20,100.0000000000112,-743.9999999999891,-30.000000000007798,434.000000000001,139.99999999999568,473.0000000000012,702.0000000000026,,1075.0000000000148
2019.11.20,87.99999999999919,-733.9999999999902,-63.00000000000195,347.0000000000084,54.999999999993946,422.00000000000017,675.9999999999989,,791.0000000000084
2019.11.20,131.99999999999878,-722.0000000000005,-8.000000000008,373.00000000000114,106.99999999999044,483.99999999999557,751.9999999999972,,1117.9999999999745
2019.11.20,126.0000000000039,-774.000000000008,-6.0000000000060005,497.0000000000141,186.99999999999272,529.0000000000017,851.0000000000017,,1410.0
2019.11.20,133.00000000000534,-900.9999999999962,-8.000000000008,534.9999999999966,207.99999999999707,609.9999999999994,900.0000000000008,,1476.999999999995
2019.11.20,151.00000000001222,-907.9999999999977,0.0,551.0000000000126,214.99999999999852,619.0000000000028,902.0000000000028,,1530.0000000000314
2019.11.20,107.00000000001265,-902.0000000000028,-8.000000000008,507.000000000013,208.99999999999253,609.9999999999994,919.9999999999986,,1443.0000000000055
2019.11.20,53.999999999998494,-811.0000000000061,-14.999999999998348,527.9999999999951,239.99999999999577,539.0000000000006,838.0000000000055,,1372.999999999991
2019.11.20,62.000000000006494,-784.9999999999912,-21.00000000000435,588.0000000000107,270.99999999999903,510.99999999999477,807.0000000000022,,1433.0000000000177
2019.11.20,56.000000000011596,-818.0000000000076,7.0000000000014495,554.9999999999944,280.9999999999979,573.0000000000013,863.0000000000026,,1517.0000000000018
2019.11.20,32.0000000000098,-758.9999999999985,21.999999999999797,578.0000000000118,320.9999999999935,503.99999999999335,770.000000000004,,1468.0000000000136
2019.11.20,127.99999999999478,-642.0000000000092,0.999999999995449,636.9999999999986,283.99999999999534,446.9999999999974,700.0000000000006,,1554.999999999973
2019.11.20,137.9999999999937,-693.9999999999947,15.999999999993797,673.9999999999968,314.99999999999864,497.99999999999847,787.0000000000043,,1733.9999999999911
2019.11.20,273.9999999999965,-592.9999999999991,63.99999999999739,808.0000000000088,361.9999999999957,495.000000000001,841.9999999999983,,2251.9999999999986
2019.11.20,229.00000000001253,-805.9999999999956,8.999999999992347,730.9999999999927,287.9999999999994,570.0000000000039,929.000000000002,,1950.0000000000073
2019.11.20,144.99999999999514,-740.0000000000073,-75.9999999999983,622.0000000000115,183.99999999999528,405.9999999999952,814.0000000000036,,1354.9999999999952
2019.11.20,143.00000000000423,-880.9999999999984,-97.00000000000264,619.9999999999983,166.99999999999494,478.9999999999961,824.0000000000025,,1254.999999999995
2019.11.20,121.99999999999989,-961.9999999999961,-143.9999999999997,578.0000000000118,103.99999999999298,471.99999999999466,829.9999999999974,,1000.0000000000009
2019.11.20,143.00000000000423,-883.9999999999959,-145.00000000000622,578.9999999999961,93.99999999999409,415.99999999999415,775.9999999999989,,978.9999999999852
2019.11.20,154.99999999999403,-1015.9999999999947,-168.00000000000148,495.000000000001,7.9999999999968985,476.9999999999941,863.0000000000026,,813.9999999999924
2019.11.20,192.99999999999872,-971.0000000000107,-189.00000000000583,480.00000000001376,-43.00000000000415,415.99999999999415,816.0000000000056,,701.9999999999916
2019.11.20,175.99999999999838,-940.9999999999918,-165.00000000000404,539.0000000000006,-36.0000000000027,395.99999999999636,838.0000000000055,,807.0000000000022
2019.11.20,177.00000000000495,-882.000000000005,-158.99999999999804,583.0000000000002,61.999999999995396,395.99999999999636,800.9999999999961,,977.99999999999
2019.11.20,188.9999999999947,-916.0000000000057,-172.00000000000549,564.9999999999933,31.999999999998696,397.0000000000029,797.9999999999987,,892.9999999999773
2019.11.20,222.00000000001108,-818.0000000000076,-141.00000000000225,533.0000000000057,23.999999999990695,376.99999999999403,787.9999999999998,,984.9999999999914
2019.11.20,222.00000000001108,-835.9999999999923,-140.0000000000068,514.0000000000144,10.999999999994348,390.0000000000015,775.9999999999989,,937.0000000000211
2019.11.20,217.0000000000005,-818.9999999999919,-121.99999999999989,560.0000000000049,58.99999999999794,402.00000000000233,753.9999999999991,,1051.000000000013
2019.11.20,212.99999999999653,-801.9999999999916,-95.00000000000064,522.0000000000002,54.999999999993946,426.9999999999996,802.0000000000027,,1122.000000000001
2019.11.21,236.99999999999832,-866.9999999999956,-136.99999999999824,510.99999999999477,-17.000000000000348,419.00000000000273,790.9999999999973,,936.999999999999
2019.11.21,245.0000000000063,-849.0000000000109,-172.00000000000549,495.000000000001,-49.00000000001015,356.00000000000074,731.0000000000039,,756.9999999999854
2019.11.21,276.00000000000955,-858.0000000000032,-113.00000000000753,524.0000000000133,11.999999999989797,439.0000000000005,800.0000000000007,,1080.0000000000032
2019.11.21,269.00000000000813,-821.9999999999894,-141.00000000000225,522.0000000000002,-24.000000000001798,375.9999999999986,695.9999999999966,,876.00000000001
2019.11.21,266.999999999995,-865.0000000000047,-150.00000000000568,510.99999999999477,-30.000000000007798,397.0000000000029,753.0000000000036,,882.9999999999782
2019.11.21,246.00000000001288,-980.0000000000031,-219.00000000000253,453.0000000000145,-120.00000000000898,385.000000000002,719.000000000003,,484.0000000000177
2019.11.21,256.99999999999613,-934.9999999999969,-199.00000000000472,439.99999999999596,-115.00000000000954,373.99999999999653,677.0000000000053,,498.9999999999829
2019.11.21,261.0000000000001,-970.0000000000042,-231.99999999999886,407.0000000000018,-185.00000000000182,356.9999999999962,651.0000000000016,,288.9999999999948
2019.11.21,242.00000000000887,-896.9999999999923,-165.00000000000404,530.0000000000082,-16.0000000000049,397.99999999999835,678.9999999999962,,771.0000000000105
2019.11.21,273.0000000000121,-903.9999999999937,-148.99999999999915,537.9999999999941,-14.000000000002899,424.9999999999976,732.9999999999948,,902.000000000003
2019.11.21,262.00000000000665,-913.9999999999926,-135.00000000000733,530.0000000000082,2.999999999997449,448.9999999999994,768.9999999999975,,964.0000000000093
2019.11.21,241.00000000000233,-872.0000000000061,-145.00000000000622,540.0000000000072,10.999999999994348,409.0000000000038,739.9999999999962,,923.9999999999915
2019.11.21,231.0000000000034,-862.0000000000072,-164.00000000000858,534.9999999999966,-5.000000000010552,376.99999999999403,719.9999999999984,,831.9999999999661
2019.11.21,239.00000000001143,-872.0000000000061,-158.0000000000026,537.9999999999941,-4.000000000004,388.9999999999949,739.9999999999962,,871.9999999999839
2019.11.21,255.00000000000523,-845.0000000000068,-119.00000000000244,550.000000000006,34.99999999999615,424.00000000000216,790.0000000000018,,1090.000000000002
2019.11.21,248.00000000000378,-835.9999999999923,-135.00000000000733,547.0000000000086,21.999999999999797,395.99999999999636,771.9999999999949,,1014.0000000000038
2019.11.21,256.00000000001177,-836.9999999999989,-118.00000000000699,534.0000000000123,22.999999999995246,417.99999999999613,831.9999999999994,,1108.000000000009
2019.11.21,236.00000000001398,-859.0000000000098,-131.99999999999878,560.0000000000049,37.99999999999359,417.0000000000007,783.9999999999958,,1044.0000000000005
2019.11.21,212.99999999999653,-879.0000000000075,-158.0000000000026,558.0000000000141,17.999999999995797,393.9999999999944,780.9999999999984,,926.9999999999891
2019.11.21,215.99999999999397,-902.0000000000028,-140.0000000000068,554.9999999999944,32.999999999994145,432.9999999999945,844.9999999999958,,1039.9999999999632
2019.11.21,268.0000000000016,-907.9999999999977,-125.00000000000844,536.0000000000032,5.999999999994898,458.9999999999983,939.9999999999964,,1175.9999999999882
2019.11.21,351.0000000000124,-822.9999999999959,-68.00000000000139,598.0000000000097,49.99999999999449,471.99999999999466,939.9999999999964,,1520.0000000000102
2019.11.21,341.00000000001353,-862.9999999999916,-73.00000000000084,595.0000000000122,47.9999999999925,495.000000000001,944.0000000000003,,1487.0000000000273
2019.11.21,353.0000000000033,-865.999999999989,-80.00000000000229,619.000000000014,46.999999999997044,487.99999999999955,966.0000000000002,,1527.0000000000227
2019.11.21,347.9999999999928,-771.0000000000106,-26.999999999999247,645.0000000000067,124.99999999999733,497.99999999999847,970.9999999999997,,1788.999999999985
2019.11.21,304.9999999999997,-805.9999999999956,-30.000000000007798,607.0000000000019,124.99999999999733,512.9999999999968,1005.9999999999958,,1719.9999999999882
2019.11.21,329.00000000000153,-835.000000000008,-28.000000000005798,570.0000000000039,88.99999999999464,536.9999999999986,1039.9999999999966,,1701.9999999999814
2019.11.21,341.99999999999784,-865.999999999989,-25.00000000000835,679.0000000000074,150.99999999999002,563.9999999999978,1054.9999999999948,,1899.9999999999905
2019.11.21,324.0000000000132,-899.0000000000053,-36.999999999998145,703.0000000000092,162.99999999999093,568.0000000000018,1043.000000000005,,1865.0000000000166
2019.11.21,395.99999999999636,-876.0000000000101,-18.0000000000069,744.0000000000114,163.99999999999747,578.0000000000007,1044.999999999996,,2032.9999999999848
2019.11.21,343.00000000000443,-954.0000000000103,-35.00000000000725,724.0000000000135,165.9999999999995,585.9999999999976,1024.0000000000027,,1854.0000000000002
2019.11.21,248.00000000000378,-1011.9999999999907,-77.00000000000485,680.9999999999983,157.99999999999147,593.9999999999945,1031.9999999999995,,1623.999999999992
2019.11.21,236.00000000001398,-594.0000000000057,-95.00000000000064,685.0000000000023,149.99999999999457,287.0000000000039,744.9999999999957,,1414.000000000004
2019.11.21,293.99999999999426,-512.0000000000014,-94.00000000000519,683.9999999999957,68.99999999999685,202.0000000000022,651.0000000000016,,1293.999999999984
2019.11.21,127.99999999999478,-634.0000000000013,-164.00000000000858,605.9999999999955,97.9999999999981,220.99999999999343,558.000000000003,,812.999999999975
2019.11.21,248.00000000000378,-564.000000000009,-162.0000000000066,594.0000000000057,18.999999999991246,175.99999999999838,575.9999999999987,,886.9999999999823
2019.11.21,157.00000000000713,-600.0000000000006,-212.00000000000108,605.9999999999955,34.99999999999615,131.00000000000333,544.9999999999955,,661.9999999999958
2019.11.21,156.00000000000057,-557.9999999999918,-192.99999999999872,602.999999999998,52.99999999999194,129.00000000000134,573.9999999999967,,763.999999999998
2019.11.21,114.99999999999844,-557.9999999999918,-204.00000000000418,584.0000000000067,56.99999999999594,117.00000000000044,577.0000000000052,,688.0000000000107
2019.11.21,114.99999999999844,-571.9999999999948,-224.000000000002,614.0000000000034,54.999999999993946,100.99999999999554,531.9999999999991,,620.9999999999936
2019.11.21,83.9999999999952,-619.9999999999983,-253.99999999999866,661.0000000000005,70.99999999999883,93.99999999999409,487.99999999999955,,523.9999999999912
2019.11.21,76.0000000000094,-581.0000000000093,-253.0000000000032,646.0000000000132,69.9999999999923,66.99999999999484,458.9999999999983,,483.99999999999545
2019.11.21,83.9999999999952,-584.0000000000067,-269.00000000000813,658.0000000000031,54.999999999993946,44.99999999999504,441.0000000000025,,429.999999999975
2019.11.21,76.99999999999375,-554.9999999999944,-270.99999999999903,639.0000000000118,44.99999999999504,26.999999999999247,421.0000000000047,,383.000000000011
