date,ignore,open,high,low,close,volume
2021.06.21,00:00,152.027,152.253,152.027,152.252,186
2021.06.21,00:30,152.273,152.273,152.001,152.044,527
2021.06.21,01:00,152.059,152.176,152.026,152.15,958
2021.06.21,01:30,152.139,152.266,152.135,152.219,570
2021.06.21,02:00,152.217,152.313,152.216,152.307,685
2021.06.21,02:30,152.298,152.327,152.248,152.26,979
2021.06.21,03:00,152.262,152.367,152.219,152.304,3053
2021.06.21,03:30,152.302,152.428,152.241,152.419,2086
2021.06.21,04:00,152.421,152.43,152.257,152.279,2844
2021.06.21,04:30,152.279,152.316,152.095,152.104,2248
2021.06.21,05:00,152.104,152.105,151.932,152.046,2592
2021.06.21,05:30,152.046,152.062,151.965,152.0,2330
2021.06.21,06:00,152.001,152.001,151.567,151.587,2847
2021.06.21,06:30,151.587,151.588,151.312,151.466,3184
2021.06.21,07:00,151.465,151.604,151.378,151.441,1724
2021.06.21,07:30,151.44,151.578,151.393,151.525,1717
2021.06.21,08:00,151.525,151.584,151.513,151.574,1491
2021.06.21,08:30,151.574,151.717,151.479,151.717,2247
2021.06.21,09:00,151.717,151.906,151.609,151.889,3283
2021.06.21,09:30,151.889,151.999,151.765,151.875,3394
2021.06.21,10:00,151.876,151.993,151.712,151.839,3889
2021.06.21,10:30,151.838,152.242,151.833,152.211,4280
2021.06.21,11:00,152.209,152.306,152.149,152.189,3388
2021.06.21,11:30,152.189,152.247,152.106,152.159,2947
2021.06.21,12:00,152.157,152.765,152.123,152.723,3144
2021.06.21,12:30,152.723,152.788,152.635,152.733,3113
2021.06.21,13:00,152.734,152.77,152.63,152.712,2604
2021.06.21,13:30,152.711,152.916,152.662,152.826,2099
2021.06.21,14:00,152.826,152.911,152.761,152.85,2482
2021.06.21,14:30,152.85,152.916,152.725,152.778,2693
2021.06.21,15:00,152.778,152.839,152.663,152.794,3725
2021.06.21,15:30,152.794,152.795,152.689,152.795,3293
2021.06.21,16:00,152.798,153.106,152.781,153.099,3268
2021.06.21,16:30,153.1,153.237,153.05,153.177,5129
2021.06.21,17:00,153.175,153.417,153.16,153.303,4380
2021.06.21,17:30,153.304,153.355,153.178,153.215,4648
2021.06.21,18:00,153.216,153.354,153.203,153.336,3581
2021.06.21,18:30,153.336,153.411,153.319,153.352,3041
2021.06.21,19:00,153.352,153.406,153.325,153.39,2259
2021.06.21,19:30,153.39,153.469,153.374,153.436,2003
2021.06.21,20:00,153.435,153.512,153.411,153.489,2033
2021.06.21,20:30,153.489,153.669,153.489,153.61,2434
2021.06.21,21:00,153.61,153.64,153.586,153.594,1531
2021.06.21,21:30,153.594,153.662,153.566,153.61,1810
2021.06.21,22:00,153.61,153.706,153.593,153.696,1842
2021.06.21,22:30,153.697,153.701,153.625,153.642,1291
2021.06.21,23:00,153.642,153.676,153.592,153.665,1337
2021.06.21,23:30,153.66,153.732,153.607,153.613,1587
2021.06.22,00:00,153.613,153.689,153.539,153.672,262
2021.06.22,00:30,153.672,153.711,153.644,153.677,596
2021.06.22,01:00,153.677,153.717,153.638,153.641,518
2021.06.22,01:30,153.641,153.696,153.638,153.682,616
2021.06.22,02:00,153.681,153.697,153.632,153.675,749
2021.06.22,02:30,153.676,153.771,153.675,153.688,1000
2021.06.22,03:00,153.688,153.695,153.442,153.447,1643
2021.06.22,03:30,153.447,153.492,153.3,153.409,1551
2021.06.22,04:00,153.408,153.414,153.29,153.321,1581
2021.06.22,04:30,153.327,153.437,153.278,153.436,1449
2021.06.22,05:00,153.437,153.643,153.431,153.641,1424
2021.06.22,05:30,153.64,153.718,153.576,153.577,1827
2021.06.22,06:00,153.554,153.691,153.543,153.681,778
2021.06.22,06:30,153.681,153.704,153.604,153.623,555
2021.06.22,07:00,153.623,153.654,153.589,153.592,447
2021.06.22,07:30,153.593,153.647,153.588,153.64,374
2021.06.22,08:00,153.64,153.644,153.539,153.539,562
2021.06.22,08:30,153.544,153.577,153.397,153.508,1097
2021.06.22,09:00,153.508,153.665,153.507,153.524,1757
2021.06.22,09:30,153.523,153.591,153.457,153.487,2027
2021.06.22,10:00,153.485,153.589,153.289,153.398,3602
2021.06.22,10:30,153.4,153.545,153.292,153.408,3161
2021.06.22,11:00,153.408,153.5,153.176,153.181,2476
2021.06.22,11:30,153.183,153.322,153.163,153.203,2231
2021.06.22,12:00,153.203,153.357,153.151,153.28,2250
2021.06.22,12:30,153.281,153.289,153.094,153.204,2346
2021.06.22,13:00,153.204,153.261,153.154,153.182,2059
2021.06.22,13:30,153.182,153.378,153.162,153.282,2406
2021.06.22,14:00,153.28,153.493,153.28,153.466,2458
2021.06.22,14:30,153.467,153.7,153.457,153.629,2010
2021.06.22,15:00,153.628,153.752,153.591,153.603,3345
2021.06.22,15:30,153.602,153.692,153.507,153.688,2968
2021.06.22,16:00,153.688,153.853,153.636,153.843,3388
2021.06.22,16:30,153.843,153.853,153.635,153.749,3729
2021.06.22,17:00,153.75,153.985,153.702,153.961,3827
2021.06.22,17:30,153.961,154.123,153.956,154.082,3242
2021.06.22,18:00,154.079,154.268,154.036,154.21,3610
2021.06.22,18:30,154.209,154.209,154.128,154.165,2505
2021.06.22,19:00,154.165,154.283,154.153,154.265,2508
2021.06.22,19:30,154.264,154.339,154.211,154.306,2457
2021.06.22,20:00,154.307,154.373,154.28,154.299,1735
2021.06.22,20:30,154.299,154.334,154.269,154.298,1387
2021.06.22,21:00,154.3,154.353,154.255,154.279,1937
2021.06.22,21:30,154.278,154.308,154.208,154.215,2243
2021.06.22,22:00,154.215,154.467,154.213,154.433,2256
2021.06.22,22:30,154.432,154.437,154.305,154.319,1773
2021.06.22,23:00,154.319,154.386,154.314,154.37,1022
2021.06.22,23:30,154.371,154.418,154.293,154.306,1115
2021.06.23,00:00,154.175,154.414,154.113,154.248,230
2021.06.23,00:30,154.251,154.318,154.219,154.299,393
2021.06.23,01:00,154.299,154.384,154.29,154.357,344
2021.06.23,01:30,154.356,154.378,154.335,154.339,180
2021.06.23,02:00,154.339,154.395,154.337,154.375,477
2021.06.23,02:30,154.376,154.417,154.339,154.351,978
2021.06.23,03:00,154.351,154.5,154.337,154.378,1878
2021.06.23,03:30,154.379,154.404,154.325,154.352,2015
2021.06.23,04:00,154.352,154.453,154.334,154.364,2516
2021.06.23,04:30,154.363,154.418,154.282,154.384,2340
2021.06.23,05:00,154.382,154.392,154.323,154.346,1732
2021.06.23,05:30,154.346,154.361,154.234,154.261,1702
2021.06.23,06:00,154.26,154.317,154.243,154.284,1421
2021.06.23,06:30,154.284,154.322,154.244,154.294,1219
2021.06.23,07:00,154.293,154.347,154.272,154.331,1021
2021.06.23,07:30,154.331,154.35,154.296,154.346,1253
2021.06.23,08:00,154.346,154.374,154.328,154.348,1480
2021.06.23,08:30,154.348,154.473,154.326,154.405,1748
