date,ignore,open,high,low,close,volume
2015.05.11,00:00,1.35335,1.35409,1.35309,1.35324,67
2015.05.11,00:30,1.35314,1.35387,1.35306,1.35356,124
2015.05.11,01:00,1.35375,1.35401,1.35326,1.35353,215
2015.05.11,01:30,1.35349,1.35401,1.35335,1.35392,177
2015.05.11,02:00,1.35391,1.35403,1.35341,1.35349,214
2015.05.11,02:30,1.35346,1.35399,1.35319,1.35347,220
2015.05.11,03:00,1.35336,1.35373,1.35282,1.35338,1152
2015.05.11,03:30,1.35339,1.35361,1.35074,1.3508,1566
2015.05.11,04:00,1.35077,1.35111,1.34948,1.35004,1866
2015.05.11,04:30,1.35004,1.3508,1.34958,1.34994,1461
2015.05.11,05:00,1.34995,1.35229,1.34991,1.35227,1208
2015.05.11,05:30,1.35229,1.35231,1.35111,1.35159,1054
2015.05.11,06:00,1.3516,1.3518,1.35046,1.35068,1388
2015.05.11,06:30,1.35069,1.3511,1.35007,1.35105,1383
2015.05.11,07:00,1.35105,1.35142,1.35089,1.35134,879
2015.05.11,07:30,1.35134,1.35163,1.35124,1.3516,841
2015.05.11,08:00,1.3516,1.35166,1.35059,1.35089,992
2015.05.11,08:30,1.35089,1.35173,1.35076,1.35168,1079
2015.05.11,09:00,1.35168,1.35346,1.35135,1.35317,1894
2015.05.11,09:30,1.35318,1.35605,1.35293,1.35554,345
2015.05.11,10:00,1.35542,1.35698,1.35436,1.35496,358
2015.05.11,10:30,1.35483,1.35532,1.35287,1.35295,353
2015.05.11,11:00,1.35297,1.35558,1.35287,1.35402,339
2015.05.11,11:30,1.35402,1.35566,1.35342,1.35512,355
2015.05.11,12:00,1.35502,1.35624,1.35439,1.35454,354
2015.05.11,12:30,1.35452,1.35541,1.35321,1.35501,340
2015.05.11,13:00,1.355,1.3557,1.3533,1.3533,332
2015.05.11,13:30,1.35332,1.35465,1.35218,1.35246,335
2015.05.11,14:00,1.35264,1.35323,1.35041,1.35113,349
2015.05.11,14:30,1.351,1.35168,1.34919,1.34973,327
2015.05.11,15:00,1.34966,1.35013,1.34809,1.34891,938
2015.05.11,15:30,1.34891,1.3491,1.34703,1.34778,3510
2015.05.11,16:00,1.34779,1.34892,1.34573,1.34597,3789
2015.05.11,16:30,1.34598,1.34916,1.34597,1.34665,4413
2015.05.11,17:00,1.34668,1.34869,1.34614,1.34804,4091
2015.05.11,17:30,1.34798,1.34849,1.34617,1.34733,4149
2015.05.11,18:00,1.34733,1.34894,1.34661,1.34863,3842
2015.05.11,18:30,1.34862,1.35039,1.34783,1.3488,3291
2015.05.11,19:00,1.34879,1.34952,1.34705,1.34826,3028
2015.05.11,19:30,1.34828,1.35041,1.34815,1.35041,2453
2015.05.11,20:00,1.35039,1.35042,1.34766,1.34838,1645
2015.05.11,20:30,1.34839,1.34998,1.34819,1.34896,2181
2015.05.11,21:00,1.34897,1.34938,1.34808,1.34823,2254
2015.05.11,21:30,1.34824,1.3493,1.34727,1.34912,2122
2015.05.11,22:00,1.34908,1.34982,1.34881,1.34982,1618
2015.05.11,22:30,1.34983,1.35073,1.34937,1.35018,1738
2015.05.11,23:00,1.3502,1.35034,1.34916,1.34922,1129
2015.05.11,23:30,1.34921,1.34989,1.3489,1.34989,1273
2015.05.12,00:00,1.34992,1.34992,1.34913,1.34918,711
2015.05.12,00:30,1.34918,1.34946,1.34871,1.34884,1115
2015.05.12,01:00,1.34884,1.34918,1.34884,1.34899,587
2015.05.12,01:30,1.34893,1.34901,1.34855,1.34865,677
2015.05.12,02:00,1.34865,1.34913,1.34822,1.34824,700
2015.05.12,02:30,1.34825,1.34867,1.34744,1.34792,972
2015.05.12,03:00,1.34792,1.34868,1.34781,1.34868,1023
2015.05.12,03:30,1.34868,1.34886,1.34773,1.34829,1442
2015.05.12,04:00,1.34829,1.34864,1.34792,1.34835,1066
2015.05.12,04:30,1.34834,1.34879,1.34787,1.34846,1165
2015.05.12,05:00,1.34847,1.34897,1.34827,1.34841,905
2015.05.12,05:30,1.34842,1.34952,1.34818,1.3494,1314
2015.05.12,06:00,1.34938,1.35019,1.34885,1.3492,1182
2015.05.12,06:30,1.34921,1.34933,1.34868,1.3488,1012
2015.05.12,07:00,1.34881,1.34971,1.34856,1.34956,1042
2015.05.12,07:30,1.34955,1.35051,1.34928,1.35038,1257
2015.05.12,08:00,1.35039,1.35178,1.35015,1.35095,2039
2015.05.12,08:30,1.35095,1.35151,1.35076,1.35118,1698
2015.05.12,09:00,1.35118,1.35409,1.35037,1.35338,3299
