date,ignore,open,high,low,close,volume
2021.02.15,00:00,145.214,145.412,145.207,145.408,222
2021.02.15,00:30,145.408,145.464,145.369,145.405,4458
2021.02.15,01:00,145.404,145.747,145.392,145.709,3310
2021.02.15,01:30,145.705,145.725,145.67,145.716,1670
2021.02.15,02:00,145.718,145.834,145.649,145.815,3215
2021.02.15,02:30,145.815,145.914,145.759,145.778,3410
2021.02.15,03:00,145.779,145.805,145.725,145.775,2066
2021.02.15,03:30,145.773,145.896,145.76,145.872,2360
2021.02.15,04:00,145.871,145.945,145.822,145.91,2785
2021.02.15,04:30,145.91,145.964,145.901,145.947,1701
2021.02.15,05:00,145.947,145.98,145.909,145.969,1567
2021.02.15,05:30,145.967,146.036,145.931,146.021,2318
2021.02.15,06:00,146.02,146.097,145.98,145.981,2363
2021.02.15,06:30,145.976,145.996,145.949,145.958,1763
2021.02.15,07:00,145.958,146.012,145.952,146.001,1565
2021.02.15,07:30,146.001,146.035,145.989,146.014,1548
2021.02.15,08:00,146.013,146.074,145.997,146.042,2455
2021.02.15,08:30,146.042,146.052,145.976,146.002,2404
2021.02.15,09:00,146.001,146.027,145.95,146.013,2439
2021.02.15,09:30,146.012,146.299,146.012,146.232,2944
2021.02.15,10:00,146.232,146.297,146.133,146.252,4127
2021.02.15,10:30,146.252,146.365,146.248,146.317,3943
2021.02.15,11:00,146.316,146.334,146.243,146.291,3125
2021.02.15,11:30,146.291,146.505,146.281,146.457,3197
2021.02.15,12:00,146.457,146.633,146.45,146.553,3448
2021.02.15,12:30,146.554,146.554,146.468,146.507,2962
2021.02.15,13:00,146.508,146.518,146.437,146.459,2351
2021.02.15,13:30,146.458,146.476,146.379,146.385,2241
2021.02.15,14:00,146.384,146.434,146.351,146.392,2891
2021.02.15,14:30,146.391,146.503,146.39,146.492,2460
2021.02.15,15:00,146.49,146.539,146.409,146.525,2646
2021.02.15,15:30,146.525,146.527,146.429,146.463,2533
2021.02.15,16:00,146.459,146.531,146.448,146.48,2657
2021.02.15,16:30,146.476,146.53,146.436,146.488,2275
2021.02.15,17:00,146.491,146.549,146.453,146.513,2547
2021.02.15,17:30,146.513,146.581,146.482,146.577,2389
2021.02.15,18:00,146.578,146.633,146.534,146.555,2351
2021.02.15,18:30,146.555,146.635,146.529,146.633,1535
2021.02.15,19:00,146.632,146.633,146.529,146.544,1892
2021.02.15,19:30,146.545,146.562,146.464,146.488,1539
2021.02.15,20:00,146.488,146.553,146.407,146.476,1733
2021.02.15,20:30,146.475,146.486,146.424,146.451,385
2021.02.15,21:00,146.45,146.509,146.437,146.486,838
2021.02.15,21:30,146.486,146.524,146.451,146.498,998
2021.02.15,22:00,146.492,146.514,146.449,146.455,627
2021.02.15,22:30,146.454,146.483,146.419,146.46,219
2021.02.15,23:00,146.46,146.509,146.452,146.509,615
2021.02.15,23:30,146.503,146.539,146.415,146.479,1813
2021.02.16,00:00,146.46,146.519,146.364,146.377,760
2021.02.16,00:30,146.379,146.514,146.379,146.511,823
2021.02.16,01:00,146.507,146.566,146.471,146.564,677
2021.02.16,01:30,146.563,146.644,146.561,146.611,1347
2021.02.16,02:00,146.61,146.789,146.607,146.787,3116
2021.02.16,02:30,146.791,146.895,146.783,146.888,3324
2021.02.16,03:00,146.887,146.969,146.831,146.96,2388
2021.02.16,03:30,146.959,147.153,146.958,147.071,3586
2021.02.16,04:00,147.071,147.231,147.03,147.226,2519
2021.02.16,04:30,147.226,147.263,147.198,147.225,2012
2021.02.16,05:00,147.226,147.259,147.19,147.256,1981
2021.02.16,05:30,147.256,147.302,147.225,147.294,2084
2021.02.16,06:00,147.294,147.309,147.264,147.297,1569
2021.02.16,06:30,147.295,147.302,147.134,147.141,2190
2021.02.16,07:00,147.14,147.233,147.137,147.17,2116
2021.02.16,07:30,147.171,147.174,146.857,146.942,4477
2021.02.16,08:00,146.939,147.081,146.884,147.0,2699
2021.02.16,08:30,146.995,147.063,146.923,146.954,2253
2021.02.16,09:00,146.957,147.071,146.9,146.949,3174
2021.02.16,09:30,146.95,146.956,146.713,146.735,3188
2021.02.16,10:00,146.735,146.945,146.719,146.929,4778
2021.02.16,10:30,146.93,146.948,146.808,146.882,3682
2021.02.16,11:00,146.88,147.014,146.839,146.873,3721
2021.02.16,11:30,146.874,146.875,146.641,146.708,3769
2021.02.16,12:00,146.708,146.759,146.52,146.528,3555
2021.02.16,12:30,146.529,146.704,146.521,146.644,3326
2021.02.16,13:00,146.644,146.684,146.586,146.64,2907
2021.02.16,13:30,146.64,146.776,146.624,146.762,3301
2021.02.16,14:00,146.761,146.945,146.728,146.885,3796
2021.02.16,14:30,146.884,146.884,146.722,146.82,4208
2021.02.16,15:00,146.821,146.867,146.724,146.766,4931
2021.02.16,15:30,146.759,146.843,146.727,146.798,5996
2021.02.16,16:00,146.798,146.908,146.718,146.899,6019
2021.02.16,16:30,146.899,146.928,146.722,146.746,6411
2021.02.16,17:00,146.748,146.841,146.664,146.836,6118
2021.02.16,17:30,146.837,147.24,146.805,147.2,6679
2021.02.16,18:00,147.198,147.31,147.148,147.202,5257
2021.02.16,18:30,147.202,147.271,147.163,147.259,4167
2021.02.16,19:00,147.263,147.334,147.228,147.331,3749
2021.02.16,19:30,147.331,147.356,147.26,147.324,3279
2021.02.16,20:00,147.32,147.366,147.291,147.35,2389
2021.02.16,20:30,147.351,147.369,147.33,147.335,1641
2021.02.16,21:00,147.335,147.345,147.275,147.297,1759
2021.02.16,21:30,147.297,147.321,147.268,147.308,2337
2021.02.16,22:00,147.309,147.353,147.253,147.322,2206
2021.02.16,22:30,147.322,147.368,147.3,147.312,2055
2021.02.16,23:00,147.313,147.395,147.305,147.379,1400
2021.02.16,23:30,147.378,147.462,147.335,147.408,1657
2021.02.17,00:00,147.407,147.447,147.347,147.36,897
2021.02.17,00:30,147.36,147.502,147.356,147.481,873
2021.02.17,01:00,147.481,147.569,147.418,147.468,4232
2021.02.17,01:30,147.468,147.471,147.293,147.348,2917
2021.02.17,02:00,147.343,147.374,147.18,147.211,3904
2021.02.17,02:30,147.212,147.249,147.121,147.221,4278
2021.02.17,03:00,147.225,147.227,147.136,147.136,3561
2021.02.17,03:30,147.137,147.157,147.1,147.12,2741
2021.02.17,04:00,147.121,147.132,147.03,147.053,3612
2021.02.17,04:30,147.049,147.158,147.041,147.144,2826
2021.02.17,05:00,147.144,147.217,147.137,147.138,2405
2021.02.17,05:30,147.138,147.181,147.114,147.137,2569
2021.02.17,06:00,147.137,147.175,147.12,147.156,2456
2021.02.17,06:30,147.157,147.166,147.069,147.069,2550
