date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.06.04,-24.999999999997247,-63.000000000013046,-116.00000000000499,39.99999999999204,131.99999999999878,-66.99999999999484,-102.99999999999754,7.0000000000014495,-119.00000000000244,-120.99999999999511,-32.999999999994145,63.00000000000195,-58.000000000002494,-32.999999999994145,-102.00000000000387,-167.9999999999904,42.999999999993044,-168.99999999999693,-205.00000000001074,-93.99999999999409,198.99999999999363,-0.999999999990564,55.999999999997385,109.99999999999943,-24.999999999997247,-162.0000000000066,156.00000000000057,,-858.0000000000082
2018.06.04,34.99999999999615,-83.9999999999952,-65.99999999998829,51.00000000000193,117.99999999999588,-92.00000000000318,-118.00000000000699,-120.00000000000898,-150.00000000000568,-78.99999999999352,39.00000000000014,114.99999999999844,-114.99999999999844,7.9999999999968985,-128.99999999999068,-123.99999999999079,35.999999999991594,-128.99999999999068,-168.0000000000126,17.000000000000348,131.99999999999878,76.99999999999818,90.99999999999397,146.99999999999136,-70.99999999999883,-182.00000000000438,163.00000000000205,,-598.0000000000227
2018.06.04,29.999999999996696,-140.0000000000068,-75.00000000000284,99.99999999999432,182.99999999999983,-41.9999999999976,-92.99999999999864,-140.99999999999113,-157.99999999999147,-240.99999999999966,19.999999999997797,64.0000000000085,-90.0000000000012,-46.999999999997044,-264.99999999998636,-320.00000000000915,-174.99999999999181,-192.99999999999784,-239.00000000001143,-106.00000000000608,227.99999999998377,84.00000000000318,70.99999999999795,155.00000000000114,-43.999999999999595,-190.00000000000128,139.00000000000023,,-1485.0000000000061
2018.06.04,70.0000000000034,-182.99999999999983,-66.99999999999484,131.00000000000023,178.99999999999582,-10.999999999994348,-51.000000000001044,-234.00000000000088,-194.99999999998963,-230.99999999999454,45.000000000006146,65.99999999999939,-65.99999999999939,-12.999999999996348,-353.999999999985,-377.0000000000051,-299.99999999998914,-217.9999999999893,-224.000000000002,-153.00000000000313,307.99999999999716,103.9999999999992,59.99999999998806,118.99999999999977,4.000000000004,-125.00000000000844,151.9999999999966,,-1563.999999999963
2018.06.04,61.999999999995396,-184.00000000000637,-78.00000000000028,108.00000000000409,224.99999999998633,-21.999999999999797,-31.000000000003247,-238.99999999998923,-194.99999999998963,-228.9999999999992,17.000000000000348,72.0000000000054,-47.00000000000814,-21.00000000000435,-324.0000000000123,-456.9999999999963,-296.0000000000074,-206.99999999999363,-291.00000000001904,-150.99999999999002,379.99999999998033,61.99999999999761,55.999999999997385,90.99999999999397,-52.99999999999194,-139.00000000000023,208.99999999999253,,-1682.0000000000575
2018.06.04,78.99999999999574,-205.99999999999508,-116.99999999998934,182.99999999999272,158.99999999999804,-58.99999999999794,-40.00000000000669,-282.9999999999888,-255.99999999998957,-280.00000000000114,70.0000000000034,125.00000000000844,-68.00000000000139,-36.999999999998145,-449.0000000000123,-394.9999999999898,-228.00000000000597,-339.9999999999892,-267.0000000000172,-123.99999999999079,418.9999999999916,162.9999999999967,155.9999999999917,147.99999999999613,-52.99999999999194,-101.00000000000664,251.99999999998556,,-1549.0000000000118
2018.06.04,54.999999999993946,-346.0000000000019,-211.99999999998997,173.00000000000182,70.99999999999883,-212.99999999999653,-143.00000000000423,-390.0000000000015,-323.99999999999096,-293.99999999999693,106.00000000000608,257.0000000000072,-156.00000000000057,-16.0000000000049,-587.9999999999939,-459.99999999999375,-59.99999999999339,-421.99999999999704,-287.000000000015,59.000000000009045,301.99999999998005,213.00000000000807,311.9999999999976,259.00000000000034,-182.99999999999983,-177.00000000000495,306.9999999999906,,-2156.9999999999914
2018.06.04,120.99999999999334,-347.0000000000084,-201.99999999999108,304.9999999999926,63.99999999999739,-204.99999999999963,-143.9999999999997,-479.99999999999153,-390.9999999999858,-352.99999999999443,161.00000000000003,297.9999999999983,-200.00000000000017,-7.9999999999968985,-762.0000000000005,-451.0000000000014,-80.99999999999774,-570.999999999998,-267.0000000000172,58.000000000002494,292.9999999999877,320.0000000000074,404.9999999999869,346.9999999999942,-168.99999999999693,-167.00000000000603,297.9999999999983,,-2128.0000000000273
2018.06.04,100.00000000000009,-336.00000000000296,-211.00000000000563,218.9999999999941,92.00000000000318,-214.99999999999852,-136.99999999999824,-439.99999999999596,-374.999999999992,-292.99999999999216,126.99999999999933,292.00000000000335,-180.0000000000024,-21.00000000000435,-637.0000000000005,-478.0000000000006,-1.999999999990898,-477.9999999999802,-309.0000000000037,95.00000000000064,265.99999999998846,234.99999999999943,346.9999999999942,280.9999999999917,-197.99999999999818,-179.00000000000693,290.9999999999968,,-2144.000000000002
2018.06.04,46.999999999997044,-422.00000000001125,-337.99999999999386,182.00000000000216,-49.99999999999449,-373.99999999999653,-280.9999999999979,-452.99999999999227,-436.9999999999985,-314.9999999999977,168.99999999999693,409.99999999999926,-285.00000000000193,-58.99999999999794,-683.9999999999975,-398.00000000000944,214.00000000000307,-570.999999999998,-310.0000000000103,218.99999999999142,153.9999999999875,299.0000000000066,495.9999999999951,414.99999999999204,-300.0000000000003,-270.0000000000036,322.00000000000006,,-2620.0000000000314
