date,ignore,open,high,low,close,volume
2021.07.26,00:00,1.72541,1.72822,1.7251,1.7275,212
2021.07.26,00:30,1.72695,1.72781,1.7259,1.72689,238
2021.07.26,01:00,1.72689,1.72881,1.72655,1.7287,435
2021.07.26,01:30,1.72853,1.72941,1.72833,1.72928,272
2021.07.26,02:00,1.72928,1.7295,1.72867,1.72885,275
2021.07.26,02:30,1.72883,1.72929,1.72864,1.72895,347
2021.07.26,03:00,1.72899,1.72929,1.72865,1.72911,1075
2021.07.26,03:30,1.72911,1.72928,1.72863,1.72921,755
2021.07.26,04:00,1.72921,1.72972,1.72871,1.72882,1156
2021.07.26,04:30,1.72882,1.72996,1.72849,1.72987,1083
2021.07.26,05:00,1.72987,1.73067,1.72977,1.73037,733
2021.07.26,05:30,1.73037,1.73051,1.72969,1.72994,628
2021.07.26,06:00,1.72995,1.73009,1.72948,1.72969,541
2021.07.26,06:30,1.72966,1.72986,1.72942,1.72948,363
2021.07.26,07:00,1.72948,1.72954,1.72881,1.72885,247
2021.07.26,07:30,1.72886,1.72951,1.72886,1.72951,322
2021.07.26,08:00,1.7295,1.73033,1.7295,1.73027,429
2021.07.26,08:30,1.73024,1.73104,1.7302,1.73094,859
2021.07.26,09:00,1.73089,1.73106,1.72895,1.72947,1771
2021.07.26,09:30,1.72947,1.73091,1.72878,1.73071,2467
2021.07.26,10:00,1.73073,1.73076,1.72874,1.72977,4327
2021.07.26,10:30,1.72978,1.73042,1.72916,1.72975,2375
2021.07.26,11:00,1.72988,1.73105,1.72927,1.73039,2582
2021.07.26,11:30,1.73039,1.73149,1.72981,1.72985,2187
2021.07.26,12:00,1.72982,1.7314,1.72955,1.73051,2757
2021.07.26,12:30,1.7305,1.73154,1.72958,1.73105,2410
2021.07.26,13:00,1.73105,1.73238,1.73097,1.73183,1568
2021.07.26,13:30,1.73183,1.73256,1.73127,1.73151,1161
2021.07.26,14:00,1.73147,1.73243,1.73046,1.73215,1815
2021.07.26,14:30,1.73214,1.73275,1.73197,1.7321,2157
2021.07.26,15:00,1.73216,1.73264,1.73132,1.73189,2227
2021.07.26,15:30,1.73191,1.73405,1.73163,1.733,2620
2021.07.26,16:00,1.733,1.73564,1.73238,1.73509,2339
2021.07.26,16:30,1.73507,1.73605,1.73361,1.73379,3113
2021.07.26,17:00,1.73382,1.73436,1.73282,1.73352,2624
