date,ignore,open,high,low,close,volume
2019.06.24,00:00,81.149,81.196,81.149,81.182,150
2019.06.24,00:30,81.182,81.191,81.158,81.165,109
2019.06.24,01:00,81.164,81.238,81.161,81.224,604
2019.06.24,01:30,81.225,81.273,81.22,81.269,328
2019.06.24,02:00,81.27,81.272,81.23,81.251,527
2019.06.24,02:30,81.251,81.315,81.236,81.277,1462
2019.06.24,03:00,81.277,81.361,81.26,81.315,2517
2019.06.24,03:30,81.314,81.367,81.307,81.346,1475
2019.06.24,04:00,81.347,81.356,81.302,81.318,1610
2019.06.24,04:30,81.318,81.38,81.301,81.353,1123
2019.06.24,05:00,81.353,81.377,81.342,81.374,927
2019.06.24,05:30,81.374,81.428,81.362,81.378,1468
2019.06.24,06:00,81.378,81.385,81.348,81.374,801
2019.06.24,06:30,81.374,81.41,81.366,81.403,852
2019.06.24,07:00,81.402,81.426,81.387,81.417,715
2019.06.24,07:30,81.417,81.437,81.407,81.422,746
2019.06.24,08:00,81.422,81.444,81.413,81.423,797
2019.06.24,08:30,81.423,81.478,81.42,81.473,1110
2019.06.24,09:00,81.472,81.473,81.421,81.468,1902
2019.06.24,09:30,81.468,81.469,81.425,81.43,1305
2019.06.24,10:00,81.429,81.459,81.398,81.436,1757
2019.06.24,10:30,81.436,81.448,81.368,81.379,1559
2019.06.24,11:00,81.379,81.441,81.354,81.437,2046
2019.06.24,11:30,81.437,81.461,81.385,81.402,1456
2019.06.24,12:00,81.402,81.462,81.401,81.425,1576
2019.06.24,12:30,81.425,81.43,81.392,81.422,1270
2019.06.24,13:00,81.421,81.439,81.407,81.421,1080
2019.06.24,13:30,81.421,81.444,81.346,81.358,1047
2019.06.24,14:00,81.358,81.393,81.328,81.385,1398
2019.06.24,14:30,81.385,81.408,81.341,81.366,1382
2019.06.24,15:00,81.368,81.404,81.307,81.341,1406
2019.06.24,15:30,81.341,81.391,81.321,81.377,1800
2019.06.24,16:00,81.377,81.405,81.351,81.369,1884
2019.06.24,16:30,81.369,81.398,81.271,81.34,2792
2019.06.24,17:00,81.339,81.396,81.317,81.382,2491
2019.06.24,17:30,81.383,81.408,81.265,81.301,2813
2019.06.24,18:00,81.301,81.337,81.275,81.293,2653
2019.06.24,18:30,81.293,81.346,81.269,81.343,2026
2019.06.24,19:00,81.342,81.374,81.326,81.337,1254
2019.06.24,19:30,81.337,81.382,81.319,81.381,1044
2019.06.24,20:00,81.381,81.401,81.368,81.392,1068
2019.06.24,20:30,81.391,81.404,81.366,81.368,962
2019.06.24,21:00,81.367,81.393,81.35,81.387,877
2019.06.24,21:30,81.387,81.402,81.331,81.359,1601
2019.06.24,22:00,81.359,81.409,81.348,81.382,1476
2019.06.24,22:30,81.38,81.415,81.378,81.403,1237
2019.06.24,23:00,81.404,81.408,81.371,81.383,443
2019.06.24,23:30,81.384,81.409,81.372,81.403,602
2019.06.25,00:00,81.391,81.391,81.26,81.266,1125
2019.06.25,00:30,81.266,81.383,81.266,81.361,680
2019.06.25,01:00,81.361,81.435,81.355,81.403,503
2019.06.25,01:30,81.403,81.414,81.392,81.403,293
2019.06.25,02:00,81.403,81.424,81.39,81.424,287
2019.06.25,02:30,81.424,81.424,81.368,81.402,497
2019.06.25,03:00,81.402,81.483,81.4,81.479,1895
