date,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDJPY,empty,sum
2018.11.20,-280.0000000000136,-334.99999999999375,141.99999999999767,134.99999999999625,384.00000000000034,,45.99999999998698
2018.11.20,-270.00000000001467,-239.00000000000432,160.00000000000458,141.99999999999767,335.00000000000796,,127.99999999999119
2018.11.20,-229.99999999999687,-216.99999999999875,157.99999999999147,178.99999999999582,311.00000000000705,,200.99999999999872
2018.11.20,-215.00000000000963,-156.0000000000059,144.99999999999514,153.99999999999858,255.00000000000966,,182.9999999999878
2018.11.20,-229.99999999999687,-197.00000000000273,165.9999999999995,192.99999999999872,287.00000000000614,,219.00000000000475
2018.11.20,-289.0000000000059,-179.00000000000205,157.99999999999147,200.00000000000017,317.0000000000073,,206.99999999999096
2018.11.20,-307.00000000001285,-271.0000000000008,139.00000000000023,224.000000000002,307.00000000000216,,91.99999999999073
2018.11.20,-306.00000000000625,-278.99999999999636,114.99999999999844,231.99999999999886,258.0000000000098,,20.000000000004434
2018.11.20,-280.9999999999979,-213.99999999999864,116.00000000000499,243.99999999999977,259.00000000000034,,124.00000000000858
2018.11.20,-261.0000000000001,-272.00000000000557,190.00000000000128,339.0000000000004,339.00000000001285,,335.0000000000088
2018.11.20,-284.00000000001756,-266.00000000000534,148.99999999999915,363.99999999999767,377.00000000000955,,339.9999999999834
2018.11.20,-295.0000000000008,-239.99999999999488,150.00000000000568,373.00000000000114,387.00000000000045,,375.0000000000116
2018.11.20,-341.99999999999784,-290.9999999999968,106.00000000000608,298.9999999999937,293.00000000000637,,65.00000000001143
2018.11.20,-309.0000000000037,-290.9999999999968,106.00000000000608,283.99999999999534,260.0000000000051,,50.00000000000608
2018.11.20,-276.00000000000955,-293.00000000000637,117.99999999999588,278.00000000000045,246.00000000000932,,72.99999999998977
2018.11.20,-377.0000000000051,-299.0000000000066,86.99999999999264,230.99999999999233,147.00000000000557,,-211.0000000000212
2018.11.20,-496.00000000000756,-347.999999999999,21.999999999988695,141.99999999999767,163.0000000000109,,-517.0000000000093
2018.11.20,-407.0000000000018,-450.00000000000284,19.999999999997797,151.00000000000114,193.00000000001205,,-492.99999999999363
2018.11.20,-158.99999999999804,-448.0000000000075,127.99999999999478,217.99999999999596,248.00000000000466,,-13.000000000010175
2018.11.20,-162.00000000001768,-406.9999999999965,140.99999999999113,171.99999999999437,239.00000000000432,,-17.000000000024272
2018.11.20,-294.0000000000165,-364.0000000000043,218.00000000000708,507.9999999999973,393.0000000000007,,460.99999999998425
2018.11.20,-424.00000000000216,-332.9999999999984,185.99999999999727,449.9999999999948,387.00000000000045,,265.999999999992
2018.11.20,-520.0000000000093,-325.9999999999934,221.00000000000452,395.0000000000009,295.0000000000017,,65.00000000000443
2018.11.20,-321.0000000000157,-331.99999999999363,181.9999999999933,348.9999999999993,257.000000000005,,134.9999999999883
2018.11.20,-217.0000000000005,-379.99999999999545,194.0000000000053,352.9999999999922,271.0000000000008,,221.0000000000024
2018.11.20,-187.00000000000384,-435.0000000000023,273.9999999999965,418.9999999999916,388.00000000000523,,458.99999999998715
2018.11.20,-165.9999999999995,-462.0000000000033,400.00000000000034,442.9999999999934,469.99999999999886,,684.9999999999899
2018.11.20,-114.99999999999844,-450.00000000000284,426.9999999999996,410.9999999999947,480.000000000004,,752.999999999997
2018.11.20,-155.00000000001623,-412.9999999999967,523.9999999999911,430.9999999999925,462.0000000000033,,848.999999999974
2018.11.20,-131.00000000001444,-406.9999999999965,641.999999999987,498.9999999999939,487.99999999999955,,1090.9999999999695
2018.11.20,-48.000000000003595,-405.00000000000114,872.9999999999905,605.0,706.0000000000031,,1730.9999999999886
2018.11.20,-22.0000000000109,-245.9999999999951,787.9999999999887,443.99999999999994,441.0000000000025,,1404.9999999999852
2018.11.20,28.999999999990145,-210.99999999999852,722.0000000000005,512.9999999999968,452.0000000000124,,1505.0000000000014
2018.11.20,144.99999999999514,-186.00000000000705,865.0000000000047,676.9999999999943,528.0000000000058,,2028.9999999999927
2018.11.20,163.00000000000205,-132.99999999999557,896.000000000008,656.9999999999965,507.000000000005,,2090.000000000016
2018.11.20,166.99999999998383,-134.00000000000034,892.9999999999883,693.9999999999947,538.0000000000109,,2157.9999999999773
2018.11.20,343.99999999998875,-76.99999999999818,1167.0000000000068,762.9999999999915,562.0000000000118,,2759.0000000000005
2018.11.20,449.9999999999948,-55.999999999997385,1356.999999999986,903.9999999999937,687.0000000000118,,3341.999999999989
2018.11.20,424.00000000000216,-63.00000000000239,1453.9999999999998,917.9999999999966,775.0000000000057,,3508.000000000002
2018.11.20,436.9999999999985,-57.00000000000216,1468.999999999987,912.0000000000017,768.0000000000007,,3528.9999999999854
2018.11.20,418.9999999999916,-93.00000000000352,1509.999999999989,915.9999999999945,800.0000000000114,,3551.999999999983
2018.11.20,400.00000000000034,-144.00000000000546,1493.9999999999952,922.0000000000006,815.0000000000119,,3487.0000000000023
2018.11.20,424.99999999998647,-93.00000000000352,1475.9999999999884,932.999999999995,813.0000000000024,,3553.9999999999686
2018.11.20,404.0000000000044,-34.000000000006025,1463.9999999999986,912.9999999999972,802.0000000000067,,3549.000000000001
2018.11.21,402.9999999999978,-84.00000000000318,1424.000000000003,991.9999999999928,840.0000000000034,,3574.9999999999936
2018.11.21,431.0000000000036,-78.99999999999352,1509.999999999989,1046.0000000000025,906.0000000000059,,3814.0000000000077
2018.11.21,417.0000000000007,-70.00000000000739,1516.9999999999907,997.9999999999989,907.0000000000107,,3768.9999999999936
2018.11.21,400.9999999999847,-121.99999999999989,1507.9999999999982,973.0000000000016,882.000000000005,,3641.9999999999895
2018.11.21,431.99999999998795,-67.99999999999784,1526.0000000000052,930.999999999993,808.0000000000069,,3628.999999999995
2018.11.21,404.0000000000044,-4.0000000000048885,1570.0000000000048,914.9999999999991,795.0000000000017,,3680.0000000000055
2018.11.21,397.99999999998727,-19.000000000005457,1587.000000000005,951.0000000000018,808.0000000000069,,3724.9999999999955
2018.11.21,424.99999999998647,82.99999999999841,1551.9999999999977,858.9999999999986,742.0000000000044,,3660.999999999986
2018.11.21,387.000000000004,109.99999999999943,1516.9999999999907,805.9999999999956,696.0000000000122,,3516.000000000002
2018.11.21,363.0000000000022,82.99999999999841,1507.9999999999982,829.0000000000019,671.0000000000065,,3454.0000000000073
2018.11.21,402.9999999999978,128.0000000000001,1499.9999999999902,817.000000000001,639.00000000001,,3486.999999999999
2018.11.21,418.9999999999916,81.99999999999363,1519.0000000000036,805.0000000000001,653.0000000000058,,3477.999999999995
2018.11.21,407.99999999998613,102.99999999999443,1523.0000000000077,796.9999999999922,658.0000000000013,,3488.999999999982
2018.11.21,385.99999999999744,111.0000000000042,1523.0000000000077,786.9999999999933,603.9999999999992,,3411.000000000002
2018.11.21,370.00000000000364,91.99999999999875,1455.0000000000064,785.0000000000024,591.9999999999987,,3294.0000000000095
2018.11.21,322.9999999999844,57.00000000000216,1471.0,792.9999999999993,493.0000000000092,,3136.999999999995
2018.11.21,293.99999999999426,37.9999999999967,1417.0000000000016,783.0000000000003,519.0000000000055,,3050.999999999998
2018.11.21,170.99999999998784,31.00000000000591,1387.000000000005,730.9999999999927,445.0000000000074,,2764.9999999999986
2018.11.21,193.99999999998306,57.999999999992724,1363.9999999999875,720.9999999999939,455.0000000000125,,2791.99999999997
2018.11.21,120.99999999999334,72.00000000000273,1322.000000000001,742.9999999999936,404.0000000000106,,2662.0000000000014
2018.11.21,124.99999999999733,61.99999999999761,1289.0000000000068,737.9999999999942,439.00000000000716,,2653.000000000003
2018.11.21,115.99999999998278,54.99999999999261,1273.9999999999973,673.0000000000014,379.0000000000049,,2496.999999999979
2018.11.21,292.00000000000335,90.99999999999397,1295.0000000000018,683.0000000000002,346.00000000000364,,2707.0000000000027
2018.11.21,312.9999999999855,147.00000000000557,1271.0,701.9999999999915,317.0000000000073,,2749.99999999999
2018.11.21,336.9999999999873,168.00000000000637,1248.999999999989,653.999999999999,263.00000000000523,,2670.9999999999873
2018.11.21,397.0000000000029,280.00000000000114,1358.999999999999,783.0000000000003,297.00000000001125,,3116.000000000015
2018.11.21,232.99999999999432,236.99999999999477,1228.9999999999911,668.0000000000019,216.99999999999875,,2583.999999999981
2018.11.21,201.99999999999108,209.99999999999375,1218.9999999999923,663.999999999998,189.00000000000716,,2483.9999999999823
2018.11.21,211.99999999998997,234.99999999999943,1326.000000000005,710.999999999995,219.99999999999886,,2703.999999999988
2018.11.21,146.00000000000168,245.00000000000455,1201.0000000000077,554.9999999999944,69.00000000000261,,2216.0000000000114
2018.11.21,183.99999999998417,215.0000000000034,1167.9999999999914,539.0000000000006,70.00000000000739,,2175.999999999987
2018.11.21,157.99999999999147,97.99999999999898,1217.0000000000014,490.00000000000153,97.99999999999898,,2060.9999999999923
2018.11.21,292.9999999999877,99.00000000000375,1336.0000000000039,497.99999999999847,123.00000000000466,,2348.9999999999986
2018.11.21,248.00000000000378,174.99999999999716,1218.000000000008,427.99999999999505,49.000000000006594,,2118.000000000011
2018.11.21,136.00000000000279,162.00000000000614,1234.0000000000018,376.99999999999403,-6.999999999990791,,1902.000000000014
2018.11.21,238.99999999998923,174.0000000000066,1259.9999999999945,378.999999999996,27.000000000001023,,2078.9999999999873
2018.11.21,370.00000000000364,188.0000000000024,1202.9999999999984,398.9999999999938,10.000000000005116,,2170.000000000003
2018.11.21,368.9999999999971,203.00000000000296,1106.9999999999914,368.9999999999971,23.000000000010346,,2070.9999999999986
2018.11.21,539.0000000000006,263.9999999999958,1202.9999999999984,466.9999999999952,100.99999999999909,,2573.999999999989
2018.11.21,448.000000000004,230.00000000000398,1113.9999999999927,458.9999999999983,80.0000000000125,,2331.000000000012
2018.11.21,461.99999999998465,237.99999999999955,1095.0000000000016,483.99999999999557,136.0000000000099,,2414.9999999999914
2018.11.21,448.9999999999883,275.0000000000057,951.9999999999973,471.99999999999466,106.00000000000875,,2253.9999999999945
2018.11.21,390.0000000000015,237.99999999999955,828.9999999999909,470.9999999999992,109.00000000000887,,2036.9999999999998
2018.11.21,461.0000000000003,283.00000000000125,923.9999999999915,483.0000000000001,91.99999999999875,,2242.999999999992
2018.11.21,475.0000000000032,289.0000000000015,882.9999999999893,480.99999999999807,102.00000000000387,,2229.9999999999964
2018.11.21,505.99999999998425,286.00000000000136,804.0000000000047,490.999999999997,111.0000000000042,,2197.9999999999914
2018.11.21,531.9999999999991,286.00000000000136,811.0000000000061,503.99999999999335,153.0000000000058,,2286.000000000006
2018.11.21,530.9999999999926,271.0000000000008,746.9999999999866,492.999999999999,146.0000000000008,,2187.99999999998
2018.11.22,514.9999999999987,194.00000000000261,764.9999999999934,500.9999999999959,165.00000000000625,,2139.999999999997
2018.11.22,559.9999999999827,257.000000000005,790.9999999999861,502.9999999999979,94.99999999999886,,2205.999999999971
2018.11.22,472.9999999999901,290.9999999999968,706.0000000000066,495.9999999999964,201.00000000000762,,2166.9999999999977
2018.11.22,510.99999999999477,245.9999999999951,714.999999999999,507.0000000000019,196.00000000001216,,2175.0000000000027
2018.11.22,496.99999999999187,242.999999999995,710.999999999995,459.99999999999375,161.00000000000136,,2071.999999999977
2018.11.22,475.0000000000032,281.9999999999965,724.9999999999978,473.0000000000012,144.00000000000546,,2099.000000000004
2018.11.22,507.9999999999973,243.99999999999977,750.0000000000063,517.9999999999962,177.0000000000067,,2197.0000000000064
2018.11.22,510.99999999999477,224.00000000000375,753.9999999999881,568.9999999999973,284.000000000006,,2341.9999999999895
2018.11.22,448.000000000004,191.99999999999307,659.999999999994,556.0000000000009,320.0000000000074,,2175.999999999999
2018.11.22,436.9999999999985,201.99999999999818,661.0000000000005,598.999999999994,333.0000000000126,,2232.000000000004
2018.11.22,459.99999999999375,200.9999999999934,733.9999999999902,617.9999999999964,376.0000000000048,,2388.999999999978
2018.11.22,478.999999999985,216.99999999999875,713.0000000000081,629.9999999999973,421.0000000000065,,2459.9999999999955
2018.11.22,466.9999999999952,204.9999999999983,669.9999999999928,631.9999999999992,429.00000000000205,,2402.9999999999873
2018.11.22,486.999999999993,218.00000000000352,731.9999999999993,620.9999999999937,441.0000000000025,,2498.999999999992
2018.11.22,439.99999999999596,209.00000000000318,746.9999999999866,605.9999999999955,425.00000000001137,,2426.9999999999927
2018.11.22,420.9999999999825,212.0000000000033,750.9999999999906,607.9999999999974,441.0000000000025,,2432.9999999999764
2018.11.22,322.00000000000006,236.0000000000042,717.9999999999964,587.9999999999997,412.00000000000614,,2276.0000000000064
2018.11.22,395.99999999999636,250.0,726.0000000000044,588.9999999999951,414.0000000000015,,2374.9999999999973
2018.11.22,351.99999999999676,245.00000000000455,710.999999999995,565.9999999999999,401.00000000001046,,2275.000000000007
2018.11.22,387.99999999998835,174.0000000000066,720.9999999999939,622.0000000000003,466.0000000000082,,2370.9999999999973
2018.11.22,404.9999999999887,186.9999999999976,780.000000000003,687.9999999999998,615.9999999999997,,2675.9999999999886
2018.11.22,441.0000000000025,129.0000000000049,832.9999999999949,715.9999999999944,667.0000000000016,,2785.999999999998
2018.11.22,431.0000000000036,120.00000000000455,802.9999999999982,675.9999999999989,666.000000000011,,2696.0000000000164
2018.11.22,342.9999999999822,118.99999999999977,746.9999999999866,685.0000000000023,641.0000000000053,,2534.9999999999764
2018.11.22,-780.000000000003,123.00000000000466,703.9999999999935,590.0000000000016,534.000000000006,,1171.0000000000027
2018.11.22,-960.0000000000053,118.99999999999977,668.9999999999862,568.0000000000018,495.00000000000455,,890.999999999987
2018.11.22,-704.0000000000157,177.99999999999727,729.9999999999862,605.0,469.0000000000083,,1277.9999999999761
2018.11.22,-646.9999999999976,159.9999999999966,656.9999999999965,529.0000000000017,410.0000000000108,,1109.000000000008
2018.11.22,-633.0000000000168,174.0000000000066,649.999999999995,530.9999999999926,428.0000000000115,,1149.9999999999889
2018.11.22,-522.0000000000002,179.9999999999926,608.9999999999928,590.999999999997,481.9999999999993,,1339.9999999999816
2018.11.22,-511.000000000017,168.99999999999693,604.9999999999889,568.9999999999973,468.0000000000035,,1299.9999999999695
2018.11.22,-480.99999999999807,176.00000000000193,611.000000000006,580.9999999999982,498.00000000000466,,1385.0000000000127
2018.11.22,-546.000000000002,168.00000000000637,693.9999999999947,588.9999999999951,528.0000000000058,,1433.0
2018.11.22,-551.0000000000126,155.00000000000114,682.9999999999892,583.9999999999957,525.0000000000057,,1395.999999999979
2018.11.22,-443.99999999999994,171.99999999999704,588.9999999999951,663.999999999998,546.0000000000065,,1526.9999999999968
2018.11.22,-463.9999999999977,180.99999999999739,486.999999999993,612.0000000000015,481.9999999999993,,1297.9999999999934
2018.11.22,-417.0000000000007,194.00000000000261,554.9999999999944,658.9999999999985,484.99999999999943,,1475.9999999999943
2018.11.22,-490.999999999997,185.00000000000227,475.99999999998755,602.999999999998,453.00000000000296,,1225.9999999999936
2018.11.22,-509.00000000000387,171.00000000000648,292.9999999999877,574.9999999999922,432.00000000000216,,961.9999999999847
2018.11.22,-509.00000000000387,179.00000000000205,347.9999999999928,581.9999999999936,429.00000000000205,,1028.9999999999866
2018.11.22,-551.9999999999969,173.00000000000182,317.9999999999961,602.0000000000025,437.0000000000118,,978.0000000000152
2018.11.22,-523.0000000000068,182.00000000000216,323.99999999999096,593.9999999999945,450.00000000000284,,1026.9999999999836
2018.11.22,-506.0000000000064,174.99999999999716,329.00000000000153,595.9999999999966,429.00000000000205,,1022.9999999999909
2018.11.22,-484.00000000001774,177.99999999999727,365.99999999999966,595.9999999999966,452.0000000000124,,1107.9999999999882
2018.11.22,-490.0000000000126,185.00000000000227,299.00000000000483,586.9999999999931,427.0000000000067,,1007.9999999999942
2018.11.22,-513.0000000000078,168.99999999999693,279.99999999999136,549.9999999999949,378.0000000000001,,863.9999999999754
2018.11.22,-485.0000000000021,158.00000000000125,296.0000000000074,561.9999999999958,412.00000000000614,,943.0000000000084
2018.11.22,-492.0000000000035,156.99999999999648,343.99999999998875,581.9999999999936,407.0000000000107,,997.999999999986
2018.11.23,-480.99999999999807,156.99999999999648,326.0000000000041,607.9999999999974,449.0000000000123,,1059.0000000000123
2018.11.23,-470.9999999999992,168.99999999999693,340.9999999999913,576.9999999999942,440.00000000001194,,1055.999999999995
2018.11.23,-504.9999999999999,171.00000000000648,309.0000000000037,607.0000000000019,450.00000000000284,,1032.000000000015
2018.11.23,-496.00000000000756,198.99999999999807,317.9999999999961,617.9999999999964,458.0000000000126,,1096.9999999999955
2018.11.23,-478.0000000000006,191.99999999999307,357.00000000000733,613.9999999999924,441.0000000000025,,1125.9999999999945
2018.11.23,-463.0000000000134,198.99999999999807,394.9999999999898,600.999999999996,434.0000000000117,,1165.9999999999823
2018.11.23,-470.00000000001484,215.99999999999397,367.0000000000062,593.9999999999945,421.0000000000065,,1127.9999999999864
2018.11.23,-462.0000000000068,203.00000000000296,391.9999999999924,593.9999999999945,428.0000000000115,,1154.9999999999945
2018.11.23,-503.000000000009,179.00000000000205,397.99999999998727,624.0000000000023,462.0000000000033,,1159.999999999986
2018.11.23,-497.99999999999847,156.0000000000059,398.9999999999938,612.0000000000015,517.0000000000101,,1186.0000000000127
2018.11.23,-489.0000000000061,159.00000000000603,442.9999999999934,622.0000000000003,530.0000000000011,,1264.9999999999948
2018.11.23,-502.00000000000244,159.00000000000603,435.0000000000076,595.0000000000011,519.0000000000055,,1206.0000000000177
2018.11.23,-516.0000000000053,135.00000000000512,387.000000000004,592.9999999999991,512.0000000000005,,1111.0000000000032
2018.11.23,-514.0000000000144,108.99999999999466,397.99999999998727,607.0000000000019,524.0000000000009,,1123.9999999999704
2018.11.23,-512.0000000000014,102.99999999999443,407.99999999998613,617.9999999999964,496.0000000000093,,1112.999999999985
2018.11.23,-480.99999999999807,57.999999999992724,431.0000000000036,653.999999999999,536.0000000000014,,1197.9999999999986
2018.11.23,-432.0000000000102,81.00000000000307,448.9999999999883,632.9999999999947,475.0000000000085,,1205.9999999999845
2018.11.23,-496.00000000000756,72.00000000000273,445.99999999999085,612.0000000000015,448.0000000000075,,1081.999999999995
2018.11.23,-506.0000000000064,64.99999999999773,489.0000000000061,652.9999999999925,490.99999999999966,,1191.9999999999895
2018.11.23,-456.00000000001194,81.99999999999363,438.00000000000506,654.9999999999944,484.99999999999943,,1203.9999999999804
2018.11.23,-434.000000000001,63.99999999999295,407.0000000000018,642.9999999999936,496.0000000000093,,1175.9999999999968
2018.11.23,-295.0000000000008,75.9999999999934,432.9999999999945,659.999999999994,555.0000000000068,,1428.999999999988
2018.11.23,-235.00000000000742,51.9999999999925,611.000000000006,718.9999999999918,652.000000000001,,1798.999999999984
2018.11.23,-248.00000000000378,12.000000000000455,611.9999999999903,724.0000000000024,691.0000000000025,,1790.999999999992
2018.11.23,-233.00000000001654,42.00000000000159,675.9999999999877,744.0000000000002,734.0000000000089,,1962.9999999999818
2018.11.23,-147.00000000000824,63.99999999999295,761.999999999996,822.0000000000005,758.0000000000098,,2258.999999999991
2018.11.23,-80.00000000001339,76.99999999999818,751.9999999999972,883.0000000000005,868.0000000000092,,2499.9999999999914
2018.11.23,-22.0000000000109,40.99999999999682,719.000000000003,857.9999999999922,903.0000000000058,,2498.999999999987
2018.11.23,-53.00000000001415,24.00000000000091,649.999999999995,817.000000000001,909.000000000006,,2346.9999999999886
2018.11.23,-46.0000000000127,43.00000000000637,683.9999999999957,832.9999999999949,892.0000000000101,,2405.999999999994
2018.11.23,-9.000000000014552,43.99999999999693,563.9999999999867,844.0000000000003,910.0000000000108,,2352.9999999999804
2018.11.23,-9.999999999998899,-58.9999999999975,333.9999999999899,868.9999999999975,995.0000000000045,,2128.9999999999955
2018.11.23,-35.00000000000725,-105.00000000000398,817.000000000001,818.9999999999919,977.0000000000039,,2472.9999999999854
2018.11.23,-43.999999999999595,-67.00000000000728,801.9999999999916,776.9999999999943,916.000000000011,,2383.99999999999
2018.11.23,-79.00000000000685,-19.000000000005457,686.9999999999932,780.9999999999984,938.0000000000024,,2307.999999999982
2018.11.23,28.999999999990145,-19.000000000005457,618.0000000000074,766.9999999999955,937.0000000000118,,2331.999999999999
2018.11.23,204.00000000000418,-3.0000000000001137,624.0000000000023,824.999999999998,933.0000000000069,,2583.0000000000114
2018.11.23,224.000000000002,63.00000000000239,641.999999999987,834.9999999999968,939.0000000000072,,2702.9999999999955
2018.11.23,131.99999999999878,51.9999999999925,543.999999999989,819.9999999999985,924.0000000000066,,2471.9999999999854
2018.11.23,121.99999999999989,27.000000000001023,337.99999999999386,788.9999999999952,901.0000000000105,,2177.0000000000005
2018.11.23,191.99999999999218,54.99999999999261,497.99999999999847,827.0,946.0000000000122,,2517.9999999999955
2018.11.23,219.99999999999798,33.00000000000125,496.00000000000756,837.9999999999943,928.0000000000115,,2515.0000000000127
2018.11.23,215.99999999999397,75.9999999999934,577.9999999999897,844.9999999999958,959.0000000000032,,2673.999999999976
2018.11.23,204.99999999998852,90.99999999999397,739.0000000000008,863.9999999999981,969.9999999999989,,2868.99999999998
2018.11.23,136.99999999998712,90.00000000000341,672.0000000000059,830.9999999999928,782.0000000000107,,2512.0
2018.11.23,166.99999999998383,102.99999999999443,756.0000000000011,785.9999999999978,870.0000000000045,,2681.999999999982
2018.11.23,110.99999999999443,129.99999999999545,736.9999999999877,790.0000000000018,850.0000000000085,,2617.999999999988
2018.11.23,133.99999999998968,123.00000000000466,699.9999999999895,797.9999999999987,843.0000000000035,,2597.9999999999864
