names,week,needed_features,accuracy,next_week_prediction_score,next_week_prediction
USDCAD,10,['AUDUSD'],100.0,-0.24599999999999997,B
AUDUSD,15,"['EURGBP', 'GBPCHF', 'GBPJPY']",80.0,0.12662554112554106,S
GBPCHF,10,"['USDCHF', 'EURUSD', 'EURCAD', 'GBPCAD', 'GBPUSD', 'CADCHF']",100.0,-1.0,B
EURCHF,15,"['AUDJPY', 'CADJPY']",80.0,0.24803174603174596,S
EURGBP,10,"['CADCHF', 'USDCHF', 'EURUSD', 'CADJPY', 'GBPCHF', 'NZDCAD', 'EURGBP']",80.0,0.24,S
NZDCAD,10,"['USDCHF', 'EURUSD', 'EURCAD', 'GBPCAD', 'GBPUSD', 'CADCHF']",100.0,1.0,S
AUDNZD,20,['AUDJPY'],80.0,-0.7677526917526916,B
