date,ignore,open,high,low,close,volume
2020.12.07,00:00,73.301,73.364,73.21,73.254,145
2020.12.07,00:30,73.256,73.397,73.255,73.366,524
2020.12.07,01:00,73.366,73.467,73.361,73.415,1014
2020.12.07,01:30,73.415,73.423,73.355,73.36,1035
2020.12.07,02:00,73.36,73.365,73.288,73.346,1138
2020.12.07,02:30,73.346,73.347,73.293,73.314,1080
2020.12.07,03:00,73.314,73.336,73.232,73.241,986
2020.12.07,03:30,73.241,73.271,73.209,73.222,1383
2020.12.07,04:00,73.222,73.264,73.211,73.227,1007
2020.12.07,04:30,73.227,73.262,73.202,73.253,969
2020.12.07,05:00,73.252,73.272,73.224,73.239,721
2020.12.07,05:30,73.238,73.238,73.178,73.187,648
2020.12.07,06:00,73.187,73.202,73.168,73.193,564
2020.12.07,06:30,73.193,73.215,73.19,73.206,612
2020.12.07,07:00,73.207,73.254,73.191,73.245,657
2020.12.07,07:30,73.245,73.322,73.245,73.317,764
2020.12.07,08:00,73.317,73.335,73.298,73.322,669
2020.12.07,08:30,73.321,73.355,73.308,73.311,667
2020.12.07,09:00,73.311,73.337,73.26,73.276,1188
2020.12.07,09:30,73.276,73.331,73.253,73.33,1025
2020.12.07,10:00,73.33,73.334,73.179,73.194,2631
2020.12.07,10:30,73.194,73.247,73.151,73.175,2164
2020.12.07,11:00,73.173,73.185,73.073,73.105,1830
2020.12.07,11:30,73.105,73.168,73.093,73.148,1249
2020.12.07,12:00,73.148,73.174,73.113,73.141,1098
2020.12.07,12:30,73.141,73.199,73.097,73.142,1075
2020.12.07,13:00,73.142,73.197,73.111,73.173,1211
2020.12.07,13:30,73.173,73.225,73.169,73.188,939
2020.12.07,14:00,73.187,73.201,73.141,73.158,1343
2020.12.07,14:30,73.158,73.202,73.143,73.2,1279
2020.12.07,15:00,73.2,73.255,73.175,73.252,1810
2020.12.07,15:30,73.252,73.297,73.242,73.27,1438
2020.12.07,16:00,73.27,73.342,73.268,73.318,1438
2020.12.07,16:30,73.319,73.353,73.272,73.351,2338
2020.12.07,17:00,73.351,73.404,73.322,73.337,1795
2020.12.07,17:30,73.336,73.442,73.336,73.416,1804
2020.12.07,18:00,73.417,73.447,73.381,73.405,1745
2020.12.07,18:30,73.405,73.429,73.374,73.421,1491
