date,USDCAD,GBPCHF,EURGBP,EURJPY,EURNZD,AUDJPY,AUDCAD,empty,sum
2021.04.19,36.999999999998145,291.9999999999812,-14.000000000002899,-180.00000000000682,402.9999999999978,33.00000000000125,221.00000000000452,,791.9999999999732
2021.04.19,204.99999999998852,51.99999999998539,-143.00000000000423,-50.99999999998772,285.00000000000193,78.00000000000296,363.0000000000022,,788.9999999999891
2021.04.19,224.99999999998633,-81.00000000001995,-168.00000000000148,-157.99999999998704,491.0000000000192,82.00000000000784,457.0000000000074,,848.0000000000123
2021.04.19,252.99999999999213,-212.00000000001216,-177.00000000000495,-167.0000000000016,626.0000000000155,99.99999999999432,478.0000000000006,,900.9999999999839
2021.04.19,208.99999999999253,-129.00000000000134,-137.00000000000932,-192.00000000000728,597.0000000000031,85.99999999999852,521.0000000000048,,954.9999999999809
2021.04.19,255.00000000000523,-140.0000000000068,-123.00000000000644,-73.0000000000075,514.0000000000144,109.99999999999943,517.0000000000008,,1059.999999999999
2021.04.19,265.0000000000041,-53.00000000001415,-116.00000000000499,14.000000000010004,495.000000000001,165.99999999999682,483.0000000000001,,1253.999999999993
2021.04.19,273.9999999999965,-20.000000000020002,-42.0000000000087,61.00000000000705,470.9999999999992,131.00000000000023,463.0000000000023,,1337.9999999999766
2021.04.19,130.99999999999224,-57.00000000001815,-81.00000000000884,80.0000000000125,419.0000000000138,120.99999999999511,513.0000000000078,,1125.9999999999945
2021.04.19,124.99999999999733,157.99999999999147,56.0000000000005,9.999999999990905,409.0000000000149,93.99999999999409,538.0000000000051,,1389.9999999999943
2021.04.19,31.999999999987594,180.99999999998673,88.99999999999464,-52.99999999999727,287.000000000015,-12.000000000000455,534.0000000000011,,1057.9999999999873
2021.04.19,222.99999999999542,400.9999999999847,246.99999999999721,-2.999999999985903,330.0000000000081,64.99999999999773,460.00000000000483,,1723.000000000002
2021.04.19,103.99999999999298,523.9999999999911,288.9999999999948,46.999999999997044,286.00000000000847,96.00000000000364,437.0000000000096,,1782.9999999999975
2021.04.19,117.99999999999588,644.9999999999844,356.00000000000074,30.000000000001137,547.0000000000086,159.9999999999966,502.00000000000244,,2357.99999999999
2021.04.19,-48.000000000003595,678.9999999999852,361.0000000000002,-19.99999999998181,307.00000000001285,25.99999999999625,545.0000000000066,,1850.0000000000157
2021.04.19,-86.0000000000083,881.9999999999828,524.9999999999977,-269.9999999999818,514.0000000000144,-43.99999999999693,622.0000000000003,,2143.0000000000086
2021.04.19,-113.00000000000753,917.9999999999966,472.9999999999901,-137.00000000000045,282.0000000000045,-78.00000000000296,575.0000000000033,,1919.9999999999836
2021.04.19,-319.0000000000026,838.9999999999898,417.99999999999613,-121.99999999998568,158.0000000000137,-114.00000000000432,664.000000000009,,1524.000000000016
2021.04.19,-266.0000000000107,815.9999999999945,396.9999999999918,-66.0000000000025,181.00000000000892,-108.00000000000409,634.0000000000013,,1587.999999999979
2021.04.19,-296.0000000000074,854.9999999999835,403.99999999999324,-46.999999999997044,45.000000000006146,-150.00000000000568,635.0000000000077,,1445.9999999999804
2021.04.19,-324.0000000000132,891.9999999999817,434.9999999999965,-13.999999999981583,38.0000000000047,-126.00000000000477,632.0000000000103,,1532.9999999999936
2021.04.19,-348.9999999999993,807.9999999999865,397.99999999999835,-18.000000000000682,104.99999999999955,-128.0000000000001,655.0000000000056,,1470.9999999999898
2021.04.19,-340.00000000000693,851.9999999999861,446.9999999999974,-24.00000000000091,169.00000000001913,-100.99999999999909,678.0000000000008,,1680.9999999999964
2021.04.19,-273.9999999999965,820.9999999999828,422.9999999999956,6.000000000000227,189.00000000001694,-97.99999999999898,644.0000000000001,,1711.0
2021.04.19,-371.00000000001023,880.9999999999984,425.99999999999307,33.999999999991815,55.000000000005045,-135.00000000000512,634.0000000000013,,1523.9999999999743
2021.04.19,-283.000000000011,901.9999999999806,418.9999999999916,81.99999999999363,198.00000000000927,-61.99999999999761,620.0000000000094,,1875.999999999976
2021.04.19,-268.0000000000016,928.9999999999799,437.999999999994,34.99999999999659,249.00000000001032,-87.99999999999386,587.0000000000042,,1881.9999999999895
2021.04.19,-290.9999999999968,753.9999999999881,429.99999999999704,13.00000000000523,195.00000000001182,-94.99999999999886,617.0000000000009,,1623.0000000000075
2021.04.20,-248.00000000000378,758.9999999999985,439.99999999999596,-2.0000000000095497,313.00000000000773,-126.99999999999534,578.0000000000007,,1712.9999999999943
2021.04.20,-266.0000000000107,798.9999999999942,409.99999999999926,28.999999999996362,121.99999999999989,-126.99999999999534,557.0000000000075,,1523.9999999999914
2021.04.20,-235.00000000000742,853.9999999999992,400.00000000000034,58.9999999999975,287.9999999999994,-25.99999999999625,641.0000000000027,,1980.9999999999955
2021.04.20,-219.00000000001364,884.9999999999802,419.9999999999982,55.00000000000682,296.0000000000074,-28.999999999996362,636.0000000000032,,2043.999999999986
2021.04.20,-255.00000000000523,875.999999999988,423.9999999999911,39.00000000001569,263.00000000001324,-63.00000000000239,632.0000000000103,,1916.000000000011
2021.04.20,-205.00000000001074,885.9999999999868,409.99999999999926,51.00000000001614,319.0000000000026,-30.000000000001137,658.0000000000031,,2088.999999999996
2021.04.20,-168.0000000000126,892.9999999999883,387.99999999999943,3.0000000000143245,296.0000000000074,-25.000000000005684,679.0000000000074,,2065.9999999999986
2021.04.20,-178.00000000001148,902.9999999999872,397.99999999999835,98.00000000001319,375.0000000000142,61.99999999999761,684.0000000000068,,2342.000000000006
2021.04.20,-158.99999999999804,845.9999999999912,337.99999999999386,224.00000000001796,514.9999999999987,159.00000000000603,706.0000000000066,,2629.0000000000164
2021.04.20,-49.00000000001015,960.9999999999897,403.99999999999324,253.99999999999068,573.0000000000013,319.0000000000026,807.0000000000022,,3268.9999999999695
2021.04.20,-15.00000000000945,923.9999999999915,376.99999999999403,264.00000000001,457.00000000001853,338.99999999999864,845.0000000000068,,3191.00000000001
2021.04.20,-5.999999999994898,871.9999999999839,358.9999999999982,278.99999999999636,543.0000000000045,343.9999999999941,872.0000000000061,,3262.999999999988
2021.04.20,102.99999999998644,831.9999999999883,302.9999999999977,352.00000000000387,568.9999999999973,338.99999999999864,856.0000000000013,,3353.9999999999736
2021.04.20,116.99999999998934,847.9999999999822,295.99999999999625,326.9999999999982,667.0000000000176,365.99999999999966,859.0000000000098,,3479.9999999999927
2021.04.20,106.99999999999044,852.9999999999926,300.99999999999574,318.00000000001205,629.0000000000128,328.00000000000296,803.0000000000092,,3339.0000000000155
2021.04.20,124.99999999999733,866.9999999999956,330.9999999999924,331.99999999999363,626.9999999999998,361.99999999999477,815.0000000000101,,3458.9999999999836
2021.04.20,119.99999999998678,883.9999999999959,317.9999999999961,355.99999999999454,584.0000000000067,375.0,791.0000000000084,,3427.999999999988
2021.04.20,131.99999999999878,937.9999999999944,344.99999999999534,356.9999999999993,690.0000000000128,439.00000000000716,859.0000000000098,,3760.000000000018
2021.04.20,51.000000000001044,926.999999999989,327.99999999999494,372.0000000000141,670.9999999999993,495.9999999999951,902.0000000000028,,3746.999999999996
2021.04.20,92.00000000000318,973.0000000000016,296.9999999999917,758.0000000000098,629.9999999999973,680.0000000000068,968.0000000000022,,4398.000000000013
2021.04.20,168.99999999999693,858.9999999999875,264.999999999993,733.0000000000041,770.000000000004,718.9999999999941,913.0000000000083,,4427.999999999988
2021.04.20,68.00000000000139,786.9999999999822,192.99999999999872,694.0000000000168,680.0000000000139,638.0000000000052,955.0000000000058,,4015.000000000024
2021.04.20,133.99999999998968,909.9999999999886,290.9999999999968,709.0000000000032,772.0000000000172,626.0000000000048,856.0000000000013,,4298.000000000001
2021.04.20,52.000000000007596,756.0000000000011,157.99999999999147,782.0000000000107,554.00000000001,578.000000000003,826.0000000000045,,3706.000000000028
2021.04.20,-52.000000000007596,941.9999999999984,256.99999999999613,638.0000000000052,558.0000000000141,424.99999999999716,772.000000000006,,3540.0000000000095
2021.04.20,-116.00000000000499,983.0000000000006,250.9999999999901,647.9999999999961,517.0000000000119,394.00000000000546,766.0,,3442.999999999999
2021.04.20,-190.00000000000128,928.9999999999799,278.00000000000045,512.0000000000005,518.0000000000184,305.0000000000068,772.000000000006,,3124.0000000000105
2021.04.20,-316.0000000000052,761.999999999996,239.0000000000003,477.00000000000387,362.00000000001785,243.99999999999977,799.0000000000052,,2567.0000000000177
2021.04.20,-269.9999999999925,838.9999999999898,259.9999999999936,480.0000000000182,279.00000000000705,221.9999999999942,787.0000000000043,,2597.0000000000146
2021.04.20,-235.00000000000742,688.9999999999841,200.00000000000017,542.0000000000016,463.9999999999977,361.0000000000042,866.0000000000001,,2886.9999999999804
2021.04.20,-269.00000000000813,685.9999999999866,197.99999999999818,462.99999999999386,487.0000000000152,299.0000000000066,790.0000000000018,,2653.999999999994
2021.04.20,-278.00000000000045,773.9999999999858,254.99999999999412,383.0000000000098,629.0000000000128,305.9999999999974,795.0000000000013,,2864.0000000000005
2021.04.20,-219.00000000001364,621.9999999999892,191.99999999999218,442.0000000000073,594.0000000000057,305.9999999999974,775.0000000000034,,2711.999999999982
2021.04.20,-163.00000000000205,578.9999999999961,186.99999999999272,274.0000000000009,773.0000000000015,280.00000000000114,828.0000000000065,,2757.999999999997
2021.04.20,-188.9999999999947,600.0000000000006,206.99999999999054,300.00000000001137,736.0000000000033,242.00000000000443,864.0000000000092,,2760.0000000000246
2021.04.20,-530.9999999999926,361.9999999999957,108.99999999999244,141.9999999999959,482.00000000000466,-185.99999999999284,713.0000000000081,,1091.0000000000114
2021.04.20,-741.0000000000139,445.99999999999085,150.99999999999002,14.000000000010004,252.0000000000078,-304.00000000000205,734.0000000000014,,551.9999999999841
2021.04.20,-716.0000000000056,485.99999999998647,164.99999999999292,22.999999999996135,188.00000000001037,-311.9999999999976,760.0000000000051,,593.9999999999878
2021.04.20,-697.0000000000143,546.9999999999864,203.99999999999307,-46.999999999997044,300.00000000001137,-284.9999999999966,778.0000000000009,,799.9999999999837
2021.04.20,-892.0000000000039,564.9999999999933,174.99999999999181,-55.999999999983174,209.00000000001472,-358.99999999999466,793.0000000000103,,435.0000000000285
2021.04.20,-1089.0000000000066,573.9999999999857,162.99999999999093,-117.999999999995,151.00000000001222,-454.9999999999983,836.0000000000034,,61.99999999999227
2021.04.20,-1039.9999999999966,563.9999999999867,174.99999999999181,-75.9999999999934,236.00000000001398,-417.0000000000016,832.0000000000105,,274.00000000001137
2021.04.20,-1156.0000000000014,579.9999999999806,172.99999999998983,-75.9999999999934,131.00000000001444,-507.99999999999557,814.0000000000036,,-42.00000000000182
2021.04.20,-1154.0000000000105,479.99999999999153,102.99999999999754,-76.99999999999818,-15.999999999993797,-575.0000000000028,761.0000000000006,,-478.0000000000156
2021.04.20,-1126.0000000000048,515.9999999999832,112.99999999999643,-85.99999999998431,35.00000000000725,-513.0000000000052,850.0000000000063,,-211.00000000000125
2021.04.20,-1106.000000000007,515.9999999999832,127.99999999999478,-80.99999999998886,69.00000000000794,-528.0000000000058,806.0000000000067,,-196.0000000000091
2021.04.20,-1076.9999999999945,524.9999999999977,154.99999999999403,-67.99999999998363,72.0000000000054,-481.9999999999993,830.0000000000085,,-44.999999999971806
2021.04.20,-1080.0000000000143,463.9999999999977,142.99999999999312,-54.000000000002046,59.000000000009045,-489.9999999999949,788.0000000000109,,-170.00000000000045
2021.04.21,-1041.000000000003,493.99999999999443,139.99999999999568,-87.99999999999386,52.000000000007596,-525.9999999999962,744.0000000000002,,-224.9999999999951
2021.04.21,-1032.0000000000107,403.99999999998215,146.99999999999713,-82.99999999999841,95.00000000000064,-492.00000000000443,789.0000000000064,,-172.00000000002728
2021.04.21,-1078.0000000000011,504.9999999999999,124.99999999999733,-34.99999999999659,9.999999999998899,-427.99999999999727,882.000000000005,,-18.99999999999386
2021.04.21,-1086.9999999999936,532.9999999999835,142.99999999999312,-42.00000000000159,63.000000000013046,-403.99999999999636,908.0000000000088,,114.00000000000682
2021.04.21,-1099.0000000000055,516.9999999999897,135.99999999999167,-61.00000000000705,-80.99999999999774,-483.0000000000041,831.000000000004,,-240.000000000029
2021.04.21,-1090.0000000000132,550.9999999999903,148.99999999999915,-25.999999999982037,-119.99999999998678,-471.9999999999942,810.0000000000107,,-197.999999999976
2021.04.21,-1022.0000000000118,534.9999999999966,130.99999999999224,-168.99999999998272,41.000000000002146,-510.9999999999957,852.0000000000083,,-142.9999999999909
2021.04.21,-1052.0000000000084,540.9999999999915,120.99999999999334,-56.99999999998795,53.00000000001415,-477.00000000000387,818.0000000000076,,-52.99999999999363
2021.04.21,-1052.0000000000084,522.0000000000002,127.99999999999478,-186.00000000000705,124.00000000001299,-599.0000000000038,763.0000000000026,,-300.00000000000875
2021.04.21,-1032.999999999995,518.9999999999806,130.99999999999224,-215.0000000000034,43.00000000001525,-670.0000000000017,709.0000000000041,,-516.000000000008
2021.04.21,-1051.0000000000018,491.99999999998136,113.99999999999189,-215.0000000000034,34.000000000000696,-665.9999999999968,694.0000000000057,,-598.0000000000225
2021.04.21,-1039.000000000012,434.9999999999854,89.99999999999008,-252.00000000000955,5.000000000010552,-679.9999999999926,699.0000000000052,,-742.000000000023
2021.04.21,-1001.0000000000074,452.99999999999227,98.99999999999353,-211.9999999999891,167.00000000000603,-618.9999999999998,706.0000000000066,,-406.99999999999795
2021.04.21,-998.9999999999943,461.99999999998465,101.99999999999099,-229.99999999998977,156.00000000000057,-650.9999999999962,672.0000000000059,,-487.9999999999982
2021.04.21,-1072.0000000000064,473.99999999999665,90.99999999999665,-173.00000000000182,-2.999999999997449,-659.000000000006,643.0000000000047,,-699.000000000014
2021.04.21,-1082.0000000000052,445.99999999999085,75.9999999999983,-169.9999999999875,-11.999999999989797,-661.9999999999919,649.0000000000107,,-754.9999999999745
2021.04.21,-1024.0000000000027,497.99999999999847,110.99999999999443,-186.00000000000705,124.99999999999733,-652.000000000001,649.0000000000107,,-479.00000000001
2021.04.21,-995.9999999999969,468.00000000000176,126.99999999999933,-200.9999999999934,137.00000000000932,-659.000000000006,638.0000000000052,,-485.9999999999807
2021.04.21,-924.9999999999981,551.9999999999969,191.99999999999218,-205.99999999998886,155.00000000001623,-621.9999999999999,588.0000000000107,,-265.9999999999708
2021.04.21,-861.0000000000007,545.9999999999799,173.9999999999964,-193.9999999999884,239.00000000001143,-590.0000000000034,585.0000000000022,,-101.00000000000261
2021.04.21,-900.0000000000119,510.99999999999477,173.9999999999964,-260.9999999999957,335.00000000001864,-608.0000000000041,539.0000000000006,,-210.00000000000136
2021.04.21,-853.9999999999992,754.9999999999945,286.99999999999284,-143.00000000000068,495.000000000001,-454.9999999999983,565.0000000000044,,649.9999999999947
2021.04.21,-866.0000000000113,740.9999999999917,311.99999999999005,-158.99999999999181,573.0000000000013,-423.9999999999924,622.0000000000003,,798.999999999988
2021.04.21,-950.0000000000064,805.9999999999956,280.9999999999979,-216.00000000000819,368.9999999999971,-510.9999999999957,585.0000000000022,,363.9999999999825
2021.04.21,-882.000000000005,634.9999999999856,256.99999999999613,-173.00000000000182,476.0000000000098,-435.99999999999284,643.0000000000047,,519.9999999999965
2021.04.21,-912.0000000000017,661.0000000000005,314.99999999999864,-361.99999999999477,600.0000000000006,-539.999999999992,642.0000000000092,,404.00000000002035
2021.04.21,-1008.0000000000089,766.0,325.99999999999295,-413.99999999998727,642.0000000000092,-555.9999999999974,672.0000000000059,,428.00000000001455
2021.04.21,-917.9999999999966,797.9999999999876,286.99999999999284,-260.9999999999957,701.0000000000183,-396.0000000000008,758.0000000000031,,969.0000000000088
2021.04.21,-1002.000000000014,779.9999999999807,281.99999999999335,-306.99999999998795,765.0000000000157,-418.99999999999693,796.0000000000078,,894.9999999999986
2021.04.21,-992.9999999999994,718.9999999999808,227.99999999999488,-307.9999999999927,685.0000000000023,-456.00000000000307,758.0000000000031,,632.9999999999858
2021.04.21,-1052.9999999999927,656.9999999999965,210.99999999999451,-378.9999999999907,629.0000000000128,-531.9999999999965,785.0000000000024,,318.0000000000264
2021.04.21,-1190.0000000000023,568.9999999999973,117.00000000000044,-318.9999999999884,541.9999999999981,-576.9999999999982,840.0000000000074,,-17.999999999985675
2021.04.21,-1320.9999999999943,502.9999999999868,73.00000000000084,-442.99999999998363,457.00000000001853,-688.999999999993,811.0000000000061,,-608.9999999999588
2021.04.21,-1307.999999999998,639.9999999999961,98.99999999999353,-334.0000000000032,622.0000000000115,-552.9999999999973,924.0000000000026,,90.00000000000534
2021.04.21,12.999999999996348,750.9999999999906,189.99999999999017,-187.99999999998818,958.0000000000144,-284.9999999999966,182.99999999999983,,1622.0000000000064
2021.04.21,174.99999999999181,680.9999999999983,135.99999999999167,-43.00000000000637,967.0000000000067,-164.00000000000148,166.00000000001057,,1917.9999999999914
2021.04.21,207.99999999998596,652.9999999999925,134.0000000000008,-70.99999999999795,992.0000000000151,-150.99999999999625,218.00000000000708,,1983.000000000007
2021.04.21,188.9999999999947,622.9999999999958,122.99999999999534,-58.9999999999975,981.0000000000097,-153.0000000000058,221.99999999999997,,1925.9999999999923
2021.04.21,86.99999999999264,588.9999999999951,103.99999999999298,-61.00000000000705,930.0000000000086,-183.9999999999975,235.00000000000742,,1699.9999999999923
2021.04.21,126.0000000000039,634.0000000000013,130.99999999999224,-115.99999999998545,933.000000000006,-201.99999999999818,211.00000000000563,,1717.0000000000255
2021.04.21,124.99999999999733,615.9999999999943,114.99999999999844,-87.99999999999386,927.0000000000111,-161.00000000000136,254.00000000000978,,1788.0000000000157
2021.04.21,148.99999999999915,685.9999999999866,147.99999999999258,-98.99999999998954,995.0000000000125,-129.99999999999545,269.00000000000813,,2018.000000000014
2021.04.21,66.99999999999484,661.9999999999848,121.99999999999989,-98.99999999998954,990.000000000002,-144.99999999999602,309.0000000000037,,1905.9999999999995
2021.04.21,76.99999999999375,600.9999999999849,96.99999999999153,-108.00000000000409,957.0000000000078,-182.00000000000216,274.00000000000756,,1715.9999999999793
2021.04.21,83.9999999999952,635.9999999999922,106.99999999999044,-102.00000000000387,883.0000000000116,-183.9999999999975,304.00000000000426,,1727.9999999999923
2021.04.21,102.99999999998644,583.9999999999845,74.99999999999174,-94.99999999999886,875.0000000000035,-180.99999999999739,296.0000000000074,,1656.9999999999773
2021.04.21,43.999999999999595,579.9999999999806,57.99999999999139,-76.99999999999818,857.0000000000189,-207.9999999999984,286.00000000000847,,1540.0000000000023
2021.04.21,70.99999999999883,541.9999999999981,66.99999999999484,-93.99999999999409,988.0000000000111,-215.0000000000034,246.00000000000176,,1605.0000000000073
2021.04.22,72.0000000000054,592.9999999999991,123.99999999999079,-103.00000000000864,894.000000000017,-206.99999999999363,269.00000000000813,,1642.0000000000182
2021.04.22,63.99999999999739,546.9999999999864,96.99999999999153,-75.9999999999934,838.0000000000055,-209.99999999999375,293.0000000000099,,1553.0000000000036
2021.04.22,39.999999999995595,605.9999999999955,85.99999999999719,-96.00000000000364,807.0000000000022,-201.99999999999818,311.00000000000574,,1551.9999999999943
2021.04.22,-15.999999999993797,569.9999999999816,70.99999999999883,-121.00000000000932,743.0000000000048,-227.00000000000387,354.0000000000099,,1373.9999999999882
2021.04.22,1.0000000000065512,588.9999999999951,73.99999999999629,-103.00000000000864,756.0000000000011,-207.9999999999984,370.00000000000364,,1478.9999999999957
2021.04.22,-8.999999999992347,592.9999999999991,71.99999999999429,-81.99999999999363,707.9999999999975,-198.99999999999807,374.0000000000077,,1457.0000000000146
2021.04.22,-8.000000000008,578.9999999999961,80.99999999999774,-51.9999999999925,672.0000000000059,-188.0000000000024,330.0000000000081,,1414.000000000005
2021.04.22,66.99999999999484,630.9999999999816,114.99999999999844,-111.99999999999477,766.0,-162.9999999999967,373.00000000000114,,1676.9999999999843
2021.04.22,51.000000000001044,621.9999999999892,104.99999999999955,-70.99999999999795,762.0000000000182,-179.00000000000205,355.0000000000053,,1645.0000000000132
2021.04.22,7.0000000000014495,557.9999999999918,78.00000000000028,-73.99999999998386,762.0000000000182,-239.00000000000432,343.9999999999999,,1436.0000000000236
2021.04.22,80.99999999999774,585.9999999999976,87.99999999999919,-64.99999999999773,707.0000000000132,-215.99999999999397,340.00000000000693,,1521.0000000000227
2021.04.22,72.99999999998974,600.0000000000006,89.99999999999008,-30.000000000001137,665.0000000000044,-161.99999999999193,387.000000000004,,1622.999999999996
2021.04.22,55.000000000005045,595.9999999999966,96.99999999999153,-60.000000000002274,538.0000000000163,-200.00000000000284,358.0000000000028,,1384.0000000000073
2021.04.22,7.999999999985796,596.9999999999809,115.99999999999389,-134.9999999999909,541.0000000000136,-230.00000000000398,357.00000000000733,,1253.9999999999866
2021.04.22,-36.999999999998145,561.9999999999958,105.99999999999498,-198.99999999998386,470.00000000001484,-334.0000000000032,303.0000000000088,,871.0000000000293
2021.04.22,-56.99999999999594,537.9999999999941,79.99999999999119,-211.9999999999891,439.0000000000116,-370.9999999999951,279.00000000000705,,696.0000000000238
2021.04.22,-1.0000000000065512,564.9999999999933,110.99999999999443,-204.00000000000773,514.9999999999987,-364.9999999999949,225.00000000000853,,845.9999999999858
2021.04.22,1.0000000000065512,594.99999999999,117.99999999999588,-129.99999999999545,474.0000000000189,-311.9999999999976,242.00000000000887,,988.0000000000272
2021.04.22,106.99999999999044,482.999999999989,105.99999999999498,-167.0000000000016,462.0000000000068,-298.9999999999924,214.00000000000307,,905.9999999999903
2021.04.22,241.99999999998667,422.9999999999956,92.99999999999864,-207.9999999999984,476.0000000000098,-292.99999999999216,198.00000000000927,,931.0000000000093
2021.04.22,140.0000000000068,454.9999999999832,70.99999999999883,-263.9999999999816,491.0000000000192,-308.9999999999975,327.00000000001063,,911.0000000000396
2021.04.22,55.99999999998939,295.0000000000008,-9.00000000000345,-185.00000000000227,280.0000000000136,-362.99999999999955,269.00000000000813,,343.0000000000066
2021.04.22,14.000000000002899,195.9999999999962,-57.00000000000705,-120.00000000000455,221.00000000000452,-286.00000000000136,302.0000000000023,,269.99999999999295
2021.04.22,-32.0000000000098,213.99999999998087,-49.00000000001015,-210.00000000000796,211.00000000000563,-358.0000000000041,209.00000000000364,,-15.000000000041865
2021.04.22,31.000000000003247,235.99999999999176,-110.00000000001009,-138.99999999998158,272.00000000000557,-287.9999999999967,221.00000000000452,,223.00000000001668
2021.04.22,99.99999999998899,243.99999999999977,-131.00000000000333,-2.999999999985903,169.00000000001913,-242.00000000000443,218.00000000000708,,355.00000000002126
2021.04.22,31.000000000003247,175.99999999999838,-128.00000000000588,64.99999999999773,82.00000000000429,-269.00000000000546,262.00000000000665,,218.99999999999895
2021.04.22,-8.000000000008,135.9999999999806,-197.00000000000273,40.99999999999682,120.00000000000898,-317.99999999999784,249.00000000001032,,22.999999999988148
2021.04.22,21.999999999988695,170.99999999998784,-186.00000000000838,69.00000000001683,199.00000000001583,-266.00000000000534,316.0000000000052,,325.0000000000006
2021.04.22,-22.0000000000109,153.9999999999875,-209.00000000000364,36.000000000001364,187.00000000000384,-284.9999999999966,258.0000000000027,,118.99999999998423
2021.04.22,5.999999999994898,-97.00000000001374,-382.00000000000455,182.00000000001637,57.00000000001815,-305.9999999999974,120.00000000000898,,-419.9999999999774
2021.04.22,103.99999999999298,-128.000000000017,-516.0000000000053,317.0000000000073,-187.99999999998818,-319.0000000000026,75.00000000000284,,-655.00000000001
2021.04.22,-139.00000000000023,-26.0000000000149,-354.0000000000099,-64.99999999999773,-10.999999999983245,-427.99999999999727,132.0000000000099,,-890.9999999999934
2021.04.22,-87.99999999999919,-83.00000000001084,-397.0000000000029,-145.99999999998658,12.000000000012001,-548.9999999999924,17.000000000000348,,-1233.9999999999795
2021.04.22,-253.00000000001432,-36.0000000000138,-321.0000000000046,-365.99999999998545,134.00000000001188,-618.9999999999998,28.000000000005798,,-1433.0000000000005
2021.04.22,11.00000000000545,-147.00000000000824,-363.0000000000022,-298.0000000000018,179.00000000001802,-500.0,51.000000000001044,,-1066.9999999999877
2021.04.22,65.99999999998829,-59.000000000009045,-316.0000000000052,-257.000000000005,259.0000000000092,-451.9999999999982,-68.99999999999685,,-828.0000000000167
2021.04.22,119.00000000000244,51.99999999998539,-253.0000000000032,-216.99999999998454,225.00000000000853,-426.9999999999925,-98.99999999999353,,-599.9999999999774
2021.04.22,197.99999999998707,139.00000000000023,-229.00000000000142,-223.99999999998954,284.00000000001756,-364.0000000000043,-67.9999999999903,,-263.99999999998073
2021.04.22,214.00000000000307,74.99999999998064,-273.000000000001,-197.00000000000273,261.0000000000001,-399.0000000000009,-174.99999999999181,,-494.0000000000126
2021.04.22,200.00000000000017,-22.0000000000109,-316.0000000000052,-234.00000000000887,127.00000000001043,-525.9999999999962,-272.99999999998994,,-1044.0000000000005
