date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.05.11,31.000000000003247,-70.0000000000145,89.00000000000574,-96.00000000000364,7.999999999985796,-20.999999999993246,56.99999999999594,117.00000000001154,-1.0000000000065512,-176.9999999999925,75.9999999999983,-109.00000000000354,-118.00000000000699,-166.99999999999494,-179.00000000000205,180.0000000000024,-184.00000000000637,-298.0000000000018,-60.99999999999994,-221.99999999998886,-374.0000000000077,-60.000000000002274,-9.000000000000341,51.9999999999925,-21.00000000000435,-107.00000000000153,77.00000000001594,,-1587.0000000000198
2020.05.11,19.00000000000235,-38.0000000000047,85.00000000000173,-148.00000000001035,49.99999999999449,-63.00000000000195,78.00000000000028,83.9999999999952,-18.999999999991246,-274.0000000000009,36.999999999998145,-114.99999999999844,-186.00000000000838,-195.00000000000074,-206.99999999999363,-79.00000000000685,-211.00000000000563,-352.00000000000387,-142.99999999998204,-346.9999999999862,-392.9999999999989,-78.99999999999352,-21.000000000000796,21.99999999999136,-58.99999999999794,-185.99999999999727,104.00000000001519,,-2635.999999999985
2020.05.11,14.999999999998348,-43.00000000001525,85.00000000000173,-362.000000000009,53.999999999998494,-93.99999999999409,149.99999999999457,25.00000000000835,7.0000000000014495,-513.9999999999958,4.999999999999449,-140.0000000000068,-210.00000000001017,-253.99999999999866,-442.99999999998363,-45.000000000006146,-338.0000000000161,-582.9999999999984,-144.99999999999514,-437.99999999998283,-686.0000000000089,-263.00000000000523,-126.00000000000477,-22.999999999996135,-107.00000000000153,-231.99999999999886,173.00000000000094,,-4532.000000000025
2020.05.11,24.000000000001798,-100.0000000000112,104.99999999999955,-371.9999999999999,95.999999999985,-41.9999999999976,106.99999999999044,63.000000000013046,4.000000000004,-531.9999999999965,31.999999999998696,-92.99999999999864,-177.00000000000495,-232.99999999999432,-503.9999999999907,-167.00000000000603,-326.0000000000041,-611.0000000000042,-220.99999999998232,-341.99999999999784,-608.0000000000085,-248.99999999999523,-185.00000000000227,-69.00000000000261,-4.000000000004,-153.99999999999858,187.00000000000384,,-4371.000000000003
2020.05.11,-13.00000000000745,-73.00000000001194,52.99999999999194,-407.0000000000107,99.99999999998899,-93.99999999999409,174.99999999999181,76.0000000000094,9.999999999998899,-530.9999999999917,8.999999999992347,-121.99999999999989,-219.00000000000253,-211.99999999998997,-525.0000000000057,-143.00000000000423,-417.0000000000007,-599.0000000000038,-151.9999999999966,-400.9999999999847,-729.0000000000018,-271.0000000000008,-153.99999999999636,-25.000000000005684,-75.00000000000284,-236.99999999999832,226.00000000001506,,-4750.00000000002
2020.05.11,60.99999999999994,-209.9999999999991,136.00000000000279,-417.0000000000016,-49.99999999999449,53.00000000000304,22.999999999995246,126.0000000000039,8.000000000008,-621.9999999999999,-13.00000000000745,-26.000000000003798,-115.00000000000954,-183.99999999999528,-681.999999999988,-139.00000000000023,-177.00000000000495,-697.0000000000027,-98.99999999998244,-153.9999999999875,-429.99999999999704,-367.999999999995,-317.99999999999784,-189.99999999999773,31.000000000003247,-124.00000000000189,197.00000000000273,,-4379.999999999946
2020.05.11,107.00000000000153,-239.00000000001143,194.0000000000053,-451.0000000000076,-55.000000000005045,77.00000000000485,44.99999999999504,93.00000000000975,1.999999999990898,-707.9999999999984,14.999999999998348,-31.999999999998696,-165.00000000000404,-210.99999999999451,-756.0000000000002,-174.00000000000747,-182.0000000000155,-795.9999999999923,-173.99999999998528,-185.99999999999727,-580.0000000000027,-393.0000000000007,-361.99999999999477,-188.0000000000024,56.99999999999594,-151.9999999999966,267.0000000000172,,-4946.999999999995
2020.05.11,134.0000000000008,-275.000000000003,215.99999999999397,-469.99999999999886,-22.999999999995246,53.00000000000304,62.99999999999084,102.00000000000209,11.00000000000545,-757.9999999999956,53.999999999998494,-78.00000000000028,-201.00000000000674,-198.99999999999363,-822.9999999999791,-270.99999999999903,-283.99999999999534,-837.0000000000033,-237.99999999998266,-274.9999999999808,-666.000000000011,-382.99999999999557,-347.999999999999,-177.99999999999727,46.00000000000159,-156.00000000000057,255.00000000000523,,-5528.999999999935
2020.05.11,103.99999999999298,-249.99999999999466,178.99999999999582,-442.99999999999784,-42.0000000000087,101.00000000000664,29.000000000001247,112.000000000001,9.999999999998899,-700.0000000000028,20.999999999993246,-19.999999999997797,-151.00000000000114,-190.99999999999673,-756.0000000000002,-214.00000000000307,-114.0000000000141,-772.9999999999961,-168.99999999999693,-98.99999999998244,-510.99999999999477,-373.9999999999952,-381.9999999999908,-197.00000000000273,100.00000000000009,-124.99999999999733,292.00000000000335,,-4562.99999999998
2020.05.11,166.99999999999494,-351.99999999999676,258.99999999998704,-365.99999999999966,-190.00000000000128,258.0000000000027,-82.99999999999974,121.00000000001555,4.999999999988347,-688.999999999993,-9.00000000000345,100.00000000000009,-79.00000000000685,-183.99999999999528,-764.9999999999864,-168.99999999999693,187.00000000000384,-772.9999999999961,-123.99999999999079,172.0000000000166,-316.0000000000052,-400.99999999999625,-501.0000000000048,-269.00000000000546,222.99999999999542,-63.00000000000195,353.0000000000033,,-3487.9999999999723
