USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
AUDCHF,0.24175,AUDCHF,0.40825,GBPJPY,0.60053,GBPJPY,0.66144,EURJPY,0.8165,GBPCHF,0.20646,CADJPY,0.27866,CADJPY,0.41414,AUDCAD,0.53452,GBPUSD,0.8165,NZDCAD,0.24019,GBPAUD,0.3546,USDCHF,0.30151,AUDNZD,0.60714,AUDNZD,0.6,USDCAD,0.24019,NZDCHF,0.30208,GBPUSD,0.50252,GBPUSD,0.46429,EURCAD,0.6,EURGBP,0.35897,USDJPY,0.3546,AUDJPY,0.40825,AUDNZD,0.49099,NZDCHF,0.53452,GBPAUD,0.27743,USDCAD,0.2018,USDCAD,0.41414,USDCHF,0.60714,AUDNZD,0.6,GBPAUD,0.21753,AUDCHF,0.33333,GBPAUD,0.40825,GBPAUD,0.47246,AUDNZD,0.40825,AUDNZD,0.27885,AUDNZD,0.26068,EURAUD,0.32824,EURAUD,0.49237,CADJPY,0.80178,EURCAD,0.23282,EURUSD,0.34586,GBPUSD,0.40825,AUDNZD,0.46429,AUDNZD,0.40825,USDJPY,0.33092,GBPAUD,0.39747,GBPAUD,0.35722,EURGBP,0.40825,EURNZD,0.61237,GBPJPY,0.35219,GBPJPY,0.3862,USDJPY,0.39394,USDJPY,0.60714,USDJPY,0.6,USDJPY,0.19678,AUDCAD,0.28284,USDJPY,0.49237,AUDCAD,0.46771,USDJPY,0.6,GBPUSD,0.23775,NZDUSD,0.33036,USDJPY,0.39394,EURUSD,0.33929,CADJPY,0.58333,CADCHF,0.24418,AUDCHF,0.26726,NZDCHF,0.41414,EURAUD,0.49237,EURCAD,0.8165,GBPUSD,0.4782,GBPUSD,0.4842,GBPUSD,0.65465,GBPUSD,0.75593,GBPUSD,0.8165,GBPAUD,0.32233,GBPJPY,0.48007,GBPJPY,0.52414,GBPJPY,0.66144,GBPUSD,0.8165,CADCHF,0.39451,CADCHF,0.47087,CADJPY,0.5334,EURAUD,0.73855,EURAUD,0.8165,GBPCHF,0.27885,EURUSD,0.25882,GBPUSD,0.30151,AUDNZD,0.46429,AUDNZD,0.40825,GBPJPY,0.42227,GBPJPY,0.66538,EURCHF,0.7338,GBPJPY,0.86603,EURJPY,0.8165,USDCHF,0.15743,AUDCAD,0.23623,EURGBP,0.39394,EURGBP,0.57735,EURGBP,0.58333,GBPUSD,0.36116,CADJPY,0.33634,GBPUSD,0.4,GBPUSD,0.46429,GBPUSD,0.6,USDJPY,0.28205,USDJPY,0.38889,AUDCAD,0.35635,USDJPY,0.49099,USDJPY,0.40825,CADCHF,0.20064,NZDCAD,0.26726,CADCHF,0.41414,EURCAD,0.49099,EURCAD,0.6,GBPJPY,0.20602,GBPJPY,0.34586,EURJPY,0.5334,EURJPY,0.60714,AUDNZD,0.6,EURGBP,0.35955,EURGBP,0.4842,EURGBP,0.60053,EURGBP,0.61237,USDCHF,0.40825,EURCAD,0.2809,GBPJPY,0.39747,USDJPY,0.39394,USDJPY,0.60714,GBPCHF,0.58333,NZDJPY,0.16386,NZDUSD,0.40089,EURCHF,0.52414,EURJPY,0.60714,NZDJPY,0.8165
AUDUSD,0.20064,GBPJPY,0.33887,USDJPY,0.39394,USDJPY,0.60714,EURCHF,0.8165,EURGBP,0.19678,CADCHF,0.27866,AUDJPY,0.30151,GBPJPY,0.47246,GBPCAD,0.66667,CADJPY,0.2,CADJPY,0.24716,EURNZD,0.30151,USDCAD,0.49099,GBPCHF,0.40825,NZDUSD,0.23775,GBPUSD,0.27217,NZDCHF,0.41414,NZDCHF,0.33929,CHFJPY,0.5,GBPJPY,0.3398,GBPJPY,0.29579,GBPCAD,0.40825,GBPCAD,0.49099,GBPCHF,0.53452,USDCAD,0.24019,AUDCHF,0.2018,AUDNZD,0.39394,AUDNZD,0.46429,GBPCHF,0.40825,USDJPY,0.20646,USDJPY,0.27217,AUDNZD,0.30151,AUDNZD,0.46429,NZDJPY,0.40825,CADCHF,0.23775,USDJPY,0.24716,USDJPY,0.28721,USDJPY,0.32733,CADCHF,0.65465,AUDCAD,0.21914,EURCHF,0.33333,EURUSD,0.375,EURUSD,0.33929,GBPUSD,0.40825,GBPUSD,0.27156,AUDCAD,0.34238,CHFJPY,0.28868,USDCAD,0.40825,GBPJPY,0.61237,AUDCAD,0.22653,USDJPY,0.30208,GBPJPY,0.38982,GBPJPY,0.37796,AUDJPY,0.6,CHFJPY,0.18831,USDJPY,0.27217,USDCAD,0.32824,USDJPY,0.46429,AUDJPY,0.6,EURGBP,0.20192,USDJPY,0.32733,NZDUSD,0.39394,EURAUD,0.26189,AUDNZD,0.40825,AUDCHF,0.20646,CADCHF,0.26068,GBPCHF,0.32824,GBPCHF,0.49099,CADCHF,0.8165,USDCHF,0.38698,GBPAUD,0.39747,AUDUSD,0.43644,EURNZD,0.57735,GBPCAD,0.66667,GBPUSD,0.2809,GBPAUD,0.3546,GBPAUD,0.40825,EURAUD,0.56408,GBPJPY,0.66667,AUDCHF,0.26948,NZDCAD,0.46667,CADCHF,0.49237,CADCHF,0.6001,NZDCAD,0.65465,EURGBP,0.20192,GBPCHF,0.20536,EURUSD,0.28721,EURUSD,0.33929,GBPUSD,0.40825,EURCHF,0.36775,NZDJPY,0.53035,GBPJPY,0.7338,EURCHF,0.76376,EURCHF,0.8165,NZDUSD,0.12721,EURCAD,0.21822,EURAUD,0.39394,USDJPY,0.47246,USDJPY,0.40825,AUDUSD,0.2809,GBPCAD,0.33634,GBPCAD,0.4,GBPCAD,0.46429,CHFJPY,0.5,USDCAD,0.24019,AUDJPY,0.27217,USDJPY,0.32824,EURCAD,0.38889,AUDCAD,0.40825,EURGBP,0.16013,CADCHF,0.26068,EURCAD,0.39394,AUDNZD,0.33929,CHFJPY,0.5,CHFJPY,0.16116,EURJPY,0.33634,EURCHF,0.45303,EURCHF,0.60714,GBPCHF,0.40825,EURAUD,0.34542,EURAUD,0.39747,EURAUD,0.38982,NZDCHF,0.53452,GBPCHF,0.40825,USDJPY,0.24019,GBPCHF,0.33929,EURCAD,0.39394,NZDCHF,0.46429,EURCHF,0.58333,EURGBP,0.15743,AUDUSD,0.27217,EURGBP,0.50252,EURCHF,0.60714,EURUSD,0.66667
AUDCAD,0.12361,CHFJPY,0.25,EURJPY,0.32824,EURJPY,0.46429,GBPJPY,0.8165,CADJPY,0.16116,AUDCHF,0.26726,CHFJPY,0.29013,AUDCHF,0.46429,EURNZD,0.58333,AUDNZD,0.16013,GBPCAD,0.24716,GBPJPY,0.24232,NZDUSD,0.46429,EURNZD,0.40825,GBPUSD,0.23775,AUDCHF,0.27217,GBPCHF,0.32824,USDJPY,0.33929,USDCHF,0.40825,USDJPY,0.28205,CADJPY,0.27866,GBPJPY,0.38516,EURCAD,0.38889,USDCHF,0.35635,NZDCHF,0.23775,GBPUSD,0.2018,EURCAD,0.39394,GBPJPY,0.37796,EURNZD,0.40825,EURGBP,0.19678,CADCHF,0.2018,EURCAD,0.30151,GBPCAD,0.46429,GBPAUD,0.40825,USDJPY,0.20192,NZDCAD,0.2018,CADJPY,0.28721,CADCHF,0.21822,USDJPY,0.65465,EURUSD,0.20646,GBPJPY,0.20751,EURAUD,0.32824,GBPUSD,0.33929,EURCAD,0.40825,EURCHF,0.26449,GBPJPY,0.2823,USDCHF,0.25,GBPAUD,0.35355,GBPAUD,0.5,AUDUSD,0.20773,EURAUD,0.26068,AUDCAD,0.37284,AUDNZD,0.33929,CHFJPY,0.5,NZDUSD,0.17138,NZDUSD,0.26726,AUDCAD,0.3118,NZDCAD,0.33929,CHFJPY,0.5,AUDNZD,0.20192,USDCHF,0.25882,USDCHF,0.30151,EURNZD,0.21822,USDJPY,0.40825,EURGBP,0.20192,GBPCHF,0.20536,AUDCHF,0.32824,CADCHF,0.49099,AUDCHF,0.8165,NZDUSD,0.311,AUDCHF,0.34586,EURNZD,0.43644,EURAUD,0.533,EURNZD,0.58333,AUDCHF,0.24175,AUDUSD,0.30556,AUDCHF,0.40825,GBPAUD,0.37796,EURAUD,0.66667,GBPCAD,0.24175,CADJPY,0.33634,EURAUD,0.49237,AUDCHF,0.6001,AUDNZD,0.6,NZDCAD,0.20192,EURAUD,0.20536,AUDNZD,0.21212,GBPUSD,0.33929,EURCAD,0.40825,GBPCHF,0.28205,EURCHF,0.47087,EURJPY,0.61237,EURJPY,0.76376,GBPJPY,0.8165,CADCHF,0.11433,NZDUSD,0.19643,EURNZD,0.30151,NZDUSD,0.47246,AUDJPY,0.40825,EURGBP,0.24019,GBPUSD,0.33333,AUDNZD,0.30151,EURAUD,0.34247,EURAUD,0.40825,EURCHF,0.20646,AUDNZD,0.21822,CADCHF,0.32824,EURUSD,0.32733,NZDUSD,0.40825,USDJPY,0.16013,USDJPY,0.21822,USDCHF,0.30151,CADCHF,0.33929,USDCHF,0.40825,NZDCAD,0.16013,CHFJPY,0.27217,GBPJPY,0.38982,GBPJPY,0.47246,EURNZD,0.40825,NZDCAD,0.27783,AUDUSD,0.36711,GBPJPY,0.31868,GBPCHF,0.53452,EURAUD,0.40825,GBPJPY,0.20602,EURCAD,0.32733,GBPJPY,0.38982,GBPCHF,0.46429,NZDCHF,0.58333,USDJPY,0.15743,NZDJPY,0.26726,NZDUSD,0.50252,EURGBP,0.6001,AUDUSD,0.66667
GBPJPY,0.12361,CADCHF,0.24716,NZDJPY,0.30151,EURCHF,0.46429,GBPUSD,0.6,EURCAD,0.15198,AUDNZD,0.20536,GBPCHF,0.28721,EURAUD,0.34247,EURAUD,0.58333,USDJPY,0.16013,EURNZD,0.21822,NZDUSD,0.21212,USDCHF,0.46429,EURJPY,0.40825,USDJPY,0.20192,CADCHF,0.24716,AUDCHF,0.32824,AUDUSD,0.33929,GBPCHF,0.40825,GBPCHF,0.28205,EURGBP,0.26726,USDJPY,0.32824,NZDCAD,0.32733,GBPCAD,0.35635,EURGBP,0.20192,CADJPY,0.18552,GBPAUD,0.32824,USDJPY,0.33929,EURJPY,0.40825,AUDCHF,0.18831,AUDCAD,0.14142,AUDCAD,0.21822,NZDCAD,0.33929,AUDCAD,0.27217,EURNZD,0.20192,NZDCHF,0.18552,GBPCHF,0.25,EURUSD,0.21822,AUDJPY,0.65465,USDJPY,0.20646,CADCHF,0.2018,USDJPY,0.28721,EURCAD,0.32733,AUDCAD,0.27217,USDCHF,0.24982,NZDCHF,0.24661,NZDCAD,0.25,GBPJPY,0.35355,GBPUSD,0.5,GBPCAD,0.20064,NZDJPY,0.26068,NZDCAD,0.30151,NZDJPY,0.33929,EURGBP,0.40825,GBPCAD,0.16116,EURUSD,0.20751,EURGBP,0.28721,EURGBP,0.32733,EURGBP,0.40825,GBPCHF,0.19872,EURUSD,0.25882,AUDUSD,0.30151,USDCAD,0.21822,AUDJPY,0.40825,NZDCHF,0.16386,AUDNZD,0.19643,NZDJPY,0.30151,AUDCHF,0.49099,NZDCHF,0.66667,EURUSD,0.30358,USDJPY,0.33887,GBPAUD,0.35635,EURUSD,0.47246,EURAUD,0.58333,GBPJPY,0.20602,AUDCHF,0.27217,GBPUSD,0.4,AUDNZD,0.33929,GBPCAD,0.58333,CADJPY,0.24175,AUDCHF,0.33333,NZDCAD,0.40825,NZDCAD,0.49099,EURCAD,0.6,EURUSD,0.19872,USDJPY,0.19094,EURAUD,0.21212,EURCAD,0.32733,AUDCAD,0.27217,GBPUSD,0.24418,EURJPY,0.45701,NZDJPY,0.6,USDJPY,0.6001,USDJPY,0.6,EURUSD,0.07711,EURNZD,0.19643,EURCHF,0.24232,AUDCAD,0.35355,NZDUSD,0.40825,NZDCHF,0.20064,EURCAD,0.27217,CADJPY,0.30151,NZDCAD,0.33929,NZDCHF,0.40825,GBPCAD,0.16013,EURUSD,0.19767,USDCAD,0.28721,GBPJPY,0.28868,AUDJPY,0.40825,EURNZD,0.16013,NZDJPY,0.19643,NZDCAD,0.30151,NZDJPY,0.33929,GBPCHF,0.40825,NZDJPY,0.16013,NZDUSD,0.26726,GBPCHF,0.32824,AUDJPY,0.46429,EURJPY,0.40825,EURNZD,0.27783,NZDCAD,0.34586,NZDCAD,0.31449,NZDJPY,0.46771,EURJPY,0.40825,EURAUD,0.16116,AUDCAD,0.23623,AUDCAD,0.37284,EURCHF,0.46429,EURJPY,0.58333,EURCHF,0.15198,USDCHF,0.20751,EURUSD,0.40825,EURUSD,0.46429,EURCHF,0.66667
GBPUSD,0.12039,GBPCAD,0.24716,AUDJPY,0.30151,USDCHF,0.33929,NZDJPY,0.6,NZDUSD,0.15198,GBPCHF,0.19643,AUDCHF,0.28721,EURNZD,0.32733,GBPJPY,0.58333,AUDJPY,0.16013,NZDUSD,0.21822,EURAUD,0.21212,EURNZD,0.32733,GBPJPY,0.40825,AUDUSD,0.16386,NZDUSD,0.21822,AUDUSD,0.30151,NZDUSD,0.33929,NZDCHF,0.40825,CADJPY,0.24019,AUDJPY,0.26726,CADJPY,0.32824,USDCHF,0.32733,CHFJPY,0.32733,AUDNZD,0.19872,CADCHF,0.18552,GBPUSD,0.30151,AUDUSD,0.33929,GBPJPY,0.40825,USDCAD,0.16116,AUDUSD,0.13608,GBPCHF,0.20412,USDCHF,0.33929,EURUSD,0.25,GBPJPY,0.17485,CADJPY,0.18552,AUDJPY,0.20412,NZDCHF,0.21822,AUDCHF,0.65465,NZDCAD,0.19678,GBPUSD,0.2,EURCHF,0.25678,EURAUD,0.26189,EURNZD,0.25,AUDUSD,0.21627,CHFJPY,0.22591,NZDJPY,0.25,EURNZD,0.27217,EURGBP,0.40825,USDCHF,0.16386,AUDUSD,0.24716,NZDJPY,0.30151,AUDJPY,0.33929,GBPJPY,0.40825,CADCHF,0.15198,GBPCAD,0.2018,NZDUSD,0.28721,EURCAD,0.32733,GBPJPY,0.40825,AUDUSD,0.16386,EURAUD,0.20536,EURUSD,0.28721,USDCHF,0.19643,CADCHF,0.40825,CHFJPY,0.12581,EURCAD,0.19094,EURNZD,0.30151,NZDCHF,0.49099,EURAUD,0.66667,USDJPY,0.30358,AUDNZD,0.29579,EURJPY,0.3118,GBPCAD,0.47246,GBPJPY,0.58333,AUDUSD,0.20064,GBPUSD,0.27217,AUDNZD,0.30151,AUDCHF,0.33929,AUDNZD,0.40825,GBPUSD,0.23282,AUDUSD,0.27217,AUDJPY,0.40825,EURCAD,0.44444,GBPUSD,0.6,USDJPY,0.19872,CADCHF,0.14382,EURCAD,0.21212,EURAUD,0.26189,EURNZD,0.25,GBPCAD,0.24019,NZDCHF,0.45701,NZDCHF,0.50252,NZDJPY,0.6001,GBPUSD,0.6,USDJPY,0.07711,EURAUD,0.19643,EURCAD,0.21212,USDCAD,0.28868,GBPAUD,0.40825,GBPCAD,0.2,EURJPY,0.2018,EURAUD,0.30151,EURCAD,0.32733,GBPCAD,0.40825,NZDUSD,0.15743,GBPJPY,0.19767,EURCAD,0.28721,AUDCAD,0.27217,CHFJPY,0.40825,GBPCHF,0.16013,GBPAUD,0.19643,NZDJPY,0.30151,USDJPY,0.33929,NZDCHF,0.40825,AUDJPY,0.16013,EURUSD,0.20751,EURNZD,0.30151,AUDNZD,0.33929,GBPJPY,0.40825,GBPCAD,0.24495,GBPCAD,0.31175,NZDJPY,0.31449,GBPCAD,0.46771,GBPCAD,0.40825,AUDCHF,0.16116,EURAUD,0.20536,GBPCHF,0.32824,EURJPY,0.46429,AUDNZD,0.40825,GBPAUD,0.15198,GBPJPY,0.20751,EURJPY,0.40825,USDJPY,0.46429,EURJPY,0.66667
CADJPY,0.12,GBPAUD,0.21822,AUDCHF,0.28721,NZDJPY,0.33929,AUDJPY,0.6,GBPUSD,0.15198,NZDCHF,0.14382,AUDCAD,0.28511,EURGBP,0.21822,AUDCAD,0.40825,EURNZD,0.16013,USDCHF,0.19767,AUDNZD,0.21212,EURCAD,0.21822,NZDCHF,0.40825,NZDCHF,0.16386,EURUSD,0.19767,GBPAUD,0.28721,GBPCHF,0.33929,EURGBP,0.40825,GBPCAD,0.24019,GBPCHF,0.19643,EURGBP,0.28721,GBPAUD,0.28868,AUDCAD,0.21822,EURCAD,0.16386,NZDCHF,0.18552,USDCHF,0.30151,NZDUSD,0.33929,NZDCHF,0.40825,GBPCAD,0.16116,EURCAD,0.13608,AUDCHF,0.20412,EURCAD,0.32733,USDCAD,0.25,NZDCHF,0.16386,CADCHF,0.18552,EURUSD,0.16667,GBPCHF,0.21822,EURCHF,0.53452,USDCAD,0.16116,AUDCAD,0.14142,GBPAUD,0.25,EURNZD,0.21822,EURAUD,0.25,NZDUSD,0.19025,NZDCAD,0.20751,AUDJPY,0.25,CHFJPY,0.25,USDCAD,0.40825,NZDCAD,0.16386,EURUSD,0.24661,AUDJPY,0.30151,CADJPY,0.21822,CADJPY,0.40825,EURCHF,0.13636,CADCHF,0.2018,GBPAUD,0.25,USDCAD,0.21822,CADJPY,0.40825,CADCHF,0.16386,GBPCHF,0.20536,USDCAD,0.21212,EURCHF,0.19643,AUDCHF,0.40825,NZDJPY,0.12179,NZDCHF,0.14382,EURGBP,0.21212,CHFJPY,0.40825,GBPCHF,0.66667,AUDUSD,0.27421,USDCHF,0.29187,EURUSD,0.3118,GBPAUD,0.4,AUDCAD,0.40825,CADCHF,0.20064,CADCHF,0.24716,EURAUD,0.30151,USDJPY,0.33929,CHFJPY,0.40825,NZDCAD,0.20646,EURCAD,0.27217,GBPCHF,0.375,CADJPY,0.38889,CADCHF,0.6,CADJPY,0.16013,EURGBP,0.13363,CADCHF,0.19192,EURNZD,0.21822,EURAUD,0.25,EURJPY,0.23775,GBPCHF,0.39551,AUDNZD,0.50252,AUDJPY,0.6001,AUDJPY,0.6,NZDCAD,0.07711,USDJPY,0.19094,AUDNZD,0.21212,EURNZD,0.28868,AUDCAD,0.27217,CADJPY,0.2,EURGBP,0.2,EURCAD,0.30151,EURGBP,0.21822,GBPCHF,0.40825,EURUSD,0.12179,NZDJPY,0.19094,EURUSD,0.25,AUDNZD,0.21822,EURCAD,0.40825,GBPUSD,0.12039,EURCAD,0.19094,GBPUSD,0.30151,EURGBP,0.21822,EURGBP,0.40825,EURNZD,0.16013,CADJPY,0.2018,AUDJPY,0.30151,GBPCHF,0.33929,NZDCHF,0.40825,GBPCHF,0.21246,GBPJPY,0.29187,EURNZD,0.31449,GBPAUD,0.35355,NZDCHF,0.40825,AUDUSD,0.12039,NZDJPY,0.20536,EURJPY,0.32824,GBPJPY,0.37796,GBPAUD,0.40825,AUDCHF,0.15198,EURUSD,0.20751,AUDUSD,0.4,NZDJPY,0.46429,EURGBP,0.58333
GBPCAD,0.12,NZDJPY,0.19094,EURCHF,0.24232,AUDJPY,0.33929,USDJPY,0.6,GBPAUD,0.13636,GBPCAD,0.14382,USDCAD,0.21212,USDCAD,0.21822,GBPAUD,0.40825,AUDCAD,0.12361,GBPJPY,0.19767,CADJPY,0.19192,CADJPY,0.21822,EURCHF,0.40825,AUDCHF,0.12581,EURCAD,0.16667,EURGBP,0.21212,AUDCHF,0.33929,AUDCAD,0.33333,EURCHF,0.20646,CADCHF,0.14382,EURCAD,0.28721,GBPJPY,0.28868,NZDJPY,0.21822,EURJPY,0.16386,AUDUSD,0.16477,AUDUSD,0.30151,NZDCAD,0.33929,EURCHF,0.40825,CADJPY,0.16116,CHFJPY,0.13608,NZDJPY,0.2,EURGBP,0.21822,AUDUSD,0.25,CADJPY,0.16013,GBPCHF,0.14382,EURGBP,0.12309,AUDCHF,0.21822,EURJPY,0.53452,NZDUSD,0.15198,USDJPY,0.13608,CHFJPY,0.2357,EURCHF,0.19643,GBPJPY,0.25,GBPJPY,0.16864,EURCHF,0.20751,EURNZD,0.25,AUDCHF,0.20045,GBPCHF,0.40825,USDJPY,0.15743,AUDCAD,0.23783,EURUSD,0.28721,EURCAD,0.21822,EURCHF,0.40825,GBPJPY,0.13613,USDCAD,0.2,NZDCAD,0.20412,CHFJPY,0.20045,EURCHF,0.40825,USDCAD,0.16013,AUDNZD,0.19643,EURAUD,0.21212,EURJPY,0.19643,AUDCAD,0.27217,AUDNZD,0.12179,NZDCAD,0.13363,EURAUD,0.21212,EURNZD,0.38889,USDCHF,0.58333,CADCHF,0.2274,EURUSD,0.29187,EURAUD,0.28511,GBPJPY,0.4,GBPAUD,0.40825,GBPCAD,0.2,GBPCAD,0.24716,CADCHF,0.30151,GBPCAD,0.33929,AUDCHF,0.40825,USDJPY,0.20646,AUDNZD,0.26726,AUDCHF,0.375,AUDNZD,0.32733,AUDCHF,0.6,EURAUD,0.12581,GBPUSD,0.13363,USDJPY,0.19192,EURCHF,0.19643,GBPJPY,0.25,GBPAUD,0.20646,AUDUSD,0.38446,GBPCHF,0.40825,GBPCHF,0.49099,NZDJPY,0.6,GBPCHF,0.07711,CADJPY,0.14382,NZDUSD,0.19192,EURAUD,0.2132,USDCAD,0.25,AUDCHF,0.16116,NZDCAD,0.2,AUDCAD,0.21822,USDCAD,0.21822,GBPJPY,0.40825,GBPCHF,0.12179,EURAUD,0.19094,USDCHF,0.20412,AUDUSD,0.21822,EURGBP,0.25,CADJPY,0.12,AUDCAD,0.18898,GBPAUD,0.28721,AUDCAD,0.20045,AUDCAD,0.33333,NZDUSD,0.12039,NZDCHF,0.2018,AUDUSD,0.30151,CADCHF,0.33929,EURCHF,0.40825,CHFJPY,0.18094,NZDJPY,0.25882,GBPCAD,0.31449,GBPJPY,0.35355,EURCHF,0.40825,NZDUSD,0.12039,USDJPY,0.19094,NZDJPY,0.30151,USDCHF,0.33929,AUDCAD,0.40825,GBPUSD,0.12721,EURJPY,0.2018,NZDJPY,0.4,AUDJPY,0.46429,NZDCAD,0.53452
