date,USDCHF,GBPUSD,EURUSD,USDCAD,GBPCHF,NZDCHF,EURGBP,EURCAD,AUDNZD,empty,sum
2018.11.26,24.000000000001798,58.000000000002494,-62.000000000006494,-121.00000000001555,9.999999999998899,399.0000000000049,130.99999999999224,-66.00000000001049,188.00000000001037,,560.9999999999782
2018.11.26,26.000000000003798,79.99999999999119,-45.000000000006146,-113.00000000000753,19.999999999997797,380.00000000000256,131.99999999999878,-79.00000000000685,186.0000000000195,,586.9999999999932
2018.11.26,4.999999999999449,29.999999999996696,-82.00000000000429,-140.0000000000068,-1.999999999990898,377.0000000000051,124.99999999999733,-63.000000000013046,177.00000000000495,,426.9999999999885
2018.11.26,0.999999999995449,37.99999999998249,-90.99999999999665,-192.99999999999872,14.000000000002899,400.00000000000034,137.9999999999937,-109.00000000000354,229.00000000001253,,426.9999999999885
2018.11.26,-12.000000000000899,55.99999999998939,-130.99999999999224,-246.99999999999721,52.000000000007596,440.00000000000705,182.99999999999983,-117.99999999999588,233.00000000001654,,456.0000000000342
2018.11.26,-38.0000000000047,-40.0000000000178,-266.999999999995,-228.00000000000597,-17.000000000000348,439.0000000000005,221.99999999999997,83.9999999999952,165.9999999999995,,320.9999999999714
2018.11.26,-5.999999999994898,22.999999999995246,-232.99999999999432,-268.0000000000016,2.999999999997449,486.00000000000864,239.99999999999577,-11.00000000000545,121.00000000001555,,355.00000000001637
2018.11.26,-56.99999999999594,-125.00000000001954,-322.00000000000006,-331.999999999999,-78.00000000000028,434.000000000001,205.99999999999508,35.00000000000725,72.0000000000054,,-167.000000000006
2018.11.26,-70.99999999999883,-126.0000000000039,-310.9999999999946,-297.9999999999983,-61.99999999998429,412.00000000000125,193.99999999999417,58.99999999998684,104.99999999999955,,-97.99999999999815
2018.11.26,-136.00000000000279,-158.0000000000137,-390.0000000000015,-327.00000000001063,-3.999999999981796,497.000000000003,236.99999999999832,133.99999999998968,167.00000000000603,,19.9999999999865
2018.11.26,-51.99999999999649,-129.00000000000134,-347.9999999999928,-307.99999999999716,-85.99999999998609,536.9999999999986,223.99999999999088,96.00000000000719,120.00000000000898,,54.00000000003172
2018.11.26,-4.999999999999449,-243.99999999999977,-256.99999999999613,-246.99999999999721,-261.0000000000001,499.000000000005,76.99999999999375,49.99999999999449,155.00000000001623,,-232.99999999998315
2018.11.26,-34.99999999999615,-284.00000000001756,-272.00000000000557,-222.00000000001108,-262.999999999991,479.0000000000072,63.99999999999739,95.00000000000064,123.00000000000644,,-315.00000000000966
2018.11.26,-48.99999999999905,-301.0000000000179,-286.99999999999284,-134.00000000001188,-261.9999999999845,468.00000000000176,61.999999999995396,218.00000000000708,175.00000000001404,,-109.99999999998778
2018.11.26,-58.000000000002494,-339.0000000000004,-296.9999999999917,-202.00000000001327,-285.99999999998624,422.00000000000017,41.9999999999976,153.9999999999875,186.0000000000195,,-377.99999999998926
2018.11.26,12.000000000000899,-221.00000000000452,-242.00000000000887,-185.00000000001293,-262.999999999991,487.99999999999955,78.00000000000028,96.99999999999153,164.00000000000858,,-72.00000000001654
2018.11.26,75.9999999999983,-231.0000000000034,-171.00000000001003,-73.00000000001194,-350.9999999999902,475.0000000000032,18.999999999991246,133.99999999998968,219.00000000001364,,96.99999999998047
2018.11.26,-16.0000000000049,-318.00000000001825,-303.9999999999932,-151.00000000001222,-317.9999999999961,480.99999999999807,59.99999999999339,219.99999999999798,293.0000000000099,,-53.000000000025466
2018.11.26,63.00000000000195,-335.00000000001864,-256.00000000001177,-56.000000000011596,-437.99999999998283,509.00000000000387,17.000000000000348,265.0000000000041,348.9999999999993,,117.99999999998477
2018.11.26,111.00000000000554,-148.99999999999915,-148.99999999999915,-124.00000000001299,-314.99999999999864,508.00000000000847,56.0000000000005,45.000000000006146,324.0000000000132,,307.000000000024
2018.11.26,168.00000000000148,-224.000000000002,-137.00000000000932,-119.00000000000244,-465.99999999998863,539.0000000000006,-3.0000000000085514,34.000000000000696,296.0000000000074,,87.9999999999992
2018.11.26,221.99999999999997,-126.0000000000039,-42.0000000000087,-80.99999999999774,-435.9999999999919,514.0000000000033,-11.00000000000545,-46.0000000000127,299.00000000000483,,292.9999999999877
2018.11.26,175.00000000000293,-25.00000000000835,-4.000000000004,144.99999999999514,-275.000000000003,423.0000000000067,27.999999999994696,160.00000000000458,283.000000000011,,909.9999999999997
2018.11.26,138.00000000000477,56.99999999999594,-9.999999999998899,62.99999999999084,-142.99999999998204,402.00000000000233,87.99999999999919,75.00000000000284,287.000000000015,,957.00000000003
2018.11.26,148.0000000000037,151.9999999999966,43.999999999999595,144.99999999999514,-61.99999999998429,397.99999999999835,115.99999999999389,95.00000000000064,336.00000000000296,,1372.0000000000066
2018.11.26,87.00000000000374,30.999999999981043,-32.999999999994145,163.00000000000205,-106.99999999999044,404.99999999999983,89.99999999999008,218.99999999999142,352.000000000019,,1207.0000000000027
2018.11.26,116.00000000000499,44.99999999998394,5.999999999994898,143.00000000000423,-129.99999999998568,399.0000000000049,68.99999999999685,143.99999999998857,378.00000000001165,,1170.0000000000043
2018.11.26,175.00000000000293,79.99999999999119,72.99999999998974,187.00000000000384,-168.99999999999693,403.0000000000089,39.999999999995595,104.99999999999955,384.00000000000654,,1278.0000000000014
2018.11.26,122.99999999999534,46.999999999997044,92.00000000000318,214.99999999998744,-136.00000000000279,392.00000000000347,2.999999999997449,113.99999999999189,395.000000000012,,1244.999999999985
2018.11.26,173.9999999999964,80.99999999999774,82.00000000000429,184.99999999999073,-167.9999999999904,414.00000000000324,33.9999999999896,89.00000000000574,374.0000000000077,,1265.000000000005
2018.11.26,204.00000000000418,129.99999999998568,109.99999999998789,187.00000000000384,-153.9999999999875,433.0000000000056,46.999999999997044,55.99999999998939,380.00000000000256,,1392.9999999999889
2018.11.26,175.99999999999838,99.99999999998899,69.00000000000794,221.99999999998886,-151.9999999999966,425.0000000000087,56.0000000000005,148.99999999999915,350.00000000000585,,1395.0000000000018
2018.11.26,161.99999999999548,100.99999999999554,53.999999999998494,333.9999999999899,-129.99999999998568,408.00000000000836,69.9999999999923,296.0000000000074,355.0000000000164,,1650.0000000000182
2018.11.26,178.99999999999582,146.99999999998602,123.00000000000644,344.99999999999534,-107.99999999999699,325.00000000000864,45.99999999999049,218.99999999999142,381.0000000000091,,1656.9999999999861
2018.11.26,133.00000000000534,139.00000000000023,117.99999999999588,319.0000000000026,-52.99999999999194,251.00000000000122,-16.0000000000049,167.00000000000603,278.00000000000045,,1336.000000000015
2018.11.27,129.9999999999968,109.99999999998789,103.99999999999298,281.99999999998226,-83.9999999999952,262.00000000000665,-23.00000000000635,178.99999999999582,337.0000000000095,,1296.9999999999702
2018.11.27,112.000000000001,122.99999999998423,90.99999999999665,281.99999999998226,-41.000000000002146,226.00000000000398,17.999999999995797,187.00000000000384,316.0000000000052,,1313.9999999999707
2018.11.27,124.99999999999733,115.99999999998278,82.99999999998863,286.99999999999284,-73.99999999999629,282.0000000000045,56.0000000000005,207.00000000000162,328.00000000001717,,1409.999999999989
2018.11.27,116.00000000000499,98.99999999998244,63.99999999999739,313.99999999999204,-80.99999999999774,282.0000000000045,61.999999999995396,263.99999999999756,286.00000000000847,,1405.999999999985
2018.11.27,129.00000000000134,137.9999999999937,51.000000000001044,269.9999999999925,-47.99999999998139,248.99999999999923,95.99999999999609,231.0000000000034,206.00000000001728,,1322.0000000000232
2018.11.27,111.00000000000554,105.99999999998388,65.99999999998829,302.0000000000023,-61.99999999998429,209.9999999999991,63.99999999999739,245.0000000000063,210.0000000000213,,1252.0000000000198
2018.11.27,146.99999999999713,161.99999999999548,92.99999999998754,419.9999999999982,-53.999999999998494,123.00000000000644,80.99999999999774,340.9999999999913,125.00000000001954,,1437.999999999995
2018.11.27,146.00000000000168,150.99999999999002,103.99999999999298,397.0000000000029,-58.99999999998684,147.00000000000824,64.99999999999284,303.9999999999932,134.00000000001188,,1389.0000000000068
2018.11.27,114.99999999999844,127.99999999999478,48.99999999998794,383.99999999998437,-43.999999999999595,165.00000000000404,92.99999999999864,361.9999999999957,136.00000000000279,,1387.999999999967
2018.11.27,143.9999999999997,110.99999999999443,65.99999999998829,404.9999999999887,-95.999999999985,182.99999999999983,67.9999999999903,357.99999999999164,163.00000000000205,,1401.99999999997
2018.11.27,126.99999999999933,85.99999999998609,14.999999999987246,337.99999999999386,-99.99999999998899,200.00000000000017,88.99999999999464,357.00000000000733,65.00000000000395,,1176.9999999999836
2018.11.27,161.00000000000003,88.99999999998354,58.99999999998684,347.9999999999928,-142.99999999998204,229.00000000000142,58.99999999999794,306.9999999999906,133.00000000000534,,1241.9999999999764
2018.11.27,150.00000000000568,105.99999999998388,45.000000000006146,341.99999999999784,-109.99999999998789,226.00000000000398,78.99999999999574,316.0000000000052,121.00000000001555,,1275.0000000000261
2018.11.27,94.00000000000519,95.00000000000064,22.999999999995246,327.99999999999494,-48.99999999998794,209.9999999999991,91.99999999999208,333.0000000000055,141.00000000001333,,1267.0000000000182
2018.11.27,60.00000000000449,55.99999999998939,-7.0000000000014495,295.0000000000008,-44.99999999998394,243.99999999999977,86.99999999999264,333.0000000000055,127.00000000001043,,1150.0000000000177
2018.11.27,55.000000000005045,71.99999999998319,-31.000000000003247,268.0000000000016,-22.999999999995246,281.00000000000904,117.99999999999588,334.9999999999964,163.00000000000205,,1237.9999999999948
2018.11.27,78.99999999999574,147.99999999999258,1.999999999990898,281.99999999998226,24.000000000001798,297.9999999999983,144.99999999999514,309.0000000000037,176.00000000002058,,1462.999999999981
2018.11.27,160.00000000000458,422.9999999999956,106.00000000000608,297.9999999999983,194.0000000000053,362.00000000000676,249.99999999999466,191.00000000000784,192.00000000001438,,2176.0000000000337
2018.11.27,229.00000000000142,590.999999999986,221.00000000000452,350.9999999999902,270.99999999999903,419.9999999999982,278.00000000000045,96.00000000000719,222.00000000001108,,2678.999999999998
2018.11.27,288.9999999999948,655.9999999999899,276.9999999999939,412.9999999999967,265.0000000000041,426.9999999999996,279.99999999999136,86.99999999999264,214.00000000000307,,2907.9999999999663
2018.11.27,261.0000000000001,770.9999999999884,292.9999999999877,463.9999999999977,412.00000000001234,451.0000000000014,348.9999999999993,126.0000000000039,287.9999999999994,,3414.999999999991
2018.11.27,261.0000000000001,737.9999999999942,275.9999999999874,428.9999999999905,377.0000000000051,445.0000000000065,334.9999999999964,107.99999999999699,296.0000000000074,,3264.999999999984
2018.11.27,238.0000000000049,621.9999999999892,165.9999999999995,348.9999999999993,292.00000000000335,497.99999999999847,344.99999999999534,164.99999999999292,323.0000000000066,,2997.99999999999
2018.11.27,288.9999999999948,722.0000000000005,296.9999999999917,412.9999999999967,324.9999999999975,467.0000000000063,310.9999999999946,63.99999999999739,246.00000000001288,,3133.999999999992
2018.11.27,205.99999999999508,583.0000000000002,181.9999999999933,313.99999999999204,289.0000000000059,531.9999999999991,304.9999999999997,99.99999999998899,372.00000000001677,,2882.999999999991
2018.11.27,261.99999999999557,652.9999999999925,218.00000000000708,354.9999999999942,293.0000000000099,564.000000000009,325.99999999999295,103.99999999999298,376.00000000002075,,3151.000000000016
2018.11.27,241.00000000000233,653.999999999999,190.00000000000128,337.99999999999386,323.0000000000066,568.0000000000018,344.99999999999534,116.99999999998934,372.00000000001677,,3148.000000000007
2018.11.27,239.99999999999577,742.9999999999826,200.00000000000017,235.99999999999176,409.0000000000149,567.0000000000064,398.9999999999938,-5.999999999994898,342.00000000002007,,3130.0000000000105
2018.11.27,209.9999999999991,692.9999999999881,204.99999999998852,271.99999999998334,399.00000000001603,545.0000000000066,362.99999999999113,25.00000000000835,352.000000000019,,3064.0
2018.11.27,104.00000000000409,673.9999999999968,119.00000000000244,210.99999999998343,514.0000000000144,535.0000000000077,414.9999999999987,68.00000000000139,367.0000000000062,,3007.0000000000155
2018.11.27,131.00000000000333,598.999999999994,147.00000000000824,418.9999999999916,404.0000000000044,587.0000000000042,340.9999999999913,273.9999999999965,437.0000000000207,,3339.0000000000136
2018.11.27,194.0000000000053,539.0000000000006,192.99999999999872,483.99999999999557,266.0000000000107,546.000000000002,264.999999999993,283.99999999999534,376.00000000002075,,3147.0000000000223
2018.11.27,124.99999999999733,509.99999999998823,151.9999999999966,483.99999999999557,324.0000000000132,500.00000000000045,275.99999999999847,336.00000000000296,360.0000000000048,,3066.9999999999973
2018.11.27,239.99999999999577,830.9999999999818,424.00000000000216,519.9999999999872,504.0000000000156,460.00000000000483,286.99999999999284,14.999999999987246,491.0000000000192,,3771.9999999999864
2018.11.27,168.00000000000148,689.9999999999907,304.9999999999997,463.9999999999977,452.00000000000796,470.9999999999992,282.99999999999994,107.99999999999699,474.0000000000189,,3415.000000000012
2018.11.27,195.9999999999962,838.9999999999898,492.0000000000035,587.9999999999885,563.0000000000024,458.00000000000284,239.99999999999577,4.000000000004,516.0000000000053,,3895.9999999999886
2018.11.27,221.00000000000452,732.9999999999836,468.00000000000176,631.9999999999882,426.9999999999996,475.99999999999864,184.99999999999073,83.9999999999952,516.0000000000053,,3741.9999999999677
2018.11.27,272.00000000000557,943.9999999999893,587.0000000000042,907.9999999999977,572.0000000000169,399.0000000000049,236.99999999999832,234.00000000000088,578.0000000000118,,4731.000000000029
2018.11.27,231.99999999999886,914.9999999999991,550.9999999999903,991.9999999999928,592.0000000000148,360.0000000000048,248.99999999999923,377.9999999999894,602.0000000000136,,4871.000000000002
2018.11.27,239.99999999999577,879.9999999999919,543.0000000000045,997.0000000000034,547.0000000000086,401.00000000000693,226.99999999999943,394.9999999999898,643.0000000000158,,4873.0000000000155
2018.11.27,153.00000000000313,912.0000000000017,480.99999999999807,817.9999999999854,686.0000000000089,387.000000000004,297.9999999999983,275.000000000003,593.0000000000213,,4603.000000000024
2018.11.27,131.99999999999878,849.9999999999952,425.99999999999307,780.000000000003,653.999999999999,426.9999999999996,294.9999999999897,306.9999999999906,569.0000000000194,,4439.999999999988
2018.11.27,121.99999999999989,855.9999999999901,417.0000000000007,730.9999999999927,673.0000000000125,470.00000000000375,307.99999999999716,265.0000000000041,583.0000000000002,,4425.000000000002
2018.11.27,156.00000000000057,893.9999999999948,448.9999999999883,766.0,668.0000000000019,421.0000000000047,309.99999999999915,263.99999999999756,480.00000000001376,,4408.000000000001
2018.11.27,161.00000000000003,923.9999999999915,462.9999999999912,746.9999999999866,692.0000000000038,462.0000000000068,319.99999999999807,221.99999999998886,500.00000000001154,,4490.999999999978
2018.11.27,151.9999999999966,886.9999999999934,429.99999999999704,714.999999999999,670.000000000015,469.0000000000083,322.00000000000006,224.000000000002,487.99999999999955,,4357.000000000011
2018.11.27,153.99999999999858,923.9999999999915,446.9999999999974,732.9999999999836,699.0000000000052,464.00000000000887,331.999999999999,224.000000000002,502.00000000000244,,4478.999999999989
2018.11.27,185.00000000000182,777.9999999999898,516.9999999999897,707.9999999999975,560.0000000000049,470.00000000000375,236.99999999999832,83.9999999999952,542.0000000000202,,4081.000000000001
2018.11.28,185.00000000000182,821.9999999999894,461.0000000000003,713.9999999999924,571.0000000000103,472.00000000000574,239.0000000000003,192.99999999999872,513.0000000000078,,4170.000000000007
2018.11.28,136.00000000000279,859.9999999999941,455.99999999998977,709.0000000000041,663.999999999998,435.0000000000076,257.9999999999916,187.00000000000384,519.0000000000028,,4223.9999999999945
2018.11.28,141.00000000000225,815.9999999999945,415.99999999999415,706.999999999991,612.0000000000125,519.0000000000028,279.99999999999136,238.0000000000049,552.0000000000191,,4281.000000000013
2018.11.28,146.99999999999713,809.9999999999997,424.99999999998647,744.9999999999957,595.0000000000122,525.0000000000088,267.99999999999045,268.0000000000016,565.0000000000155,,4348.000000000007
2018.11.28,168.99999999999693,807.9999999999865,428.9999999999905,726.9999999999887,565.0000000000155,496.00000000000756,265.99999999999955,243.99999999999977,424.00000000000216,,4127.999999999987
2018.11.28,204.99999999999963,846.9999999999977,506.9999999999908,841.9999999999872,558.0000000000141,494.00000000000557,230.99999999999233,268.0000000000016,437.0000000000207,,4389.00000000001
2018.11.28,214.00000000000307,868.9999999999865,520.9999999999936,800.9999999999851,568.9999999999973,477.0000000000052,236.99999999999832,204.00000000000418,460.000000000016,,4351.999999999989
2018.11.28,199.00000000000472,858.9999999999875,516.9999999999897,814.999999999988,579.0000000000184,436.9999999999985,234.99999999999633,224.99999999998633,399.00000000001603,,4264.999999999985
2018.11.28,207.00000000000162,795.9999999999967,468.00000000000176,805.9999999999956,502.00000000000244,543.0000000000045,228.99999999999034,283.99999999999534,455.0000000000054,,4289.999999999994
2018.11.28,217.99999999999596,788.9999999999952,456.9999999999963,798.9999999999942,483.0000000000112,551.0000000000015,231.99999999999886,286.00000000000847,426.9999999999996,,4242.000000000002
2018.11.28,212.00000000000108,815.9999999999945,446.9999999999974,787.9999999999887,517.0000000000119,548.9999999999995,256.99999999999613,289.0000000000059,425.0000000000087,,4300.000000000004
2018.11.28,226.00000000000398,819.9999999999985,462.9999999999912,825.9999999999934,503.000000000009,572.0000000000058,246.99999999999721,309.99999999998806,470.00000000001484,,4437.000000000003
2018.11.28,227.99999999999488,805.9999999999956,462.0000000000068,800.9999999999851,490.0000000000126,569.0000000000084,239.0000000000003,280.9999999999979,465.0000000000043,,4341.000000000006
2018.11.28,236.00000000000287,847.9999999999822,438.9999999999894,825.9999999999934,519.0000000000028,587.0000000000042,284.9999999999908,340.9999999999913,513.0000000000078,,4593.999999999965
2018.11.28,207.00000000000162,749.999999999984,422.9999999999956,808.9999999999931,461.0000000000003,544.0,230.99999999999233,341.99999999999784,470.00000000001484,,4236.999999999979
2018.11.28,226.00000000000398,768.9999999999975,449.9999999999948,815.9999999999945,453.0000000000145,569.0000000000084,223.99999999999088,316.0000000000052,432.0000000000102,,4255.00000000002
2018.11.28,192.99999999999872,706.999999999991,405.9999999999952,815.9999999999945,435.0000000000076,568.0000000000018,218.99999999999142,374.0000000000077,420.00000000002035,,4138.000000000008
2018.11.28,170.99999999999892,636.9999999999986,418.9999999999916,832.9999999999949,392.9999999999989,545.0000000000066,153.99999999999858,378.999999999996,422.00000000001125,,3952.999999999996
2018.11.28,261.0000000000001,766.0,540.9999999999915,914.9999999999991,408.00000000000836,578.0000000000007,149.99999999999457,313.99999999999204,453.0000000000145,,4386.0
2018.11.28,285.00000000000193,774.9999999999924,611.9999999999903,1011.9999999999907,385.00000000001313,600.0000000000006,97.9999999999981,320.9999999999935,478.0000000000006,,4565.999999999982
2018.11.28,272.00000000000557,804.9999999999891,639.9999999999961,1041.000000000003,429.99999999999704,619.0000000000028,100.00000000000009,317.9999999999961,585.0000000000133,,4810.000000000004
2018.11.28,226.00000000000398,651.0000000000016,554.9999999999944,997.0000000000034,338.0000000000161,608.0000000000085,58.99999999999794,378.999999999996,536.0000000000032,,4349.0000000000255
2018.11.28,187.00000000000384,564.9999999999933,530.9999999999926,1004.9999999999892,301.0000000000179,579.0000000000073,18.999999999991246,424.00000000000216,531.0000000000148,,4142.000000000013
2018.11.28,227.99999999999488,612.9999999999969,588.9999999999951,1012.9999999999973,297.9999999999983,609.000000000004,8.999999999992347,353.0000000000033,504.0000000000156,,4215.999999999997
2018.11.28,148.99999999999915,481.99999999998244,514.9999999999987,1047.9999999999823,267.0000000000172,534.0000000000011,-27.00000000001035,492.9999999999879,517.0000000000119,,3977.99999999997
2018.11.28,136.00000000000279,296.9999999999917,475.0000000000032,1034.0000000000016,100.0000000000112,544.0,-124.00000000000189,523.9999999999911,475.0000000000032,,3461.000000000003
2018.11.28,168.00000000000148,357.99999999999164,543.999999999989,1014.9999999999882,117.00000000001154,511.0000000000059,-135.00000000000733,414.9999999999876,438.00000000000506,,3430.999999999973
2018.11.28,207.99999999999707,245.99999999999068,601.000000000007,913.9999999999926,-44.99999999998394,545.0000000000066,-252.0000000000078,225.99999999999287,384.00000000000654,,2827.0000000000014
2018.11.28,231.99999999999886,291.9999999999812,565.9999999999999,883.9999999999959,-28.999999999990145,560.0000000000049,-198.00000000000927,235.99999999999176,361.0000000000113,,2903.9999999999845
2018.11.28,170.00000000000347,300.99999999999574,514.9999999999987,960.9999999999897,60.000000000015596,516.0000000000053,-147.00000000000824,394.00000000000546,401.00000000000693,,3171.0000000000127
2018.11.28,187.9999999999993,324.9999999999975,526.9999999999886,993.9999999999837,90.00000000001229,512.0000000000014,-148.0000000000037,411.99999999999017,392.00000000001455,,3291.9999999999836
2018.11.28,165.9999999999995,325.99999999998187,519.9999999999872,1068.9999999999866,87.99999999999919,567.0000000000064,-137.00000000000932,504.9999999999999,382.0000000000157,,3485.9999999999663
2018.11.28,134.99999999999625,466.9999999999952,591.0000000000082,1125.9999999999825,269.00000000000813,514.9999999999987,-98.0000000000092,479.0000000000072,405.0000000000109,,3888.9999999999977
2018.11.28,209.9999999999991,435.9999999999919,638.0000000000052,1168.9999999999977,141.99999999999767,551.0000000000015,-156.00000000000057,463.9999999999977,506.0000000000064,,3959.999999999997
2018.11.28,253.0000000000032,502.9999999999868,624.9999999999867,1254.9999999999839,154.0000000000097,565.0000000000044,-96.00000000000719,577.9999999999897,527.0000000000108,,4363.999999999968
2018.11.28,332.00000000001006,703.9999999999935,642.9999999999936,1353.000000000004,253.00000000001432,592.9999999999991,31.999999999998696,663.999999999998,565.9999999999999,,5140.000000000011
2018.11.28,275.000000000003,674.9999999999811,565.9999999999999,1149.0,300.00000000001137,602.0000000000025,70.99999999999883,534.9999999999966,487.0000000000152,,4660.000000000009
2018.11.28,246.99999999999721,594.99999999999,546.000000000002,1063.9999999999982,253.00000000001432,580.0000000000027,27.999999999994696,463.9999999999977,504.0000000000156,,4281.000000000013
2018.11.28,-180.0000000000024,187.99999999998818,-52.000000000007596,543.999999999989,392.00000000001455,936.999999999999,210.99999999999451,673.9999999999968,472.00000000000574,,3185.9999999999777
2018.11.28,-158.99999999999804,181.9999999999933,-45.000000000006146,530.9999999999926,358.00000000001387,944.0000000000003,202.9999999999976,646.9999999999976,524.0000000000133,,3185.0000000000045
2018.11.28,-338.00000000000495,-144.0000000000108,-371.99999999999454,339.0000000000004,265.0000000000041,978.0000000000011,230.99999999999233,862.9999999999916,521.0000000000159,,2342.9999999999955
2018.11.28,-390.0000000000015,-141.99999999999767,-351.0000000000124,293.99999999999426,334.00000000001205,956.0000000000013,217.0000000000005,785.9999999999978,499.000000000005,,2202.9999999999995
2018.11.28,-441.0000000000025,-170.00000000000347,-432.0000000000102,384.9999999999909,374.0000000000077,973.0000000000016,264.999999999993,997.9999999999878,555.0000000000166,,2506.999999999982
2018.11.28,-393.9999999999944,-110.00000000001009,-361.0000000000113,496.99999999999187,375.0000000000142,953.0000000000039,243.99999999999977,1028.0000000000066,565.0000000000155,,2797.0000000000164
2018.11.28,-363.0000000000022,-80.00000000001339,-309.0000000000037,514.9999999999987,358.9999999999982,923.0000000000072,230.99999999999233,980.9999999999875,578.0000000000118,,2834.9999999999764
2018.11.28,-356.9999999999962,-33.00000000001635,-300.00000000001137,442.9999999999934,400.00000000000034,918.0000000000077,250.9999999999901,886.9999999999934,542.0000000000202,,2750.999999999981
2018.11.28,-343.9999999999999,-58.000000000002494,-286.99999999999284,529.999999999986,360.0000000000048,885.0000000000025,224.9999999999974,974.0000000000082,519.0000000000028,,2804.0000000000064
2018.11.28,-341.0000000000024,-15.00000000000945,-268.0000000000016,531.9999999999991,413.00000000001893,913.0000000000083,234.99999999999633,931.9999999999995,589.0000000000173,,2990.0000000000264
2018.11.29,-348.9999999999993,-16.000000000016,-286.99999999999284,500.9999999999959,408.00000000000836,872.0000000000061,225.99999999999287,933.9999999999905,556.0000000000009,,2844.9999999999864
2018.11.29,-361.9999999999957,-15.00000000000945,-283.000000000011,506.9999999999908,419.9999999999982,848.9999999999998,241.99999999999778,926.999999999989,517.0000000000119,,2801.9999999999714
2018.11.29,-360.0000000000048,-33.00000000001635,-287.9999999999994,485.99999999998647,405.0000000000109,880.9999999999984,245.99999999999068,917.9999999999966,574.0000000000078,,2828.9999999999704
2018.11.29,-373.00000000000114,3.999999999981796,-280.0000000000136,544.9999999999955,459.0000000000094,868.000000000002,263.99999999999756,970.9999999999885,595.0000000000122,,3052.9999999999723
2018.11.29,-351.0000000000013,36.999999999998145,-252.0000000000078,570.0000000000039,463.0000000000134,782.0000000000049,263.99999999999756,963.999999999987,414.00000000000324,,2890.999999999999
2018.11.29,-385.000000000002,-14.000000000002899,-270.99999999999903,588.9999999999951,455.0000000000054,605.0,244.99999999999523,1012.9999999999973,249.00000000001032,,2485.9999999999995
2018.11.29,-402.9999999999978,-26.999999999999247,-304.9999999999997,587.9999999999885,466.00000000001086,630.0000000000083,261.99999999999557,1053.9999999999993,283.000000000011,,2548.0000000000164
2018.11.29,-407.99999999999727,-55.000000000005045,-303.9999999999932,624.0000000000023,443.99999999999994,555.0000000000055,241.99999999999778,1093.999999999995,225.00000000000853,,2417.0000000000136
2018.11.29,-412.00000000000125,-86.0000000000083,-330.9999999999924,580.999999999987,415.0000000000098,618.0000000000074,239.99999999999577,1079.999999999992,296.0000000000074,,2400.9999999999973
2018.11.29,-421.0000000000047,-74.0000000000185,-341.00000000001353,605.9999999999955,440.00000000001813,631.9999999999992,258.9999999999981,1123.9999999999916,323.0000000000066,,2547.9999999999727
2018.11.29,-436.9999999999985,-120.00000000000898,-384.00000000000654,560.9999999999893,422.00000000001125,652.0000000000082,261.99999999999557,1119.0000000000034,218.00000000000708,,2293.000000000001
