USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURJPY,0.25992,EURJPY,0.43179,CADJPY,0.4714,AUDNZD,0.34247,AUDNZD,0.53452,AUDNZD,0.20599,EURAUD,0.25661,NZDCAD,0.38516,NZDCAD,0.49099,USDCHF,0.40825,EURJPY,0.28356,EURJPY,0.43179,AUDCAD,0.40825,AUDCAD,0.33929,CHFJPY,0.40825,AUDCAD,0.37589,AUDCAD,0.32733,AUDCAD,0.40825,CHFJPY,0.33929,CHFJPY,0.58333,GBPCAD,0.1511,EURGBP,0.36711,NZDJPY,0.41931,USDCHF,0.49237,USDCHF,0.65465,EURCHF,0.24379,EURGBP,0.30556,EURGBP,0.43644,GBPAUD,0.49099,USDCHF,0.40825,EURCHF,0.24379,AUDCHF,0.25661,EURGBP,0.35635,EURGBP,0.34247,GBPUSD,0.40825,USDCHF,0.27891,EURUSD,0.49357,EURUSD,0.4714,NZDUSD,0.49237,NZDCHF,0.8165,USDJPY,0.45325,USDJPY,0.43444,USDJPY,0.38516,GBPAUD,0.44444,AUDNZD,0.65465,NZDCAD,0.27334,EURCAD,0.31175,EURGBP,0.35635,EURGBP,0.43082,CADJPY,0.58333,NZDCAD,0.23599,CADJPY,0.2132,CADJPY,0.37796,NZDUSD,0.57735,NZDUSD,0.66667,GBPUSD,0.27217,GBPUSD,0.49812,GBPUSD,0.66375,GBPUSD,0.76376,GBPUSD,1.0,CADJPY,0.21868,EURCAD,0.2789,EURCAD,0.38516,GBPUSD,0.49099,GBPUSD,0.58333,EURCAD,0.28824,EURCAD,0.43939,GBPUSD,0.53846,GBPUSD,0.57735,GBPUSD,0.66667,EURUSD,0.28356,AUDJPY,0.31623,AUDJPY,0.343,GBPUSD,0.40825,AUDJPY,0.65465,EURJPY,0.2129,AUDNZD,0.34238,NZDCHF,0.48038,GBPAUD,0.57735,NZDCHF,0.65465,AUDCAD,0.34542,AUDCAD,0.32733,EURCAD,0.31449,EURCAD,0.37796,AUDCAD,0.40825,GBPAUD,0.21807,CHFJPY,0.41976,USDCHF,0.343,GBPCAD,0.37796,GBPCAD,0.40825,EURJPY,0.29244,EURJPY,0.31278,GBPUSD,0.38516,GBPUSD,0.38889,EURAUD,0.40825,CADJPY,0.1959,EURCAD,0.24661,USDCAD,0.38982,EURCAD,0.37796,GBPCHF,0.58333,EURNZD,0.25223,GBPAUD,0.46371,EURCAD,0.52414,EURNZD,0.73214,NZDCAD,0.6,GBPCAD,0.23599,NZDUSD,0.39477,NZDUSD,0.42366,NZDUSD,0.49237,NZDUSD,0.66667,NZDCAD,0.21868,CHFJPY,0.29187,CHFJPY,0.32824,GBPUSD,0.49099,GBPCHF,0.58333,GBPCHF,0.22094,USDCHF,0.35807,USDCHF,0.4714,USDCHF,0.49237,USDCHF,0.8165,EURJPY,0.25992,EURCHF,0.33296,EURCHF,0.38982,AUDNZD,0.49237,GBPCAD,0.58333,CADJPY,0.21868,USDCHF,0.23623,USDCHF,0.32824,AUDNZD,0.56408,AUDNZD,0.65465,GBPUSD,0.27217,GBPCAD,0.35,GBPCAD,0.42857,AUDCHF,0.49237,AUDCHF,0.65465
GBPJPY,0.25992,CADJPY,0.33072,NZDCHF,0.25678,GBPCHF,0.34247,EURCAD,0.53452,NZDJPY,0.15721,AUDCHF,0.25661,NZDCHF,0.31868,GBPAUD,0.44444,NZDCHF,0.40825,AUDUSD,0.2451,EURGBP,0.3546,NZDCAD,0.375,EURNZD,0.33929,AUDCAD,0.40825,NZDCAD,0.25732,EURJPY,0.27382,NZDCAD,0.375,AUDCAD,0.33929,AUDCAD,0.58333,EURCAD,0.14385,NZDJPY,0.31127,USDCHF,0.38516,NZDJPY,0.45227,NZDJPY,0.52381,EURJPY,0.2129,EURNZD,0.30556,EURCHF,0.31449,AUDJPY,0.49099,GBPAUD,0.40825,EURJPY,0.2129,EURGBP,0.20787,NZDCAD,0.25,AUDNZD,0.34247,AUDCAD,0.40825,EURUSD,0.27891,GBPUSD,0.39477,NZDUSD,0.42366,GBPUSD,0.49237,NZDUSD,0.66667,NZDJPY,0.27206,GBPCHF,0.40755,NZDJPY,0.3669,AUDNZD,0.43082,NZDJPY,0.65465,CHFJPY,0.18846,CADCHF,0.25661,GBPCAD,0.35635,CADJPY,0.43082,CADCHF,0.58333,EURCAD,0.22653,EURJPY,0.20198,EURJPY,0.33612,AUDUSD,0.37796,EURUSD,0.40825,EURJPY,0.2364,AUDNZD,0.2823,GBPAUD,0.39394,NZDUSD,0.49099,NZDCHF,0.8165,AUDUSD,0.18711,GBPCHF,0.20635,USDCHF,0.25,EURJPY,0.41931,AUDNZD,0.53452,NZDCAD,0.18684,EURGBP,0.25,EURGBP,0.48038,EURCHF,0.5,GBPCHF,0.66667,EURAUD,0.28158,EURUSD,0.29881,AUDCHF,0.343,AUDJPY,0.40825,AUDCHF,0.65465,AUDCAD,0.20186,AUDCAD,0.28868,NZDJPY,0.32733,NZDCHF,0.57735,GBPAUD,0.65465,AUDJPY,0.30215,AUDCHF,0.25882,NZDUSD,0.31449,EURNZD,0.33929,NZDUSD,0.40825,CHFJPY,0.2129,GBPAUD,0.35807,USDJPY,0.343,EURUSD,0.32733,USDCHF,0.33333,AUDJPY,0.23753,GBPCHF,0.2789,GBPCAD,0.3118,NZDUSD,0.38889,AUDNZD,0.35635,EURCAD,0.17138,NZDUSD,0.16685,GBPCAD,0.37284,GBPCAD,0.37796,GBPCAD,0.58333,USDCHF,0.23282,EURCAD,0.43939,EURNZD,0.50252,EURCAD,0.47246,EURNZD,0.6,GBPCHF,0.23599,CHFJPY,0.34717,GBPCAD,0.37796,EURUSD,0.43082,EURUSD,0.40825,CHFJPY,0.21868,EURJPY,0.25622,AUDJPY,0.32824,EURCAD,0.37796,GBPUSD,0.58333,EURCHF,0.18647,GBPCHF,0.32676,EURCAD,0.42366,GBPAUD,0.43082,EURCAD,0.53452,CADJPY,0.24878,EURJPY,0.32339,EURGBP,0.37284,USDCAD,0.49237,AUDNZD,0.53452,EURCHF,0.18711,EURUSD,0.23623,EURUSD,0.32824,NZDCAD,0.46429,NZDCAD,0.6,EURUSD,0.23028,GBPJPY,0.31623,GBPCHF,0.37796,GBPCAD,0.4264,GBPCHF,0.53452
CHFJPY,0.24878,GBPJPY,0.29881,GBPCHF,0.2357,CADJPY,0.34247,AUDCHF,0.40825,GBPUSD,0.12847,EURGBP,0.20787,GBPJPY,0.2789,EURGBP,0.43082,NZDCAD,0.40825,NZDUSD,0.2451,EURNZD,0.3546,EURGBP,0.3118,EURGBP,0.26189,EURJPY,0.33333,AUDCHF,0.25732,NZDCAD,0.26245,EURGBP,0.3118,USDCAD,0.26189,AUDJPY,0.40825,USDCHF,0.13613,AUDNZD,0.29187,USDCAD,0.34066,EURCAD,0.4264,USDCAD,0.52381,CADJPY,0.18846,EURJPY,0.28957,EURNZD,0.30151,EURNZD,0.33929,AUDJPY,0.40825,USDCAD,0.18846,EURNZD,0.20787,USDCHF,0.25,NZDCAD,0.33929,EURJPY,0.33333,USDCAD,0.18846,NZDUSD,0.36364,NZDCHF,0.42366,NZDCHF,0.49237,EURCHF,0.66667,GBPCHF,0.23599,NZDJPY,0.38044,USDCAD,0.31868,NZDJPY,0.40825,USDJPY,0.6,EURCAD,0.18684,EURJPY,0.25622,GBPUSD,0.25678,CADCHF,0.28868,GBPCAD,0.58333,AUDCAD,0.20186,NZDUSD,0.19318,AUDCHF,0.3118,AUDCHF,0.28868,AUDJPY,0.40825,EURUSD,0.23028,EURUSD,0.25882,GBPCAD,0.37284,NZDCHF,0.49099,NZDJPY,0.80178,EURCHF,0.18711,USDCAD,0.19623,NZDCAD,0.25,EURCAD,0.37796,NZDCHF,0.40825,AUDCAD,0.14744,GBPUSD,0.23757,GBPCHF,0.42366,EURGBP,0.4264,EURCHF,0.66667,GBPAUD,0.21807,GBPUSD,0.29277,GBPUSD,0.30826,NZDUSD,0.40825,NZDCHF,0.65465,USDCHF,0.1959,NZDCHF,0.2665,AUDNZD,0.28571,AUDNZD,0.533,NZDUSD,0.53452,CHFJPY,0.30215,EURGBP,0.21822,NZDJPY,0.25,NZDUSD,0.32733,GBPCHF,0.40825,EURAUD,0.19133,NZDUSD,0.33267,CHFJPY,0.343,GBPAUD,0.32733,AUDCHF,0.33333,CADJPY,0.23753,USDJPY,0.26068,CADJPY,0.2357,EURCHF,0.28868,EURCAD,0.35635,AUDCAD,0.14804,NZDCHF,0.16685,NZDJPY,0.30151,USDCAD,0.34247,USDCAD,0.53452,AUDCHF,0.22653,EURNZD,0.38889,EURJPY,0.42008,NZDCAD,0.46429,GBPUSD,0.40825,EURGBP,0.21914,AUDJPY,0.30861,AUDUSD,0.29013,CADJPY,0.31818,AUDJPY,0.40825,AUDNZD,0.21506,AUDJPY,0.24456,NZDCAD,0.32824,NZDCAD,0.33929,USDCHF,0.40825,EURAUD,0.15911,EURCAD,0.32339,GBPCAD,0.37796,EURCAD,0.4264,GBPAUD,0.40825,EURCHF,0.21612,AUDNZD,0.31175,AUDNZD,0.37284,AUDUSD,0.49099,USDCAD,0.53452,EURJPY,0.14548,USDJPY,0.23623,NZDCAD,0.32824,EURJPY,0.3669,GBPUSD,0.40825,EURAUD,0.19852,GBPCHF,0.30861,AUDCHF,0.3118,EURGBP,0.36364,GBPCAD,0.53452
CADJPY,0.24878,AUDNZD,0.25882,GBPJPY,0.22866,EURAUD,0.32733,EURAUD,0.40825,NZDUSD,0.12847,EURNZD,0.20787,EURGBP,0.20588,USDCAD,0.43082,EURJPY,0.40825,GBPUSD,0.2451,EURUSD,0.33929,AUDUSD,0.28721,USDCAD,0.26189,EURGBP,0.21822,NZDCHF,0.25732,EURGBP,0.21822,NZDCHF,0.25678,EURGBP,0.26189,EURJPY,0.40825,EURGBP,0.13613,EURNZD,0.22591,EURCAD,0.31868,AUDNZD,0.36364,EURJPY,0.50918,NZDJPY,0.18373,EURCHF,0.28868,GBPAUD,0.30151,USDCHF,0.32733,EURNZD,0.40825,AUDNZD,0.16864,GBPCHF,0.20635,GBPCHF,0.2357,AUDCHF,0.32733,EURGBP,0.21822,AUDUSD,0.15795,USDCHF,0.34247,GBPUSD,0.42366,GBPAUD,0.43082,GBPUSD,0.66667,GBPJPY,0.2129,USDCAD,0.29187,EURCHF,0.31868,GBPUSD,0.38889,GBPAUD,0.6,NZDUSD,0.15795,EURCHF,0.24456,EURCAD,0.25678,EURCAD,0.28868,AUDNZD,0.53452,GBPJPY,0.15417,AUDNZD,0.14599,NZDUSD,0.25163,EURUSD,0.28868,AUDUSD,0.40825,AUDNZD,0.21506,EURJPY,0.25622,GBPCHF,0.29013,NZDJPY,0.46771,GBPCAD,0.58333,AUDCAD,0.16667,USDCHF,0.17496,GBPCHF,0.2357,AUDNZD,0.34247,NZDCAD,0.40825,USDCAD,0.14385,CADCHF,0.23757,AUDCHF,0.38516,GBPCHF,0.4264,EURGBP,0.53452,GBPUSD,0.18931,NZDUSD,0.26968,NZDCHF,0.30826,AUDCHF,0.40825,NZDUSD,0.53452,EURUSD,0.1959,GBPAUD,0.23623,GBPAUD,0.28511,EURCHF,0.5,EURCHF,0.53452,EURGBP,0.2987,GBPAUD,0.20536,AUDNZD,0.21822,EURGBP,0.26189,GBPCAD,0.40825,USDJPY,0.17817,EURJPY,0.30435,GBPCAD,0.33612,NZDCAD,0.28571,EURAUD,0.33333,GBPJPY,0.20328,CADJPY,0.23783,GBPCHF,0.2357,GBPCAD,0.28868,EURJPY,0.27217,AUDNZD,0.14368,USDCHF,0.15714,GBPCHF,0.29013,NZDCAD,0.33929,USDCHF,0.40825,GBPAUD,0.19485,USDCHF,0.3546,USDCHF,0.40825,EURJPY,0.3669,AUDCAD,0.40825,GBPJPY,0.15417,NZDCHF,0.23028,EURJPY,0.24254,AUDUSD,0.26189,AUDUSD,0.40825,NZDJPY,0.21004,EURCHF,0.24456,AUDCAD,0.30151,EURNZD,0.33929,NZDCHF,0.40825,EURCAD,0.15418,GBPCAD,0.27864,EURUSD,0.2357,AUDUSD,0.34247,EURUSD,0.40825,AUDNZD,0.17898,EURAUD,0.31175,EURAUD,0.32824,USDCHF,0.44444,NZDCAD,0.40825,NZDCAD,0.13457,NZDUSD,0.2132,CHFJPY,0.28721,CHFJPY,0.33929,AUDCAD,0.40825,AUDCAD,0.16667,GBPUSD,0.30861,GBPJPY,0.27501,GBPCHF,0.36364,EURGBP,0.42857
AUDNZD,0.23153,CHFJPY,0.25882,EURJPY,0.22866,AUDCHF,0.32733,EURJPY,0.40825,EURAUD,0.12157,GBPCHF,0.20635,AUDNZD,0.20588,AUDNZD,0.43082,GBPAUD,0.40825,EURUSD,0.21753,EURAUD,0.29579,NZDUSD,0.25678,GBPAUD,0.21822,NZDJPY,0.21822,EURJPY,0.24251,GBPAUD,0.20536,USDJPY,0.25,USDJPY,0.21822,USDJPY,0.40825,AUDCAD,0.13457,AUDCAD,0.19767,EURJPY,0.2789,USDCAD,0.31818,EURCAD,0.42857,AUDNZD,0.16864,AUDCHF,0.22591,AUDNZD,0.21822,EURGBP,0.26189,EURCAD,0.35635,AUDUSD,0.15795,USDCAD,0.19623,GBPJPY,0.22866,AUDJPY,0.32733,NZDJPY,0.21822,NZDCAD,0.1511,USDCAD,0.30241,AUDUSD,0.29013,EURUSD,0.43082,NZDJPY,0.53452,AUDCAD,0.20186,EURCHF,0.24456,EURCAD,0.31868,USDJPY,0.38889,GBPUSD,0.40825,AUDCHF,0.1511,EURGBP,0.22591,NZDCAD,0.25,GBPCAD,0.28868,EURUSD,0.40825,EURJPY,0.15417,AUDCHF,0.14599,GBPUSD,0.25163,AUDJPY,0.28868,NZDCHF,0.40825,NZDJPY,0.21004,EURCHF,0.24456,EURUSD,0.28721,EURCHF,0.37796,NZDUSD,0.58333,EURUSD,0.14804,USDJPY,0.17496,GBPJPY,0.22866,NZDCAD,0.33929,GBPAUD,0.40825,AUDCHF,0.14385,USDCAD,0.19767,EURCAD,0.31868,CHFJPY,0.37796,NZDJPY,0.53452,EURNZD,0.16511,EURJPY,0.24672,NZDUSD,0.30826,NZDCHF,0.40825,GBPCHF,0.53452,USDCAD,0.18846,CHFJPY,0.19565,EURJPY,0.27501,AUDCAD,0.37796,GBPUSD,0.53452,GBPAUD,0.25223,AUDJPY,0.18898,CHFJPY,0.20412,GBPCHF,0.26189,CHFJPY,0.40825,EURGBP,0.16511,GBPJPY,0.24672,EURCHF,0.30826,EURNZD,0.28571,AUDJPY,0.33333,NZDJPY,0.1991,NZDJPY,0.23544,EURJPY,0.22866,NZDCAD,0.21822,GBPCAD,0.25,EURNZD,0.13636,EURUSD,0.15714,EURCAD,0.24232,EURNZD,0.33929,AUDCHF,0.40825,AUDCAD,0.18021,EURUSD,0.3546,EURUSD,0.40825,EURGBP,0.34247,GBPCHF,0.40825,CADJPY,0.1511,EURGBP,0.20787,EURUSD,0.2357,AUDCAD,0.26189,NZDCHF,0.40825,GBPUSD,0.18711,NZDJPY,0.20751,GBPUSD,0.24232,CHFJPY,0.33929,NZDCAD,0.40825,GBPAUD,0.15418,CHFJPY,0.25622,USDJPY,0.2357,AUDNZD,0.31818,USDJPY,0.40825,NZDCAD,0.1653,EURGBP,0.24716,USDCHF,0.28721,EURUSD,0.44444,AUDJPY,0.40825,USDCAD,0.13457,EURCHF,0.2,EURGBP,0.28511,AUDUSD,0.33929,GBPCAD,0.40825,EURNZD,0.14804,AUDCAD,0.28868,GBPUSD,0.25163,AUDNZD,0.36364,GBPJPY,0.42857
EURUSD,0.18286,EURNZD,0.21822,AUDCAD,0.20412,USDCHF,0.32733,USDCHF,0.40825,GBPAUD,0.10701,EURJPY,0.18918,GBPAUD,0.17911,USDCHF,0.38889,GBPJPY,0.35635,CADJPY,0.1959,CHFJPY,0.25882,NZDCHF,0.25678,EURUSD,0.21822,EURCAD,0.21822,USDJPY,0.24019,USDCHF,0.20536,CADJPY,0.2357,NZDUSD,0.21822,NZDCAD,0.40825,NZDCAD,0.10357,GBPCAD,0.19565,AUDNZD,0.25163,GBPCAD,0.2132,AUDNZD,0.42857,AUDCHF,0.1511,EURAUD,0.22591,USDCHF,0.20412,USDCAD,0.26189,EURJPY,0.27217,AUDCHF,0.1511,EURJPY,0.18918,AUDCAD,0.20412,GBPAUD,0.32733,EURCAD,0.21822,GBPCHF,0.1511,AUDUSD,0.30241,NZDJPY,0.28868,EURCHF,0.4264,AUDJPY,0.40825,USDCAD,0.18846,AUDJPY,0.24456,GBPCHF,0.30261,EURCAD,0.28868,AUDCAD,0.40825,EURGBP,0.13613,NZDCAD,0.19623,USDCHF,0.25,NZDJPY,0.27217,USDJPY,0.40825,CADJPY,0.1511,USDCAD,0.14599,AUDCAD,0.21822,GBPUSD,0.28868,AUDCHF,0.40825,AUDUSD,0.18711,GBPCAD,0.24456,AUDNZD,0.28511,GBPCAD,0.37796,GBPCHF,0.58333,EURJPY,0.14548,CADJPY,0.1543,EURJPY,0.22866,GBPAUD,0.32733,USDCHF,0.40825,EURCHF,0.14379,EURAUD,0.19767,GBPJPY,0.30826,NZDJPY,0.35355,GBPJPY,0.53452,AUDCHF,0.15417,GBPAUD,0.23905,EURCHF,0.30826,EURCHF,0.35355,EURCHF,0.53452,CADJPY,0.18846,EURCAD,0.19026,EURCHF,0.25163,NZDJPY,0.35355,AUDNZD,0.52381,GBPCHF,0.1959,EURCHF,0.18898,EURAUD,0.20412,AUDNZD,0.26189,EURJPY,0.33333,EURNZD,0.16511,EURAUD,0.23441,NZDCHF,0.30826,AUDUSD,0.25,GBPAUD,0.33333,GBPCHF,0.17485,GBPCAD,0.19026,NZDUSD,0.17118,AUDUSD,0.21822,AUDCAD,0.25,AUDCHF,0.11289,AUDCHF,0.14833,GBPUSD,0.24232,EURGBP,0.26189,EURUSD,0.40825,EURUSD,0.15198,EURAUD,0.33887,EURAUD,0.40825,GBPCHF,0.34247,GBPCAD,0.40825,AUDCAD,0.11775,GBPCHF,0.20635,AUDJPY,0.2357,CHFJPY,0.26189,AUDCHF,0.40825,EURJPY,0.14548,AUDCAD,0.19767,NZDCHF,0.24232,EURGBP,0.26189,AUDJPY,0.40825,AUDCHF,0.13395,EURUSD,0.2001,CHFJPY,0.2357,USDCAD,0.31818,AUDUSD,0.40825,NZDJPY,0.14941,NZDUSD,0.23324,NZDCAD,0.28721,NZDUSD,0.38889,EURAUD,0.40825,NZDJPY,0.12252,CADJPY,0.2,AUDNZD,0.28511,NZDCHF,0.32733,EURJPY,0.33333,GBPJPY,0.14548,AUDCHF,0.24456,AUDCAD,0.21822,AUDCAD,0.34247,AUDNZD,0.42857
AUDJPY,0.1653,EURGBP,0.21822,USDCAD,0.17118,USDCAD,0.26189,USDCAD,0.35635,AUDJPY,0.09958,GBPAUD,0.17496,USDCHF,0.17118,NZDCHF,0.38889,EURGBP,0.35635,NZDCAD,0.1959,AUDUSD,0.25882,USDJPY,0.25,USDJPY,0.21822,GBPJPY,0.21822,EURCAD,0.23775,EURUSD,0.20536,EURJPY,0.22866,AUDJPY,0.21822,USDCAD,0.35635,CADCHF,0.10357,USDCHF,0.15714,EURGBP,0.20588,EURJPY,0.20696,NZDUSD,0.35635,EURNZD,0.13613,AUDJPY,0.14434,NZDCAD,0.20412,AUDNZD,0.26189,AUDCAD,0.25,EURNZD,0.13613,USDCHF,0.17496,EURCHF,0.17118,USDCHF,0.21822,GBPJPY,0.21822,GBPCAD,0.1511,NZDJPY,0.30151,EURJPY,0.24254,CADJPY,0.31818,EURUSD,0.40825,CADCHF,0.18846,CADCHF,0.19623,CADCHF,0.25163,EURCHF,0.28868,CADJPY,0.40825,EURJPY,0.12114,CADJPY,0.19565,GBPCHF,0.2357,GBPJPY,0.27217,AUDUSD,0.40825,CHFJPY,0.1511,AUDUSD,0.14599,NZDJPY,0.21822,NZDCHF,0.28868,EURCAD,0.35635,USDJPY,0.1633,EURNZD,0.22591,NZDUSD,0.24232,EURJPY,0.3669,EURCHF,0.58333,USDCAD,0.13457,EURCHF,0.1543,AUDCAD,0.20412,NZDCHF,0.21822,NZDJPY,0.35635,GBPCAD,0.10417,AUDCHF,0.19767,GBPCAD,0.25163,GBPJPY,0.35355,AUDCHF,0.40825,AUDCAD,0.12729,NZDJPY,0.22361,EURGBP,0.27501,EURGBP,0.30151,GBPUSD,0.53452,AUDNZD,0.16864,EURUSD,0.18898,AUDCAD,0.21822,EURAUD,0.28868,NZDJPY,0.42857,EURUSD,0.18831,NZDJPY,0.13363,AUDCHF,0.20412,GBPAUD,0.21822,EURGBP,0.21822,GBPCAD,0.15417,AUDJPY,0.22291,NZDUSD,0.30826,AUDCAD,0.25,NZDCHF,0.33333,EURCAD,0.16386,CADCHF,0.16147,EURCHF,0.17118,CHFJPY,0.21822,NZDUSD,0.25,USDCHF,0.10714,USDCAD,0.13876,AUDUSD,0.19192,GBPCHF,0.26189,NZDCAD,0.40825,CADJPY,0.14385,AUDCHF,0.33887,AUDCHF,0.40825,AUDCAD,0.33929,EURJPY,0.33333,CHFJPY,0.10357,CADCHF,0.20635,CHFJPY,0.2357,EURJPY,0.23652,EURCAD,0.35635,GBPJPY,0.14548,NZDCAD,0.19623,EURCHF,0.24232,GBPCHF,0.26189,EURNZD,0.40825,GBPCAD,0.13395,EURGBP,0.19305,GBPCHF,0.2,AUDCAD,0.26189,EURJPY,0.40825,EURGBP,0.14368,CADJPY,0.19026,EURUSD,0.28721,AUDJPY,0.38889,GBPAUD,0.40825,GBPCHF,0.11775,CHFJPY,0.19565,NZDCHF,0.24232,USDCHF,0.32733,NZDJPY,0.21822,NZDCAD,0.13457,EURCHF,0.2,NZDJPY,0.21822,GBPJPY,0.30151,CHFJPY,0.35635
