date,ignore,open,high,low,close,volume
2020.04.20,00:00,0.8682,0.86927,0.86817,0.86912,610
2020.04.20,00:30,0.86901,0.86958,0.86876,0.86904,456
2020.04.20,01:00,0.86904,0.86992,0.86904,0.8698,509
2020.04.20,01:30,0.86978,0.86987,0.86951,0.86982,334
2020.04.20,02:00,0.86982,0.87012,0.86982,0.87001,250
2020.04.20,02:30,0.87002,0.87025,0.86991,0.87006,444
2020.04.20,03:00,0.87006,0.87035,0.86997,0.87014,636
2020.04.20,03:30,0.87012,0.87029,0.86982,0.86984,554
2020.04.20,04:00,0.86984,0.87038,0.86979,0.87005,522
2020.04.20,04:30,0.86999,0.87036,0.86998,0.87015,412
2020.04.20,05:00,0.87015,0.87056,0.87006,0.87045,475
2020.04.20,05:30,0.87044,0.87049,0.87016,0.87034,466
2020.04.20,06:00,0.87032,0.87047,0.87016,0.8704,410
2020.04.20,06:30,0.87039,0.87073,0.87031,0.87069,354
2020.04.20,07:00,0.87069,0.87099,0.8705,0.87085,580
2020.04.20,07:30,0.87085,0.8712,0.87074,0.87093,365
2020.04.20,08:00,0.87093,0.87133,0.87086,0.87095,477
2020.04.20,08:30,0.87095,0.87146,0.87086,0.87126,542
2020.04.20,09:00,0.87126,0.8715,0.87056,0.87074,1311
2020.04.20,09:30,0.87073,0.87135,0.87061,0.87128,1137
2020.04.20,10:00,0.8713,0.87275,0.87096,0.87236,1955
2020.04.20,10:30,0.87236,0.87237,0.87108,0.87185,1358
2020.04.20,11:00,0.87183,0.87329,0.87181,0.87324,1527
2020.04.20,11:30,0.87324,0.8734,0.87249,0.87306,1463
2020.04.20,12:00,0.87305,0.87368,0.87187,0.87198,1973
2020.04.20,12:30,0.87198,0.87274,0.87142,0.8721,1245
2020.04.20,13:00,0.8721,0.87222,0.87128,0.87158,1320
2020.04.20,13:30,0.87158,0.8721,0.8714,0.87154,1482
2020.04.20,14:00,0.87156,0.8726,0.87128,0.87257,1632
2020.04.20,14:30,0.87255,0.87348,0.87205,0.87266,1682
2020.04.20,15:00,0.87264,0.87419,0.87255,0.87342,1795
2020.04.20,15:30,0.87344,0.87382,0.87317,0.87326,1424
2020.04.20,16:00,0.87326,0.87382,0.87272,0.87378,1358
2020.04.20,16:30,0.87378,0.87433,0.87332,0.87354,2027
2020.04.20,17:00,0.87354,0.87412,0.87295,0.87301,1850
2020.04.20,17:30,0.873,0.87329,0.87159,0.87233,2514
2020.04.20,18:00,0.87233,0.87347,0.87222,0.87291,1895
2020.04.20,18:30,0.87292,0.87306,0.87221,0.87221,1376
2020.04.20,19:00,0.87221,0.87251,0.87205,0.87229,1061
2020.04.20,19:30,0.8723,0.87239,0.87193,0.87201,1068
2020.04.20,20:00,0.87201,0.87234,0.8718,0.87226,1076
2020.04.20,20:30,0.87227,0.87258,0.87201,0.87211,798
2020.04.20,21:00,0.87211,0.87231,0.87168,0.87229,1027
2020.04.20,21:30,0.87227,0.87288,0.87213,0.87283,1113
2020.04.20,22:00,0.87282,0.87288,0.87249,0.87266,1075
2020.04.20,22:30,0.87268,0.87344,0.87266,0.87333,1149
2020.04.20,23:00,0.8733,0.87358,0.87302,0.87323,484
2020.04.20,23:30,0.87323,0.87393,0.87318,0.8735,705
2020.04.21,00:00,0.87349,0.8736,0.87246,0.87288,219
2020.04.21,00:30,0.87288,0.87337,0.87226,0.87324,1291
2020.04.21,01:00,0.87326,0.87361,0.87282,0.87347,487
2020.04.21,01:30,0.8735,0.8735,0.8729,0.87311,373
2020.04.21,02:00,0.87311,0.87318,0.87297,0.87317,267
2020.04.21,02:30,0.87317,0.87337,0.87305,0.87317,371
2020.04.21,03:00,0.87317,0.87324,0.87275,0.87277,577
2020.04.21,03:30,0.87277,0.87318,0.87276,0.87298,606
2020.04.21,04:00,0.87298,0.87309,0.87267,0.87269,445
2020.04.21,04:30,0.87269,0.87338,0.87259,0.87327,815
2020.04.21,05:00,0.87327,0.87345,0.87282,0.8731,1282
2020.04.21,05:30,0.87307,0.87383,0.87288,0.87337,1066
2020.04.21,06:00,0.87336,0.87372,0.87322,0.87347,982
2020.04.21,06:30,0.87346,0.87386,0.87329,0.87355,510
2020.04.21,07:00,0.87355,0.87371,0.8734,0.87353,502
2020.04.21,07:30,0.87353,0.87357,0.8733,0.87336,413
2020.04.21,08:00,0.87336,0.87354,0.87302,0.87318,691
2020.04.21,08:30,0.87318,0.87393,0.87312,0.87337,562
2020.04.21,09:00,0.87336,0.87371,0.87308,0.87333,1545
2020.04.21,09:30,0.87332,0.87356,0.87303,0.87312,1082
2020.04.21,10:00,0.87311,0.8737,0.87269,0.87303,2233
2020.04.21,10:30,0.87299,0.87369,0.87278,0.87345,2097
2020.04.21,11:00,0.87345,0.87409,0.87274,0.87391,2094
2020.04.21,11:30,0.87391,0.87506,0.87369,0.87419,1664
2020.04.21,12:00,0.87419,0.87789,0.87419,0.8778,2481
2020.04.21,12:30,0.87778,0.87841,0.87706,0.87807,2627
2020.04.21,13:00,0.87806,0.87889,0.8776,0.87872,2337
2020.04.21,13:30,0.87872,0.87876,0.87765,0.87793,1837
2020.04.21,14:00,0.87794,0.88016,0.87794,0.87988,1945
2020.04.21,14:30,0.87987,0.88093,0.87978,0.88063,1787
2020.04.21,15:00,0.88063,0.8821,0.88046,0.88197,1649
2020.04.21,15:30,0.88197,0.88217,0.88108,0.88201,2104
2020.04.21,16:00,0.88201,0.88269,0.88148,0.88212,2224
2020.04.21,16:30,0.88212,0.88258,0.88147,0.88149,3338
2020.04.21,17:00,0.88149,0.88219,0.88147,0.88186,3292
2020.04.21,17:30,0.88189,0.88513,0.88183,0.88476,3563
2020.04.21,18:00,0.88471,0.88484,0.88362,0.88391,2695
2020.04.21,18:30,0.88392,0.8851,0.88323,0.88508,2387
2020.04.21,19:00,0.88506,0.88628,0.88429,0.88451,2690
2020.04.21,19:30,0.8845,0.8854,0.88344,0.88375,2933
2020.04.21,20:00,0.88373,0.88438,0.88371,0.88379,1771
2020.04.21,20:30,0.88379,0.88393,0.88319,0.88326,1782
2020.04.21,21:00,0.88326,0.88331,0.88229,0.88253,1956
2020.04.21,21:30,0.88252,0.88382,0.88249,0.88367,1836
2020.04.21,22:00,0.88365,0.88373,0.8829,0.88308,1430
2020.04.21,22:30,0.88308,0.88326,0.88238,0.88253,1697
2020.04.21,23:00,0.88253,0.88283,0.88243,0.88266,549
2020.04.21,23:30,0.88266,0.88314,0.88252,0.88306,769
2020.04.22,00:00,0.88248,0.88297,0.88159,0.88231,222
2020.04.22,00:30,0.88231,0.88273,0.88186,0.88243,470
2020.04.22,01:00,0.88243,0.88268,0.88206,0.88255,420
2020.04.22,01:30,0.88254,0.88269,0.8824,0.88256,283
2020.04.22,02:00,0.88256,0.88269,0.88228,0.88243,281
2020.04.22,02:30,0.88243,0.88271,0.8824,0.88241,279
2020.04.22,03:00,0.88241,0.88301,0.88233,0.88285,588
2020.04.22,03:30,0.88285,0.88359,0.88274,0.88324,855
2020.04.22,04:00,0.88324,0.88353,0.88302,0.8831,568
2020.04.22,04:30,0.8831,0.88345,0.88258,0.88259,519
2020.04.22,05:00,0.88256,0.88313,0.88236,0.88296,885
2020.04.22,05:30,0.88296,0.88311,0.88265,0.88275,416
2020.04.22,06:00,0.88275,0.88307,0.88257,0.88294,447
2020.04.22,06:30,0.88294,0.88303,0.8827,0.88297,406
2020.04.22,07:00,0.88297,0.88354,0.88278,0.88348,403
2020.04.22,07:30,0.88349,0.88352,0.88309,0.88312,443
2020.04.22,08:00,0.88312,0.88325,0.88294,0.88308,459
2020.04.22,08:30,0.88308,0.88322,0.88225,0.88264,815
2020.04.22,09:00,0.88264,0.88308,0.88116,0.88204,1730
2020.04.22,09:30,0.88204,0.88291,0.8817,0.88258,1522
2020.04.22,10:00,0.88258,0.88295,0.88152,0.88177,2429
