date,EURUSD,USDCAD,EURGBP,EURCAD,NZDJPY,empty,sum
2016.04.04,-51.000000000001044,-100.0000000000112,338.00000000000495,-151.9999999999966,-493.9999999999998,,-459.00000000000364
2016.04.04,2.999999999997449,-96.00000000000719,289.0000000000059,-66.00000000001049,-537.9999999999967,,-408.000000000011
2016.04.04,171.99999999999437,-231.0000000000034,328.0000000000061,-11.00000000000545,-591.9999999999987,,-334.00000000000716
2016.04.04,182.99999999999983,-304.00000000001535,422.00000000000017,-80.99999999999774,-701.9999999999982,,-482.00000000001125
2016.04.04,173.99999999998528,-304.00000000001535,324.9999999999975,-87.99999999999919,-740.9999999999997,,-634.0000000000314
2016.04.04,143.00000000000423,-153.00000000000313,324.00000000000205,39.999999999995595,-661.0000000000014,,-307.0000000000026
2016.04.04,41.99999999998649,-114.99999999999844,289.0000000000059,-48.000000000003595,-588.9999999999986,,-421.00000000000824
2016.04.04,45.99999999999049,-172.0000000000166,226.99999999999943,-104.99999999999955,-665.0000000000063,,-669.0000000000325
2016.04.04,-24.000000000001798,-133.00000000000534,204.99999999999963,-156.00000000000057,-740.0000000000091,,-848.0000000000172
2016.04.04,-17.000000000000348,-238.0000000000049,268.0000000000016,-268.0000000000016,-763.9999999999958,,-1019.000000000001
2016.04.04,-39.999999999995595,-428.00000000000614,221.99999999999997,-513.0000000000078,-758.0000000000098,,-1517.0000000000193
2016.04.04,25.999999999992696,-408.00000000000836,265.99999999999955,-407.0000000000018,-813.0000000000024,,-1336.0000000000205
2016.04.04,8.999999999992347,-323.0000000000066,243.99999999999977,-327.99999999999494,-781.9999999999965,,-1180.000000000006
2016.04.04,69.9999999999923,-466.00000000001086,197.99999999999818,-412.9999999999967,-792.0000000000016,,-1403.0000000000186
2016.04.04,51.000000000001044,-591.0000000000082,201.00000000000674,-577.0000000000052,-765.0000000000006,,-1681.0000000000064
2016.04.04,106.00000000000608,-622.9999999999958,246.99999999999721,-540.9999999999915,-789.0000000000015,,-1599.9999999999854
2016.04.05,66.99999999999484,-615.00000000001,216.0000000000051,-591.0000000000082,-823.0000000000075,,-1746.0000000000257
2016.04.05,87.99999999999919,-565.0000000000155,226.99999999999943,-497.99999999999847,-813.0000000000024,,-1561.0000000000177
2016.04.05,95.999999999985,-541.9999999999981,228.00000000000597,-463.9999999999977,-1215.0000000000034,,-1897.0000000000082
2016.04.05,113.99999999999189,-510.00000000001046,221.99999999999997,-398.9999999999938,-1076.0000000000077,,-1649.00000000002
2016.04.05,110.99999999999443,-476.0000000000098,231.0000000000034,-371.99999999999454,-1040.9999999999968,,-1547.0000000000032
2016.04.05,133.00000000000534,-541.9999999999981,231.0000000000034,-412.00000000001234,-1118.000000000009,,-1708.0000000000107
2016.04.05,68.00000000000139,-712.0000000000015,202.0000000000022,-686.9999999999932,-1326.9999999999982,,-2455.999999999989
2016.04.05,-5.999999999994898,-675.0000000000034,214.00000000000307,-750.0000000000063,-1274.000000000001,,-2491.0000000000023
2016.04.05,-41.000000000002146,-676.0000000000099,200.00000000000017,-800.0000000000007,-1266.0000000000055,,-2583.000000000018
2016.04.05,-14.000000000002899,-789.0000000000175,190.00000000000128,-889.0000000000065,-1310.0000000000023,,-2812.000000000028
2016.04.05,34.99999999998504,-834.0000000000014,156.00000000000057,-875.0000000000035,-1314.0000000000073,,-2832.0000000000264
2016.04.05,41.000000000002146,-863.9999999999981,168.99999999999693,-899.0000000000053,-1383.0000000000098,,-2936.000000000014
2016.04.05,72.99999999998974,-714.0000000000147,206.00000000000617,-690.9999999999972,-1293.0000000000064,,-2419.0000000000223
2016.04.05,35.999999999991594,-744.9999999999957,194.0000000000053,-773.0000000000015,-1323.0000000000075,,-2611.000000000008
2016.04.05,119.00000000000244,-660.0000000000161,185.00000000000182,-565.9999999999999,-1237.9999999999995,,-2160.0000000000114
2016.04.05,96.99999999999153,-687.9999999999998,172.00000000000549,-626.9999999999998,-1406.000000000006,,-2452.000000000008
2016.04.05,160.99999999998892,-790.0000000000018,148.0000000000037,-661.0000000000005,-1584.0000000000032,,-2726.0000000000127
2016.04.05,156.00000000000057,-713.0000000000081,153.99999999999858,-581.9999999999936,-1570.0000000000073,,-2555.00000000001
2016.04.05,146.00000000000168,-805.9999999999956,129.00000000000134,-700.999999999996,-1707.9999999999984,,-2939.9999999999873
2016.04.05,153.9999999999875,-764.0000000000091,117.00000000000044,-642.0000000000092,-1912.9999999999968,,-3048.0000000000273
2016.04.05,441.99999999998687,-988.0000000000111,226.00000000000398,-520.9999999999936,-1855.000000000004,,-2696.000000000018
2016.04.05,426.9999999999996,-1031.000000000004,196.00000000000728,-578.0000000000118,-1918.9999999999968,,-2905.000000000006
2016.04.05,418.9999999999916,-1050.0000000000175,207.00000000000162,-624.0000000000023,-1980.000000000004,,-3028.000000000031
2016.04.05,330.9999999999924,-1019.9999999999986,197.00000000000273,-697.9999999999986,-1918.9999999999968,,-3108.999999999999
2016.04.05,343.99999999998875,-958.0000000000144,170.00000000000347,-611.000000000006,-1960.9999999999986,,-3016.000000000027
2016.04.05,442.9999999999934,-1228.0000000000068,162.0000000000066,-784.0000000000069,-2147.9999999999964,,-3555.00000000001
2016.04.05,441.99999999998687,-1299.0000000000057,192.99999999999872,-866.9999999999956,-2112.000000000009,,-3643.0000000000246
2016.04.05,404.9999999999887,-1224.000000000003,102.00000000000209,-834.0000000000014,-2137.0000000000005,,-3688.000000000014
2016.04.05,453.99999999999886,-1397.0000000000039,114.99999999999844,-967.0000000000067,-1978.999999999999,,-3774.0000000000123
2016.04.05,368.9999999999971,-1452.0000000000089,-12.000000000000899,-1136.0000000000036,-1921.999999999997,,-4153.000000000014
2016.04.05,323.99999999999096,-1497.9999999999993,-86.99999999999264,-1256.0000000000127,-1923.0000000000018,,-4440.0000000000155
2016.04.05,263.99999999999756,-1676.000000000011,-90.0000000000012,-1534.0000000000132,-1888.0000000000052,,-4924.000000000033
2016.04.05,299.00000000000483,-1621.0000000000057,-42.999999999993044,-1425.9999999999939,-1951.9999999999982,,-4742.999999999985
2016.04.05,424.99999999998647,-1828.0000000000075,-131.99999999999878,-1435.9999999999927,-2039.0000000000014,,-5010.000000000015
2016.04.05,404.9999999999887,-1461.0000000000011,-210.99999999999451,-1107.0000000000136,-1719.0000000000082,,-4093.000000000029
2016.04.05,232.99999999999432,-1575.0000000000152,-422.00000000000017,-1455.0000000000064,-1668.9999999999968,,-4888.000000000024
2016.04.05,261.0000000000001,-1411.0000000000066,-358.0000000000028,-1235.9999999999927,-1775.9999999999964,,-4519.999999999998
2016.04.05,197.99999999998707,-1477.0000000000173,-325.99999999999295,-1381.9999999999943,-2066.0000000000027,,-5053.00000000002
2016.04.05,61.99999999998429,-1555.0000000000175,-448.9999999999994,-1659.0000000000105,-1987.000000000009,,-5588.000000000052
2016.04.05,36.999999999998145,-1485.000000000003,-390.0000000000015,-1618.0000000000084,-1989.0000000000043,,-5445.000000000019
2016.04.05,56.99999999999594,-1446.9999999999982,-414.00000000000324,-1546.000000000003,-1933.0000000000068,,-5283.000000000015
2016.04.05,121.99999999999989,-1499.000000000006,-422.9999999999956,-1520.9999999999945,-1939.0000000000073,,-5260.000000000004
2016.04.05,143.99999999998857,-1502.0000000000034,-414.9999999999987,-1489.000000000007,-1811.000000000007,,-5073.000000000027
2016.04.05,143.99999999998857,-1296.0000000000082,-363.99999999999767,-1259.00000000001,-1718.0000000000036,,-4493.000000000031
2016.04.05,187.00000000000384,-1327.999999999996,-385.000000000002,-1241.0000000000032,-1829.0000000000077,,-4596.0000000000055
2016.04.05,126.0000000000039,-1349.0000000000002,-365.99999999999966,-1344.0000000000118,-1878.0,,-4811.000000000007
2016.04.05,133.00000000000534,-1339.0000000000014,-358.0000000000028,-1323.9999999999918,-1874.0000000000095,,-4762.0
2016.04.05,167.9999999999904,-1133.0000000000061,-309.99999999999915,-1058.0000000000034,-1796.0000000000064,,-4129.000000000025
2016.04.06,167.00000000000603,-1144.999999999996,-324.00000000000205,-1048.0000000000045,-1792.0000000000016,,-4141.999999999998
2016.04.06,160.99999999998892,-1129.0000000000023,-319.99999999999807,-1046.0000000000136,-1760.000000000005,,-4094.00000000003
2016.04.06,173.99999999998528,-1191.0000000000086,-332.99999999999443,-1103.0000000000095,-1755.0000000000095,,-4208.000000000036
2016.04.06,163.00000000000205,-1197.0000000000036,-342.9999999999933,-1120.0000000000098,-1820.999999999998,,-4318.000000000003
2016.04.06,168.99999999999693,-1171.000000000011,-319.0000000000026,-1085.0000000000027,-1808.0000000000068,,-4214.0000000000255
2016.04.06,191.99999999999218,-1188.9999999999957,-324.00000000000205,-1076.9999999999945,-1790.0000000000064,,-4188.000000000006
2016.04.06,184.00000000000637,-1070.0000000000155,-317.0000000000006,-947.000000000009,-1588.9999999999986,,-3739.0000000000173
2016.04.06,170.00000000000347,-1133.0000000000061,-353.99999999999875,-1038.0000000000057,-1751.0000000000048,,-4106.000000000012
2016.04.06,188.9999999999947,-1177.000000000006,-383.99999999999545,-1059.9999999999943,-1850.0000000000086,,-4282.000000000009
2016.04.06,283.99999999999534,-1110.000000000011,-263.0000000000021,-863.9999999999981,-1618.9999999999998,,-3572.0000000000155
2016.04.06,275.000000000003,-1109.0000000000043,-256.99999999999613,-878.000000000001,-1618.9999999999998,,-3587.999999999998
2016.04.06,239.99999999999577,-1039.9999999999966,-225.99999999999287,-839.9999999999964,-1659.9999999999966,,-3525.9999999999864
2016.04.06,309.0000000000037,-1086.000000000009,-209.00000000000364,-798.9999999999942,-1596.0000000000036,,-3381.000000000007
2016.04.06,327.99999999999494,-1053.9999999999993,-210.99999999999451,-740.0000000000073,-1606.0000000000086,,-3283.0000000000146
2016.04.06,319.0000000000026,-1076.0000000000102,-231.0000000000034,-778.000000000012,-1695.999999999998,,-3462.000000000021
2016.04.06,276.9999999999939,-1035.0000000000082,-217.99999999999596,-788.9999999999952,-1665.9999999999968,,-3431.0000000000023
2016.04.06,299.00000000000483,-1052.0000000000084,-236.99999999999832,-777.0000000000055,-1707.0000000000077,,-3474.000000000015
2016.04.06,312.00000000000114,-1109.0000000000043,-243.99999999999977,-822.0000000000116,-1698.0000000000075,,-3561.000000000022
2016.04.06,445.99999999999085,-1183.0000000000007,-242.99999999999324,-731.9999999999993,-1674.9999999999973,,-3386.9999999999995
2016.04.06,394.00000000000546,-1181.0000000000098,-303.9999999999932,-801.0000000000073,-1637.0000000000005,,-3529.0000000000055
2016.04.06,414.9999999999876,-1429.999999999998,-304.9999999999997,-1053.9999999999993,-1778.9999999999964,,-4153.0000000000055
2016.04.06,424.00000000000216,-1225.0000000000093,-268.99999999999704,-808.9999999999931,-1755.0000000000095,,-3634.000000000007
2016.04.06,548.9999999999995,-1456.0000000000127,-348.9999999999993,-905.0000000000002,-1941.0000000000025,,-4102.0000000000155
2016.04.06,503.99999999999335,-1378.9999999999968,-358.9999999999982,-879.9999999999919,-1865.000000000009,,-3979.0000000000027
2016.04.06,485.0000000000021,-1449.0000000000114,-353.99999999999875,-985.999999999998,-1853.999999999999,,-4158.0000000000055
2016.04.06,465.0000000000043,-1488.0000000000005,-429.0000000000016,-1056.9999999999968,-1902.000000000001,,-4410.999999999995
2016.04.06,519.0000000000028,-1568.0000000000139,-480.0000000000027,-1073.0000000000127,-1942.9999999999977,,-4545.000000000024
2016.04.06,509.00000000000387,-1622.9999999999966,-581.9999999999936,-1151.0000000000132,-2024.000000000001,,-4871.0
2016.04.06,682.0000000000048,-1578.999999999997,-648.9999999999995,-873.999999999997,-2013.0000000000052,,-4432.9999999999945
2016.04.06,558.9999999999984,-1438.000000000006,-842.9999999999937,-870.9999999999995,-2028.9999999999964,,-4621.999999999997
2016.04.06,492.0000000000035,-1272.0000000000064,-758.0000000000031,-780.000000000003,-1902.000000000001,,-4220.00000000001
2016.04.06,340.9999999999913,-1534.0000000000132,-844.0000000000003,-1269.9999999999934,-1975.999999999999,,-5283.000000000015
2016.04.06,163.00000000000205,-1381.00000000001,-939.9999999999964,-1334.000000000013,-1927.9999999999973,,-5420.000000000015
2016.04.06,102.99999999998644,-1283.0000000000118,-842.9999999999937,-1303.999999999994,-1962.0000000000032,,-5289.000000000016
2016.04.06,156.00000000000057,-1421.0000000000057,-748.9999999999997,-1384.0000000000075,-1998.0000000000045,,-5396.000000000016
2016.04.06,259.9999999999936,-1236.0000000000148,-676.9999999999943,-1039.9999999999966,-2019.999999999996,,-4713.000000000007
2016.04.06,113.99999999999189,-1029.9999999999975,-669.9999999999928,-995.0000000000125,-1972.999999999999,,-4554.00000000001
2016.04.06,-289.0000000000059,-526.0000000000042,-632.9999999999947,-948.9999999999999,-1862.9999999999995,,-4260.000000000004
2016.04.06,-242.00000000000887,-626.9999999999998,-631.9999999999992,-1002.9999999999983,-1924.9999999999973,,-4429.000000000004
2016.04.06,-146.00000000000168,-789.0000000000175,-724.9999999999978,-1062.9999999999918,-2031.000000000006,,-4754.000000000015
2016.04.06,-161.00000000001114,-777.0000000000055,-702.9999999999981,-1065.0000000000048,-2048.000000000002,,-4754.000000000021
2016.04.06,-127.00000000001043,-781.0000000000094,-715.9999999999944,-1038.0000000000057,-2072.0000000000027,,-4734.000000000023
2016.04.06,-126.0000000000039,-790.0000000000018,-739.0000000000008,-1039.000000000012,-2097.000000000008,,-4791.000000000026
2016.04.06,-76.0000000000094,-853.9999999999992,-686.9999999999932,-1046.0000000000136,-2034.000000000006,,-4697.000000000022
2016.04.06,-55.000000000005045,-839.0000000000119,-683.9999999999957,-997.0000000000034,-2006.0000000000002,,-4581.000000000016
2016.04.06,-1.0000000000065512,-709.0000000000041,-668.0000000000019,-775.9999999999989,-1888.0000000000052,,-4042.0000000000173
2016.04.06,41.000000000002146,-748.9999999999997,-641.9999999999982,-768.0000000000131,-1933.9999999999975,,-4052.0000000000064
2016.04.06,14.999999999987246,-655.0000000000056,-627.9999999999952,-696.999999999992,-1977.0000000000039,,-3942.0000000000095
2016.04.07,38.99999999998904,-727.0000000000109,-634.0000000000013,-744.0000000000114,-1965.0000000000034,,-4031.000000000038
2016.04.07,32.999999999994145,-733.0000000000059,-620.9999999999937,-743.0000000000048,-1990.000000000009,,-4054.000000000019
2016.04.07,34.99999999998504,-697.9999999999986,-614.0000000000034,-713.9999999999924,-1903.9999999999964,,-3895.000000000006
2016.04.07,32.999999999994145,-669.0000000000085,-603.9999999999934,-690.0000000000128,-1932.0000000000023,,-3862.0000000000227
2016.04.07,15.999999999993797,-588.0000000000107,-595.0000000000011,-617.0000000000009,-1841.9999999999986,,-3626.0000000000177
2016.04.07,-5.999999999994898,-592.0000000000148,-603.9999999999934,-649.0000000000107,-1905.0000000000011,,-3756.000000000015
2016.04.07,-36.0000000000138,-538.0000000000163,-612.9999999999969,-629.9999999999973,-1856.0000000000086,,-3673.0000000000327
2016.04.07,-119.00000000000244,-524.9999999999977,-651.0000000000016,-722.0000000000005,-2030.0000000000011,,-4047.0000000000036
2016.04.07,-51.000000000001044,-517.9999999999962,-634.9999999999967,-629.9999999999973,-2152.000000000001,,-3985.9999999999923
2016.04.07,14.000000000002899,-538.0000000000163,-639.0000000000007,-561.0000000000115,-2183.000000000007,,-3907.0000000000323
2016.04.07,-51.000000000001044,-450.00000000001705,-698.9999999999941,-550.000000000006,-2295.000000000002,,-4045.00000000002
2016.04.07,0.0,-511.000000000017,-670.9999999999993,-554.00000000001,-2326.0000000000077,,-4062.000000000034
2016.04.07,14.000000000002899,-656.0000000000122,-712.9999999999969,-696.0000000000077,-2403.9999999999964,,-4455.000000000011
2016.04.07,26.999999999999247,-556.0000000000009,-691.9999999999926,-565.9999999999999,-2335.9999999999986,,-4122.999999999993
2016.04.07,12.999999999996348,-494.00000000001666,-705.9999999999956,-519.0000000000028,-2337.000000000003,,-4043.000000000022
2016.04.07,-65.00000000000395,-421.0000000000047,-702.9999999999981,-537.0000000000097,-2365.9999999999995,,-4092.000000000016
2016.04.07,-160.00000000000458,-161.00000000001114,-678.0000000000008,-367.0000000000062,-2335.000000000008,,-3701.000000000031
2016.04.07,-164.00000000000858,-189.00000000001694,-639.0000000000007,-395.99999999999636,-2350.0000000000086,,-3738.000000000031
2016.04.07,-263.99999999999756,-178.00000000001148,-768.000000000002,-520.9999999999936,-2259.0000000000005,,-3990.0000000000055
2016.04.07,-476.0000000000098,-58.000000000002494,-1029.9999999999975,-652.9999999999925,-2322.0000000000027,,-4539.0000000000055
2016.04.07,-114.0000000000141,-453.0000000000145,-1025.9999999999936,-635.0000000000077,-2585.000000000008,,-4813.000000000038
2016.04.07,-62.000000000006494,-412.9999999999967,-914.0000000000038,-523.0000000000068,-2677.9999999999973,,-4590.000000000011
2016.04.07,336.9999999999873,-526.0000000000042,-686.9999999999932,-133.00000000000534,-2692.9999999999977,,-3702.000000000013
2016.04.07,129.99999999998568,-546.000000000002,-785.0000000000024,-422.00000000001125,-2808.9999999999973,,-4432.000000000027
2016.04.07,51.99999999998539,-758.9999999999985,-925.9999999999935,-768.0000000000131,-3019.0000000000055,,-5420.0000000000255
2016.04.07,55.99999999998939,-744.0000000000114,-891.9999999999928,-744.9999999999957,-3171.9999999999973,,-5497.000000000007
2016.04.07,156.99999999998494,-903.0000000000093,-880.9999999999984,-791.9999999999927,-3134.0000000000005,,-5553.000000000016
2016.04.07,268.9999999999859,-832.0000000000105,-725.9999999999933,-567.0000000000064,-3094.999999999999,,-4951.000000000024
2016.04.07,19.999999999997797,-712.0000000000015,-710.999999999995,-756.0000000000011,-3064.0000000000073,,-5223.000000000007
2016.04.07,320.9999999999935,-971.0000000000107,-673.9999999999968,-652.0000000000082,-3136.00000000001,,-5112.000000000033
2016.04.07,347.9999999999928,-873.0000000000126,-653.999999999999,-470.9999999999992,-3195.999999999998,,-4846.000000000016
2016.04.07,221.99999999998886,-809.9999999999997,-668.9999999999974,-608.9999999999928,-3129.000000000005,,-4995.0000000000055
2016.04.07,526.0000000000042,-1246.0000000000139,-549.9999999999949,-696.999999999992,-3615.000000000009,,-5582.0000000000055
2016.04.07,479.99999999999153,-1073.9999999999973,-436.9999999999985,-565.9999999999999,-3377.0000000000095,,-4974.000000000014
2016.04.07,285.00000000000193,-1279.000000000008,-586.9999999999931,-1058.0000000000034,-3605.000000000004,,-6244.000000000007
2016.04.07,202.9999999999976,-1384.0000000000075,-661.0000000000005,-1283.0000000000118,-3602.0000000000036,,-6727.0000000000255
2016.04.07,26.999999999999247,-1451.0000000000023,-798.9999999999942,-1588.999999999996,-3683.000000000007,,-7495.0
2016.04.07,139.9999999999846,-1385.9999999999984,-775.0000000000034,-1367.000000000007,-3685.0000000000023,,-7073.000000000027
2016.04.07,156.00000000000057,-1451.0000000000023,-798.9999999999942,-1421.0000000000057,-3689.9999999999977,,-7205.0
2016.04.07,239.99999999999577,-1473.9999999999975,-791.9999999999927,-1330.9999999999934,-3628.0,,-6984.999999999988
2016.04.07,373.99999999998545,-1402.0000000000143,-758.9999999999985,-1078.0000000000011,-3490.000000000009,,-6355.000000000037
2016.04.07,245.99999999999068,-1415.0000000000107,-836.0000000000034,-1261.000000000001,-3590.0000000000036,,-6856.000000000028
2016.04.07,221.00000000000452,-1276.0000000000105,-809.9999999999997,-1137.0000000000102,-3516.999999999996,,-6519.000000000011
2016.04.07,198.99999999999363,-1280.9999999999989,-854.9999999999947,-1168.9999999999977,-3510.000000000005,,-6616.000000000003
2016.04.07,238.0000000000049,-1092.000000000004,-824.0000000000025,-902.0000000000028,-3381.0,,-5961.000000000005
2016.04.07,275.9999999999874,-1205.999999999996,-841.0000000000028,-984.000000000007,-3344.999999999999,,-6100.000000000017
2016.04.07,272.99999999998994,-1273.000000000013,-841.9999999999983,-1069.0000000000089,-3415.999999999997,,-6327.000000000027
2016.04.07,226.99999999999943,-1197.0000000000036,-861.0000000000007,-1039.000000000012,-3512.0000000000005,,-6382.000000000018
2016.04.08,211.99999999998997,-1266.999999999996,-870.9999999999995,-1124.9999999999982,-3578.0000000000027,,-6629.000000000006
2016.04.08,285.00000000000193,-1292.0000000000043,-842.9999999999937,-1069.9999999999932,-3469.000000000008,,-6388.999999999997
2016.04.08,286.99999999999284,-1244.0000000000007,-834.9999999999968,-1009.9999999999998,-3385.000000000005,,-6187.000000000009
2016.04.08,270.99999999999903,-1246.0000000000139,-851.9999999999972,-1032.999999999995,-3406.000000000006,,-6266.000000000013
2016.04.08,255.00000000000523,-1175.000000000015,-846.9999999999977,-978.9999999999966,-3334.000000000003,,-6080.000000000007
2016.04.08,329.99999999998585,-1205.0000000000116,-820.999999999994,-913.0000000000083,-3289.0000000000014,,-5898.000000000029
2016.04.08,373.99999999998545,-1194.0000000000061,-773.0000000000015,-835.9999999999923,-3140.0000000000005,,-5569.000000000015
2016.04.08,316.0000000000052,-1097.0000000000146,-800.0000000000007,-812.0000000000127,-3079.999999999998,,-5473.000000000021
2016.04.08,297.9999999999983,-997.0000000000034,-741.0000000000027,-720.0000000000095,-3013.0000000000055,,-5173.000000000023
2016.04.08,392.9999999999989,-953.0000000000039,-691.9999999999926,-540.9999999999915,-2909.9999999999964,,-4702.999999999985
2016.04.08,351.99999999999676,-917.9999999999966,-719.9999999999984,-553.0000000000035,-3027.000000000001,,-4866.000000000003
2016.04.08,360.0000000000048,-845.0000000000068,-720.9999999999939,-465.0000000000043,-3138.0000000000055,,-4809.0000000000055
2016.04.08,333.9999999999899,-838.0000000000055,-741.9999999999982,-487.99999999999955,-3112.000000000009,,-4846.000000000022
2016.04.08,326.9999999999884,-828.0000000000065,-739.9999999999962,-487.99999999999955,-3138.0000000000055,,-4867.000000000019
2016.04.08,320.9999999999935,-731.000000000015,-724.0000000000024,-383.0,-3013.0000000000055,,-4530.000000000029
2016.04.08,353.0000000000033,-773.0000000000015,-695.9999999999966,-392.9999999999989,-3147.9999999999964,,-4656.99999999999
2016.04.08,390.0000000000015,-789.0000000000175,-709.9999999999995,-357.99999999999164,-2993.000000000009,,-4460.000000000016
2016.04.08,304.9999999999997,-795.9999999999967,-720.9999999999939,-473.99999999999665,-3027.000000000001,,-4712.999999999988
2016.04.08,270.99999999999903,-773.0000000000015,-766.9999999999955,-497.99999999999847,-3022.0000000000055,,-4789.000000000002
2016.04.08,351.99999999999676,-862.0000000000072,-809.9999999999997,-489.0000000000061,-3066.0000000000027,,-4875.000000000019
2016.04.08,438.00000000000506,-741.9999999999982,-641.0000000000027,-242.00000000000887,-2980.000000000004,,-4167.000000000009
2016.04.08,208.99999999999253,-645.0000000000067,-502.00000000000244,-435.0000000000076,-2763.0000000000055,,-4136.000000000029
2016.04.08,158.99999999999804,-546.000000000002,-522.0000000000002,-387.000000000004,-2694.0000000000027,,-3990.000000000011
2016.04.08,131.99999999999878,-639.9999999999961,-653.999999999999,-531.9999999999991,-2891.0000000000055,,-4585.000000000001
2016.04.08,190.99999999998562,-747.0000000000088,-795.0000000000013,-570.0000000000039,-3143.000000000001,,-5064.000000000029
2016.04.08,249.99999999999466,-643.0000000000158,-724.0000000000024,-377.0000000000051,-3031.000000000006,,-4525.000000000035
2016.04.08,249.99999999999466,-592.9999999999991,-783.0000000000003,-317.9999999999961,-2957.999999999998,,-4401.999999999999
2016.04.08,327.99999999999494,-541.0000000000136,-725.9999999999933,-157.99999999999147,-3055.000000000007,,-4152.000000000011
2016.04.08,310.9999999999946,-545.0000000000177,-702.0000000000026,-185.00000000001293,-3066.0000000000027,,-4187.000000000042
2016.04.08,329.00000000000153,-468.00000000000176,-639.0000000000007,-78.00000000000028,-3103.0000000000086,,-3959.00000000001
2016.04.08,290.9999999999968,-377.0000000000051,-571.9999999999948,-56.99999999999594,-3034.000000000006,,-3749.000000000005
2016.04.08,363.9999999999866,126.99999999998823,-564.9999999999933,646.9999999999976,-2823.0000000000073,,-2250.000000000028
2016.04.08,90.99999999999665,126.0000000000039,-669.9999999999928,292.9999999999877,-2783.0000000000014,,-2943.000000000006
