date,ignore,open,high,low,close,volume
2016.08.08,00:00,1.06614,1.06685,1.06533,1.06533,246
2016.08.08,00:30,1.06542,1.06808,1.06522,1.06783,387
2016.08.08,01:00,1.068,1.06841,1.06734,1.06767,1523
2016.08.08,01:30,1.06768,1.06852,1.06765,1.06814,1115
2016.08.08,02:00,1.06826,1.06891,1.06814,1.06878,1863
2016.08.08,02:30,1.06878,1.0692,1.06871,1.06885,1550
2016.08.08,03:00,1.06885,1.06933,1.0677,1.06781,2062
2016.08.08,03:30,1.06776,1.06889,1.06771,1.06829,2012
2016.08.08,04:00,1.06824,1.06926,1.06793,1.06916,2003
2016.08.08,04:30,1.06916,1.07171,1.06906,1.06985,2577
2016.08.08,05:00,1.06984,1.07021,1.06925,1.06995,2012
2016.08.08,05:30,1.06996,1.07058,1.06952,1.06974,1671
2016.08.08,06:00,1.06973,1.06999,1.0693,1.06976,1091
2016.08.08,06:30,1.06976,1.06977,1.06906,1.06923,1402
2016.08.08,07:00,1.06923,1.07007,1.06913,1.06991,1461
2016.08.08,07:30,1.06991,1.07011,1.06958,1.06993,1463
2016.08.08,08:00,1.06995,1.07005,1.06906,1.06923,1181
2016.08.08,08:30,1.06923,1.0694,1.0686,1.06923,1833
2016.08.08,09:00,1.06922,1.06995,1.06911,1.06933,1578
2016.08.08,09:30,1.06936,1.06959,1.06903,1.0694,1652
2016.08.08,10:00,1.0694,1.07017,1.06862,1.07007,2514
2016.08.08,10:30,1.07007,1.07024,1.06946,1.0702,2268
2016.08.08,11:00,1.07019,1.07093,1.07003,1.07056,2257
2016.08.08,11:30,1.07056,1.07058,1.06965,1.06979,1421
2016.08.08,12:00,1.06979,1.07036,1.0696,1.07035,1816
2016.08.08,12:30,1.07034,1.07128,1.07017,1.07077,1534
2016.08.08,13:00,1.0708,1.07125,1.07038,1.07089,1477
2016.08.08,13:30,1.07089,1.07158,1.07062,1.07156,1446
2016.08.08,14:00,1.07155,1.07164,1.07002,1.07009,1668
2016.08.08,14:30,1.07009,1.07128,1.06995,1.07122,1858
2016.08.08,15:00,1.0712,1.07124,1.07032,1.07083,1846
2016.08.08,15:30,1.07083,1.07128,1.07014,1.07124,1761
2016.08.08,16:00,1.07122,1.07262,1.07099,1.07256,1587
2016.08.08,16:30,1.07255,1.07353,1.07201,1.07347,3340
2016.08.08,17:00,1.07348,1.07414,1.07303,1.0733,2777
2016.08.08,17:30,1.0733,1.07344,1.07291,1.07308,2490
2016.08.08,18:00,1.07308,1.07319,1.07246,1.07295,2530
2016.08.08,18:30,1.07295,1.07304,1.07217,1.07221,1608
2016.08.08,19:00,1.0722,1.07232,1.0717,1.07177,1193
2016.08.08,19:30,1.07177,1.07191,1.07166,1.07179,1093
2016.08.08,20:00,1.07177,1.07192,1.07163,1.07163,909
2016.08.08,20:30,1.07164,1.07209,1.07161,1.07207,1011
2016.08.08,21:00,1.07208,1.07224,1.07157,1.0716,1080
2016.08.08,21:30,1.0716,1.07169,1.07115,1.07132,1210
2016.08.08,22:00,1.07139,1.07179,1.07122,1.07133,619
2016.08.08,22:30,1.07132,1.07135,1.07099,1.07111,597
2016.08.08,23:00,1.07113,1.07145,1.07102,1.07131,900
2016.08.08,23:30,1.0713,1.07162,1.0711,1.07125,674
2016.08.09,00:00,1.07127,1.07177,1.07076,1.07141,188
2016.08.09,00:30,1.07141,1.07148,1.069,1.07023,569
2016.08.09,01:00,1.07023,1.07166,1.07023,1.07165,904
2016.08.09,01:30,1.07163,1.07175,1.07069,1.0711,1030
2016.08.09,02:00,1.0711,1.07125,1.07083,1.07103,743
2016.08.09,02:30,1.07104,1.0717,1.07092,1.07092,1383
2016.08.09,03:00,1.07093,1.07093,1.07,1.0702,1532
2016.08.09,03:30,1.07019,1.07023,1.06931,1.07005,2097
2016.08.09,04:00,1.07007,1.07055,1.06984,1.0702,1978
2016.08.09,04:30,1.07026,1.07043,1.0687,1.06871,2627
2016.08.09,05:00,1.06874,1.06933,1.06809,1.06859,1841
2016.08.09,05:30,1.06852,1.06875,1.06799,1.06875,1752
2016.08.09,06:00,1.06878,1.06899,1.06845,1.06879,1229
2016.08.09,06:30,1.0688,1.06938,1.06854,1.06925,1206
2016.08.09,07:00,1.06925,1.06963,1.06914,1.06926,1347
2016.08.09,07:30,1.06924,1.07031,1.06918,1.07016,1426
2016.08.09,08:00,1.07016,1.0707,1.06995,1.07057,1044
2016.08.09,08:30,1.07057,1.0718,1.07049,1.07071,1796
