USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
USDCHF,0.3245,USDCHF,0.53452,USDJPY,0.5334,USDCHF,0.60714,USDCHF,0.8165,GBPJPY,0.32233,EURUSD,0.33929,EURGBP,0.41414,GBPCAD,0.60714,NZDCAD,0.65465,GBPAUD,0.32026,USDCHF,0.46667,USDCHF,0.4,USDCHF,0.6001,USDCHF,0.8165,GBPUSD,0.32,USDCHF,0.34586,NZDCHF,0.45303,GBPCAD,0.49099,USDCHF,0.5,GBPCAD,0.44231,GBPCAD,0.66815,GBPCAD,0.69752,GBPCAD,1.0,AUDNZD,1.0,GBPCAD,0.60001,GBPCAD,0.60541,EURGBP,0.59596,GBPCAD,1.0,AUDNZD,1.0,GBPCAD,0.3245,EURUSD,0.41349,EURUSD,0.41414,EURCAD,0.60714,EURCAD,0.8165,NZDCAD,0.16116,AUDNZD,0.33333,AUDNZD,0.30151,CHFJPY,0.49099,GBPUSD,0.8165,NZDJPY,0.23775,NZDJPY,0.33634,AUDCAD,0.25678,AUDNZD,0.37796,USDCHF,0.21822,EURNZD,0.36116,EURNZD,0.40089,EURNZD,0.50252,EURNZD,0.72222,EURUSD,0.6,GBPAUD,0.44141,NZDCHF,0.60541,CHFJPY,0.61616,NZDCHF,0.76376,NZDJPY,0.8165,GBPCHF,0.44,GBPCHF,0.53452,AUDNZD,0.5334,GBPAUD,0.66667,USDCHF,0.65465,NZDUSD,0.2987,GBPCHF,0.41349,AUDJPY,0.28721,AUDJPY,0.44444,AUDJPY,0.58333,CADCHF,0.20064,NZDCHF,0.27866,EURGBP,0.41414,NZDCHF,0.49099,GBPJPY,0.40825,USDCAD,0.23282,CHFJPY,0.27866,USDCAD,0.375,USDCAD,0.44444,USDCAD,0.65465,CADJPY,0.32026,NZDCAD,0.33036,AUDNZD,0.28721,NZDUSD,0.46429,USDCHF,0.6,EURAUD,0.36116,GBPCHF,0.47321,GBPCHF,0.39394,EURAUD,0.44444,EURAUD,0.8165,AUDUSD,0.3092,AUDUSD,0.52579,AUDUSD,0.60053,AUDUSD,0.6001,CADCHF,0.40825,GBPAUD,0.40291,GBPAUD,0.59821,CHFJPY,0.61616,NZDCHF,0.76376,NZDJPY,0.8165,GBPCHF,0.44141,GBPCHF,0.62738,EURGBP,0.5334,GBPCAD,0.76376,AUDNZD,0.8165,AUDCAD,0.33092,AUDCAD,0.43444,CADCHF,0.41414,AUDCAD,0.66667,EURCAD,0.6,AUDUSD,0.2809,NZDCHF,0.33634,EURCHF,0.45833,USDCAD,0.6001,USDCAD,0.8165,GBPCHF,0.28843,GBPCHF,0.33036,GBPAUD,0.45303,AUDCAD,0.44444,USDJPY,0.42857,NZDUSD,0.33307,NZDUSD,0.47087,NZDUSD,0.49237,USDJPY,0.44444,AUDJPY,0.58333,CADCHF,0.19025,AUDCAD,0.36711,USDJPY,0.375,NZDUSD,0.46429,EURCHF,0.53452,NZDUSD,0.42776,USDJPY,0.38446,NZDUSD,0.45833,NZDUSD,0.6001,EURCAD,0.65465,GBPCHF,0.44574,GBPCHF,0.59821,GBPCHF,0.69752,GBPCHF,0.6001,USDCHF,0.6
GBPAUD,0.32026,EURUSD,0.46429,USDCHF,0.50252,USDJPY,0.49099,GBPAUD,0.8165,AUDJPY,0.24495,GBPJPY,0.33929,GBPCHF,0.41414,USDCAD,0.49099,AUDNZD,0.6,GBPJPY,0.2871,EURUSD,0.40089,GBPCAD,0.30151,CADCHF,0.6001,CADCHF,0.8165,NZDUSD,0.30215,GBPCAD,0.34586,EURNZD,0.31449,EURNZD,0.38889,CADCHF,0.5,GBPCHF,0.32026,GBPCHF,0.46429,EURGBP,0.49237,NZDCAD,0.6001,GBPCAD,1.0,EURGBP,0.43872,EURGBP,0.47087,GBPCAD,0.59596,NZDCAD,0.6001,GBPCAD,1.0,EURNZD,0.2809,EURCAD,0.39551,CADCHF,0.39394,CADCHF,0.60714,CADCHF,0.8165,CHFJPY,0.12039,NZDCAD,0.26726,EURUSD,0.30151,AUDNZD,0.33929,EURCHF,0.58333,USDJPY,0.18021,CADJPY,0.27866,USDCAD,0.25678,NZDJPY,0.37796,CADCHF,0.21822,GBPCHF,0.2809,GBPCHF,0.40089,AUDUSD,0.41414,AUDUSD,0.49099,EURNZD,0.6,USDCHF,0.36876,GBPAUD,0.53452,GBPAUD,0.61616,AUDCHF,0.73214,AUDCHF,0.8165,AUDNZD,0.32233,AUDNZD,0.46667,GBPAUD,0.5334,USDCHF,0.49099,GBPAUD,0.65465,AUDNZD,0.26948,USDJPY,0.38446,USDJPY,0.28721,GBPAUD,0.44444,CADCHF,0.40825,NZDCHF,0.16116,EURGBP,0.26726,GBPUSD,0.30151,EURGBP,0.33929,NZDJPY,0.40825,NZDJPY,0.20646,USDCAD,0.26068,AUDCAD,0.375,AUDCAD,0.44444,AUDUSD,0.65465,AUDCAD,0.28365,AUDNZD,0.26726,GBPCHF,0.28721,GBPCHF,0.46429,GBPCHF,0.6,GBPCHF,0.28,EURGBP,0.40089,USDJPY,0.32824,EURNZD,0.44444,EURNZD,0.6,NZDUSD,0.30215,NZDUSD,0.45134,USDCAD,0.47076,NZDUSD,0.49099,EURNZD,0.40825,AUDCHF,0.35807,NZDCHF,0.53035,GBPAUD,0.61616,AUDCHF,0.73214,AUDCHF,0.8165,NZDCHF,0.41391,NZDCHF,0.5767,GBPCHF,0.5334,EURNZD,0.66667,EURNZD,0.8165,NZDCHF,0.2871,GBPCHF,0.33929,EURCAD,0.41414,CADCHF,0.49099,CADCHF,0.6,CHFJPY,0.2809,AUDUSD,0.33634,USDCHF,0.40825,GBPCAD,0.46429,AUDUSD,0.8165,CHFJPY,0.26952,GBPAUD,0.33036,EURGBP,0.38982,GBPAUD,0.38889,CHFJPY,0.35635,EURNZD,0.20064,USDJPY,0.27217,AUDJPY,0.32824,EURJPY,0.44444,CADCHF,0.40825,AUDCAD,0.17898,NZDCAD,0.32733,AUDCAD,0.375,NZDJPY,0.46429,AUDCHF,0.53452,USDJPY,0.38049,NZDUSD,0.35747,GBPUSD,0.40825,CADCHF,0.49099,CADCHF,0.65465,EURGBP,0.33092,CADCHF,0.53452,EURCAD,0.5334,EURCAD,0.49099,GBPCHF,0.6
EURUSD,0.24418,GBPAUD,0.46429,GBPAUD,0.41414,GBPAUD,0.49099,AUDCHF,0.66667,EURJPY,0.24495,GBPUSD,0.27866,GBPCAD,0.41414,AUDCAD,0.49099,USDCAD,0.6,USDCHF,0.24418,EURCAD,0.40089,EURUSD,0.30151,EURCAD,0.6001,EURUSD,0.8165,GBPAUD,0.28843,NZDUSD,0.31175,AUDCAD,0.25678,GBPAUD,0.38889,EURNZD,0.5,EURGBP,0.28205,EURGBP,0.40089,GBPCHF,0.49237,EURGBP,0.46429,NZDUSD,0.8165,GBPCHF,0.40291,GBPUSD,0.45701,GBPCHF,0.59596,EURGBP,0.46429,NZDUSD,0.8165,NZDUSD,0.23282,CADCHF,0.33634,EURCAD,0.39394,CADJPY,0.33929,USDCHF,0.40825,CADCHF,0.12039,NZDCHF,0.2018,CHFJPY,0.30151,GBPUSD,0.33929,GBPJPY,0.58333,CADJPY,0.15743,CHFJPY,0.27866,NZDJPY,0.25678,EURUSD,0.28868,AUDCAD,0.21822,NZDCHF,0.25223,NZDCHF,0.33634,NZDCHF,0.39394,NZDCHF,0.44444,USDCAD,0.6,NZDCHF,0.33307,GBPCHF,0.53452,AUDCHF,0.61616,GBPAUD,0.6001,NZDCHF,0.8165,NZDCHF,0.32233,EURAUD,0.40825,AUDCHF,0.5334,AUDCHF,0.49099,AUDJPY,0.53452,USDJPY,0.26318,NZDCHF,0.35747,EURCHF,0.28721,NZDCHF,0.38889,EURCAD,0.40825,EURGBP,0.16013,AUDNZD,0.26726,GBPCHF,0.21212,GBPCAD,0.33929,EURCHF,0.40825,AUDUSD,0.17138,AUDUSD,0.22172,EURUSD,0.32824,EURUSD,0.38889,CADJPY,0.65465,USDJPY,0.24495,AUDJPY,0.26726,NZDCAD,0.28721,USDCHF,0.33929,EURCAD,0.6,EURGBP,0.24019,EURAUD,0.3546,EURNZD,0.30151,GBPAUD,0.38889,GBPAUD,0.6,EURNZD,0.28843,USDCAD,0.39747,NZDUSD,0.47076,GBPUSD,0.49099,EURCAD,0.40825,NZDCHF,0.35065,AUDCHF,0.46429,AUDCHF,0.61616,GBPAUD,0.6001,NZDCHF,0.8165,EURGBP,0.39839,EURGBP,0.54433,NZDCHF,0.5334,NZDCHF,0.66667,GBPCAD,0.8165,GBPCHF,0.24019,NZDCHF,0.27866,EURUSD,0.39394,EURCAD,0.49099,AUDCAD,0.5,GBPAUD,0.28,USDCHF,0.33333,USDCAD,0.375,AUDUSD,0.46429,EURAUD,0.66667,EURGBP,0.25732,EURAUD,0.32733,GBPCHF,0.38982,EURGBP,0.32733,USDCHF,0.21822,AUDUSD,0.19485,EURCHF,0.26726,USDJPY,0.32824,AUDJPY,0.44444,EURCAD,0.40825,GBPUSD,0.15573,USDJPY,0.30556,AUDNZD,0.28721,EURCHF,0.37796,NZDCAD,0.52381,GBPUSD,0.33092,EURCAD,0.27866,USDJPY,0.375,EURCAD,0.49099,AUDJPY,0.35635,EURAUD,0.27156,EURCAD,0.47321,CADCHF,0.5334,CADCHF,0.49099,EURCAD,0.6
GBPJPY,0.20646,GBPCAD,0.40089,GBPCAD,0.41414,EURCHF,0.37796,USDJPY,0.53452,NZDCHF,0.24175,NZDUSD,0.27866,EURUSD,0.39394,NZDCAD,0.49099,AUDUSD,0.6,EURCHF,0.20646,GBPAUD,0.40089,EURCAD,0.30151,GBPAUD,0.44444,EURCAD,0.8165,NZDJPY,0.25732,GBPUSD,0.31175,NZDJPY,0.25678,NZDCHF,0.38889,EURCAD,0.5,NZDCHF,0.27743,GBPJPY,0.33929,CHFJPY,0.32824,NZDUSD,0.46429,NZDCAD,0.65465,GBPUSD,0.35807,GBPCHF,0.41349,NZDUSD,0.32824,NZDUSD,0.46429,NZDCAD,0.65465,CADCHF,0.20773,GBPCAD,0.33634,EURNZD,0.30151,GBPCAD,0.33929,GBPCHF,0.40825,GBPCHF,0.12,USDCHF,0.2,USDCAD,0.20412,EURJPY,0.32733,EURGBP,0.40825,EURCHF,0.15198,GBPAUD,0.26068,AUDNZD,0.24232,AUDCAD,0.28868,CADJPY,0.21822,GBPUSD,0.23775,AUDUSD,0.33634,GBPCHF,0.39394,EURAUD,0.44444,AUDUSD,0.6,AUDCHF,0.3245,AUDCHF,0.53452,NZDCHF,0.59596,CHFJPY,0.6001,NZDCAD,0.65465,EURGBP,0.32026,GBPAUD,0.40089,GBPCHF,0.49237,AUDNZD,0.49099,AUDCHF,0.53452,GBPCHF,0.24175,EURGBP,0.33634,EURGBP,0.21212,AUDCAD,0.38889,USDCAD,0.40825,CADJPY,0.16013,EURAUD,0.21822,GBPCAD,0.21212,CHFJPY,0.32733,NZDCHF,0.40825,CADCHF,0.17138,NZDJPY,0.2018,CHFJPY,0.32824,CHFJPY,0.38889,CADCHF,0.65465,AUDJPY,0.24495,GBPCAD,0.26726,GBPCAD,0.28721,EURCAD,0.33929,CADCHF,0.6,CHFJPY,0.20064,EURNZD,0.33929,EURAUD,0.28721,CHFJPY,0.38889,USDCAD,0.6,NZDCHF,0.27891,NZDCHF,0.3862,NZDCHF,0.45303,USDCAD,0.44444,CADJPY,0.40825,EURNZD,0.32233,GBPCHF,0.46429,NZDCHF,0.59596,CHFJPY,0.6001,NZDCAD,0.65465,GBPCAD,0.31807,EURNZD,0.49099,EURNZD,0.40825,EURGBP,0.49099,NZDCHF,0.66667,AUDCHF,0.20192,EURGBP,0.26726,AUDCAD,0.32824,EURUSD,0.44444,NZDJPY,0.40825,NZDJPY,0.24019,USDJPY,0.27217,GBPAUD,0.32824,EURCHF,0.37796,USDJPY,0.53452,GBPAUD,0.20602,USDCHF,0.26726,EURCHF,0.38516,GBPCAD,0.32733,GBPUSD,0.21822,GBPUSD,0.16386,EURNZD,0.26726,EURCHF,0.32824,USDCHF,0.32733,USDCAD,0.40825,AUDNZD,0.14368,NZDUSD,0.30208,NZDCAD,0.28721,CADCHF,0.33929,NZDJPY,0.35635,AUDUSD,0.27156,GBPUSD,0.22172,EURCAD,0.32824,USDJPY,0.44444,NZDUSD,0.35635,NZDCAD,0.26449,AUDCHF,0.46429,AUDCHF,0.5334,AUDCHF,0.49099,CADCHF,0.6
EURCHF,0.20646,GBPUSD,0.39551,EURUSD,0.39394,CADCHF,0.33929,CADCHF,0.40825,CADJPY,0.24019,AUDJPY,0.26726,AUDCAD,0.32824,NZDCHF,0.49099,CADJPY,0.6,GBPCAD,0.20192,GBPUSD,0.33634,CADCHF,0.30151,EURUSD,0.38889,AUDCHF,0.66667,GBPCAD,0.23753,EURCAD,0.29579,AUDJPY,0.25678,EURCHF,0.28868,GBPAUD,0.5,AUDCAD,0.23684,NZDCAD,0.33036,NZDCAD,0.28721,GBPCHF,0.46429,EURNZD,0.6,GBPJPY,0.26948,NZDUSD,0.32127,EURCHF,0.32824,GBPCHF,0.46429,EURNZD,0.6,CHFJPY,0.19485,EURNZD,0.27866,NZDUSD,0.28721,EURUSD,0.32733,AUDCAD,0.40825,EURNZD,0.12,EURAUD,0.13608,AUDCAD,0.20412,GBPJPY,0.32733,EURCAD,0.40825,USDCAD,0.12721,GBPJPY,0.26068,GBPAUD,0.24232,USDCAD,0.28868,EURNZD,0.21822,NZDUSD,0.23282,NZDUSD,0.33634,NZDUSD,0.32824,EURUSD,0.38889,AUDCAD,0.5,AUDCAD,0.29758,USDCHF,0.46667,EURCHF,0.5334,NZDCAD,0.49099,USDCHF,0.6,USDCHF,0.2809,AUDCHF,0.40089,AUDJPY,0.45833,AUDCAD,0.44444,USDJPY,0.42857,NZDCHF,0.21753,AUDNZD,0.33634,CADCHF,0.21212,EURAUD,0.38889,AUDUSD,0.40825,AUDCAD,0.12157,GBPCHF,0.20536,NZDCHF,0.21212,NZDCAD,0.21822,NZDCAD,0.21822,CHFJPY,0.15198,CADCHF,0.2018,GBPCAD,0.28721,CADCHF,0.32733,EURCAD,0.65465,NZDUSD,0.16116,AUDCAD,0.25882,GBPJPY,0.25,CADCHF,0.33929,NZDUSD,0.40825,EURNZD,0.2,USDJPY,0.32733,EURJPY,0.24232,GBPCHF,0.32733,AUDUSD,0.6,USDCAD,0.26952,CADCHF,0.34586,CADJPY,0.38982,USDJPY,0.38889,USDCAD,0.40825,USDCHF,0.31366,USDCHF,0.40089,EURCHF,0.5334,NZDCAD,0.49099,USDCHF,0.6,EURAUD,0.28824,EURAUD,0.38889,NZDUSD,0.375,NZDUSD,0.49099,NZDJPY,0.66667,EURGBP,0.19872,AUDNZD,0.26726,USDCHF,0.30151,GBPAUD,0.44444,AUDJPY,0.40825,USDCHF,0.20064,EURCAD,0.26726,AUDCHF,0.32824,USDCHF,0.33929,USDCHF,0.40825,EURCAD,0.1959,EURGBP,0.26726,USDCHF,0.31449,GBPCHF,0.32733,AUDCAD,0.21822,NZDJPY,0.15743,AUDUSD,0.2018,EURNZD,0.30151,NZDUSD,0.32733,AUDUSD,0.40825,NZDCAD,0.14368,NZDJPY,0.27217,NZDUSD,0.25,AUDCHF,0.33929,NZDUSD,0.35635,AUDCAD,0.26108,AUDJPY,0.2018,CADCHF,0.32824,EURGBP,0.32733,AUDCAD,0.32733,AUDNZD,0.26449,EURGBP,0.40089,EURGBP,0.49237,EURNZD,0.44444,NZDUSD,0.40825
AUDCHF,0.20192,USDJPY,0.3546,EURCHF,0.32824,EURCAD,0.33929,EURCAD,0.40825,GBPCAD,0.24019,GBPCAD,0.26726,USDCAD,0.32824,EURGBP,0.33929,CADCHF,0.6,GBPUSD,0.20192,GBPCAD,0.33333,GBPAUD,0.30151,CADJPY,0.32733,USDJPY,0.53452,AUDUSD,0.22653,EURUSD,0.25882,NZDUSD,0.25678,USDCHF,0.21822,GBPCAD,0.5,GBPJPY,0.20646,NZDUSD,0.27866,NZDCHF,0.28721,AUDNZD,0.46429,GBPCHF,0.6,NZDCHF,0.21753,NZDCAD,0.27866,GBPJPY,0.32824,AUDNZD,0.46429,GBPCHF,0.6,AUDNZD,0.17138,AUDJPY,0.2018,AUDNZD,0.21212,CHFJPY,0.32733,CADJPY,0.40825,USDJPY,0.08165,USDJPY,0.13608,EURJPY,0.10483,AUDCAD,0.32733,EURJPY,0.40825,CHFJPY,0.12721,USDJPY,0.24716,EURUSD,0.24232,CHFJPY,0.28868,EURCAD,0.21822,GBPJPY,0.23282,EURAUD,0.27217,GBPJPY,0.32824,USDCAD,0.38889,NZDJPY,0.40825,CHFJPY,0.28824,EURAUD,0.40825,USDCHF,0.50252,AUDCAD,0.49099,GBPAUD,0.6,EURAUD,0.2809,NZDCHF,0.33634,EURCHF,0.45833,EURAUD,0.44444,NZDJPY,0.35635,NZDJPY,0.19678,EURAUD,0.30208,EURCAD,0.21212,AUDNZD,0.32733,EURJPY,0.40825,GBPCHF,0.12,EURNZD,0.20536,AUDCHF,0.19192,USDJPY,0.21822,USDJPY,0.21822,AUDNZD,0.13636,EURUSD,0.14382,AUDUSD,0.28721,CADJPY,0.32733,GBPUSD,0.65465,NZDCHF,0.16116,CADJPY,0.20536,NZDUSD,0.25,AUDCHF,0.33929,EURCHF,0.40825,GBPAUD,0.2,NZDCHF,0.27866,GBPAUD,0.21212,GBPCAD,0.32733,GBPCHF,0.6,NZDJPY,0.25732,EURAUD,0.33887,CADCHF,0.38982,EURNZD,0.38889,AUDUSD,0.40825,GBPCHF,0.24175,AUDCAD,0.39747,USDCHF,0.50252,AUDCAD,0.49099,GBPAUD,0.6,AUDCHF,0.24418,AUDCHF,0.3546,GBPCAD,0.32824,GBPCHF,0.49099,NZDUSD,0.66667,CADJPY,0.19872,GBPAUD,0.20536,NZDCAD,0.21212,NZDCAD,0.38889,NZDCHF,0.40825,USDCAD,0.20064,USDCAD,0.26726,CHFJPY,0.32824,AUDCHF,0.33929,GBPUSD,0.40825,EURAUD,0.18684,NZDCHF,0.26068,NZDJPY,0.25678,EURCHF,0.28868,CADJPY,0.21822,GBPCAD,0.15743,CADCHF,0.2,USDCHF,0.30151,EURCHF,0.28868,EURJPY,0.40825,USDCAD,0.13497,AUDNZD,0.27217,NZDJPY,0.25,EURCAD,0.33929,NZDCHF,0.35635,EURNZD,0.20261,CADCHF,0.2018,GBPCHF,0.28721,GBPUSD,0.32733,USDCHF,0.21822,GBPUSD,0.24982,NZDCAD,0.33929,EURCHF,0.45833,GBPJPY,0.38889,EURCHF,0.40825
GBPCAD,0.20192,EURCAD,0.33929,GBPUSD,0.30151,GBPCAD,0.33929,GBPCAD,0.40825,NZDCAD,0.16116,EURJPY,0.21822,GBPUSD,0.30151,CADCHF,0.33929,EURCAD,0.6,EURUSD,0.16386,CADCHF,0.33333,USDJPY,0.20412,GBPCAD,0.32733,AUDCAD,0.40825,GBPJPY,0.21914,GBPAUD,0.25882,EURGBP,0.24232,CADCHF,0.21822,AUDNZD,0.5,EURNZD,0.16013,GBPUSD,0.27866,AUDNZD,0.28721,NZDCHF,0.32733,EURGBP,0.6,GBPAUD,0.16116,EURUSD,0.26068,GBPUSD,0.30151,NZDCHF,0.32733,EURGBP,0.6,EURCHF,0.17138,USDCHF,0.2018,CHFJPY,0.21212,NZDCAD,0.21822,GBPUSD,0.40825,AUDJPY,0.08165,GBPCHF,0.13363,NZDCHF,0.1005,USDCAD,0.32733,CADJPY,0.40825,GBPAUD,0.12039,GBPCAD,0.2018,CHFJPY,0.24232,GBPAUD,0.28868,EURJPY,0.21822,AUDUSD,0.20773,USDCAD,0.26726,AUDJPY,0.32824,AUDJPY,0.38889,GBPJPY,0.40825,EURNZD,0.2809,EURNZD,0.40089,GBPCHF,0.39394,EURNZD,0.49099,EURNZD,0.6,AUDCHF,0.24019,CADCHF,0.33333,USDCHF,0.40825,NZDCHF,0.44444,EURAUD,0.35635,EURGBP,0.19678,GBPAUD,0.27866,NZDCHF,0.21212,AUDUSD,0.32733,AUDCAD,0.40825,EURNZD,0.12,AUDCHF,0.20536,CHFJPY,0.19192,USDCAD,0.21822,USDCHF,0.2,NZDCAD,0.13636,NZDCAD,0.14382,CADCHF,0.28721,EURCAD,0.32733,EURAUD,0.53452,USDCHF,0.12039,USDCAD,0.19643,GBPUSD,0.20412,NZDCAD,0.32733,AUDCHF,0.40825,NZDCHF,0.16116,AUDCHF,0.20536,AUDCHF,0.21212,AUDCHF,0.21822,AUDCAD,0.5,GBPUSD,0.23753,EURNZD,0.29579,AUDCHF,0.38982,EURAUD,0.38889,GBPUSD,0.40825,CHFJPY,0.23282,EURCHF,0.33929,GBPCHF,0.39394,EURNZD,0.49099,EURNZD,0.6,USDJPY,0.22935,USDJPY,0.30556,CHFJPY,0.28721,CHFJPY,0.44444,NZDCAD,0.53452,GBPCAD,0.19872,AUDCHF,0.20536,CADJPY,0.21212,NZDCHF,0.38889,NZDCAD,0.21822,USDJPY,0.1633,GBPAUD,0.26726,GBPCAD,0.28721,NZDCAD,0.32733,CADJPY,0.40825,USDCHF,0.18684,USDJPY,0.21822,EURAUD,0.25678,NZDJPY,0.21822,EURNZD,0.21822,USDJPY,0.14744,AUDJPY,0.2,EURJPY,0.24232,NZDJPY,0.21822,AUDCAD,0.40825,AUDUSD,0.13497,EURCAD,0.21822,EURCHF,0.25,NZDCAD,0.32733,USDCHF,0.21822,AUDNZD,0.14368,AUDUSD,0.18552,EURGBP,0.28721,GBPCHF,0.32733,GBPUSD,0.21822,NZDJPY,0.24982,EURNZD,0.33036,GBPJPY,0.45833,EURGBP,0.32733,AUDCHF,0.40825
