timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.12.02 22:00,-7567.000000000116,,2021.11.30 06:00,634.9999999999586,,2021.12.03 17:00,-8008.000000000075
2021.12.02 21:30,-7630.0000000000555,,2021.11.29 07:30,600.9999999999279,,2021.12.02 13:00,-7979.000000000086
2021.12.02 21:00,-7374.000000000038,,2021.11.30 05:00,580.9999999999823,,2021.12.03 00:30,-7925.000000000048
2021.12.02 20:30,-7642.000000000055,,2021.11.30 06:30,428.99999999991996,,2021.12.02 23:30,-7918.000000000028
2021.12.02 20:00,-8589.000000000047,,2021.11.29 18:30,415.9999999999111,,2021.12.01 22:00,-7904.000000000053
2021.12.02 19:30,-7454.000000000074,,2021.11.29 07:00,365.9999999999847,,2021.12.02 00:30,-7846.0000000001155
2021.12.02 19:00,-6495.0000000000655,,2021.11.29 08:00,285.9999999999031,,2021.12.03 00:00,-7829.0000000000655
2021.12.02 18:30,-7788.000000000072,,2021.12.01 08:00,155.99999999995973,,2021.12.03 10:00,-7823.000000000042
2021.12.02 18:00,-8053.00000000009,,2021.12.01 04:30,-32.000000000079496,,2021.12.03 07:30,-7814.000000000048
2021.12.02 17:30,-9448.000000000078,,2021.12.01 06:30,-74.00000000003874,,2021.12.02 18:30,-7788.000000000072
2021.12.02 17:00,-9333.000000000082,,2021.12.01 08:30,-151.00000000002166,,2021.12.01 22:30,-7769.000000000086
2021.12.02 16:30,-8599.000000000038,,2021.11.29 17:30,-160.00000000007705,,2021.12.01 20:30,-7738.00000000007
2021.12.02 16:00,-10721.000000000095,,2021.12.01 07:00,-165.00000000006418,,2021.12.02 00:00,-7736.000000000079
2021.12.02 15:30,-9599.000000000071,,2021.11.29 18:00,-268.0000000000605,,2021.12.01 23:30,-7734.000000000057
2021.12.02 15:00,-10215.000000000025,,2021.12.01 06:00,-303.00000000007566,,2021.12.02 03:00,-7697.000000000037
2021.12.02 14:30,-9721.000000000051,,2021.12.01 07:30,-310.0000000000574,,2021.12.03 08:00,-7680.000000000053
2021.12.02 14:00,-9792.000000000102,,2021.12.01 14:00,-715.0000000000504,,2021.12.02 02:30,-7661.000000000075
2021.12.02 13:30,-8310.000000000047,,2021.12.01 04:00,-742.0000000000609,,2021.12.02 20:30,-7642.000000000055
2021.12.02 13:00,-7979.000000000086,,2021.12.01 05:30,-786.0000000000601,,2021.12.02 23:00,-7633.000000000096
2021.12.02 12:30,-7147.000000000018,,2021.12.01 05:00,-798.0000000000348,,2021.12.02 21:30,-7630.0000000000555
2021.12.02 12:00,-7488.000000000097,,2021.12.01 14:30,-1244.000000000006,,2021.11.30 20:00,-7577.000000000071
2021.12.02 11:30,-5984.000000000065,,2021.12.01 13:30,-1420.0000000000693,,2021.12.01 19:30,-7575.00000000007
2021.12.02 11:00,-5572.0000000000555,,2021.12.01 03:30,-1545.0000000000512,,2021.12.02 06:00,-7574.000000000103
2021.12.02 10:30,-5372.000000000095,,2021.12.01 10:30,-1725.0000000000855,,2021.12.02 22:00,-7567.000000000116
2021.12.02 10:00,-4694.000000000091,,2021.11.29 00:30,-1739.0000000000468,,2021.12.03 08:30,-7545.000000000044
2021.12.02 09:30,-4379.000000000023,,2021.12.01 12:30,-1782.0000000000673,,2021.12.02 06:30,-7524.000000000049
2021.12.02 09:00,-5508.000000000131,,2021.12.01 11:30,-1811.000000000129,,2021.12.02 12:00,-7488.000000000097
2021.12.02 08:30,-5033.00000000003,,2021.12.01 03:00,-1826.0000000000953,,2021.12.02 19:30,-7454.000000000074
2021.12.02 08:00,-6502.000000000075,,2021.12.01 13:00,-1925.0000000000814,,2021.12.02 04:00,-7439.000000000045
2021.12.02 07:30,-6052.000000000065,,2021.12.01 12:00,-2029.000000000043,,2021.11.30 10:30,-7438.000000000032
2021.12.02 07:00,-6773.000000000064,,2021.11.29 00:00,-2188.000000000041,,2021.12.03 09:30,-7425.000000000079
2021.12.02 06:30,-7524.000000000049,,2021.12.01 09:00,-2208.0000000000537,,2021.12.03 09:00,-7421.000000000083
2021.12.02 06:00,-7574.000000000103,,2021.11.30 17:30,-2235.0000000000537,,2021.11.30 12:30,-7394.000000000078
2021.12.02 05:30,-6900.000000000052,,2021.12.01 11:00,-2351.0000000000487,,2021.12.02 22:30,-7383.000000000034
2021.12.02 05:00,-7233.000000000055,,2021.12.01 15:00,-2529.000000000069,,2021.12.02 21:00,-7374.000000000038
2021.12.02 04:30,-6702.00000000008,,2021.12.01 15:30,-2638.000000000065,,2021.12.01 21:00,-7364.000000000078
2021.12.02 04:00,-7439.000000000045,,2021.12.01 09:30,-2713.000000000077,,2021.11.30 16:30,-7337.00000000007
2021.12.02 03:30,-6524.000000000062,,2021.12.01 10:00,-2934.0000000000423,,2021.12.02 05:00,-7233.000000000055
2021.12.02 03:00,-7697.000000000037,,2021.12.01 17:00,-3554.0000000000464,,2021.12.01 21:30,-7185.000000000105
2021.12.02 02:30,-7661.000000000075,,2021.12.01 17:30,-3639.000000000082,,2021.12.02 12:30,-7147.000000000018
2021.12.02 02:00,-6527.000000000047,,2021.11.30 18:00,-3913.0000000000464,,2021.11.30 15:00,-7142.000000000084
2021.12.02 01:30,-6831.000000000027,,2021.12.01 16:00,-3991.0000000000423,,2021.12.02 01:00,-7133.000000000053
2021.12.02 01:00,-7133.000000000053,,2021.12.01 02:30,-4036.00000000005,,2021.12.03 15:30,-7032.000000000072
2021.12.02 00:30,-7846.0000000001155,,2021.12.01 18:00,-4168.00000000008,,2021.12.01 23:00,-7008.999999999996
2021.12.02 00:00,-7736.000000000079,,2021.11.30 08:00,-4209.000000000049,,2021.12.01 20:00,-6932.000000000048
2021.12.01 23:30,-7734.000000000057,,2021.12.02 09:30,-4379.000000000023,,2021.12.02 05:30,-6900.000000000052
2021.12.01 23:00,-7008.999999999996,,2021.12.01 01:30,-4427.000000000041,,2021.11.30 17:00,-6843.000000000058
2021.12.01 22:30,-7769.000000000086,,2021.11.30 07:00,-4535.000000000085,,2021.12.02 01:30,-6831.000000000027
2021.12.01 22:00,-7904.000000000053,,2021.12.02 10:00,-4694.000000000091,,2021.11.30 19:30,-6795.000000000066
2021.12.01 21:30,-7185.000000000105,,2021.11.30 14:00,-4734.000000000076,,2021.12.02 07:00,-6773.000000000064
2021.12.01 21:00,-7364.000000000078,,2021.11.30 09:00,-4737.000000000104,,2021.11.30 13:00,-6751.0000000000355
2021.12.01 20:30,-7738.00000000007,,2021.12.01 16:30,-4751.000000000066,,2021.12.02 04:30,-6702.00000000008
2021.12.01 20:00,-6932.000000000048,,2021.12.01 01:00,-4786.000000000038,,2021.12.03 16:00,-6601.000000000045
2021.12.01 19:30,-7575.00000000007,,2021.11.30 10:00,-4924.000000000019,,2021.12.02 02:00,-6527.000000000047
2021.12.01 19:00,-5946.000000000065,,2021.12.02 08:30,-5033.00000000003,,2021.12.02 03:30,-6524.000000000062
2021.12.01 18:30,-5831.000000000124,,2021.11.30 09:30,-5156.0000000000855,,2021.12.02 08:00,-6502.000000000075
2021.12.01 18:00,-4168.00000000008,,2021.12.01 00:00,-5247.000000000041,,2021.12.02 19:00,-6495.0000000000655
2021.12.01 17:30,-3639.000000000082,,2021.12.01 02:00,-5252.00000000001,,2021.11.30 23:00,-6271.000000000043
2021.12.01 17:00,-3554.0000000000464,,2021.11.30 08:30,-5282.000000000071,,2021.11.30 19:00,-6230.000000000076
2021.12.01 16:30,-4751.000000000066,,2021.12.02 10:30,-5372.000000000095,,2021.11.30 22:30,-6087.0000000000355
2021.12.01 16:00,-3991.0000000000423,,2021.11.30 21:00,-5408.000000000092,,2021.11.30 22:00,-6067.000000000097
2021.12.01 15:30,-2638.000000000065,,2021.11.30 23:30,-5497.000000000092,,2021.12.02 07:30,-6052.000000000065
2021.12.01 15:00,-2529.000000000069,,2021.12.02 09:00,-5508.000000000131,,2021.11.30 20:30,-6038.000000000042
2021.12.01 14:30,-1244.000000000006,,2021.11.30 18:30,-5532.000000000035,,2021.12.02 11:30,-5984.000000000065
2021.12.01 14:00,-715.0000000000504,,2021.12.02 11:00,-5572.0000000000555,,2021.12.01 19:00,-5946.000000000065
2021.12.01 13:30,-1420.0000000000693,,2021.11.30 14:30,-5642.000000000078,,2021.11.30 16:00,-5866.0000000001055
2021.12.01 13:00,-1925.0000000000814,,2021.11.30 15:30,-5704.000000000038,,2021.12.01 18:30,-5831.000000000124
2021.12.01 12:30,-1782.0000000000673,,2021.11.30 07:30,-5717.000000000029,,2021.11.30 13:30,-5754.000000000056
2021.12.01 12:00,-2029.000000000043,,2021.11.30 21:30,-5719.0000000000755,,2021.12.01 00:30,-5741.000000000039
2021.12.01 11:30,-1811.000000000129,,2021.12.01 00:30,-5741.000000000039,,2021.11.30 21:30,-5719.0000000000755
2021.12.01 11:00,-2351.0000000000487,,2021.11.30 13:30,-5754.000000000056,,2021.11.30 07:30,-5717.000000000029
2021.12.01 10:30,-1725.0000000000855,,2021.12.01 18:30,-5831.000000000124,,2021.11.30 15:30,-5704.000000000038
2021.12.01 10:00,-2934.0000000000423,,2021.11.30 16:00,-5866.0000000001055,,2021.11.30 14:30,-5642.000000000078
2021.12.01 09:30,-2713.000000000077,,2021.12.01 19:00,-5946.000000000065,,2021.12.02 11:00,-5572.0000000000555
2021.12.01 09:00,-2208.0000000000537,,2021.12.02 11:30,-5984.000000000065,,2021.11.30 18:30,-5532.000000000035
2021.12.01 08:30,-151.00000000002166,,2021.11.30 20:30,-6038.000000000042,,2021.12.02 09:00,-5508.000000000131
2021.12.01 08:00,155.99999999995973,,2021.12.02 07:30,-6052.000000000065,,2021.11.30 23:30,-5497.000000000092
2021.12.01 07:30,-310.0000000000574,,2021.11.30 22:00,-6067.000000000097,,2021.11.30 21:00,-5408.000000000092
2021.12.01 07:00,-165.00000000006418,,2021.11.30 22:30,-6087.0000000000355,,2021.12.02 10:30,-5372.000000000095
2021.12.01 06:30,-74.00000000003874,,2021.11.30 19:00,-6230.000000000076,,2021.11.30 08:30,-5282.000000000071
2021.12.01 06:00,-303.00000000007566,,2021.11.30 23:00,-6271.000000000043,,2021.12.01 02:00,-5252.00000000001
2021.12.01 05:30,-786.0000000000601,,2021.12.02 19:00,-6495.0000000000655,,2021.12.01 00:00,-5247.000000000041
2021.12.01 05:00,-798.0000000000348,,2021.12.02 08:00,-6502.000000000075,,2021.11.30 09:30,-5156.0000000000855
2021.12.01 04:30,-32.000000000079496,,2021.12.02 03:30,-6524.000000000062,,2021.12.02 08:30,-5033.00000000003
2021.12.01 04:00,-742.0000000000609,,2021.12.02 02:00,-6527.000000000047,,2021.11.30 10:00,-4924.000000000019
2021.12.01 03:30,-1545.0000000000512,,2021.12.03 16:00,-6601.000000000045,,2021.12.01 01:00,-4786.000000000038
2021.12.01 03:00,-1826.0000000000953,,2021.12.02 04:30,-6702.00000000008,,2021.12.01 16:30,-4751.000000000066
2021.12.01 02:30,-4036.00000000005,,2021.11.30 13:00,-6751.0000000000355,,2021.11.30 09:00,-4737.000000000104
2021.12.01 02:00,-5252.00000000001,,2021.12.02 07:00,-6773.000000000064,,2021.11.30 14:00,-4734.000000000076
2021.12.01 01:30,-4427.000000000041,,2021.11.30 19:30,-6795.000000000066,,2021.12.02 10:00,-4694.000000000091
2021.12.01 01:00,-4786.000000000038,,2021.12.02 01:30,-6831.000000000027,,2021.11.30 07:00,-4535.000000000085
2021.12.01 00:30,-5741.000000000039,,2021.11.30 17:00,-6843.000000000058,,2021.12.01 01:30,-4427.000000000041
2021.12.01 00:00,-5247.000000000041,,2021.12.02 05:30,-6900.000000000052,,2021.12.02 09:30,-4379.000000000023
2021.11.30 23:30,-5497.000000000092,,2021.12.01 20:00,-6932.000000000048,,2021.11.30 08:00,-4209.000000000049
2021.11.30 23:00,-6271.000000000043,,2021.12.01 23:00,-7008.999999999996,,2021.12.01 18:00,-4168.00000000008
2021.11.30 22:30,-6087.0000000000355,,2021.12.03 15:30,-7032.000000000072,,2021.12.01 02:30,-4036.00000000005
2021.11.30 22:00,-6067.000000000097,,2021.12.02 01:00,-7133.000000000053,,2021.12.01 16:00,-3991.0000000000423
2021.11.30 21:30,-5719.0000000000755,,2021.11.30 15:00,-7142.000000000084,,2021.11.30 18:00,-3913.0000000000464
2021.11.30 21:00,-5408.000000000092,,2021.12.02 12:30,-7147.000000000018,,2021.12.01 17:30,-3639.000000000082
2021.11.30 20:30,-6038.000000000042,,2021.12.01 21:30,-7185.000000000105,,2021.12.01 17:00,-3554.0000000000464
2021.11.30 20:00,-7577.000000000071,,2021.12.02 05:00,-7233.000000000055,,2021.12.01 10:00,-2934.0000000000423
2021.11.30 19:30,-6795.000000000066,,2021.11.30 16:30,-7337.00000000007,,2021.12.01 09:30,-2713.000000000077
2021.11.30 19:00,-6230.000000000076,,2021.12.01 21:00,-7364.000000000078,,2021.12.01 15:30,-2638.000000000065
2021.11.30 18:30,-5532.000000000035,,2021.12.02 21:00,-7374.000000000038,,2021.12.01 15:00,-2529.000000000069
2021.11.30 18:00,-3913.0000000000464,,2021.12.02 22:30,-7383.000000000034,,2021.12.01 11:00,-2351.0000000000487
2021.11.30 17:30,-2235.0000000000537,,2021.11.30 12:30,-7394.000000000078,,2021.11.30 17:30,-2235.0000000000537
2021.11.30 17:00,-6843.000000000058,,2021.12.03 09:00,-7421.000000000083,,2021.12.01 09:00,-2208.0000000000537
2021.11.30 16:30,-7337.00000000007,,2021.12.03 09:30,-7425.000000000079,,2021.11.29 00:00,-2188.000000000041
2021.11.30 16:00,-5866.0000000001055,,2021.11.30 10:30,-7438.000000000032,,2021.12.01 12:00,-2029.000000000043
2021.11.30 15:30,-5704.000000000038,,2021.12.02 04:00,-7439.000000000045,,2021.12.01 13:00,-1925.0000000000814
2021.11.30 15:00,-7142.000000000084,,2021.12.02 19:30,-7454.000000000074,,2021.12.01 03:00,-1826.0000000000953
2021.11.30 14:30,-5642.000000000078,,2021.12.02 12:00,-7488.000000000097,,2021.12.01 11:30,-1811.000000000129
2021.11.30 14:00,-4734.000000000076,,2021.12.02 06:30,-7524.000000000049,,2021.12.01 12:30,-1782.0000000000673
2021.11.30 13:30,-5754.000000000056,,2021.12.03 08:30,-7545.000000000044,,2021.11.29 00:30,-1739.0000000000468
2021.11.30 13:00,-6751.0000000000355,,2021.12.02 22:00,-7567.000000000116,,2021.12.01 10:30,-1725.0000000000855
2021.11.30 12:30,-7394.000000000078,,2021.12.02 06:00,-7574.000000000103,,2021.12.01 03:30,-1545.0000000000512
2021.11.30 12:00,-8050.000000000073,,2021.12.01 19:30,-7575.00000000007,,2021.12.01 13:30,-1420.0000000000693
2021.11.30 11:30,-8231.000000000051,,2021.11.30 20:00,-7577.000000000071,,2021.12.01 14:30,-1244.000000000006
2021.11.30 11:00,-9131.00000000007,,2021.12.02 21:30,-7630.0000000000555,,2021.12.01 05:00,-798.0000000000348
2021.11.30 10:30,-7438.000000000032,,2021.12.02 23:00,-7633.000000000096,,2021.12.01 05:30,-786.0000000000601
2021.11.30 10:00,-4924.000000000019,,2021.12.02 20:30,-7642.000000000055,,2021.12.01 04:00,-742.0000000000609
2021.11.30 09:30,-5156.0000000000855,,2021.12.02 02:30,-7661.000000000075,,2021.12.01 14:00,-715.0000000000504
2021.11.30 09:00,-4737.000000000104,,2021.12.03 08:00,-7680.000000000053,,2021.12.01 07:30,-310.0000000000574
2021.11.30 08:30,-5282.000000000071,,2021.12.02 03:00,-7697.000000000037,,2021.12.01 06:00,-303.00000000007566
2021.11.30 08:00,-4209.000000000049,,2021.12.01 23:30,-7734.000000000057,,2021.11.29 18:00,-268.0000000000605
2021.11.30 07:30,-5717.000000000029,,2021.12.02 00:00,-7736.000000000079,,2021.12.01 07:00,-165.00000000006418
2021.11.30 07:00,-4535.000000000085,,2021.12.01 20:30,-7738.00000000007,,2021.11.29 17:30,-160.00000000007705
2021.11.30 06:30,428.99999999991996,,2021.12.01 22:30,-7769.000000000086,,2021.12.01 08:30,-151.00000000002166
2021.11.30 06:00,634.9999999999586,,2021.12.02 18:30,-7788.000000000072,,2021.12.01 06:30,-74.00000000003874
2021.11.30 05:30,1000.999999999921,,2021.12.03 07:30,-7814.000000000048,,2021.12.01 04:30,-32.000000000079496
2021.11.30 05:00,580.9999999999823,,2021.12.03 10:00,-7823.000000000042,,2021.12.01 08:00,155.99999999995973
2021.11.30 04:30,1544.9999999999359,,2021.12.03 00:00,-7829.0000000000655,,2021.11.29 08:00,285.9999999999031
2021.11.30 04:00,1198.99999999997,,2021.12.02 00:30,-7846.0000000001155,,2021.11.29 07:00,365.9999999999847
2021.11.30 03:30,1398.99999999995,,2021.12.01 22:00,-7904.000000000053,,2021.11.29 18:30,415.9999999999111
2021.11.30 03:00,1638.9999999999004,,2021.12.02 23:30,-7918.000000000028,,2021.11.30 06:30,428.99999999991996
2021.11.30 02:30,1556.9999999999789,,2021.12.03 00:30,-7925.000000000048,,2021.11.30 05:00,580.9999999999823
2021.11.30 02:00,1899.9999999999375,,2021.12.02 13:00,-7979.000000000086,,2021.11.29 07:30,600.9999999999279
2021.11.30 01:30,1687.9999999999718,,2021.12.03 17:00,-8008.000000000075,,2021.11.30 06:00,634.9999999999586
2021.11.30 01:00,1542.9999999999434,,2021.11.30 12:00,-8050.000000000073,,2021.11.29 10:30,651.9999999999576
2021.11.30 00:30,675.9999999999195,,2021.12.03 07:00,-8050.000000000075,,2021.11.29 22:00,663.9999999999394
2021.11.30 00:00,693.9999999999346,,2021.12.02 18:00,-8053.00000000009,,2021.11.30 00:30,675.9999999999195
2021.11.29 23:30,797.999999999937,,2021.12.03 06:30,-8156.000000000082,,2021.11.30 00:00,693.9999999999346
2021.11.29 23:00,1017.9999999999434,,2021.11.30 11:30,-8231.000000000051,,2021.11.29 23:30,797.999999999937
2021.11.29 22:30,868.9999999999509,,2021.12.02 13:30,-8310.000000000047,,2021.11.29 22:30,868.9999999999509
2021.11.29 22:00,663.9999999999394,,2021.12.03 10:30,-8448.00000000002,,2021.11.30 05:30,1000.999999999921
2021.11.29 21:30,1270.999999999925,,2021.12.03 05:30,-8581.000000000076,,2021.11.29 23:00,1017.9999999999434
2021.11.29 21:00,1427.9999999999395,,2021.12.02 20:00,-8589.000000000047,,2021.11.29 19:30,1039.9999999999318
2021.11.29 20:30,1795.999999999929,,2021.12.02 16:30,-8599.000000000038,,2021.11.29 19:00,1075.9999999999104
2021.11.29 20:00,1076.9999999999088,,2021.12.03 16:30,-8604.000000000035,,2021.11.29 20:00,1076.9999999999088
2021.11.29 19:30,1039.9999999999318,,2021.12.03 01:00,-8672.000000000042,,2021.11.29 11:00,1141.9999999999602
2021.11.29 19:00,1075.9999999999104,,2021.12.03 02:30,-8849.000000000047,,2021.11.29 17:00,1172.999999999981
2021.11.29 18:30,415.9999999999111,,2021.12.03 02:00,-8915.00000000003,,2021.11.29 10:00,1194.9999999999013
2021.11.29 18:00,-268.0000000000605,,2021.12.03 06:00,-8967.000000000011,,2021.11.30 04:00,1198.99999999997
2021.11.29 17:30,-160.00000000007705,,2021.12.03 11:00,-9015.000000000047,,2021.11.29 21:30,1270.999999999925
2021.11.29 17:00,1172.999999999981,,2021.12.03 01:30,-9060.000000000056,,2021.11.29 11:30,1308.9999999999266
2021.11.29 16:30,2981.999999999919,,2021.11.30 11:00,-9131.00000000007,,2021.11.29 03:00,1330.999999999977
2021.11.29 16:00,3620.9999999999764,,2021.12.03 03:00,-9267.000000000071,,2021.11.29 13:30,1379.9999999999832
2021.11.29 15:30,4375.999999999928,,2021.12.03 14:30,-9295.000000000065,,2021.11.30 03:30,1398.99999999995
2021.11.29 15:00,3375.9999999999827,,2021.12.02 17:00,-9333.000000000082,,2021.11.29 21:00,1427.9999999999395
2021.11.29 14:30,2848.9999999999472,,2021.12.03 15:00,-9367.00000000009,,2021.11.30 01:00,1542.9999999999434
2021.11.29 14:00,1658.9999999999582,,2021.12.03 04:00,-9434.000000000027,,2021.11.30 04:30,1544.9999999999359
2021.11.29 13:30,1379.9999999999832,,2021.12.02 17:30,-9448.000000000078,,2021.11.30 02:30,1556.9999999999789
2021.11.29 13:00,2392.999999999961,,2021.12.03 04:30,-9449.000000000038,,2021.11.30 03:00,1638.9999999999004
2021.11.29 12:30,2494.9999999999213,,2021.12.03 05:00,-9460.000000000013,,2021.11.29 14:00,1658.9999999999582
2021.11.29 12:00,1732.9999999999634,,2021.12.03 11:30,-9464.000000000093,,2021.11.30 01:30,1687.9999999999718
2021.11.29 11:30,1308.9999999999266,,2021.12.03 14:00,-9498.000000000047,,2021.11.29 02:00,1711.99999999994
2021.11.29 11:00,1141.9999999999602,,2021.12.03 03:30,-9544.000000000073,,2021.11.29 12:00,1732.9999999999634
2021.11.29 10:30,651.9999999999576,,2021.12.02 15:30,-9599.000000000071,,2021.11.29 20:30,1795.999999999929
2021.11.29 10:00,1194.9999999999013,,2021.12.03 17:30,-9600.000000000064,,2021.11.29 02:30,1816.9999999999438
2021.11.29 09:30,4024.9999999999236,,2021.12.02 14:30,-9721.000000000051,,2021.11.29 05:00,1820.9999999999054
2021.11.29 09:00,3560.9999999999536,,2021.12.02 14:00,-9792.000000000102,,2021.11.29 04:30,1837.999999999974
2021.11.29 08:30,2617.9999999999454,,2021.12.03 13:30,-9869.00000000003,,2021.11.29 01:00,1889.9999999999097
2021.11.29 08:00,285.9999999999031,,2021.12.03 13:00,-10203.000000000087,,2021.11.30 02:00,1899.9999999999375
