date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.07.02,-163.99999999999747,-192.99999999999872,-312.9999999999855,-273.00000000001035,-316.0000000000052,-229.99999999999687,-188.9999999999947,225.99999999999287,195.99999999999795,60.99999999999994,-51.000000000001044,354.99999999998977,679.9999999999917,-25.000000000005684,-77.99999999997809,356.00000000000074,213.00000000001873,-19.000000000005457,131.00000000000333,58.000000000002494,-79.99999999999119,,345.0000000000273
2018.07.02,-165.9999999999995,-157.99999999999147,-302.9999999999866,-207.00000000000784,-307.00000000001285,-182.99999999999983,-129.9999999999968,259.0000000000092,125.99999999999056,66.99999999999484,7.9999999999968985,301.9999999999925,614.9999999999877,-88.99999999999864,-74.99999999998064,273.0000000000121,77.00000000001594,1.9999999999953388,79.00000000000685,-12.999999999996348,-51.000000000001044,,126.00000000003061
2018.07.02,-205.99999999999508,-187.00000000000384,-343.00000000000443,-215.0000000000034,-297.9999999999983,-183.99999999999528,-131.99999999999878,283.99999999999534,90.00000000000341,100.99999999999554,34.99999999999615,281.99999999998226,577.0000000000052,-123.99999999999523,-135.9999999999806,218.00000000000708,22.0000000000109,7.000000000005002,82.99999999999974,-7.9999999999968985,-55.000000000005045,,-188.99999999997618
2018.07.02,-202.0000000000022,-214.99999999998744,-377.9999999999894,-86.00000000001273,-327.00000000001063,-180.0000000000024,-112.000000000001,249.00000000001032,-30.000000000001137,80.99999999999774,48.000000000003595,82.99999999999841,534.9999999999966,-311.00000000000705,-151.9999999999966,165.9999999999995,-76.99999999999375,-58.9999999999975,60.00000000000449,-48.99999999999905,-29.999999999996696,,-985.9999999999872
2018.07.02,-243.99999999999977,-197.00000000000273,-417.0000000000007,-106.00000000000875,-334.00000000001205,-168.99999999999693,-149.99999999999457,329.00000000000153,-61.99999999999761,110.99999999999443,43.00000000000415,129.99999999999545,531.9999999999991,-332.9999999999984,-193.99999999998306,87.99999999999919,-41.99999999998649,-85.00000000000796,39.00000000000014,-9.00000000000345,-102.99999999998644,,-1172.9999999999843
2018.07.02,-222.99999999999542,-268.0000000000016,-411.0000000000058,-151.00000000001046,-430.00000000001927,-253.0000000000032,-268.0000000000016,228.00000000000597,7.999999999995566,41.9999999999976,-90.99999999999665,110.99999999999,636.9999999999986,-269.00000000000546,-76.99999999999375,274.00000000001864,270.00000000001467,-189.00000000000716,79.00000000000685,85.99999999999719,-173.99999999998528,,-1069.0000000000007
2018.07.02,-147.99999999999258,-136.99999999998712,-316.0000000000052,-120.00000000000455,-352.000000000019,-214.00000000000307,-239.99999999999577,256.00000000001177,63.99999999999295,22.999999999995246,-114.99999999999844,209.99999999997954,720.9999999999939,-204.00000000000773,-38.99999999998904,316.0000000000052,341.00000000001353,-180.00000000000682,87.00000000000374,100.00000000000009,-185.99999999999727,,-133.00000000001046
2018.07.02,-166.99999999999494,-278.00000000000045,-503.99999999999335,-99.00000000000375,-378.00000000001165,-281.99999999999335,-320.9999999999935,141.99999999999767,25.99999999999625,20.999999999993246,-182.99999999999983,27.999999999991587,692.9999999999881,-435.0000000000023,-259.9999999999936,207.00000000000162,265.0000000000041,-281.9999999999965,158.99999999999804,189.00000000000583,-214.99999999998744,,-1673.999999999994
2018.07.02,-215.99999999999397,-417.0000000000007,-536.0000000000032,-152.00000000000102,-380.00000000000256,-280.00000000000244,-373.99999999999653,69.00000000000794,19.99999999999602,59.99999999999339,-199.00000000000472,-55.00000000000682,502.9999999999868,-407.99999999998704,-298.9999999999826,165.9999999999995,357.00000000000733,-302.99999999999727,156.00000000000057,258.0000000000027,-302.0000000000023,,-2331.999999999987
2018.07.02,-212.99999999999653,-385.99999999999744,-465.0000000000043,-139.00000000001,-307.00000000001285,-254.99999999999412,-358.9999999999982,100.99999999999554,12.000000000000455,100.99999999999554,-187.00000000000384,-32.00000000001069,495.000000000001,-347.99999999998477,-287.9999999999994,203.00000000001984,426.00000000001523,-293.99999999999693,175.00000000000293,287.0000000000039,-319.0000000000026,,-1791.9999999999773
2018.07.02,-143.9999999999997,-226.99999999999943,-404.9999999999887,-218.00000000000352,-265.0000000000041,-221.99999999999997,-312.00000000000114,163.00000000000205,164.99999999999204,74.99999999999174,-185.99999999999727,235.99999999999,614.9999999999877,-187.99999999998818,-259.9999999999936,214.00000000000307,387.000000000004,-191.0000000000025,162.0000000000066,255.00000000000523,-286.99999999999284,,-632.9999999999885
2018.07.02,-217.0000000000005,-344.99999999999534,-388.9999999999949,-180.00000000000682,-266.0000000000107,-273.9999999999965,-390.0000000000015,144.0000000000108,45.000000000001705,129.00000000000134,-214.99999999999852,60.99999999997863,581.9999999999936,-213.99999999999864,-233.99999999997868,351.0000000000124,618.0000000000074,-305.9999999999974,225.00000000000853,355.0000000000053,-341.99999999999784,,-861.9999999999576
2018.07.02,-293.99999999999426,-441.99999999998687,-441.0000000000025,-243.99999999999977,-386.00000000001967,-319.0000000000026,-418.9999999999916,144.99999999999514,28.999999999996362,117.00000000000044,-195.00000000000074,40.99999999999682,558.9999999999984,-197.00000000000273,-166.99999999998383,375.0000000000142,609.9999999999994,-290.9999999999968,197.00000000000273,312.9999999999966,-319.999999999987,,-1328.9999999999686
2018.07.02,-246.99999999999721,-364.9999999999931,-453.99999999999886,-169.00000000001114,-406.00000000001745,-370.00000000000364,-486.999999999993,161.00000000001114,0.0,73.00000000000084,-287.9999999999994,25.000000000005684,791.0000000000084,-298.0000000000018,-159.99999999998238,470.00000000001484,762.0000000000182,-417.0000000000016,252.0000000000078,387.99999999999943,-349.99999999998363,,-1088.9999999999172
2018.07.02,-261.99999999999557,-303.9999999999932,-418.9999999999916,-182.00000000000216,-286.00000000000847,-356.00000000000074,-532.9999999999945,242.00000000000887,-2.0000000000095497,151.9999999999966,-326.0000000000041,108.99999999998045,842.9999999999937,-245.00000000000455,-251.99999999998556,486.00000000000864,931.9999999999995,-460.00000000000796,319.0000000000026,526.9999999999997,-446.9999999999974,,-464.00000000000534
2018.07.02,-334.9999999999964,-415.99999999999415,-517.9999999999962,-194.00000000000261,-369.0000000000193,-402.9999999999978,-596.9999999999919,225.99999999999287,-70.99999999999795,158.99999999999804,-339.0000000000004,-1.0000000000047748,802.9999999999982,-340.0000000000034,-283.99999999999534,455.0000000000054,957.0000000000078,-522.0000000000056,322.00000000000006,557.0000000000075,-485.0000000000021,,-1394.9999999999986
2018.07.02,-346.0000000000019,-575.9999999999987,-543.0000000000045,-170.0000000000017,-439.0000000000116,-434.000000000001,-648.9999999999995,83.9999999999952,-109.99999999999943,129.00000000000134,-385.000000000002,-206.00000000001728,661.0000000000005,-395.9999999999866,-234.99999999998522,486.00000000000864,1056.0000000000125,-596.0000000000036,308.00000000000824,579.0000000000073,-522.9999999999845,,-2304.9999999999645
2018.07.02,-346.9999999999973,-669.9999999999928,-469.99999999999267,-174.0000000000066,-486.00000000000864,-463.0000000000023,-656.000000000001,-8.999999999992347,-106.00000000000875,102.99999999999754,-392.00000000000347,-308.9999999999975,602.999999999998,-310.0000000000023,-85.99999999998609,649.0000000000107,1183.0000000000007,-603.9999999999992,314.0000000000032,558.9999999999984,-492.0000000000035,,-2162.999999999985
2018.07.02,-496.99999999999187,-818.9999999999919,-662.9999999999914,-230.00000000000398,-565.0000000000155,-517.9999999999962,-725.9999999999933,39.00000000001125,-213.99999999999864,169.99999999999238,-361.9999999999957,-397.99999999999613,527.9999999999951,-457.9999999999984,-248.99999999998812,497.0000000000141,1072.0000000000064,-641.9999999999959,326.9999999999995,597.0000000000031,-524.9999999999977,,-3635.999999999932
2018.07.02,-552.9999999999924,-889.9999999999908,-802.9999999999982,-298.0000000000018,-573.0000000000013,-595.9999999999966,-815.9999999999945,42.0000000000087,-210.99999999999852,207.99999999999707,-412.00000000000125,-389.00000000001,618.9999999999918,-538.9999999999873,-426.9999999999996,476.0000000000098,1093.0000000000107,-695.999999999998,423.0000000000067,711.000000000006,-553.9999999999878,,-4184.999999999926
2018.07.02,-578.0000000000007,-814.0000000000036,-763.0000000000026,-226.0000000000133,-598.0000000000097,-551.0000000000015,-756.9999999999966,148.99999999999915,-319.0000000000026,196.99999999999162,-363.99999999999767,-400.0000000000057,598.999999999994,-570.999999999998,-356.9999999999851,424.00000000000216,989.0000000000176,-683.9999999999975,361.0000000000002,619.9999999999983,-519.9999999999872,,-4162.999999999999
2018.07.02,-644.9999999999956,-899.0000000000053,-824.0000000000025,-228.00000000000864,-567.0000000000064,-558.9999999999984,-793.9999999999947,151.9999999999966,-382.000000000005,280.00000000000244,-329.00000000000153,-489.0000000000043,523.9999999999911,-639.00000000001,-460.9999999999781,370.00000000000364,1008.0000000000089,-716.9999999999987,380.999999999998,685.9999999999977,-573.9999999999857,,-4705.999999999996
2018.07.02,-468.9999999999972,-710.999999999995,-787.9999999999887,-154.00000000001057,-591.0000000000082,-715.9999999999944,-851.0000000000017,113.00000000000753,-260.0000000000051,134.99999999999625,-504.9999999999999,-378.0000000000143,1163.9999999999873,-687.0000000000118,-385.99999999999744,757.0000000000076,1204.000000000005,-832.0000000000078,572.0000000000058,745.0000000000068,-429.99999999999704,,-3068.0000000000136
2018.07.02,-513.9999999999923,-703.9999999999935,-851.0000000000017,-195.0000000000074,-767.0000000000066,-786.9999999999933,-883.9999999999959,178.99999999999582,-274.0000000000009,68.99999999999685,-504.9999999999999,-319.0000000000168,1346.0000000000027,-706.9999999999936,-263.99999999999756,824.0000000000025,1197.0000000000036,-841.0000000000082,536.9999999999986,668.9999999999974,-377.9999999999894,,-3169.0
2018.07.02,-456.00000000000085,-618.0000000000074,-798.9999999999942,-139.00000000001,-747.0000000000088,-771.9999999999949,-862.9999999999916,185.99999999999727,-262.00000000000045,34.99999999999615,-524.0000000000023,-296.99999999999704,1424.000000000003,-715.0000000000034,-216.99999999997831,867.0000000000177,1225.0000000000093,-855.000000000004,531.9999999999991,658.0000000000031,-365.99999999999966,,-2702.999999999967
2018.07.02,-446.00000000000193,-601.000000000007,-764.9999999999934,-189.00000000000716,-730.0000000000084,-775.0000000000034,-893.9999999999948,188.9999999999947,-200.00000000000284,36.999999999998145,-561.0000000000003,-211.00000000001273,1455.0000000000064,-618.9999999999998,-193.99999999998306,916.0000000000057,1350.0000000000068,-856.9999999999993,546.000000000002,707.000000000002,-415.99999999999415,,-2257.999999999993
2018.07.02,-544.9999999999955,-702.0000000000026,-842.9999999999937,-257.000000000005,-817.000000000001,-863.0000000000026,-968.9999999999976,219.00000000001364,-243.0000000000092,63.99999999999739,-570.9999999999993,-235.00000000001364,1533.0000000000066,-627.0000000000095,-193.99999999998306,1002.000000000014,1429.0000000000136,-894.0000000000055,601.000000000007,750.0000000000063,-404.0000000000044,,-2565.9999999999645
2018.07.02,-483.99999999999557,-706.0000000000066,-818.9999999999919,-251.00000000000477,-775.9999999999989,-848.9999999999998,-925.9999999999935,134.99999999999625,-183.00000000000693,39.00000000000014,-568.9999999999973,-247.0000000000141,1488.0000000000005,-608.0000000000041,-212.99999999999653,1002.000000000014,1351.0000000000132,-850.0000000000085,612.0000000000015,721.000000000005,-353.99999999998766,,-2486.9999999999773
2018.07.02,-463.9999999999977,-670.9999999999993,-761.999999999996,-299.0000000000066,-708.0000000000198,-786.9999999999933,-910.9999999999951,141.00000000001333,-111.0000000000042,63.00000000000195,-565.9999999999999,-144.00000000000546,1394.0000000000064,-491.9999999999902,-216.99999999997831,946.0000000000024,1402.0000000000143,-801.0000000000019,582.0000000000048,746.9999999999976,-424.00000000000216,,-2081.99999999995
2018.07.02,-492.999999999999,-683.9999999999957,-791.9999999999927,-322.00000000000273,-638.0000000000052,-758.9999999999985,-864.9999999999935,168.0000000000126,-123.00000000000466,125.99999999999278,-500.00000000000045,-126.00000000000477,1303.999999999994,-496.0000000000093,-335.9999999999808,847.00000000002,1233.0000000000175,-734.9999999999994,594.0000000000057,731.9999999999993,-387.99999999998835,,-2252.9999999999336
2018.07.02,-464.9999999999932,-705.0000000000001,-739.9999999999851,-290.00000000000625,-630.0000000000194,-766.0,-871.999999999995,110.00000000001009,-121.99999999999989,108.99999999999244,-526.9999999999997,-195.99999999999795,1289.9999999999911,-473.99999999998954,-275.9999999999874,934.0000000000126,1335.0000000000196,-763.0000000000052,609.9999999999994,746.0000000000023,-390.0000000000015,,-2081.9999999999523
2018.07.02,-405.9999999999952,-631.0000000000038,-619.9999999999983,-261.0000000000099,-547.0000000000086,-690.9999999999972,-810.9999999999951,106.00000000000608,-85.00000000000796,112.99999999999643,-507.0000000000019,-147.99999999999613,1208.9999999999934,-373.9999999999952,-215.99999999999397,933.000000000006,1353.000000000004,-716.0000000000082,572.0000000000058,724.0000000000024,-402.9999999999978,,-1405.9999999999955
2018.07.02,-404.99999999999983,-641.999999999987,-668.9999999999862,-280.00000000000114,-592.0000000000148,-681.9999999999937,-812.0000000000016,96.00000000000719,-61.99999999999761,85.00000000000173,-509.00000000000387,-135.99999999999568,1174.9999999999927,-406.0000000000059,-230.9999999999812,848.0000000000043,1275.0000000000039,-703.000000000003,529.0000000000017,695.9999999999966,-414.00000000000324,,-1838.9999999999666
2018.07.02,-369.99999999999255,-565.9999999999999,-441.99999999998687,-273.00000000001035,-483.0000000000112,-614.9999999999989,-734.9999999999968,127.99999999999478,-33.00000000000125,120.99999999999334,-456.00000000000085,-54.000000000002046,1119.0000000000034,-164.99999999999204,-51.99999999998539,1008.0000000000089,1419.0000000000148,-625.0,514.9999999999987,665.0000000000044,-390.9999999999858,,-284.9999999999453
2018.07.02,-331.999999999999,-522.0000000000002,-452.99999999999227,-309.0000000000117,-442.00000000000904,-629.9999999999973,-732.9999999999948,97.00000000001374,16.999999999995907,82.99999999999974,-480.0000000000027,20.999999999986585,1031.9999999999884,-135.99999999999568,-120.99999999999334,893.0000000000105,1330.0000000000089,-608.0000000000041,543.0000000000045,697.0000000000032,-344.99999999999534,,-397.99999999998465
2018.07.03,-324.9999999999975,-533.0000000000057,-462.9999999999912,-262.00000000000045,-470.9999999999992,-605.9999999999955,-725.9999999999933,85.00000000000173,-39.00000000000148,53.999999999998494,-487.0000000000041,-22.999999999996135,1046.999999999998,-176.9999999999925,-87.99999999999919,927.0000000000111,1261.000000000001,-611.9999999999948,516.0000000000053,663.0000000000025,-351.99999999999676,,-610.9999999999491
2018.07.03,-329.999999999997,-560.0000000000049,-496.99999999999187,-268.0000000000007,-479.0000000000072,-614.9999999999989,-740.9999999999917,90.99999999999665,-67.00000000000728,88.99999999999464,-483.99999999999557,-56.000000000011596,1089.999999999991,-224.99999999999432,-118.99999999998023,904.0000000000159,1319.0000000000034,-634.0000000000003,508.00000000000847,665.9999999999999,-385.99999999999744,,-793.9999999999686
2018.07.03,-361.9999999999957,-551.9999999999969,-476.9999999999941,-304.00000000000205,-459.0000000000094,-605.0,-786.9999999999933,127.00000000001043,7.999999999995566,122.99999999999534,-512.0000000000014,-4.9999999999954525,1099.0000000000055,-165.99999999999682,-120.99999999999334,940.0000000000075,1497.9999999999993,-656.9999999999965,513.0000000000078,741.9999999999982,-489.99999999999045,,-446.9999999999453
2018.07.03,-354.9999999999942,-529.0000000000017,-445.99999999999085,-252.00000000000955,-469.0000000000083,-605.9999999999955,-778.9999999999964,140.0000000000068,-37.9999999999967,113.99999999999189,-509.00000000000387,-46.999999999997044,1136.0000000000036,-192.00000000000728,-64.99999999998174,980.0000000000031,1528.0000000000182,-686.000000000007,508.00000000000847,729.0000000000018,-478.999999999985,,-316.99999999994134
2018.07.03,-312.00000000000114,-510.99999999999477,-425.99999999999307,-249.00000000000944,-493.0000000000101,-603.9999999999934,-764.9999999999934,100.99999999999554,9.000000000000341,68.00000000000139,-524.9999999999977,-33.00000000001546,1157.000000000008,-176.9999999999925,-13.999999999980695,1007.0000000000024,1521.0000000000168,-673.0000000000018,491.0000000000081,692.9999999999992,-456.9999999999963,,-191.999999999949
2018.07.03,-324.9999999999975,-520.9999999999936,-424.99999999998647,-293.00000000000637,-480.99999999999807,-603.9999999999934,-773.9999999999969,110.00000000001009,36.000000000001364,85.99999999999719,-522.0000000000002,14.999999999986358,1147.9999999999934,-121.99999999998568,-24.999999999986144,1011.0000000000064,1548.000000000016,-653.0000000000058,501.000000000007,714.999999999999,-468.9999999999861,,-43.999999999919055
2018.07.03,-361.0000000000002,-571.9999999999948,-441.99999999998687,-337.0000000000033,-492.0000000000035,-607.9999999999974,-820.999999999994,106.00000000000608,39.00000000000148,107.00000000000153,-548.0000000000041,13.00000000000523,1083.9999999999961,-91.00000000000819,-34.99999999998504,999.0000000000166,1651.0000000000025,-677.9999999999973,497.000000000003,768.9999999999975,-543.999999999989,,-263.99999999993344
2018.07.03,-395.0000000000009,-644.0000000000001,-495.99999999998533,-375.0,-497.99999999999847,-598.999999999994,-812.0000000000016,79.00000000000685,37.9999999999967,130.99999999999224,-514.9999999999987,-16.999999999995907,966.0000000000002,-108.00000000000409,-102.99999999998644,903.0000000000093,1547.0000000000095,-643.0000000000007,484.00000000000665,756.9999999999966,-543.999999999989,,-843.9999999999378
2018.07.03,-470.9999999999992,-689.9999999999907,-583.0000000000002,-451.0000000000076,-550.000000000006,-658.9999999999985,-907.0000000000023,133.00000000000534,30.9999999999917,156.00000000000057,-553.999999999999,36.000000000001364,1019.9999999999986,-115.99999999998545,-150.99999999999002,899.0000000000053,1644.000000000001,-692.0000000000073,526.9999999999997,839.0000000000009,-591.9999999999925,,-1130.9999999999734
2018.07.03,-434.000000000001,-683.9999999999957,-533.99999999999,-266.00000000000534,-565.9999999999999,-666.9999999999953,-840.9999999999917,93.99999999999409,-115.99999999999966,119.99999999999788,-514.9999999999987,-201.99999999999818,1075.9999999999882,-276.9999999999868,-72.99999999998974,998.00000000001,1555.0000000000175,-745.0000000000045,519.9999999999983,744.0000000000002,-485.99999999998647,,-1298.9999999999382
2018.07.03,-410.9999999999947,-621.9999999999892,-485.99999999998647,-320.0000000000074,-529.0000000000017,-531.9999999999991,-729.0000000000018,120.99999999999334,-34.99999999999659,120.99999999999334,-419.9999999999982,-64.99999999999773,831.000000000004,-159.9999999999966,-48.99999999998794,773.0000000000015,1347.0000000000093,-585.9999999999985,368.00000000000165,619.9999999999983,-506.9999999999908,,-1269.9999999999454
2018.07.03,-451.9999999999969,-672.9999999999902,-539.0000000000006,-305.0000000000068,-577.0000000000052,-565.9999999999999,-773.9999999999969,126.0000000000039,-94.0000000000083,125.99999999999278,-439.0000000000005,-135.00000000001933,846.9999999999977,-234.99999999998522,-65.99999999998829,777.0000000000055,1382.0000000000166,-646.0000000000008,379.0000000000071,650.0000000000061,-529.0000000000017,,-1742.999999999971
2018.07.03,-452.99999999999227,-658.9999999999874,-539.0000000000006,-293.00000000000637,-585.0000000000133,-609.000000000004,-795.0000000000013,141.00000000001333,-109.00000000000887,122.99999999999534,-458.00000000000284,-139.00000000001,968.9999999999976,-251.00000000000477,-58.99999999998684,865.0000000000047,1436.000000000015,-677.9999999999973,428.00000000000614,673.0000000000014,-499.000000000005,,-1490.9999999999875
2018.07.03,-439.99999999999596,-611.000000000006,-519.9999999999872,-258.0000000000098,-586.0000000000198,-619.9999999999983,-791.9999999999927,171.99999999999437,-132.000000000005,113.99999999999189,-463.0000000000023,-134.00000000001455,1062.0000000000073,-270.00000000001023,-24.999999999986144,917.0000000000123,1452.0000000000089,-697.0000000000027,443.0000000000045,665.9999999999999,-475.0000000000032,,-1197.000000000015
2018.07.03,-422.00000000000017,-601.9999999999915,-500.9999999999959,-271.0000000000008,-561.0000000000115,-595.9999999999966,-849.9999999999952,158.0000000000137,-97.00000000000841,113.99999999999189,-519.9999999999983,-104.00000000001342,948.9999999999999,-233.0000000000041,-30.999999999981043,862.0000000000072,1593.0,-737.9999999999995,439.0000000000005,741.9999999999982,-573.0000000000013,,-1241.9999999999864
2018.07.03,-441.99999999999795,-609.9999999999994,-519.0000000000028,-256.0000000000002,-574.0000000000078,-593.9999999999945,-875.999999999999,174.00000000000747,-132.000000000005,120.99999999999334,-548.9999999999995,-135.00000000001933,994.000000000006,-270.9999999999866,-42.999999999993044,860.0000000000163,1676.000000000011,-793.0000000000064,417.0000000000007,787.9999999999998,-658.0000000000031,,-1421.9999999999804
2018.07.03,-451.9999999999969,-585.9999999999976,-529.999999999986,-302.0000000000067,-545.0000000000177,-500.9999999999959,-886.9999999999934,212.99999999999653,-93.00000000000352,144.99999999999514,-551.9999999999969,-39.00000000001569,814.0000000000036,-229.99999999998977,-90.99999999999665,648.0000000000041,1682.0000000000057,-771.0000000000008,321.0000000000046,818.0000000000076,-805.9999999999956,,-1743.9999999999766
2018.07.03,-412.9999999999967,-516.0000000000053,-461.99999999998465,-392.0000000000101,-470.00000000001484,-402.00000000000233,-802.9999999999982,229.99999999999687,37.9999999999967,159.9999999999935,-490.00000000000153,150.00000000000568,658.0000000000031,-50.99999999998772,-89.99999999999008,519.0000000000028,1566.0000000000007,-614.9999999999949,241.00000000000233,756.9999999999966,-819.9999999999985,,-1204.9999999999864
2018.07.03,-395.0000000000009,-462.9999999999912,-387.99999999998835,-409.000000000006,-409.99999999999926,-265.99999999999955,-740.9999999999917,259.0000000000092,78.00000000000296,178.00000000000037,-444.9999999999954,231.99999999999932,401.99999999999125,52.99999999999727,-57.99999999998029,331.999999999999,1520.0000000000102,-540.0000000000063,102.00000000000209,717.000000000001,-924.9999999999981,,-1166.9999999999436
2018.07.03,-430.9999999999925,-489.99999999999045,-388.9999999999949,-464.00000000001285,-422.00000000001125,-198.99999999999363,-730.9999999999927,282.0000000000045,90.99999999999397,200.00000000000017,-409.0000000000038,275.0000000000057,211.00000000000563,123.99999999999523,-50.99999999997884,191.00000000000784,1490.0000000000136,-490.99999999999966,12.000000000000899,697.0000000000032,-1000.9999999999852,,-1504.9999999999243
2018.07.03,-344.99999999999534,-411.99999999999017,-395.99999999999636,-412.00000000000614,-395.000000000012,-266.999999999995,-773.9999999999969,242.00000000000887,134.9999999999909,147.99999999999258,-509.9999999999993,292.0000000000016,472.00000000000574,48.00000000000182,-89.99999999999008,326.0000000000041,1589.0000000000182,-573.0000000000075,116.00000000000499,770.9999999999994,-973.0000000000016,,-1007.999999999961
