date,ignore,open,high,low,close,volume
2018.04.09,00:00,0.98001,0.98029,0.97929,0.97933,154
2018.04.09,00:30,0.97933,0.98109,0.97933,0.97954,1055
2018.04.09,01:00,0.97954,0.98039,0.97947,0.98029,967
2018.04.09,01:30,0.98029,0.98064,0.98017,0.98056,240
2018.04.09,02:00,0.98054,0.98141,0.9805,0.9814,556
2018.04.09,02:30,0.9814,0.98171,0.98119,0.98147,615
2018.04.09,03:00,0.98147,0.98184,0.98135,0.98149,1141
2018.04.09,03:30,0.98149,0.98207,0.9812,0.98196,1003
2018.04.09,04:00,0.98196,0.98226,0.98182,0.98188,1344
2018.04.09,04:30,0.98188,0.98224,0.98161,0.98165,1216
2018.04.09,05:00,0.98167,0.98198,0.9814,0.9818,800
2018.04.09,05:30,0.9818,0.98196,0.98145,0.9819,1003
2018.04.09,06:00,0.98191,0.98244,0.98173,0.98233,899
2018.04.09,06:30,0.98233,0.98268,0.98216,0.98251,1076
2018.04.09,07:00,0.98251,0.98281,0.98234,0.98258,809
2018.04.09,07:30,0.98258,0.98258,0.98213,0.98238,682
2018.04.09,08:00,0.9824,0.98248,0.98204,0.98208,847
2018.04.09,08:30,0.98208,0.98237,0.98207,0.98215,805
2018.04.09,09:00,0.98215,0.98247,0.98179,0.98221,1992
2018.04.09,09:30,0.98221,0.98275,0.98195,0.98199,1628
2018.04.09,10:00,0.982,0.982,0.98007,0.98086,3953
2018.04.09,10:30,0.98086,0.98106,0.98029,0.98079,2016
2018.04.09,11:00,0.98079,0.98133,0.98063,0.98112,1317
2018.04.09,11:30,0.98112,0.98143,0.98092,0.98106,1340
2018.04.09,12:00,0.98106,0.98131,0.9808,0.98092,1195
2018.04.09,12:30,0.98092,0.9813,0.98077,0.98102,1109
2018.04.09,13:00,0.98102,0.98151,0.98052,0.98075,2095
2018.04.09,13:30,0.98075,0.98082,0.98009,0.98019,1327
2018.04.09,14:00,0.9802,0.98038,0.97932,0.97934,1338
2018.04.09,14:30,0.97935,0.98,0.97894,0.9798,1371
2018.04.09,15:00,0.9798,0.9804,0.97942,0.98024,2532
2018.04.09,15:30,0.98024,0.98097,0.97977,0.98091,1861
2018.04.09,16:00,0.98091,0.98127,0.97974,0.97981,2628
2018.04.09,16:30,0.97979,0.98098,0.97975,0.9805,3682
2018.04.09,17:00,0.98053,0.98108,0.9801,0.98044,3312
2018.04.09,17:30,0.98042,0.98048,0.97817,0.97913,3898
2018.04.09,18:00,0.97913,0.97939,0.97827,0.97914,2785
2018.04.09,18:30,0.97914,0.97937,0.97855,0.97886,2281
2018.04.09,19:00,0.97888,0.97922,0.97803,0.97887,2145
2018.04.09,19:30,0.97886,0.97922,0.97859,0.97911,1497
2018.04.09,20:00,0.9791,0.97915,0.97856,0.97863,1467
2018.04.09,20:30,0.97863,0.97918,0.9786,0.97904,1267
2018.04.09,21:00,0.97904,0.9791,0.97824,0.97836,1310
2018.04.09,21:30,0.97841,0.97875,0.97826,0.97848,1587
2018.04.09,22:00,0.97848,0.97878,0.97833,0.97868,868
2018.04.09,22:30,0.97868,0.97875,0.97765,0.97802,1610
2018.04.09,23:00,0.97802,0.97849,0.97771,0.97824,749
2018.04.09,23:30,0.97822,0.97831,0.97709,0.97709,810
2018.04.10,00:00,0.97704,0.97798,0.97704,0.9774,159
2018.04.10,00:30,0.9774,0.97809,0.97728,0.97803,929
2018.04.10,01:00,0.97798,0.97832,0.97756,0.97779,1154
2018.04.10,01:30,0.97779,0.978,0.97762,0.97784,523
2018.04.10,02:00,0.97784,0.97791,0.97767,0.9778,453
2018.04.10,02:30,0.9778,0.97809,0.97769,0.97796,480
2018.04.10,03:00,0.97796,0.97828,0.97764,0.97782,984
2018.04.10,03:30,0.97782,0.97796,0.97745,0.97758,825
2018.04.10,04:00,0.97758,0.97868,0.97746,0.97866,1683
2018.04.10,04:30,0.97863,0.97915,0.97782,0.97913,2323
2018.04.10,05:00,0.97914,0.98099,0.97863,0.98051,3335
2018.04.10,05:30,0.9805,0.98098,0.98011,0.98063,2800
2018.04.10,06:00,0.98065,0.98095,0.98034,0.98085,1838
2018.04.10,06:30,0.98085,0.98115,0.98034,0.98108,1406
2018.04.10,07:00,0.98107,0.98111,0.98041,0.98065,1054
2018.04.10,07:30,0.98065,0.98116,0.98021,0.98101,926
2018.04.10,08:00,0.98102,0.98161,0.9809,0.98155,1300
2018.04.10,08:30,0.98155,0.98164,0.98114,0.98151,937
2018.04.10,09:00,0.98151,0.98187,0.98067,0.98087,2162
2018.04.10,09:30,0.98085,0.98112,0.98062,0.981,2011
2018.04.10,10:00,0.98099,0.98126,0.97989,0.9801,2578
2018.04.10,10:30,0.9801,0.98072,0.97967,0.97978,2306
2018.04.10,11:00,0.97976,0.98071,0.97972,0.98049,2479
2018.04.10,11:30,0.98049,0.98065,0.98017,0.98063,1584
2018.04.10,12:00,0.98063,0.98063,0.9799,0.98028,1462
2018.04.10,12:30,0.98028,0.98054,0.97991,0.97993,1115
2018.04.10,13:00,0.97995,0.98025,0.97974,0.98004,958
2018.04.10,13:30,0.98004,0.98046,0.97971,0.98024,1278
2018.04.10,14:00,0.98024,0.98088,0.98014,0.98041,1324
2018.04.10,14:30,0.98042,0.98116,0.97978,0.97983,3461
2018.04.10,15:00,0.97985,0.98008,0.97865,0.97935,1765
2018.04.10,15:30,0.97935,0.97967,0.97884,0.97901,2567
2018.04.10,16:00,0.97903,0.98011,0.97903,0.9795,2322
