timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.10.01 02:30,-5406.999999999988,,2021.09.27 08:00,1304.0000000000393,,2021.09.30 05:00,-7289.999999999989
2021.10.01 02:00,-5224.000000000014,,2021.09.28 03:00,1250.0000000000273,,2021.10.01 08:00,-7273.999999999969
2021.10.01 01:30,-5034.999999999916,,2021.09.28 03:30,1224.9999999999843,,2021.10.01 08:30,-7122.00000000002
2021.10.01 01:00,-5271.000000000013,,2021.09.28 04:00,1214.0000000000014,,2021.09.30 09:30,-7098.000000000007
2021.10.01 00:30,-5608.000000000005,,2021.09.27 09:30,1186.0000000000064,,2021.09.30 06:30,-7091.999999999973
2021.10.01 00:00,-5917.999999999978,,2021.09.27 06:30,1102.000000000014,,2021.09.30 05:30,-7085.9999999999945
2021.09.30 23:30,-5691.000000000007,,2021.09.27 15:30,999.9999999999933,,2021.10.01 11:00,-7073.999999999979
2021.09.30 23:00,-5399.999999999976,,2021.09.27 13:00,955.0000000000312,,2021.09.30 06:00,-7044.999999999977
2021.09.30 22:30,-5584.999999999938,,2021.09.27 12:00,947.0000000000175,,2021.09.29 16:00,-7030.999999999959
2021.09.30 22:00,-4395.999999999955,,2021.09.27 16:00,895.999999999993,,2021.09.30 10:30,-6852.99999999999
2021.09.30 21:30,-4880.999999999991,,2021.09.27 11:00,875.0000000000102,,2021.09.30 15:30,-6814.999999999969
2021.09.30 21:00,-5516.000000000002,,2021.09.28 09:30,833.0000000000306,,2021.10.01 10:00,-6784.999999999952
2021.09.30 20:30,-5861.999999999982,,2021.09.27 09:00,735.0000000000475,,2021.09.30 16:00,-6782.000000000038
2021.09.30 20:00,-6225.0000000000055,,2021.09.27 02:30,722.9999999999861,,2021.10.01 07:00,-6699.999999999994
2021.09.30 19:30,-6549.000000000002,,2021.09.27 12:30,679.0000000000528,,2021.10.01 07:30,-6664.000000000009
2021.09.30 19:00,-6555.999999999986,,2021.09.27 11:30,674.0000000000314,,2021.09.30 10:00,-6663.999999999986
2021.09.30 18:30,-5146.999999999991,,2021.09.27 10:30,643.9999999999864,,2021.09.30 19:00,-6555.999999999986
2021.09.30 18:00,-3640.0000000000027,,2021.09.27 02:00,567.0000000000489,,2021.09.30 19:30,-6549.000000000002
2021.09.30 17:30,-5642.000000000012,,2021.09.27 00:00,439.0000000000173,,2021.09.29 15:30,-6463.999999999961
2021.09.30 17:00,-4919.999999999991,,2021.09.28 10:30,417.00000000004525,,2021.10.01 06:30,-6342.999999999996
2021.09.30 16:30,-5182.9999999999945,,2021.09.27 01:30,410.0000000000082,,2021.09.30 20:00,-6225.0000000000055
2021.09.30 16:00,-6782.000000000038,,2021.09.27 13:30,380.00000000005593,,2021.10.01 00:00,-5917.999999999978
2021.09.30 15:30,-6814.999999999969,,2021.09.27 00:30,325.9999999999956,,2021.10.01 06:00,-5908.000000000001
2021.09.30 15:00,-7463.000000000026,,2021.09.27 01:00,325.000000000054,,2021.09.30 20:30,-5861.999999999982
2021.09.30 14:30,-7856.000000000005,,2021.09.27 14:00,320.0000000000001,,2021.10.01 05:30,-5841.999999999947
2021.09.30 14:00,-8028.9999999999945,,2021.09.28 10:00,276.0000000000073,,2021.10.01 04:00,-5838.999999999988
2021.09.30 13:30,-8197.999999999964,,2021.09.27 15:00,229.99999999996737,,2021.09.30 23:30,-5691.000000000007
2021.09.30 13:00,-8057.999999999965,,2021.09.27 14:30,-145.9999999999746,,2021.09.30 17:30,-5642.000000000012
2021.09.30 12:30,-7873.99999999998,,2021.09.28 11:30,-145.99999999998988,,2021.10.01 11:30,-5622.999999999988
2021.09.30 12:00,-7682.000000000011,,2021.09.28 11:00,-422.99999999996754,,2021.10.01 00:30,-5608.000000000005
2021.09.30 11:30,-7922.999999999994,,2021.09.28 12:00,-806.999999999998,,2021.10.01 05:00,-5585.999999999997
2021.09.30 11:00,-7660.999999999989,,2021.10.01 20:30,-1208.0000000000296,,2021.09.30 22:30,-5584.999999999938
2021.09.30 10:30,-6852.99999999999,,2021.10.01 21:30,-1310.9999999999989,,2021.10.01 04:30,-5548.999999999945
2021.09.30 10:00,-6663.999999999986,,2021.10.01 21:00,-1321.9999999999654,,2021.09.30 21:00,-5516.000000000002
2021.09.30 09:30,-7098.000000000007,,2021.09.28 16:00,-1364.999999999984,,2021.10.01 02:30,-5406.999999999988
2021.09.30 09:00,-7462.000000000004,,2021.10.01 23:00,-1548.9999999999966,,2021.09.30 23:00,-5399.999999999976
2021.09.30 08:30,-7750.999999999971,,2021.10.01 20:00,-1563.0000000000105,,2021.10.01 01:00,-5271.000000000013
2021.09.30 08:00,-7433.000000000005,,2021.10.01 19:00,-1617.9999999999666,,2021.10.01 03:30,-5245.000000000001
2021.09.30 07:30,-7568.999999999999,,2021.09.28 14:00,-1677.9999999999668,,2021.10.01 02:00,-5224.000000000014
2021.09.30 07:00,-7412.9999999999545,,2021.10.01 22:00,-1695.0000000000134,,2021.09.30 16:30,-5182.9999999999945
2021.09.30 06:30,-7091.999999999973,,2021.10.01 19:30,-1706.0000000000152,,2021.09.30 18:30,-5146.999999999991
2021.09.30 06:00,-7044.999999999977,,2021.09.28 14:30,-1732.9999999999927,,2021.10.01 01:30,-5034.999999999916
2021.09.30 05:30,-7085.9999999999945,,2021.10.01 18:30,-1747.999999999979,,2021.10.01 12:30,-4923.000000000011
2021.09.30 05:00,-7289.999999999989,,2021.10.01 22:30,-1798.9999999999773,,2021.09.30 17:00,-4919.999999999991
2021.09.30 04:30,-8008.999999999986,,2021.09.28 12:30,-1854.9999999999686,,2021.09.30 21:30,-4880.999999999991
2021.09.30 04:00,-8406.0,,2021.09.29 09:00,-2023.9999999999666,,2021.09.29 15:00,-4785.99999999994
2021.09.30 03:30,-8210.000000000013,,2021.10.01 23:30,-2126.999999999972,,2021.09.29 14:00,-4769.000000000009
2021.09.30 03:00,-8216.999999999989,,2021.10.01 17:00,-2132.9999999999854,,2021.09.29 14:30,-4653.999999999985
2021.09.30 02:30,-8698.999999999967,,2021.09.28 16:30,-2159.9999999999986,,2021.10.01 03:00,-4632.000000000007
2021.09.30 02:00,-8897.999999999956,,2021.09.29 01:00,-2217.0000000000073,,2021.10.01 12:00,-4621.000000000033
2021.09.30 01:30,-8951.999999999998,,2021.09.29 01:30,-2271.9999999999945,,2021.10.01 13:30,-4564.00000000002
2021.09.30 01:00,-8419.999999999956,,2021.09.28 13:00,-2286.0000000000073,,2021.10.01 13:00,-4483.9999999999645
2021.09.30 00:30,-8631.99999999994,,2021.09.29 02:30,-2341.0000000000014,,2021.09.30 22:00,-4395.999999999955
2021.09.30 00:00,-8796.000000000036,,2021.09.28 23:00,-2354.0000000000005,,2021.09.29 04:00,-3928.999999999946
2021.09.29 23:30,-9135.999999999975,,2021.09.28 15:00,-2370.000000000009,,2021.09.29 13:00,-3714.9999999999663
2021.09.29 23:00,-9391.000000000005,,2021.09.28 13:30,-2391.0000000000014,,2021.10.01 15:00,-3712.9999999999754
2021.09.29 22:30,-9370.999999999969,,2021.09.29 00:00,-2411.9999999999936,,2021.09.29 12:30,-3665.000000000002
2021.09.29 22:00,-8954.99999999996,,2021.09.29 02:00,-2433.9999999999977,,2021.09.29 13:30,-3646.9999999999154
2021.09.29 21:30,-8600.999999999964,,2021.09.29 10:00,-2440.99999999999,,2021.09.30 18:00,-3640.0000000000027
2021.09.29 21:00,-7938.000000000001,,2021.09.28 15:30,-2457.0000000000045,,2021.09.29 04:30,-3617.0000000000073
2021.09.29 20:30,-8761.000000000056,,2021.10.01 18:00,-2494.0000000000105,,2021.10.01 15:30,-3566.999999999962
2021.09.29 20:00,-9040.000000000004,,2021.09.29 09:30,-2527.0000000000173,,2021.10.01 14:00,-3554.999999999988
2021.09.29 19:30,-9131.999999999964,,2021.09.29 11:00,-2544.0000000000437,,2021.09.28 19:30,-3471.9999999999613
2021.09.29 19:00,-9183.000000000011,,2021.09.28 17:00,-2567.9999999999545,,2021.09.29 12:00,-3412.999999999958
2021.09.29 18:30,-8780.000000000013,,2021.09.29 00:30,-2579.9999999999527,,2021.09.29 05:30,-3367.999999999961
2021.09.29 18:00,-8379.999999999958,,2021.09.28 17:30,-2598.0000000000095,,2021.09.28 20:30,-3274.9999999999736
2021.09.29 17:30,-8577.0,,2021.09.28 21:30,-2623.999999999924,,2021.09.29 03:30,-3196.9999999999764
2021.09.29 17:00,-7932.99999999998,,2021.09.29 07:00,-2646.000000000043,,2021.09.28 18:30,-3087.9999999999873
2021.09.29 16:30,-7577.999999999996,,2021.09.28 22:30,-2651.0000000000105,,2021.09.29 05:00,-3054.9999999999936
2021.09.29 16:00,-7030.999999999959,,2021.09.29 08:30,-2660.9999999999845,,2021.09.29 08:00,-3019.000000000035
2021.09.29 15:30,-6463.999999999961,,2021.10.01 16:00,-2686.0000000000055,,2021.09.29 10:30,-3018.9999999999964
2021.09.29 15:00,-4785.99999999994,,2021.09.28 18:00,-2688.000000000022,,2021.09.29 11:30,-3003.00000000003
2021.09.29 14:30,-4653.999999999985,,2021.09.28 21:00,-2740.999999999999,,2021.10.01 16:30,-2953.999999999971
2021.09.29 14:00,-4769.000000000009,,2021.09.28 23:30,-2755.0000000000305,,2021.09.29 06:30,-2949.99999999996
2021.09.29 13:30,-3646.9999999999154,,2021.10.01 17:30,-2759.000000000011,,2021.09.28 19:00,-2937.9999999999964
2021.09.29 13:00,-3714.9999999999663,,2021.09.28 22:00,-2777.999999999957,,2021.09.29 06:00,-2922.999999999979
2021.09.29 12:30,-3665.000000000002,,2021.09.29 07:30,-2813.0000000000273,,2021.09.28 20:00,-2907.0000000000355
2021.09.29 12:00,-3412.999999999958,,2021.09.29 03:00,-2834.999999999992,,2021.10.01 14:30,-2904.000000000001
2021.09.29 11:30,-3003.00000000003,,2021.10.01 14:30,-2904.000000000001,,2021.09.29 03:00,-2834.999999999992
2021.09.29 11:00,-2544.0000000000437,,2021.09.28 20:00,-2907.0000000000355,,2021.09.29 07:30,-2813.0000000000273
2021.09.29 10:30,-3018.9999999999964,,2021.09.29 06:00,-2922.999999999979,,2021.09.28 22:00,-2777.999999999957
2021.09.29 10:00,-2440.99999999999,,2021.09.28 19:00,-2937.9999999999964,,2021.10.01 17:30,-2759.000000000011
2021.09.29 09:30,-2527.0000000000173,,2021.09.29 06:30,-2949.99999999996,,2021.09.28 23:30,-2755.0000000000305
2021.09.29 09:00,-2023.9999999999666,,2021.10.01 16:30,-2953.999999999971,,2021.09.28 21:00,-2740.999999999999
2021.09.29 08:30,-2660.9999999999845,,2021.09.29 11:30,-3003.00000000003,,2021.09.28 18:00,-2688.000000000022
2021.09.29 08:00,-3019.000000000035,,2021.09.29 10:30,-3018.9999999999964,,2021.10.01 16:00,-2686.0000000000055
2021.09.29 07:30,-2813.0000000000273,,2021.09.29 08:00,-3019.000000000035,,2021.09.29 08:30,-2660.9999999999845
2021.09.29 07:00,-2646.000000000043,,2021.09.29 05:00,-3054.9999999999936,,2021.09.28 22:30,-2651.0000000000105
2021.09.29 06:30,-2949.99999999996,,2021.09.28 18:30,-3087.9999999999873,,2021.09.29 07:00,-2646.000000000043
2021.09.29 06:00,-2922.999999999979,,2021.09.29 03:30,-3196.9999999999764,,2021.09.28 21:30,-2623.999999999924
2021.09.29 05:30,-3367.999999999961,,2021.09.28 20:30,-3274.9999999999736,,2021.09.28 17:30,-2598.0000000000095
2021.09.29 05:00,-3054.9999999999936,,2021.09.29 05:30,-3367.999999999961,,2021.09.29 00:30,-2579.9999999999527
2021.09.29 04:30,-3617.0000000000073,,2021.09.29 12:00,-3412.999999999958,,2021.09.28 17:00,-2567.9999999999545
2021.09.29 04:00,-3928.999999999946,,2021.09.28 19:30,-3471.9999999999613,,2021.09.29 11:00,-2544.0000000000437
2021.09.29 03:30,-3196.9999999999764,,2021.10.01 14:00,-3554.999999999988,,2021.09.29 09:30,-2527.0000000000173
2021.09.29 03:00,-2834.999999999992,,2021.10.01 15:30,-3566.999999999962,,2021.10.01 18:00,-2494.0000000000105
2021.09.29 02:30,-2341.0000000000014,,2021.09.29 04:30,-3617.0000000000073,,2021.09.28 15:30,-2457.0000000000045
2021.09.29 02:00,-2433.9999999999977,,2021.09.30 18:00,-3640.0000000000027,,2021.09.29 10:00,-2440.99999999999
2021.09.29 01:30,-2271.9999999999945,,2021.09.29 13:30,-3646.9999999999154,,2021.09.29 02:00,-2433.9999999999977
2021.09.29 01:00,-2217.0000000000073,,2021.09.29 12:30,-3665.000000000002,,2021.09.29 00:00,-2411.9999999999936
2021.09.29 00:30,-2579.9999999999527,,2021.10.01 15:00,-3712.9999999999754,,2021.09.28 13:30,-2391.0000000000014
2021.09.29 00:00,-2411.9999999999936,,2021.09.29 13:00,-3714.9999999999663,,2021.09.28 15:00,-2370.000000000009
2021.09.28 23:30,-2755.0000000000305,,2021.09.29 04:00,-3928.999999999946,,2021.09.28 23:00,-2354.0000000000005
2021.09.28 23:00,-2354.0000000000005,,2021.09.30 22:00,-4395.999999999955,,2021.09.29 02:30,-2341.0000000000014
2021.09.28 22:30,-2651.0000000000105,,2021.10.01 13:00,-4483.9999999999645,,2021.09.28 13:00,-2286.0000000000073
2021.09.28 22:00,-2777.999999999957,,2021.10.01 13:30,-4564.00000000002,,2021.09.29 01:30,-2271.9999999999945
2021.09.28 21:30,-2623.999999999924,,2021.10.01 12:00,-4621.000000000033,,2021.09.29 01:00,-2217.0000000000073
2021.09.28 21:00,-2740.999999999999,,2021.10.01 03:00,-4632.000000000007,,2021.09.28 16:30,-2159.9999999999986
2021.09.28 20:30,-3274.9999999999736,,2021.09.29 14:30,-4653.999999999985,,2021.10.01 17:00,-2132.9999999999854
2021.09.28 20:00,-2907.0000000000355,,2021.09.29 14:00,-4769.000000000009,,2021.10.01 23:30,-2126.999999999972
2021.09.28 19:30,-3471.9999999999613,,2021.09.29 15:00,-4785.99999999994,,2021.09.29 09:00,-2023.9999999999666
2021.09.28 19:00,-2937.9999999999964,,2021.09.30 21:30,-4880.999999999991,,2021.09.28 12:30,-1854.9999999999686
2021.09.28 18:30,-3087.9999999999873,,2021.09.30 17:00,-4919.999999999991,,2021.10.01 22:30,-1798.9999999999773
2021.09.28 18:00,-2688.000000000022,,2021.10.01 12:30,-4923.000000000011,,2021.10.01 18:30,-1747.999999999979
2021.09.28 17:30,-2598.0000000000095,,2021.10.01 01:30,-5034.999999999916,,2021.09.28 14:30,-1732.9999999999927
2021.09.28 17:00,-2567.9999999999545,,2021.09.30 18:30,-5146.999999999991,,2021.10.01 19:30,-1706.0000000000152
2021.09.28 16:30,-2159.9999999999986,,2021.09.30 16:30,-5182.9999999999945,,2021.10.01 22:00,-1695.0000000000134
2021.09.28 16:00,-1364.999999999984,,2021.10.01 02:00,-5224.000000000014,,2021.09.28 14:00,-1677.9999999999668
2021.09.28 15:30,-2457.0000000000045,,2021.10.01 03:30,-5245.000000000001,,2021.10.01 19:00,-1617.9999999999666
2021.09.28 15:00,-2370.000000000009,,2021.10.01 01:00,-5271.000000000013,,2021.10.01 20:00,-1563.0000000000105
2021.09.28 14:30,-1732.9999999999927,,2021.09.30 23:00,-5399.999999999976,,2021.10.01 23:00,-1548.9999999999966
2021.09.28 14:00,-1677.9999999999668,,2021.10.01 02:30,-5406.999999999988,,2021.09.28 16:00,-1364.999999999984
2021.09.28 13:30,-2391.0000000000014,,2021.09.30 21:00,-5516.000000000002,,2021.10.01 21:00,-1321.9999999999654
2021.09.28 13:00,-2286.0000000000073,,2021.10.01 04:30,-5548.999999999945,,2021.10.01 21:30,-1310.9999999999989
2021.09.28 12:30,-1854.9999999999686,,2021.09.30 22:30,-5584.999999999938,,2021.10.01 20:30,-1208.0000000000296
2021.09.28 12:00,-806.999999999998,,2021.10.01 05:00,-5585.999999999997,,2021.09.28 12:00,-806.999999999998
2021.09.28 11:30,-145.99999999998988,,2021.10.01 00:30,-5608.000000000005,,2021.09.28 11:00,-422.99999999996754
2021.09.28 11:00,-422.99999999996754,,2021.10.01 11:30,-5622.999999999988,,2021.09.28 11:30,-145.99999999998988
2021.09.28 10:30,417.00000000004525,,2021.09.30 17:30,-5642.000000000012,,2021.09.27 14:30,-145.9999999999746
2021.09.28 10:00,276.0000000000073,,2021.09.30 23:30,-5691.000000000007,,2021.09.27 15:00,229.99999999996737
2021.09.28 09:30,833.0000000000306,,2021.10.01 04:00,-5838.999999999988,,2021.09.28 10:00,276.0000000000073
2021.09.28 09:00,2932.999999999989,,2021.10.01 05:30,-5841.999999999947,,2021.09.27 14:00,320.0000000000001
2021.09.28 08:30,3979.0000000000455,,2021.09.30 20:30,-5861.999999999982,,2021.09.27 01:00,325.000000000054
2021.09.28 08:00,3474.9999999999945,,2021.10.01 06:00,-5908.000000000001,,2021.09.27 00:30,325.9999999999956
2021.09.28 07:30,3760.000000000055,,2021.10.01 00:00,-5917.999999999978,,2021.09.27 13:30,380.00000000005593
2021.09.28 07:00,3510.0000000000296,,2021.09.30 20:00,-6225.0000000000055,,2021.09.27 01:30,410.0000000000082
2021.09.28 06:30,3148.000000000029,,2021.10.01 06:30,-6342.999999999996,,2021.09.28 10:30,417.00000000004525
2021.09.28 06:00,3251.0000000000086,,2021.09.29 15:30,-6463.999999999961,,2021.09.27 00:00,439.0000000000173
2021.09.28 05:30,3102.000000000021,,2021.09.30 19:30,-6549.000000000002,,2021.09.27 02:00,567.0000000000489
2021.09.28 05:00,2287.999999999992,,2021.09.30 19:00,-6555.999999999986,,2021.09.27 10:30,643.9999999999864
2021.09.28 04:30,2014.000000000028,,2021.09.30 10:00,-6663.999999999986,,2021.09.27 11:30,674.0000000000314
2021.09.28 04:00,1214.0000000000014,,2021.10.01 07:30,-6664.000000000009,,2021.09.27 12:30,679.0000000000528
2021.09.28 03:30,1224.9999999999843,,2021.10.01 07:00,-6699.999999999994,,2021.09.27 02:30,722.9999999999861
2021.09.28 03:00,1250.0000000000273,,2021.09.30 16:00,-6782.000000000038,,2021.09.27 09:00,735.0000000000475
2021.09.28 02:30,1415.0000000000396,,2021.10.01 10:00,-6784.999999999952,,2021.09.28 09:30,833.0000000000306
2021.09.28 02:00,1686.000000000032,,2021.09.30 15:30,-6814.999999999969,,2021.09.27 11:00,875.0000000000102
2021.09.28 01:30,2070.000000000003,,2021.09.30 10:30,-6852.99999999999,,2021.09.27 16:00,895.999999999993
2021.09.28 01:00,2265.9999999999873,,2021.09.29 16:00,-7030.999999999959,,2021.09.27 12:00,947.0000000000175
2021.09.28 00:30,2309.0000000000346,,2021.09.30 06:00,-7044.999999999977,,2021.09.27 13:00,955.0000000000312
2021.09.28 00:00,2416.0000000000136,,2021.10.01 11:00,-7073.999999999979,,2021.09.27 15:30,999.9999999999933
2021.09.27 23:30,2085.0000000000427,,2021.09.30 05:30,-7085.9999999999945,,2021.09.27 06:30,1102.000000000014
2021.09.27 23:00,2220.999999999959,,2021.09.30 06:30,-7091.999999999973,,2021.09.27 09:30,1186.0000000000064
2021.09.27 22:30,2347.0000000000446,,2021.09.30 09:30,-7098.000000000007,,2021.09.28 04:00,1214.0000000000014
2021.09.27 22:00,2662.0000000000614,,2021.10.01 08:30,-7122.00000000002,,2021.09.28 03:30,1224.9999999999843
2021.09.27 21:30,2504.9999999999905,,2021.10.01 08:00,-7273.999999999969,,2021.09.28 03:00,1250.0000000000273
2021.09.27 21:00,2459.0000000000537,,2021.09.30 05:00,-7289.999999999989,,2021.09.27 08:00,1304.0000000000393
2021.09.27 20:30,2204.0000000000286,,2021.09.30 07:00,-7412.9999999999545,,2021.09.27 03:00,1306.00000000002
2021.09.27 20:00,1842.0000000000207,,2021.09.30 08:00,-7433.000000000005,,2021.09.28 02:30,1415.0000000000396
2021.09.27 19:30,1938.9999999999998,,2021.09.30 09:00,-7462.000000000004,,2021.09.27 07:30,1450.0000000000477
2021.09.27 19:00,2273.0000000000095,,2021.09.30 15:00,-7463.000000000026,,2021.09.27 08:30,1595.0000000000355
2021.09.27 18:30,1803.000000000039,,2021.09.30 07:30,-7568.999999999999,,2021.09.27 07:00,1616.999999999992
2021.09.27 18:00,1999.9999999999575,,2021.09.29 16:30,-7577.999999999996,,2021.09.27 10:00,1652.999999999995
2021.09.27 17:30,1771.9999999999914,,2021.10.01 10:30,-7585.00000000004,,2021.09.27 03:30,1654.0000000000027
2021.09.27 17:00,2032.0000000000302,,2021.10.01 09:30,-7629.999999999982,,2021.09.28 02:00,1686.000000000032
2021.09.27 16:30,1982.9999999999814,,2021.09.30 11:00,-7660.999999999989,,2021.09.27 06:00,1757.9999999999916
2021.09.27 16:00,895.999999999993,,2021.09.30 12:00,-7682.000000000011,,2021.09.27 17:30,1771.9999999999914
2021.09.27 15:30,999.9999999999933,,2021.09.30 08:30,-7750.999999999971,,2021.09.27 05:00,1786.9999999999673
2021.09.27 15:00,229.99999999996737,,2021.09.30 14:30,-7856.000000000005,,2021.09.27 18:30,1803.000000000039
2021.09.27 14:30,-145.9999999999746,,2021.09.30 12:30,-7873.99999999998,,2021.09.27 20:00,1842.0000000000207
2021.09.27 14:00,320.0000000000001,,2021.09.30 11:30,-7922.999999999994,,2021.09.27 04:00,1876.000000000023
2021.09.27 13:30,380.00000000005593,,2021.09.29 17:00,-7932.99999999998,,2021.09.27 19:30,1938.9999999999998
2021.09.27 13:00,955.0000000000312,,2021.09.29 21:00,-7938.000000000001,,2021.09.27 16:30,1982.9999999999814
2021.09.27 12:30,679.0000000000528,,2021.09.30 04:30,-8008.999999999986,,2021.09.27 18:00,1999.9999999999575
2021.09.27 12:00,947.0000000000175,,2021.10.01 09:00,-8025.000000000031,,2021.09.28 04:30,2014.000000000028
2021.09.27 11:30,674.0000000000314,,2021.09.30 14:00,-8028.9999999999945,,2021.09.27 17:00,2032.0000000000302
2021.09.27 11:00,875.0000000000102,,2021.09.30 13:00,-8057.999999999965,,2021.09.28 01:30,2070.000000000003
2021.09.27 10:30,643.9999999999864,,2021.09.30 13:30,-8197.999999999964,,2021.09.27 05:30,2073.0000000000423
2021.09.27 10:00,1652.999999999995,,2021.09.30 03:30,-8210.000000000013,,2021.09.27 23:30,2085.0000000000427
2021.09.27 09:30,1186.0000000000064,,2021.09.30 03:00,-8216.999999999989,,2021.09.27 20:30,2204.0000000000286
2021.09.27 09:00,735.0000000000475,,2021.09.29 18:00,-8379.999999999958,,2021.09.27 23:00,2220.999999999959
2021.09.27 08:30,1595.0000000000355,,2021.09.30 04:00,-8406.0,,2021.09.28 01:00,2265.9999999999873
2021.09.27 08:00,1304.0000000000393,,2021.09.30 01:00,-8419.999999999956,,2021.09.27 19:00,2273.0000000000095
