date,ignore,open,high,low,close,volume
2021.07.12,00:00,0.93112,0.93308,0.93056,0.93283,175
2021.07.12,00:30,0.93283,0.9329,0.93108,0.93141,252
2021.07.12,01:00,0.93149,0.9329,0.93125,0.93257,738
2021.07.12,01:30,0.93257,0.93269,0.93213,0.93252,330
2021.07.12,02:00,0.9325,0.93269,0.93215,0.93238,383
2021.07.12,02:30,0.93238,0.93244,0.93203,0.93235,285
2021.07.12,03:00,0.93232,0.93256,0.93168,0.93183,989
2021.07.12,03:30,0.93183,0.93193,0.93144,0.93172,782
2021.07.12,04:00,0.93171,0.93205,0.93146,0.93166,1288
2021.07.12,04:30,0.93167,0.93167,0.93086,0.93116,1234
2021.07.12,05:00,0.9312,0.93182,0.9312,0.93173,634
2021.07.12,05:30,0.93176,0.93227,0.93168,0.93191,1055
2021.07.12,06:00,0.93192,0.93224,0.93156,0.93178,731
2021.07.12,06:30,0.93178,0.93201,0.93171,0.93182,605
2021.07.12,07:00,0.93181,0.93187,0.93148,0.93182,488
2021.07.12,07:30,0.93184,0.93192,0.93153,0.93172,336
2021.07.12,08:00,0.93171,0.93202,0.93162,0.93166,419
2021.07.12,08:30,0.93167,0.93193,0.9315,0.93164,630
2021.07.12,09:00,0.93165,0.93175,0.93117,0.93156,688
2021.07.12,09:30,0.93155,0.93178,0.93104,0.93155,787
2021.07.12,10:00,0.93155,0.93162,0.93116,0.9313,1876
2021.07.12,10:30,0.9313,0.9316,0.93097,0.9315,1632
2021.07.12,11:00,0.93152,0.93181,0.93128,0.93139,1418
2021.07.12,11:30,0.93138,0.93277,0.93115,0.93271,1126
2021.07.12,12:00,0.93273,0.93282,0.93224,0.93247,851
2021.07.12,12:30,0.93246,0.93267,0.93189,0.93196,1183
2021.07.12,13:00,0.93197,0.93224,0.93155,0.93203,1175
2021.07.12,13:30,0.93203,0.9323,0.93165,0.93221,1578
2021.07.12,14:00,0.93221,0.93236,0.93193,0.9323,1262
2021.07.12,14:30,0.93229,0.9324,0.93151,0.93215,1228
2021.07.12,15:00,0.93216,0.93295,0.93206,0.9327,1620
2021.07.12,15:30,0.9327,0.93326,0.93229,0.93261,1558
2021.07.12,16:00,0.93263,0.9331,0.93233,0.93284,1605
2021.07.12,16:30,0.93284,0.93379,0.93279,0.93361,2611
2021.07.12,17:00,0.93361,0.93364,0.9326,0.93297,2386
2021.07.12,17:30,0.93297,0.93369,0.93275,0.93309,2591
2021.07.12,18:00,0.9331,0.93347,0.93267,0.93346,1822
2021.07.12,18:30,0.93346,0.93346,0.9328,0.93284,1423
2021.07.12,19:00,0.93284,0.93339,0.93282,0.93329,892
