date,ignore,open,high,low,close,volume
2016.11.07,00:00,0.73379,0.73415,0.72895,0.73153,921
2016.11.07,00:30,0.73136,0.73274,0.73136,0.73239,455
2016.11.07,01:00,0.73237,0.73273,0.73172,0.73218,1805
2016.11.07,01:30,0.73218,0.73266,0.73161,0.73186,2341
2016.11.07,02:00,0.73186,0.73222,0.73157,0.73164,2435
2016.11.07,02:30,0.73163,0.73218,0.73147,0.73197,3087
2016.11.07,03:00,0.73197,0.7328,0.73197,0.73228,1982
2016.11.07,03:30,0.73226,0.73259,0.73192,0.73228,2032
2016.11.07,04:00,0.73228,0.73269,0.73181,0.73186,1837
2016.11.07,04:30,0.73186,0.73215,0.73129,0.73131,1944
2016.11.07,05:00,0.7313,0.73188,0.73108,0.73136,1562
2016.11.07,05:30,0.73136,0.73177,0.73122,0.73136,2598
2016.11.07,06:00,0.73136,0.7317,0.73115,0.73141,1470
2016.11.07,06:30,0.73141,0.73146,0.73039,0.73041,1232
2016.11.07,07:00,0.73043,0.7307,0.73017,0.73017,2455
2016.11.07,07:30,0.73016,0.73099,0.73003,0.73095,2230
2016.11.07,08:00,0.73095,0.7312,0.73068,0.73071,2224
2016.11.07,08:30,0.7307,0.7312,0.73052,0.73063,1940
2016.11.07,09:00,0.73063,0.73091,0.73005,0.73051,2413
2016.11.07,09:30,0.73052,0.73064,0.7293,0.72967,2606
2016.11.07,10:00,0.72967,0.73077,0.72917,0.73034,2636
2016.11.07,10:30,0.73034,0.7308,0.72993,0.72996,2454
2016.11.07,11:00,0.72996,0.73068,0.72988,0.7303,1733
2016.11.07,11:30,0.73034,0.73072,0.72974,0.73015,2314
2016.11.07,12:00,0.73015,0.73054,0.72928,0.73051,2784
2016.11.07,12:30,0.73051,0.73163,0.7305,0.73123,2415
2016.11.07,13:00,0.73123,0.73144,0.7308,0.73099,1978
2016.11.07,13:30,0.731,0.73115,0.73068,0.73079,1943
2016.11.07,14:00,0.73079,0.73161,0.73071,0.7314,2212
2016.11.07,14:30,0.7314,0.73153,0.73108,0.73151,2181
2016.11.07,15:00,0.73151,0.73173,0.73118,0.73159,2509
2016.11.07,15:30,0.73159,0.73222,0.73149,0.73199,2252
2016.11.07,16:00,0.73199,0.73223,0.73137,0.73138,2878
2016.11.07,16:30,0.73138,0.73152,0.7308,0.73111,3148
2016.11.07,17:00,0.73112,0.73144,0.7307,0.73111,3247
2016.11.07,17:30,0.73111,0.73161,0.73079,0.73102,2825
2016.11.07,18:00,0.731,0.73181,0.73079,0.73161,3161
2016.11.07,18:30,0.73161,0.73221,0.73154,0.73212,1893
2016.11.07,19:00,0.73212,0.73217,0.73178,0.7318,1964
2016.11.07,19:30,0.7318,0.7324,0.73167,0.73235,1880
2016.11.07,20:00,0.73233,0.73233,0.73167,0.73171,2066
2016.11.07,20:30,0.73172,0.7323,0.73165,0.73224,1506
2016.11.07,21:00,0.73224,0.73247,0.73185,0.73199,2043
2016.11.07,21:30,0.73198,0.73214,0.73182,0.73197,1908
2016.11.07,22:00,0.73198,0.73234,0.73195,0.73226,1527
2016.11.07,22:30,0.73226,0.73306,0.73215,0.73289,1628
2016.11.07,23:00,0.73292,0.73427,0.73288,0.73425,1625
2016.11.07,23:30,0.73425,0.7347,0.73336,0.73439,935
2016.11.08,00:00,0.73391,0.73422,0.73374,0.7341,290
2016.11.08,00:30,0.73402,0.7346,0.73393,0.73432,418
2016.11.08,01:00,0.73432,0.73474,0.73325,0.73332,991
2016.11.08,01:30,0.73332,0.73367,0.73332,0.73357,866
2016.11.08,02:00,0.73358,0.73409,0.73295,0.73313,2905
2016.11.08,02:30,0.73312,0.73342,0.73275,0.73297,2185
2016.11.08,03:00,0.73297,0.73311,0.7326,0.73266,2037
2016.11.08,03:30,0.73266,0.7331,0.73229,0.73294,2446
2016.11.08,04:00,0.73294,0.73294,0.73229,0.73233,2474
2016.11.08,04:30,0.73232,0.73239,0.73165,0.73208,2753
2016.11.08,05:00,0.73208,0.73265,0.7318,0.73264,2184
2016.11.08,05:30,0.73268,0.73285,0.73229,0.73242,1341
2016.11.08,06:00,0.73243,0.73289,0.73222,0.73275,1323
2016.11.08,06:30,0.73275,0.73282,0.7326,0.73263,1074
2016.11.08,07:00,0.73264,0.73335,0.73262,0.73304,1469
2016.11.08,07:30,0.73304,0.73349,0.73282,0.73283,1345
2016.11.08,08:00,0.73284,0.73341,0.73261,0.73288,1298
2016.11.08,08:30,0.73286,0.73297,0.73272,0.73283,1604
2016.11.08,09:00,0.73283,0.73304,0.73235,0.73303,2542
2016.11.08,09:30,0.73302,0.7336,0.73264,0.7335,2580
2016.11.08,10:00,0.73352,0.73403,0.73339,0.73391,2448
2016.11.08,10:30,0.73391,0.73409,0.73334,0.73365,2109
2016.11.08,11:00,0.73365,0.734,0.73355,0.73386,1837
2016.11.08,11:30,0.73386,0.73447,0.73379,0.73396,1904
2016.11.08,12:00,0.73396,0.73402,0.73335,0.73364,2374
2016.11.08,12:30,0.73365,0.73365,0.73324,0.73324,1569
2016.11.08,13:00,0.73324,0.73336,0.73225,0.73228,1823
