date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,NZDJPY,NZDCAD,empty,sum
2016.08.16,-1136.0000000000036,863.0000000000138,-1242.999999999994,353.99999999999875,481.0000000000092,781.9999999999939,162.9999999999967,-187.9999999999993,-231.99999999999886,-702.0000000000026,-1048.9999999999782,-895.0000000000014,-736.0000000000033,-164.00000000000148,-262.00000000000665,-108.00000000000409,-118.99999999999977,-282.99999999999994,,-4473.999999999981
2016.08.16,-1144.999999999996,797.0000000000033,-910.9999999999951,212.00000000000108,458.00000000000284,802.9999999999982,393.99999999999125,-353.0000000000033,-303.9999999999932,-561.9999999999958,-686.9999999999834,-565.0000000000155,-200.00000000000017,-64.00000000000716,-456.9999999999963,-117.00000000000443,-113.99999999999011,-204.99999999999963,,-3019.999999999983
2016.08.16,-1205.0000000000005,954.0000000000103,-1103.0000000000095,195.00000000000074,465.9999999999998,773.0000000000015,584.0000000000032,-307.0000000000017,-331.0000000000035,-563.9999999999978,-446.9999999999743,-526.0000000000042,-26.0000000000149,149.0000000000009,-401.00000000000693,54.000000000002046,-186.9999999999976,-168.00000000000148,,-2089.9999999999936
2016.08.16,-1090.000000000002,927.0000000000111,-794.9999999999901,195.9999999999962,479.0000000000072,798.9999999999942,427.99999999999727,-380.00000000000256,-326.9999999999995,-597.9999999999985,-635.9999999999957,-396.00000000001853,41.000000000002146,39.99999999999204,-574.9999999999922,-130.00000000000966,-250.0,-450.00000000000597,,-2717.0000000000146
2016.08.16,-1088.9999999999955,917.0000000000123,-835.9999999999923,173.00000000000094,618.0000000000074,617.9999999999852,483.0000000000041,-412.9999999999967,-163.00000000000205,-553.999999999999,-422.9999999999734,-225.00000000000853,36.999999999998145,149.99999999999147,-666.9999999999953,-100.00000000000853,-350.9999999999991,-497.000000000003,,-2321.999999999974
2016.08.16,-1129.0000000000023,1080.9999999999986,-879.9999999999919,385.000000000002,800.0000000000007,412.9999999999967,477.00000000000387,-346.9999999999973,-64.99999999999284,-495.000000000001,-375.99999999997635,-146.00000000000168,120.99999999999334,138.9999999999958,-598.0000000000097,-91.99999999999875,-322.9999999999933,-497.99999999999847,,-1532.9999999999725
2016.08.16,-1119.0000000000034,1048.0000000000045,-866.9999999999956,343.00000000000443,769.0000000000085,411.99999999999017,489.9999999999949,-319.0000000000026,-58.99999999999794,-343.00000000000443,-159.9999999999966,100.99999999999554,461.99999999998465,140.00000000000057,-497.99999999999847,-50.00000000001137,-319.0000000000026,-429.99999999999704,,-399.00000000002666
2016.08.16,-1056.0000000000014,981.999999999994,-940.0000000000075,326.0000000000041,756.0000000000011,214.99999999998744,475.9999999999991,-279.00000000000705,-39.00000000000014,-323.0000000000066,-93.99999999999409,115.99999999998278,546.000000000002,84.99999999999375,-459.99999999999375,-6.000000000000227,-360.99999999999,-448.9999999999994,,-505.00000000003575
2016.08.16,-1105.0000000000005,1024.0000000000027,-1065.999999999989,431.99999999999903,882.000000000005,218.99999999999142,375.0,-231.99999999999886,67.00000000000594,-207.99999999999707,-60.99999999997863,137.9999999999937,499.9999999999893,-27.000000000001023,-339.0000000000004,-51.00000000000193,-405.9999999999917,-522.9999999999957,,-380.9999999999677
2016.08.16,-1141.9999999999986,1041.000000000003,-987.0000000000045,473.99999999999665,948.9999999999999,259.9999999999936,356.9999999999993,-265.99999999999955,94.00000000000519,-194.0000000000053,-121.99999999998568,232.99999999999432,532.9999999999835,-40.99999999999682,-418.0000000000073,-91.00000000000819,-384.00000000000034,-580.0000000000027,,-284.00000000003354
2016.08.16,-1168.0000000000023,1103.0000000000095,-1031.9999999999884,477.0000000000052,970.0000000000042,262.999999999991,435.99999999999284,-256.0000000000007,94.00000000000519,-168.99999999999693,-18.000000000000682,209.9999999999991,600.9999999999849,36.000000000001364,-353.0000000000033,-49.000000000006594,-405.00000000000114,-556.0000000000009,,183.99999999999272
2016.08.16,-1136.0000000000036,1075.0000000000036,-1052.9999999999927,422.00000000000017,927.0,310.9999999999946,453.9999999999935,-234.99999999999633,41.000000000002146,-200.00000000000017,-9.999999999990905,119.99999999998678,567.9999999999907,66.0000000000025,-280.9999999999979,9.000000000000341,-405.9999999999917,-502.00000000000244,,169.99999999999858
2016.08.16,-1112.0000000000018,1075.0000000000036,-1041.000000000003,431.99999999999903,917.0000000000011,266.999999999995,462.99999999999386,-250.00000000000577,60.99999999999994,-209.00000000000364,23.000000000024556,137.9999999999937,586.999999999982,106.99999999999932,-404.0000000000044,9.000000000000341,-405.00000000000114,-529.9999999999972,,127.99999999997578
2016.08.16,-1092.9999999999995,1083.9999999999961,-953.0000000000039,394.00000000000546,854.0000000000103,279.99999999999136,438.0000000000024,-246.00000000000176,9.999999999998899,-207.99999999999707,-18.999999999977035,237.99999999998266,665.9999999999889,93.00000000000352,-394.9999999999898,-34.000000000006025,-355.99999999999454,-478.0000000000006,,275.0000000000094
2016.08.16,-1119.9999999999989,1110.000000000011,-956.0000000000013,404.0000000000044,861.0000000000007,245.99999999999068,481.9999999999993,-253.99999999999866,4.000000000004,-192.99999999999872,66.0000000000025,283.99999999999534,713.9999999999924,134.00000000000034,-412.9999999999967,-4.0000000000048885,-358.99999999999466,-487.99999999999955,,518.0000000000072
2016.08.16,-1141.0000000000032,1095.0000000000016,-946.0000000000024,387.99999999999943,893.0000000000105,268.9999999999859,500.0,-341.99999999999784,26.000000000003798,-187.9999999999993,58.000000000021146,298.9999999999826,717.9999999999964,131.00000000000023,-497.99999999999847,-50.00000000001137,-405.9999999999917,-600.999999999996,,205.00000000000136
2016.08.17,-1380.9999999999989,1090.0000000000132,-931.9999999999995,375.0000000000031,950.0000000000064,272.99999999998994,426.00000000000193,-512.0000000000014,-100.00000000000009,-162.0000000000066,24.00000000000091,297.9999999999983,539.0000000000006,60.99999999999284,-487.99999999999955,-90.00000000000341,-420.0000000000017,-621.0000000000049,,-670.0000000000089
2016.08.17,-1134.999999999997,1073.9999999999973,-907.9999999999977,422.00000000000017,963.0000000000027,312.00000000000114,426.9999999999925,-319.0000000000026,85.99999999999719,-153.00000000000313,28.00000000002001,363.9999999999866,716.9999999999899,45.99999999999227,-432.9999999999945,-85.99999999999852,-421.99999999999704,-605.0,,377.99999999998886
2016.08.17,-1166.999999999996,1082.0000000000052,-910.9999999999951,404.99999999999983,920.0000000000097,312.00000000000114,504.99999999999545,-350.00000000000585,19.00000000000235,-155.00000000000514,96.00000000000364,383.99999999998437,737.9999999999942,114.00000000000432,-479.0000000000072,-46.00000000000648,-456.99999999999363,-636.0000000000032,,373.9999999999877
2016.08.17,-1180.0000000000032,1086.9999999999936,-975.9999999999991,392.00000000000347,955.0000000000058,114.99999999999844,531.9999999999965,-336.9999999999984,-14.000000000002899,-175.99999999999838,69.00000000001683,363.9999999999866,693.9999999999947,125.0,-468.00000000000176,-45.000000000001705,-835.9999999999985,-1058.9999999999989,,-758.0000000000074
2016.08.17,-1163.000000000003,1066.0000000000114,-872.9999999999905,392.00000000000347,893.0000000000105,339.0000000000004,537.9999999999967,-341.99999999999784,19.999999999997797,-248.00000000000378,-4.9999999999954525,265.99999999998846,512.9999999999857,114.99999999999488,-459.0000000000094,-44.00000000001114,-591.9999999999987,-817.000000000001,,-401.00000000002115
2016.08.17,-1139.9999999999966,1066.0000000000114,-831.000000000004,399.0000000000049,897.0000000000033,358.9999999999982,429.00000000000205,-356.9999999999962,26.000000000003798,-246.99999999999721,-173.99999999997817,272.99999999998994,542.9999999999824,7.999999999995566,-504.9999999999999,-167.0000000000016,-441.0000000000025,-705.9999999999956,,-567.9999999999804
2016.08.17,-1160.0000000000055,1073.0000000000127,-907.9999999999977,399.0000000000049,918.0000000000077,378.999999999996,433.9999999999975,-356.9999999999962,36.0000000000027,-251.00000000000122,-164.99999999999204,302.9999999999866,519.0000000000028,12.000000000000455,-539.0000000000006,-163.0000000000109,-638.9999999999958,-709.9999999999995,,-818.999999999988
2016.08.17,-1158.9999999999989,1063.9999999999982,-811.0000000000061,317.0000000000006,918.0000000000077,297.9999999999983,813.0000000000024,-375.0000000000031,51.000000000001044,-246.99999999999721,330.0000000000125,363.9999999999866,600.9999999999849,447.9999999999933,-581.9999999999936,123.99999999999523,-710.9999999999985,-746.9999999999976,,695.9999999999856
2016.08.17,-1236.0000000000039,1130.9999999999932,-897.9999999999987,363.99999999999767,1033.0000000000061,282.9999999999888,802.9999999999973,-404.0000000000044,104.99999999999955,-192.00000000000327,372.0000000000141,515.9999999999832,841.9999999999872,423.0000000000018,-622.9999999999958,73.99999999999807,-729.9999999999898,-778.9999999999964,,1083.9999999999748
2016.08.17,-1234.9999999999973,1167.0000000000068,-899.9999999999897,392.00000000000347,979.0000000000076,231.0000000000034,804.9999999999926,-384.00000000000654,58.99999999999794,-165.9999999999995,463.0000000000223,533.99999999999,865.999999999989,438.99999999999295,-591.0000000000082,95.99999999998943,-741.9999999999902,-802.9999999999982,,1210.0000000000057
2016.08.17,-1183.0000000000007,1100.9999999999964,-863.9999999999981,234.99999999999633,864.0000000000092,272.99999999998994,768.9999999999912,-358.9999999999982,-14.999999999998348,-200.99999999999562,359.00000000000887,376.9999999999829,892.0000000000039,414.0000000000015,-544.0000000000111,125.0,-631.0000000000002,-639.9999999999961,,971.9999999999818
2016.08.17,-1141.0000000000032,1049.0000000000111,-859.0000000000098,250.00000000000577,850.0000000000063,336.00000000000296,771.0000000000008,-324.00000000000205,4.000000000004,-207.00000000000162,344.99999999999886,347.9999999999928,956.0000000000013,394.999999999996,-479.0000000000072,132.99999999999557,-563.0000000000024,-565.9999999999999,,1297.999999999989
2016.08.17,-1102.000000000003,1056.0000000000125,-788.9999999999952,260.00000000000466,865.0000000000047,320.9999999999935,771.9999999999914,-338.00000000000495,19.00000000000235,-209.9999999999991,355.0000000000182,373.00000000000114,932.9999999999839,411.00000000000136,-517.9999999999962,117.999999999995,-570.999999999998,-565.9999999999999,,1389.0000000000123
2016.08.17,-1102.9999999999984,1055.000000000006,-788.9999999999952,216.0000000000051,797.0000000000033,295.99999999998516,820.999999999998,-351.99999999999676,-46.00000000000159,-192.99999999999872,426.00000000001614,428.9999999999905,1000.0000000000009,469.99999999999886,-533.99999999999,150.99999999999625,-584.9999999999937,-560.0000000000049,,1499.0000000000205
2016.08.17,-1095.999999999997,1045.000000000007,-773.0000000000015,192.99999999999872,773.0000000000015,336.00000000000296,716.9999999999987,-348.00000000000387,-63.99999999999739,-200.99999999999562,301.00000000001614,428.9999999999905,1047.9999999999823,364.9999999999949,-534.9999999999966,75.9999999999934,-516.9999999999959,-521.0000000000048,,1227.9999999999939
2016.08.17,-1080.9999999999986,991.0000000000085,-750.0000000000063,92.99999999999864,664.000000000009,295.99999999998516,765.0000000000006,-339.0000000000004,-119.00000000000244,-212.99999999999653,386.0000000000241,398.9999999999938,1092.9999999999884,420.99999999999227,-539.0000000000006,113.99999999999011,-593.9999999999941,-492.999999999999,,1093.9999999999923
2016.08.17,-1011.0000000000064,916.0000000000057,-706.999999999991,70.99999999999883,637.0000000000098,129.99999999998568,975.9999999999991,-316.0000000000052,-102.99999999999754,-204.00000000000418,652.0000000000152,400.00000000000034,1096.9999999999925,662.9999999999967,-516.0000000000053,298.9999999999924,-753.0000000000001,-429.99999999999704,,1800.9999999999893
2016.08.17,-975.0000000000036,914.9999999999991,-699.0000000000052,112.000000000001,665.0000000000044,146.99999999998602,1069.9999999999932,-292.9999999999988,-59.99999999999339,-121.99999999999989,932.0000000000164,511.99999999997914,1192.9999999999995,774.9999999999915,-475.0000000000032,390.00000000000057,-744.9999999999903,-414.9999999999987,,2926.9999999999773
2016.08.17,-1051.0000000000018,961.9999999999961,-800.0000000000007,146.00000000000168,679.0000000000074,86.99999999999264,1079.9999999999982,-304.00000000000426,-87.00000000000374,-109.99999999999899,937.0000000000118,552.9999999999812,1232.9999999999952,759.0000000000003,-486.999999999993,387.999999999991,-712.9999999999939,-439.99999999999596,,2831.999999999983
2016.08.17,-1066.0000000000002,897.9999999999987,-780.000000000003,75.9999999999983,626.9999999999998,140.99999999999113,1006.0000000000002,-351.0000000000013,-107.00000000000153,-187.00000000000384,695.0000000000216,442.9999999999934,1085.0000000000027,674.9999999999972,-527.0000000000108,301.9999999999925,-697.9999999999933,-495.9999999999964,,1735.999999999985
2016.08.17,-1039.9999999999966,893.0000000000105,-743.0000000000048,63.00000000000195,691.0000000000083,266.999999999995,956.0000000000031,-355.0000000000053,-83.9999999999952,-246.00000000000176,529.0000000000248,259.9999999999936,1004.9999999999892,587.9999999999939,-506.0000000000064,260.9999999999957,-706.9999999999936,-495.9999999999964,,1336.0000000000155
2016.08.17,-1161.000000000001,968.0000000000133,-808.9999999999931,158.99999999999804,757.0000000000076,374.999999999992,929.9999999999926,-397.0000000000029,-82.99999999999974,-304.00000000000426,377.00000000000955,198.99999999999363,908.999999999982,512.0000000000005,-517.9999999999962,214.9999999999892,-625.9999999999906,-492.999999999999,,1009.9999999999915
2016.08.17,-1175.9999999999993,947.000000000009,-801.0000000000073,70.99999999999883,700.0000000000006,407.0000000000018,926.9999999999925,-443.99999999999994,-129.00000000000134,-326.9999999999995,312.0000000000118,188.9999999999947,899.9999999999897,542.0000000000016,-584.9999999999911,200.9999999999934,-620.9999999999951,-577.0000000000052,,535.9999999999948
2016.08.17,-1143.0000000000052,889.0000000000065,-648.9999999999885,-192.00000000000327,567.0000000000064,164.99999999999292,957.9999999999984,-502.00000000000244,-219.00000000000253,-287.9999999999994,393.0000000000007,301.99999999998005,1024.0000000000027,515.0000000000006,-706.999999999991,110.99999999999,-638.9999999999958,-587.9999999999997,,-3.0000000000095497
2016.08.17,-1073.9999999999973,878.000000000001,-435.9999999999919,-329.00000000000153,447.0000000000085,364.9999999999931,914.0000000000015,-529.0000000000017,-309.0000000000037,-289.0000000000059,370.00000000000455,509.99999999998823,1566.999999999985,525.9999999999962,-829.9999999999974,36.99999999999193,-426.00000000000193,-436.00000000000307,,955.999999999966
2016.08.17,-1085.0000000000027,977.0000000000057,-526.0000000000042,-239.0000000000003,503.000000000009,215.99999999999397,926.9999999999925,-533.0000000000057,-312.9999999999966,-241.00000000000233,460.00000000000796,676.9999999999943,1845.999999999992,546.999999999997,-832.0000000000105,36.000000000001364,-368.9999999999998,-375.0000000000031,,1675.9999999999686
2016.08.17,-1061.000000000001,985.999999999998,-493.99999999999443,-329.999999999997,388.0000000000106,239.99999999999577,917.0000000000016,-506.0000000000064,-387.99999999999943,-250.00000000000577,508.0000000000098,705.9999999999844,2057.9999999999823,584.9999999999937,-868.000000000002,54.99999999999261,-316.0000000000025,-300.99999999999574,,1928.9999999999643
2016.08.17,-1036.0000000000036,1001.9999999999918,-517.9999999999962,-387.99999999999943,385.000000000002,336.00000000000296,850.9999999999991,-517.0000000000008,-393.9999999999944,-390.0000000000015,261.0000000000241,371.99999999999454,1875.9999999999889,536.0000000000014,-914.9999999999991,33.999999999991815,-280.00000000000114,-273.9999999999965,,941.0000000000042
2016.08.17,-1070.0000000000043,1018.0000000000077,-615.9999999999943,-329.00000000000153,408.00000000000836,517.9999999999962,834.0000000000032,-433.0000000000056,-392.9999999999989,-407.0000000000018,178.0000000000257,190.99999999998562,1719.0000000000039,487.99999999999955,-733.9999999999902,68.9999999999884,-225.9999999999991,-204.00000000000418,,1011.0000000000185
2016.08.17,-1073.9999999999973,1042.0000000000095,-713.9999999999924,-256.99999999999613,449.0000000000105,414.9999999999876,822.0000000000027,-397.0000000000029,-364.9999999999931,-424.9999999999976,212.0000000000175,95.999999999985,1575.9999999999995,536.0000000000014,-646.9999999999976,149.0000000000009,-308.9999999999975,-202.9999999999976,,906.0000000000426
2016.08.17,-1049.0,1029.9999999999975,-699.0000000000052,-271.9999999999945,424.00000000000216,371.99999999999454,706.9999999999936,-356.9999999999962,-332.99999999999443,-367.0000000000062,225.00000000002274,224.99999999998633,1692.9999999999889,486.0000000000042,-726.0000000000044,63.99999999999295,-260.9999999999957,-221.99999999999997,,939.9999999999859
2016.08.17,-1000.9999999999964,1032.999999999995,-739.0000000000008,-302.0000000000023,394.00000000000546,275.000000000003,737.9999999999995,-334.9999999999964,-351.0000000000013,-331.999999999999,282.0000000000107,302.9999999999866,1891.9999999999825,501.99999999999534,-666.9999999999953,103.9999999999992,-177.99999999999727,-107.00000000000153,,1510.9999999999866
2016.08.17,-1048.0000000000045,1038.0000000000057,-736.0000000000033,-299.00000000000483,378.00000000000057,254.999999999983,786.9999999999919,-360.0000000000048,-395.99999999999636,-297.9999999999983,373.0000000000189,354.9999999999942,1951.9999999999982,518.9999999999912,-675.0000000000034,120.99999999999511,-173.99999999999238,-70.99999999999883,,1720.9999999999725
2016.08.17,-1048.0000000000045,975.9999999999991,-672.9999999999902,-397.0000000000029,271.0000000000101,358.9999999999982,518.0000000000007,-453.99999999999886,-485.0000000000021,-387.99999999999943,-177.99999999999727,275.9999999999874,1865.99999999999,179.9999999999926,-808.0000000000088,-166.00000000001103,-132.99999999999557,-51.99999999999649,,-336.0000000000292
2016.08.17,-1009.9999999999998,977.0000000000057,-548.9999999999995,-399.0000000000049,281.00000000000904,334.9999999999964,506.0000000000002,-450.00000000000597,-463.0000000000023,-361.9999999999957,-151.9999999999868,354.9999999999942,1976.9999999999843,183.9999999999975,-835.000000000008,-182.00000000000216,78.00000000000296,-94.00000000000519,,196.99999999998016
2016.08.17,-1080.9999999999986,988.0000000000111,-873.999999999997,-351.0000000000013,314.0000000000032,312.00000000000114,447.9999999999933,-377.0000000000051,-410.9999999999947,-375.9999999999986,-264.99999999998636,28.999999999990145,1717.9999999999973,108.99999999999466,-695.0000000000011,-93.00000000000352,12.000000000000455,-55.000000000005045,,-648.0000000000002
2016.08.17,-1061.9999999999964,1014.0000000000038,-879.9999999999919,-290.9999999999968,340.00000000000693,414.9999999999876,316.99999999999307,-314.99999999999864,-402.9999999999978,-399.0000000000049,-349.9999999999943,-81.00000000001995,1624.9999999999875,13.999999999995794,-590.0000000000016,-198.99999999999807,88.99999999999864,-4.000000000004,,-760.000000000031
2016.08.17,-988.0,930.0000000000086,-682.9999999999892,-409.0000000000038,240.00000000000688,293.99999999999426,224.99999999999432,-321.0000000000046,-459.99999999999375,-363.0000000000022,-391.9999999999959,206.99999999997942,1856.9999999999975,-106.99999999999932,-618.9999999999918,-264.00000000001,204.00000000000773,19.999999999997797,,-629.000000000004
2016.08.17,-953.9999999999993,958.9999999999987,-644.0000000000001,-360.0000000000048,339.0000000000004,329.00000000000153,260.9999999999957,-343.00000000000443,-383.99999999999545,-348.9999999999993,-347.99999999998477,210.99999999998343,1889.9999999999916,-48.00000000000182,-662.000000000007,-257.000000000005,174.0000000000066,-46.999999999997044,,-233.00000000002115
2016.08.17,-985.0000000000025,964.9999999999936,-709.0000000000041,-348.9999999999993,349.0000000000104,407.99999999998613,325.9999999999934,-351.99999999999676,-370.9999999999991,-367.0000000000062,-338.99999999999864,201.99999999999108,1824.0000000000034,27.000000000001023,-689.0000000000063,-234.99999999999943,79.9999999999983,-94.00000000000519,,-309.00000000003996
2016.08.17,-987.0000000000045,971.9999999999951,-709.0000000000041,-331.999999999999,341.0000000000024,390.9999999999858,328.9999999999935,-295.99999999999625,-368.9999999999971,-341.99999999999784,-270.9999999999866,174.99999999999181,1819.9999999999993,27.999999999991587,-584.0000000000067,-160.0000000000108,118.99999999999977,-68.00000000000139,,56.99999999995495
2016.08.17,-956.9999999999967,944.0000000000115,-764.0000000000091,-278.00000000000045,398.00000000000944,343.99999999998875,290.9999999999968,-282.99999999999994,-361.0000000000002,-312.9999999999966,-285.99999999997294,121.99999999999989,1692.9999999999889,4.9999999999954525,-493.0000000000101,-156.0000000000059,58.9999999999975,-53.999999999998494,,-89.00000000000225
2016.08.17,-1346.9999999999982,744.0000000000114,-1133.0000000000061,-451.0000000000014,198.00000000000927,161.99999999999548,286.00000000000136,-333.0000000000055,-400.9999999999958,-346.9999999999973,-302.99999999999727,78.99999999998464,1453.9999999999998,24.00000000000091,-672.9999999999902,-182.00000000000216,-149.99999999999147,-256.99999999999613,,-2629.999999999979
2016.08.17,-1309.0000000000045,1137.0000000000102,-1089.999999999991,-146.00000000000168,520.0000000000093,173.00000000000094,439.9999999999977,-333.0000000000055,-307.0000000000017,-258.0000000000027,-40.99999999999682,280.9999999999979,1794.9999999999911,140.99999999999113,-597.0000000000031,-85.00000000000796,-76.99999999999818,-183.99999999999528,,59.99999999999028
2016.08.17,-1156.0000000000014,1110.000000000011,-980.0000000000031,-166.99999999999494,521.0000000000048,205.99999999999508,362.99999999999955,-282.0000000000045,-302.0000000000023,-267.00000000000614,-129.99999999999545,249.99999999999466,1780.0000000000039,81.00000000000307,-510.99999999999477,-118.00000000000921,-6.999999999990791,-128.00000000000588,,263.0000000000034
2016.08.17,-1070.9999999999998,1124.0000000000139,-920.0000000000097,-141.99999999999767,541.0000000000026,212.99999999999653,406.9999999999965,-263.0000000000021,-273.000000000001,-265.0000000000041,-65.99999999997408,263.99999999999756,1759.9999999999839,126.00000000000477,-543.0000000000045,-78.00000000000296,-33.00000000000125,-124.99999999999733,,656.0000000000011
2016.08.17,-1117.9999999999968,1140.999999999992,-937.00000000001,-88.99999999999464,569.0000000000084,292.9999999999877,418.99999999999693,-268.99999999999704,-251.99999999999667,-263.99999999999756,-47.9999999999734,271.99999999998334,1706.9999999999918,152.9999999999916,-516.9999999999897,-49.000000000006594,-79.9999999999983,-143.9999999999997,,786.9999999999914
2016.08.17,-1150.0000000000066,1207.0000000000025,-1018.0000000000077,-43.999999999999595,643.0000000000047,317.9999999999961,492.999999999995,-292.9999999999988,-246.00000000000176,-294.00000000000534,33.00000000001546,202.9999999999976,1610.9999999999848,209.00000000000318,-544.9999999999955,-7.000000000005002,-112.99999999999955,-182.99999999999983,,823.9999999999798
2016.08.18,-1141.9999999999986,1178.0000000000123,-1038.0000000000057,-36.0000000000027,641.0000000000027,309.99999999998806,253.0000000000001,-278.00000000000045,-200.99999999999562,-277.000000000005,-114.99999999998067,118.99999999998023,1563.0000000000032,28.999999999996362,-512.0000000000014,-76.99999999999818,-103.9999999999992,-178.99999999999582,,133.99999999999952
2016.08.18,-1122.9999999999961,1198.0000000000102,-974.9999999999925,-39.00000000000014,670.000000000004,207.00000000000162,390.99999999999113,-285.00000000000193,-195.9999999999962,-260.00000000000466,-7.999999999981355,242.99999999999324,1583.9999999999854,164.00000000000148,-547.0000000000086,-69.00000000000261,-122.99999999999045,-211.00000000000563,,621.0000000000068
2016.08.18,-1136.999999999999,1207.0000000000025,-968.9999999999976,-7.0000000000014495,699.0000000000052,261.9999999999845,408.9999999999918,-282.0000000000045,-168.00000000000148,-273.000000000001,-4.9999999999954525,274.9999999999808,1559.9999999999836,162.9999999999967,-544.9999999999955,-59.00000000001171,-156.99999999999648,-250.00000000000577,,722.999999999935
2016.08.18,-1163.9999999999984,1212.9999999999975,-1008.9999999999932,-2.999999999997449,737.0000000000099,268.0000000000016,200.00000000000284,-260.00000000000466,-124.99999999999733,-297.9999999999983,-327.99999999997453,222.99999999999542,1547.9999999999939,-91.00000000000819,-523.9999999999911,-221.00000000000364,-135.99999999999568,-314.99999999999864,,-284.99999999996
2016.08.18,-1177.000000000006,1232.9999999999952,-1036.999999999999,21.999999999999797,778.0000000000009,310.9999999999946,15.000000000000568,-251.00000000000122,-90.0000000000012,-323.0000000000066,-612.9999999999995,187.99999999998818,1465.9999999999895,-269.00000000000546,-527.9999999999951,-356.00000000000875,-112.99999999999955,-341.0000000000024,,-1085.000000000056
2016.08.18,-1219.0000000000034,1286.9999999999936,-1042.0000000000095,53.00000000000304,779.0000000000075,339.0000000000004,-10.000000000005116,-280.9999999999979,-119.99999999999788,-350.00000000000585,-663.9999999999873,213.99999999998087,1449.9999999999957,-289.0000000000015,-607.0000000000019,-398.00000000001035,6.000000000000227,-321.0000000000046,,-1173.0000000000439
2016.08.18,-1266.999999999996,1310.9999999999955,-1131.9999999999998,28.000000000005798,741.0000000000027,234.00000000000088,-7.999999999995566,-319.0000000000026,-190.99999999999673,-336.00000000000296,-606.9999999999993,157.99999999999147,1434.9999999999864,-272.00000000000557,-697.9999999999986,-428.0000000000115,5.000000000009663,-289.0000000000059,,-1635.0000000000223
2016.08.18,-1221.0000000000055,1313.999999999993,-1027.0000000000002,-48.99999999999905,680.0000000000028,270.99999999999903,21.99999999999136,-319.0000000000026,-225.99999999999287,-312.9999999999966,-506.9999999999766,400.00000000000034,1692.9999999999889,-222.0000000000084,-707.9999999999975,-395.00000000001023,134.00000000000034,-275.99999999999847,,-749.0000000000123
2016.08.18,-1190.0000000000023,1289.0000000000068,-998.00000000001,-0.999999999995449,699.0000000000052,147.99999999999258,54.000000000002046,-292.00000000000335,-193.99999999999417,-282.0000000000045,-381.9999999999766,404.9999999999887,1651.0000000000025,-212.0000000000033,-649.0000000000107,-344.0000000000083,-81.00000000000307,-483.0000000000001,,-862.0000000000141
2016.08.18,-1387.000000000005,1306.000000000007,-1297.999999999999,-0.999999999995449,866.0000000000001,95.00000000000064,27.000000000001023,-270.99999999999903,-90.0000000000012,-267.00000000000614,-395.9999999999866,357.99999999999164,859.9999999999941,-231.99999999999932,-602.999999999998,-361.0000000000042,-259.00000000000034,-656.9999999999965,,-2309.9999999999964
2016.08.18,-1358.999999999999,1451.0000000000023,-1297.999999999999,473.0000000000012,1041.000000000003,248.00000000000378,209.00000000000318,-250.00000000000577,55.000000000005045,-273.9999999999965,-250.99999999997635,280.9999999999979,831.000000000004,-34.99999999999659,-557.9999999999918,-222.99999999999898,-310.99999999999284,-663.0000000000025,,-632.9999999999393
2016.08.18,-1292.0000000000043,1334.000000000013,-1225.9999999999939,380.00000000000256,953.0000000000039,265.0000000000041,248.99999999999523,-248.99999999999923,34.000000000000696,-309.0000000000037,-238.9999999999759,174.99999999999181,767.9999999999909,18.999999999991246,-556.0000000000009,-158.00000000000125,-316.0000000000025,-500.9999999999959,,-668.9999999999843
2016.08.18,-1205.0000000000005,1331.9999999999998,-1160.0000000000055,392.00000000000347,928.0000000000066,288.99999999998374,367.00000000000443,-228.00000000000597,2.999999999997449,-334.9999999999964,-161.99999999997772,127.99999999999478,775.9999999999989,138.9999999999958,-516.9999999999897,-67.00000000000728,-301.00000000000193,-446.9999999999974,,-67.99999999999716
2016.08.18,-1260.0000000000055,1344.0000000000118,-1194.9999999999905,400.9999999999958,937.00000000001,337.99999999999386,234.99999999999943,-229.99999999999687,18.0000000000069,-360.0000000000048,-340.99999999997976,117.99999999999588,688.9999999999841,15.000000000000568,-541.9999999999981,-172.00000000001125,-299.99999999999716,-548.0000000000041,,-852.9999999999894
2016.08.18,-1261.000000000001,1371.9999999999955,-1192.9999999999995,392.00000000000347,982.0000000000051,331.999999999999,307.00000000000216,-229.00000000000142,53.00000000000304,-355.0000000000053,-226.99999999997544,153.9999999999875,774.9999999999924,100.99999999999909,-551.9999999999969,-118.99999999999977,-307.9999999999927,-541.0000000000026,,-316.9999999999875
2016.08.18,-1219.9999999999989,1353.000000000004,-1160.9999999999898,356.9999999999962,943.000000000005,298.9999999999826,369.99999999999034,-217.0000000000005,36.0000000000027,-346.9999999999973,-102.99999999998022,131.99999999999878,861.999999999985,168.99999999999693,-514.9999999999987,-42.00000000000159,-421.99999999999704,-497.99999999999847,,-4.000000000000853
2016.08.18,-1224.9999999999984,1361.0000000000123,-1190.0000000000023,407.99999999999727,963.0000000000027,293.99999999999426,341.99999999999875,-196.00000000000728,40.00000000000669,-334.00000000000097,-134.9999999999909,106.99999999999044,780.000000000003,144.99999999999602,-489.99999999999045,-54.000000000002046,-384.00000000000034,-439.99999999999596,,-7.999999999986983
