date,ignore,open,high,low,close,volume
2017.07.10,00:00,1.04323,1.04442,1.04098,1.04442,20
2017.07.10,00:30,1.04445,1.04499,1.0432,1.04413,555
2017.07.10,01:00,1.04416,1.04455,1.04389,1.04424,1460
2017.07.10,01:30,1.04426,1.04462,1.04408,1.04444,761
2017.07.10,02:00,1.04442,1.04523,1.04433,1.04491,1064
2017.07.10,02:30,1.04489,1.04524,1.04433,1.04458,906
2017.07.10,03:00,1.0446,1.04554,1.04435,1.04545,1441
2017.07.10,03:30,1.04545,1.0459,1.04494,1.04518,1600
2017.07.10,04:00,1.04516,1.04565,1.04516,1.04553,1652
2017.07.10,04:30,1.04552,1.04634,1.0455,1.04616,1111
2017.07.10,05:00,1.04617,1.04658,1.04573,1.04607,1445
2017.07.10,05:30,1.04607,1.04661,1.04592,1.04617,1134
2017.07.10,06:00,1.04618,1.04647,1.04588,1.04616,1298
2017.07.10,06:30,1.04616,1.04621,1.04578,1.04601,1146
2017.07.10,07:00,1.04601,1.04614,1.04552,1.04553,1141
2017.07.10,07:30,1.04547,1.04551,1.04512,1.0452,1120
2017.07.10,08:00,1.04519,1.04552,1.04514,1.04523,1579
2017.07.10,08:30,1.04524,1.04565,1.04477,1.04486,1524
2017.07.10,09:00,1.04486,1.04486,1.04399,1.0443,2273
2017.07.10,09:30,1.04431,1.0448,1.04393,1.04456,1883
2017.07.10,10:00,1.04455,1.04553,1.0445,1.04468,1748
2017.07.10,10:30,1.04468,1.04469,1.04342,1.04355,2106
2017.07.10,11:00,1.04355,1.04391,1.04298,1.0437,1617
2017.07.10,11:30,1.0437,1.04415,1.04354,1.04398,1623
2017.07.10,12:00,1.04398,1.04443,1.0437,1.0443,1608
2017.07.10,12:30,1.04429,1.04432,1.04368,1.04425,1555
2017.07.10,13:00,1.04427,1.04455,1.0439,1.04454,1252
2017.07.10,13:30,1.04453,1.04466,1.04398,1.04442,994
2017.07.10,14:00,1.04443,1.04443,1.04369,1.04409,1193
2017.07.10,14:30,1.0441,1.04439,1.04333,1.04423,1877
2017.07.10,15:00,1.04425,1.04432,1.04357,1.04368,2347
2017.07.10,15:30,1.04368,1.04401,1.04359,1.04378,1597
2017.07.10,16:00,1.04378,1.04428,1.04375,1.04419,1273
2017.07.10,16:30,1.04417,1.04455,1.04375,1.04375,1773
2017.07.10,17:00,1.04378,1.04455,1.04378,1.04435,1709
2017.07.10,17:30,1.04436,1.04508,1.04395,1.04466,2893
2017.07.10,18:00,1.04464,1.04518,1.04437,1.04486,2540
2017.07.10,18:30,1.04489,1.04531,1.04486,1.04516,1317
2017.07.10,19:00,1.04516,1.04541,1.04509,1.04525,1110
2017.07.10,19:30,1.04524,1.04574,1.04518,1.04574,764
2017.07.10,20:00,1.04573,1.04596,1.04547,1.04565,1231
2017.07.10,20:30,1.04567,1.04574,1.04549,1.04566,892
2017.07.10,21:00,1.04565,1.04588,1.04554,1.04557,892
2017.07.10,21:30,1.04558,1.04571,1.04492,1.04503,973
2017.07.10,22:00,1.04503,1.04519,1.04474,1.04508,983
2017.07.10,22:30,1.04508,1.0453,1.04502,1.04514,805
2017.07.10,23:00,1.04515,1.04548,1.04499,1.04518,727
2017.07.10,23:30,1.04518,1.04523,1.04507,1.04519,429
2017.07.11,00:00,1.04444,1.04519,1.04339,1.04486,1026
2017.07.11,00:30,1.04486,1.04606,1.04483,1.04582,2697
2017.07.11,01:00,1.04582,1.04657,1.04549,1.0465,875
2017.07.11,01:30,1.04647,1.04808,1.04588,1.04802,1217
2017.07.11,02:00,1.04802,1.04908,1.04772,1.04836,1368
2017.07.11,02:30,1.04836,1.04863,1.04812,1.04844,1339
2017.07.11,03:00,1.04844,1.04857,1.04773,1.04794,1619
2017.07.11,03:30,1.04792,1.04864,1.04768,1.04853,1655
2017.07.11,04:00,1.04855,1.0505,1.04849,1.05006,2707
2017.07.11,04:30,1.05006,1.05078,1.04955,1.05051,1997
2017.07.11,05:00,1.05049,1.05085,1.0499,1.05028,1769
2017.07.11,05:30,1.05026,1.05104,1.05005,1.051,1339
2017.07.11,06:00,1.05104,1.05144,1.05071,1.05105,1619
2017.07.11,06:30,1.05111,1.0525,1.05105,1.05216,1366
2017.07.11,07:00,1.05216,1.05307,1.05176,1.05261,1948
2017.07.11,07:30,1.05262,1.05292,1.05192,1.05223,1822
2017.07.11,08:00,1.05225,1.0534,1.05194,1.05244,2348
2017.07.11,08:30,1.05244,1.05312,1.05216,1.05248,1850
2017.07.11,09:00,1.05244,1.05385,1.05244,1.05343,2193
2017.07.11,09:30,1.05343,1.0538,1.05303,1.0537,2043
2017.07.11,10:00,1.0537,1.05452,1.05345,1.05401,2171
2017.07.11,10:30,1.05404,1.05443,1.0532,1.05342,1743
2017.07.11,11:00,1.05342,1.05379,1.0527,1.05321,2101
2017.07.11,11:30,1.05321,1.05356,1.05268,1.05346,1582
2017.07.11,12:00,1.05345,1.05365,1.05315,1.05347,1452
2017.07.11,12:30,1.05346,1.05434,1.05319,1.05418,1984
2017.07.11,13:00,1.05417,1.05425,1.05375,1.05414,1088
2017.07.11,13:30,1.05413,1.05432,1.05395,1.05425,1288
2017.07.11,14:00,1.05425,1.0543,1.05349,1.05371,1135
2017.07.11,14:30,1.05371,1.05399,1.05348,1.05382,835
2017.07.11,15:00,1.05382,1.05382,1.05277,1.05301,1566
2017.07.11,15:30,1.05301,1.05362,1.05265,1.0535,2092
2017.07.11,16:00,1.05349,1.0536,1.05292,1.05301,2136
2017.07.11,16:30,1.05301,1.05364,1.05289,1.05336,2142
2017.07.11,17:00,1.05336,1.05574,1.05322,1.05536,2681
2017.07.11,17:30,1.05536,1.05625,1.05519,1.05616,2194
2017.07.11,18:00,1.05618,1.05636,1.0552,1.05542,3134
2017.07.11,18:30,1.05541,1.05609,1.05518,1.05591,2072
2017.07.11,19:00,1.05592,1.05631,1.0557,1.0563,1683
2017.07.11,19:30,1.05629,1.05631,1.05486,1.05495,2187
2017.07.11,20:00,1.05496,1.05498,1.05457,1.05466,1286
2017.07.11,20:30,1.05466,1.05616,1.05388,1.05597,3292
2017.07.11,21:00,1.05599,1.05616,1.05542,1.05554,1487
2017.07.11,21:30,1.05553,1.05566,1.05489,1.05497,1807
2017.07.11,22:00,1.05489,1.05537,1.05462,1.05505,1060
2017.07.11,22:30,1.05505,1.05587,1.05501,1.05574,1313
2017.07.11,23:00,1.05574,1.05649,1.0555,1.05628,1191
2017.07.11,23:30,1.05629,1.05727,1.05629,1.0569,602
2017.07.12,00:00,1.05637,1.0569,1.05582,1.05673,281
2017.07.12,00:30,1.05674,1.05707,1.05639,1.05685,758
2017.07.12,01:00,1.05687,1.05693,1.0565,1.05686,1322
2017.07.12,01:30,1.05686,1.05705,1.0564,1.05684,962
2017.07.12,02:00,1.05684,1.05771,1.05651,1.05767,1102
2017.07.12,02:30,1.05767,1.0582,1.05733,1.05756,1343
2017.07.12,03:00,1.05755,1.05817,1.05726,1.05769,1776
2017.07.12,03:30,1.05769,1.05832,1.05724,1.05795,2147
2017.07.12,04:00,1.05798,1.05913,1.05786,1.05854,2334
2017.07.12,04:30,1.05854,1.05923,1.05847,1.05907,1507
2017.07.12,05:00,1.05908,1.05934,1.05852,1.05876,1901
2017.07.12,05:30,1.05876,1.05923,1.05831,1.05878,1483
2017.07.12,06:00,1.05878,1.05879,1.05733,1.05782,2385
2017.07.12,06:30,1.05782,1.05818,1.05697,1.05698,1342
2017.07.12,07:00,1.05698,1.05777,1.05691,1.05737,1526
2017.07.12,07:30,1.0573,1.05761,1.05685,1.05685,1265
2017.07.12,08:00,1.05684,1.05745,1.05667,1.05738,1279
2017.07.12,08:30,1.05738,1.05779,1.05685,1.05686,1769
2017.07.12,09:00,1.05687,1.05713,1.05623,1.05706,2214
2017.07.12,09:30,1.05705,1.05748,1.05603,1.05642,2234
2017.07.12,10:00,1.05638,1.05663,1.05593,1.05599,1892
2017.07.12,10:30,1.056,1.05675,1.05588,1.05662,1668
2017.07.12,11:00,1.05663,1.05758,1.05655,1.05726,1808
2017.07.12,11:30,1.05725,1.05771,1.05713,1.05744,1437
2017.07.12,12:00,1.05743,1.05789,1.05693,1.0572,1658
2017.07.12,12:30,1.05723,1.05755,1.05675,1.05707,1957
2017.07.12,13:00,1.0571,1.05747,1.0568,1.05743,1406
2017.07.12,13:30,1.05743,1.05768,1.05661,1.05673,1458
2017.07.12,14:00,1.05673,1.057,1.05647,1.05676,1367
2017.07.12,14:30,1.05678,1.05714,1.05674,1.05696,1262
2017.07.12,15:00,1.05696,1.0573,1.05664,1.057,1705
2017.07.12,15:30,1.05702,1.05754,1.0552,1.05562,6430
2017.07.12,16:00,1.05567,1.05635,1.05532,1.05604,4297
2017.07.12,16:30,1.05609,1.05648,1.05558,1.05572,3803
2017.07.12,17:00,1.05575,1.05728,1.05568,1.05726,4168
2017.07.12,17:30,1.05726,1.05745,1.05611,1.05617,4172
2017.07.12,18:00,1.05618,1.05633,1.05543,1.05628,3581
2017.07.12,18:30,1.05628,1.05652,1.05575,1.05643,2191
2017.07.12,19:00,1.05647,1.05694,1.05628,1.05661,2010
2017.07.12,19:30,1.05661,1.05699,1.05616,1.05626,1611
2017.07.12,20:00,1.05626,1.05686,1.05618,1.05679,1798
2017.07.12,20:30,1.05679,1.05705,1.05641,1.05681,1482
2017.07.12,21:00,1.05681,1.05712,1.05633,1.05687,1705
2017.07.12,21:30,1.05688,1.05703,1.05659,1.05671,1131
2017.07.12,22:00,1.05671,1.05691,1.05648,1.05662,1198
2017.07.12,22:30,1.05662,1.05726,1.05644,1.05709,1207
2017.07.12,23:00,1.05709,1.05751,1.05694,1.05734,905
2017.07.12,23:30,1.05733,1.05736,1.05676,1.05725,301
2017.07.13,00:00,1.05625,1.05807,1.05625,1.05766,309
2017.07.13,00:30,1.05767,1.05803,1.05694,1.05746,652
2017.07.13,01:00,1.0575,1.05768,1.05708,1.05723,624
2017.07.13,01:30,1.0572,1.05813,1.0571,1.058,552
2017.07.13,02:00,1.05802,1.05915,1.058,1.05891,756
2017.07.13,02:30,1.0589,1.05925,1.05794,1.05813,873
2017.07.13,03:00,1.05813,1.0584,1.05767,1.05792,2178
2017.07.13,03:30,1.05792,1.05872,1.05719,1.05727,1665
2017.07.13,04:00,1.05727,1.05763,1.05597,1.05611,2332
2017.07.13,04:30,1.05612,1.05658,1.05593,1.0565,1743
2017.07.13,05:00,1.0565,1.05699,1.05602,1.05677,1295
2017.07.13,05:30,1.05677,1.05694,1.05514,1.05522,2164
2017.07.13,06:00,1.0552,1.05555,1.05432,1.05489,2922
2017.07.13,06:30,1.05488,1.05558,1.05487,1.05539,1540
