date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2017.10.30,-48.99999999999905,-218.99999999999142,-8.999999999992347,-34.000000000006025,-2.999999999997449,-31.999999999998696,-97.9999999999981,-63.99999999999739,0.0,-44.00000000001114,-21.00000000000435,-75.9999999999983,-165.00000000000404,-7.9999999999968985,-75.00000000001705,-83.00000000001084,-7.0000000000014495,-10.99999999999568,-80.99999999999774,-15.999999999993797,-160.00000000000458,-30.000000000001137,-43.00000000000637,-86.00000000001273,-40.00000000000669,-102.99999999999754,-99.00000000000463,,-1656.0000000000452
2017.10.30,23.00000000000635,-259.0000000000092,-17.000000000000348,-21.000000000000796,-2.999999999997449,-26.999999999999247,-29.000000000001247,125.99999999998168,107.99999999999699,-93.00000000000352,-20.0000000000089,-90.99999999999665,-85.99999999999719,-10.999999999994348,27.999999999991587,81.9999999999821,99.99999999998899,-50.99999999998772,-46.999999999997044,-17.000000000000348,-52.000000000007596,-7.999999999995566,-43.00000000000637,-20.000000000010232,-35.00000000000725,-31.000000000003247,34.000000000000696,,-460.0000000000759
2017.10.30,56.0000000000005,-245.0000000000063,-112.000000000001,-1.0000000000047748,-2.0000000000131024,-73.00000000000084,66.99999999999484,167.9999999999904,163.00000000000205,-16.000000000005343,27.999999999994696,-58.99999999999794,-16.0000000000049,-31.000000000003247,96.00000000000364,91.99999999998099,246.99999999999721,-87.99999999999386,-86.0000000000083,-72.0000000000054,170.99999999998784,-36.99999999999193,-41.00000000001103,43.99999999999693,-33.000000000005244,19.00000000000235,177.99999999998929,,416.9999999998875
2017.10.30,121.99999999999989,-181.9999999999933,-120.99999999999334,-12.000000000000455,92.99999999998754,-73.99999999999629,117.00000000000044,226.99999999999943,164.99999999999292,-55.00000000000682,44.99999999999504,-14.000000000002899,-75.00000000000284,-29.999999999996696,60.000000000002274,165.9999999999995,190.00000000000128,-144.9999999999818,-53.999999999998494,-144.99999999999514,249.99999999999466,13.999999999995794,-71.00000000001216,131.00000000000023,12.999999999996348,90.99999999999665,236.99999999999832,,942.9999999999801
2017.10.30,85.00000000000173,-278.00000000000045,-107.99999999999699,-34.99999999999659,53.999999999998494,-75.9999999999983,103.99999999999298,272.99999999998994,207.00000000000162,-44.00000000001114,34.99999999999615,-36.0000000000027,29.000000000001247,-24.000000000001798,86.99999999998909,234.99999999998522,356.9999999999851,-108.99999999998045,-178.00000000001148,7.0000000000014495,300.99999999999574,21.000000000000796,-77.00000000001239,141.9999999999959,-9.00000000000345,77.00000000000485,236.99999999999832,,1276.999999999923
2017.10.30,114.00000000000298,-269.9999999999925,-23.999999999979593,-37.00000000000614,87.99999999999919,-94.00000000000519,107.99999999999699,306.9999999999906,231.0000000000034,-18.000000000000682,25.999999999992696,-94.00000000000519,46.00000000000159,-17.999999999995797,156.99999999998226,343.99999999998875,458.9999999999872,-45.99999999999227,-170.00000000000347,106.99999999999044,366.999999999984,25.000000000005684,-94.0000000000083,143.99999999999125,-11.00000000000545,79.00000000000685,209.9999999999991,,1935.9999999999286
2017.10.30,87.99999999999919,-296.0000000000074,-65.99999999998829,-54.000000000002046,99.00000000000463,-97.9999999999981,139.00000000000023,308.9999999999815,218.99999999999142,-27.000000000001023,26.999999999999247,-111.00000000000554,78.00000000000028,-25.999999999992696,122.99999999999045,322.00000000000006,425.99999999999307,-66.0000000000025,-158.0000000000137,62.99999999999084,470.9999999999992,-15.999999999991132,-135.00000000000512,167.99999999999216,-21.999999999999797,117.00000000000044,242.99999999999324,,1816.9999999999288
2017.10.30,111.00000000000554,-326.9999999999884,-78.99999999998464,-43.00000000000637,92.00000000000318,-99.00000000000463,141.99999999999767,325.99999999998187,204.99999999998852,-22.00000000000557,58.99999999999794,-114.99999999999844,75.00000000000284,-53.999999999998494,162.9999999999825,324.9999999999975,320.9999999999935,-102.00000000000387,-131.99999999999878,-85.00000000000173,438.9999999999894,-24.00000000000091,-34.000000000006025,146.99999999999136,-2.000000000002,136.00000000000279,302.9999999999866,,1725.9999999999213
2017.10.30,90.0000000000012,-334.9999999999964,-51.99999999998539,-55.00000000000682,58.99999999998684,-23.00000000000635,156.00000000000057,279.99999999999136,219.99999999999798,-45.000000000001705,34.99999999999615,-50.0000000000056,104.00000000000409,-53.999999999998494,120.00000000000455,249.99999999999466,237.99999999998266,-110.99999999999,-141.00000000001333,-83.00000000001084,520.9999999999936,-1.9999999999953388,-40.00000000000625,219.99999999999886,51.99999999999649,163.99999999999747,398.9999999999938,,1916.999999999924
2017.10.30,48.000000000003595,-279.99999999999136,12.000000000012001,-90.00000000000341,24.000000000001798,-12.000000000000899,174.99999999999181,214.99999999998744,198.00000000000927,-33.00000000000125,19.999999999997797,-48.000000000003595,124.99999999999733,6.0000000000060005,64.99999999999773,221.99999999998886,208.99999999999253,-61.9999999999834,-160.00000000000458,-72.99999999998974,618.9999999999918,-12.000000000000455,-70.00000000000739,244.99999999999034,52.99999999999194,228.00000000000597,251.99999999998556,,1875.999999999966
