USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
CHFJPY,0.33333,EURUSD,0.39129,EURUSD,0.61616,EURJPY,0.76376,EURJPY,0.66667,USDJPY,0.27783,NZDJPY,0.34717,NZDJPY,0.42857,USDCHF,0.56408,AUDCHF,0.66667,AUDUSD,0.32749,AUDUSD,0.4264,AUDUSD,0.59914,EURJPY,0.76376,EURJPY,0.66667,AUDCAD,0.37998,AUDCAD,0.57248,AUDCHF,0.59914,AUDCAD,0.57735,USDCHF,0.6,NZDCAD,0.1959,NZDCHF,0.19767,EURGBP,0.4,EURGBP,0.49099,NZDJPY,0.61237,USDCAD,0.34895,USDCAD,0.3385,NZDJPY,0.42857,EURGBP,0.49237,GBPUSD,0.66667,USDCAD,0.31253,EURCHF,0.39129,NZDJPY,0.37796,GBPCHF,0.53452,GBPUSD,0.66667,NZDCHF,0.23282,NZDCAD,0.36711,USDCAD,0.5334,USDCHF,0.49099,USDCHF,0.8165,NZDJPY,0.27891,USDJPY,0.53612,USDJPY,0.59596,USDJPY,0.6001,USDJPY,0.66667,CHFJPY,0.30279,CHFJPY,0.35,EURCAD,0.38982,EURJPY,0.57735,EURCHF,0.53452,EURCAD,0.36775,NZDCAD,0.36711,NZDCAD,0.66339,NZDCAD,0.533,GBPJPY,0.66667,USDCAD,0.14804,NZDCAD,0.2823,NZDCAD,0.35635,NZDCAD,0.533,NZDUSD,0.66667,CADJPY,0.2871,EURJPY,0.39129,CADJPY,0.43644,GBPAUD,0.61237,GBPAUD,0.61237,EURCHF,0.37987,NZDCAD,0.34586,EURCHF,0.61616,EURCHF,0.76376,EURCHF,0.66667,AUDCHF,0.37007,EURAUD,0.50483,AUDCHF,0.43463,AUDCHF,0.70711,AUDCHF,1.0,EURCHF,0.23282,USDCAD,0.43939,USDCAD,0.5334,USDCHF,0.49099,USDCHF,0.8165,AUDJPY,0.41909,EURGBP,0.62254,EURGBP,0.61237,EURGBP,0.57735,USDCHF,0.40825,EURJPY,0.27334,EURNZD,0.28868,EURJPY,0.41414,EURJPY,0.66667,EURJPY,0.66667,EURJPY,0.37084,AUDJPY,0.56569,NZDUSD,0.65465,NZDJPY,0.64466,NZDJPY,0.61237,CADJPY,0.24982,CADJPY,0.22172,NZDCAD,0.43463,NZDCAD,0.533,GBPJPY,0.50918,CADJPY,0.24019,GBPUSD,0.23783,USDCHF,0.40825,GBPUSD,0.533,GBPUSD,0.61237,GBPUSD,0.23684,EURGBP,0.27217,GBPCHF,0.40825,EURGBP,0.49099,GBPUSD,0.61237,NZDJPY,0.27334,NZDJPY,0.24456,GBPCHF,0.25678,EURJPY,0.49237,USDCHF,0.5,USDCAD,0.36192,USDCAD,0.33887,NZDJPY,0.42857,GBPCHF,0.64466,GBPUSD,1.0,USDCAD,0.38104,AUDUSD,0.39477,AUDUSD,0.48038,GBPCHF,0.64466,GBPAUD,0.61237,USDCAD,0.32904,AUDUSD,0.45883,GBPAUD,0.4714,GBPAUD,0.61237,GBPAUD,0.61237,CHFJPY,0.14804,AUDNZD,0.26068,CADJPY,0.30151,NZDCAD,0.34247,AUDJPY,0.76376
AUDUSD,0.32749,CHFJPY,0.39129,CHFJPY,0.5334,CHFJPY,0.66144,EURAUD,0.61237,USDCAD,0.23028,GBPUSD,0.30861,EURUSD,0.37284,EURUSD,0.56408,EURCHF,0.61237,EURJPY,0.30279,GBPUSD,0.35,NZDUSD,0.53452,CHFJPY,0.66144,EURAUD,0.61237,AUDCHF,0.37084,AUDUSD,0.52733,AUDCAD,0.59914,AUDCHF,0.57735,EURUSD,0.6,NZDJPY,0.1959,NZDCAD,0.19767,EURNZD,0.31449,AUDNZD,0.49099,GBPUSD,0.61237,NZDJPY,0.27206,NZDJPY,0.30241,EURJPY,0.37284,USDCAD,0.49237,GBPCHF,0.40825,AUDUSD,0.24131,EURJPY,0.35,USDCAD,0.29013,EURGBP,0.40825,GBPCHF,0.40825,EURCHF,0.23282,USDCHF,0.33887,USDCHF,0.40825,EURUSD,0.49099,EURUSD,0.8165,USDJPY,0.20646,GBPJPY,0.34717,USDCAD,0.41414,GBPCHF,0.6001,GBPCHF,0.58333,EURJPY,0.27334,NZDCAD,0.24456,CHFJPY,0.38516,CHFJPY,0.5,EURJPY,0.53452,NZDCAD,0.30215,AUDCAD,0.35635,AUDCAD,0.56044,NZDCHF,0.533,NZDUSD,0.66667,NZDJPY,0.13457,USDJPY,0.25882,AUDNZD,0.28721,NZDCHF,0.533,USDJPY,0.40825,USDCAD,0.21753,CADJPY,0.3862,NZDJPY,0.42857,USDJPY,0.53452,GBPCAD,0.61237,NZDCHF,0.21753,EURCHF,0.34586,EURCAD,0.59596,EURCAD,0.72222,EURCAD,0.58333,EURAUD,0.33333,AUDCHF,0.46291,EURNZD,0.43463,EURNZD,0.70711,NZDCAD,0.66667,AUDCHF,0.18684,USDCHF,0.3862,USDCHF,0.40825,EURUSD,0.49099,EURUSD,0.8165,CHFJPY,0.38049,GBPCHF,0.52579,GBPCHF,0.45833,CHFJPY,0.4,AUDUSD,0.40825,CHFJPY,0.21868,EURAUD,0.28868,EURNZD,0.38982,EURNZD,0.57735,EURAUD,0.61237,AUDJPY,0.37084,AUDUSD,0.45227,NZDJPY,0.65465,AUDJPY,0.64466,AUDJPY,0.61237,NZDJPY,0.24878,AUDNZD,0.18552,GBPCAD,0.38982,NZDCHF,0.533,NZDUSD,0.50918,AUDCAD,0.2111,CADJPY,0.22172,EURNZD,0.38516,USDCHF,0.47246,GBPCHF,0.58333,EURCAD,0.20192,GBPCHF,0.24716,EURGBP,0.4,GBPCHF,0.46429,CHFJPY,0.53452,CHFJPY,0.21868,AUDNZD,0.23783,NZDJPY,0.25163,CHFJPY,0.4264,EURUSD,0.5,EURJPY,0.27334,GBPCHF,0.31175,USDCAD,0.37284,EURGBP,0.49237,GBPJPY,0.66667,AUDJPY,0.30096,USDCAD,0.38604,NZDUSD,0.42857,EURGBP,0.49237,GBPCAD,0.61237,CADJPY,0.30358,EURJPY,0.39129,EURAUD,0.42366,USDJPY,0.53452,GBPCAD,0.61237,AUDNZD,0.14368,CADJPY,0.26068,AUDJPY,0.28721,AUDJPY,0.34247,AUDUSD,0.76376
EURJPY,0.30279,EURGBP,0.34586,USDCHF,0.50252,USDCHF,0.60714,AUDNZD,0.53452,NZDJPY,0.21868,EURUSD,0.30861,USDCAD,0.37284,EURNZD,0.533,USDCHF,0.5,NZDUSD,0.28123,EURUSD,0.35,EURUSD,0.5334,USDCHF,0.60714,AUDNZD,0.53452,EURAUD,0.3266,EURUSD,0.47565,AUDUSD,0.59914,NZDCHF,0.49237,AUDUSD,0.5,EURAUD,0.14804,NZDJPY,0.19767,GBPCAD,0.30151,EURNZD,0.47246,AUDNZD,0.53452,CADJPY,0.22999,EURCHF,0.30241,EURCHF,0.37284,EURJPY,0.49237,GBPAUD,0.40825,EURJPY,0.21868,USDCAD,0.28868,EURCHF,0.29013,USDCAD,0.40825,GBPAUD,0.40825,NZDCAD,0.18684,CADJPY,0.30208,CADJPY,0.40825,NZDCAD,0.43082,USDCAD,0.66667,GBPCHF,0.19678,GBPCHF,0.31175,EURJPY,0.41414,NZDJPY,0.49237,GBPCAD,0.58333,NZDCAD,0.18846,EURJPY,0.2,EURNZD,0.34066,AUDJPY,0.4264,CADCHF,0.50918,AUDCAD,0.29939,EURAUD,0.30556,EURCAD,0.45303,GBPCHF,0.47246,EURCHF,0.61237,AUDJPY,0.13457,NZDUSD,0.19565,AUDCAD,0.25678,GBPCHF,0.47246,NZDCHF,0.375,AUDUSD,0.21094,AUDUSD,0.30241,USDCAD,0.37284,GBPCHF,0.53452,GBPCHF,0.61237,AUDCAD,0.21094,EURCAD,0.33333,AUDCAD,0.45303,AUDCAD,0.57735,USDCAD,0.58333,EURUSD,0.28123,EURNZD,0.35635,EURAUD,0.43463,GBPCHF,0.53452,AUDCAD,0.66667,USDCAD,0.17138,CADJPY,0.35747,CADJPY,0.40825,USDCAD,0.38889,USDCAD,0.66667,GBPCHF,0.33092,CHFJPY,0.48912,CHFJPY,0.375,GBPCAD,0.37796,NZDJPY,0.40825,EURAUD,0.20186,EURGBP,0.28284,EURAUD,0.38982,CHFJPY,0.57735,CHFJPY,0.53452,NZDUSD,0.3647,NZDUSD,0.42426,AUDJPY,0.61237,USDJPY,0.60714,CADJPY,0.58333,AUDUSD,0.18306,GBPCHF,0.18552,AUDCAD,0.34066,GBPCHF,0.47246,GBPCHF,0.35635,AUDUSD,0.2111,AUDCHF,0.19026,AUDCHF,0.38516,EURUSD,0.47246,GBPAUD,0.58333,GBPCHF,0.19872,GBPCAD,0.24716,EURAUD,0.31449,CHFJPY,0.37796,USDCHF,0.40825,USDCAD,0.1959,CHFJPY,0.2,EURCHF,0.24232,NZDJPY,0.36364,EURJPY,0.40825,CADJPY,0.25732,AUDUSD,0.30241,GBPCHF,0.35635,USDCAD,0.49237,GBPCHF,0.61237,CADJPY,0.26704,GBPAUD,0.35635,NZDJPY,0.42857,USDCAD,0.49237,GBPCHF,0.61237,AUDUSD,0.27443,EURUSD,0.39129,AUDUSD,0.42366,GBPCHF,0.53452,GBPCHF,0.61237,EURGBP,0.13636,GBPUSD,0.23623,NZDCHF,0.28511,AUDUSD,0.34247,EURGBP,0.65465
GBPUSD,0.28123,AUDUSD,0.30241,EURGBP,0.50252,EURUSD,0.60714,CHFJPY,0.53452,GBPCAD,0.21246,NZDUSD,0.30861,EURJPY,0.37284,AUDCHF,0.533,EURUSD,0.5,GBPUSD,0.28123,NZDUSD,0.35,EURJPY,0.5334,EURUSD,0.60714,CHFJPY,0.53452,GBPAUD,0.32233,NZDUSD,0.47565,NZDCAD,0.53452,NZDCAD,0.49237,NZDCAD,0.5,NZDCHF,0.13636,AUDJPY,0.14434,AUDNZD,0.30151,CHFJPY,0.37796,NZDUSD,0.40825,AUDJPY,0.18373,EURJPY,0.2665,USDCAD,0.37284,GBPAUD,0.43082,GBPCAD,0.40825,CADJPY,0.21246,AUDUSD,0.2665,EURJPY,0.29013,EURJPY,0.40825,GBPCAD,0.40825,USDCAD,0.17138,EURUSD,0.28868,NZDCAD,0.35635,NZDCHF,0.43082,AUDCHF,0.40825,EURJPY,0.1959,NZDJPY,0.29187,NZDJPY,0.37284,AUDUSD,0.49237,EURGBP,0.40825,AUDNZD,0.16864,EURUSD,0.2,AUDCAD,0.31868,EURNZD,0.4,CHFJPY,0.42857,CHFJPY,0.26318,EURUSD,0.28868,NZDUSD,0.43463,EURCHF,0.47246,EURJPY,0.61237,AUDNZD,0.13234,AUDNZD,0.17216,GBPUSD,0.17118,AUDCHF,0.4,AUDJPY,0.375,NZDJPY,0.1959,EURCHF,0.29187,EURJPY,0.37284,GBPCAD,0.53452,EURGBP,0.5,EURCAD,0.19678,AUDCAD,0.21822,USDCAD,0.39394,AUDJPY,0.49237,USDCHF,0.40825,NZDCHF,0.26318,EURUSD,0.30861,EURUSD,0.37284,USDCHF,0.46771,EURAUD,0.66667,CADJPY,0.16386,EURUSD,0.33296,EURUSD,0.32824,EURCAD,0.38889,AUDCHF,0.40825,EURGBP,0.30694,AUDJPY,0.34238,GBPCAD,0.32824,GBPCHF,0.37796,GBPUSD,0.40825,GBPAUD,0.1959,AUDCHF,0.25,CHFJPY,0.32824,AUDJPY,0.49237,CADCHF,0.40825,CHFJPY,0.3266,EURJPY,0.42426,AUDUSD,0.52414,EURJPY,0.6001,EURJPY,0.58333,USDCAD,0.18286,GBPCAD,0.18552,USDCHF,0.31449,EURCHF,0.47246,EURCHF,0.35635,AUDCHF,0.20602,GBPCHF,0.18552,EURUSD,0.28721,GBPCHF,0.47246,GBPCAD,0.58333,GBPCAD,0.19872,USDCHF,0.22591,GBPUSD,0.31449,CADCHF,0.34247,NZDCAD,0.40825,NZDCAD,0.18846,EURJPY,0.2,EURJPY,0.24232,AUDJPY,0.36364,USDJPY,0.40825,CHFJPY,0.21868,EURCHF,0.29187,GBPCAD,0.28511,GBPAUD,0.43082,GBPAUD,0.61237,AUDUSD,0.24777,EURUSD,0.30861,EURUSD,0.37284,EURJPY,0.49237,EURGBP,0.5,EURJPY,0.24379,CADJPY,0.3862,NZDJPY,0.37796,GBPCAD,0.53452,EURGBP,0.5,AUDCHF,0.13613,EURAUD,0.21822,GBPUSD,0.24232,NZDCHF,0.34247,GBPCHF,0.53452
EURUSD,0.28123,USDCHF,0.29187,AUDUSD,0.45303,AUDJPY,0.56408,AUDJPY,0.40825,GBPUSD,0.19852,EURJPY,0.30861,NZDCAD,0.28571,EURJPY,0.49237,USDCAD,0.40825,CHFJPY,0.25,AUDJPY,0.35,CHFJPY,0.45833,AUDJPY,0.56408,AUDJPY,0.40825,AUDUSD,0.29554,AUDCHF,0.47565,NZDCHF,0.53452,AUDUSD,0.49237,AUDCAD,0.5,USDCAD,0.13636,NZDUSD,0.14434,GBPAUD,0.20412,GBPAUD,0.32733,GBPJPY,0.40825,EURJPY,0.18373,GBPCAD,0.23324,GBPCAD,0.28511,CHFJPY,0.4264,USDCHF,0.33333,EURGBP,0.18094,EURUSD,0.2,GBPCHF,0.2357,CHFJPY,0.35355,USDCHF,0.33333,EURCAD,0.16386,EURJPY,0.28868,EURUSD,0.32824,EURCAD,0.38889,NZDJPY,0.40825,AUDJPY,0.1959,AUDCAD,0.25661,GBPJPY,0.37284,AUDJPY,0.49237,NZDJPY,0.40825,EURUSD,0.1653,NZDUSD,0.2,EURGBP,0.31449,EURCHF,0.37796,USDCAD,0.35635,USDCHF,0.22531,NZDUSD,0.28868,NZDCHF,0.43463,AUDCHF,0.4,USDCHF,0.5,USDJPY,0.13074,GBPCHF,0.17216,CHFJPY,0.16667,AUDCAD,0.4,AUDCAD,0.375,EURJPY,0.1959,EURUSD,0.24456,GBPAUD,0.35635,CADJPY,0.46771,EURJPY,0.40825,NZDCAD,0.1959,NZDCHF,0.20751,NZDCAD,0.37284,NZDCAD,0.49237,AUDCAD,0.40825,GBPAUD,0.23028,NZDCAD,0.25661,GBPCHF,0.35635,EURUSD,0.46771,NZDCHF,0.66667,AUDUSD,0.15418,EURJPY,0.33296,EURCAD,0.32824,EURCHF,0.32733,NZDJPY,0.40825,EURJPY,0.25212,GBPAUD,0.33887,EURCAD,0.32824,EURCAD,0.28868,AUDCHF,0.40825,GBPJPY,0.1653,GBPCAD,0.23783,EURGBP,0.30151,EURAUD,0.43082,AUDCHF,0.40825,AUDUSD,0.29554,CHFJPY,0.42426,GBPUSD,0.52414,NZDUSD,0.53452,USDJPY,0.58333,EURNZD,0.16871,NZDCAD,0.17216,AUDJPY,0.25678,GBPCAD,0.47246,EURJPY,0.35635,USDCAD,0.16116,GBPCAD,0.18552,GBPCAD,0.28721,GBPCAD,0.47246,USDCHF,0.40825,USDCHF,0.15573,EURAUD,0.16667,GBPCAD,0.30151,EURAUD,0.34247,AUDCAD,0.40825,AUDJPY,0.18846,CADJPY,0.19026,AUDNZD,0.17911,USDJPY,0.34247,EURCHF,0.40825,AUDUSD,0.21398,CADJPY,0.24661,AUDUSD,0.25163,CHFJPY,0.4264,GBPCAD,0.61237,CHFJPY,0.24131,AUDJPY,0.30861,USDCAD,0.37284,GBPAUD,0.43082,EURJPY,0.40825,AUDJPY,0.24379,USDCAD,0.33887,NZDUSD,0.37796,CADJPY,0.46771,EURJPY,0.40825,AUDUSD,0.12928,AUDUSD,0.19138,EURUSD,0.21212,AUDNZD,0.32733,GBPAUD,0.53452
NZDUSD,0.28123,AUDNZD,0.24661,AUDNZD,0.41414,AUDUSD,0.56408,AUDCHF,0.40825,NZDUSD,0.19852,GBPJPY,0.26984,AUDUSD,0.25163,USDCAD,0.49237,CADJPY,0.40825,NZDCAD,0.21868,EURJPY,0.35,AUDJPY,0.45833,AUDUSD,0.56408,AUDCHF,0.40825,NZDUSD,0.28365,USDCHF,0.3862,NZDUSD,0.53452,EURCHF,0.49099,NZDCHF,0.5,AUDUSD,0.12588,EURGBP,0.13608,GBPCHF,0.20412,AUDUSD,0.26189,CADCHF,0.40825,NZDUSD,0.14941,GBPJPY,0.23028,AUDUSD,0.25163,NZDJPY,0.36364,EURGBP,0.33333,NZDJPY,0.13457,NZDCAD,0.19565,AUDUSD,0.18157,AUDCHF,0.35355,EURGBP,0.33333,CADJPY,0.16386,USDCAD,0.25,EURCAD,0.32824,USDCAD,0.38889,AUDUSD,0.40825,NZDUSD,0.18286,EURJPY,0.24456,AUDJPY,0.32824,NZDUSD,0.40825,AUDJPY,0.40825,GBPUSD,0.1653,AUDJPY,0.2,GBPCHF,0.25678,GBPJPY,0.35355,EURCAD,0.35635,EURUSD,0.22531,AUDJPY,0.28868,EURUSD,0.38982,AUDCAD,0.4,EURUSD,0.5,CADJPY,0.13074,GBPCAD,0.17216,AUDJPY,0.16667,EURNZD,0.4,NZDJPY,0.375,AUDJPY,0.1959,GBPAUD,0.22591,USDJPY,0.28511,EURGBP,0.40825,USDJPY,0.40825,GBPUSD,0.18286,CADJPY,0.2018,CADJPY,0.30151,NZDCHF,0.49237,NZDCHF,0.40825,CADCHF,0.21506,NZDCHF,0.25661,NZDCAD,0.28571,NZDCAD,0.45227,EURNZD,0.50918,EURGBP,0.15198,GBPJPY,0.2789,EURJPY,0.32824,AUDCAD,0.28868,AUDUSD,0.40825,AUDCAD,0.24465,AUDCAD,0.25661,AUDCAD,0.25678,EURJPY,0.28868,EURGBP,0.40825,EURNZD,0.15505,GBPCHF,0.23783,GBPCHF,0.28721,GBPJPY,0.40825,AUDJPY,0.40825,NZDJPY,0.28843,GBPJPY,0.3637,EURJPY,0.50252,GBPJPY,0.53452,NZDUSD,0.40825,AUDJPY,0.1653,NZDCHF,0.17216,GBPCHF,0.25678,AUDCAD,0.4,GBPAUD,0.35635,EURNZD,0.16013,NZDCHF,0.17216,GBPUSD,0.25678,NZDUSD,0.35355,EURAUD,0.40825,GBPJPY,0.15573,EURUSD,0.14434,GBPJPY,0.21822,GBPUSD,0.34247,AUDJPY,0.40825,EURJPY,0.18846,USDJPY,0.18898,GBPCAD,0.17911,GBPCHF,0.34247,CADJPY,0.40825,AUDJPY,0.18846,EURJPY,0.24456,USDCHF,0.21822,NZDJPY,0.36364,USDCHF,0.5,NZDJPY,0.21398,CHFJPY,0.30861,EURJPY,0.37284,CHFJPY,0.4264,USDJPY,0.40825,NZDUSD,0.21612,EURCHF,0.29187,CADJPY,0.34641,EURGBP,0.40825,USDJPY,0.40825,AUDCAD,0.12928,AUDJPY,0.18898,USDJPY,0.21212,GBPUSD,0.26189,GBPCAD,0.53452
AUDCAD,0.24131,GBPUSD,0.24456,EURJPY,0.41414,EURGBP,0.49099,CADCHF,0.40825,EURGBP,0.18094,USDCAD,0.23757,GBPUSD,0.25163,CHFJPY,0.4264,EURCAD,0.40825,NZDJPY,0.21868,CHFJPY,0.35,USDCHF,0.40825,EURGBP,0.49099,CADCHF,0.40825,NZDCHF,0.24175,EURCHF,0.3862,EURUSD,0.5334,USDCHF,0.49099,GBPAUD,0.40825,AUDCAD,0.12588,CADCHF,0.11111,CHFJPY,0.20412,AUDJPY,0.26189,USDCHF,0.40825,GBPJPY,0.14941,CADJPY,0.2231,CADJPY,0.21822,AUDJPY,0.36364,EURUSD,0.33333,AUDJPY,0.13457,CADJPY,0.19026,AUDNZD,0.17408,EURNZD,0.35355,EURUSD,0.33333,GBPCHF,0.15743,GBPCAD,0.24716,EURJPY,0.32824,GBPCHF,0.32733,GBPUSD,0.40825,GBPJPY,0.18286,AUDJPY,0.24456,CADJPY,0.30151,GBPJPY,0.40825,AUDCHF,0.40825,GBPJPY,0.1653,GBPUSD,0.2,NZDUSD,0.25163,NZDUSD,0.35355,NZDCAD,0.32733,NZDUSD,0.22531,CHFJPY,0.28868,EURAUD,0.34066,EURNZD,0.4,EURCAD,0.40825,NZDCAD,0.11775,NZDCHF,0.13876,GBPCHF,0.16667,NZDUSD,0.35355,AUDUSD,0.375,EURUSD,0.18286,EURCAD,0.20751,GBPCAD,0.28511,USDCAD,0.40825,USDCAD,0.40825,NZDUSD,0.18286,GBPCAD,0.2018,GBPCAD,0.21212,GBPJPY,0.40825,CADCHF,0.40825,USDCHF,0.19852,GBPAUD,0.23757,NZDCHF,0.28571,EURAUD,0.45227,GBPCAD,0.40825,NZDCHF,0.15198,AUDUSD,0.2231,GBPJPY,0.3118,AUDCHF,0.28868,GBPUSD,0.40825,USDJPY,0.23684,GBPCAD,0.24661,GBPAUD,0.25,GBPAUD,0.28868,EURUSD,0.40825,GBPCHF,0.15505,EURJPY,0.2,EURCHF,0.21212,NZDUSD,0.40825,EURGBP,0.40825,GBPJPY,0.28365,NZDJPY,0.34586,GBPJPY,0.43644,CHFJPY,0.47246,CADCHF,0.40825,EURAUD,0.1158,GBPJPY,0.16147,CHFJPY,0.25678,NZDUSD,0.35355,GBPCAD,0.35635,NZDCAD,0.12361,USDCHF,0.17216,CADJPY,0.20412,GBPJPY,0.35355,GBPJPY,0.40825,AUDNZD,0.15573,GBPUSD,0.14434,CADCHF,0.21822,AUDJPY,0.26189,GBPJPY,0.40825,CADJPY,0.17485,GBPJPY,0.1543,USDJPY,0.17911,NZDUSD,0.30151,AUDUSD,0.375,NZDJPY,0.18846,EURNZD,0.22591,CADJPY,0.21822,AUDJPY,0.36364,EURGBP,0.5,EURJPY,0.21398,EURJPY,0.30861,GBPAUD,0.35635,NZDJPY,0.36364,USDCAD,0.40825,USDCHF,0.21612,USDCHF,0.29187,EURUSD,0.29013,USDCAD,0.40825,USDCAD,0.40825,USDJPY,0.12581,EURJPY,0.18898,AUDNZD,0.19192,GBPAUD,0.21822,CHFJPY,0.52381
