date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.05.24,-668.9999999999974,286.00000000000847,-1872.0,375.9999999999986,46.999999999997044,1587.9999999999893,924.9999999999972,-653.999999999999,-383.99999999999545,3127.999999999986,-834.9999999999858,-2245.000000000008,2423.000000000002,1411.0000000000014,1042.0000000000016,701.9999999999915,,5268.999999999987
2018.05.24,-585.0000000000022,361.0000000000113,-1912.0000000000061,412.00000000000125,11.00000000000545,1552.9999999999823,998.9999999999952,-583.9999999999957,-368.9999999999971,3175.0000000000114,-862.9999999999916,-2195.0000000000136,2435.0000000000023,1384.0000000000005,1085.000000000008,703.9999999999935,,5611.0000000000055
2018.05.24,-517.9999999999962,404.0000000000044,-1709.0000000000032,407.0000000000018,-17.999999999995797,1471.0,947.0000000000027,-614.0000000000034,-366.9999999999951,2954.0000000000077,-804.9999999999891,-2175.000000000016,2296.9999999999973,1393.0000000000007,1059.0000000000118,761.999999999996,,5488.000000000024
2018.05.24,-512.0000000000014,398.00000000000944,-1612.000000000009,446.9999999999974,7.0000000000014495,1452.9999999999932,908.0000000000013,-561.9999999999958,-334.00000000000097,2925.0000000000114,-766.9999999999843,-2124.0000000000146,2262.0000000000005,1260.9999999999957,975.0000000000085,757.999999999992,,5483.000000000005
2018.05.24,-524.9999999999977,364.9999999999931,-1621.0000000000093,504.9999999999999,72.0000000000054,1405.9999999999961,917.0000000000016,-502.9999999999979,-285.9999999999974,2875.0,-784.9999999999912,-2173.0000000000027,2231.999999999999,1254.000000000005,968.0000000000035,748.9999999999997,,5450.000000000007
2018.05.24,-575.9999999999987,255.00000000000523,-1581.0000000000032,531.9999999999991,90.99999999999665,1379.9999999999814,822.0000000000027,-459.99999999999375,-273.000000000001,2704.0000000000077,-804.0000000000047,-2173.0000000000027,2085.000000000008,1138.999999999996,851.0000000000133,753.9999999999991,,4746.0000000000055
2018.05.24,-597.9999999999985,273.9999999999965,-1587.0000000000032,575.9999999999987,141.99999999999767,1408.9999999999936,822.0000000000027,-531.0000000000036,-254.99999999999412,2758.00000000001,-736.0000000000033,-2185.0000000000146,2128.0000000000146,1185.0000000000023,882.000000000005,797.9999999999987,,5082.000000000003
2018.05.24,-561.0000000000003,302.0000000000023,-1576.9999999999982,551.0000000000015,131.00000000000333,1420.9999999999834,865.9999999999997,-514.0000000000033,-232.99999999999432,2800.9999999999877,-810.999999999984,-2283.9999999999973,2181.000000000012,1224.0000000000036,888.0000000000052,817.000000000001,,5202.000000000022
2018.05.24,-514.0000000000033,387.000000000004,-1582.0000000000077,554.9999999999944,140.0000000000068,1439.9999999999968,909.000000000006,-458.9999999999983,-200.99999999999562,2902.999999999992,-819.9999999999985,-2293.000000000012,2274.000000000001,1233.9999999999945,889.00000000001,817.000000000001,,5678.99999999999
2018.05.24,-526.9999999999997,411.0000000000058,-1600.0000000000086,565.9999999999999,143.9999999999997,1395.9999999999973,909.000000000006,-480.99999999999807,-207.99999999999707,2822.0000000000027,-774.9999999999924,-2324.999999999999,2302.9999999999973,1263.0000000000052,904.0000000000106,842.9999999999937,,5645.000000000024
2018.05.24,-544.9999999999955,418.0000000000073,-1637.0000000000005,573.9999999999967,146.99999999999713,1430.9999999999823,926.0000000000019,-520.9999999999936,-225.99999999999287,2907.9999999999873,-740.9999999999917,-2323.000000000008,2353.0000000000086,1283.9999999999918,911.0000000000014,885.999999999998,,5844.999999999991
2018.05.24,-544.9999999999955,439.99999999999596,-1614.0000000000043,583.0000000000002,156.00000000000057,1463.9999999999986,890.0000000000006,-500.00000000000045,-217.0000000000005,2884.999999999991,-943.000000000005,-2327.0000000000123,2341.000000000008,1153.9999999999964,871.0000000000093,767.9999999999909,,5405.999999999974
2018.05.24,-553.0000000000035,438.00000000000506,-1625.0,539.999999999996,26.000000000003798,1524.9999999999986,894.999999999996,-480.99999999999807,-280.9999999999979,2937.000000000012,-976.9999999999834,-2367.000000000008,2352.0000000000036,1185.0000000000023,905.0000000000011,748.9999999999997,,5268.000000000028
2018.05.25,-726.0000000000044,462.9999999999912,-1814.0000000000073,540.9999999999915,-14.999999999998348,1568.9999999999982,923.0000000000018,-641.9999999999982,-403.99999999999324,2975.999999999999,-1065.0000000000048,-2480.0000000000155,2397.00000000002,1227.0000000000039,953.000000000003,710.999999999995,,4613.999999999982
2018.05.25,-670.000000000004,466.00000000001086,-1692.0000000000073,556.0000000000009,116.00000000000499,1558.9999999999993,930.9999999999974,-517.0000000000008,-302.0000000000023,3025.0000000000055,-961.9999999999961,-2319.0000000000045,2426.0000000000164,1268.0000000000007,967.000000000013,756.9999999999966,,5609.00000000003
2018.05.25,-646.0000000000022,462.0000000000068,-1734.9999999999995,571.9999999999948,161.00000000000003,1540.9999999999923,945.0000000000074,-497.000000000003,-254.99999999999412,3062.000000000012,-903.9999999999937,-2347.00000000001,2459.000000000003,1281.9999999999964,927.0000000000067,784.9999999999912,,5812.000000000008
2018.05.25,-580.9999999999982,466.00000000001086,-1725.999999999999,580.9999999999982,182.00000000000438,1546.9999999999873,915.9999999999968,-480.0000000000027,-213.99999999999199,2981.999999999999,-902.9999999999872,-2348.000000000017,2419.000000000011,1245.0000000000045,906.0000000000059,793.9999999999947,,5786.000000000016
2018.05.25,-558.000000000003,479.99999999999153,-1621.0000000000093,547.999999999993,131.00000000000333,1544.9999999999964,888.9999999999958,-463.0000000000023,-247.99999999999267,2945.999999999998,-896.9999999999923,-2324.000000000015,2379.000000000019,1227.9999999999945,897.0000000000056,775.9999999999989,,5707.999999999982
2018.05.25,-560.0000000000049,466.00000000001086,-1579.0000000000077,507.9999999999973,123.00000000000644,1502.9999999999877,870.9999999999951,-465.0000000000043,-241.00000000000233,2912.0000000000064,-888.9999999999842,-2228.0000000000077,2341.000000000008,1221.999999999994,894.0000000000055,740.9999999999917,,5618.999999999992
2018.05.25,-560.0000000000049,432.9999999999945,-1627.0000000000095,491.99999999999244,136.99999999999824,1416.9999999999793,716.0000000000082,-498.9999999999939,-236.00000000000287,2703.0000000000027,-912.0000000000017,-2307.0000000000146,2086.0000000000127,1058.9999999999975,708.0000000000126,739.0000000000008,,4348.999999999972
2018.05.25,-488.999999999995,445.99999999999085,-1403.000000000006,483.99999999999557,134.0000000000008,1486.9999999999939,719.0000000000083,-448.000000000004,-178.00000000000037,2667.000000000002,-919.9999999999875,-2319.0000000000045,2076.000000000022,1052.9999999999973,685.0000000000023,756.9999999999966,,4751.000000000013
2018.05.25,-444.9999999999954,514.9999999999987,-1344.9999999999989,441.99999999999795,82.99999999999974,1524.9999999999986,676.0000000000019,-465.9999999999998,-207.99999999999707,2663.9999999999873,-913.9999999999926,-2319.0000000000045,2096.0000000000036,1048.0000000000018,724.0000000000038,744.0000000000002,,4820.0000000000055
2018.05.25,-404.0000000000044,570.0000000000039,-1251.0000000000048,470.9999999999992,97.9999999999981,1475.9999999999884,609.9999999999994,-443.99999999999994,-175.99999999999838,2508.00000000001,-912.0000000000017,-2347.00000000001,1983.000000000004,956.9999999999936,611.0000000000042,783.9999999999958,,4533.999999999977
2018.05.25,-438.00000000000506,594.99999999999,-1317.9999999999977,465.9999999999998,136.99999999999824,1495.9999999999861,689.0000000000072,-519.0000000000028,-163.99999999999747,2661.0000000000014,-832.9999999999949,-2355.000000000018,2110.0000000000136,1076.9999999999982,649.0000000000009,834.0000000000014,,5086.999999999982
2018.05.25,-453.0000000000034,588.0000000000107,-1326.9999999999982,461.99999999999574,114.99999999999844,1527.9999999999961,689.0000000000072,-514.9999999999987,-191.99999999999218,2668.0000000000064,-756.0000000000011,-2344.0000000000127,2155.000000000001,1131.0000000000002,713.0000000000081,827.0,,5289.000000000017
2018.05.25,-439.0000000000005,583.0000000000002,-1319.0000000000027,463.9999999999977,96.00000000000719,1495.9999999999861,712.0000000000033,-492.999999999999,-203.99999999999307,2662.0000000000064,-753.9999999999881,-2232.000000000012,2146.000000000015,1117.0000000000045,728.9999999999992,815.9999999999945,,5380.000000000019
2018.05.25,-456.9999999999963,571.0000000000103,-1326.9999999999982,466.9999999999952,104.99999999999955,1495.9999999999861,707.9999999999984,-480.0000000000027,-209.9999999999991,2658.999999999992,-793.9999999999836,-2227.0000000000014,2141.999999999996,1105.000000000004,711.0000000000127,783.0000000000003,,5252.000000000013
2018.05.25,-446.00000000000193,592.9999999999991,-1352.0000000000039,422.9999999999956,117.00000000000044,1511.99999999998,730.000000000004,-495.000000000001,-180.0000000000024,2717.999999999989,-773.9999999999858,-2204.000000000006,2192.0000000000073,1138.999999999996,719.0000000000083,773.0000000000015,,5464.999999999981
2018.05.25,-448.000000000004,584.0000000000067,-1347.0000000000084,430.9999999999925,60.00000000000449,1513.9999999999932,748.9999999999952,-495.9999999999964,-243.99999999999977,2748.9999999999955,-815.9999999999945,-2195.999999999998,2195.999999999998,1153.9999999999964,774.0000000000009,753.9999999999991,,5417.999999999981
2018.05.25,-439.99999999999596,588.0000000000107,-1329.9999999999982,436.9999999999985,58.000000000002494,1535.9999999999818,724.9999999999943,-497.000000000003,-246.99999999999721,2725.999999999999,-794.9999999999901,-2239.9999999999977,2173.000000000002,1149.000000000001,795.0000000000017,775.9999999999989,,5414.000000000008
2018.05.25,-446.00000000000193,588.9999999999951,-1320.999999999998,442.9999999999934,51.000000000001044,1535.9999999999818,734.9999999999994,-505.99999999999534,-242.99999999999324,2746.9999999999854,-807.0000000000022,-2238.000000000007,2192.0000000000073,1158.9999999999918,800.0000000000114,797.9999999999987,,5488.999999999968
2018.05.25,-477.0000000000052,618.9999999999918,-1484.9999999999995,375.9999999999986,1.0000000000065512,1539.999999999986,757.9999999999956,-592.0000000000036,-297.9999999999983,2794.9999999999873,-797.0000000000033,-2242.0000000000105,2243.0000000000236,1206.9999999999936,833.0000000000126,761.999999999996,,5242.999999999972
2018.05.25,-502.00000000000244,587.0000000000042,-1480.000000000004,380.999999999998,21.00000000000435,1634.9999999999864,783.0000000000013,-600.999999999996,-319.0000000000026,2943.999999999988,-829.9999999999974,-2306.000000000008,2356.999999999999,1274.000000000001,915.0000000000063,783.0000000000003,,5641.999999999978
2018.05.25,-487.0000000000041,652.9999999999925,-1519.0000000000055,374.999999999992,-26.000000000003798,1672.9999999999911,826.0000000000076,-614.0000000000034,-354.9999999999942,3085.000000000008,-975.9999999999991,-2494.0000000000186,2451.000000000022,1340.0000000000034,966.0000000000082,822.0000000000005,,5719.999999999996
2018.05.25,-490.999999999997,727.9999999999953,-1522.0000000000055,422.00000000000017,-2.999999999997449,1738.9999999999795,811.9999999999976,-600.0000000000006,-327.99999999999494,3087.9999999999936,-1063.9999999999982,-2618.000000000009,2465.0000000000036,1302.9999999999973,951.0000000000076,854.9999999999947,,5736.999999999966
2018.05.25,-477.0000000000052,601.9999999999915,-1536.0000000000014,468.9999999999972,36.999999999998145,1673.9999999999977,852.9999999999944,-575.9999999999987,-280.00000000000244,3127.999999999986,-1153.000000000004,-2917.999999999998,2332.999999999998,1227.0000000000039,836.0000000000127,887.9999999999999,,5106.99999999997
2018.05.25,-429.0000000000016,415.0000000000098,-1418.0000000000064,595.9999999999966,97.00000000000264,1442.9999999999943,798.0000000000018,-453.99999999999886,-168.99999999999693,2750.0,-1261.9999999999854,-3032.999999999997,2027.0000000000152,1111.9999999999948,710.000000000008,946.9999999999978,,4130.0000000000355
2018.05.25,-446.9999999999974,408.9999999999927,-1350.999999999999,644.9999999999956,162.0000000000066,1412.9999999999975,745.0000000000045,-451.9999999999969,-131.99999999999878,2657.000000000011,-1044.0000000000005,-2861.0000000000023,1972.0000000000084,1066.9999999999932,695.0000000000074,990.9999999999974,,4469.000000000019
2018.05.25,-409.0000000000038,543.0000000000045,-1414.0000000000014,631.9999999999992,182.00000000000438,1547.9999999999939,814.0000000000072,-507.9999999999973,-100.99999999999554,2963.9999999999986,-994.9999999999903,-2965.0000000000177,2224.000000000018,1182.9999999999927,713.0000000000081,1046.999999999998,,5458.000000000019
2018.05.25,-524.9999999999977,398.00000000000944,-1475.0000000000086,635.9999999999922,124.99999999999733,1506.9999999999916,793.0000000000064,-600.0000000000006,-198.99999999999363,2975.999999999999,-846.9999999999977,-2947.000000000011,2149.000000000001,1280.0000000000011,746.0000000000093,1139.9999999999966,,5156.9999999999945
2018.05.25,-522.9999999999957,361.0000000000113,-1472.999999999999,583.9999999999957,21.999999999999797,1628.9999999999916,793.0000000000064,-592.0000000000036,-278.9999999999959,2986.9999999999945,-990.000000000002,-2985.0000000000155,2111.000000000018,1308.9999999999975,821.0000000000122,1103.9999999999939,,4879.000000000009
2018.05.25,-436.00000000000307,598.999999999994,-1484.9999999999995,522.0000000000002,-39.999999999995595,1752.9999999999823,876.9999999999953,-700.999999999996,-319.99999999999807,3188.9999999999927,-985.999999999998,-2978.000000000014,2348.000000000013,1340.999999999994,955.0000000000125,1095.999999999997,,5733.999999999977
2018.05.25,-483.99999999999557,672.9999999999902,-1495.0000000000045,496.99999999999187,-48.000000000003595,1764.9999999999943,835.000000000008,-780.000000000003,-339.0000000000004,3185.0000000000023,-743.0000000000048,-2949.000000000002,2444.000000000017,1447.0000000000027,968.0000000000035,1134.0000000000016,,6109.999999999997
2018.05.25,-387.000000000004,923.0000000000072,-1569.0000000000027,434.000000000001,-58.000000000002494,1679.9999999999927,977.0000000000039,-795.0000000000013,-303.9999999999932,3293.0000000000064,-710.999999999995,-2922.0000000000023,2759.0000000000146,1614.999999999995,1016.0000000000053,1231.9999999999998,,7183.0000000000255
2018.05.25,-378.999999999996,828.9999999999909,-1520.0000000000102,424.9999999999976,-64.99999999999284,1611.9999999999911,938.0000000000024,-851.9999999999972,-291.99999999999227,3104.99999999999,-363.0000000000022,-2646.000000000015,2611.000000000004,1632.000000000005,950.0000000000028,1242.999999999994,,7227.999999999971
2018.05.25,-483.99999999999557,895.0000000000014,-1742.0000000000045,374.999999999992,-49.99999999999449,1660.999999999979,957.0000000000078,-936.0000000000035,-353.99999999999875,3242.999999999995,-414.00000000000324,-2740.000000000009,2756.0000000000146,1722.999999999999,1009.0000000000003,1249.0,,7147.99999999998
2018.05.25,-602.0000000000025,1082.9999999999895,-1718.0000000000036,298.9999999999937,-92.99999999999864,1904.9999999999789,921.0000000000065,-1073.0000000000018,-497.000000000003,3538.9999999999873,-531.9999999999991,-2645.0000000000086,3093.0000000000036,1819.0000000000027,1105.000000000004,1173.9999999999973,,7777.999999999946
2018.05.25,-629.9999999999973,1055.9999999999902,-1706.0000000000032,314.99999999999864,-58.99999999999794,2037.9999999999843,873.0000000000047,-1063.9999999999982,-471.99999999999466,3564.9999999999977,-583.0000000000002,-2773.000000000003,3050.0000000000114,1721.0000000000036,1013.0000000000052,1158.9999999999989,,7503.000000000001
2018.05.25,-526.9999999999997,1042.0000000000095,-1638.0000000000052,317.0000000000006,21.00000000000435,2133.9999999999914,926.0000000000019,-1034.0000000000016,-322.9999999999955,3699.0000000000123,-593.9999999999834,-2881.0,3038.000000000011,1832.9999999999984,1011.0000000000099,1223.9999999999918,,8248.000000000045
2018.05.25,-551.0000000000015,1012.9999999999973,-1624.0000000000095,320.9999999999935,29.999999999996696,2057.9999999999823,814.0000000000072,-1041.000000000003,-346.9999999999973,3459.000000000003,-499.000000000005,-2741.0000000000155,2862.000000000009,1730.9999999999945,912.0000000000061,1205.0000000000005,,7601.99999999996
2018.05.25,-570.9999999999993,997.0000000000034,-1551.0000000000018,344.99999999999534,63.99999999999739,2156.999999999987,804.000000000002,-1005.0000000000003,-319.99999999999807,3548.000000000002,-565.9999999999999,-2839.999999999998,2877.0000000000095,1745.999999999995,926.0000000000019,1222.9999999999964,,7833.999999999992
2018.05.25,-578.9999999999961,991.9999999999928,-1531.000000000006,370.9999999999991,51.000000000001044,2128.999999999981,804.000000000002,-1000.9999999999964,-320.9999999999935,3510.9999999999955,-583.9999999999845,-2724.0000000000155,2890.0000000000146,1724.9999999999943,933.0000000000069,1181.999999999994,,7847.999999999989
2018.05.25,-563.9999999999978,1038.99999999999,-1520.0000000000102,351.99999999999676,65.99999999999939,2123.9999999999927,787.9999999999967,-985.999999999998,-290.00000000000136,3504.9999999999955,-634.0000000000013,-2761.0000000000136,2873.0000000000045,1727.0000000000039,902.000000000001,1183.9999999999961,,7804.9999999999545
2018.05.25,-555.0000000000055,937.00000000001,-1489.0000000000043,312.00000000000114,26.000000000003798,2107.9999999999986,765.0000000000006,-1012.9999999999973,-305.99999999999517,3461.0000000000127,-466.9999999999952,-2643.0000000000177,2760.000000000005,1751.9999999999955,913.0000000000109,1192.9999999999995,,7754.000000000022
2018.05.25,-478.0000000000006,1044.0000000000005,-1496.0000000000093,232.99999999999432,-73.99999999999629,2112.9999999999873,822.0000000000027,-1002.0000000000028,-369.99999999999255,3516.999999999996,-480.99999999999807,-2583.000000000002,2828.0000000000027,1745.0000000000045,966.0000000000082,1140.999999999992,,7924.999999999986
2018.05.25,-433.0000000000056,1038.99999999999,-1468.0000000000036,231.99999999999886,-63.99999999999739,2038.999999999991,879.0000000000049,-961.0000000000008,-344.99999999999534,3515.999999999991,-515.9999999999832,-2548.000000000017,2852.0000000000036,1734.9999999999995,1003.0000000000001,1111.9999999999907,,8071.999999999967
2018.05.25,-475.0000000000032,1001.0000000000074,-1498.0000000000045,251.00000000000122,-34.000000000000696,2069.999999999994,882.000000000005,-983.999999999996,-356.00000000000074,3520.9999999999864,-485.99999999998647,-2561.9999999999977,2857.0000000000136,1778.9999999999964,1021.0000000000008,1113.9999999999927,,8101.000000000008
2018.05.25,-568.0000000000018,998.9999999999943,-1487.9999999999995,239.99999999999577,-42.999999999993044,2076.9999999999955,763.9999999999958,-1041.000000000003,-420.9999999999936,3533.999999999992,-492.0000000000035,-2463.9999999999995,2848.000000000013,1760.9999999999957,1014.00000000001,1092.9999999999995,,7812.999999999996
2018.05.25,-570.9999999999993,1056.9999999999968,-1442.0000000000073,263.0000000000021,-24.000000000001798,2182.9999999999795,677.0000000000067,-1032.999999999995,-415.99999999999415,3472.000000000008,-543.999999999989,-2494.0000000000186,2812.000000000012,1694.9999999999932,967.000000000013,1088.0,,7690.000000000006
2018.05.25,-577.0000000000052,1072.9999999999907,-1409.000000000006,266.999999999995,-4.999999999999449,2245.9999999999923,618.9999999999998,-1036.0000000000036,-392.9999999999989,3431.000000000012,-578.9999999999961,-2646.9999999999995,2761.00000000001,1644.999999999996,890.0000000000006,1107.999999999998,,7393.999999999985
2018.05.25,-734.0000000000014,1079.999999999992,-1496.0000000000093,244.99999999999523,-14.999999999998348,2303.999999999995,527.000000000001,-1146.999999999998,-593.9999999999945,3405.000000000001,-832.9999999999949,-2835.0000000000095,2745.0000000000045,1623.9999999999952,859.9999999999994,1040.999999999992,,6176.999999999969
