date,ignore,open,high,low,close,volume
2018.04.02,00:00,1.23192,1.23216,1.23125,1.23215,116
2018.04.02,00:30,1.23216,1.23225,1.23169,1.23177,58
2018.04.02,01:00,1.23201,1.23216,1.23131,1.23136,1480
2018.04.02,01:30,1.23137,1.23181,1.23134,1.23172,779
2018.04.02,02:00,1.23172,1.23208,1.23134,1.2314,817
2018.04.02,02:30,1.2314,1.23156,1.23125,1.23126,538
2018.04.02,03:00,1.23127,1.23194,1.23107,1.23181,1218
2018.04.02,03:30,1.23182,1.23218,1.23178,1.23217,1271
2018.04.02,04:00,1.23217,1.23271,1.23213,1.23266,1388
2018.04.02,04:30,1.23267,1.23281,1.23251,1.23264,1036
2018.04.02,05:00,1.23263,1.23278,1.23223,1.23224,428
2018.04.02,05:30,1.23223,1.2324,1.23209,1.23233,577
2018.04.02,06:00,1.23234,1.23235,1.23199,1.23205,475
2018.04.02,06:30,1.23204,1.23209,1.23164,1.23183,653
2018.04.02,07:00,1.23183,1.23183,1.23148,1.23175,700
2018.04.02,07:30,1.23175,1.23177,1.23154,1.23168,522
2018.04.02,08:00,1.23168,1.23171,1.23153,1.23154,354
2018.04.02,08:30,1.23153,1.23171,1.23133,1.23171,801
2018.04.02,09:00,1.2317,1.23184,1.23117,1.23152,1208
2018.04.02,09:30,1.23152,1.23226,1.2314,1.23225,921
2018.04.02,10:00,1.23223,1.23264,1.23202,1.2324,846
2018.04.02,10:30,1.23239,1.23317,1.23231,1.23307,764
2018.04.02,11:00,1.23307,1.23317,1.23282,1.23305,581
2018.04.02,11:30,1.23305,1.23308,1.23279,1.23289,506
2018.04.02,12:00,1.23288,1.23324,1.23281,1.23307,439
2018.04.02,12:30,1.23307,1.23322,1.23303,1.23312,382
2018.04.02,13:00,1.23313,1.23313,1.23272,1.23286,528
2018.04.02,13:30,1.23286,1.23288,1.23266,1.23276,359
2018.04.02,14:00,1.23276,1.23329,1.23271,1.23304,801
2018.04.02,14:30,1.23303,1.23421,1.23298,1.23411,1719
