date,USDCHF,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.01.25,32.0000000000098,120.00000000000455,-12.999999999996348,266.999999999995,-86.0000000000083,344.0000000000083,-87.99999999999919,-139.99999999999568,-18.0000000000069,575.9999999999934,371.0000000000324,368.9999999999998,-308.0000000000194,104.99999999999955,126.00000000000477,-77.00000000000485,-191.99999999999218,-59.99999999999339,,1328.0000000000312
2016.01.25,63.99999999999739,22.00000000000557,2.0000000000131024,242.00000000000887,-60.99999999999994,304.00000000000205,-44.99999999999504,-366.9999999999951,-7.9999999999968985,545.0000000000159,474.00000000004104,319.0000000000168,-338.0000000000161,-500.00000000001154,99.99999999999432,-74.00000000000739,-527.9999999999951,-418.9999999999916,,-267.9999999999138
2016.01.25,59.99999999999339,7.000000000005002,53.00000000001415,263.99999999999756,-59.99999999999339,277.000000000001,-124.00000000000189,-268.99999999999704,-21.00000000000435,471.00000000000364,224.000000000002,286.00000000000136,-294.0000000000165,-224.000000000002,91.99999999999875,-177.00000000000495,-395.99999999999636,-168.99999999999693,,3.524291969370097e-12
2016.01.25,59.99999999999339,4.9999999999954525,17.000000000000348,258.0000000000027,-51.000000000001044,278.0000000000058,-209.9999999999991,-378.999999999996,-4.000000000004,451.9999999999982,-16.999999999978144,252.00000000000955,-306.00000000000625,-561.0000000000115,64.00000000000716,-268.0000000000016,-520.9999999999936,-243.99999999999977,,-1174.9999999999786
2016.01.25,76.0000000000094,21.000000000000796,53.999999999998494,235.99999999999176,-45.99999999999049,300.00000000001137,-159.9999999999935,-340.9999999999913,-18.0000000000069,495.00000000000455,83.00000000001084,310.0000000000023,-272.00000000000557,-465.0000000000043,120.00000000000455,-226.00000000000398,-495.000000000001,-209.9999999999991,,-537.9999999999621
2016.01.25,86.0000000000083,-30.000000000001137,-20.999999999982144,140.99999999999113,-58.000000000002494,292.0000000000016,-126.99999999999933,-239.99999999999577,-79.00000000000685,372.0000000000141,168.0000000000348,292.0000000000016,-419.0000000000138,-158.0000000000137,31.00000000000591,-171.00000000001003,-351.0000000000013,-121.99999999999989,,-393.9999999999691
2016.01.25,78.00000000000028,33.00000000000125,-42.999999999993044,150.00000000000568,-63.99999999999739,336.00000000001273,-80.00000000000229,-218.99999999999142,-80.00000000000229,414.99999999999204,251.00000000000122,361.99999999999477,-442.00000000000904,-130.0000000000079,58.000000000006935,-157.00000000000713,-373.99999999999653,-145.99999999997948,,-51.99999999997169
2016.01.25,7.0000000000014495,99.00000000000375,-61.99999999998429,201.00000000000674,-63.99999999999739,304.00000000000205,-153.99999999999858,-305.99999999999517,-34.000000000000696,597.0000000000084,152.0000000000188,311.00000000000705,-374.0000000000077,-329.00000000000153,84.00000000000318,-235.00000000000742,-470.9999999999992,-163.9999999999864,,-437.999999999927
2016.01.25,4.000000000004,-99.00000000000375,-370.00000000000364,150.00000000000568,-124.99999999999733,136.0000000000099,-151.9999999999966,-295.99999999999625,-106.00000000000608,161.00000000000136,249.00000000003251,200.9999999999934,-809.0000000000152,-297.0000000000139,-239.00000000000432,-293.0000000000099,-490.999999999997,-188.9999999999947,,-2564.9999999999914
2016.01.25,46.0000000000127,-177.99999999999727,-520.9999999999936,-103.00000000000864,-113.99999999999189,126.00000000000477,60.99999999999994,-96.99999999999153,-219.99999999999798,-92.99999999998931,539.0000000000227,167.0000000000016,-989.0000000000176,273.9999999999965,-335.9999999999985,-209.00000000000364,-427.99999999999505,-173.99999999998528,,-2248.9999999999327
2016.01.25,29.00000000001235,-376.0000000000048,-778.9999999999964,-296.9999999999917,-231.0000000000034,-101.99999999998965,131.00000000000333,-12.000000000000899,-397.99999999999835,-707.9999999999984,498.00000000002063,22.999999999996135,-1391.0000000000089,448.9999999999883,-676.0000000000019,-173.00000000000094,-466.9999999999952,-319.999999999987,,-4799.999999999958
2016.01.25,36.0000000000138,-371.9999999999999,-742.9999999999826,-313.99999999999204,-200.00000000000017,-48.99999999999238,255.00000000000523,21.999999999999797,-414.00000000000324,-668.9999999999827,779.0000000000408,91.00000000000819,-1419.0000000000148,729.0000000000018,-646.0000000000008,-80.00000000000229,-424.00000000000216,-306.9999999999906,,-3724.999999999894
2016.01.25,99.00000000000463,-469.99999999999886,-777.9999999999898,-577.0000000000052,-136.00000000000279,-51.9999999999925,307.0000000000017,121.99999999999989,-485.99999999999756,-936.9999999999834,418.00000000002944,-21.99999999999136,-1431.0000000000045,780.9999999999873,-719.9999999999989,-121.99999999999989,-363.99999999999767,-192.99999999999872,,-4560.999999999938
2016.01.25,39.00000000001125,-305.0000000000068,-578.9999999999961,-306.9999999999906,-107.99999999999699,-6.999999999990791,231.0000000000034,-7.9999999999968985,-326.9999999999995,-530.0000000000011,556.0000000000009,34.99999999999659,-1110.000000000011,465.99999999998863,-489.9999999999949,-81.00000000000884,-420.9999999999936,-283.99999999999534,,-3229.9999999999814
2016.01.25,32.0000000000098,-323.99999999999807,-559.9999999999827,-275.000000000003,-119.00000000000244,-29.999999999986926,136.00000000000279,-12.000000000000899,-333.0000000000055,-563.999999999993,357.0000000000295,3.9999999999906777,-1078.0000000000011,489.0000000000061,-504.99999999999545,-142.00000000000878,-398.9999999999938,-239.99999999999577,,-3562.9999999999286
2016.01.25,-4.000000000004,-311.00000000000705,-544.9999999999955,-295.0000000000008,-177.00000000000495,-56.99999999998795,140.0000000000068,-3.999999999992898,-358.9999999999982,-638.0000000000052,376.00000000002075,33.00000000001546,-1084.0000000000182,516.0000000000053,-484.99999999999943,-108.00000000000809,-317.0000000000006,-151.9999999999966,,-3470.999999999971
2016.01.25,-29.999999999996696,-268.0000000000007,-597.9999999999874,-363.0000000000022,-208.99999999999253,-78.99999999999352,190.00000000000128,23.00000000000635,-435.0000000000076,-748.9999999999952,344.0000000000332,19.000000000005457,-1062.0000000000073,682.9999999999892,-481.9999999999993,-59.000000000009045,-288.9999999999948,-139.00000000000023,,-3502.999999999952
2016.01.25,-19.999999999997797,-290.00000000000625,-624.9999999999867,-472.00000000000574,-198.00000000000927,-67.99999999999784,206.00000000000617,79.00000000000685,-496.00000000000756,-897.9999999999961,215.00000000003183,48.00000000000182,-1136.0000000000036,824.9999999999868,-510.9999999999957,-92.00000000000318,-222.99999999999542,-82.99999999998863,,-3738.999999999961
2016.01.25,-48.99999999998794,-254.99999999999545,-537.9999999999941,-306.9999999999906,-205.99999999999508,-71.99999999998852,155.00000000000514,78.00000000000028,-404.99999999999983,-677.9999999999973,363.00000000002444,54.000000000002046,-991.0000000000085,845.0000000000068,-426.9999999999925,-75.00000000000284,-203.99999999999307,-18.999999999991246,,-2730.999999999898
2016.01.25,-100.99999999999554,-165.99999999999682,-438.9999999999894,-140.0000000000068,-236.99999999999832,-71.99999999998852,119.99999999999788,64.0000000000085,-329.999999999997,-448.0000000000075,417.0000000000229,64.99999999999773,-817.000000000001,828.0000000000065,-310.0000000000023,-20.0000000000089,-107.99999999999699,14.000000000002899,,-1679.9999999999525
2016.01.25,-69.00000000000794,-262.00000000000045,-583.9999999999845,-341.99999999999784,-238.0000000000049,-96.9999999999942,101.00000000000664,104.99999999999955,-399.0000000000049,-598.9999999999895,534.0000000000344,32.00000000001069,-1097.999999999999,992.9999999999994,-450.00000000000284,-31.000000000003247,-14.999999999998348,133.00000000000534,,-2285.999999999931
2016.01.25,51.000000000001044,-310.0000000000023,-783.0000000000003,-455.0000000000054,-262.00000000000665,-49.99999999999716,262.00000000000665,250.00000000000577,-490.00000000000153,-712.9999999999939,578.0000000000118,137.00000000000045,-1477.0000000000173,1255.0000000000061,-628.0000000000001,-90.0000000000012,-191.99999999999218,9.999999999998899,,-2906.9999999999877
2016.01.25,46.0000000000127,-280.00000000000114,-739.0000000000008,-402.9999999999978,-243.99999999999977,-12.999999999991019,311.00000000000574,223.00000000000654,-463.0000000000023,-597.9999999999848,677.0000000000387,192.00000000000728,-1463.9999999999986,1282.0000000000055,-578.9999999999935,-74.00000000000739,-190.99999999999673,4.000000000004,,-2312.9999999998936
2016.01.25,127.99999999999478,-295.0000000000017,-618.9999999999918,-313.99999999999204,-225.99999999999287,103.00000000000864,270.0000000000036,151.00000000000114,-423.0000000000067,-417.0000000000016,663.0000000000358,258.0000000000098,-1450.000000000018,1070.9999999999998,-521.0000000000008,-109.00000000000354,-285.00000000000193,-108.99999999998133,,-2123.999999999939
2016.01.25,-2.999999999997449,-259.00000000000034,-621.9999999999892,-228.99999999999034,-339.0000000000004,81.00000000000307,124.99999999999733,67.00000000000594,-395.0000000000009,-364.9999999999807,638.0000000000052,301.9999999999925,-1334.000000000013,975.9999999999991,-471.00000000000364,-119.00000000000244,-300.99999999999574,-85.99999999998609,,-2333.999999999957
2016.01.25,-130.99999999999224,-183.00000000000693,-953.9999999999882,-49.99999999999449,-441.0000000000025,-55.999999999997385,136.99999999999824,26.999999999999247,-389.000000000006,-317.0000000000073,840.0000000000407,316.0000000000025,-1662.000000000008,1025.9999999999936,-572.0000000000027,-196.00000000000728,-402.00000000000233,-118.99999999998023,,-3125.999999999962
2016.01.25,-129.00000000000134,-135.99999999999568,-1280.9999999999989,-221.99999999998886,-446.9999999999974,-67.99999999999784,270.99999999999903,102.00000000000209,-475.99999999999864,-424.0000000000066,916.0000000000057,313.99999999999295,-1998.000000000011,1273.9999999999973,-783.0000000000013,-291.0000000000079,-544.0,-166.99999999998383,,-4088.9999999999914
2016.01.25,-65.00000000000395,-112.99999999999955,-1106.9999999999914,-219.99999999999798,-364.00000000000875,41.00000000001103,265.0000000000041,104.99999999999955,-441.99999999999795,-354.99999999998977,837.000000000021,335.00000000000796,-1768.9999999999984,1123.0000000000073,-676.0000000000019,-280.00000000000244,-493.99999999999443,-133.99999999998968,,-3312.999999999925
2016.01.25,-96.99999999999153,-140.00000000000057,-1214.0000000000039,-340.9999999999913,-377.9999999999894,-26.999999999986812,228.00000000000597,72.0000000000054,-495.000000000001,-562.9999999999882,627.0000000000219,313.99999999999295,-1943.000000000006,1103.9999999999939,-751.0000000000048,-292.00000000000335,-496.99999999999187,-140.99999999999113,,-4533.99999999993
2016.01.25,-95.00000000000064,-105.99999999999454,-1073.9999999999973,-174.99999999999181,-392.9999999999989,-19.99999999999602,190.00000000000128,42.0000000000087,-475.0000000000032,-469.99999999999886,575.9999999999987,316.0000000000025,-1745.0000000000186,1058.0000000000034,-647.0000000000056,-296.0000000000074,-505.99999999999534,-142.99999999998204,,-3962.9999999999745
2016.01.25,-95.00000000000064,-114.99999999999488,-993.9999999999837,-181.9999999999933,-398.9999999999938,-20.999999999986585,151.00000000000114,-15.999999999993797,-480.0000000000027,-485.99999999999,492.00000000002575,349.9999999999943,-1711.000000000018,880.9999999999984,-593.9999999999941,-326.9999999999995,-551.9999999999969,-165.9999999999995,,-4263.999999999928
2016.01.25,-72.99999999998974,-180.00000000000682,-946.9999999999867,-205.99999999999508,-425.99999999999307,-6.999999999990791,163.00000000000205,4.999999999999449,-521.0000000000048,-457.9999999999984,547.0000000000308,406.0000000000059,-1758.000000000015,1002.9999999999983,-626.0000000000048,-299.00000000000483,-500.00000000000045,-167.9999999999904,,-4044.999999999944
2016.01.25,-60.99999999999994,-189.99999999999773,-1051.0000000000018,-139.00000000000023,-432.0000000000102,-36.99999999999193,197.99999999999818,-0.999999999995449,-475.99999999999864,-424.99999999998295,715.0000000000211,368.9999999999998,-1833.000000000018,1019.9999999999986,-689.9999999999977,-304.00000000000426,-581.9999999999936,-227.99999999998377,,-4146.999999999959
2016.01.25,-85.99999999998609,-186.00000000000705,-1021.9999999999895,-60.99999999999994,-432.0000000000102,-48.99999999999238,221.99999999999997,-5.999999999994898,-436.9999999999985,-370.9999999999809,868.000000000002,356.9999999999993,-1790.0000000000027,1027.0000000000002,-674.9999999999972,-273.000000000001,-558.9999999999984,-234.99999999998522,,-3707.9999999999427
2016.01.25,-53.999999999998494,-245.9999999999951,-1166.9999999999848,-309.0000000000037,-425.0000000000087,-23.9999999999867,301.0000000000068,116.00000000000499,-536.9999999999986,-518.0000000000007,951.000000000013,389.00000000001,-2121.0000000000173,1306.9999999999916,-807.0000000000022,-221.99999999999997,-461.0000000000003,-173.00000000000094,,-3999.999999999972
2016.01.25,109.00000000000354,-349.9999999999943,-1308.9999999999825,-469.99999999999267,-390.0000000000015,26.00000000001046,497.99999999999847,279.00000000000705,-594.0000000000057,-675.9999999999877,1164.0000000000316,385.9999999999957,-2348.000000000017,1644.000000000001,-962.0000000000033,-217.0000000000005,-474.9999999999921,-255.99999999998957,,-3940.999999999919
2016.01.25,167.00000000000603,-347.999999999999,-1368.999999999998,-472.9999999999901,-350.9999999999902,48.00000000000182,573.9999999999967,356.00000000000074,-579.0000000000073,-716.0000000000082,1294.0000000000396,310.0000000000023,-2353.000000000005,1754.9999999999955,-998.0000000000047,-228.00000000000597,-478.9999999999961,-222.99999999999542,,-3612.999999999957
2016.01.25,195.9999999999962,-358.0000000000041,-1505.9999999999852,-486.999999999993,-302.0000000000023,65.00000000001194,634.0000000000013,492.0000000000035,-579.0000000000073,-722.0000000000084,1298.0000000000214,307.00000000001637,-2494.0000000000186,1963.0000000000036,-1090.0000000000034,-331.0000000000035,-454.9999999999943,-96.99999999999153,,-3465.9999999999577
2016.01.26,202.00000000001327,-361.99999999999477,-1509.999999999989,-577.0000000000052,-273.9999999999965,38.000000000010914,658.0000000000031,509.9999999999993,-596.0000000000076,-801.9999999999925,1249.0000000000111,293.00000000000637,-2480.0000000000155,1956.9999999999866,-1090.0000000000034,-275.000000000003,-424.00000000000216,-226.99999999999943,,-3709.999999999979
2016.01.26,198.00000000000927,-323.99999999999807,-1541.9999999999989,-625.0000000000089,-282.0000000000045,79.00000000000773,712.9999999999969,501.000000000007,-624.9999999999977,-789.999999999992,1438.000000000006,323.0000000000075,-2548.000000000017,1956.9999999999866,-1072.9999999999932,-231.0000000000034,-449.9999999999948,-252.99999999999213,,-3533.99999999998
2016.01.26,202.00000000001327,-322.00000000000273,-1503.9999999999943,-567.0000000000064,-282.0000000000045,108.00000000000409,707.9999999999975,481.0000000000092,-592.0000000000036,-724.9999999999943,1486.0000000000095,370.00000000000455,-2488.0000000000014,2004.9999999999902,-1055.9999999999973,-208.00000000000819,-456.00000000000085,-203.99999999998198,,-3043.9999999999673
2016.01.26,198.00000000000927,-415.9999999999968,-1575.9999999999995,-598.0000000000097,-276.9999999999939,25.000000000005684,717.000000000001,485.0000000000021,-614.0000000000034,-887.0000000000005,1496.0000000000307,268.0000000000007,-2600.0000000000023,1997.9999999999886,-1167.9999999999923,-168.00000000000148,-417.99999999999613,-192.99999999999872,,-3727.999999999957
2016.01.26,184.00000000000637,-570.0000000000074,-1593.0,-893.0000000000105,-323.0000000000066,-137.99999999999102,753.0000000000036,624.0000000000023,-799.0000000000052,-1466.9999999999845,1195.0000000000127,134.00000000001455,-2629.999999999999,2401.999999999993,-1243.9999999999998,-161.00000000000003,-309.99999999999915,-100.99999999999554,,-4936.999999999965
2016.01.26,107.00000000001265,-524.0000000000009,-1490.999999999998,-825.9999999999934,-341.99999999999784,-179.9999999999926,641.0000000000027,522.0000000000002,-765.0000000000045,-1360.99999999999,1038.0000000000057,117.999999999995,-2475.000000000005,2194.9999999999914,-1170.0000000000018,-177.00000000000495,-295.99999999999625,-25.999999999992696,,-5011.99999999997
2016.01.26,147.00000000000824,-625.0,-1444.000000000001,-785.9999999999978,-360.0000000000048,-219.99999999999886,658.9999999999985,483.0000000000001,-767.0000000000066,-1432.9999999999927,1143.0000000000273,79.00000000000773,-2551.0000000000146,2089.999999999992,-1234.9999999999995,-177.00000000000495,-365.99999999999966,-168.99999999999693,,-5531.999999999984
2016.01.26,147.99999999999258,-572.0000000000027,-1436.9999999999993,-680.9999999999983,-385.99999999999744,-188.99999999999295,609.000000000004,402.00000000000233,-705.0000000000001,-1253.9999999999907,1068.0000000000246,115.0000000000091,-2489.0000000000077,1899.9999999999907,-1194.0000000000027,-232.00000000000998,-458.9999999999983,-169.99999999998127,,-5525.999999999957
2016.01.26,158.99999999999804,-588.9999999999986,-1471.0,-665.9999999999889,-354.9999999999942,-218.9999999999941,612.9999999999969,409.99999999999926,-692.0000000000038,-1278.9999999999964,1032.0000000000107,112.99999999999955,-2485.000000000004,1882.000000000006,-1204.9999999999982,-303.0000000000088,-512.0000000000014,-167.9999999999904,,-5734.999999999968
2016.01.26,154.0000000000097,-549.0000000000066,-1430.9999999999823,-686.0000000000089,-363.0000000000022,-146.99999999999136,475.0000000000032,312.00000000000114,-718.0000000000075,-1257.000000000005,863.0000000000138,158.99999999999181,-2488.0000000000014,1645.0000000000075,-1173.9999999999923,-314.0000000000032,-564.9999999999933,-184.99999999999073,,-6268.999999999959
2016.01.26,100.99999999999554,-500.0,-1329.0000000000025,-567.9999999999907,-341.99999999999784,-153.99999999999636,468.00000000000176,282.99999999999994,-640.0000000000073,-1104.9999999999898,853.9999999999992,152.00000000001523,-2293.000000000012,1590.9999999999868,-1087.0000000000032,-300.0000000000003,-520.9999999999936,-157.99999999999147,,-5547.999999999985
2016.01.26,103.99999999999298,-528.9999999999964,-1398.9999999999948,-608.0000000000085,-364.9999999999931,-177.99999999999727,551.9999999999969,372.0000000000057,-668.9999999999974,-1174.999999999983,1016.0000000000391,127.00000000000955,-2382.0000000000173,1821.9999999999902,-1131.0000000000002,-260.00000000000466,-453.99999999999886,-159.99999999998238,,-5316.99999999994
2016.01.26,97.9999999999981,-567.9999999999978,-1498.9999999999836,-608.0000000000085,-370.00000000000364,-221.9999999999942,568.9999999999973,387.99999999999943,-687.0000000000043,-1284.9999999999966,1059.00000000001,87.99999999999386,-2502.000000000004,1855.999999999991,-1224.9999999999943,-275.000000000003,-463.0000000000023,-154.99999999999403,,-5800.999999999997
2016.01.26,127.99999999999478,-632.9999999999956,-1510.9999999999957,-575.9999999999987,-360.9999999999891,-280.9999999999917,622.0000000000003,450.00000000000597,-670.9999999999993,-1330.9999999999889,1175.000000000015,45.000000000015916,-2516.0000000000073,2011.9999999999916,-1272.9999999999961,-258.0000000000027,-444.9999999999954,-124.99999999999733,,-5548.9999999999345
2016.01.26,139.00000000000023,-679.000000000002,-1546.000000000003,-635.9999999999922,-363.0000000000022,-303.99999999998784,643.0000000000047,460.00000000000483,-702.0000000000026,-1426.9999999999925,1181.0000000000098,-12.000000000000455,-2555.000000000018,2041.9999999999882,-1331.9999999999936,-276.00000000000955,-479.99999999999153,-160.99999999998892,,-6007.999999999977
2016.01.26,113.00000000000753,-626.0000000000048,-1543.9999999999898,-607.0000000000019,-324.9999999999975,-284.9999999999966,612.0000000000015,430.00000000000813,-661.0000000000005,-1354.9999999999898,1122.000000000023,-51.00000000000193,-2484.0000000000196,1951.9999999999982,-1281.9999999999964,-287.0000000000039,-476.9999999999941,-130.99999999999224,,-5885.99999999995
2016.01.26,85.00000000000173,-813.0000000000024,-1726.9999999999895,-828.9999999999909,-371.99999999999454,-412.9999999999967,597.9999999999985,414.00000000000324,-795.0000000000013,-1789.999999999992,1117.0000000000346,-114.99999999999488,-2792.000000000017,1951.9999999999982,-1522.9999999999961,-300.0000000000003,-490.999999999997,-228.99999999999034,,-8022.999999999925
2016.01.26,165.9999999999995,-868.9999999999998,-1773.0000000000023,-974.9999999999925,-397.0000000000029,-441.99999999999307,856.0000000000013,599.0000000000051,-877.0000000000056,-1986.9999999999948,1471.0,-194.99999999999318,-2911.000000000019,2431.0000000000055,-1593.999999999994,-140.0000000000068,-424.9999999999976,-254.999999999983,,-7316.999999999972
2016.01.26,180.0000000000024,-882.9999999999956,-1750.9999999999914,-966.0000000000002,-418.9999999999916,-400.99999999999625,861.0000000000007,602.0000000000025,-914.9999999999991,-1942.9999999999836,1510.0000000000337,-170.0000000000017,-2951.999999999999,2408.9999999999945,-1545.0000000000018,-143.9999999999997,-436.9999999999985,-256.99999999999613,,-7220.999999999921
2016.01.26,231.0000000000034,-986.0000000000042,-1763.0000000000034,-1090.9999999999975,-422.9999999999956,-440.9999999999883,829.9999999999974,573.0000000000013,-985.0000000000025,-2106.999999999999,1444.000000000001,-82.99999999999841,-3099.0000000000073,2471.000000000001,-1647.9999999999961,-178.00000000000037,-447.99999999999284,-263.99999999999756,,-7966.999999999978
2016.01.26,156.00000000000057,-875.0,-1842.9999999999945,-1228.0000000000068,-415.0000000000098,-456.99999999999363,731.0000000000039,559.0000000000094,-1051.9999999999973,-2266.999999999996,801.0000000000073,-114.99999999999488,-3031.000000000006,2388.999999999997,-1615.9999999999995,-301.0000000000068,-496.99999999999187,-200.99999999998454,,-9261.999999999967
2016.01.26,90.99999999999665,-808.0000000000069,-1827.9999999999852,-1190.0000000000023,-415.99999999999415,-422.9999999999876,587.9999999999997,484.00000000000665,-1038.0000000000057,-2191.0000000000027,555.0000000000388,-101.99999999998965,-3032.0000000000123,2137.9999999999955,-1587.9999999999939,-372.0000000000057,-505.99999999999534,-102.99999999998644,,-9740.999999999929
2016.01.26,-96.99999999999153,-620.9999999999951,-1585.9999999999986,-991.9999999999928,-461.0000000000003,-464.9999999999892,395.99999999999636,338.00000000000495,-922.0000000000006,-1841.0000000000082,391.00000000003024,-55.999999999997385,-2624.000000000004,1916.0000000000066,-1310.0000000000023,-372.0000000000057,-434.9999999999965,-7.0000000000014495,,-8747.999999999947
2016.01.26,-58.99999999998684,-591.9999999999987,-1486.9999999999939,-748.9999999999997,-459.99999999999375,-424.99999999999716,356.9999999999962,328.0000000000061,-809.0000000000042,-1694.9999999999932,480.0000000000359,-45.99999999999227,-2389.000000000019,1846.9999999999986,-1236.9999999999948,-330.0000000000081,-376.99999999999403,45.000000000006146,,-7597.999999999932
2016.01.26,-93.99999999999409,-459.0000000000032,-1247.9999999999825,-838.0000000000055,-459.0000000000094,-298.9999999999924,323.0000000000066,319.0000000000026,-818.0000000000076,-1501.9999999999811,317.00000000003394,105.99999999999454,-2089.0000000000077,1822.9999999999968,-1007.000000000005,-275.000000000003,-291.99999999999227,91.00000000001884,,-6400.999999999932
2016.01.26,-99.00000000000463,-391.9999999999959,-1191.9999999999932,-781.9999999999939,-455.99999999998977,-266.9999999999959,226.99999999999943,309.0000000000037,-829.0000000000019,-1514.9999999999864,0.0,110.00000000001364,-1982.000000000017,1690.999999999998,-911.9999999999919,-297.00000000000284,-164.99999999999292,174.00000000000747,,-6376.999999999944
2016.01.26,-106.99999999999044,-365.99999999999966,-1131.9999999999998,-588.9999999999951,-395.99999999999636,-250.99999999999056,221.99999999999997,292.00000000000335,-667.0000000000065,-1216.0000000000082,87.00000000003705,85.00000000000796,-1824.0000000000034,1646.9999999999984,-861.9999999999948,-292.00000000000335,-178.99999999999582,229.00000000001253,,-5318.9999999999245
2016.01.26,-175.99999999999838,-367.00000000000443,-1106.9999999999914,-537.0000000000097,-418.9999999999916,-250.0,109.99999999999899,181.00000000000892,-657.0000000000076,-1197.0000000000027,302.00000000002444,116.99999999999022,-1836.9999999999998,1408.9999999999936,-858.9999999999947,-280.00000000000244,-180.99999999999784,207.00000000000162,,-5540.999999999984
2016.01.26,-114.99999999999844,-308.9999999999975,-847.9999999999822,-225.99999999999287,-409.99999999999926,-195.99999999999795,136.99999999999824,211.00000000000563,-500.00000000000045,-775.0000000000057,316.0000000000274,128.99999999999068,-1414.000000000004,1462.0000000000077,-623.9999999999952,-179.00000000000693,-100.99999999999554,214.00000000000307,,-3227.9999999999427
2016.01.26,-171.99999999999437,-314.00000000000716,-746.9999999999866,-167.9999999999904,-436.9999999999985,-285.99999999998715,124.99999999999733,160.00000000000458,-483.0000000000001,-721.0000000000036,493.0000000000323,115.0000000000091,-1368.999999999998,1434.000000000002,-602.0000000000039,-50.0000000000056,-68.00000000000139,108.00000000001918,,-2981.9999999999122
