date,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.28,63.99999999999739,97.9999999999981,167.0000000000016,-209.9999999999991,312.00000000000114,-26.999999999999247,9.999999999998899,81.99999999999363,-185.99999999999727,277.000000000005,29.000000000001247,74.00000000001228,-106.99999999999044,50.00000000001137,58.99999999998684,445.99999999999085,52.99999999999727,-105.00000000000398,216.99999999999875,175.99999999999838,373.00000000000114,110.99999999999443,,1962.9999999999982
2019.01.28,99.99999999998899,120.99999999999334,150.00000000000568,-273.000000000001,355.0000000000053,25.00000000000835,52.99999999999194,49.99999999999716,-230.99999999999233,335.0000000000075,44.99999999999504,30.000000000001137,-72.0000000000054,-39.00000000000148,45.99999999999049,502.9999999999868,22.00000000000557,-154.00000000001057,296.0000000000065,200.00000000000017,399.0000000000049,131.99999999999878,,2092.9999999999764
2019.01.28,143.00000000000423,180.0000000000024,161.00000000000136,-273.000000000001,387.000000000004,14.000000000002899,49.00000000001015,-3.0000000000001137,-217.0000000000005,314.99999999999864,48.99999999999905,-28.999999999996362,-119.00000000000244,-65.99999999998829,83.9999999999952,479.99999999999153,9.000000000000341,-178.00000000001148,319.9999999999932,228.00000000000597,414.00000000000324,126.99999999998823,,2075.0
2019.01.28,156.99999999998494,177.99999999998929,120.00000000000455,-282.0000000000045,399.0000000000049,5.000000000010552,34.000000000000696,-55.999999999997385,-207.99999999999707,329.00000000000153,37.99999999999359,-85.99999999998431,-96.00000000000719,-104.99999999998977,71.99999999998319,512.0000000000014,-21.000000000000796,-215.0000000000034,343.0000000000035,236.00000000000287,424.9999999999976,125.99999999998168,,1904.9999999999757
2019.01.28,123.99999999999079,161.99999999999548,126.00000000000477,-276.9999999999939,404.99999999999983,-7.0000000000014495,24.000000000001798,-28.000000000005798,-208.99999999999253,341.99999999999784,39.999999999995595,-46.999999999997044,-78.00000000000028,-51.00000000000193,58.99999999998684,585.9999999999976,-4.9999999999954525,-195.0000000000074,359.99999999999943,237.00000000000944,433.0000000000056,130.99999999999224,,2131.9999999999814
2019.01.28,52.99999999999194,100.99999999999554,133.00000000000978,-261.0000000000001,336.00000000000296,-55.000000000005045,-7.0000000000014495,3.0000000000001137,-209.9999999999991,292.00000000000335,58.000000000002494,33.00000000001546,-52.000000000007596,-12.999999999991019,55.99999999998939,516.9999999999897,9.000000000000341,-179.00000000000205,231.99999999999932,131.00000000000333,411.0000000000058,177.99999999998929,,1765.9999999999925
2019.01.28,49.99999999999449,25.999999999992696,188.0000000000024,-190.00000000000128,317.0000000000006,-116.00000000000499,-116.99999999998934,15.000000000000568,-129.00000000000134,245.0000000000063,4.000000000004,123.99999999999523,-100.99999999999554,106.00000000000875,-7.0000000000014495,526.9999999999886,97.99999999999898,-49.000000000006594,228.9999999999992,140.0000000000068,392.00000000000347,169.99999999998127,,1921.999999999983
2019.01.28,-56.000000000011596,41.000000000002146,186.00000000000705,-156.99999999999602,297.00000000000284,-246.99999999999721,-116.99999999998934,15.000000000000568,-76.99999999999375,218.00000000000708,24.999999999997247,164.99999999999204,-59.000000000009045,126.00000000000477,35.999999999991594,478.0000000000006,99.99999999999432,-19.000000000005457,174.99999999999716,139.00000000000023,385.99999999999744,171.99999999999437,,1826.999999999987
2019.01.28,-87.99999999999919,43.999999999999595,179.00000000000205,-160.00000000000458,277.000000000005,-266.0000000000107,-137.9999999999937,-30.000000000001137,-63.00000000000195,192.00000000000327,92.99999999999864,243.99999999999977,-5.999999999994898,78.00000000000296,72.99999999998974,397.0000000000029,103.9999999999992,-34.000000000006025,183.9999999999975,151.00000000000114,377.0000000000051,161.99999999999548,,1769.99999999999
2019.01.28,-209.00000000001472,41.99999999998649,120.00000000000455,-165.9999999999995,248.99999999999923,-268.0000000000016,-68.00000000000139,-7.000000000005002,-102.99999999999754,202.9999999999976,126.99999999999933,257.000000000005,38.99999999998904,70.00000000000739,86.99999999999264,336.9999999999873,85.99999999999852,-29.000000000010573,153.99999999999636,126.0000000000039,335.0000000000075,137.9999999999937,,1519.9999999999382
2019.01.28,-229.00000000001253,-82.00000000000429,73.0000000000075,-115.99999999999389,163.00000000000205,-246.99999999999721,-96.99999999999153,46.999999999997044,-115.99999999999389,179.00000000000693,49.99999999999449,259.00000000001455,86.0000000000083,85.00000000000796,-63.99999999999739,317.9999999999961,84.00000000000318,-39.00000000000148,143.00000000000068,85.00000000000173,270.0000000000036,102.99999999998644,,955.0000000000383
2019.01.28,-229.99999999999687,-109.00000000000354,130.00000000000966,-109.00000000000354,187.9999999999993,-272.00000000000557,-112.000000000001,30.000000000001137,-74.99999999999174,168.00000000000148,87.00000000000374,329.00000000000773,151.9999999999966,157.0000000000107,-65.00000000000395,356.9999999999851,78.99999999999352,-4.0000000000048885,123.99999999999523,82.99999999999974,270.99999999999903,85.99999999998609,,1264.999999999978
2019.01.28,-297.0000000000139,-5.000000000010552,137.00000000000045,-131.99999999999878,195.9999999999962,-445.0000000000065,-139.00000000000023,-13.999999999995794,-83.9999999999952,128.00000000000588,100.99999999999554,305.0000000000068,86.99999999999264,131.00000000000023,-9.999999999998899,289.9999999999903,91.99999999999875,-14.000000000010004,109.99999999999943,121.99999999999989,296.0000000000074,103.99999999999298,,958.9999999999565
2019.01.28,-323.0000000000066,20.999999999982144,139.00000000001,-114.99999999999844,194.0000000000053,-479.0000000000072,-134.99999999999625,-19.000000000005457,-41.9999999999976,126.99999999999933,205.99999999999508,397.99999999999613,181.9999999999933,87.0000000000033,99.99999999998899,285.00000000000193,115.99999999999966,-13.00000000000523,109.99999999999943,114.00000000000298,300.0000000000003,88.99999999998354,,1341.9999999999447
2019.01.28,-286.00000000000847,55.99999999998939,114.00000000000432,-119.99999999999788,234.00000000000088,-434.000000000001,-83.9999999999952,-63.00000000000239,-56.99999999999594,167.00000000000603,182.99999999999983,240.0000000000091,72.99999999998974,-4.9999999999954525,123.99999999999079,314.99999999999864,88.99999999999864,-31.00000000000591,180.00000000000682,124.00000000000189,338.00000000000495,137.9999999999937,,1294.9999999999925
2019.01.28,-198.00000000000927,95.999999999985,55.00000000000682,-110.99999999999443,253.0000000000032,-367.0000000000062,-86.0000000000083,-126.99999999999534,-24.999999999997247,158.99999999999804,195.00000000000074,205.0000000000125,66.99999999999484,-69.99999999999318,175.99999999999838,276.9999999999939,54.99999999999261,-46.00000000000648,236.99999999999477,94.00000000000519,363.99999999999767,149.9999999999835,,1352.9999999999566
2019.01.28,-150.00000000000568,126.99999999998823,81.00000000000307,-114.00000000000298,192.99999999999872,-343.99999999998875,-66.99999999999484,-147.99999999999613,3.0000000000085514,101.00000000000664,153.00000000000313,93.00000000001774,-9.999999999998899,-117.999999999995,209.9999999999991,83.9999999999952,33.999999999991815,-50.00000000001137,162.00000000000614,84.0000000000063,285.9999999999974,116.99999999998934,,727.0000000000177
2019.01.28,-422.00000000001125,56.99999999999594,36.000000000001364,-73.99999999999629,85.00000000000173,-486.999999999993,-15.999999999993797,-75.9999999999934,-5.999999999994898,48.99999999999905,207.99999999999707,209.00000000000318,26.999999999999247,-93.99999999999409,239.99999999999577,-110.99999999999443,85.99999999999852,3.9999999999906777,79.9999999999983,47.00000000000814,194.0000000000053,53.999999999998494,,90.00000000002157
2019.01.28,-424.00000000000216,52.99999999999194,15.000000000000568,-0.999999999995449,72.0000000000054,-489.99999999999045,-18.999999999991246,-63.99999999999295,14.999999999998348,53.00000000000304,302.9999999999977,346.00000000000364,144.99999999999514,-95.99999999998943,278.00000000000045,-109.00000000000354,93.00000000000352,38.99999999998727,79.9999999999983,60.99999999999994,204.99999999999963,62.99999999999084,,618.0000000000103
2019.01.28,-429.99999999999704,98.99999999998244,42.00000000000159,11.00000000000545,84.0000000000063,-530.9999999999926,1.0000000000065512,-85.99999999999852,28.000000000005798,36.0000000000027,305.99999999999517,354.0000000000134,126.99999999998823,-111.99999999999477,323.99999999999096,-129.00000000000134,114.99999999999488,48.99999999999238,69.00000000000261,30.000000000007798,224.9999999999974,87.99999999999919,,700.0000000000088
2019.01.28,-463.9999999999977,107.99999999999699,51.00000000000193,-2.999999999997449,119.00000000000244,-547.999999999993,35.00000000000725,-43.00000000000637,36.0000000000027,78.00000000000028,356.00000000000074,408.00000000001546,-11.00000000000545,-110.99999999999,353.0000000000033,-113.00000000000753,126.99999999999534,52.99999999999727,69.00000000000261,76.0000000000094,267.00000000000614,118.99999999998023,,962.0000000000246
2019.01.28,-392.00000000001455,140.99999999999113,109.00000000000887,4.999999999999449,99.00000000000463,-476.9999999999941,42.999999999993044,-25.99999999999625,68.00000000000139,53.999999999998494,256.99999999999613,293.00000000000637,-344.00000000001097,-79.9999999999983,561.9999999999958,-168.0000000000126,240.99999999999966,107.99999999998988,40.99999999999682,159.00000000000912,363.0000000000022,120.99999999999334,,1176.9999999999598
2019.01.28,-452.00000000000796,55.99999999998939,123.00000000000466,14.999999999998348,60.00000000000449,-520.9999999999936,-19.999999999997797,-3.0000000000001137,67.00000000000594,24.000000000001798,200.99999999999562,331.99999999999363,-676.0000000000099,-37.9999999999967,649.999999999995,-148.00000000001478,322.9999999999933,131.00000000000023,-55.00000000000682,231.99999999999886,431.0000000000036,133.99999999998968,,865.9999999999467
2019.01.28,-475.0000000000032,38.99999999998904,205.0000000000125,46.00000000000159,65.99999999999939,-540.0000000000072,-39.999999999995595,37.00000000000614,113.00000000000753,17.000000000000348,297.00000000000284,495.00000000000455,-662.000000000007,-3.9999999999906777,690.9999999999972,-268.0000000000016,459.99999999999375,236.99999999999477,-81.00000000000307,238.0000000000049,456.00000000000085,154.99999999999403,,1482.0000000000011
2019.01.28,-221.00000000000452,242.99999999999324,246.00000000000932,9.999999999998899,131.99999999999878,-459.99999999999375,35.999999999991594,-7.000000000005002,141.00000000000225,21.999999999999797,280.9999999999979,356.9999999999993,-690.9999999999972,-87.99999999999386,943.9999999999893,-263.99999999999756,475.9999999999991,212.99999999999386,-37.00000000000614,268.0000000000016,509.9999999999993,196.99999999998053,,2307.999999999957
2019.01.28,-316.0000000000052,248.99999999998812,216.00000000000819,48.99999999999905,60.99999999999994,-543.0000000000045,59.99999999999339,-33.00000000000125,152.00000000000767,-49.99999999999449,292.9999999999988,349.9999999999943,-609.9999999999994,-105.99999999999454,865.999999999989,-503.000000000009,400.99999999999625,214.9999999999892,-90.99999999999397,148.99999999999915,335.0000000000075,117.99999999999588,,1261.999999999964
2019.01.28,-323.0000000000066,290.9999999999968,223.0000000000132,19.999999999997797,36.0000000000027,-553.0000000000035,97.9999999999981,22.999999999996135,101.00000000000664,-73.99999999999629,412.9999999999967,522.9999999999961,-347.0000000000084,-102.99999999999443,872.9999999999905,-551.0000000000126,408.00000000000125,216.99999999999875,-129.99999999999545,143.00000000000423,335.0000000000075,76.99999999999375,,1699.9999999999827
2019.01.28,-297.9999999999983,350.9999999999902,258.0000000000098,29.000000000001247,58.99999999999794,-570.0000000000039,103.00000000000864,40.99999999999682,111.00000000000554,-71.99999999999429,417.0000000000007,551.0000000000161,-451.0000000000014,-107.99999999998988,966.0000000000002,-534.0000000000123,448.99999999999807,231.99999999999932,-140.00000000000057,213.00000000000762,395.0000000000009,92.99999999998754,,2095.0000000000205
2019.01.28,-330.0000000000081,305.9999999999841,278.0000000000058,80.99999999999774,24.999999999997247,-587.9999999999885,76.0000000000094,31.999999999996476,207.00000000000162,-98.99999999999353,400.00000000000034,604.0000000000134,-361.9999999999957,-37.9999999999967,897.9999999999987,-573.0000000000013,454.9999999999983,300.9999999999877,-176.00000000000193,163.00000000000205,353.0000000000033,109.99999999998789,,2122.999999999998
2019.01.28,-289.0000000000059,316.99999999998954,260.0000000000051,70.99999999999883,41.9999999999976,-523.0000000000068,83.9999999999952,0.0,197.99999999999818,-78.00000000000028,380.00000000000256,504.0000000000191,-350.9999999999902,-82.99999999999841,888.9999999999842,-537.0000000000097,432.9999999999927,280.00000000000114,-126.00000000000477,152.00000000000767,339.0000000000004,102.99999999998644,,2064.9999999999627
2019.01.28,-239.99999999999577,331.999999999999,267.0000000000101,63.00000000000195,58.000000000002494,-506.0000000000064,65.00000000000395,-21.000000000000796,207.00000000000162,-78.99999999999574,373.00000000000114,474.00000000001796,-395.99999999999636,-80.99999999998886,851.0000000000017,-526.0000000000042,400.0000000000057,265.99999999999113,-109.99999999999943,131.00000000000333,312.00000000000114,120.99999999999334,,1961.000000000047
2019.01.28,-256.00000000001177,331.999999999999,227.00000000000387,33.000000000005244,68.99999999999685,-499.9999999999893,90.99999999999665,-16.000000000005343,163.00000000000205,-56.99999999999594,414.9999999999987,520.0000000000102,-222.99999999999542,-108.99999999999466,804.9999999999891,-485.0000000000021,352.99999999999443,212.99999999999386,-88.99999999999864,121.99999999999989,306.00000000000625,112.99999999998533,,2026.9999999999882
2019.01.28,-280.9999999999979,275.9999999999874,225.9999999999991,31.000000000003247,31.999999999998696,-495.000000000001,76.99999999999375,-13.00000000000523,168.00000000000148,-76.99999999999375,410.9999999999947,548.0000000000018,-211.00000000000563,-103.9999999999992,803.9999999999825,-531.0000000000148,373.9999999999952,222.99999999999898,-112.99999999999955,143.00000000000423,299.00000000000483,81.9999999999821,,1868.999999999931
2019.01.28,-285.00000000000193,249.99999999999466,148.00000000001035,43.999999999999595,0.999999999995449,-469.99999999999267,79.99999999999119,-36.000000000001364,141.00000000000225,-92.99999999999864,393.9999999999944,449.0000000000123,-187.00000000000384,-113.99999999999011,713.9999999999924,-551.9999999999969,304.9999999999926,171.99999999999704,-103.9999999999992,121.99999999999989,246.99999999999721,43.999999999999595,,1269.9999999999943
2019.01.28,-292.00000000000335,246.99999999999721,144.00000000000546,89.00000000000574,-9.999999999998899,-462.9999999999912,80.99999999999774,-33.00000000000125,170.00000000000347,-97.9999999999981,393.9999999999944,462.0000000000175,-180.0000000000024,-110.99999999999,733.9999999999902,-571.9999999999948,317.99999999999784,211.9999999999891,-117.999999999995,104.99999999999955,239.0000000000003,49.99999999999449,,1368.000000000018
2019.01.28,-270.00000000001467,247.99999999998158,157.0000000000107,68.00000000000139,19.00000000000235,-443.99999999999994,83.00000000001084,-27.000000000001023,148.0000000000037,-65.99999999999939,373.00000000000114,430.0000000000068,-158.99999999999804,-123.99999999999523,727.9999999999953,-490.999999999997,307.9999999999927,192.99999999999784,-75.9999999999934,106.00000000000608,258.0000000000027,78.00000000000028,,1540.0000000000148
2019.01.28,-241.00000000000233,251.00000000000122,150.00000000000568,63.99999999999739,43.999999999999595,-408.00000000000836,87.99999999999919,-21.000000000000796,143.00000000000423,-36.999999999998145,351.99999999999676,399.0000000000009,-187.00000000000384,-115.99999999999966,716.9999999999899,-439.0000000000116,307.00000000000216,193.9999999999884,-43.99999999999693,126.99999999999933,278.00000000000045,81.9999999999821,,1702.9999999999454
2019.01.28,-299.00000000000483,242.99999999999324,159.00000000000603,72.0000000000054,17.000000000000348,-449.0000000000105,78.00000000000028,-24.00000000000091,157.00000000000713,-51.000000000001044,365.99999999999966,453.00000000000296,-188.00000000001037,-114.99999999999488,740.9999999999917,-462.0000000000068,319.9999999999932,199.99999999998863,-126.00000000000477,128.00000000000588,285.00000000000193,85.00000000000173,,1589.999999999964
2019.01.29,-343.00000000000443,231.99999999998778,189.00000000000716,90.0000000000012,-15.999999999993797,-632.9999999999947,59.99999999999339,16.000000000005343,156.00000000000057,-132.99999999999423,302.0000000000023,568.000000000012,-182.99999999999983,-71.99999999998852,733.9999999999902,-520.0000000000093,384.00000000000034,235.99999999999,-162.9999999999967,118.00000000000699,240.00000000000688,53.999999999998494,,1316.000000000021
2019.01.29,-383.0,255.99999999998957,222.0000000000084,97.9999999999981,-15.999999999993797,-659.999999999994,59.99999999999339,67.99999999999784,209.00000000000364,-124.00000000000189,358.0000000000028,575.9999999999934,-121.99999999999989,-42.999999999992156,713.9999999999924,-557.0000000000075,385.0000000000051,283.9999999999918,-162.9999999999967,70.0000000000034,236.99999999999832,81.9999999999821,,1550.9999999999743
2019.01.29,-375.9999999999986,251.99999999998556,225.00000000000853,134.99999999999625,-7.9999999999968985,-568.9999999999973,76.99999999999375,52.00000000000671,206.00000000000617,-91.99999999999208,417.99999999999613,643.0000000000007,-191.99999999999218,-21.99999999999136,805.9999999999956,-531.0000000000148,423.0000000000018,329.9999999999983,-165.00000000000625,81.00000000000884,275.000000000003,121.99999999999989,,2090.000000000012
2019.01.29,-331.999999999999,279.99999999999136,213.00000000000807,89.00000000000574,31.000000000003247,-489.99999999999045,97.9999999999981,43.99999999999693,174.00000000000747,-46.999999999997044,404.0000000000044,574.0000000000123,-251.00000000000122,-59.99999999998806,849.9999999999952,-506.0000000000064,411.00000000000136,278.99999999999636,-132.000000000005,113.00000000000753,318.00000000000716,96.99999999999153,,2157.0000000000396
2019.01.29,-368.00000000001273,247.99999999998158,234.00000000000887,87.99999999999919,-4.999999999999449,-506.0000000000064,100.0000000000112,39.00000000000148,169.00000000000804,-63.00000000000195,404.0000000000044,574.0000000000123,-266.0000000000107,-71.99999999998852,859.9999999999941,-543.0000000000045,426.9999999999925,274.9999999999915,-150.99999999999625,82.99999999999974,312.00000000000114,112.000000000001,,1950.9999999999864
2019.01.29,-411.0000000000058,231.0000000000034,251.00000000000477,200.99999999999562,-114.99999999999844,-544.9999999999955,90.99999999999665,105.00000000000398,262.00000000000665,-170.99999999999892,434.000000000001,699.0000000000123,-337.0000000000095,13.00000000000523,912.0000000000017,-771.0000000000106,489.9999999999949,402.000000000001,-287.9999999999967,-78.99999999999574,243.99999999999977,207.99999999998596,,1826.0000000000018
2019.01.29,-432.0000000000102,193.99999999998306,297.00000000001125,258.9999999999981,-65.00000000000395,-520.0000000000093,109.00000000000354,186.00000000000705,303.0000000000088,-87.99999999999919,446.00000000000193,792.0000000000016,-256.99999999999613,90.00000000000341,862.9999999999916,-602.999999999998,519.999999999996,515.0000000000006,-269.00000000000546,-58.99999999999794,280.00000000000244,248.99999999998812,,2809.9999999999777
2019.01.29,-418.0000000000073,203.99999999998198,317.0000000000073,178.00000000000037,-66.99999999999484,-497.99999999999847,104.99999999999955,209.99999999999375,217.0000000000005,-100.00000000000009,432.9999999999945,784.9999999999966,-205.99999999999508,103.9999999999992,853.9999999999992,-621.0000000000049,516.0000000000053,442.99999999999784,-305.0000000000068,-58.99999999999794,278.00000000000045,201.99999999999108,,2571.9999999999623
2019.01.29,-364.9999999999931,235.99999999999176,315.00000000001194,104.00000000000409,-5.999999999994898,-445.0000000000065,130.0000000000079,200.9999999999934,150.00000000000568,-43.999999999999595,431.0000000000036,759.9999999999909,-225.99999999999287,63.00000000000239,845.9999999999912,-517.0000000000119,506.0000000000002,363.9999999999901,-225.9999999999991,37.00000000000925,324.9999999999975,156.00000000000057,,2795.0000000000023
2019.01.29,-368.9999999999971,261.9999999999845,319.0000000000026,124.00000000000189,34.000000000000696,-476.0000000000098,143.00000000000423,192.99999999999784,179.00000000000693,-17.000000000000348,456.9999999999963,771.9999999999914,-191.99999999999218,54.000000000002046,885.9999999999868,-461.0000000000003,513.9999999999958,378.9999999999907,-182.00000000000216,84.0000000000063,365.99999999999966,191.99999999999218,,3260.9999999999577
2019.01.29,-367.0000000000062,280.9999999999979,320.0000000000074,134.99999999999625,48.000000000003595,-514.9999999999987,139.00000000000023,144.00000000000546,204.00000000000418,-0.999999999995449,473.99999999999665,776.0000000000105,-165.9999999999995,27.000000000001023,882.9999999999893,-448.000000000004,500.0,385.9999999999957,-158.00000000000125,78.00000000000028,368.00000000000165,232.99999999999432,,3341.0
2019.01.29,-378.00000000001165,280.9999999999979,288.0000000000109,97.9999999999981,75.00000000000284,-520.9999999999936,119.00000000000244,117.00000000000443,173.00000000000094,11.00000000000545,473.99999999999665,746.0000000000093,-144.0000000000108,12.000000000000455,863.9999999999981,-388.9999999999949,468.0000000000035,328.9999999999935,-112.99999999999955,79.00000000000685,412.9999999999967,246.99999999999721,,3249.000000000015
2019.01.29,-353.0000000000033,285.00000000000193,298.0000000000018,104.00000000000409,75.9999999999983,-524.9999999999977,110.00000000001009,102.00000000000387,195.00000000000074,-2.999999999997449,468.9999999999972,728.0000000000086,-136.00000000000279,5.000000000009663,863.9999999999981,-402.0000000000135,463.99999999999864,333.999999999989,-108.00000000000409,94.00000000000519,387.99999999999943,217.99999999998488,,3206.9999999999927
2019.01.29,-344.99999999999534,299.99999999998914,243.99999999999977,38.0000000000047,136.99999999999824,-510.99999999999477,129.00000000000134,70.99999999999795,121.00000000000443,52.000000000007596,459.99999999999375,651.0000000000105,-123.00000000000644,-62.99999999998818,792.9999999999993,-270.00000000001467,382.99999999999557,229.99999999998977,-30.000000000001137,118.00000000000699,433.0000000000056,224.99999999998633,,3042.9999999999905
2019.01.29,-347.0000000000084,285.00000000000193,258.0000000000098,80.99999999999774,134.99999999999625,-509.00000000000387,123.99999999999079,79.9999999999983,162.0000000000066,60.99999999999994,453.99999999999886,664.999999999992,-90.99999999999665,-51.9999999999925,784.9999999999912,-236.00000000001398,385.0000000000051,283.00000000000125,-18.000000000000682,86.0000000000083,431.0000000000036,276.9999999999939,,3298.9999999999795
2019.01.29,-365.99999999999966,272.99999999998994,203.00000000000296,82.99999999999974,155.00000000000514,-512.0000000000014,120.00000000000898,31.999999999996476,164.00000000000858,78.00000000000028,456.00000000000085,612.9999999999995,-42.0000000000087,-98.99999999998954,754.9999999999945,-232.99999999999432,337.99999999999386,250.0,37.9999999999967,69.00000000000794,428.00000000000614,304.9999999999997,,3108.0000000000177
2019.01.29,-324.9999999999975,315.99999999998295,201.00000000000762,16.0000000000049,158.99999999999804,-479.0000000000072,151.9999999999966,12.000000000000455,121.00000000000443,87.99999999999919,458.9999999999983,563.0000000000166,-83.9999999999952,-140.99999999999113,787.9999999999887,-245.0000000000063,328.00000000000296,209.99999999999375,55.999999999997385,60.00000000000449,426.9999999999996,305.9999999999841,,2987.9999999999827
2019.01.29,-324.9999999999975,329.00000000000153,258.0000000000098,46.00000000000159,231.0000000000034,-479.0000000000072,153.00000000000313,55.00000000000682,135.00000000000733,140.0000000000068,459.99999999999375,610.0000000000136,-56.99999999999594,-90.99999999999397,781.9999999999939,-93.99999999999409,364.9999999999949,250.0,91.99999999999875,91.00000000000774,504.00000000000443,369.99999999998147,,3825.0000000000405
2019.01.29,-414.00000000000324,300.99999999999574,248.00000000000466,61.999999999995396,224.000000000002,-537.0000000000097,168.99999999999693,49.99999999999716,136.00000000000279,136.00000000000279,456.00000000000085,604.0000000000134,-188.00000000001037,-147.99999999999613,747.9999999999931,-181.00000000000892,353.9999999999992,262.999999999991,76.99999999999818,84.0000000000063,504.00000000000443,381.99999999999346,,3329.9999999999695
2019.01.29,-548.0000000000151,319.999999999987,276.00000000001046,92.99999999999864,204.00000000000418,-705.0000000000001,188.00000000001037,75.00000000000284,184.00000000000637,136.99999999999824,504.9999999999999,671.999999999997,-151.9999999999966,-128.0000000000001,949.9999999999842,-178.99999999999582,436.9999999999976,311.9999999999976,37.9999999999967,99.00000000000463,565.9999999999999,400.9999999999847,,3744.9999999999727
