date,ignore,open,high,low,close,volume
2016.05.02,00:00,80.66,80.752,80.643,80.733,411
2016.05.02,00:30,80.733,80.878,80.708,80.878,1813
2016.05.02,01:00,80.879,81.199,80.865,81.128,3357
2016.05.02,01:30,81.13,81.168,81.069,81.144,2201
2016.05.02,02:00,81.144,81.175,80.963,80.97,3161
2016.05.02,02:30,80.97,81.08,80.904,81.026,3241
2016.05.02,03:00,81.024,81.103,80.93,81.033,6304
2016.05.02,03:30,81.034,81.079,80.795,80.985,5899
2016.05.02,04:00,80.989,81.142,80.987,81.079,3858
2016.05.02,04:30,81.077,81.088,80.964,80.968,3567
2016.05.02,05:00,80.967,81.08,80.964,80.986,3127
2016.05.02,05:30,80.986,81.075,80.958,81.065,2793
2016.05.02,06:00,81.066,81.097,80.982,81.046,2902
2016.05.02,06:30,81.045,81.079,80.987,80.992,2905
2016.05.02,07:00,80.992,81.057,80.962,80.971,2892
2016.05.02,07:30,80.971,81.026,80.924,80.975,2521
2016.05.02,08:00,80.977,80.977,80.857,80.918,2657
2016.05.02,08:30,80.918,81.013,80.887,80.985,2996
2016.05.02,09:00,80.986,81.06,80.969,81.011,3165
2016.05.02,09:30,81.011,81.058,80.962,81.037,3297
2016.05.02,10:00,81.039,81.184,80.967,81.011,4369
2016.05.02,10:30,81.012,81.034,80.929,80.959,3515
2016.05.02,11:00,80.96,81.033,80.924,81.021,2927
2016.05.02,11:30,81.021,81.06,80.971,80.981,2294
2016.05.02,12:00,80.981,81.098,80.972,81.054,3224
2016.05.02,12:30,81.053,81.123,81.038,81.081,3050
2016.05.02,13:00,81.08,81.247,81.066,81.232,3478
2016.05.02,13:30,81.233,81.373,81.233,81.332,3564
2016.05.02,14:00,81.34,81.437,81.334,81.419,3278
2016.05.02,14:30,81.42,81.468,81.374,81.437,2915
2016.05.02,15:00,81.436,81.522,81.386,81.424,3872
2016.05.02,15:30,81.424,81.424,81.342,81.403,2935
2016.05.02,16:00,81.403,81.446,81.338,81.374,3872
2016.05.02,16:30,81.375,81.375,81.202,81.211,5573
2016.05.02,17:00,81.208,81.333,81.162,81.248,7380
2016.05.02,17:30,81.248,81.275,81.142,81.194,5174
2016.05.02,18:00,81.193,81.346,81.143,81.325,5575
2016.05.02,18:30,81.326,81.356,81.276,81.331,4400
2016.05.02,19:00,81.331,81.436,81.295,81.397,3343
2016.05.02,19:30,81.401,81.485,81.392,81.456,4180
2016.05.02,20:00,81.454,81.52,81.424,81.512,3993
2016.05.02,20:30,81.511,81.592,81.51,81.534,3050
2016.05.02,21:00,81.533,81.551,81.472,81.506,2728
