date,ignore,open,high,low,close,volume
2016.02.29,00:00,0.7873,0.78782,0.78697,0.78759,1075
2016.02.29,00:30,0.7876,0.78805,0.78731,0.7874,2003
2016.02.29,01:00,0.78741,0.78829,0.78714,0.78775,2887
2016.02.29,01:30,0.78775,0.78823,0.78759,0.78802,1739
2016.02.29,02:00,0.78802,0.78909,0.78791,0.78851,3058
2016.02.29,02:30,0.7885,0.78899,0.78759,0.78818,2964
2016.02.29,03:00,0.78818,0.78903,0.78777,0.78852,3038
2016.02.29,03:30,0.78854,0.78895,0.78824,0.78872,2563
2016.02.29,04:00,0.78873,0.7891,0.7883,0.78908,2528
2016.02.29,04:30,0.78908,0.78909,0.78836,0.78848,1816
2016.02.29,05:00,0.78849,0.78886,0.78844,0.78852,2039
2016.02.29,05:30,0.78853,0.78873,0.78821,0.78856,2736
2016.02.29,06:00,0.78855,0.78857,0.78772,0.78776,2440
2016.02.29,06:30,0.78776,0.7885,0.78737,0.78798,4842
2016.02.29,07:00,0.78798,0.78832,0.78779,0.78794,2482
2016.02.29,07:30,0.78794,0.78852,0.78794,0.78852,2433
2016.02.29,08:00,0.78852,0.78874,0.78825,0.78826,2472
2016.02.29,08:30,0.78826,0.78888,0.78826,0.78861,2973
2016.02.29,09:00,0.78865,0.78972,0.78826,0.78826,3528
2016.02.29,09:30,0.78825,0.78917,0.78721,0.78753,3626
2016.02.29,10:00,0.78755,0.78829,0.78717,0.78785,5109
2016.02.29,10:30,0.78785,0.78806,0.78716,0.78733,5333
2016.02.29,11:00,0.78735,0.78753,0.78645,0.78652,4660
2016.02.29,11:30,0.78652,0.78753,0.78646,0.78699,4134
2016.02.29,12:00,0.78699,0.78716,0.78573,0.78662,5653
2016.02.29,12:30,0.7866,0.78799,0.78657,0.78693,4177
2016.02.29,13:00,0.78692,0.78722,0.7856,0.78566,3852
2016.02.29,13:30,0.78566,0.78576,0.78482,0.78568,4292
2016.02.29,14:00,0.78567,0.78635,0.78562,0.78575,3342
2016.02.29,14:30,0.78573,0.78697,0.78554,0.78656,3568
2016.02.29,15:00,0.7866,0.78662,0.78526,0.7855,4237
2016.02.29,15:30,0.78551,0.78551,0.78426,0.78489,4176
2016.02.29,16:00,0.78488,0.78504,0.78338,0.78404,4845
2016.02.29,16:30,0.78406,0.78481,0.78343,0.78353,5875
2016.02.29,17:00,0.78353,0.78402,0.78301,0.78346,6308
2016.02.29,17:30,0.78343,0.78354,0.77907,0.77992,6351
2016.02.29,18:00,0.77993,0.78104,0.7794,0.77952,6131
2016.02.29,18:30,0.77952,0.78066,0.77937,0.78042,4041
2016.02.29,19:00,0.7804,0.78103,0.78035,0.78077,2523
2016.02.29,19:30,0.78078,0.78163,0.7804,0.78157,2718
2016.02.29,20:00,0.78157,0.7821,0.78127,0.78206,2050
2016.02.29,20:30,0.78207,0.78273,0.78174,0.78182,2980
2016.02.29,21:00,0.78181,0.78221,0.78145,0.78191,2985
2016.02.29,21:30,0.78191,0.78234,0.78162,0.78183,3069
2016.02.29,22:00,0.78185,0.78226,0.7816,0.78161,3159
2016.02.29,22:30,0.78161,0.78177,0.78068,0.78154,3031
2016.02.29,23:00,0.78152,0.7819,0.78133,0.78147,1862
2016.02.29,23:30,0.78148,0.78168,0.78101,0.78101,1863
2016.03.01,00:00,0.77914,0.78182,0.77914,0.78101,682
2016.03.01,00:30,0.78101,0.78187,0.78071,0.78138,2277
2016.03.01,01:00,0.78139,0.78195,0.78115,0.78137,3073
2016.03.01,01:30,0.78137,0.78169,0.78124,0.78159,1744
2016.03.01,02:00,0.78159,0.78164,0.78066,0.78069,1978
2016.03.01,02:30,0.78069,0.78142,0.7806,0.78096,2758
2016.03.01,03:00,0.78095,0.78155,0.78068,0.78136,3501
2016.03.01,03:30,0.78138,0.78152,0.78087,0.78127,2214
2016.03.01,04:00,0.78127,0.78209,0.78117,0.78122,3125
2016.03.01,04:30,0.78124,0.78142,0.78102,0.78112,1974
2016.03.01,05:00,0.78113,0.78114,0.78051,0.78055,1615
2016.03.01,05:30,0.78055,0.78084,0.78033,0.78043,2496
2016.03.01,06:00,0.78043,0.78105,0.78033,0.78101,2325
2016.03.01,06:30,0.78101,0.78121,0.78065,0.78096,2211
2016.03.01,07:00,0.78096,0.78128,0.78067,0.7809,2098
2016.03.01,07:30,0.7809,0.78116,0.78049,0.78072,1861
2016.03.01,08:00,0.78072,0.78086,0.78038,0.78056,2385
2016.03.01,08:30,0.78056,0.78102,0.78042,0.78062,2488
2016.03.01,09:00,0.78061,0.781,0.78003,0.78049,3934
2016.03.01,09:30,0.78049,0.78088,0.77838,0.77889,4661
2016.03.01,10:00,0.77888,0.77982,0.77848,0.77903,5656
2016.03.01,10:30,0.77904,0.78001,0.7786,0.77937,4869
2016.03.01,11:00,0.77937,0.78026,0.77849,0.77916,4687
2016.03.01,11:30,0.77917,0.78124,0.77794,0.77823,4712
2016.03.01,12:00,0.77823,0.77923,0.77575,0.77602,4875
2016.03.01,12:30,0.77602,0.77769,0.77572,0.77663,5365
2016.03.01,13:00,0.77662,0.77723,0.7758,0.77626,4436
2016.03.01,13:30,0.77626,0.77838,0.77623,0.77833,3411
2016.03.01,14:00,0.77834,0.77856,0.77647,0.77702,3485
