date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.04.30,-57.00000000000705,-78.99999999998464,-24.000000000001798,-34.99999999999659,-51.99999999998539,0.0,0.0,-156.00000000000057,-79.00000000000685,-12.999999999991019,-72.99999999998974,-69.9999999999923,-82.00000000000429,-48.99999999999905,-110.00000000001364,0.0,-139.9999999999846,-68.00000000001205,-56.000000000011596,-39.999999999995595,-82.00000000000429,-20.000000000010232,-15.000000000000568,-19.99999999999602,-2.000000000002,0.0,-26.999999999999247,,-1348.999999999989
2018.04.30,-36.0000000000027,-61.99999999998429,1.0000000000065512,-36.99999999999193,-43.999999999999595,18.0000000000069,46.00000000000159,-141.00000000001333,-56.000000000011596,58.9999999999975,-58.99999999999794,-41.9999999999976,-51.000000000001044,-17.999999999995797,-94.99999999999886,52.000000000007596,-107.99999999999699,-63.99999999999295,-80.99999999999774,-99.00000000000463,-138.0000000000159,-19.000000000005457,-9.999999999990905,15.000000000000568,14.999999999998348,36.999999999998145,-4.000000000004,,-920.9999999999861
2018.04.30,-47.00000000000814,-85.00000000000173,-26.999999999999247,-82.99999999999841,-60.99999999999994,19.00000000000235,58.000000000002494,-136.00000000000279,-63.99999999999739,66.0000000000025,-78.00000000000028,-82.99999999999974,-78.00000000000028,-57.99999999999139,-191.0000000000025,32.0000000000098,-124.99999999999733,-84.00000000000318,-69.00000000000794,-85.00000000000173,-106.00000000000608,20.999999999986585,15.000000000000568,49.99999999999716,-2.999999999997449,30.999999999992145,-7.0000000000014495,,-1178.0000000000236
2018.04.30,-87.00000000000374,-76.99999999999375,-46.999999999997044,-109.99999999999943,-81.9999999999821,11.00000000000545,20.0000000000089,-187.00000000000384,-76.0000000000094,88.00000000000807,-90.99999999999665,-85.99999999999719,-87.99999999999919,-42.999999999993044,-189.00000000002137,86.0000000000083,-131.99999999999878,-86.00000000001273,-39.00000000001125,-36.999999999998145,-113.00000000000753,51.9999999999925,51.00000000000193,60.000000000002274,31.000000000003247,38.99999999998904,-8.000000000008,,-1140.0000000000134
2018.04.30,-82.99999999999974,-48.99999999998794,-42.0000000000087,-129.0000000000049,-122.99999999998423,-20.999999999993246,-10.999999999994348,-173.00000000000094,-63.99999999999739,103.9999999999992,-76.99999999999375,-76.99999999999375,-56.0000000000005,-37.99999999999359,-201.00000000002183,103.99999999999298,-178.99999999999582,-97.00000000000841,-89.00000000000574,-96.99999999999153,-189.00000000001694,36.99999999999193,26.00000000001046,34.000000000006025,26.999999999999247,24.999999999997247,31.000000000003247,,-1406.999999999993
2018.04.30,-87.00000000000374,-22.999999999995246,-58.000000000002494,-108.00000000000409,-117.99999999999588,-30.999999999992145,-21.999999999999797,-156.00000000000057,-63.000000000013046,61.00000000000705,-62.99999999999084,-53.999999999998494,-68.00000000000139,-28.999999999990145,-162.00000000000614,95.00000000000064,-171.99999999999437,-80.0000000000125,-85.00000000000173,-102.00000000000209,-206.00000000001728,0.0,-18.999999999991246,-12.999999999991019,9.999999999998899,7.9999999999968985,-24.000000000001798,,-1569.0000000000025
2018.04.30,-62.000000000006494,-61.99999999998429,-31.000000000003247,-54.000000000002046,-98.99999999998244,-27.999999999994696,15.00000000000945,-100.99999999999554,-56.000000000011596,51.00000000000193,-56.99999999999594,-61.999999999995396,-70.0000000000034,-0.999999999995449,-73.0000000000075,78.00000000000028,-148.99999999999915,-34.99999999999659,-70.99999999999883,-127.99999999999478,-148.99999999999915,-9.000000000000341,-25.99999999999625,16.999999999995907,4.000000000004,35.999999999991594,-7.0000000000014495,,-1128.9999999999611
2018.04.30,-32.0000000000098,-78.00000000000028,21.999999999988695,-36.000000000001364,-49.99999999999449,1.0000000000065512,60.00000000000449,-106.00000000000608,-73.99999999999629,69.00000000000261,-72.99999999998974,-68.99999999999685,-92.00000000000318,8.000000000008,-85.00000000000796,53.999999999998494,-144.99999999999514,-69.99999999999318,-85.00000000000173,-151.9999999999966,-124.00000000001299,9.999999999990905,-30.000000000001137,42.00000000000159,-2.999999999997449,44.99999999999504,-53.999999999998494,,-1047.0000000000064
2018.04.30,-79.00000000000685,-56.99999999999594,-35.00000000000725,-75.00000000000284,-92.99999999998754,-29.000000000001247,-35.999999999991594,-121.00000000001555,-73.99999999999629,70.99999999999795,-67.9999999999903,-74.99999999999174,-80.00000000000229,-6.999999999990347,-104.00000000001342,51.000000000001044,-168.99999999999693,-63.0000000000166,-85.00000000000173,-139.00000000000023,-268.0000000000016,13.999999999995794,-15.999999999991132,-24.999999999991473,-7.9999999999968985,-31.000000000003247,-35.00000000000725,,-1636.0000000000055
2018.04.30,-52.000000000007596,-92.00000000000318,-8.000000000008,-67.99999999999784,-94.99999999997843,-49.99999999999449,-39.999999999995595,-157.00000000000713,-96.00000000000719,70.99999999999795,-63.99999999999739,-69.9999999999923,-36.999999999998145,-11.999999999989797,-168.00000000000637,106.99999999999044,-303.9999999999932,-128.00000000001432,-167.00000000000603,-243.99999999999977,-351.0000000000124,8.99999999998613,-45.000000000001705,-36.99999999999193,-32.999999999994145,-35.00000000000725,39.999999999995595,,-2126.000000000034
2018.04.30,-35.00000000000725,-100.99999999999554,49.99999999999449,-48.99999999999238,-96.99999999999153,-40.99999999999105,-31.999999999998696,-153.00000000000313,-104.00000000001519,82.00000000000784,-46.999999999997044,-2.999999999997449,-5.999999999994898,4.999999999999449,-156.0000000000059,160.00000000000458,-307.99999999999716,-129.99999999999545,-178.00000000001148,-269.9999999999925,-384.00000000000654,-1.0000000000047748,-45.000000000001705,-36.000000000001364,-19.00000000000235,-25.00000000000835,26.999999999999247,,-1896.0000000000064
2018.04.30,-86.0000000000083,-130.99999999999224,0.0,-81.99999999999363,-173.99999999998528,-142.99999999999312,-143.9999999999997,-208.00000000000819,-119.00000000000244,73.0000000000075,-39.00000000000014,17.000000000000348,29.999999999996696,-30.999999999992145,-199.00000000001228,207.00000000000162,-524.9999999999977,-117.00000000001864,-224.000000000002,-432.0000000000102,-590.0000000000016,-27.000000000001023,-129.99999999999545,-132.000000000005,-90.0000000000012,-108.00000000000809,22.999999999995246,,-3381.0000000000273
2018.04.30,-95.00000000000064,-107.99999999999699,-7.0000000000014495,-99.99999999999432,-177.99999999998929,-152.99999999999204,-131.99999999999878,-215.00000000000963,-117.00000000001154,70.99999999999795,-34.000000000000696,60.00000000000449,39.00000000000014,-34.99999999999615,-221.00000000000364,243.99999999999977,-567.9999999999907,-123.99999999999523,-229.99999999999687,-439.0000000000116,-588.0000000000107,-25.000000000005684,-146.0000000000008,-126.99999999999534,-102.99999999999754,-104.00000000000409,-8.000000000008,,-3443.00000000001
2018.04.30,-81.00000000000884,-119.00000000000244,-5.000000000010552,-82.99999999999841,-155.99999999997837,-134.99999999999625,-67.9999999999903,-229.00000000001253,-102.00000000000209,70.00000000000739,-37.99999999999359,46.00000000000159,17.999999999995797,-49.99999999999449,-225.9999999999991,249.00000000001032,-563.9999999999867,-98.00000000001319,-181.00000000000892,-404.0000000000044,-404.0000000000044,-19.000000000005457,-121.99999999999989,-60.99999999999284,-92.00000000000318,-35.00000000000725,-29.00000000001235,,-2918.0000000000105
2018.04.30,-82.99999999999974,-157.99999999999147,-8.000000000008,-97.99999999999898,-146.99999999998602,-109.99999999999899,-39.999999999995595,-261.0000000000001,-106.00000000000608,82.99999999999841,-39.00000000000014,36.0000000000027,-7.0000000000014495,-65.99999999999939,-286.00000000000136,296.9999999999917,-517.9999999999962,-144.00000000000546,-184.99999999999073,-333.0000000000055,-330.0000000000081,0.0,-90.99999999999397,-19.99999999999602,-65.99999999999939,1.999999999990898,-35.00000000000725,,-2713.000000000007
2018.04.30,-63.00000000000195,-146.00000000000168,8.999999999992347,-103.9999999999992,-137.9999999999937,-98.99999999999353,-26.999999999999247,-224.000000000002,-87.99999999999919,117.00000000000443,-35.999999999991594,31.999999999998696,-19.999999999997797,-56.0000000000005,-281.0000000000059,286.99999999999284,-504.9999999999999,-141.00000000001955,-167.9999999999904,-337.0000000000095,-313.00000000000773,12.999999999991019,-61.99999999999761,12.000000000000455,-58.000000000002494,13.999999999991797,-63.000000000013046,,-2445.000000000055
