date,EURUSD,EURCHF,EURGBP,EURCAD,empty,sum
2015.01.20,377.0000000000051,1533.0000000000066,63.99999999999739,708.9999999999818,,2682.999999999991
2015.01.20,392.9999999999989,1610.0000000000002,28.000000000005798,753.9999999999881,,2784.999999999993
2015.01.20,507.9999999999973,1380.9999999999877,2.999999999997449,1097.999999999999,,2989.999999999982
2015.01.20,322.00000000000006,1367.9999999999914,-68.99999999999685,1108.9999999999823,,2729.999999999977
2015.01.20,320.9999999999935,1333.9999999999907,-29.000000000001247,1475.9999999999884,,3101.9999999999714
2015.01.20,221.00000000000452,1604.0000000000055,-119.00000000000244,1584.999999999992,,3290.9999999999995
2015.01.20,200.99999999998454,2059.999999999995,-175.00000000000293,1488.9999999999848,,3574.999999999962
2015.01.20,104.99999999999955,1685.0000000000032,-148.99999999999915,1252.999999999993,,2893.9999999999964
2015.01.20,52.99999999999194,1668.0000000000027,-114.99999999999844,1288.0000000000002,,2893.9999999999964
2015.01.20,99.00000000000463,1652.9999999999934,-82.99999999999974,1327.999999999996,,2996.999999999994
2015.01.20,-56.99999999999594,1714.9999999999998,-141.00000000000225,1245.9999999999916,,2762.999999999993
2015.01.20,-46.999999999997044,1604.9999999999898,-119.00000000000244,1288.9999999999845,,2727.9999999999745
2015.01.20,-15.999999999993797,1827.000000000001,-163.99999999999747,1241.9999999999875,,2888.9999999999973
2015.01.20,-93.00000000000975,1876.9999999999955,-197.99999999999818,1217.0000000000014,,2802.999999999989
2015.01.20,-29.00000000001235,1916.999999999991,-148.99999999999915,1309.9999999999889,,3048.999999999968
2015.01.20,-66.00000000001049,1882.9999999999902,-165.9999999999995,1285.0000000000027,,2935.9999999999827
2015.01.20,-22.0000000000109,1707.9999999999984,-134.0000000000008,1410.0000000000002,,2961.9999999999873
2015.01.20,-9.999999999998899,1753.9999999999889,-73.00000000000084,1472.999999999991,,3143.99999999998
2015.01.20,-45.000000000006146,1621.0000000000057,-120.99999999999334,1464.999999999983,,2919.999999999989
2015.01.21,19.999999999997797,1655.0000000000064,-63.00000000000195,1515.999999999984,,3127.9999999999864
2015.01.21,12.999999999996348,1485.000000000003,-85.00000000000173,1464.999999999983,,2877.9999999999804
2015.01.21,5.999999999994898,1375.9999999999995,-66.99999999999484,1459.9999999999945,,2774.9999999999945
2015.01.21,-79.00000000000685,1445.0000000000073,-119.99999999999788,1425.9999999999939,,2671.9999999999964
2015.01.21,-53.00000000001415,1480.999999999999,-90.0000000000012,1417.0000000000016,,2754.9999999999854
2015.01.21,-22.0000000000109,1353.000000000004,-58.000000000002494,1359.9999999999834,,2632.999999999974
2015.01.21,78.00000000000028,1476.999999999995,-24.000000000001798,1438.9999999999902,,2969.9999999999836
2015.01.21,79.99999999999119,1462.999999999992,-34.000000000000696,1376.9999999999839,,2885.9999999999663
2015.01.21,83.9999999999952,1441.9999999999877,-51.000000000001044,1367.9999999999914,,2842.999999999973
2015.01.21,136.00000000000279,1458.9999999999882,-19.00000000000235,1400.0000000000011,,2975.99999999999
2015.01.21,187.99999999998818,1469.9999999999936,-0.999999999995449,1427.0000000000005,,3083.999999999987
2015.01.21,153.9999999999875,1463.9999999999986,-85.99999999999719,1363.9999999999875,,2895.9999999999764
2015.01.21,143.00000000000423,1475.000000000004,-63.99999999999739,1361.9999999999966,,2916.0000000000073
2015.01.21,126.99999999998823,1462.999999999992,-51.99999999999649,1352.999999999982,,2890.9999999999654
2015.01.21,112.99999999998533,1459.9999999999945,-37.99999999999359,1349.0000000000002,,2883.9999999999864
2015.01.21,214.99999999998744,1458.9999999999882,-34.000000000000696,1435.9999999999927,,3075.9999999999677
2015.01.21,309.0000000000037,1356.999999999986,-12.999999999996348,1516.9999999999907,,3169.9999999999836
2015.01.21,279.99999999999136,1395.9999999999973,-32.999999999994145,1427.9999999999848,,3070.999999999979
2015.01.21,147.99999999999258,1507.9999999999982,-70.99999999999883,1385.9999999999984,,2970.99999999999
2015.01.21,38.99999999998904,1822.9999999999968,-146.00000000000168,1224.000000000003,,2939.9999999999873
2015.01.21,113.99999999999189,1228.0000000000068,-126.99999999999933,1367.9999999999914,,2582.999999999991
2015.01.21,191.99999999999218,1024.999999999987,-14.000000000002899,1607.000000000003,,2809.999999999979
2015.01.21,234.00000000000088,906.9999999999911,4.000000000004,1685.9999999999875,,2830.9999999999836
2015.01.21,175.99999999999838,557.9999999999918,204.99999999999963,1558.9999999999993,,2497.999999999989
2015.01.21,214.99999999998744,609.9999999999994,255.00000000000523,1490.999999999998,,2570.99999999999
2015.01.21,181.9999999999933,464.9999999999932,214.99999999999852,1431.9999999999889,,2293.9999999999736
2015.01.21,238.99999999998923,680.9999999999983,187.9999999999993,1618.9999999999927,,2726.9999999999795
2015.01.21,234.00000000000088,754.9999999999945,231.99999999999886,1431.9999999999889,,2652.999999999983
2015.01.21,200.99999999998454,584.0000000000067,262.00000000000665,1376.9999999999839,,2423.999999999982
2015.01.21,361.9999999999957,542.9999999999935,306.00000000000625,1496.9999999999927,,2707.999999999988
2015.01.21,439.99999999999596,400.9999999999958,351.99999999999676,1563.9999999999877,,2756.9999999999764
2015.01.21,797.9999999999876,315.9999999999941,580.0000000000027,2017.000000000002,,3710.9999999999864
2015.01.21,797.0000000000033,41.9999999999976,572.0000000000058,1978.9999999999975,,3390.0000000000045
2015.01.21,868.000000000002,221.99999999999997,631.0000000000038,2037.9999999999843,,3758.99999999999
2015.01.21,678.0000000000008,553.0000000000035,573.0000000000013,4366.999999999987,,6170.999999999993
2015.01.21,336.00000000000296,322.9999999999955,307.99999999999716,3957.999999999995,,4924.999999999991
2015.01.21,417.99999999998505,293.99999999999426,345.0000000000064,4947.999999999997,,6004.999999999983
2015.01.21,302.0000000000023,115.99999999999389,278.00000000000045,4981.999999999997,,5677.999999999994
2015.01.21,228.00000000000597,420.9999999999936,351.0000000000013,5027.999999999988,,6027.999999999989
2015.01.21,208.99999999999253,505.99999999999534,250.00000000000577,4702.999999999991,,5667.9999999999845
2015.01.21,202.9999999999976,353.99999999999875,273.000000000001,4825.999999999997,,5655.9999999999945
2015.01.21,204.99999999998852,93.99999999999409,217.0000000000005,4832.999999999998,,5348.999999999982
2015.01.21,344.99999999999534,329.00000000000153,197.99999999999818,4634.999999999989,,5506.999999999984
2015.01.21,373.00000000000114,234.99999999999633,287.0000000000039,4746.99999999999,,5641.999999999991
2015.01.21,324.9999999999975,253.99999999999866,199.00000000000472,4444.000000000004,,5222.000000000005
2015.01.21,351.99999999999676,-2.000000000002,221.00000000000452,4515.999999999986,,5086.999999999985
2015.01.21,544.9999999999955,185.99999999999727,304.9999999999997,4781.999999999997,,5817.99999999999
2015.01.21,563.0000000000024,312.9999999999966,309.0000000000037,4833.999999999983,,6018.999999999985
2015.01.22,604.9999999999889,359.99999999999363,328.0000000000061,4718.0,,6010.999999999989
2015.01.22,604.0000000000045,474.9999999999921,338.00000000000495,4783.999999999988,,6200.99999999999
2015.01.22,685.9999999999866,427.99999999999505,395.0000000000009,4903.999999999997,,6412.99999999998
2015.01.22,614.0000000000034,422.00000000000017,343.00000000000443,4943.999999999993,,6323.000000000001
2015.01.22,469.99999999999267,481.9999999999935,243.99999999999977,4817.999999999989,,6013.9999999999745
2015.01.22,522.0000000000002,439.99999999999596,275.99999999999847,4922.999999999988,,6160.999999999983
2015.01.22,574.9999999999922,478.0000000000006,245.0000000000063,4885.99999999999,,6183.999999999989
2015.01.22,451.99999999998573,483.99999999999557,197.99999999999818,4869.999999999996,,6003.999999999976
2015.01.22,468.00000000000176,481.9999999999935,231.99999999999886,4874.9999999999845,,6056.999999999978
2015.01.22,519.9999999999872,781.9999999999939,245.0000000000063,4943.999999999993,,6490.99999999998
2015.01.22,490.999999999997,822.9999999999959,250.00000000000577,4970.999999999992,,6534.999999999991
2015.01.22,524.9999999999977,628.9999999999907,278.00000000000045,4990.99999999999,,6422.999999999979
2015.01.22,519.0000000000028,498.9999999999939,275.000000000003,4979.9999999999845,,6272.9999999999845
2015.01.22,456.9999999999963,502.00000000000244,282.99999999999994,4981.999999999997,,6223.999999999996
2015.01.22,391.9999999999924,227.99999999999488,246.00000000000176,4962.0,,5827.999999999989
2015.01.22,378.999999999996,176.99999999999383,265.0000000000041,4996.0,,5816.999999999994
2015.01.22,297.9999999999983,261.0000000000001,211.00000000000563,4881.000000000002,,5651.0000000000055
2015.01.22,251.00000000000122,108.99999999999244,197.99999999999818,4773.999999999989,,5331.999999999981
2015.01.22,310.9999999999946,44.99999999999504,214.99999999999852,4817.999999999989,,5388.999999999977
2015.01.22,245.0000000000063,-48.99999999999905,163.00000000000205,4611.999999999994,,4971.000000000003
2015.01.22,587.9999999999885,-50.0000000000056,290.9999999999968,5226.999999999982,,6055.999999999962
2015.01.22,487.99999999999955,252.99999999999213,231.99999999999886,5059.999999999998,,6032.999999999989
2015.01.22,733.9999999999902,402.9999999999978,312.9999999999966,5135.999999999985,,6585.99999999997
2015.01.22,702.9999999999869,261.0000000000001,322.00000000000006,4962.9999999999845,,6248.999999999972
2015.01.22,621.9999999999892,170.99999999999892,234.99999999999633,4823.999999999984,,5851.999999999968
2015.01.22,736.0000000000033,190.99999999999673,238.0000000000049,4937.999999999998,,6103.000000000004
2015.01.22,662.9999999999914,-114.99999999999844,255.00000000000523,4983.999999999988,,5786.999999999986
2015.01.22,733.0000000000059,32.999999999994145,243.00000000000432,4953.999999999992,,5962.999999999996
2015.01.22,848.9999999999886,-275.99999999999847,255.00000000000523,5171.999999999999,,5999.9999999999945
2015.01.22,773.0000000000015,-282.99999999999994,194.0000000000053,5228.9999999999945,,5913.000000000002
2015.01.22,624.0000000000023,-143.9999999999997,109.00000000000354,4952.999999999985,,5541.999999999992
2015.01.22,85.99999999998609,-206.00000000000617,-120.99999999999334,4603.000000000002,,4361.999999999988
2015.01.22,-733.0000000000059,-731.0000000000039,-517.9999999999962,3544.999999999998,,1562.9999999999923
2015.01.22,-892.0000000000039,-687.0000000000043,-592.9999999999991,3184.999999999993,,1012.9999999999859
2015.01.22,-966.0000000000002,-487.0000000000041,-493.99999999999443,3255.9999999999923,,1308.9999999999936
2015.01.22,-1361.9999999999966,-228.00000000000597,-670.000000000004,2357.9999999999936,,97.99999999998727
2015.01.22,-1320.9999999999943,25.999999999992696,-461.99999999999574,2834.000000000003,,1077.000000000006
2015.01.22,-1398.9999999999948,-434.000000000001,-519.9999999999983,2785.9999999999995,,433.00000000000546
2015.01.22,-1462.0000000000077,-465.9999999999998,-563.0000000000024,2673.9999999999986,,182.99999999998863
2015.01.22,-1707.9999999999984,-387.99999999999943,-583.0000000000002,2503.999999999995,,-175.00000000000318
2015.01.22,-1835.0000000000089,-230.000000000008,-670.000000000004,2603.999999999984,,-131.00000000003683
2015.01.22,-1767.0000000000075,-167.00000000000603,-636.9999999999986,2574.999999999994,,3.99999999998181
2015.01.22,-1673.9999999999977,-128.00000000000588,-551.0000000000015,2410.9999999999854,,57.999999999980446
2015.01.22,-1741.999999999999,-252.0000000000078,-583.0000000000002,2299.999999999991,,-277.00000000001637
2015.01.22,-1854.0,-299.00000000000483,-629.0000000000018,2276.999999999996,,-505.0000000000109
2015.01.22,-1924.9999999999989,-309.0000000000037,-653.0000000000035,2488.0000000000014,,-399.000000000005
2015.01.22,-2164.0000000000105,-416.00000000000523,-746.0000000000023,2185.999999999999,,-1140.0000000000186
2015.01.22,-1882.000000000006,-492.0000000000035,-653.999999999999,2268.9999999999877,,-759.0000000000209
2015.01.23,-1933.0000000000068,-580.0000000000027,-665.9999999999999,2262.9999999999927,,-916.0000000000168
2015.01.23,-1835.0000000000089,-526.0000000000042,-607.0000000000019,2488.0000000000014,,-480.00000000001364
2015.01.23,-1890.0000000000139,-685.0000000000023,-729.9999999999973,2129.000000000003,,-1176.0000000000105
2015.01.23,-2063.000000000015,-602.0000000000025,-742.9999999999936,2103.9999999999945,,-1304.0000000000164
2015.01.23,-1983.0000000000014,-599.0000000000051,-720.9999999999939,2125.9999999999836,,-1177.0000000000164
2015.01.23,-1916.0000000000066,-536.9999999999986,-731.0000000000039,2139.000000000002,,-1045.0000000000073
2015.01.23,-1883.9999999999968,-641.0000000000027,-692.0000000000038,2157.999999999993,,-1059.00000000001
2015.01.23,-1913.9999999999934,-805.0000000000001,-687.9999999999998,2271.999999999985,,-1135.0000000000086
2015.01.23,-1909.0000000000052,-660.000000000005,-698.9999999999941,2238.999999999991,,-1029.0000000000132
2015.01.23,-1900.999999999997,-507.0000000000019,-681.9999999999937,2219.9999999999995,,-869.9999999999932
2015.01.23,-1890.0000000000139,-605.0,-656.000000000001,2238.999999999991,,-912.0000000000236
2015.01.23,-1890.9999999999982,-605.0,-656.000000000001,2217.999999999987,,-934.0000000000123
2015.01.23,-1899.0000000000061,-589.0000000000061,-648.9999999999995,2225.9999999999945,,-911.0000000000173
2015.01.23,-2107.9999999999986,-597.9999999999985,-705.9999999999956,2166.9999999999854,,-1245.0000000000073
2015.01.23,-2286.0000000000105,-741.0000000000027,-792.9999999999993,2046.9999999999989,,-1773.0000000000139
2015.01.23,-2173.0000000000027,-711.000000000006,-766.9999999999955,2081.999999999984,,-1569.00000000002
2015.01.23,-2269.00000000001,-718.0000000000075,-780.9999999999984,2051.9999999999873,,-1716.0000000000282
2015.01.23,-2170.0000000000055,-706.0000000000066,-720.9999999999939,2140.9999999999927,,-1456.0000000000127
2015.01.23,-2107.9999999999986,-652.0000000000082,-734.9999999999968,2210.000000000001,,-1285.0000000000027
2015.01.23,-2068.000000000003,-580.0000000000027,-614.0000000000034,2178.9999999999977,,-1083.0000000000114
2015.01.23,-2127.0000000000123,-692.0000000000038,-705.9999999999956,1912.999999999987,,-1612.0000000000243
2015.01.23,-2817.0000000000027,-1331.0000000000043,-1127.0000000000002,1154.999999999995,,-4120.000000000013
2015.01.23,-2788.999999999997,-1218.000000000008,-1085.0000000000027,1393.999999999984,,-3698.000000000023
2015.01.23,-3201.0000000000095,-1507.0000000000027,-1346.9999999999982,1049.9999999999955,,-5005.0000000000155
2015.01.23,-3218.0000000000095,-1433.0000000000066,-1347.9999999999936,825.9999999999934,,-5173.000000000016
2015.01.23,-3181.999999999996,-1412.000000000002,-1390.0000000000023,966.0000000000002,,-5018.0
2015.01.23,-3316.0000000000077,-1519.0000000000036,-1444.000000000001,917.9999999999966,,-5361.0000000000155
2015.01.23,-3759.0000000000014,-1648.000000000005,-1712.999999999998,281.99999999998226,,-6838.000000000022
2015.01.23,-3934.0000000000155,-1558.0000000000039,-1808.9999999999939,326.9999999999884,,-6974.000000000025
2015.01.23,-3669.9999999999955,-1412.9999999999975,-1644.9999999999964,790.0000000000018,,-5937.999999999987
2015.01.23,-3798.999999999997,-1418.0000000000082,-1771.0000000000005,570.9999999999882,,-6417.000000000017
2015.01.23,-3184.000000000009,-1317.0000000000016,-1414.9999999999995,763.9999999999869,,-5152.000000000024
2015.01.23,-3384.000000000009,-1380.9999999999989,-1502.0000000000034,869.999999999993,,-5397.000000000019
2015.01.23,-3096.00000000001,-1344.0000000000007,-1425.9999999999939,1196.9999999999814,,-4669.000000000024
2015.01.23,-2808.999999999995,-934.0000000000015,-1258.999999999999,1479.9999999999925,,-3522.0000000000027
2015.01.23,-3045.0000000000086,-741.0000000000027,-1486.9999999999939,1068.0000000000023,,-4205.000000000004
2015.01.23,-2764.000000000011,-609.9999999999994,-1288.9999999999957,1358.999999999999,,-3304.0000000000073
2015.01.23,-2757.9999999999936,-707.000000000002,-1273.9999999999973,1444.000000000001,,-3294.999999999992
2015.01.23,-2876.000000000012,-700.0000000000006,-1327.999999999996,1329.0000000000025,,-3575.0000000000055
2015.01.23,-2977.0000000000073,-691.0000000000083,-1407.0000000000027,1163.000000000003,,-3912.0000000000155
2015.01.23,-3255.0000000000077,-823.000000000007,-1505.0000000000007,1007.9999999999867,,-4575.000000000029
2015.01.23,-3340.999999999994,-848.0000000000043,-1588.999999999996,1010.9999999999841,,-4767.000000000011
2015.01.23,-3103.9999999999955,-738.0000000000053,-1495.9999999999973,1187.999999999989,,-4150.000000000009
2015.01.23,-3069.0000000000105,-819.9999999999985,-1461.9999999999966,1290.9999999999977,,-4060.0000000000077
2015.01.23,-3203.0000000000005,-906.0000000000068,-1473.000000000002,1099.9999999999898,,-4482.000000000019
2015.01.23,-3452.999999999995,-845.0000000000068,-1634.000000000002,805.9999999999956,,-5126.000000000008
2015.01.23,-3432.9999999999973,-761.0000000000006,-1585.0000000000032,981.999999999994,,-4797.000000000008
2015.01.23,-3492.0000000000064,-1211.0000000000066,-1624.9999999999986,670.9999999999993,,-5657.000000000012
