date,ignore,open,high,low,close,volume
2016.05.23,00:00,1.31138,1.31169,1.31088,1.31136,69
2016.05.23,00:30,1.31143,1.31153,1.31121,1.31121,149
2016.05.23,01:00,1.31117,1.31214,1.31114,1.31173,899
2016.05.23,01:30,1.31171,1.31199,1.31129,1.31166,536
2016.05.23,02:00,1.31167,1.3123,1.3116,1.31229,639
2016.05.23,02:30,1.31229,1.31268,1.31211,1.31248,652
2016.05.23,03:00,1.31248,1.31262,1.31124,1.31132,1180
2016.05.23,03:30,1.31135,1.31147,1.31051,1.31071,1380
2016.05.23,04:00,1.3107,1.31113,1.31032,1.31072,1937
2016.05.23,04:30,1.31074,1.31118,1.31067,1.31094,1013
2016.05.23,05:00,1.31094,1.31115,1.3107,1.3109,1011
2016.05.23,05:30,1.3109,1.31112,1.31039,1.31107,1342
2016.05.23,06:00,1.31106,1.31143,1.31017,1.31039,1207
2016.05.23,06:30,1.31038,1.31039,1.30985,1.31023,1153
2016.05.23,07:00,1.31023,1.31061,1.30988,1.31,1302
2016.05.23,07:30,1.31004,1.31048,1.30987,1.31023,1025
2016.05.23,08:00,1.31023,1.31108,1.31023,1.31074,1371
2016.05.23,08:30,1.31074,1.31177,1.31056,1.31158,1633
2016.05.23,09:00,1.31158,1.31199,1.3104,1.31057,3069
2016.05.23,09:30,1.31057,1.31178,1.31041,1.31075,2593
2016.05.23,10:00,1.31078,1.31359,1.3104,1.31316,4685
2016.05.23,10:30,1.31314,1.31335,1.31203,1.31296,3586
2016.05.23,11:00,1.31296,1.31357,1.31157,1.3125,3668
2016.05.23,11:30,1.3125,1.31334,1.31226,1.3129,3096
2016.05.23,12:00,1.31291,1.31354,1.31231,1.3135,3353
2016.05.23,12:30,1.3135,1.31535,1.31297,1.3151,3718
2016.05.23,13:00,1.3151,1.31626,1.31503,1.3161,3134
2016.05.23,13:30,1.31611,1.31642,1.31535,1.31561,2786
2016.05.23,14:00,1.31562,1.31612,1.31518,1.31541,2691
