date,ignore,open,high,low,close,volume
2018.07.16,00:00,112.199,112.278,112.155,112.254,2117
2018.07.16,00:30,112.254,112.366,112.247,112.305,1817
2018.07.16,01:00,112.305,112.423,112.305,112.386,1458
2018.07.16,01:30,112.386,112.426,112.374,112.395,701
2018.07.16,02:00,112.395,112.465,112.367,112.443,1857
2018.07.16,02:30,112.443,112.45,112.396,112.4,666
2018.07.16,03:00,112.4,112.455,112.394,112.43,909
2018.07.16,03:30,112.431,112.516,112.431,112.476,1193
2018.07.16,04:00,112.476,112.519,112.471,112.512,916
2018.07.16,04:30,112.512,112.561,112.451,112.458,2532
2018.07.16,05:00,112.458,112.521,112.456,112.481,1201
2018.07.16,05:30,112.481,112.493,112.45,112.488,974
2018.07.16,06:00,112.488,112.498,112.456,112.457,1185
2018.07.16,06:30,112.456,112.483,112.452,112.469,468
2018.07.16,07:00,112.469,112.478,112.461,112.477,148
2018.07.16,07:30,112.478,112.488,112.473,112.474,482
2018.07.16,08:00,112.474,112.475,112.424,112.43,718
2018.07.16,08:30,112.43,112.438,112.385,112.408,1026
2018.07.16,09:00,112.409,112.449,112.367,112.427,1215
2018.07.16,09:30,112.427,112.451,112.336,112.367,1420
2018.07.16,10:00,112.368,112.517,112.352,112.484,1102
2018.07.16,10:30,112.484,112.529,112.481,112.507,905
2018.07.16,11:00,112.507,112.507,112.429,112.445,992
2018.07.16,11:30,112.445,112.487,112.445,112.47,866
2018.07.16,12:00,112.47,112.473,112.388,112.408,722
2018.07.16,12:30,112.408,112.439,112.391,112.395,829
2018.07.16,13:00,112.395,112.405,112.364,112.372,720
2018.07.16,13:30,112.372,112.409,112.346,112.352,559
2018.07.16,14:00,112.352,112.359,112.297,112.307,766
2018.07.16,14:30,112.307,112.365,112.306,112.322,689
2018.07.16,15:00,112.323,112.35,112.284,112.286,595
2018.07.16,15:30,112.283,112.426,112.26,112.349,1962
2018.07.16,16:00,112.35,112.434,112.344,112.398,1118
2018.07.16,16:30,112.398,112.408,112.316,112.334,1737
2018.07.16,17:00,112.334,112.341,112.26,112.285,1526
2018.07.16,17:30,112.285,112.386,112.228,112.38,1859
2018.07.16,18:00,112.38,112.416,112.338,112.345,1555
2018.07.16,18:30,112.345,112.392,112.287,112.288,1039
2018.07.16,19:00,112.288,112.351,112.228,112.346,876
2018.07.16,19:30,112.346,112.377,112.317,112.331,1067
2018.07.16,20:00,112.331,112.344,112.285,112.299,695
2018.07.16,20:30,112.298,112.317,112.28,112.291,743
2018.07.16,21:00,112.291,112.303,112.264,112.276,593
2018.07.16,21:30,112.276,112.282,112.241,112.274,1123
2018.07.16,22:00,112.275,112.308,112.245,112.25,652
2018.07.16,22:30,112.25,112.314,112.246,112.285,575
2018.07.16,23:00,112.285,112.316,112.251,112.266,514
2018.07.16,23:30,112.266,112.289,112.253,112.268,1813
2018.07.17,00:00,112.268,112.298,112.226,112.231,4682
2018.07.17,00:30,112.231,112.277,112.22,112.263,6108
2018.07.17,01:00,112.263,112.297,112.253,112.278,1224
2018.07.17,01:30,112.279,112.312,112.271,112.312,831
2018.07.17,02:00,112.312,112.359,112.296,112.355,898
2018.07.17,02:30,112.355,112.417,112.345,112.381,1317
2018.07.17,03:00,112.383,112.446,112.349,112.41,2787
2018.07.17,03:30,112.41,112.459,112.403,112.419,2186
2018.07.17,04:00,112.419,112.571,112.418,112.524,3198
2018.07.17,04:30,112.524,112.53,112.402,112.425,2885
2018.07.17,05:00,112.426,112.444,112.373,112.399,2124
2018.07.17,05:30,112.399,112.428,112.388,112.418,1406
2018.07.17,06:00,112.418,112.426,112.38,112.4,1009
