date,GBPUSD,EURCHF,GBPJPY,GBPCAD,EURJPY,AUDJPY,empty,sum
2017.10.23,-144.99999999999514,113.00000000000753,-618.9999999999998,597.9999999999874,734.9999999999852,501.99999999999534,,1183.9999999999804
2017.10.23,-156.00000000000057,119.00000000000244,-461.00000000001273,591.9999999999925,687.9999999999882,483.99999999999466,,1265.9999999999645
2017.10.24,-114.99999999999844,97.9999999999981,-503.0000000000143,560.0000000000049,675.9999999999877,469.99999999999886,,1185.9999999999768
2017.10.24,-144.99999999999514,150.00000000000568,-485.00000000001364,571.9999999999948,633.9999999999861,409.9999999999966,,1135.9999999999745
2017.10.24,-157.00000000000713,140.99999999999113,-425.9999999999877,577.9999999999897,634.9999999999909,403.99999999999636,,1174.9999999999732
2017.10.24,-198.00000000000927,133.00000000000534,-471.00000000000364,634.0000000000013,634.9999999999909,406.9999999999965,,1139.9999999999811
2017.10.24,-192.99999999999872,147.99999999999258,-475.9999999999991,594.99999999999,674.0000000000066,418.99999999999693,,1166.9999999999882
2017.10.24,-198.99999999999363,136.00000000000279,-507.000000000005,597.9999999999874,643.0000000000007,417.0000000000016,,1087.9999999999936
2017.10.24,-201.00000000000674,107.99999999999699,-551.9999999999925,560.9999999999893,677.9999999999973,451.9999999999982,,1045.9999999999825
2017.10.24,-231.0000000000034,123.00000000000644,-502.00000000000955,502.00000000000244,663.9999999999873,442.0000000000073,,997.9999999999905
2017.10.24,-270.99999999999903,96.99999999999153,-534.9999999999966,548.9999999999995,674.999999999983,433.00000000000693,,947.9999999999853
2017.10.24,-331.999999999999,90.99999999999665,-402.9999999999916,570.9999999999882,644.0000000000055,409.9999999999966,,980.9999999999964
2017.10.24,-381.99999999999346,80.99999999999774,-385.9999999999957,597.0000000000031,653.9999999999964,403.99999999999636,,968.0000000000044
2017.10.24,-334.9999999999964,82.99999999998863,-350.9999999999991,615.9999999999943,637.0000000000005,382.000000000005,,1031.999999999993
2017.10.24,-397.0000000000029,63.99999999999739,-325.9999999999934,618.9999999999918,597.0000000000084,364.0000000000043,,921.0000000000057
2017.10.24,-424.00000000000216,69.00000000000794,-336.9999999999891,651.9999999999859,606.9999999999993,382.000000000005,,949.0000000000069
2017.10.24,-364.00000000000875,48.99999999998794,-318.00000000001205,658.0000000000031,597.0000000000084,381.0000000000002,,1002.9999999999789
2017.10.24,-397.0000000000029,45.99999999999049,-294.00000000001114,648.9999999999885,593.9999999999941,370.00000000000455,,967.9999999999636
2017.10.24,-377.0000000000051,56.99999999999594,-304.00000000000205,622.9999999999958,591.0000000000082,394.00000000000546,,983.9999999999983
2017.10.24,-319.0000000000026,36.999999999998145,-245.00000000000455,607.0000000000019,509.9999999999909,367.00000000000443,,956.9999999999882
2017.10.24,-324.9999999999975,-53.999999999998494,-181.0000000000116,631.0000000000038,424.0000000000066,367.999999999995,,862.9999999999977
2017.10.24,-299.00000000000483,-69.9999999999923,-188.99999999999295,692.0000000000038,407.99999999998704,402.000000000001,,944.0000000000017
2017.10.24,-258.0000000000027,-76.99999999999375,-263.00000000000523,601.9999999999915,406.0000000000059,471.00000000000364,,880.9999999999994
2017.10.24,-59.99999999999339,-7.0000000000014495,-344.99999999999886,543.0000000000045,286.00000000000136,525.9999999999962,,943.0000000000084
2017.10.24,-126.0000000000039,-48.000000000003595,-270.00000000001023,675.0000000000034,218.9999999999941,536.0000000000014,,985.9999999999811
2017.10.24,-185.99999999999727,-92.00000000000318,-221.00000000000364,737.9999999999942,243.99999999999977,552.9999999999973,,1035.9999999999873
2017.10.24,-165.9999999999995,-109.00000000000354,-425.9999999999877,517.9999999999962,212.99999999999386,563.0000000000024,,593.0000000000018
2017.10.24,17.000000000000348,-80.00000000001339,-378.9999999999907,560.9999999999893,256.0000000000002,582.0000000000078,,956.9999999999936
2017.10.24,31.999999999987594,-120.99999999999334,-413.99999999998727,499.000000000005,247.99999999999045,549.9999999999972,,793.9999999999995
2017.10.24,32.999999999994145,-156.00000000000057,-265.99999999999113,570.9999999999882,216.99999999998454,522.0000000000056,,920.9999999999807
2017.10.24,-53.999999999998494,-259.0000000000092,-276.00000000001046,517.9999999999962,159.9999999999966,472.0000000000084,,560.9999999999831
2017.10.24,-9.999999999998899,-273.9999999999965,-358.0000000000041,235.99999999999176,51.9999999999925,421.0000000000065,,66.99999999999119
2017.10.24,129.00000000000134,-303.9999999999932,-246.00000000000932,222.99999999999542,-16.000000000019554,397.00000000000557,,182.9999999999803
2017.10.24,75.00000000000284,-289.0000000000059,-203.00000000000296,221.99999999998886,-13.00000000000523,375.0,,166.9999999999776
2017.10.24,143.99999999998857,-360.0000000000048,-298.0000000000018,28.000000000005798,8.99999999998613,412.9999999999967,,-64.00000000002933
2017.10.24,253.99999999999866,-368.9999999999971,-500.0,29.999999999996696,-16.000000000019554,408.00000000000125,,-193.00000000002
2017.10.24,269.00000000000813,-557.0000000000075,-598.0000000000132,-96.00000000000719,-103.00000000000864,435.0000000000023,,-650.0000000000259
2017.10.24,448.9999999999883,-625.0000000000089,-651.9999999999868,-72.0000000000054,-117.00000000001864,406.9999999999965,,-610.0000000000349
2017.10.24,604.0000000000045,-517.0000000000119,-697.0000000000027,-112.000000000001,-94.99999999999886,415.00000000000625,,-402.00000000000375
2017.10.24,583.0000000000002,-499.000000000005,-657.0000000000107,-163.00000000000205,-215.0000000000034,341.99999999999875,,-609.0000000000222
2017.10.24,605.9999999999955,-595.9999999999966,-713.9999999999986,-175.99999999999838,-117.999999999995,384.00000000000034,,-613.9999999999928
2017.10.24,483.99999999999557,-567.0000000000064,-633.9999999999861,-2.999999999997449,-80.0000000000125,412.00000000000614,,-388.0000000000008
2017.10.24,527.9999999999951,-578.0000000000118,-680.0000000000068,157.99999999999147,-25.000000000005684,445.0000000000074,,-152.00000000003035
2017.10.24,489.99999999999045,-628.0000000000064,-688.999999999993,246.99999999999721,-13.00000000000523,456.00000000000307,,-137.00000000001376
2017.10.24,604.0000000000045,-634.0000000000013,-796.999999999997,158.99999999999804,56.99999999998795,483.99999999999466,,-127.00000000001307
2017.10.24,459.99999999999375,-692.0000000000038,-1002.0000000000095,129.99999999998568,43.99999999998272,495.9999999999951,,-564.000000000056
2017.10.24,462.9999999999912,-706.0000000000066,-983.0000000000041,129.00000000000134,-64.99999999999773,448.99999999999807,,-713.0000000000178
2017.10.24,548.9999999999995,-682.0000000000048,-795.9999999999923,136.99999999998712,7.999999999981355,448.0000000000075,,-336.0000000000215
2017.10.24,523.9999999999911,-666.000000000011,-715.0000000000034,144.99999999999514,-28.999999999996362,408.00000000000125,,-333.0000000000233
2017.10.24,493.99999999999443,-670.9999999999993,-628.0000000000143,82.99999999998863,-56.000000000011596,415.00000000000625,,-363.0000000000359
2017.10.25,534.9999999999966,-720.9999999999939,-625.0,68.99999999998573,-81.99999999999363,396.0000000000008,,-428.00000000000443
2017.10.25,524.9999999999977,-702.0000000000026,-610.0000000000136,116.00000000000499,-61.00000000000705,423.0000000000018,,-309.00000000001876
2017.10.25,506.9999999999908,-713.0000000000081,-598.0000000000132,131.99999999999878,-100.99999999999909,409.9999999999966,,-363.0000000000342
2017.10.25,516.0000000000053,-703.9999999999935,-544.9999999999875,99.99999999998899,-129.0000000000191,376.99999999999534,,-385.00000000001046
2017.10.25,519.0000000000028,-687.9999999999998,-567.0000000000073,87.99999999999919,-105.00000000001819,405.00000000000114,,-348.00000000002206
2017.10.25,519.0000000000028,-673.9999999999968,-560.0000000000023,92.99999999998754,-91.00000000000819,417.0000000000016,,-296.00000000001535
2017.10.25,529.0000000000017,-656.9999999999965,-622.9999999999905,72.99999999998974,-21.000000000015007,378.0000000000001,,-321.00000000001035
2017.10.25,580.0000000000027,-652.9999999999925,-795.9999999999923,34.000000000000696,13.999999999981583,432.00000000000216,,-388.9999999999976
2017.10.25,540.9999999999915,-645.0000000000067,-781.0000000000059,167.00000000000603,97.99999999998477,972.999999999999,,352.9999999999686
2017.10.25,513.0000000000078,-646.9999999999976,-770.0000000000102,204.99999999998852,102.00000000000387,1069.0000000000027,,471.9999999999951
2017.10.25,507.9999999999973,-652.0000000000082,-677.9999999999973,241.99999999998667,44.999999999987494,1028.9999999999964,,493.99999999996237
2017.10.25,480.99999999999807,-648.0000000000041,-596.0000000000036,253.99999999999866,39.99999999999204,1004.9999999999955,,535.9999999999765
2017.10.25,517.9999999999962,-676.0000000000099,-604.0000000000134,226.99999999999943,30.000000000001137,1001.9999999999953,,496.99999999996885
2017.10.25,499.000000000005,-675.0000000000034,-570.999999999998,224.000000000002,8.99999999998613,1013.9999999999958,,499.9999999999876
2017.10.25,489.99999999999045,-666.000000000011,-542.0000000000016,303.9999999999932,13.00000000000523,1073.9999999999982,,672.9999999999744
2017.10.25,523.0000000000068,-652.9999999999925,-562.9999999999882,287.9999999999994,24.00000000000091,1088.0000000000082,,707.0000000000346
2017.10.25,473.99999999999665,-652.0000000000082,-693.000000000012,275.000000000003,36.000000000001364,1094.0000000000082,,533.9999999999889
2017.10.25,463.9999999999977,-583.0000000000002,-746.0000000000093,280.9999999999979,99.99999999999432,1134.0000000000005,,649.9999999999809
2017.10.25,479.99999999999153,-649.0000000000107,-664.999999999992,201.00000000000674,10.99999999999568,1085.9999999999986,,463.9999999999899
2017.10.25,530.0000000000082,-707.9999999999975,-753.0000000000143,65.99999999998829,-24.00000000000091,1090.0000000000034,,200.99999999998715
2017.10.25,615.9999999999943,-713.9999999999924,-849.9999999999943,24.999999999986144,-10.99999999999568,1125.0,,190.99999999999807
2017.10.25,503.000000000009,-707.9999999999975,-728.0000000000086,93.99999999999409,1.999999999981128,1141.999999999996,,304.99999999997397
2017.10.25,516.0000000000053,-717.9999999999964,-764.00000000001,120.99999999999334,-97.00000000000841,1171.0000000000064,,228.99999999999022
2017.10.25,25.999999999992696,-903.9999999999937,-735.99999999999,157.00000000000713,-368.9999999999998,1082.9999999999984,,-742.9999999999852
2017.10.25,-175.99999999999838,-990.000000000002,143.00000000000068,807.9999999999865,-502.00000000000955,1034.000000000006,,316.99999999998306
2017.10.25,-259.9999999999936,-1086.000000000009,424.0000000000066,1190.0000000000023,-469.99999999999886,1031.000000000006,,829.0000000000132
2017.10.25,-388.9999999999949,-1038.0000000000057,681.0000000000116,1366.0000000000005,-477.00000000000387,1046.0000000000064,,1189.000000000014
2017.10.25,-696.0000000000077,-1035.0000000000082,782.999999999987,1509.999999999989,-516.9999999999959,975.9999999999991,,1020.9999999999634
2017.10.25,-730.0000000000084,-1088.0,995.0000000000045,2010.0000000000007,-492.999999999995,987.9999999999995,,1682.0000000000014
2017.10.25,-712.0000000000015,-995.9999999999969,1030.0000000000011,1905.0000000000011,-461.00000000001273,954.0000000000077,,1719.9999999999989
2017.10.25,-819.9999999999985,-1082.0000000000052,1022.9999999999961,1954.9999999999957,-497.0000000000141,1007.000000000005,,1585.999999999979
2017.10.25,-705.0000000000001,-1083.9999999999961,1044.0000000000111,1855.0000000000066,-492.999999999995,1030.0000000000011,,1647.0000000000275
2017.10.25,-861.0000000000007,-1078.0000000000011,643.0000000000007,1536.000000000004,-521.000000000015,1046.0000000000064,,764.9999999999943
2017.10.25,-638.0000000000052,-998.00000000001,662.0000000000061,1034.999999999986,-413.0000000000109,1090.0000000000034,,737.9999999999693
2017.10.25,-632.0000000000103,-1166.0000000000005,322.00000000000273,1034.999999999986,-524.0000000000009,1135.000000000005,,169.9999999999818
2017.10.25,-679.0000000000074,-1141.9999999999986,354.0000000000134,2546.999999999988,-387.00000000000045,1349.0000000000036,,2041.9999999999989
2017.10.25,-839.9999999999964,-1039.9999999999966,465.0000000000034,3116.999999999992,-323.0000000000075,1463.0000000000082,,2842.0000000000027
2017.10.25,-774.9999999999924,-985.999999999998,507.000000000005,3144.9999999999977,-325.9999999999934,1442.0000000000073,,3007.0000000000264
2017.10.25,-761.0000000000117,-862.0000000000072,318.00000000001205,3346.999999999989,-252.00000000000955,1543.9999999999968,,3333.9999999999695
2017.10.25,-717.9999999999964,-863.9999999999981,266.9999999999959,3295.0000000000036,-246.00000000000932,1539.0000000000014,,3272.9999999999973
2017.10.25,-791.9999999999927,-846.0000000000134,332.9999999999984,3316.9999999999923,-305.0000000000068,1540.0000000000064,,3246.999999999984
2017.10.25,-730.9999999999927,-903.0000000000093,479.0000000000134,3397.99999999999,-388.00000000000523,1513.0000000000052,,3368.0000000000014
2017.10.25,-726.0000000000044,-924.9999999999981,361.99999999999477,3157.999999999994,-412.00000000000614,1454.9999999999982,,2911.999999999978
2017.10.25,-740.0000000000073,-903.9999999999937,556.999999999988,3469.9999999999955,-368.9999999999998,1454.9999999999982,,3468.999999999981
2017.10.25,-723.0000000000069,-954.9999999999948,534.9999999999966,3367.999999999993,-371.0000000000093,1447.0000000000027,,3300.999999999982
2017.10.25,-717.9999999999964,-991.0000000000085,539.999999999992,3320.9999999999964,-367.999999999995,1456.0000000000032,,3239.999999999992
2017.10.25,-700.0000000000117,-973.0000000000016,560.0000000000023,3298.9999999999854,-331.99999999999363,1445.0000000000073,,3298.999999999988
2017.10.25,-791.0000000000084,-1022.9999999999961,623.9999999999952,3312.0000000000036,-444.9999999999932,1409.000000000006,,3086.0000000000073
2017.10.26,-747.0000000000088,-1028.0000000000066,551.9999999999925,3282.0000000000073,-401.00000000001046,1394.999999999996,,3052.99999999997
2017.10.26,-778.000000000012,-1022.9999999999961,578.000000000003,3302.000000000005,-370.00000000000455,1430.0000000000068,,3139.0000000000023
2017.10.26,-788.9999999999952,-1022.0000000000118,534.9999999999966,3309.0000000000064,-358.0000000000041,1445.0000000000073,,3119.999999999999
2017.10.26,-815.9999999999945,-990.000000000002,473.0000000000132,3353.000000000006,-289.99999999999204,1486.000000000004,,3216.0000000000346
2017.10.26,-870.9999999999995,-1009.9999999999998,598.9999999999895,3549.9999999999864,-312.0000000000118,1486.000000000004,,3441.9999999999686
2017.10.26,-892.0000000000039,-1012.9999999999973,568.000000000012,3549.9999999999864,-319.0000000000168,1471.0000000000036,,3364.999999999984
2017.10.26,-910.9999999999951,-1036.999999999999,557.9999999999927,3527.9999999999977,-402.9999999999916,1444.0000000000027,,3179.0000000000073
2017.10.26,-859.9999999999941,-1059.00000000001,522.9999999999961,3468.0000000000045,-390.0000000000148,1448.9999999999982,,3130.99999999998
2017.10.26,-903.9999999999937,-1079.999999999992,412.00000000000614,3451.9999999999886,-336.00000000001273,1481.9999999999993,,3025.9999999999955
2017.10.26,-939.0000000000009,-1092.000000000004,376.0000000000048,3499.999999999992,-258.0000000000098,1530.0000000000011,,3116.9999999999827
2017.10.26,-920.0000000000097,-1102.000000000003,382.000000000005,3350.9999999999927,-258.0000000000098,1480.9999999999945,,2933.99999999997
2017.10.26,-838.0000000000055,-1092.000000000004,352.00000000000387,3350.9999999999927,-305.0000000000068,1444.0000000000027,,2911.9999999999827
2017.10.26,-866.9999999999956,-1069.0000000000089,449.99999999998863,3398.9999999999964,-292.0000000000016,1451.0000000000077,,3071.9999999999864
2017.10.26,-870.9999999999995,-1062.0000000000073,401.9999999999868,3353.9999999999905,-275.0000000000057,1459.0000000000032,,3006.999999999968
2017.10.26,-822.9999999999959,-1052.9999999999927,430.0000000000068,3339.000000000003,-289.0000000000157,1493.9999999999998,,3098.0000000000055
2017.10.26,-802.9999999999982,-1049.0000000000111,425.9999999999877,3364.999999999996,-289.99999999999204,1522.0000000000055,,3170.9999999999877
2017.10.26,-903.9999999999937,-1035.0000000000082,310.0000000000023,3346.0000000000045,-288.0000000000109,1525.0000000000057,,2954.0
2017.10.26,-873.0000000000126,-1032.999999999995,296.99999999999704,3373.999999999988,-254.0000000000191,1521.000000000001,,3031.999999999959
2017.10.26,-838.0000000000055,-1073.9999999999973,383.0000000000098,3346.0000000000045,-415.9999999999968,1474.0000000000036,,2875.000000000018
2017.10.26,-734.0000000000124,-1045.000000000007,354.0000000000134,3276.9999999999964,-379.0000000000191,1459.0000000000032,,2931.9999999999745
2017.10.26,-679.0000000000074,-1116.000000000006,305.0000000000068,3225.9999999999955,-474.00000000001796,1472.0000000000084,,2733.9999999999795
2017.10.26,-598.0000000000097,-1124.9999999999982,301.9999999999925,3166.0000000000023,-490.0000000000091,1454.9999999999982,,2709.9999999999764
2017.10.26,-546.000000000002,-1127.9999999999957,330.99999999998886,3105.0000000000023,-516.0000000000196,1543.0000000000064,,2788.99999999998
2017.10.26,-500.9999999999959,-1059.00000000001,20.999999999986585,2846.9999999999995,-395.00000000001023,1525.9999999999964,,2438.9999999999663
2017.10.26,-310.9999999999946,-1056.0000000000125,-336.00000000001273,2481.0,-282.0000000000107,1373.0000000000045,,1868.999999999974
2017.10.26,-346.0000000000019,-1103.0000000000095,-139.00000000001,2706.9999999999927,-305.0000000000068,1424.0000000000066,,2237.999999999971
2017.10.26,-509.00000000000387,-1070.9999999999998,20.999999999986585,2821.9999999999914,-290.9999999999968,1387.0000000000005,,2358.999999999978
2017.10.26,-486.999999999993,-1173.0000000000018,51.9999999999925,2848.9999999999905,-288.0000000000109,1341.0000000000082,,2293.9999999999854
2017.10.26,-381.0000000000091,-1143.0000000000052,46.999999999997044,2821.000000000007,-262.00000000000045,1311.9999999999977,,2393.999999999987
2017.10.26,-439.0000000000116,-1218.000000000008,-74.00000000001228,2553.9999999999895,-239.00000000000432,1305.0000000000068,,1888.9999999999602
2017.10.26,-259.9999999999936,-988.0000000000111,-28.999999999996362,2462.999999999993,114.99999999998067,1228.999999999999,,2529.999999999972
2017.10.26,-327.00000000001063,-930.999999999993,2.0000000000095497,2675.9999999999895,144.00000000000546,1295.0000000000018,,2859.0000000000027
2017.10.26,-351.0000000000124,-1001.9999999999918,1.0000000000047748,2781.9999999999955,13.00000000000523,1323.9999999999982,,2766.9999999999995
2017.10.26,-198.99999999999363,-885.0000000000025,-62.00000000001182,2724.9999999999995,234.99999999998522,1376.9999999999955,,3190.9999999999723
2017.10.26,-117.99999999999588,-740.9999999999917,-234.00000000000887,2570.0000000000055,513.0000000000052,1412.0000000000061,,3402.0000000000205
2017.10.26,42.999999999993044,-771.0000000000106,-270.9999999999866,2513.999999999994,587.9999999999939,1513.0000000000052,,3615.999999999989
2017.10.26,82.99999999998863,-751.0000000000127,-180.00000000000682,2652.999999999994,519.9999999999818,1501.0000000000048,,3825.99999999995
2017.10.26,21.00000000000435,-713.0000000000081,-283.9999999999918,2693.9999999999964,686.9999999999834,1527.000000000001,,3931.9999999999854
2017.10.26,19.999999999997797,-595.9999999999966,-354.99999999998977,2625.999999999995,876.9999999999811,1570.999999999998,,4142.999999999985
2017.10.26,75.99999999998718,-547.999999999993,-343.9999999999941,2821.000000000007,953.000000000003,1626.0000000000048,,4584.000000000015
2017.10.26,63.99999999999739,-574.0000000000078,-370.00000000000455,2814.0000000000055,1018.0000000000007,1611.9999999999948,,4563.999999999985
2017.10.26,95.00000000000064,-551.9999999999969,-120.00000000000455,2889.9999999999927,836.9999999999891,1599.9999999999943,,4749.999999999975
2017.10.26,126.0000000000039,-434.000000000001,-181.0000000000116,2746.000000000004,1022.9999999999961,1611.9999999999948,,4891.999999999986
2017.10.26,187.00000000000384,-449.9999999999948,-205.99999999998886,2732.000000000001,1013.0000000000052,1587.0000000000032,,4863.000000000029
2017.10.26,266.999999999995,-422.00000000001125,-248.99999999999523,2729.0000000000036,1073.0000000000075,1638.999999999996,,5036.999999999996
2017.10.26,242.99999999999324,-330.9999999999924,-274.0000000000009,2722.0000000000023,1174.999999999983,1722.999999999999,,5257.9999999999845
2017.10.26,273.9999999999965,-388.9999999999949,-311.00000000000705,2678.0000000000027,1056.999999999988,1638.0000000000052,,4946.999999999991
2017.10.26,235.00000000000742,-412.9999999999967,-163.0000000000109,2719.999999999989,1054.000000000002,1650.0000000000057,,5082.999999999996
2017.10.27,-773.0000000000015,-394.00000000000546,-248.99999999999523,2683.9999999999973,1102.9999999999802,1691.0000000000025,,4061.999999999978
2017.10.27,296.0000000000074,-373.00000000000114,-264.00000000001,2666.9999999999973,1074.9999999999886,1691.0000000000025,,5091.9999999999845
2017.10.27,330.9999999999924,-384.00000000000654,-257.000000000005,2678.999999999987,1037.9999999999825,1614.0000000000043,,5020.9999999999545
2017.10.27,322.00000000000006,-374.0000000000077,-262.00000000000045,2587.000000000006,1051.9999999999925,1617.0000000000045,,4941.9999999999945
2017.10.27,480.99999999999807,-303.0000000000088,-356.9999999999993,2407.9999999999877,1102.9999999999802,1617.999999999995,,4949.999999999953
2017.10.27,556.0000000000009,-272.00000000000557,-419.00000000001114,2393.000000000001,1157.999999999987,1599.9999999999943,,5015.999999999966
2017.10.27,554.9999999999944,-326.0000000000041,-450.9999999999934,2387.99999999999,1140.9999999999911,1576.0000000000077,,4882.999999999985
2017.10.27,558.9999999999984,-263.00000000001324,-484.00000000000887,2486.9999999999945,1182.9999999999927,1733.000000000004,,5214.999999999967
2017.10.27,584.0000000000067,-259.0000000000092,-411.00000000000136,2458.0000000000045,1134.999999999991,1722.0000000000084,,5229.0
2017.10.27,558.9999999999984,-258.0000000000027,-311.00000000000705,2539.0000000000023,1164.999999999992,1802.0000000000068,,5495.999999999989
2017.10.27,577.0000000000052,-263.00000000001324,-332.9999999999984,2597.999999999989,1114.0000000000043,1799.0000000000066,,5491.999999999994
2017.10.27,490.999999999997,-287.9999999999994,-300.00000000001137,2607.0000000000036,1129.9999999999955,1689.9999999999977,,5329.999999999984
2017.10.27,540.0000000000072,-299.00000000000483,-336.00000000001273,2601.999999999993,1138.9999999999816,1715.0000000000034,,5360.999999999968
2017.10.27,469.0000000000083,-327.00000000001063,-325.9999999999934,2661.0000000000023,1141.999999999996,1882.000000000005,,5501.000000000007
