date,ignore,open,high,low,close,volume
2018.04.09,00:00,0.76772,0.76793,0.76739,0.76739,68
2018.04.09,00:30,0.7674,0.76766,0.76693,0.76696,461
2018.04.09,01:00,0.76698,0.76799,0.76687,0.76783,429
2018.04.09,01:30,0.76783,0.76796,0.76763,0.76765,179
2018.04.09,02:00,0.76765,0.76791,0.76756,0.7678,417
2018.04.09,02:30,0.7678,0.76809,0.76771,0.76782,569
2018.04.09,03:00,0.76782,0.76845,0.76768,0.7684,865
2018.04.09,03:30,0.7684,0.76921,0.76817,0.76917,867
2018.04.09,04:00,0.76917,0.7694,0.76883,0.7689,1022
2018.04.09,04:30,0.7689,0.76934,0.76847,0.76853,847
2018.04.09,05:00,0.76853,0.7688,0.76842,0.76844,636
2018.04.09,05:30,0.76844,0.76882,0.76811,0.76877,730
2018.04.09,06:00,0.76877,0.76917,0.7686,0.769,557
2018.04.09,06:30,0.769,0.76959,0.76884,0.76926,791
2018.04.09,07:00,0.76928,0.76953,0.76904,0.76924,521
2018.04.09,07:30,0.76924,0.76932,0.76891,0.76922,423
2018.04.09,08:00,0.76924,0.76929,0.76895,0.76895,547
2018.04.09,08:30,0.76895,0.76931,0.76892,0.76898,501
2018.04.09,09:00,0.76898,0.7695,0.76864,0.76912,1221
2018.04.09,09:30,0.76912,0.76975,0.76894,0.76919,1016
2018.04.09,10:00,0.76919,0.76919,0.76644,0.76755,3141
2018.04.09,10:30,0.76755,0.7678,0.76647,0.76725,1555
2018.04.09,11:00,0.76726,0.76754,0.76689,0.76727,860
2018.04.09,11:30,0.76727,0.76752,0.76658,0.7666,929
2018.04.09,12:00,0.7666,0.76724,0.76637,0.76688,753
2018.04.09,12:30,0.76688,0.76696,0.76596,0.76598,652
2018.04.09,13:00,0.76598,0.76603,0.7652,0.76537,1131
2018.04.09,13:30,0.76537,0.76597,0.76521,0.76576,809
2018.04.09,14:00,0.76576,0.76623,0.76557,0.76568,1010
2018.04.09,14:30,0.76568,0.76624,0.76549,0.76612,900
2018.04.09,15:00,0.76612,0.76668,0.76589,0.7663,1278
2018.04.09,15:30,0.7663,0.76697,0.76608,0.76684,944
2018.04.09,16:00,0.76684,0.76762,0.7668,0.76714,1119
2018.04.09,16:30,0.76715,0.76847,0.76667,0.76802,2117
2018.04.09,17:00,0.76801,0.76867,0.76764,0.76866,1726
2018.04.09,17:30,0.76865,0.76965,0.76865,0.7692,1621
2018.04.09,18:00,0.7692,0.77041,0.76898,0.7702,1209
2018.04.09,18:30,0.7702,0.77084,0.76982,0.77068,986
2018.04.09,19:00,0.77068,0.771,0.77039,0.77045,899
2018.04.09,19:30,0.77046,0.77107,0.77039,0.77057,677
2018.04.09,20:00,0.77057,0.77107,0.77056,0.77058,592
2018.04.09,20:30,0.77058,0.77076,0.77004,0.77034,580
2018.04.09,21:00,0.77034,0.77046,0.77009,0.7703,793
2018.04.09,21:30,0.7703,0.77041,0.77004,0.77037,993
2018.04.09,22:00,0.77038,0.77041,0.7696,0.76969,520
2018.04.09,22:30,0.76969,0.7699,0.76914,0.76949,1066
2018.04.09,23:00,0.76949,0.76997,0.7694,0.76991,447
2018.04.09,23:30,0.76991,0.77012,0.76945,0.76945,234
2018.04.10,00:00,0.76945,0.77016,0.76943,0.76964,139
2018.04.10,00:30,0.76952,0.76989,0.76947,0.76988,597
2018.04.10,01:00,0.76986,0.77015,0.76975,0.76979,389
2018.04.10,01:30,0.76979,0.76993,0.76951,0.7696,251
2018.04.10,02:00,0.7696,0.76968,0.76949,0.76959,165
2018.04.10,02:30,0.76959,0.77006,0.76958,0.76988,450
2018.04.10,03:00,0.76988,0.77013,0.76954,0.76997,883
2018.04.10,03:30,0.76997,0.7701,0.76939,0.76949,513
2018.04.10,04:00,0.76949,0.77079,0.76935,0.77072,1131
2018.04.10,04:30,0.77072,0.77151,0.76993,0.77145,2025
2018.04.10,05:00,0.77145,0.77346,0.77103,0.77306,3126
2018.04.10,05:30,0.77306,0.77384,0.77276,0.77353,2046
2018.04.10,06:00,0.77353,0.77357,0.77266,0.77309,2300
2018.04.10,06:30,0.77309,0.77317,0.77243,0.77308,1764
2018.04.10,07:00,0.77307,0.77307,0.77252,0.77275,609
2018.04.10,07:30,0.77275,0.77346,0.77262,0.77339,597
2018.04.10,08:00,0.77339,0.77339,0.77266,0.7731,748
2018.04.10,08:30,0.7731,0.77322,0.77284,0.77312,619
2018.04.10,09:00,0.77312,0.77372,0.77268,0.77321,1313
2018.04.10,09:30,0.77321,0.77388,0.77318,0.77364,1116
2018.04.10,10:00,0.77364,0.77364,0.77231,0.77298,1472
2018.04.10,10:30,0.77298,0.77321,0.77164,0.77174,1732
2018.04.10,11:00,0.77173,0.7728,0.7717,0.77249,1666
2018.04.10,11:30,0.77249,0.77304,0.77241,0.7729,996
2018.04.10,12:00,0.7729,0.77291,0.77197,0.77248,915
2018.04.10,12:30,0.77248,0.77283,0.77199,0.7723,626
2018.04.10,13:00,0.7723,0.77278,0.77212,0.77274,675
2018.04.10,13:30,0.77274,0.77339,0.77274,0.77307,767
2018.04.10,14:00,0.77307,0.7738,0.7729,0.77375,639
2018.04.10,14:30,0.77375,0.77425,0.7736,0.77368,1902
2018.04.10,15:00,0.7737,0.77399,0.77356,0.77389,882
2018.04.10,15:30,0.77389,0.77391,0.77319,0.77329,1201
2018.04.10,16:00,0.77329,0.77432,0.77329,0.77409,1130
2018.04.10,16:30,0.7741,0.77488,0.7741,0.77465,1640
2018.04.10,17:00,0.77467,0.77625,0.77434,0.7758,1698
2018.04.10,17:30,0.7758,0.77644,0.77522,0.77524,1642
2018.04.10,18:00,0.77524,0.77599,0.77491,0.775,2078
2018.04.10,18:30,0.775,0.77616,0.77491,0.77614,1604
2018.04.10,19:00,0.77614,0.77632,0.77554,0.77588,1269
2018.04.10,19:30,0.77588,0.77615,0.77546,0.77552,891
2018.04.10,20:00,0.77552,0.77652,0.77536,0.77646,1379
2018.04.10,20:30,0.77646,0.77659,0.77599,0.77626,1054
2018.04.10,21:00,0.77626,0.77655,0.77616,0.77626,805
2018.04.10,21:30,0.77626,0.77678,0.77626,0.77659,1252
2018.04.10,22:00,0.77659,0.77676,0.7764,0.77661,623
