date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.07.02,863.9999999999981,727.9999999999953,417.0000000000007,361.0000000000002,536.0000000000032,634.9999999999856,969.0000000000083,739.0000000000008,-448.9999999999994,253.0000000000032,71.99999999999429,507.99999999998136,-679.9999999999917,-225.99999999999287,-402.9999999999916,534.9999999999966,-153.9999999999875,-94.99999999999886,359.99999999999943,219.00000000000253,470.9999999999992,,5660.000000000007
2019.07.02,737.0000000000099,605.0000000000111,443.99999999999994,306.00000000000625,514.0000000000033,689.9999999999907,895.0000000000102,678.0000000000008,-463.0000000000023,236.99999999999832,76.99999999999375,352.9999999999802,-474.999999999981,-185.00000000001293,-253.0000000000001,341.99999999999784,-102.99999999998644,-87.99999999999386,329.00000000000773,125.99999999999278,424.9999999999976,,5191.000000000023
2019.07.02,802.0000000000139,690.9999999999972,357.99999999999164,299.00000000000483,495.000000000001,732.9999999999836,990.0000000000091,792.0000000000039,-529.9999999999972,312.00000000000114,54.999999999993946,423.0000000000018,-665.9999999999889,-292.00000000000335,-347.999999999999,551.9999999999969,-244.9999999999841,-140.00000000000057,308.9999999999975,178.00000000000037,458.00000000000284,,5226.000000000024
2019.07.02,689.0000000000063,683.0000000000114,360.0000000000048,287.9999999999994,509.9999999999993,827.0,981.0000000000088,780.000000000003,-529.9999999999972,287.9999999999994,-21.999999999999797,310.0000000000023,-513.9999999999923,-161.99999999999548,-349.00000000000375,541.9999999999981,-258.99999999998704,-134.00000000000034,331.00000000000307,163.00000000000205,475.99999999999864,,5258.000000000058
2019.07.02,716.0000000000056,689.0000000000063,428.00000000000614,274.00000000000756,551.0000000000015,846.9999999999977,996.9999999999999,770.9999999999994,-570.0000000000039,274.00000000000756,-7.0000000000014495,310.0000000000023,-468.9999999999861,-236.99999999999832,-326.9999999999982,472.00000000000574,-296.9999999999917,-109.99999999999943,356.9999999999993,97.9999999999981,483.99999999999557,,5251.000000000052
2019.07.02,665.0000000000044,712.0000000000015,350.00000000000585,275.000000000003,531.0000000000036,861.0000000000007,978.0000000000086,792.0000000000039,-548.0000000000041,273.000000000001,-62.000000000006494,269.9999999999818,-496.99999999999187,-151.9999999999966,-366.9999999999902,588.0000000000107,-322.9999999999844,-149.0000000000009,346.00000000000364,154.99999999999403,509.9999999999993,,5208.000000000047
2019.07.02,618.0000000000074,687.9999999999998,384.00000000000654,247.00000000000833,516.0000000000053,922.0000000000006,1011.0000000000099,780.9999999999984,-584.0000000000067,295.0000000000008,-73.99999999999629,244.99999999997613,-393.99999999998323,-165.9999999999995,-363.9999999999901,519.0000000000028,-358.9999999999982,-111.99999999999477,341.99999999999875,92.99999999999864,467.0000000000063,,5075.000000000052
2019.07.02,658.0000000000031,693.9999999999947,458.9999999999872,231.0000000000034,485.99999999999756,919.0000000000032,1115.9999999999995,760.0000000000051,-619.0000000000028,343.00000000000443,-51.000000000001044,381.0000000000002,-352.9999999999811,-262.00000000000665,-451.9999999999982,442.00000000000904,-402.9999999999978,-10.99999999999568,358.0000000000041,19.00000000000235,378.00000000000057,,5093.000000000033
2019.07.02,581.0000000000093,670.000000000015,367.99999999999056,209.00000000000364,451.9999999999969,985.999999999998,1079.0000000000077,806.0000000000067,-638.0000000000052,372.0000000000057,-87.99999999999919,260.9999999999957,-365.99999999999966,-212.00000000001216,-394.999999999996,514.9999999999987,-421.99999999998903,-87.99999999999386,302.99999999999727,56.0000000000005,395.0000000000009,,4844.000000000032
2019.07.02,578.9999999999961,682.0000000000048,394.9999999999898,243.00000000000432,426.9999999999996,959.9999999999831,1114.0000000000043,775.0000000000034,-587.0000000000042,383.0,-99.00000000000463,332.9999999999984,-326.9999999999884,-119.00000000000244,-472.999999999999,499.000000000005,-357.99999999999164,-27.000000000001023,314.00000000000716,80.00000000000229,341.99999999999784,,5136.000000000005
2019.07.02,1016.0000000000169,751.9999999999972,478.0000000000006,282.0000000000045,494.00000000000557,531.9999999999991,1041.000000000011,730.0000000000084,-551.0000000000015,318.00000000000716,156.99999999999602,709.9999999999795,-794.9999999999901,-639.9999999999961,-462.0000000000033,496.99999999999187,-366.999999999984,-33.00000000000125,337.0000000000033,75.00000000000284,377.0000000000051,,4948.000000000054
2019.07.02,1005.9999999999958,727.9999999999953,360.0000000000048,257.0000000000072,429.0000000000016,437.99999999998283,1059.0000000000118,734.0000000000014,-517.9999999999962,326.9999999999995,168.99999999999693,831.9999999999936,-930.999999999993,-693.0000000000102,-554.9999999999926,598.999999999994,-390.9999999999858,-24.999999999991473,338.0000000000081,124.99999999999733,370.9999999999991,,4659.000000000019
2019.07.02,1018.0000000000077,700.0000000000117,370.00000000000364,247.00000000000833,412.9999999999967,350.9999999999902,1073.0000000000075,683.0000000000002,-487.0000000000041,304.9999999999997,197.99999999999818,941.0000000000025,-936.9999999999878,-734.9999999999968,-613.9999999999901,547.999999999993,-374.999999999992,40.00000000000625,371.9999999999999,104.99999999999955,343.00000000000443,,4559.000000000059
2019.07.02,967.0000000000067,668.0000000000019,360.0000000000048,294.00000000000534,438.00000000000506,289.9999999999903,1026.0000000000105,622.0000000000003,-379.0000000000071,219.99999999999798,188.9999999999947,953.9999999999793,-880.9999999999984,-543.0000000000045,-638.9999999999958,520.0000000000093,-223.99999999997976,73.0000000000075,433.00000000000693,171.99999999999437,380.999999999998,,4941.000000000027
2019.07.02,846.9999999999977,580.0000000000027,275.9999999999874,268.0000000000016,395.99999999999636,141.99999999999767,981.0000000000088,507.0000000000019,-253.99999999999866,119.00000000000244,173.00000000000094,1061.9999999999834,-829.9999999999974,-436.9999999999985,-757.9999999999956,500.9999999999959,-154.99999999999403,164.00000000000148,517.0000000000101,197.99999999999818,382.00000000000455,,4679.000000000006
2019.07.02,799.0000000000164,609.0000000000151,263.99999999999756,280.9999999999979,387.000000000004,309.99999999998806,1009.0000000000003,587.9999999999997,-312.00000000000114,192.99999999999872,117.00000000000044,911.0000000000014,-780.9999999999873,-337.0000000000095,-700.0000000000028,551.0000000000126,-167.9999999999904,96.00000000000364,451.0000000000076,220.99999999999343,378.999999999996,,4868.000000000042
2019.07.02,853.9999999999992,700.0000000000117,265.99999999998846,319.0000000000026,397.99999999999835,275.000000000003,1019.0000000000055,599.0000000000051,-284.0000000000065,192.99999999999872,82.00000000000429,960.9999999999843,-849.9999999999952,-310.9999999999946,-789.999999999992,669.0000000000085,-204.99999999998852,91.99999999999875,457.00000000000784,271.9999999999945,390.0000000000015,,5106.000000000036
2019.07.02,842.0000000000094,662.000000000007,256.99999999999613,314.0000000000032,412.00000000000125,327.99999999999494,1056.0000000000116,629.0000000000018,-311.00000000000574,200.00000000000017,107.00000000000153,953.000000000003,-851.9999999999861,-317.0000000000117,-750.0,629.9999999999973,-165.9999999999995,88.00000000000807,475.0000000000085,270.99999999999903,417.99999999999613,,5246.000000000036
2019.07.02,879.0000000000075,720.0000000000095,188.9999999999947,306.00000000000625,426.00000000000415,360.9999999999891,1144.0000000000055,709.0000000000041,-358.0000000000028,223.00000000000654,85.00000000000173,1026.9999999999868,-986.9999999999824,-388.9999999999949,-843.0000000000035,781.0000000000094,-265.99999999998846,65.00000000001194,509.00000000000034,307.99999999999716,478.9999999999961,,5368.000000000058
2019.07.02,919.0000000000032,768.9999999999975,285.99999999998624,319.0000000000026,448.000000000004,316.99999999998954,1163.000000000011,652.0000000000082,-341.99999999999784,201.00000000000674,75.00000000000284,1094.9999999999989,-913.9999999999926,-414.00000000000324,-920.0000000000017,737.0000000000099,-309.99999999998806,143.00000000000068,545.0000000000017,258.0000000000027,441.99999999999795,,5469.00000000004
2019.07.02,912.0000000000017,760.0000000000051,265.0000000000041,339.0000000000004,461.0000000000003,286.99999999999284,1090.0000000000034,640.0000000000073,-302.0000000000023,165.9999999999995,75.9999999999983,1038.9999999999873,-927.9999999999955,-348.9999999999993,-866.9999999999902,747.9999999999931,-251.99999999998556,100.00000000000853,535.0000000000108,297.9999999999983,475.99999999999864,,5494.000000000036
2019.07.02,975.0000000000148,842.0000000000094,295.99999999998516,317.0000000000006,484.00000000000665,341.99999999999784,1171.0000000000064,696.0000000000077,-389.000000000006,208.00000000000819,56.99999999999594,1075.9999999999934,-971.9999999999951,-485.0000000000021,-929.9999999999926,822.9999999999959,-411.99999999999017,100.99999999999909,543.0000000000064,248.99999999999923,485.99999999999756,,5478.000000000037
2019.07.02,1004.0000000000049,822.0000000000116,316.99999999998954,312.00000000000114,482.00000000000466,298.9999999999826,1156.000000000006,675.9999999999989,-387.000000000004,203.00000000000873,92.00000000000318,1100.999999999999,-982.9999999999783,-551.0000000000126,-899.9999999999915,768.9999999999975,-400.9999999999847,109.99999999999943,537.0000000000061,226.99999999999943,468.00000000000176,,5353.000000000044
2019.07.02,1022.0000000000118,812.999999999997,249.99999999999466,273.000000000001,439.99999999999596,266.999999999995,1164.0000000000014,687.0000000000043,-409.0000000000038,221.00000000000452,92.99999999999864,1137.0000000000005,-1113.9999999999927,-710.0000000000106,-936.9999999999976,869.999999999993,-529.999999999986,91.99999999999875,539.0000000000015,224.9999999999974,478.9999999999961,,4872.0
2019.07.03,1012.9999999999973,797.0000000000033,229.99999999999687,282.0000000000045,419.9999999999982,276.9999999999939,1166.000000000011,687.0000000000043,-412.00000000000125,253.99999999999866,117.00000000000044,1097.9999999999848,-1076.9999999999945,-644.0000000000001,-867.999999999995,812.999999999997,-436.9999999999985,88.99999999999864,463.0000000000081,236.00000000000287,419.9999999999982,,4924.000000000009
2019.07.03,1009.9999999999998,778.9999999999964,228.00000000000597,275.99999999999847,404.99999999999983,258.0000000000027,1152.000000000001,692.9999999999992,-402.00000000000233,255.00000000000523,120.99999999999334,1098.9999999999895,-1085.999999999987,-666.9999999999953,-855.9999999999945,811.0000000000061,-424.99999999998647,75.00000000000284,460.9999999999985,232.99999999999432,421.0000000000047,,4841.000000000032
2019.07.03,970.0000000000042,757.0000000000076,217.99999999998488,255.00000000000523,417.0000000000007,235.99999999999176,1141.0000000000055,668.0000000000019,-390.0000000000015,214.00000000000307,115.99999999999389,1146.9999999999914,-1058.9999999999877,-655.0000000000056,-905.0000000000011,791.9999999999927,-442.9999999999934,106.00000000000875,508.0000000000098,217.99999999999596,444.9999999999954,,4756.000000000003
2019.07.03,981.0000000000097,773.0000000000015,212.99999999999653,275.000000000003,404.99999999999983,190.00000000000128,1088.0000000000082,648.0000000000041,-348.9999999999993,204.00000000000418,110.99999999999443,1133.9999999999861,-1075.9999999999882,-615.9999999999943,-899.9999999999915,817.000000000001,-418.9999999999916,88.99999999999864,490.99999999999966,244.99999999999523,436.00000000000307,,4740.000000000043
2019.07.03,991.0000000000085,797.0000000000033,221.00000000000452,285.9999999999974,414.9999999999987,193.99999999998306,1061.000000000007,653.0000000000035,-346.9999999999973,204.00000000000418,100.00000000000009,1097.9999999999848,-1079.999999999992,-602.0000000000136,-884.0000000000003,838.0000000000055,-427.99999999998397,63.00000000000239,472.0000000000084,253.0000000000032,439.99999999999596,,4745.000000000025
2019.07.03,974.0000000000082,770.000000000004,178.99999999999582,262.00000000000665,385.99999999999744,209.9999999999991,1115.9999999999995,677.0000000000053,-368.00000000000165,233.00000000000543,112.000000000001,1155.0000000000011,-1110.9999999999952,-635.0000000000077,-920.9999999999923,852.0000000000083,-437.99999999998283,79.9999999999983,478.00000000000864,249.99999999999466,429.0000000000016,,4690.0000000000555
2019.07.03,970.0000000000042,751.9999999999972,160.00000000000458,272.00000000000557,339.99999999999585,112.99999999998533,1147.0000000000055,625.0000000000089,-302.0000000000023,224.000000000002,122.99999999999534,1296.999999999997,-1131.9999999999998,-604.0000000000045,-1033.0000000000014,848.0000000000043,-387.99999999998835,159.00000000000603,508.0000000000098,280.00000000000244,383.0,,4742.000000000028
2019.07.03,961.9999999999961,744.0000000000114,163.00000000000205,289.0000000000059,353.0000000000033,60.99999999999994,1180.0000000000068,590.0000000000016,-253.99999999999866,181.00000000000892,124.99999999999733,1394.9999999999818,-1116.9999999999902,-551.0000000000126,-1119.9999999999905,836.9999999999989,-341.99999999999784,224.00000000000375,578.000000000003,300.0000000000003,397.0000000000029,,4995.000000000034
2019.07.03,966.0000000000002,737.0000000000099,222.99999999999542,302.0000000000023,414.00000000000324,0.0,1195.0000000000073,519.0000000000028,-206.00000000000617,90.0000000000012,131.99999999999878,1483.9999999999804,-1044.9999999999848,-527.0000000000108,-1189.9999999999977,761.0000000000117,-299.99999999998914,313.0000000000024,688.0000000000024,278.00000000000045,436.9999999999985,,5271.000000000027
2019.07.03,1029.0000000000132,791.0000000000084,299.00000000000483,302.9999999999977,395.99999999999636,58.000000000002494,1277.000000000001,551.0000000000015,-275.000000000003,170.99999999999892,134.99999999999625,1518.0000000000007,-1034.999999999986,-612.9999999999969,-1216.9999999999986,743.0000000000048,-375.9999999999986,338.99999999999864,652.000000000001,222.99999999999542,365.0000000000042,,5334.000000000043
2019.07.03,1022.0000000000118,756.0000000000011,256.99999999999613,289.0000000000059,353.99999999999875,90.99999999999665,1295.0000000000018,587.9999999999997,-302.0000000000023,226.00000000000398,154.99999999999403,1502.999999999986,-1073.9999999999973,-632.9999999999947,-1176.9999999999925,747.0000000000088,-360.9999999999891,311.00000000000705,603.9999999999992,232.99999999999432,334.9999999999964,,5219.0000000000255
2019.07.03,1041.000000000003,756.0000000000011,265.99999999998846,295.0000000000008,355.0000000000053,43.999999999999595,1284.000000000006,564.000000000009,-282.0000000000045,209.00000000000364,170.00000000000347,1543.9999999999827,-1088.9999999999845,-652.0000000000082,-1194.0000000000027,733.0000000000059,-347.9999999999928,329.00000000000773,615.0000000000091,232.99999999999432,331.999999999999,,5205.000000000027
2019.07.03,1009.0000000000155,761.0000000000117,221.00000000000452,241.99999999999778,334.9999999999964,89.99999999999008,1279.0000000000105,602.0000000000025,-341.0000000000024,239.0000000000003,143.00000000000423,1483.9999999999804,-1102.9999999999873,-737.0000000000099,-1176.9999999999925,794.0000000000058,-475.99999999998755,284.000000000006,579.9999999999983,197.99999999999818,336.00000000000296,,4763.000000000045
2019.07.03,1042.0000000000095,801.0000000000073,209.9999999999991,231.99999999999886,372.0000000000057,62.99999999999084,1253.0,609.9999999999994,-355.0000000000053,203.00000000000873,134.0000000000008,1487.9999999999995,-1159.9999999999832,-805.9999999999956,-1189.9999999999977,859.0000000000098,-552.9999999999812,259.00000000000034,600.0000000000085,190.99999999999673,390.0000000000015,,4643.000000000074
2019.07.03,1053.9999999999993,792.0000000000149,255.00000000000523,245.0000000000063,360.0000000000048,119.99999999998678,1332.0000000000077,628.0000000000064,-380.999999999998,253.99999999999866,154.99999999999403,1515.9999999999911,-1120.9999999999943,-795.0000000000124,-1194.0000000000027,794.0000000000058,-508.9999999999817,295.0000000000017,597.0000000000084,175.00000000000293,341.99999999999784,,4914.000000000042
2019.07.03,1063.0000000000139,791.0000000000084,246.99999999999721,233.00000000000543,372.0000000000057,115.99999999998278,1321.0000000000123,634.0000000000013,-395.99999999999636,243.99999999999977,158.0000000000026,1507.9999999999814,-1143.9999999999895,-836.0000000000146,-1174.9999999999973,801.0000000000073,-533.99999999999,280.00000000000114,602.0000000000039,166.99999999999494,365.0000000000042,,4817.000000000035
2019.07.03,1097.999999999999,817.000000000001,252.99999999999213,248.00000000000378,383.0,87.99999999999919,1300.0000000000114,633.0000000000058,-383.0,235.00000000000742,163.00000000000205,1513.9999999999816,-1176.9999999999836,-848.0000000000043,-1176.0000000000018,828.0000000000065,-541.9999999999981,265.00000000000057,596.0000000000036,181.9999999999933,375.9999999999986,,4853.000000000017
2019.07.03,1083.9999999999961,778.9999999999964,217.99999999998488,226.99999999999943,361.9999999999957,95.999999999985,1258.0000000000098,650.0000000000061,-401.00000000000693,253.0000000000032,180.0000000000024,1451.9999999999982,-1205.999999999996,-880.0000000000141,-1093.999999999994,818.0000000000076,-534.9999999999966,215.0000000000034,549.9999999999972,176.99999999999383,372.0000000000057,,4574.999999999977
2019.07.03,1219.9999999999989,845.0000000000068,262.999999999991,272.00000000000557,384.00000000000654,-32.0000000000098,1341.0000000000082,628.0000000000064,-360.0000000000048,235.00000000000742,227.99999999999488,1697.999999999979,-1325.9999999999827,-958.0000000000144,-1253.0,853.9999999999992,-522.0000000000002,303.0000000000115,626.0000000000048,205.99999999999508,370.9999999999991,,5023.000000000002
2019.07.03,1266.999999999996,831.000000000004,265.99999999998846,258.9999999999981,372.0000000000057,-60.99999999999994,1344.9999999999989,638.0000000000052,-382.00000000000455,256.0000000000007,273.000000000001,1729.9999999999898,-1385.9999999999984,-1062.0000000000073,-1221.0000000000036,832.9999999999949,-535.9999999999809,294.00000000001114,603.9999999999992,186.99999999999272,351.99999999999676,,4858.999999999989
2019.07.03,1276.0000000000105,951.000000000013,341.99999999999784,314.0000000000032,411.0000000000058,24.000000000001798,1365.000000000009,650.0000000000061,-380.00000000000256,267.00000000000614,182.99999999999983,1667.0000000000016,-1301.999999999981,-930.999999999993,-1286.9999999999918,906.0000000000068,-578.9999999999961,297.00000000001125,606.0000000000088,204.99999999999963,353.0000000000033,,5338.000000000122
2019.07.03,1228.0000000000068,900.9999999999962,329.99999999998585,273.000000000001,392.9999999999989,126.99999999998823,1353.999999999999,692.0000000000038,-451.9999999999969,317.0000000000006,187.9999999999993,1538.9999999999873,-1254.9999999999839,-971.0000000000107,-1159.9999999999966,853.9999999999992,-604.9999999999889,242.00000000000443,543.9999999999969,161.99999999999548,334.9999999999964,,5035.999999999983
2019.07.03,1295.0000000000018,900.0000000000119,336.00000000000296,253.0000000000032,361.9999999999957,104.99999999999955,1406.000000000006,716.0000000000056,-495.000000000001,368.00000000000165,221.99999999999997,1628.9999999999907,-1336.9999999999882,-1119.0000000000034,-1176.9999999999925,846.0000000000134,-648.9999999999885,256.0000000000002,522.0000000000056,129.9999999999968,295.0000000000008,,4864.000000000062
2019.07.03,1163.000000000003,790.0000000000018,211.99999999998997,65.00000000000395,241.99999999999778,34.99999999998504,1269.0000000000055,665.0000000000044,-570.0000000000039,382.00000000000455,229.99999999999687,1539.999999999992,-1314.9999999999995,-1408.9999999999936,-1104.9999999999898,839.0000000000119,-921.9999999999784,209.00000000000318,420.0000000000017,-29.000000000001247,217.0000000000005,,2928.000000000036
2019.07.03,1249.0000000000111,838.0000000000055,217.99999999998488,97.00000000000264,304.9999999999997,-97.9999999999981,1239.0000000000043,631.9999999999992,-512.0000000000014,292.00000000000335,253.99999999999866,1640.9999999999911,-1418.9999999999925,-1452.9999999999932,-1167.9999999999923,893.9999999999948,-921.9999999999784,221.00000000000364,496.0000000000093,7.0000000000014495,299.00000000000483,,3110.000000000058
2019.07.03,1232.9999999999952,785.9999999999978,217.0000000000005,92.99999999999864,336.00000000000296,-16.000000000016,1245.0000000000045,673.0000000000014,-551.0000000000015,297.00000000000284,281.99999999999335,1562.9999999999882,-1402.9999999999986,-1436.9999999999993,-1055.9999999999973,831.000000000004,-853.9999999999992,182.00000000000216,495.00000000000455,4.999999999999449,339.99999999999585,,3260.999999999982
2019.07.03,1270.0000000000155,775.9999999999989,177.99999999998929,65.99999999999939,309.0000000000037,-102.00000000000209,1243.000000000009,665.0000000000044,-551.0000000000015,297.9999999999983,317.9999999999961,1650.999999999982,-1496.9999999999927,-1554.000000000011,-1090.0000000000034,858.0000000000032,-896.9999999999923,188.0000000000024,490.0000000000091,-4.999999999999449,329.999999999997,,2944.0000000000064
2019.07.03,1249.0000000000111,699.0000000000052,106.99999999999044,-31.999999999998696,245.0000000000063,-194.0000000000053,1204.0000000000077,636.9999999999986,-583.0000000000002,301.0000000000068,365.99999999999966,1700.9999999999934,-1560.9999999999902,-1777.0000000000064,-1075.0000000000027,839.9999999999964,-1014.9999999999882,189.00000000000716,463.0000000000081,-82.99999999999974,292.00000000000335,,1973.0000000000437
2019.07.03,1234.0000000000018,727.0000000000109,160.99999999998892,-9.999999999998899,268.99999999999704,-155.00000000001623,1190.0000000000118,621.0000000000049,-575.9999999999987,289.0000000000059,331.999999999999,1646.9999999999914,-1473.9999999999975,-1705.000000000001,-1066.9999999999932,814.0000000000036,-1004.9999999999892,198.99999999999807,468.0000000000035,-92.99999999999864,289.0000000000059,,2155.0000000000305
2019.07.03,1154.999999999995,763.0000000000026,170.99999999998784,9.00000000000345,265.0000000000041,-106.00000000000608,1162.0000000000061,600.0000000000006,-541.0000000000026,279.00000000000705,249.99999999999466,1555.9999999999832,-1359.9999999999834,-1541.0000000000146,-1099.9999999999943,849.9999999999952,-1010.9999999999841,198.99999999999807,460.9999999999985,-73.00000000000084,277.000000000005,,2264.999999999996
2019.07.03,1168.0000000000134,748.9999999999997,131.99999999999878,19.00000000000235,251.00000000000122,-31.000000000003247,1227.0000000000039,670.000000000004,-584.0000000000067,341.0000000000024,248.99999999999923,1539.999999999992,-1433.9999999999798,-1561.0000000000123,-1066.0000000000025,887.9999999999999,-994.9999999999903,162.00000000000614,424.0000000000066,-35.00000000000725,280.00000000000244,,2394.0000000000286
2019.07.03,1266.999999999996,848.0000000000043,-29.00000000001235,60.99999999999994,278.00000000000045,-21.00000000000435,1240.000000000009,833.0000000000059,-600.0000000000006,369.0000000000082,258.9999999999981,1560.0000000000023,-1752.9999999999823,-1568.9999999999982,-1087.9999999999939,1187.0000000000048,-1012.9999999999973,4.0000000000048885,410.0000000000108,134.0000000000008,424.9999999999976,,2802.0000000000537
2019.07.03,1097.0000000000146,729.0000000000018,-49.99999999999449,-60.99999999999994,163.99999999999747,19.999999999997797,1109.0000000000089,767.0000000000066,-648.0000000000041,414.00000000000324,232.99999999999432,1350.999999999999,-1556.9999999999861,-1634.000000000002,-936.9999999999976,1055.000000000006,-1120.9999999999943,-24.00000000000091,275.0000000000057,-9.999999999998899,290.9999999999968,,1463.000000000054
2019.07.03,1117.0000000000125,766.0,-83.00000000001084,-68.99999999999685,145.00000000000622,11.999999999989797,1166.000000000011,794.0000000000058,-660.000000000005,436.9999999999985,205.99999999999508,1411.0000000000014,-1626.9999999999784,-1702.0000000000034,-1016.9999999999959,1130.9999999999932,-1202.9999999999984,-15.999999999991132,278.0000000000058,2.999999999997449,287.9999999999994,,1377.000000000036
2019.07.03,1184.0000000000073,690.9999999999972,-96.00000000000719,-146.99999999999713,9.999999999998899,-70.99999999999883,1174.0000000000066,791.0000000000084,-729.9999999999973,563.0000000000024,324.00000000000205,1532.999999999987,-1729.999999999987,-1980.000000000004,-975.9999999999991,1059.00000000001,-1266.999999999996,0.0,156.0000000000059,-90.0000000000012,119.99999999999788,,518.0000000000363
2019.07.03,1317.0000000000125,863.0000000000138,14.000000000002899,-103.99999999999298,75.9999999999983,-50.0000000000167,1243.9999999999998,822.0000000000005,-775.9999999999989,580.0000000000027,283.99999999999534,1597.9999999999848,-1766.9999999999852,-2066.999999999997,-1088.9999999999986,1160.0000000000055,-1414.9999999999884,19.000000000005457,185.00000000000227,-114.00000000000298,134.0000000000008,,914.0000000000435
2019.07.03,1261.000000000001,870.0000000000152,-114.0000000000141,-129.00000000000134,62.000000000006494,21.999999999988695,1248.0000000000045,904.0000000000048,-806.0000000000067,602.999999999998,234.99999999999633,1518.999999999977,-1851.999999999987,-2032.999999999996,-1084.9999999999936,1313.999999999993,-1478.999999999986,-67.99999999999784,162.00000000000614,-53.999999999998494,200.99999999999562,,781.0000000000057
2019.07.03,1276.0000000000105,927.0000000000111,-117.00000000001154,-122.99999999999534,73.00000000000084,48.000000000003595,1234.9999999999995,929.000000000002,-824.0000000000025,612.0000000000015,204.00000000000418,1480.9999999999945,-1880.9999999999993,-2052.9999999999936,-1090.999999999994,1391.0000000000089,-1547.9999999999939,-105.99999999999454,142.00000000001012,-43.999999999999595,217.99999999999596,,749.0000000000582
2019.07.03,1245.0000000000073,858.0000000000032,-110.99999999999443,-166.99999999999494,70.0000000000034,95.999999999985,1258.0000000000098,939.0000000000009,-880.000000000003,626.9999999999998,236.00000000000287,1449.9999999999886,-1829.9999999999982,-2115.0,-1021.9999999999914,1293.000000000011,-1546.9999999999873,-98.99999999998954,141.00000000000534,-107.99999999999699,209.00000000000364,,543.0000000000657
2019.07.03,1202.9999999999984,861.0000000000007,-117.99999999999588,-161.99999999999548,73.00000000000084,130.99999999999224,1250.0,941.000000000003,-870.0000000000041,619.0000000000028,204.00000000000418,1405.9999999999775,-1788.9999999999961,-2049.9999999999964,-1022.9999999999961,1307.999999999998,-1542.9999999999832,-105.99999999999454,144.00000000000546,-92.99999999999864,219.99999999999798,,606.0000000000198
2019.07.03,1225.0000000000093,832.0000000000105,-131.99999999999878,-168.00000000000148,75.00000000000284,82.99999999998863,1227.0000000000039,928.0000000000066,-858.9999999999986,604.0000000000045,241.99999999999778,1431.999999999988,-1829.9999999999982,-2093.0000000000114,-997.9999999999905,1283.9999999999964,-1516.9999999999907,-110.99999999999,147.00000000000557,-92.00000000000318,229.00000000000142,,508.00000000003223
2019.07.03,1168.0000000000134,885.0000000000025,-156.00000000000057,-152.99999999999204,107.99999999999699,197.99999999998707,1254.000000000005,979.0000000000076,-880.000000000003,602.999999999998,161.00000000000003,1336.999999999989,-1784.999999999992,-1973.0000000000025,-1021.9999999999914,1380.0000000000034,-1556.9999999999861,-146.99999999999136,163.0000000000109,-56.0000000000005,290.00000000000136,,797.0000000000566
2019.07.03,1185.9999999999982,883.9999999999959,-154.0000000000097,-137.9999999999937,116.00000000000499,207.99999999998596,1293.0000000000064,996.000000000008,-880.9999999999984,611.000000000006,170.99999999999892,1370.999999999981,-1802.999999999999,-1957.0000000000086,-1034.9999999999966,1374.999999999993,-1518.9999999999816,-135.99999999999568,183.00000000000693,-35.00000000000725,297.9999999999983,,1033.9999999999939
2019.07.03,1188.9999999999957,892.0000000000039,-178.99999999999582,-137.9999999999937,129.9999999999968,237.99999999998266,1295.0000000000018,1027.0000000000002,-892.9999999999993,609.9999999999994,166.99999999999494,1349.9999999999943,-1840.9999999999816,-1961.999999999997,-1021.9999999999914,1414.000000000004,-1527.9999999999961,-167.99999999999216,183.9999999999975,-17.000000000000348,336.00000000000296,,1084.0000000000264
2019.07.03,1139.0000000000011,869.0000000000086,-136.00000000000279,-144.99999999999514,129.00000000000134,207.99999999998596,1240.9999999999995,956.0000000000013,-861.0000000000007,553.999999999999,149.99999999999457,1308.9999999999975,-1718.9999999999816,-1910.0000000000116,-1007.9999999999956,1334.9999999999973,-1515.999999999984,-134.9999999999909,207.00000000000784,-58.99999999999794,311.00000000000574,,919.0000000000389
2019.07.03,1175.9999999999993,896.000000000008,-165.00000000001512,-136.99999999999824,114.00000000000298,156.99999999998494,1209.0000000000032,965.0000000000048,-846.9999999999977,561.0000000000003,153.99999999999858,1319.9999999999932,-1801.9999999999925,-1940.9999999999927,-1013.9999999999958,1401.999999999992,-1534.9999999999975,-165.99999999999682,177.99999999999727,-29.999999999996696,309.0000000000037,,804.0000000000055
2019.07.03,1197.0000000000036,902.0000000000028,-200.00000000000017,-112.99999999999643,121.00000000000443,148.99999999999915,1237.9999999999995,988.0,-824.0000000000025,550.000000000006,165.9999999999995,1371.9999999999857,-1874.9999999999823,-1913.000000000009,-1045.0000000000018,1449.9999999999957,-1489.9999999999914,-168.99999999999693,207.9999999999984,27.999999999994696,351.99999999999676,,1092.0000000000052
2019.07.03,1227.0000000000002,896.000000000008,-252.0000000000078,-85.99999999999719,82.99999999999974,55.99999999998939,1294.0000000000111,1036.0000000000036,-782.0000000000049,558.000000000003,175.00000000000293,1459.9999999999795,-2018.999999999993,-2008.0000000000098,-1072.9999999999932,1512.0000000000023,-1431.9999999999889,-164.00000000000148,210.99999999999852,95.00000000000064,351.0000000000013,,1138.0000000000039
