USDCHF__50,USDCHF_50,USDCHF__30,USDCHF_30,USDCHF__20,USDCHF_20,USDCHF__15,USDCHF_15,USDCHF__10,USDCHF_10,GBPUSD__50,GBPUSD_50,GBPUSD__30,GBPUSD_30,GBPUSD__20,GBPUSD_20,GBPUSD__15,GBPUSD_15,GBPUSD__10,GBPUSD_10,EURUSD__50,EURUSD_50,EURUSD__30,EURUSD_30,EURUSD__20,EURUSD_20,EURUSD__15,EURUSD_15,EURUSD__10,EURUSD_10,USDJPY__50,USDJPY_50,USDJPY__30,USDJPY_30,USDJPY__20,USDJPY_20,USDJPY__15,USDJPY_15,USDJPY__10,USDJPY_10,USDCAD__50,USDCAD_50,USDCAD__30,USDCAD_30,USDCAD__20,USDCAD_20,USDCAD__15,USDCAD_15,USDCAD__10,USDCAD_10,AUDUSD__50,AUDUSD_50,AUDUSD__30,AUDUSD_30,AUDUSD__20,AUDUSD_20,AUDUSD__15,AUDUSD_15,AUDUSD__10,AUDUSD_10,NZDUSD__50,NZDUSD_50,NZDUSD__30,NZDUSD_30,NZDUSD__20,NZDUSD_20,NZDUSD__15,NZDUSD_15,NZDUSD__10,NZDUSD_10,GBPCHF__50,GBPCHF_50,GBPCHF__30,GBPCHF_30,GBPCHF__20,GBPCHF_20,GBPCHF__15,GBPCHF_15,GBPCHF__10,GBPCHF_10,EURCHF__50,EURCHF_50,EURCHF__30,EURCHF_30,EURCHF__20,EURCHF_20,EURCHF__15,EURCHF_15,EURCHF__10,EURCHF_10,CHFJPY__50,CHFJPY_50,CHFJPY__30,CHFJPY_30,CHFJPY__20,CHFJPY_20,CHFJPY__15,CHFJPY_15,CHFJPY__10,CHFJPY_10,CADCHF__50,CADCHF_50,CADCHF__30,CADCHF_30,CADCHF__20,CADCHF_20,CADCHF__15,CADCHF_15,CADCHF__10,CADCHF_10,AUDCHF__50,AUDCHF_50,AUDCHF__30,AUDCHF_30,AUDCHF__20,AUDCHF_20,AUDCHF__15,AUDCHF_15,AUDCHF__10,AUDCHF_10,NZDCHF__50,NZDCHF_50,NZDCHF__30,NZDCHF_30,NZDCHF__20,NZDCHF_20,NZDCHF__15,NZDCHF_15,NZDCHF__10,NZDCHF_10,EURGBP__50,EURGBP_50,EURGBP__30,EURGBP_30,EURGBP__20,EURGBP_20,EURGBP__15,EURGBP_15,EURGBP__10,EURGBP_10,GBPJPY__50,GBPJPY_50,GBPJPY__30,GBPJPY_30,GBPJPY__20,GBPJPY_20,GBPJPY__15,GBPJPY_15,GBPJPY__10,GBPJPY_10,GBPCAD__50,GBPCAD_50,GBPCAD__30,GBPCAD_30,GBPCAD__20,GBPCAD_20,GBPCAD__15,GBPCAD_15,GBPCAD__10,GBPCAD_10,GBPAUD__50,GBPAUD_50,GBPAUD__30,GBPAUD_30,GBPAUD__20,GBPAUD_20,GBPAUD__15,GBPAUD_15,GBPAUD__10,GBPAUD_10,EURJPY__50,EURJPY_50,EURJPY__30,EURJPY_30,EURJPY__20,EURJPY_20,EURJPY__15,EURJPY_15,EURJPY__10,EURJPY_10,EURCAD__50,EURCAD_50,EURCAD__30,EURCAD_30,EURCAD__20,EURCAD_20,EURCAD__15,EURCAD_15,EURCAD__10,EURCAD_10,EURAUD__50,EURAUD_50,EURAUD__30,EURAUD_30,EURAUD__20,EURAUD_20,EURAUD__15,EURAUD_15,EURAUD__10,EURAUD_10,EURNZD__50,EURNZD_50,EURNZD__30,EURNZD_30,EURNZD__20,EURNZD_20,EURNZD__15,EURNZD_15,EURNZD__10,EURNZD_10,CADJPY__50,CADJPY_50,CADJPY__30,CADJPY_30,CADJPY__20,CADJPY_20,CADJPY__15,CADJPY_15,CADJPY__10,CADJPY_10,AUDJPY__50,AUDJPY_50,AUDJPY__30,AUDJPY_30,AUDJPY__20,AUDJPY_20,AUDJPY__15,AUDJPY_15,AUDJPY__10,AUDJPY_10,NZDJPY__50,NZDJPY_50,NZDJPY__30,NZDJPY_30,NZDJPY__20,NZDJPY_20,NZDJPY__15,NZDJPY_15,NZDJPY__10,NZDJPY_10,AUDCAD__50,AUDCAD_50,AUDCAD__30,AUDCAD_30,AUDCAD__20,AUDCAD_20,AUDCAD__15,AUDCAD_15,AUDCAD__10,AUDCAD_10,NZDCAD__50,NZDCAD_50,NZDCAD__30,NZDCAD_30,NZDCAD__20,NZDCAD_20,NZDCAD__15,NZDCAD_15,NZDCAD__10,NZDCAD_10,AUDNZD__50,AUDNZD_50,AUDNZD__30,AUDNZD_30,AUDNZD__20,AUDNZD_20,AUDNZD__15,AUDNZD_15,AUDNZD__10,AUDNZD_10
EURUSD,0.34613,NZDCAD,0.41349,NZDCAD,0.66375,NZDCAD,0.75593,GBPJPY,0.80178,EURAUD,0.23684,NZDCAD,0.33929,CADCHF,0.38516,USDJPY,0.49237,USDJPY,0.53452,EURUSD,0.26449,AUDCAD,0.40825,AUDCAD,0.38982,AUDNZD,0.4264,EURNZD,0.52381,NZDJPY,0.27206,NZDJPY,0.52579,NZDJPY,0.57735,EURCAD,0.56408,EURNZD,0.76376,EURNZD,0.24418,USDJPY,0.20751,USDJPY,0.53452,USDJPY,0.56408,USDJPY,0.65465,EURGBP,0.31807,AUDJPY,0.32733,CADJPY,0.32824,NZDCHF,0.57735,CHFJPY,0.66667,EURGBP,0.22935,NZDCHF,0.33036,NZDCHF,0.39394,EURGBP,0.6001,EURGBP,0.6,EURUSD,0.25853,NZDCHF,0.47321,NZDJPY,0.4,EURGBP,0.6001,EURGBP,0.65465,GBPCHF,0.35219,NZDJPY,0.45701,NZDJPY,0.40825,EURGBP,0.57735,AUDNZD,0.65465,EURCAD,0.27783,EURUSD,0.32127,EURGBP,0.59596,GBPJPY,0.60714,GBPJPY,1.0,USDCHF,0.20338,EURUSD,0.31175,USDJPY,0.43463,USDJPY,0.533,USDJPY,0.76376,GBPUSD,0.23153,NZDCHF,0.46429,GBPJPY,0.4,EURGBP,0.6001,EURGBP,0.65465,EURCAD,0.30358,EURCAD,0.40089,NZDCAD,0.41414,NZDCAD,0.6001,AUDNZD,0.80178,EURJPY,0.30215,GBPCHF,0.47321,NZDCAD,0.50252,NZDCAD,0.73214,GBPCHF,0.8165,EURNZD,0.19219,EURGBP,0.27866,EURGBP,0.30151,NZDCAD,0.33929,NZDCAD,0.40825,AUDCAD,0.29041,USDJPY,0.43541,USDJPY,0.53452,EURUSD,0.66667,EURUSD,0.8165,AUDCAD,0.35286,AUDCAD,0.40089,AUDCAD,0.39394,NZDCHF,0.47246,NZDCAD,0.65465,CHFJPY,0.21868,AUDCAD,0.2018,EURGBP,0.32824,USDJPY,0.49237,GBPJPY,0.58333,USDJPY,0.31127,USDJPY,0.25882,USDJPY,0.43644,NZDJPY,0.49099,NZDJPY,0.8165,AUDCAD,0.21627,AUDCAD,0.40825,AUDCAD,0.49237,NZDCAD,0.6001,NZDCAD,0.8165,USDCHF,0.39906,NZDCHF,0.39747,NZDCHF,0.50443,CHFJPY,0.56408,CHFJPY,0.80178,AUDCAD,0.21612,EURGBP,0.27866,AUDCAD,0.41414,NZDCAD,0.49099,NZDCAD,0.8165,AUDCAD,0.31363,AUDCAD,0.40089,AUDCAD,0.50252,NZDCHF,0.47246,NZDCAD,0.8165,USDCHF,0.32315,USDCHF,0.43939,NZDJPY,0.30151,EURGBP,0.38889,EURGBP,0.40825,EURAUD,0.27743,EURAUD,0.27217,EURAUD,0.24232,CHFJPY,0.46429,CHFJPY,0.66667,USDJPY,0.28123,AUDCAD,0.26726,GBPCAD,0.45303,GBPCAD,0.49099,AUDNZD,0.65465,GBPCAD,0.23889,EURCAD,0.33929,EURCAD,0.38982,NZDUSD,0.66144,NZDUSD,0.8165
EURJPY,0.33561,EURUSD,0.35747,EURUSD,0.59914,NZDUSD,0.66144,NZDCAD,0.65465,CADCHF,0.19806,CADCHF,0.29579,NZDCAD,0.32824,EURCAD,0.49099,EURGBP,0.40825,AUDCAD,0.26108,CHFJPY,0.30208,AUDNZD,0.31868,USDJPY,0.4264,AUDNZD,0.42857,EURCAD,0.25732,AUDJPY,0.39747,CADJPY,0.52223,NZDJPY,0.49237,EURGBP,0.5,USDJPY,0.22935,EURNZD,0.20751,EURUSD,0.45833,GBPUSD,0.49099,USDCAD,0.6,EURNZD,0.28205,AUDCAD,0.27217,USDJPY,0.3118,EURGBP,0.44444,GBPCHF,0.66667,USDCHF,0.19852,AUDCAD,0.26726,NZDJPY,0.30151,NZDCHF,0.47246,GBPCHF,0.40825,NZDJPY,0.24653,NZDJPY,0.41349,GBPCAD,0.31449,GBPJPY,0.33929,AUDNZD,0.52381,NZDJPY,0.28904,CADCHF,0.31175,GBPCAD,0.38516,AUDNZD,0.4264,CADCHF,0.65465,NZDCAD,0.25,CADCHF,0.31175,GBPJPY,0.50252,EURGBP,0.6001,EURJPY,0.66667,USDJPY,0.17817,NZDCHF,0.29579,USDCHF,0.31868,EURGBP,0.28868,EURUSD,0.61237,NZDCHF,0.18306,NZDJPY,0.39551,EURGBP,0.30151,NZDCHF,0.47246,EURCHF,0.65465,GBPCHF,0.27126,USDCHF,0.27217,EURCAD,0.39394,CADCHF,0.57735,GBPCAD,0.58333,CADJPY,0.21914,EURCHF,0.46429,AUDCAD,0.50252,GBPCHF,0.60714,NZDCHF,0.8165,EURAUD,0.15724,NZDCHF,0.27866,NZDCAD,0.30151,AUDCAD,0.21822,NZDJPY,0.40825,USDJPY,0.27217,USDCAD,0.34586,EURUSD,0.45833,GBPUSD,0.66667,GBPUSD,0.8165,EURGBP,0.20773,USDJPY,0.29579,USDJPY,0.37284,NZDCAD,0.46429,EURCAD,0.65465,EURNZD,0.17485,EURUSD,0.18552,NZDCAD,0.32824,EURUSD,0.38889,USDJPY,0.53452,EURJPY,0.18684,GBPUSD,0.19643,AUDUSD,0.31449,CADCHF,0.37796,NZDCAD,0.8165,EURJPY,0.18684,NZDCAD,0.3546,NZDCAD,0.32824,NZDCHF,0.57735,GBPCHF,0.66667,GBPAUD,0.36775,USDCHF,0.36711,NZDJPY,0.43644,USDCHF,0.533,USDCHF,0.52381,CADCHF,0.20008,NZDCHF,0.27866,EURGBP,0.39394,USDJPY,0.43082,GBPCHF,0.66667,NZDCAD,0.19852,NZDCAD,0.33929,AUDUSD,0.31449,NZDCAD,0.46429,GBPCHF,0.66667,GBPCHF,0.25793,EURUSD,0.22172,USDCHF,0.24232,NZDJPY,0.38889,USDCAD,0.40825,EURGBP,0.23282,AUDJPY,0.26726,EURGBP,0.21212,USDCHF,0.37796,EURJPY,0.66667,EURUSD,0.26449,EURUSD,0.26068,EURUSD,0.28721,USDJPY,0.34247,EURNZD,0.65465,AUDNZD,0.23775,EURUSD,0.27866,NZDUSD,0.38516,EURUSD,0.57735,AUDNZD,0.80178
GBPJPY,0.32718,AUDCAD,0.33634,NZDUSD,0.59914,EURUSD,0.57735,USDCAD,0.65465,EURNZD,0.16871,CADJPY,0.27866,CADJPY,0.32824,GBPUSD,0.38889,AUDUSD,0.40825,EURNZD,0.23684,AUDNZD,0.21822,CADCHF,0.31868,EURCAD,0.37796,USDJPY,0.42857,AUDCAD,0.25212,EURJPY,0.3862,NZDCHF,0.52223,CADJPY,0.49237,NZDUSD,0.5,NZDJPY,0.22711,EURUSD,0.2018,GBPUSD,0.45833,EURUSD,0.49099,EURCAD,0.6,EURAUD,0.27885,GBPAUD,0.24716,EURGBP,0.28721,EURAUD,0.44444,NZDCHF,0.66667,GBPJPY,0.17817,NZDJPY,0.26068,CHFJPY,0.21212,GBPCHF,0.33929,CADJPY,0.40825,NZDCHF,0.18647,EURGBP,0.19643,EURGBP,0.30151,AUDUSD,0.32733,CADCHF,0.42857,GBPCAD,0.26938,AUDJPY,0.27866,AUDJPY,0.32824,CADCHF,0.4,EURGBP,0.6,CADCHF,0.22755,EURGBP,0.27866,NZDCAD,0.39394,USDCHF,0.47246,CADJPY,0.58333,GBPJPY,0.14286,USDJPY,0.2823,NZDJPY,0.31449,EURUSD,0.28868,GBPUSD,0.61237,EURNZD,0.16871,GBPUSD,0.33929,NZDCHF,0.30151,GBPJPY,0.33929,NZDCHF,0.53452,GBPCAD,0.25332,EURNZD,0.20751,AUDNZD,0.38982,EURNZD,0.57735,GBPJPY,0.58333,EURCAD,0.20646,NZDCHF,0.33929,CADJPY,0.50252,AUDCAD,0.6001,NZDCAD,0.6,EURUSD,0.12309,AUDCHF,0.26068,AUDCAD,0.30151,EURJPY,0.21822,GBPAUD,0.25,CHFJPY,0.23814,USDCHF,0.33887,USDCAD,0.45833,USDJPY,0.49237,AUDNZD,0.65465,USDJPY,0.18021,NZDCAD,0.20536,EURCHF,0.28721,AUDNZD,0.34247,CHFJPY,0.53452,EURAUD,0.15505,EURJPY,0.18552,USDJPY,0.3118,GBPUSD,0.38889,NZDJPY,0.40825,AUDUSD,0.16386,AUDUSD,0.19094,AUDCAD,0.30151,NZDCHF,0.37796,AUDUSD,0.8165,EURCHF,0.15198,GBPCAD,0.22591,USDJPY,0.3118,AUDCAD,0.44444,AUDCAD,0.66667,EURCAD,0.35897,AUDCAD,0.34586,USDCHF,0.43463,NZDCHF,0.533,CADCHF,0.52381,EURCAD,0.19682,NZDUSD,0.26068,NZDCAD,0.39394,AUDCAD,0.38889,AUDCAD,0.66667,NZDCHF,0.18306,NZDCHF,0.33036,NZDCHF,0.30151,AUDNZD,0.34247,AUDCAD,0.66667,GBPCAD,0.2317,NZDJPY,0.22172,NZDCHF,0.21212,USDCAD,0.32733,NZDJPY,0.40825,NZDUSD,0.18094,EURUSD,0.2018,AUDCAD,0.21212,NZDCHF,0.37796,GBPJPY,0.58333,GBPUSD,0.26108,NZDCAD,0.20536,GBPUSD,0.28721,CHFJPY,0.33929,NZDUSD,0.6,EURCAD,0.23775,AUDCAD,0.26726,EURUSD,0.38516,GBPUSD,0.57735,EURUSD,0.66667
CADJPY,0.25212,GBPJPY,0.32127,GBPUSD,0.59914,AUDCAD,0.57735,NZDJPY,0.65465,CADJPY,0.16864,AUDCAD,0.26726,USDJPY,0.3118,EURUSD,0.38889,EURCAD,0.40825,CADCHF,0.23628,NZDCAD,0.21822,USDJPY,0.25163,CHFJPY,0.37796,CHFJPY,0.35635,AUDJPY,0.24878,CHFJPY,0.3862,AUDNZD,0.42366,CADCHF,0.4264,EURAUD,0.5,EURGBP,0.19485,NZDJPY,0.2018,USDCHF,0.38516,USDCHF,0.37796,AUDCHF,0.40825,AUDJPY,0.23684,EURNZD,0.22591,AUDCAD,0.28721,CADJPY,0.38889,CADJPY,0.58333,NZDCHF,0.15513,EURGBP,0.20536,NZDCAD,0.21212,CHFJPY,0.33929,NZDCHF,0.40825,GBPCHF,0.18542,NZDCAD,0.19643,EURCAD,0.30151,NZDJPY,0.32733,EURNZD,0.42857,USDJPY,0.26212,EURCAD,0.26068,EURCAD,0.32824,GBPJPY,0.37796,GBPCAD,0.40825,EURJPY,0.21868,NZDCAD,0.26068,USDCHF,0.38982,USDJPY,0.34247,USDCHF,0.53452,AUDCHF,0.14068,AUDCHF,0.25882,EURUSD,0.25678,NZDJPY,0.28868,EURGBP,0.5,CADJPY,0.16864,AUDCAD,0.26726,AUDCAD,0.30151,NZDJPY,0.32733,AUDCHF,0.53452,GBPJPY,0.2364,GBPCAD,0.20751,GBPCAD,0.38982,EURCAD,0.49099,CADCHF,0.53452,GBPCHF,0.1959,NZDCAD,0.33036,EURJPY,0.40825,EURCHF,0.49099,EURCHF,0.6,GBPCHF,0.11689,AUDJPY,0.26068,USDCAD,0.20412,NZDJPY,0.21822,EURUSD,0.25,GBPUSD,0.20599,EURCHF,0.25882,GBPUSD,0.45833,USDCAD,0.49099,USDJPY,0.65465,NZDCAD,0.14744,AUDJPY,0.19643,CADCHF,0.24232,EURCAD,0.33929,AUDCAD,0.53452,EURCAD,0.15505,EURGBP,0.14382,AUDCAD,0.28721,NZDCAD,0.32733,EURCAD,0.40825,GBPCHF,0.14385,NZDJPY,0.14382,GBPUSD,0.20412,USDJPY,0.34247,NZDUSD,0.8165,NZDUSD,0.14744,EURNZD,0.19767,NZDCHF,0.28721,NZDJPY,0.44444,NZDCHF,0.66667,EURUSD,0.35807,EURUSD,0.31175,AUDCHF,0.37284,CADCHF,0.533,AUDNZD,0.42857,NZDCAD,0.18711,NZDCAD,0.26068,USDCAD,0.32824,EURJPY,0.38889,NZDCHF,0.66667,AUDNZD,0.15573,NZDJPY,0.26068,NZDCAD,0.30151,GBPCHF,0.33929,NZDCHF,0.66667,GBPUSD,0.19806,GBPCAD,0.17216,AUDJPY,0.19192,CADCHF,0.28868,NZDCAD,0.40825,USDJPY,0.14804,CHFJPY,0.2018,AUDJPY,0.21212,CADJPY,0.32733,CADJPY,0.58333,GBPCAD,0.24465,EURCAD,0.19643,USDJPY,0.28511,EURGBP,0.32733,GBPUSD,0.40825,EURUSD,0.23282,GBPCAD,0.25882,USDCAD,0.38516,AUDNZD,0.533,GBPUSD,0.66667
USDCHF,0.23153,GBPUSD,0.27866,USDCHF,0.53846,GBPUSD,0.57735,NZDUSD,0.65465,GBPCHF,0.16864,NZDUSD,0.20536,AUDCAD,0.28721,CADJPY,0.38889,AUDJPY,0.40825,USDJPY,0.19852,AUDCHF,0.21822,CHFJPY,0.24232,EURUSD,0.28868,NZDCAD,0.21822,EURGBP,0.22653,CADJPY,0.3862,CADCHF,0.42366,NZDCHF,0.4264,AUDJPY,0.5,CHFJPY,0.18021,AUDUSD,0.13608,EURCAD,0.28721,USDCAD,0.33929,EURUSD,0.40825,AUDCHF,0.19678,EURGBP,0.21822,AUDJPY,0.28721,NZDCAD,0.32733,USDCHF,0.53452,AUDJPY,0.13234,NZDCAD,0.20536,CADJPY,0.21212,NZDJPY,0.32733,CHFJPY,0.40825,GBPCAD,0.16536,AUDJPY,0.19643,NZDCHF,0.30151,EURAUD,0.32733,GBPJPY,0.35635,AUDJPY,0.21627,NZDCHF,0.26068,AUDCHF,0.32824,NZDJPY,0.28868,CHFJPY,0.40825,GBPJPY,0.17817,EURCAD,0.26068,NZDUSD,0.28721,NZDCAD,0.33929,EURNZD,0.53452,EURUSD,0.12309,AUDJPY,0.25882,GBPUSD,0.25678,EURAUD,0.28868,EURCAD,0.5,AUDNZD,0.15573,AUDUSD,0.21822,CADJPY,0.30151,EURAUD,0.32733,CHFJPY,0.53452,USDCHF,0.21612,CADCHF,0.20751,EURNZD,0.37284,NZDUSD,0.49099,EURNZD,0.53452,EURGBP,0.17138,USDJPY,0.29579,EURCHF,0.40825,CADJPY,0.49099,AUDCHF,0.40825,CADJPY,0.11689,NZDCAD,0.26068,EURJPY,0.20412,GBPAUD,0.19643,AUDCAD,0.25,AUDNZD,0.19682,EURUSD,0.24661,USDCHF,0.38516,AUDNZD,0.43082,USDCAD,0.6,CADCHF,0.11699,NZDUSD,0.19643,CADJPY,0.21212,AUDCAD,0.32733,NZDCHF,0.53452,AUDNZD,0.15505,NZDCHF,0.14382,GBPUSD,0.25,GBPJPY,0.32733,USDCAD,0.40825,AUDCAD,0.13497,CHFJPY,0.14382,EURUSD,0.20412,NZDCAD,0.33929,EURCHF,0.8165,USDCHF,0.13497,USDJPY,0.19767,NZDJPY,0.20412,AUDNZD,0.43082,CHFJPY,0.66667,USDJPY,0.27783,NZDJPY,0.31175,CHFJPY,0.37284,NZDJPY,0.43082,GBPCHF,0.35635,NZDUSD,0.18711,AUDCHF,0.26068,EURJPY,0.32824,GBPCAD,0.38889,CHFJPY,0.66667,AUDJPY,0.14943,AUDUSD,0.21822,USDJPY,0.21822,AUDCAD,0.32733,CHFJPY,0.66667,EURUSD,0.1762,AUDUSD,0.16477,GBPCAD,0.17911,EURNZD,0.28868,EURCAD,0.40825,AUDJPY,0.14368,GBPAUD,0.2018,NZDCHF,0.21212,GBPCAD,0.32733,USDCHF,0.53452,USDCHF,0.23153,NZDCHF,0.19643,AUDNZD,0.24232,EURUSD,0.32733,EURUSD,0.40825,GBPUSD,0.21627,USDCHF,0.21822,GBPUSD,0.38516,EURNZD,0.5,USDJPY,0.53452
NZDCAD,0.21506,NZDUSD,0.27866,GBPJPY,0.52414,USDCHF,0.5,GBPUSD,0.53452,GBPJPY,0.15032,EURCAD,0.20536,EURCAD,0.28721,NZDCAD,0.32733,EURAUD,0.40825,EURAUD,0.16871,USDJPY,0.19767,NZDCAD,0.24232,AUDCAD,0.28868,NZDJPY,0.21822,USDJPY,0.21868,GBPJPY,0.3862,AUDJPY,0.40618,AUDNZD,0.36364,EURCAD,0.5,AUDNZD,0.16386,AUDNZD,0.13363,CHFJPY,0.28721,EURCAD,0.33929,EURJPY,0.40825,NZDUSD,0.19612,USDJPY,0.19767,NZDCHF,0.28721,AUDJPY,0.32733,NZDCAD,0.40825,GBPUSD,0.13234,USDCHF,0.19094,AUDCHF,0.21212,CADJPY,0.21822,EURNZD,0.21822,GBPJPY,0.14548,NZDUSD,0.19643,GBPJPY,0.2,AUDNZD,0.26189,AUDCAD,0.35635,CADCHF,0.20302,USDCHF,0.24716,EURGBP,0.28721,GBPCAD,0.28868,GBPAUD,0.40825,NZDUSD,0.16667,NZDUSD,0.26068,EURUSD,0.28721,GBPUSD,0.32733,NZDCAD,0.40825,CADJPY,0.11689,NZDUSD,0.25882,NZDCHF,0.24232,GBPUSD,0.28868,NZDJPY,0.5,EURAUD,0.15573,NZDUSD,0.20536,USDJPY,0.21822,USDJPY,0.26189,GBPCHF,0.53452,USDJPY,0.18711,EURUSD,0.2018,GBPUSD,0.32824,AUDCAD,0.44444,NZDCAD,0.40825,NZDCAD,0.14804,AUDCAD,0.26726,GBPCHF,0.4,NZDCHF,0.47246,AUDCAD,0.40825,EURJPY,0.11689,NZDJPY,0.22172,GBPAUD,0.20412,GBPCHF,0.19643,GBPCHF,0.25,GBPAUD,0.16116,GBPAUD,0.24661,AUDCAD,0.28721,EURJPY,0.38889,NZDCAD,0.6,NZDCHF,0.09996,EURCHF,0.19643,NZDCAD,0.21212,NZDJPY,0.32733,GBPCHF,0.53452,GBPCHF,0.1511,AUDNZD,0.14382,EURUSD,0.25,USDCHF,0.28868,NZDCAD,0.40825,GBPUSD,0.13497,USDCAD,0.13363,USDCAD,0.20412,EURUSD,0.32733,EURNZD,0.80178,USDCAD,0.11433,NZDCHF,0.19094,AUDUSD,0.17118,EURNZD,0.28868,USDCHF,0.53452,AUDCHF,0.27743,AUDCHF,0.29579,EURCAD,0.37284,GBPUSD,0.43082,AUDCAD,0.35635,NZDCHF,0.18647,EURCAD,0.26068,USDJPY,0.28511,GBPCHF,0.32733,USDCHF,0.53452,USDCHF,0.14943,EURAUD,0.21822,EURJPY,0.20412,NZDJPY,0.32733,USDCHF,0.53452,EURNZD,0.14417,NZDCHF,0.14382,EURNZD,0.15352,NZDCHF,0.28868,USDJPY,0.35635,GBPUSD,0.14368,AUDCAD,0.2,CHFJPY,0.19192,USDJPY,0.26189,EURNZD,0.53452,NZDUSD,0.21506,USDCHF,0.19094,AUDJPY,0.21212,GBPUSD,0.32733,CADJPY,0.40825,AUDCAD,0.21627,GBPUSD,0.20536,AUDNZD,0.34066,NZDCAD,0.47246,EURNZD,0.53452
NZDUSD,0.21506,GBPCHF,0.26068,EURNZD,0.48038,EURNZD,0.5,EURUSD,0.53452,EURUSD,0.14368,GBPUSD,0.20536,EURUSD,0.25,AUDJPY,0.32733,USDCAD,0.40825,EURCAD,0.16871,CADCHF,0.19767,CADJPY,0.24232,NZDJPY,0.28868,AUDJPY,0.21822,CADCHF,0.18373,AUDCAD,0.34586,EURCAD,0.40618,USDJPY,0.36364,EURCHF,0.5,EURUSD,0.15198,NZDUSD,0.13363,USDCAD,0.25,EURJPY,0.21822,GBPJPY,0.40825,AUDCAD,0.16871,NZDCHF,0.19094,EURAUD,0.25678,GBPAUD,0.32733,AUDJPY,0.40825,EURNZD,0.13074,CHFJPY,0.14382,EURGBP,0.19192,EURCHF,0.21822,CADCHF,0.21822,EURGBP,0.14379,EURCHF,0.19643,GBPCHF,0.2,GBPCAD,0.21822,CADJPY,0.35635,EURGBP,0.19485,GBPCAD,0.24661,NZDCHF,0.28721,NZDUSD,0.18898,GBPJPY,0.40825,CHFJPY,0.16667,EURAUD,0.24716,GBPUSD,0.28721,EURAUD,0.32733,NZDJPY,0.40825,EURJPY,0.11689,GBPUSD,0.25882,NZDCAD,0.17911,CADCHF,0.2,NZDCAD,0.5,GBPJPY,0.15032,NZDCAD,0.20536,EURJPY,0.20412,GBPUSD,0.21822,USDJPY,0.52381,EURUSD,0.16116,NZDJPY,0.2018,EURUSD,0.32824,GBPCAD,0.44444,EURCAD,0.40825,USDJPY,0.14804,CADJPY,0.26068,CHFJPY,0.30151,EURNZD,0.37796,CADJPY,0.40825,AUDJPY,0.11495,USDCAD,0.2018,NZDJPY,0.2,USDCHF,0.18898,CHFJPY,0.25,CADCHF,0.15721,AUDCAD,0.20751,CHFJPY,0.28721,NZDCAD,0.32733,NZDUSD,0.6,NZDUSD,0.09829,CADCHF,0.15714,EURCAD,0.19192,EURAUD,0.32733,USDJPY,0.52381,EURUSD,0.13613,NZDUSD,0.12585,NZDUSD,0.25,USDCAD,0.21822,NZDUSD,0.40825,CADJPY,0.10417,AUDCAD,0.13363,GBPAUD,0.20412,AUDUSD,0.32733,AUDCHF,0.66667,AUDJPY,0.10895,GBPCHF,0.19094,CADCHF,0.17118,USDCHF,0.28868,AUDNZD,0.53452,EURJPY,0.25732,AUDJPY,0.29579,AUDJPY,0.37284,EURGBP,0.43082,EURUSD,0.35635,CADJPY,0.18542,AUDUSD,0.24716,GBPCAD,0.24232,EURCAD,0.32733,AUDNZD,0.53452,NZDJPY,0.14941,AUDJPY,0.20536,GBPAUD,0.20412,USDJPY,0.26189,AUDNZD,0.53452,EURCAD,0.14417,EURCAD,0.14382,GBPUSD,0.12309,USDCHF,0.28868,AUDCAD,0.25,EURUSD,0.13636,USDCHF,0.13608,CADJPY,0.19192,AUDCAD,0.21822,NZDJPY,0.40825,CHFJPY,0.21506,GBPCAD,0.15714,CADJPY,0.21212,AUDNZD,0.26189,EURJPY,0.40825,USDCHF,0.19025,NZDCAD,0.20536,USDCHF,0.31868,USDJPY,0.4264,USDCAD,0.40825
