date,ignore,open,high,low,close,volume
2016.03.07,00:00,1.61789,1.61864,1.61668,1.6169,226
2016.03.07,00:30,1.61686,1.61746,1.6151,1.61533,943
2016.03.07,01:00,1.61533,1.61823,1.6152,1.61776,5829
2016.03.07,01:30,1.61779,1.61951,1.61716,1.61933,2876
2016.03.07,02:00,1.61933,1.6213,1.6187,1.62009,2840
2016.03.07,02:30,1.62008,1.62055,1.61803,1.61849,2526
2016.03.07,03:00,1.61849,1.61974,1.6173,1.6177,2814
2016.03.07,03:30,1.6177,1.61788,1.61527,1.61713,2964
2016.03.07,04:00,1.61713,1.61824,1.6156,1.6157,2374
2016.03.07,04:30,1.61571,1.61806,1.61479,1.61508,3113
2016.03.07,05:00,1.615,1.61646,1.6148,1.61519,3187
2016.03.07,05:30,1.61518,1.6166,1.61501,1.61606,2898
2016.03.07,06:00,1.61608,1.61706,1.616,1.61633,1962
2016.03.07,06:30,1.61633,1.61698,1.61615,1.61696,1446
2016.03.07,07:00,1.61692,1.61876,1.61655,1.61872,2557
2016.03.07,07:30,1.61876,1.61916,1.6176,1.61907,2656
2016.03.07,08:00,1.61906,1.6192,1.61771,1.61914,2509
2016.03.07,08:30,1.61914,1.62113,1.61896,1.62048,2712
2016.03.07,09:00,1.62032,1.62037,1.61856,1.61985,3252
2016.03.07,09:30,1.61982,1.62112,1.61908,1.62076,3319
2016.03.07,10:00,1.62076,1.62184,1.61662,1.61903,5204
2016.03.07,10:30,1.61904,1.62007,1.61737,1.61926,4612
2016.03.07,11:00,1.61926,1.62186,1.61871,1.61933,3347
2016.03.07,11:30,1.61933,1.62244,1.61888,1.62161,3849
2016.03.07,12:00,1.6216,1.62226,1.62046,1.62081,3721
2016.03.07,12:30,1.62081,1.62218,1.62048,1.62105,2980
2016.03.07,13:00,1.62105,1.62204,1.61882,1.61983,3108
2016.03.07,13:30,1.61984,1.62085,1.61907,1.61967,3168
2016.03.07,14:00,1.61959,1.62271,1.61887,1.62169,4075
2016.03.07,14:30,1.62169,1.6218,1.6181,1.61973,3543
2016.03.07,15:00,1.61974,1.62279,1.6191,1.62048,4156
2016.03.07,15:30,1.62049,1.62323,1.62015,1.62157,3756
2016.03.07,16:00,1.62159,1.62161,1.61856,1.61894,3531
2016.03.07,16:30,1.61894,1.61916,1.61578,1.6162,5076
2016.03.07,17:00,1.6162,1.61801,1.6136,1.61456,5654
2016.03.07,17:30,1.6146,1.61575,1.6131,1.61385,5661
2016.03.07,18:00,1.61383,1.61596,1.61282,1.61544,5093
2016.03.07,18:30,1.61545,1.6182,1.61446,1.61781,4642
2016.03.07,19:00,1.61784,1.61921,1.61634,1.61828,4441
2016.03.07,19:30,1.61828,1.61838,1.61621,1.61748,3130
2016.03.07,20:00,1.61749,1.6203,1.61726,1.62003,3526
2016.03.07,20:30,1.62004,1.62062,1.61776,1.61806,2513
2016.03.07,21:00,1.61805,1.62022,1.618,1.61922,3142
2016.03.07,21:30,1.61922,1.62611,1.61897,1.6247,3475
2016.03.07,22:00,1.6247,1.62639,1.6233,1.62467,2796
2016.03.07,22:30,1.62469,1.62587,1.62353,1.62361,2307
2016.03.07,23:00,1.62361,1.62365,1.6222,1.62256,1563
2016.03.07,23:30,1.62257,1.62266,1.6179,1.61885,4046
2016.03.08,00:00,1.6188,1.62,1.61791,1.61916,652
2016.03.08,00:30,1.61916,1.6227,1.6188,1.62212,1559
2016.03.08,01:00,1.62212,1.62607,1.62007,1.62591,3435
2016.03.08,01:30,1.62591,1.62608,1.6224,1.62299,2063
2016.03.08,02:00,1.623,1.62421,1.62199,1.62413,3232
2016.03.08,02:30,1.6241,1.6247,1.62283,1.62381,3989
2016.03.08,03:00,1.6238,1.62546,1.62311,1.62352,3768
2016.03.08,03:30,1.62351,1.62662,1.62332,1.62623,4005
2016.03.08,04:00,1.62623,1.62788,1.62558,1.62757,4014
2016.03.08,04:30,1.62757,1.62998,1.62586,1.62827,3458
2016.03.08,05:00,1.62824,1.62913,1.6262,1.62669,3539
2016.03.08,05:30,1.62672,1.62771,1.62573,1.62671,3711
2016.03.08,06:00,1.62673,1.62765,1.62546,1.62616,2517
2016.03.08,06:30,1.62623,1.62734,1.62463,1.62663,2646
2016.03.08,07:00,1.62663,1.62942,1.62628,1.62926,2394
2016.03.08,07:30,1.62928,1.62931,1.62715,1.62749,2501
2016.03.08,08:00,1.62749,1.62943,1.62699,1.62905,2748
2016.03.08,08:30,1.62903,1.62982,1.62841,1.62865,2910
2016.03.08,09:00,1.62868,1.63146,1.6279,1.63136,3881
2016.03.08,09:30,1.63136,1.63363,1.63021,1.63021,4114
2016.03.08,10:00,1.63021,1.63234,1.6284,1.62913,4601
2016.03.08,10:30,1.62914,1.63287,1.62863,1.63278,4415
2016.03.08,11:00,1.6327,1.63306,1.6293,1.6295,3726
2016.03.08,11:30,1.62956,1.63199,1.62936,1.62994,3577
2016.03.08,12:00,1.62998,1.63333,1.62986,1.6321,3307
2016.03.08,12:30,1.63212,1.63317,1.6296,1.6327,4079
2016.03.08,13:00,1.6327,1.6327,1.6305,1.6311,3566
2016.03.08,13:30,1.6311,1.6315,1.62867,1.62993,2819
2016.03.08,14:00,1.62995,1.63006,1.62745,1.62884,3899
2016.03.08,14:30,1.6289,1.62927,1.6256,1.62711,3610
2016.03.08,15:00,1.62707,1.6309,1.62693,1.62941,4410
2016.03.08,15:30,1.62945,1.6298,1.62672,1.62947,4889
2016.03.08,16:00,1.62949,1.63527,1.62935,1.63405,5275
2016.03.08,16:30,1.63402,1.63635,1.6324,1.63428,6613
2016.03.08,17:00,1.63428,1.63579,1.63167,1.63352,6052
2016.03.08,17:30,1.63352,1.63593,1.63159,1.63527,6512
2016.03.08,18:00,1.63526,1.63545,1.632,1.6323,6088
2016.03.08,18:30,1.6323,1.63293,1.62796,1.62835,4362
2016.03.08,19:00,1.62833,1.63016,1.62446,1.62477,4671
2016.03.08,19:30,1.6246,1.62581,1.62355,1.62436,3804
2016.03.08,20:00,1.62426,1.62599,1.62355,1.62506,3437
2016.03.08,20:30,1.62517,1.62604,1.62402,1.62506,3070
2016.03.08,21:00,1.62512,1.62706,1.62455,1.62664,2821
2016.03.08,21:30,1.62663,1.63051,1.62658,1.62816,2454
