date,ignore,open,high,low,close,volume
2018.08.13,00:00,0.99325,0.99484,0.99242,0.99344,657
2018.08.13,00:30,0.99344,0.99379,0.9928,0.99281,155
2018.08.13,01:00,0.99297,0.99446,0.99297,0.99339,855
2018.08.13,01:30,0.99339,0.99341,0.99308,0.99326,354
2018.08.13,02:00,0.99327,0.99396,0.99301,0.99382,704
2018.08.13,02:30,0.99381,0.99462,0.99381,0.99442,669
2018.08.13,03:00,0.99442,0.99516,0.99428,0.99485,1013
2018.08.13,03:30,0.99485,0.99512,0.99425,0.99446,1053
2018.08.13,04:00,0.99446,0.99464,0.99396,0.99443,1533
2018.08.13,04:30,0.99442,0.99446,0.99344,0.99369,2512
2018.08.13,05:00,0.99369,0.99402,0.99318,0.9932,1611
2018.08.13,05:30,0.99319,0.99326,0.99276,0.99297,938
2018.08.13,06:00,0.99295,0.99312,0.99268,0.99298,656
2018.08.13,06:30,0.99299,0.99335,0.99293,0.99316,722
2018.08.13,07:00,0.99315,0.99372,0.99311,0.99359,943
2018.08.13,07:30,0.99359,0.99362,0.99262,0.99302,928
2018.08.13,08:00,0.99302,0.99302,0.99203,0.99284,1285
2018.08.13,08:30,0.99289,0.99338,0.99277,0.99315,1168
2018.08.13,09:00,0.99315,0.99415,0.99312,0.99395,1606
2018.08.13,09:30,0.99395,0.99473,0.99387,0.99421,1641
2018.08.13,10:00,0.99421,0.99464,0.99353,0.99455,1766
2018.08.13,10:30,0.99455,0.99534,0.9945,0.99489,1538
2018.08.13,11:00,0.99489,0.99525,0.99437,0.9945,1462
2018.08.13,11:30,0.9945,0.99493,0.99389,0.99474,1467
2018.08.13,12:00,0.99474,0.99522,0.99474,0.99504,1126
2018.08.13,12:30,0.99504,0.99515,0.99454,0.99489,899
2018.08.13,13:00,0.99489,0.99489,0.99421,0.99455,627
2018.08.13,13:30,0.99455,0.99485,0.99414,0.99467,796
2018.08.13,14:00,0.99467,0.99486,0.99435,0.99463,905
2018.08.13,14:30,0.99463,0.99483,0.99392,0.99453,2223
2018.08.13,15:00,0.99453,0.99485,0.99404,0.99452,2096
2018.08.13,15:30,0.99452,0.99492,0.99385,0.99452,1597
2018.08.13,16:00,0.99452,0.99459,0.99374,0.99383,1726
2018.08.13,16:30,0.99383,0.99415,0.99316,0.99397,1712
2018.08.13,17:00,0.99398,0.99427,0.99334,0.99348,1552
2018.08.13,17:30,0.99348,0.99401,0.99325,0.99357,1505
2018.08.13,18:00,0.99357,0.99389,0.99304,0.99333,1449
2018.08.13,18:30,0.99333,0.99358,0.99307,0.99343,1137
2018.08.13,19:00,0.99343,0.99399,0.99343,0.99382,1139
2018.08.13,19:30,0.99382,0.99411,0.99373,0.99375,1113
2018.08.13,20:00,0.99375,0.99398,0.9933,0.99348,1040
2018.08.13,20:30,0.99348,0.99373,0.99315,0.99342,1049
2018.08.13,21:00,0.9934,0.99382,0.99322,0.9936,679
2018.08.13,21:30,0.9936,0.99365,0.99324,0.9935,1114
2018.08.13,22:00,0.99351,0.9941,0.99344,0.9936,561
2018.08.13,22:30,0.9936,0.99367,0.99319,0.9932,596
2018.08.13,23:00,0.9932,0.99336,0.993,0.99302,393
2018.08.13,23:30,0.99302,0.99325,0.99288,0.99314,342
2018.08.14,00:00,0.99287,0.99341,0.9907,0.99293,472
2018.08.14,00:30,0.99279,0.99335,0.99279,0.99295,498
2018.08.14,01:00,0.99294,0.99326,0.99283,0.99313,532
2018.08.14,01:30,0.99313,0.99335,0.99309,0.9932,126
2018.08.14,02:00,0.9932,0.99326,0.99307,0.99314,218
2018.08.14,02:30,0.99314,0.9934,0.99311,0.99334,252
2018.08.14,03:00,0.99334,0.99382,0.99333,0.99361,653
2018.08.14,03:30,0.99361,0.99398,0.99351,0.99388,447
2018.08.14,04:00,0.99388,0.99399,0.9936,0.99378,569
2018.08.14,04:30,0.99378,0.99389,0.99357,0.99379,680
2018.08.14,05:00,0.99379,0.99397,0.99367,0.99367,329
2018.08.14,05:30,0.99367,0.99379,0.99347,0.99349,404
2018.08.14,06:00,0.99349,0.99387,0.99345,0.99377,307
2018.08.14,06:30,0.99377,0.99417,0.99354,0.99406,712
2018.08.14,07:00,0.99406,0.9941,0.99381,0.99397,263
2018.08.14,07:30,0.99397,0.99435,0.99385,0.99428,504
2018.08.14,08:00,0.99428,0.99438,0.99414,0.99415,292
2018.08.14,08:30,0.99415,0.99427,0.99392,0.99403,398
2018.08.14,09:00,0.99403,0.99407,0.99254,0.99268,1535
2018.08.14,09:30,0.99269,0.99313,0.99227,0.99282,1310
2018.08.14,10:00,0.99282,0.99312,0.99239,0.9924,1416
2018.08.14,10:30,0.9924,0.99247,0.9909,0.99188,1200
2018.08.14,11:00,0.99188,0.99246,0.9913,0.99234,1358
2018.08.14,11:30,0.99234,0.99326,0.99209,0.99313,1622
2018.08.14,12:00,0.99313,0.99328,0.99163,0.99168,1544
2018.08.14,12:30,0.99168,0.99171,0.99117,0.99127,869
2018.08.14,13:00,0.99127,0.99159,0.99078,0.99081,906
2018.08.14,13:30,0.99081,0.99097,0.99016,0.99079,973
2018.08.14,14:00,0.99079,0.99086,0.99039,0.9906,848
2018.08.14,14:30,0.9906,0.99095,0.99031,0.99044,916
2018.08.14,15:00,0.99044,0.99109,0.99004,0.9908,1122
2018.08.14,15:30,0.99079,0.9917,0.99052,0.99152,1520
2018.08.14,16:00,0.99154,0.99156,0.99097,0.99109,1040
2018.08.14,16:30,0.99109,0.99137,0.99077,0.99118,1370
2018.08.14,17:00,0.99118,0.99161,0.9901,0.99153,1560
2018.08.14,17:30,0.99153,0.99338,0.99133,0.99268,1980
2018.08.14,18:00,0.99268,0.99323,0.99226,0.99261,2230
2018.08.14,18:30,0.99261,0.99348,0.9925,0.99301,1452
2018.08.14,19:00,0.99301,0.99397,0.99292,0.99383,1159
2018.08.14,19:30,0.99383,0.99385,0.99312,0.99357,954
2018.08.14,20:00,0.99357,0.99458,0.99344,0.99407,1778
2018.08.14,20:30,0.99407,0.99429,0.99386,0.99426,1059
2018.08.14,21:00,0.99426,0.995,0.99408,0.99487,1263
2018.08.14,21:30,0.99487,0.99493,0.99421,0.9945,867
2018.08.14,22:00,0.9945,0.99453,0.99419,0.99431,577
2018.08.14,22:30,0.99432,0.99435,0.99392,0.99409,527
2018.08.14,23:00,0.99418,0.99442,0.99406,0.99436,325
2018.08.14,23:30,0.99436,0.99437,0.99408,0.99408,275
2018.08.15,00:00,0.99397,0.99418,0.99388,0.99405,77
2018.08.15,00:30,0.99402,0.99414,0.99255,0.99378,1010
2018.08.15,01:00,0.99378,0.99416,0.99378,0.99401,321
2018.08.15,01:30,0.99401,0.99411,0.99389,0.99393,237
2018.08.15,02:00,0.99393,0.99418,0.99365,0.9939,951
2018.08.15,02:30,0.99388,0.99414,0.99361,0.99411,341
2018.08.15,03:00,0.99411,0.99469,0.99404,0.99452,473
2018.08.15,03:30,0.99452,0.99535,0.99447,0.99527,618
2018.08.15,04:00,0.99528,0.99563,0.99523,0.99545,488
2018.08.15,04:30,0.99545,0.99569,0.9954,0.99553,435
2018.08.15,05:00,0.99553,0.9962,0.99553,0.99605,385
2018.08.15,05:30,0.99606,0.99627,0.99588,0.99616,642
2018.08.15,06:00,0.99616,0.9963,0.996,0.99603,432
2018.08.15,06:30,0.99603,0.99635,0.99594,0.99627,333
2018.08.15,07:00,0.99627,0.99634,0.99586,0.99609,336
2018.08.15,07:30,0.99609,0.99626,0.99606,0.99616,285
2018.08.15,08:00,0.99616,0.99634,0.99596,0.99607,372
2018.08.15,08:30,0.99607,0.9964,0.99604,0.99626,558
2018.08.15,09:00,0.99626,0.99655,0.99585,0.99615,779
2018.08.15,09:30,0.99615,0.99647,0.99576,0.99596,864
2018.08.15,10:00,0.99596,0.99684,0.99588,0.99666,1356
2018.08.15,10:30,0.99666,0.99733,0.99627,0.99727,1028
2018.08.15,11:00,0.99729,0.99765,0.99681,0.99691,1458
2018.08.15,11:30,0.99691,0.99729,0.99686,0.99713,936
2018.08.15,12:00,0.99714,0.99757,0.99702,0.99748,1193
2018.08.15,12:30,0.99748,0.99792,0.99715,0.9979,921
2018.08.15,13:00,0.9979,0.9982,0.99775,0.99792,1078
2018.08.15,13:30,0.99791,0.99815,0.99747,0.99761,1346
2018.08.15,14:00,0.99761,0.99787,0.99732,0.99737,1335
2018.08.15,14:30,0.99737,0.99755,0.99695,0.99727,1133
2018.08.15,15:00,0.99727,0.9973,0.99653,0.99684,1197
2018.08.15,15:30,0.99707,0.99742,0.99635,0.99732,1528
2018.08.15,16:00,0.99732,0.9976,0.99715,0.99737,1410
2018.08.15,16:30,0.99737,0.99762,0.99632,0.99652,1773
2018.08.15,17:00,0.99652,0.99655,0.99492,0.99547,2001
2018.08.15,17:30,0.99547,0.99581,0.99394,0.99409,2141
2018.08.15,18:00,0.99409,0.99443,0.99355,0.99418,2203
2018.08.15,18:30,0.99419,0.99494,0.99414,0.99429,1979
2018.08.15,19:00,0.99429,0.99463,0.99391,0.99401,1430
2018.08.15,19:30,0.99401,0.99452,0.99373,0.99397,1305
2018.08.15,20:00,0.99397,0.99424,0.99323,0.99381,1344
2018.08.15,20:30,0.99381,0.99465,0.99372,0.99452,806
2018.08.15,21:00,0.99453,0.99468,0.99338,0.99345,838
2018.08.15,21:30,0.99345,0.99348,0.99277,0.99278,657
2018.08.15,22:00,0.99278,0.99303,0.99255,0.99295,1031
2018.08.15,22:30,0.99295,0.99335,0.99272,0.99333,1028
2018.08.15,23:00,0.99333,0.99337,0.99297,0.99326,377
2018.08.15,23:30,0.99326,0.99366,0.99318,0.99346,397
2018.08.16,00:00,0.9933,0.9938,0.9932,0.9934,328
2018.08.16,00:30,0.99337,0.99363,0.99323,0.99342,926
2018.08.16,01:00,0.99342,0.99377,0.99333,0.99349,261
2018.08.16,01:30,0.99349,0.99358,0.99337,0.99346,212
2018.08.16,02:00,0.99346,0.99351,0.99329,0.99338,357
2018.08.16,02:30,0.99338,0.99342,0.99328,0.99341,303
2018.08.16,03:00,0.99341,0.9937,0.99322,0.99339,620
2018.08.16,03:30,0.99339,0.99368,0.99319,0.99329,682
2018.08.16,04:00,0.99329,0.99357,0.993,0.9934,671
2018.08.16,04:30,0.9934,0.99379,0.99268,0.99289,2482
2018.08.16,05:00,0.99289,0.99292,0.99245,0.99253,1122
2018.08.16,05:30,0.99253,0.99315,0.99253,0.99305,954
2018.08.16,06:00,0.99305,0.99324,0.99282,0.99311,632
2018.08.16,06:30,0.99311,0.99316,0.99217,0.99231,1067
2018.08.16,07:00,0.99231,0.99271,0.99222,0.99242,965
2018.08.16,07:30,0.99243,0.99254,0.9921,0.99227,722
2018.08.16,08:00,0.99227,0.99243,0.99185,0.99194,932
2018.08.16,08:30,0.99194,0.99203,0.99153,0.99199,938
2018.08.16,09:00,0.99199,0.99253,0.99181,0.99227,1167
2018.08.16,09:30,0.99227,0.99269,0.99151,0.99242,1865
2018.08.16,10:00,0.99241,0.99341,0.99227,0.99314,1673
2018.08.16,10:30,0.99313,0.99423,0.99301,0.99338,1323
2018.08.16,11:00,0.99338,0.99354,0.99272,0.99279,1054
2018.08.16,11:30,0.99279,0.99309,0.99224,0.99305,1552
2018.08.16,12:00,0.99305,0.9937,0.99291,0.99361,1292
2018.08.16,12:30,0.9936,0.9936,0.99306,0.99319,680
2018.08.16,13:00,0.99319,0.99386,0.99307,0.99369,724
2018.08.16,13:30,0.99369,0.99409,0.99356,0.99405,663
2018.08.16,14:00,0.99405,0.99411,0.99325,0.99355,1373
2018.08.16,14:30,0.99355,0.99383,0.99328,0.99369,765
2018.08.16,15:00,0.99369,0.99399,0.99296,0.99363,934
2018.08.16,15:30,0.99363,0.99396,0.99242,0.99379,1658
2018.08.16,16:00,0.99379,0.99431,0.99341,0.99424,1392
2018.08.16,16:30,0.99424,0.99434,0.99266,0.99303,1767
2018.08.16,17:00,0.99303,0.99414,0.9929,0.9939,1358
2018.08.16,17:30,0.99391,0.99504,0.99376,0.99463,1807
2018.08.16,18:00,0.99463,0.9954,0.99431,0.99501,1224
2018.08.16,18:30,0.99501,0.9962,0.9949,0.99617,1235
2018.08.16,19:00,0.99617,0.9968,0.99605,0.99634,1221
2018.08.16,19:30,0.99634,0.99679,0.99574,0.99633,1944
2018.08.16,20:00,0.99633,0.99656,0.99593,0.99605,1250
2018.08.16,20:30,0.99605,0.9974,0.99602,0.99682,966
2018.08.16,21:00,0.99682,0.99712,0.99654,0.99659,811
2018.08.16,21:30,0.99659,0.99659,0.99604,0.99634,607
2018.08.16,22:00,0.99634,0.99709,0.99634,0.99681,740
2018.08.16,22:30,0.9968,0.9969,0.9965,0.9965,668
2018.08.16,23:00,0.9965,0.9967,0.99631,0.99631,297
2018.08.16,23:30,0.99631,0.99687,0.99629,0.9968,337
2018.08.17,00:00,0.9967,0.99677,0.99542,0.99658,124
2018.08.17,00:30,0.99672,0.99709,0.9954,0.99672,1697
2018.08.17,01:00,0.99672,0.99712,0.99672,0.99702,209
2018.08.17,01:30,0.99702,0.99715,0.99692,0.99703,224
2018.08.17,02:00,0.99702,0.99718,0.997,0.9971,205
2018.08.17,02:30,0.9971,0.99735,0.99705,0.9973,253
2018.08.17,03:00,0.9973,0.99773,0.99728,0.9975,676
2018.08.17,03:30,0.9975,0.9975,0.99717,0.99735,513
2018.08.17,04:00,0.99735,0.99741,0.99634,0.99643,863
2018.08.17,04:30,0.99643,0.99685,0.9964,0.99679,727
2018.08.17,05:00,0.9968,0.99686,0.99642,0.99655,649
2018.08.17,05:30,0.99654,0.99686,0.99653,0.99657,512
2018.08.17,06:00,0.99657,0.99705,0.99655,0.99701,628
2018.08.17,06:30,0.99702,0.99712,0.99671,0.99691,554
2018.08.17,07:00,0.99691,0.99697,0.99681,0.99685,395
2018.08.17,07:30,0.99685,0.99696,0.99679,0.99681,228
2018.08.17,08:00,0.9968,0.99715,0.9968,0.99696,696
2018.08.17,08:30,0.99696,0.99698,0.99679,0.9969,458
2018.08.17,09:00,0.9969,0.99718,0.99643,0.99651,927
2018.08.17,09:30,0.99652,0.99662,0.9959,0.99626,1390
2018.08.17,10:00,0.99628,0.99661,0.99584,0.99622,1281
2018.08.17,10:30,0.99622,0.99624,0.99572,0.99605,990
2018.08.17,11:00,0.99604,0.99604,0.99457,0.99549,1955
2018.08.17,11:30,0.99549,0.99629,0.99549,0.99618,1608
2018.08.17,12:00,0.99618,0.99649,0.99577,0.99589,1858
2018.08.17,12:30,0.99589,0.99648,0.99564,0.99635,1702
2018.08.17,13:00,0.99635,0.9969,0.99607,0.99676,1928
2018.08.17,13:30,0.99675,0.99706,0.99613,0.9962,1199
2018.08.17,14:00,0.9962,0.99638,0.99558,0.99569,1235
2018.08.17,14:30,0.99569,0.9958,0.9954,0.99576,1252
2018.08.17,15:00,0.99576,0.99576,0.99482,0.9952,1477
2018.08.17,15:30,0.9952,0.9952,0.99427,0.99442,1916
2018.08.17,16:00,0.99441,0.99491,0.99389,0.99487,1581
2018.08.17,16:30,0.99487,0.99524,0.99453,0.99509,1621
2018.08.17,17:00,0.99507,0.99511,0.99395,0.99422,1871
2018.08.17,17:30,0.99422,0.9954,0.99323,0.99497,2100
2018.08.17,18:00,0.99497,0.99528,0.99432,0.99433,1471
2018.08.17,18:30,0.99433,0.99488,0.99418,0.9948,652
2018.08.17,19:00,0.9948,0.99481,0.99409,0.99438,754
2018.08.17,19:30,0.99438,0.99446,0.99412,0.99441,676
2018.08.17,20:00,0.99441,0.99462,0.99423,0.99447,530
2018.08.17,20:30,0.99447,0.99468,0.99436,0.9945,499
2018.08.17,21:00,0.9945,0.99515,0.99419,0.99471,2022
2018.08.17,21:30,0.99476,0.99607,0.99459,0.99537,1889
2018.08.17,22:00,0.99537,0.99543,0.99458,0.99519,936
2018.08.17,22:30,0.9952,0.99539,0.99507,0.99534,625
2018.08.17,23:00,0.99534,0.99589,0.99526,0.99536,448
2018.08.17,23:30,0.99536,0.99576,0.99517,0.99576,235
