date,USDCHF,USDCAD,AUDUSD,CADCHF,EURJPY,AUDJPY,empty,sum
2020.11.30,43.00000000000415,45.000000000006146,-19.999999999997797,-57.00000000000705,-9.000000000000341,-42.999999999992156,,-40.999999999987054
2020.11.30,87.99999999999919,21.00000000000435,-31.999999999998696,-11.00000000000545,-82.00000000000784,-48.00000000000182,,-64.00000000001026
2020.11.30,106.00000000000608,72.99999999998974,39.999999999995595,-28.000000000005798,-199.00000000001228,73.99999999999807,,65.99999999997141
2020.11.30,129.00000000000134,130.0000000000079,2.000000000002,-38.0000000000047,-379.0000000000049,127.00000000000955,,-28.99999999998883
2020.11.30,146.00000000000168,133.00000000000534,-82.00000000000429,-26.999999999999247,-468.0000000000035,82.99999999999841,,-215.0000000000016
2020.11.30,69.00000000000794,127.00000000001043,-94.00000000000519,-82.99999999999974,-471.00000000000364,93.00000000000352,,-358.9999999999867
2020.11.30,40.00000000000669,204.00000000000418,31.000000000003247,-148.0000000000037,-320.0000000000074,67.99999999999784,,-124.99999999999915
2020.11.30,4.999999999999449,255.99999999998957,-9.999999999998899,-200.00000000000017,-276.00000000001046,9.000000000000341,,-216.00000000002015
2020.11.30,46.00000000000159,340.9999999999913,7.9999999999968985,-214.99999999999852,-298.0000000000018,29.000000000010573,,-89.0
2020.11.30,-9.999999999998899,402.9999999999978,21.00000000000435,-291.0000000000079,-255.00000000000966,-9.999999999990905,,-142.0000000000053
2020.11.30,48.000000000003595,412.9999999999967,-22.999999999995246,-253.0000000000032,-335.9999999999985,1.0000000000047748,,-149.9999999999919
2020.11.30,-46.999999999997044,428.00000000000614,19.00000000000235,-334.00000000000097,-418.00000000000637,85.99999999999852,,-265.9999999999974
2020.11.30,-97.9999999999981,347.9999999999928,-80.99999999999774,-330.0000000000081,-343.0000000000035,20.000000000010232,,-484.00000000000443
2020.11.30,-115.99999999999389,425.99999999999307,-58.000000000002494,-386.0000000000086,-457.9999999999984,66.0000000000025,,-526.0000000000077
2020.11.30,-128.99999999999022,499.000000000005,-16.0000000000049,-439.0000000000005,-503.0000000000001,118.99999999999977,,-468.9999999999909
2020.11.30,3.0000000000085514,544.9999999999955,-36.999999999998145,-358.9999999999982,-605.000000000004,94.0000000000083,,-358.999999999988
2020.11.30,-43.999999999999595,590.0000000000016,-56.99999999999594,-422.00000000000017,-689.0000000000072,139.00000000001,,-482.99999999999125
2020.11.30,-80.99999999999774,635.0000000000077,-82.99999999999974,-470.9999999999992,-557.0000000000022,20.000000000010232,,-536.9999999999809
2020.11.30,-143.9999999999997,350.9999999999902,-146.00000000000168,-368.00000000000165,-409.000000000006,72.00000000000273,,-644.0000000000161
2020.11.30,-261.99999999999557,21.999999999988695,-341.0000000000024,-280.9999999999979,-295.0000000000017,-88.99999999999864,,-1246.0000000000077
2020.11.30,-234.99999999999633,126.0000000000039,-316.0000000000052,-318.00000000000716,-341.99999999999875,-42.999999999992156,,-1127.999999999996
2020.11.30,-204.99999999999963,65.00000000000395,-304.00000000000426,-262.00000000000665,-240.0000000000091,-75.00000000000284,,-1021.0000000000185
2020.11.30,-213.99999999999199,175.99999999999838,-258.0000000000027,-329.00000000000153,-308.00000000000693,-48.99999999999238,,-981.999999999997
2020.11.30,-205.99999999999508,157.00000000000713,-265.99999999999955,-312.00000000000114,-307.00000000000216,-58.9999999999975,,-992.9999999999883
2020.11.30,-218.99999999999142,151.9999999999966,-290.9999999999968,-319.0000000000026,-286.00000000000136,-78.99999999999352,,-1041.999999999989
2020.11.30,-278.9999999999959,194.99999999998963,-321.0000000000046,-387.000000000004,-259.00000000000034,-80.99999999998886,,-1132.000000000004
2020.11.30,-275.99999999999847,343.99999999998875,-285.9999999999974,-465.9999999999998,-288.0000000000109,-42.999999999992156,,-1015.0000000000099
2020.11.30,-434.000000000001,218.00000000000708,-389.000000000006,-519.0000000000028,-182.00000000000216,-125.99999999999056,,-1431.9999999999955
2020.11.30,-514.9999999999987,69.00000000000794,-434.000000000001,-504.9999999999999,-163.0000000000109,-149.99999999999147,,-1697.999999999994
2020.11.30,-517.0000000000008,-32.0000000000098,-397.99999999999835,-448.9999999999994,-160.0000000000108,-111.99999999999477,,-1668.0000000000139
2020.11.30,-498.9999999999939,-22.0000000000109,-419.00000000000273,-423.0000000000067,-21.000000000000796,-180.99999999999739,,-1565.0000000000123
2020.12.01,-445.99999999999085,-59.99999999999339,-343.9999999999999,-311.00000000000574,-50.00000000001137,-162.9999999999967,,-1373.9999999999977
2020.12.01,-404.99999999999983,-66.99999999999484,-377.0000000000051,-309.0000000000037,-115.0000000000091,-134.00000000000034,,-1407.0000000000127
2020.12.01,-496.99999999999187,-62.99999999999084,-346.9999999999973,-414.9999999999987,-171.00000000000648,-97.99999999999898,,-1590.999999999984
2020.12.01,-459.99999999999375,31.000000000003247,-238.0000000000049,-439.0000000000005,-152.00000000000102,-12.999999999991019,,-1270.9999999999877
2020.12.01,-432.9999999999945,127.99999999999478,-239.99999999999577,-470.9999999999992,-216.00000000000819,3.0000000000001137,,-1229.0000000000027
2020.12.01,-419.9999999999982,170.00000000000347,-217.0000000000005,-483.0000000000001,-188.0000000000024,-6.999999999990791,,-1144.9999999999886
2020.12.01,-419.9999999999982,156.00000000000057,-251.99999999999667,-474.00000000000773,-263.00000000000523,1.0000000000047748,,-1252.0000000000025
2020.12.01,-392.9999999999989,165.9999999999995,-258.9999999999981,-458.00000000000284,-335.9999999999985,2.0000000000095497,,-1277.9999999999895
2020.12.01,-356.9999999999962,180.0000000000024,-256.99999999999613,-440.00000000000705,-387.00000000000045,9.000000000000341,,-1251.9999999999973
2020.12.01,-340.9999999999913,188.00000000001037,-222.99999999999542,-431.0000000000036,-403.0000000000058,37.00000000000614,,-1172.9999999999798
2020.12.01,-344.99999999999534,221.00000000000452,-219.99999999999798,-452.00000000000796,-512.0000000000005,91.99999999999875,,-1215.9999999999986
2020.12.01,-367.99999999999056,242.99999999999324,-177.00000000000495,-482.00000000000466,-516.0000000000053,146.0000000000008,,-1154.0000000000114
2020.12.01,-351.99999999999676,268.0000000000016,-155.00000000000514,-484.00000000000665,-472.999999999999,137.00000000000045,,-1059.0000000000055
2020.12.01,-350.9999999999902,261.0000000000001,-145.00000000000622,-478.0000000000006,-446.00000000001216,135.00000000000512,,-1024.000000000004
2020.12.01,-356.00000000000074,262.00000000000665,-177.00000000000495,-484.00000000000665,-463.99999999999864,115.0000000000091,,-1103.9999999999952
2020.12.01,-354.9999999999942,272.99999999998994,-148.99999999999915,-487.0000000000041,-445.0000000000074,133.00000000000978,,-1030.0000000000052
2020.12.01,-344.99999999999534,293.0000000000099,-139.00000000000023,-490.00000000000153,-437.0000000000118,124.00000000000944,,-993.9999999999897
2020.12.01,-350.9999999999902,252.0000000000078,-209.9999999999991,-473.0000000000012,-432.00000000000216,61.99999999999761,,-1151.9999999999873
2020.12.01,-302.9999999999977,371.99999999999454,-168.99999999999693,-501.000000000007,-481.9999999999993,70.99999999999795,,-1012.0000000000084
2020.12.01,-307.99999999999716,367.99999999999056,-190.00000000000128,-502.9999999999979,-513.0000000000052,58.000000000006935,,-1088.000000000004
2020.12.01,-283.99999999999534,373.00000000000114,-190.00000000000128,-489.0000000000061,-501.0000000000048,31.00000000000591,,-1060.0000000000005
2020.12.01,-222.99999999999542,462.0000000000068,-190.99999999999673,-487.0000000000041,-508.0000000000098,-16.999999999995907,,-963.9999999999951
2020.12.01,-245.99999999999068,383.0,-221.99999999999997,-463.9999999999977,-504.0000000000049,-49.99999999999716,,-1102.9999999999905
2020.12.01,-269.9999999999925,214.00000000000307,-297.00000000000284,-392.9999999999989,-572.0000000000027,-92.99999999998931,,-1410.9999999999832
2020.12.01,-306.9999999999906,221.00000000000452,-314.99999999999864,-423.0000000000067,-558.0000000000069,-42.00000000000159,,-1424.0
2020.12.01,-269.9999999999925,184.00000000000637,-373.99999999999653,-373.00000000000114,-568.000000000012,-96.9999999999942,,-1497.99999999999
2020.12.01,-245.99999999999068,218.99999999999142,-341.0000000000024,-375.0000000000031,-515.0000000000006,-51.00000000000193,,-1309.0000000000073
2020.12.01,-207.99999999999707,245.0000000000063,-311.00000000000574,-361.0000000000002,-581.0000000000031,-33.999999999991815,,-1249.9999999999916
2020.12.01,-195.9999999999962,204.00000000000418,-317.0000000000006,-328.0000000000061,-538.0000000000109,-60.99999999999284,,-1236.0000000000023
2020.12.01,-207.99999999999707,235.99999999999176,-300.0000000000003,-356.00000000000074,-563.0000000000024,-15.999999999991132,,-1206.9999999999998
2020.12.01,-95.99999999999609,268.0000000000016,-253.99999999999866,-282.99999999999994,-640.0000000000006,-16.999999999995907,,-1021.9999999999895
2020.12.01,-17.999999999995797,414.00000000000324,-221.00000000000452,-302.9999999999977,-759.0000000000003,24.00000000000091,,-862.9999999999942
2020.12.01,-108.99999999999244,326.0000000000041,-314.0000000000032,-324.00000000000205,-793.0000000000064,11.00000000000989,,-1202.99999999999
2020.12.01,-6.999999999990347,293.0000000000099,-302.9999999999977,-226.99999999999943,-957.0000000000078,44.00000000001114,,-1156.9999999999743
2020.12.01,41.000000000002146,360.9999999999891,-250.00000000000577,-230.000000000008,-1262.0000000000005,155.00000000000114,,-1185.0000000000218
2020.12.01,245.0000000000063,326.0000000000041,-270.99999999999903,-53.00000000000304,-1340.0000000000034,76.99999999999818,,-1015.9999999999968
2020.12.01,265.0000000000041,385.99999999999744,-204.99999999999963,-69.00000000000794,-1320.0000000000073,64.99999999999773,,-878.0000000000156
2020.12.01,309.99999999999915,360.9999999999891,-282.0000000000045,-26.000000000003798,-1323.0000000000075,15.000000000000568,,-945.0000000000271
2020.12.01,326.0000000000041,411.0000000000058,-258.9999999999981,-38.0000000000047,-1303.0000000000114,15.000000000000568,,-848.0000000000038
2020.12.01,325.00000000000864,507.9999999999973,-187.9999999999993,-90.0000000000012,-1301.0000000000018,54.000000000002046,,-691.9999999999943
2020.12.01,348.9999999999993,469.0000000000083,-190.00000000000128,-48.000000000003595,-1380.0000000000095,72.00000000000273,,-728.0000000000041
2020.12.01,285.00000000000193,499.9999999999893,-160.00000000000458,-119.00000000000244,-1353.0000000000086,126.00000000000477,,-721.0000000000196
2020.12.01,304.9999999999997,541.9999999999981,-161.99999999999548,-124.00000000000189,-1379.000000000005,123.00000000000466,,-695.0
2020.12.01,296.0000000000074,587.0000000000042,-182.99999999999983,-156.00000000000057,-1425.0000000000114,115.0000000000091,,-765.999999999991
2020.12.01,320.00000000000915,496.99999999999187,-187.00000000000384,-87.99999999999919,-1442.0000000000073,88.99999999999864,,-811.0000000000107
2020.12.01,400.00000000000034,578.9999999999961,-131.99999999999878,-70.0000000000034,-1551.0000000000018,91.99999999999875,,-682.0000000000088
2020.12.01,365.0000000000042,614.0000000000034,-124.00000000000189,-112.000000000001,-1568.000000000012,124.00000000000944,,-700.999999999998
2020.12.01,392.00000000000347,615.00000000001,-117.00000000000044,-46.00000000000159,-1545.0000000000018,133.00000000000978,,-567.9999999999807
2020.12.02,394.00000000000546,602.999999999998,-134.99999999999625,-14.999999999998348,-1559.0000000000118,90.00000000000341,,-621.9999999999995
2020.12.02,413.0000000000078,587.9999999999885,-97.9999999999981,-31.000000000003247,-1570.0000000000073,148.00000000001035,,-550.0000000000019
2020.12.02,409.99999999999926,604.9999999999889,-0.999999999995449,-73.00000000000084,-1493.000000000009,198.99999999999807,,-353.0000000000191
2020.12.02,409.99999999999926,611.9999999999903,-21.999999999999797,-80.00000000000229,-1534.000000000006,207.9999999999984,,-406.00000000002
2020.12.02,419.00000000000273,584.9999999999911,-36.999999999998145,-57.00000000000705,-1484.9999999999995,139.00000000001,,-436.0000000000009
2020.12.02,409.99999999999926,578.9999999999961,29.999999999996696,-63.00000000000195,-1543.0000000000064,292.0000000000016,,-295.00000000001455
2020.12.02,409.0000000000038,557.0000000000075,-60.99999999999994,-51.000000000001044,-1562.0000000000118,225.9999999999991,,-482.0000000000024
2020.12.02,436.00000000000307,476.0000000000098,-121.00000000000443,12.999999999996348,-1672.0000000000114,201.99999999999818,,-666.0000000000084
2020.12.02,485.0000000000021,489.0000000000061,-63.99999999999739,43.999999999999595,-1709.0000000000032,228.9999999999992,,-525.9999999999936
2020.12.02,426.00000000000415,476.0000000000098,-85.00000000000173,5.999999999994898,-1719.0000000000082,233.0000000000041,,-662.999999999997
2020.12.02,472.00000000000574,539.0000000000006,-7.0000000000014495,8.999999999992347,-1740.000000000009,286.00000000000136,,-441.00000000001046
2020.12.02,494.00000000000557,573.0000000000013,0.0,5.999999999994898,-1759.0000000000005,293.00000000000637,,-392.99999999999227
2020.12.02,465.0000000000043,524.9999999999977,-28.000000000005798,7.9999999999968985,-1704.9999999999982,251.00000000000477,,-484.0000000000002
2020.12.02,438.00000000000506,517.9999999999962,-82.00000000000429,-9.999999999998899,-1688.0000000000023,207.00000000000784,,-616.9999999999962
2020.12.02,411.0000000000058,473.99999999999665,-146.99999999999713,-4.999999999999449,-1719.0000000000082,177.0000000000067,,-808.9999999999956
2020.12.02,385.000000000002,489.99999999999045,-128.00000000000588,-36.0000000000027,-1669.0000000000111,195.0000000000074,,-763.0000000000199
2020.12.02,409.0000000000038,550.9999999999903,-94.00000000000519,-43.999999999999595,-1765.0000000000005,233.0000000000041,,-710.000000000007
2020.12.02,302.0000000000023,530.0000000000082,-114.00000000000298,-119.00000000000244,-1702.0000000000123,252.00000000000955,,-850.9999999999977
2020.12.02,370.00000000000364,672.0000000000059,-75.00000000000284,-141.99999999999767,-1818.000000000012,295.0000000000017,,-698.0000000000013
2020.12.02,362.00000000000676,665.9999999999889,-0.999999999995449,-145.00000000000622,-1832.9999999999984,424.0000000000066,,-526.9999999999978
2020.12.02,302.0000000000023,533.0000000000057,-61.999999999995396,-118.00000000000699,-1669.0000000000111,373.00000000000466,,-641.000000000001
2020.12.02,267.00000000000614,594.99999999999,-75.00000000000284,-178.00000000000037,-1710.000000000008,402.000000000001,,-699.000000000014
2020.12.02,326.9999999999995,741.9999999999982,41.000000000002146,-214.99999999999852,-1818.000000000012,522.0000000000056,,-401.00000000000523
2020.12.02,286.00000000000847,668.0000000000019,-9.00000000000345,-207.00000000000162,-1831.0000000000032,511.0000000000099,,-581.9999999999878
2020.12.02,329.00000000000153,587.9999999999885,-50.0000000000056,-131.00000000000333,-1852.0000000000039,445.0000000000074,,-671.0000000000153
2020.12.02,357.00000000000733,558.9999999999984,-53.999999999998494,-92.00000000000318,-1766.0000000000055,453.00000000000296,,-542.9999999999985
2020.12.02,368.00000000000165,458.00000000000284,-92.99999999999864,-26.999999999999247,-1776.0000000000105,445.0000000000074,,-624.9999999999962
2020.12.02,445.0000000000065,429.99999999999704,-139.00000000000023,44.99999999999504,-1856.0000000000086,400.0000000000057,,-675.0000000000048
2020.12.02,459.0000000000094,434.000000000001,-241.00000000000233,51.99999999999649,-1808.0000000000068,290.00000000000625,,-813.999999999996
2020.12.02,600.0000000000006,415.99999999999415,-258.9999999999981,176.99999999999383,-1850.0000000000086,222.0000000000084,,-694.0000000000098
2020.12.02,681.0000000000093,462.9999999999912,-153.00000000000313,212.00000000000108,-1829.9999999999982,263.00000000000523,,-363.99999999999454
2020.12.02,698.0000000000098,468.00000000000176,-253.99999999999866,222.99999999999542,-1871.0000000000093,198.0000000000075,,-537.9999999999934
2020.12.02,734.0000000000014,547.0000000000086,-243.99999999999977,204.99999999999963,-1815.0000000000118,134.00000000000034,,-439.0000000000017
2020.12.02,797.0000000000033,601.9999999999915,-172.00000000000549,224.000000000002,-1907.0000000000107,198.0000000000075,,-258.0000000000118
2020.12.02,823.000000000007,604.0000000000045,-94.00000000000519,243.99999999999977,-2008.0000000000098,268.0000000000007,,-163.00000000000296
2020.12.02,697.0000000000032,527.9999999999951,-28.000000000005798,191.99999999999218,-1960.000000000008,411.00000000000136,,-160.00000000002206
2020.12.02,760.0000000000051,575.9999999999987,-2.999999999997449,209.9999999999991,-2030.0000000000011,407.0000000000107,,-79.999999999985
2020.12.02,750.0000000000063,597.0000000000031,114.99999999999844,193.99999999999417,-2033.0000000000014,513.0000000000052,,136.00000000000568
2020.12.02,744.0000000000002,621.9999999999892,160.00000000000458,171.99999999999437,-2040.0000000000064,549.9999999999972,,207.9999999999792
2020.12.02,743.0000000000048,614.0000000000034,139.99999999999568,176.99999999999383,-2031.000000000006,533.0000000000013,,175.99999999999307
2020.12.02,748.0000000000042,686.9999999999932,154.99999999999403,142.99999999999312,-2018.0000000000007,534.000000000006,,248.99999999998988
2020.12.02,730.0000000000084,638.9999999999895,139.00000000000023,153.99999999999858,-2005.0000000000095,519.0000000000055,,175.99999999999272
2020.12.02,764.0000000000091,631.0000000000038,185.00000000000182,183.99999999999528,-2127.0000000000095,603.0000000000086,,240.00000000000887
2020.12.02,755.0000000000057,726.9999999999887,190.00000000000128,124.99999999999733,-2145.00000000001,615.9999999999997,,267.99999999998283
2020.12.02,765.0000000000045,733.0000000000059,202.0000000000022,129.9999999999968,-2081.000000000003,608.0000000000041,,357.00000000001046
2020.12.02,786.0000000000089,703.0000000000092,224.9999999999974,161.99999999999548,-2108.000000000004,618.0000000000092,,386.00000000001626
2020.12.02,878.000000000001,829.9999999999974,370.9999999999991,165.9999999999995,-2155.000000000001,706.0000000000031,,795.999999999999
2020.12.02,909.9999999999997,781.9999999999939,326.9999999999995,225.99999999999287,-2115.9999999999995,659.000000000006,,787.9999999999924
2020.12.03,909.0000000000042,770.9999999999884,341.0000000000024,258.9999999999981,-2123.0000000000045,686.9999999999976,,843.9999999999862
2020.12.03,899.0000000000053,777.0000000000055,309.0000000000037,225.99999999999287,-2127.0000000000095,648.0000000000103,,732.0000000000081
2020.12.03,878.000000000001,758.9999999999985,336.9999999999984,202.0000000000022,-2189.0000000000073,719.0000000000083,,706.000000000001
2020.12.03,896.000000000008,777.0000000000055,321.0000000000046,215.99999999999397,-2173.000000000002,674.9999999999972,,712.0000000000072
2020.12.03,852.0000000000083,748.9999999999997,239.0000000000003,191.99999999999218,-2174.0000000000064,626.0000000000048,,483.99999999999886
2020.12.03,840.0000000000074,699.9999999999895,168.00000000000148,203.99999999999307,-2148.0000000000105,555.0000000000068,,318.9999999999877
2020.12.03,853.9999999999992,699.0000000000052,190.00000000000128,215.99999999999397,-2108.000000000004,541.000000000011,,392.00000000000693
2020.12.03,898.0000000000099,723.0000000000069,185.99999999999727,239.99999999999577,-2243.000000000009,584.0000000000032,,388.00000000000387
2020.12.03,922.0000000000006,703.9999999999935,253.0000000000032,268.99999999999704,-2206.000000000003,618.9999999999998,,560.9999999999911
2020.12.03,968.0000000000022,723.9999999999914,292.00000000000335,293.99999999999426,-2230.000000000004,641.0000000000053,,688.9999999999926
2020.12.03,968.0000000000022,743.9999999999891,302.9999999999977,285.9999999999974,-2246.000000000009,652.000000000001,,706.9999999999783
2020.12.03,975.9999999999991,743.0000000000048,273.9999999999965,291.99999999999227,-2265.0000000000005,621.9999999999999,,641.9999999999922
2020.12.03,953.0000000000039,707.9999999999975,236.00000000000287,288.9999999999948,-2266.0000000000055,614.0000000000043,,533.999999999998
2020.12.03,970.0000000000042,686.0000000000089,265.0000000000041,318.99999999999153,-2228.0000000000086,630.0000000000097,,642.0000000000097
2020.12.03,986.0000000000091,693.9999999999947,270.99999999999903,322.9999999999955,-2231.0000000000086,626.0000000000048,,668.9999999999943
2020.12.03,982.0000000000051,683.9999999999957,287.9999999999994,325.99999999999295,-2231.999999999999,646.0000000000008,,693.9999999999949
2020.12.03,975.0000000000036,692.0000000000038,309.0000000000037,317.0000000000006,-2233.000000000004,671.0000000000065,,731.0000000000138
2020.12.03,978.0000000000011,676.0000000000099,351.0000000000013,329.999999999997,-2210.9999999999986,706.0000000000031,,830.0000000000135
2020.12.03,1028.0000000000066,760.0000000000051,459.99999999999375,318.99999999999153,-2207.0000000000077,773.0000000000103,,1132.9999999999995
2020.12.03,1027.0000000000002,775.9999999999989,500.9999999999959,309.99999999999915,-2091.9999999999986,762.0000000000005,,1283.999999999996
2020.12.03,1079.0000000000077,839.9999999999964,443.99999999999994,314.99999999999864,-2149.000000000001,707.9999999999984,,1237.0000000000002
2020.12.03,960.0000000000053,764.9999999999934,463.0000000000023,263.99999999999756,-2030.0000000000011,692.9999999999978,,1114.9999999999955
2020.12.03,917.0000000000011,653.999999999999,348.00000000000387,288.9999999999948,-1872.0,575.0000000000028,,911.0000000000015
2020.12.03,957.0000000000078,612.9999999999969,371.99999999999454,342.9999999999933,-1927.0000000000068,603.9999999999992,,961.9999999999851
2020.12.03,955.0000000000058,570.0000000000039,326.0000000000041,361.9999999999957,-1939.0000000000073,575.0000000000028,,849.0000000000047
2020.12.03,1031.000000000004,625.0000000000089,361.9999999999957,391.9999999999924,-1989.0000000000043,597.999999999999,,1018.9999999999956
2020.12.03,1111.0000000000064,652.9999999999925,407.0000000000018,439.99999999999596,-2075.0000000000027,641.0000000000053,,1176.9999999999995
2020.12.03,1129.0000000000023,687.9999999999998,395.0000000000009,435.9999999999919,-2124.0000000000095,631.0000000000002,,1154.9999999999852
2020.12.03,1169.0000000000089,709.0000000000041,426.00000000000415,457.99999999999176,-2028.000000000006,564.9999999999977,,1299.000000000001
2020.12.03,1273.0000000000018,870.9999999999995,470.9999999999992,453.99999999999886,-2161.0000000000014,564.9999999999977,,1472.9999999999955
2020.12.03,1261.000000000001,876.0000000000101,465.0000000000043,439.99999999999596,-2111.000000000004,524.0000000000009,,1455.0000000000082
2020.12.03,1210.0,790.0000000000018,463.9999999999977,446.00000000000193,-2063.0000000000023,524.0000000000009,,1371.0
2020.12.03,1310.0,890.9999999999974,585.0000000000022,466.9999999999952,-1951.0000000000077,524.0000000000009,,1825.9999999999877
2020.12.03,1280.0000000000034,957.9999999999922,578.0000000000007,412.9999999999967,-1867.0000000000045,468.0000000000035,,1829.9999999999923
2020.12.03,1318.000000000008,1044.0000000000005,563.0000000000024,393.9999999999944,-1837.0000000000032,397.00000000000557,,1879.0000000000073
2020.12.03,1317.0000000000016,1215.9999999999948,626.0000000000043,297.9999999999983,-1811.000000000007,472.999999999999,,2118.999999999991
2020.12.03,1266.0000000000005,1175.9999999999993,592.0000000000036,282.99999999999994,-1788.000000000011,493.0000000000092,,2022.0000000000018
2020.12.03,1296.0000000000082,1192.9999999999995,609.9999999999994,295.99999999999625,-1737.000000000009,475.0000000000085,,2133.000000000003
2020.12.03,1242.0000000000098,1177.9999999999902,573.0000000000013,261.0000000000001,-1772.0000000000055,489.0000000000043,,1971.0000000000002
2020.12.03,1225.0000000000093,1255.9999999999905,610.9999999999949,202.0000000000022,-1816.0000000000025,558.0000000000069,,2036.0000000000018
2020.12.03,1153.9999999999995,1296.9999999999925,600.999999999996,129.00000000000134,-1788.000000000011,579.9999999999983,,1972.9999999999764
2020.12.03,1164.0000000000095,1330.9999999999934,575.0000000000033,117.99999999999588,-1829.0000000000077,566.0000000000025,,1924.9999999999966
2020.12.03,1186.0000000000093,1424.000000000003,641.0000000000027,86.99999999999264,-1829.0000000000077,638.0000000000052,,2147.0000000000055
2020.12.03,1230.0000000000089,1394.0000000000064,634.0000000000013,134.99999999999625,-1874.0000000000095,641.0000000000053,,2160.000000000009
2020.12.03,1258.999999999999,1357.0000000000082,651.999999999997,178.00000000000037,-1898.0000000000105,637.0000000000005,,2184.999999999995
2020.12.03,1253.9999999999995,1266.999999999996,578.0000000000007,225.99999999999287,-1813.0000000000023,527.000000000001,,2038.9999999999877
2020.12.03,1289.0000000000068,1347.9999999999936,622.0000000000003,207.99999999999707,-1787.0000000000061,533.0000000000013,,2212.999999999993
2020.12.03,1309.0000000000045,1334.9999999999973,583.9999999999957,222.99999999999542,-1761.00000000001,432.00000000000216,,2121.999999999985
2020.12.04,1273.0000000000018,1353.9999999999886,580.9999999999982,244.99999999999523,-1733.000000000004,487.000000000009,,2206.9999999999886
2020.12.04,1290.0000000000023,1327.999999999996,537.9999999999941,232.99999999999432,-1765.0000000000005,466.99999999999875,,2090.9999999999845
2020.12.04,1282.0000000000055,1299.0000000000057,573.9999999999967,234.00000000000088,-1776.0000000000105,481.00000000000875,,2094.000000000007
2020.12.04,1273.0000000000018,1265.9999999999893,537.9999999999941,241.00000000000233,-1746.0000000000093,442.99999999999784,,2014.999999999976
2020.12.04,1286.0000000000093,1320.9999999999943,570.0000000000039,219.99999999999798,-1721.0000000000036,436.00000000000705,,2112.000000000009
2020.12.04,1308.000000000009,1288.0000000000002,556.9999999999964,253.99999999999866,-1764.00000000001,448.0000000000075,,2091.000000000002
2020.12.04,1303.0000000000098,1262.0000000000075,526.9999999999997,265.99999999999955,-1727.0000000000039,400.0000000000057,,2031.0000000000182
2020.12.04,1260.0000000000055,1265.000000000005,483.0000000000001,229.00000000000142,-1730.000000000004,384.00000000000034,,1891.0000000000082
2020.12.04,1258.999999999999,1331.9999999999998,461.99999999999574,192.99999999999872,-1725.0000000000086,370.00000000000455,,1890.9999999999895
2020.12.04,1268.0000000000025,1360.0000000000057,492.999999999999,185.00000000000182,-1791.000000000011,426.00000000000193,,1941.0
2020.12.04,1266.0000000000005,1349.0000000000002,461.99999999999574,186.99999999999272,-1740.9999999999995,374.00000000000944,,1896.9999999999995
2020.12.04,1289.0000000000068,1340.9999999999923,431.99999999999903,207.00000000000162,-1772.0000000000055,347.0000000000084,,1844.000000000003
2020.12.04,1284.0000000000073,1350.9999999999911,458.00000000000284,200.00000000000017,-1803.0000000000114,398.00000000001035,,1888.0
