date,ignore,open,high,low,close,volume
2019.12.09,00:00,1.10574,1.10583,1.10558,1.10563,226
2019.12.09,00:30,1.10569,1.10576,1.10561,1.10571,120
2019.12.09,01:00,1.10569,1.10604,1.10566,1.10602,306
2019.12.09,01:30,1.10602,1.10604,1.1058,1.10583,312
2019.12.09,02:00,1.10583,1.10591,1.10543,1.10581,633
2019.12.09,02:30,1.10581,1.10598,1.10561,1.10563,302
2019.12.09,03:00,1.10563,1.10575,1.10549,1.1057,362
2019.12.09,03:30,1.1057,1.10587,1.10565,1.10571,245
2019.12.09,04:00,1.10571,1.10571,1.10544,1.10555,242
2019.12.09,04:30,1.10555,1.10561,1.10539,1.1054,245
2019.12.09,05:00,1.1054,1.10549,1.10533,1.10535,183
2019.12.09,05:30,1.10535,1.10549,1.10535,1.10544,163
2019.12.09,06:00,1.10544,1.10551,1.10543,1.10549,191
2019.12.09,06:30,1.1055,1.10571,1.10547,1.10564,213
2019.12.09,07:00,1.10564,1.10576,1.10559,1.10575,206
2019.12.09,07:30,1.10575,1.10597,1.10574,1.10586,173
2019.12.09,08:00,1.10587,1.10629,1.10583,1.10619,343
2019.12.09,08:30,1.10619,1.10637,1.10603,1.10617,553
2019.12.09,09:00,1.10613,1.10642,1.1061,1.10627,561
2019.12.09,09:30,1.10627,1.10658,1.10615,1.10655,619
2019.12.09,10:00,1.10655,1.10691,1.10639,1.10649,735
2019.12.09,10:30,1.10649,1.10657,1.10614,1.10636,602
2019.12.09,11:00,1.10635,1.10691,1.10635,1.10681,587
2019.12.09,11:30,1.10681,1.10687,1.10645,1.10654,527
2019.12.09,12:00,1.10654,1.10655,1.10613,1.10614,440
2019.12.09,12:30,1.10614,1.10737,1.10608,1.10703,552
2019.12.09,13:00,1.10703,1.10744,1.10685,1.10734,568
2019.12.09,13:30,1.10734,1.10746,1.10711,1.10731,563
2019.12.09,14:00,1.10731,1.10756,1.10728,1.10735,463
2019.12.09,14:30,1.10735,1.10779,1.10712,1.10777,586
2019.12.09,15:00,1.10777,1.10778,1.10702,1.10702,674
2019.12.09,15:30,1.10702,1.10766,1.10702,1.10751,792
2019.12.09,16:00,1.10751,1.10768,1.10717,1.10723,588
2019.12.09,16:30,1.10723,1.10737,1.10682,1.10722,735
2019.12.09,17:00,1.10722,1.10749,1.10679,1.10733,787
2019.12.09,17:30,1.10733,1.10754,1.10654,1.10688,978
2019.12.09,18:00,1.1069,1.10739,1.10684,1.10716,793
2019.12.09,18:30,1.10716,1.10724,1.10662,1.10667,546
2019.12.09,19:00,1.10667,1.10674,1.10617,1.10622,495
2019.12.09,19:30,1.10622,1.10639,1.10551,1.10567,546
2019.12.09,20:00,1.10567,1.10602,1.10553,1.10596,486
2019.12.09,20:30,1.10596,1.10615,1.10593,1.10611,355
2019.12.09,21:00,1.10611,1.10624,1.10604,1.10615,367
2019.12.09,21:30,1.10615,1.1065,1.10606,1.10638,375
2019.12.09,22:00,1.10638,1.10647,1.10619,1.10635,302
2019.12.09,22:30,1.10635,1.10652,1.10635,1.10648,267
2019.12.09,23:00,1.10648,1.10652,1.10629,1.10644,184
2019.12.09,23:30,1.10643,1.10658,1.10635,1.10635,290
2019.12.10,00:00,1.10635,1.10641,1.10629,1.10634,182
2019.12.10,00:30,1.10633,1.10657,1.10631,1.10646,324
2019.12.10,01:00,1.10646,1.10652,1.1064,1.10644,232
2019.12.10,01:30,1.10644,1.10645,1.10627,1.10644,296
2019.12.10,02:00,1.10644,1.10652,1.10628,1.10641,299
2019.12.10,02:30,1.10641,1.10653,1.1064,1.10642,317
2019.12.10,03:00,1.10642,1.10655,1.10631,1.10649,260
2019.12.10,03:30,1.10649,1.10683,1.1064,1.10678,303
2019.12.10,04:00,1.10678,1.10708,1.10669,1.10707,299
2019.12.10,04:30,1.10707,1.10708,1.10682,1.10697,171
2019.12.10,05:00,1.10697,1.10701,1.1068,1.10681,209
2019.12.10,05:30,1.10681,1.10682,1.1067,1.10674,207
2019.12.10,06:00,1.10674,1.10691,1.10665,1.10685,234
2019.12.10,06:30,1.10685,1.1069,1.10666,1.10666,272
2019.12.10,07:00,1.10666,1.10686,1.10663,1.10666,209
2019.12.10,07:30,1.10666,1.10671,1.10656,1.1067,240
2019.12.10,08:00,1.1067,1.10671,1.10664,1.10665,217
2019.12.10,08:30,1.10665,1.10671,1.1065,1.10651,213
2019.12.10,09:00,1.1065,1.10713,1.1065,1.10711,386
2019.12.10,09:30,1.10711,1.10722,1.10687,1.107,422
2019.12.10,10:00,1.107,1.10749,1.10693,1.1072,682
2019.12.10,10:30,1.1072,1.10756,1.10711,1.10735,761
2019.12.10,11:00,1.10735,1.10776,1.10723,1.10736,1005
2019.12.10,11:30,1.10739,1.10781,1.10735,1.10768,700
2019.12.10,12:00,1.10768,1.10799,1.10716,1.10716,862
2019.12.10,12:30,1.10716,1.10768,1.10698,1.10765,690
2019.12.10,13:00,1.10765,1.10844,1.10755,1.10834,934
2019.12.10,13:30,1.10834,1.10842,1.10806,1.10839,709
2019.12.10,14:00,1.10838,1.10846,1.10798,1.10806,631
2019.12.10,14:30,1.10805,1.10822,1.10739,1.10755,696
2019.12.10,15:00,1.10755,1.10787,1.10754,1.10769,618
2019.12.10,15:30,1.10769,1.10813,1.1074,1.10785,1349
2019.12.10,16:00,1.10785,1.10841,1.10766,1.10779,977
2019.12.10,16:30,1.10779,1.10833,1.10743,1.10804,1494
2019.12.10,17:00,1.10804,1.10804,1.10738,1.10772,1173
2019.12.10,17:30,1.10772,1.1091,1.10769,1.10898,1245
2019.12.10,18:00,1.10898,1.10966,1.10886,1.10952,1471
2019.12.10,18:30,1.10951,1.10951,1.10883,1.10894,615
2019.12.10,19:00,1.10894,1.10902,1.10845,1.1086,687
2019.12.10,19:30,1.1086,1.10906,1.1085,1.10865,662
2019.12.10,20:00,1.10864,1.10932,1.10846,1.10895,574
2019.12.10,20:30,1.10895,1.10942,1.10889,1.10899,435
2019.12.10,21:00,1.10899,1.10971,1.10895,1.10959,562
2019.12.10,21:30,1.1096,1.10976,1.10945,1.10956,474
2019.12.10,22:00,1.10956,1.1096,1.10931,1.10947,508
