date,ignore,open,high,low,close,volume
2019.07.08,00:00,135.765,135.833,135.759,135.781,66
2019.07.08,00:30,135.781,135.848,135.781,135.824,100
2019.07.08,01:00,135.824,136.001,135.824,135.953,156
2019.07.08,01:30,135.953,135.975,135.895,135.91,234
2019.07.08,02:00,135.91,135.93,135.889,135.904,386
2019.07.08,02:30,135.904,135.904,135.826,135.855,432
2019.07.08,03:00,135.855,135.857,135.771,135.825,798
2019.07.08,03:30,135.838,135.97,135.823,135.922,398
2019.07.08,04:00,135.919,135.969,135.87,135.905,423
2019.07.08,04:30,135.905,135.905,135.812,135.84,718
2019.07.08,05:00,135.826,135.853,135.769,135.779,366
2019.07.08,05:30,135.777,135.803,135.713,135.719,403
2019.07.08,06:00,135.719,135.771,135.719,135.746,387
2019.07.08,06:30,135.751,135.758,135.672,135.692,461
2019.07.08,07:00,135.691,135.7,135.666,135.682,262
2019.07.08,07:30,135.681,135.726,135.659,135.715,365
2019.07.08,08:00,135.715,135.717,135.685,135.707,448
2019.07.08,08:30,135.707,135.733,135.644,135.685,409
2019.07.08,09:00,135.677,135.755,135.65,135.751,403
2019.07.08,09:30,135.751,135.751,135.582,135.632,152
2019.07.08,10:00,135.606,135.631,135.531,135.613,150
2019.07.08,10:30,135.613,135.721,135.596,135.649,152
2019.07.08,11:00,135.649,135.827,135.645,135.78,179
2019.07.08,11:30,135.771,135.882,135.77,135.831,126
2019.07.08,12:00,135.823,135.881,135.767,135.864,142
2019.07.08,12:30,135.864,135.962,135.84,135.962,160
2019.07.08,13:00,135.962,136.001,135.901,135.924,149
2019.07.08,13:30,135.926,135.948,135.891,135.914,586
2019.07.08,14:00,135.914,135.969,135.85,135.899,1959
2019.07.08,14:30,135.899,135.934,135.848,135.852,1708
2019.07.08,15:00,135.853,135.908,135.808,135.874,2248
2019.07.08,15:30,135.873,136.027,135.854,135.963,2081
2019.07.08,16:00,135.962,135.981,135.838,135.904,2419
2019.07.08,16:30,135.904,135.904,135.798,135.848,2910
2019.07.08,17:00,135.848,135.966,135.842,135.921,2174
2019.07.08,17:30,135.921,135.994,135.918,135.978,2365
2019.07.08,18:00,135.978,136.005,135.906,135.91,2111
2019.07.08,18:30,135.911,135.965,135.882,135.915,1712
2019.07.08,19:00,135.915,135.972,135.883,135.959,1552
2019.07.08,19:30,135.959,136.034,135.949,136.025,978
2019.07.08,20:00,136.025,136.079,136.013,136.049,1355
2019.07.08,20:30,136.049,136.064,135.997,136.05,904
2019.07.08,21:00,136.05,136.057,135.994,136.016,985
2019.07.08,21:30,136.017,136.062,136.005,136.041,849
2019.07.08,22:00,136.045,136.094,136.033,136.072,1038
2019.07.08,22:30,136.075,136.121,136.072,136.082,1033
