date,ignore,open,high,low,close,volume
2021.01.11,00:00,0.69586,0.69723,0.69586,0.69643,97
2021.01.11,00:30,0.69643,0.69696,0.69592,0.69692,280
2021.01.11,01:00,0.69689,0.69748,0.6965,0.69716,763
2021.01.11,01:30,0.69717,0.69735,0.69701,0.69733,940
2021.01.11,02:00,0.69733,0.69766,0.69713,0.69729,805
2021.01.11,02:30,0.69732,0.69745,0.69689,0.69724,673
2021.01.11,03:00,0.69724,0.69757,0.69708,0.69757,845
2021.01.11,03:30,0.69756,0.69756,0.69692,0.69703,940
2021.01.11,04:00,0.69703,0.6971,0.69671,0.69688,933
2021.01.11,04:30,0.69687,0.69725,0.69684,0.69711,811
2021.01.11,05:00,0.6971,0.69716,0.69677,0.69677,734
2021.01.11,05:30,0.69678,0.6969,0.69659,0.69682,574
2021.01.11,06:00,0.69682,0.69684,0.6965,0.69651,589
2021.01.11,06:30,0.69651,0.69661,0.69623,0.6963,580
2021.01.11,07:00,0.6963,0.69657,0.69626,0.69639,517
2021.01.11,07:30,0.69639,0.69642,0.69602,0.69611,717
2021.01.11,08:00,0.69611,0.69617,0.69588,0.69615,814
2021.01.11,08:30,0.69615,0.69621,0.69581,0.69585,807
2021.01.11,09:00,0.69585,0.69637,0.69576,0.69622,1101
2021.01.11,09:30,0.69621,0.6964,0.69584,0.69596,1082
2021.01.11,10:00,0.69595,0.69638,0.69553,0.6958,1684
2021.01.11,10:30,0.69579,0.69595,0.69522,0.69574,1449
2021.01.11,11:00,0.69574,0.69652,0.69574,0.6965,1232
2021.01.11,11:30,0.69648,0.69702,0.69637,0.69673,1406
2021.01.11,12:00,0.69672,0.69716,0.69654,0.69704,1171
2021.01.11,12:30,0.69702,0.69722,0.69667,0.69701,1039
2021.01.11,13:00,0.69701,0.69706,0.69632,0.6965,1037
2021.01.11,13:30,0.69649,0.69686,0.69639,0.69673,1000
2021.01.11,14:00,0.69673,0.69702,0.69643,0.69684,1220
2021.01.11,14:30,0.69685,0.69745,0.69667,0.69733,1114
2021.01.11,15:00,0.69732,0.69732,0.69644,0.69644,1251
2021.01.11,15:30,0.69643,0.69647,0.69446,0.69464,1813
2021.01.11,16:00,0.69464,0.69528,0.69418,0.69467,2107
2021.01.11,16:30,0.69468,0.69573,0.69417,0.69541,2667
2021.01.11,17:00,0.69541,0.69563,0.69473,0.69504,1954
2021.01.11,17:30,0.69506,0.69637,0.69506,0.69616,1978
2021.01.11,18:00,0.69617,0.69679,0.696,0.69673,1655
2021.01.11,18:30,0.69673,0.69696,0.69641,0.69666,1383
2021.01.11,19:00,0.69665,0.69676,0.69624,0.69629,1126
2021.01.11,19:30,0.69631,0.6964,0.69576,0.69638,1275
2021.01.11,20:00,0.69636,0.69645,0.69594,0.69602,802
2021.01.11,20:30,0.69601,0.69614,0.69572,0.69587,754
2021.01.11,21:00,0.69588,0.69616,0.6956,0.69574,789
2021.01.11,21:30,0.69573,0.69628,0.69565,0.69613,865
2021.01.11,22:00,0.69613,0.69629,0.69588,0.69615,860
2021.01.11,22:30,0.69614,0.69654,0.69598,0.69647,921
2021.01.11,23:00,0.69647,0.69669,0.69618,0.69636,486
2021.01.11,23:30,0.69636,0.6964,0.69605,0.69631,285
2021.01.12,00:00,0.69633,0.69646,0.69565,0.69605,163
2021.01.12,00:30,0.69605,0.69646,0.69587,0.69603,581
2021.01.12,01:00,0.69605,0.69675,0.69588,0.69673,595
2021.01.12,01:30,0.69674,0.69679,0.69635,0.69637,488
2021.01.12,02:00,0.69636,0.69662,0.69626,0.69659,665
2021.01.12,02:30,0.69659,0.69681,0.69649,0.69651,653
