date,ignore,open,high,low,close,volume
2016.05.30,00:00,0.87141,0.87225,0.87092,0.87173,158
2016.05.30,00:30,0.87172,0.87266,0.8715,0.8718,247
2016.05.30,01:00,0.87186,0.87383,0.87186,0.87369,766
2016.05.30,01:30,0.87371,0.87434,0.87346,0.87386,1239
2016.05.30,02:00,0.87386,0.87449,0.87377,0.87427,1279
2016.05.30,02:30,0.87427,0.87469,0.87303,0.87318,1443
2016.05.30,03:00,0.87318,0.87433,0.87279,0.8729,1857
2016.05.30,03:30,0.87288,0.87399,0.8724,0.87381,1653
2016.05.30,04:00,0.87377,0.87451,0.87359,0.87406,1900
2016.05.30,04:30,0.87405,0.87453,0.87328,0.87435,2028
2016.05.30,05:00,0.87436,0.87506,0.87393,0.87474,1210
2016.05.30,05:30,0.87471,0.8756,0.87429,0.87449,1516
2016.05.30,06:00,0.87449,0.87528,0.87443,0.87468,1187
2016.05.30,06:30,0.87472,0.87517,0.87459,0.87491,954
2016.05.30,07:00,0.87491,0.87551,0.87489,0.87513,1100
2016.05.30,07:30,0.87515,0.87519,0.8744,0.87497,923
2016.05.30,08:00,0.87503,0.87524,0.87476,0.87506,896
2016.05.30,08:30,0.87505,0.87527,0.87471,0.87476,789
2016.05.30,09:00,0.87477,0.87477,0.87357,0.87364,1352
2016.05.30,09:30,0.87361,0.87423,0.87356,0.87371,1447
2016.05.30,10:00,0.87371,0.8739,0.87334,0.87364,1963
2016.05.30,10:30,0.87363,0.87459,0.87347,0.87441,2044
2016.05.30,11:00,0.87441,0.87469,0.87413,0.87417,1727
2016.05.30,11:30,0.87414,0.87449,0.87367,0.87443,1863
2016.05.30,12:00,0.87444,0.87478,0.87387,0.87434,1665
2016.05.30,12:30,0.87432,0.8747,0.87391,0.87459,1704
2016.05.30,13:00,0.87457,0.87482,0.87432,0.87456,1635
2016.05.30,13:30,0.87458,0.87458,0.87356,0.87377,1255
2016.05.30,14:00,0.87376,0.87376,0.87332,0.87356,1347
2016.05.30,14:30,0.87356,0.87386,0.87344,0.87344,999
2016.05.30,15:00,0.87344,0.87402,0.87335,0.87389,1570
2016.05.30,15:30,0.87389,0.87442,0.87366,0.87424,1476
2016.05.30,16:00,0.87423,0.8752,0.87406,0.87504,1010
2016.05.30,16:30,0.87502,0.87595,0.87501,0.87566,1005
2016.05.30,17:00,0.87566,0.87587,0.8754,0.87586,1011
2016.05.30,17:30,0.87584,0.87595,0.87547,0.87593,1438
2016.05.30,18:00,0.87592,0.87612,0.87517,0.87532,1134
2016.05.30,18:30,0.87532,0.8756,0.87434,0.87457,958
2016.05.30,19:00,0.87457,0.87469,0.87341,0.87358,805
2016.05.30,19:30,0.87357,0.87369,0.87305,0.87331,1385
2016.05.30,20:00,0.8733,0.87423,0.8725,0.87413,770
2016.05.30,20:30,0.87415,0.87468,0.87393,0.87435,674
2016.05.30,21:00,0.87433,0.87471,0.87376,0.87404,794
2016.05.30,21:30,0.87401,0.87423,0.87383,0.87402,1690
2016.05.30,22:00,0.87397,0.87432,0.87374,0.87393,1849
2016.05.30,22:30,0.87393,0.87397,0.87327,0.87347,1250
2016.05.30,23:00,0.87341,0.87368,0.8726,0.87334,1060
2016.05.30,23:30,0.87334,0.8734,0.87295,0.87295,1037
2016.05.31,00:00,0.87266,0.87329,0.87266,0.87302,336
2016.05.31,00:30,0.87301,0.87325,0.8726,0.8726,530
2016.05.31,01:00,0.87278,0.87335,0.87265,0.87333,891
2016.05.31,01:30,0.87332,0.87415,0.8732,0.874,864
2016.05.31,02:00,0.87401,0.87485,0.87374,0.87482,618
2016.05.31,02:30,0.8748,0.87491,0.87442,0.87459,810
2016.05.31,03:00,0.87457,0.87519,0.87436,0.87499,1448
2016.05.31,03:30,0.87499,0.87603,0.87475,0.87544,1472
2016.05.31,04:00,0.87553,0.87614,0.87512,0.87546,1440
2016.05.31,04:30,0.87561,0.8768,0.87551,0.87599,2193
2016.05.31,05:00,0.87597,0.87637,0.87527,0.87599,1594
2016.05.31,05:30,0.876,0.87621,0.87572,0.87613,1088
2016.05.31,06:00,0.87612,0.8765,0.87595,0.87626,1199
2016.05.31,06:30,0.87625,0.87637,0.87586,0.87615,1582
2016.05.31,07:00,0.87617,0.87657,0.87581,0.87641,1426
2016.05.31,07:30,0.8764,0.87679,0.8761,0.87619,1227
2016.05.31,08:00,0.87618,0.87659,0.87609,0.87622,1123
2016.05.31,08:30,0.87624,0.87667,0.8762,0.87639,727
2016.05.31,09:00,0.87638,0.87765,0.87632,0.87736,1703
2016.05.31,09:30,0.87736,0.87739,0.87631,0.8764,2108
2016.05.31,10:00,0.87639,0.87683,0.87606,0.87677,2384
2016.05.31,10:30,0.87681,0.87684,0.87623,0.87644,2166
2016.05.31,11:00,0.87642,0.87761,0.87636,0.8772,2425
2016.05.31,11:30,0.87719,0.87801,0.87697,0.87792,1794
2016.05.31,12:00,0.87791,0.87812,0.87752,0.87762,1871
2016.05.31,12:30,0.87766,0.87865,0.87729,0.87839,1890
2016.05.31,13:00,0.87838,0.87924,0.87812,0.87887,1896
2016.05.31,13:30,0.87884,0.87901,0.87846,0.87865,1809
