date,ignore,open,high,low,close,volume
2021.06.21,00:00,76.236,76.494,76.226,76.426,195
2021.06.21,00:30,76.434,76.482,76.345,76.459,244
2021.06.21,01:00,76.459,76.528,76.44,76.461,1164
2021.06.21,01:30,76.462,76.572,76.449,76.541,461
2021.06.21,02:00,76.535,76.584,76.519,76.579,506
2021.06.21,02:30,76.579,76.598,76.538,76.567,804
2021.06.21,03:00,76.566,76.627,76.536,76.61,2237
2021.06.21,03:30,76.608,76.692,76.587,76.689,1762
2021.06.21,04:00,76.684,76.707,76.542,76.647,2074
2021.06.21,04:30,76.651,76.702,76.535,76.537,2054
2021.06.21,05:00,76.535,76.716,76.508,76.7,1837
2021.06.21,05:30,76.7,76.728,76.668,76.677,1182
2021.06.21,06:00,76.676,76.681,76.388,76.421,2236
2021.06.21,06:30,76.42,76.443,76.215,76.381,2446
2021.06.21,07:00,76.388,76.43,76.317,76.336,1151
2021.06.21,07:30,76.334,76.374,76.301,76.367,970
2021.06.21,08:00,76.366,76.378,76.307,76.333,975
2021.06.21,08:30,76.334,76.44,76.306,76.44,1428
2021.06.21,09:00,76.441,76.619,76.431,76.608,2152
2021.06.21,09:30,76.609,76.643,76.47,76.477,2205
2021.06.21,10:00,76.48,76.515,76.372,76.408,2474
2021.06.21,10:30,76.408,76.635,76.403,76.601,2138
2021.06.21,11:00,76.6,76.642,76.513,76.515,2305
2021.06.21,11:30,76.513,76.565,76.482,76.549,2074
2021.06.21,12:00,76.549,76.837,76.508,76.808,1803
2021.06.21,12:30,76.807,76.824,76.739,76.789,1767
2021.06.21,13:00,76.786,76.807,76.692,76.708,1756
2021.06.21,13:30,76.709,76.784,76.671,76.767,1538
2021.06.21,14:00,76.766,76.823,76.724,76.808,1472
2021.06.21,14:30,76.808,76.81,76.691,76.781,1516
2021.06.21,15:00,76.779,76.779,76.715,76.754,2144
2021.06.21,15:30,76.753,76.772,76.692,76.734,2070
2021.06.21,16:00,76.736,76.928,76.736,76.891,1600
2021.06.21,16:30,76.887,76.937,76.849,76.927,3501
2021.06.21,17:00,76.929,77.033,76.901,76.935,2893
2021.06.21,17:30,76.936,77.029,76.894,76.943,2764
2021.06.21,18:00,76.944,77.0,76.928,76.981,2203
2021.06.21,18:30,76.982,77.05,76.941,77.003,2090
2021.06.21,19:00,77.003,77.045,76.993,77.032,1353
2021.06.21,19:30,77.032,77.061,77.012,77.035,1505
2021.06.21,20:00,77.034,77.11,77.024,77.106,1401
2021.06.21,20:30,77.106,77.148,77.099,77.132,1658
2021.06.21,21:00,77.133,77.162,77.117,77.117,1492
2021.06.21,21:30,77.119,77.144,77.096,77.108,1576
2021.06.21,22:00,77.107,77.181,76.931,77.125,1209
2021.06.21,22:30,77.125,77.157,77.095,77.119,1162
2021.06.21,23:00,77.115,77.12,77.076,77.097,1004
2021.06.21,23:30,77.096,77.141,77.082,77.082,954
2021.06.22,00:00,77.085,77.122,76.876,77.052,313
2021.06.22,00:30,77.052,77.104,77.034,77.065,332
2021.06.22,01:00,77.063,77.121,76.997,77.101,691
2021.06.22,01:30,77.102,77.141,77.094,77.13,582
2021.06.22,02:00,77.129,77.143,77.09,77.142,574
2021.06.22,02:30,77.145,77.197,77.093,77.1,683
