timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.12.03 5:20,-9800.000000000051,,2021.11.29 15:05,2575.9999999999336,,2021.12.03 19:00,-13801.000000000087
2021.12.03 5:15,-9679.000000000025,,2021.11.29 4:55,2570.9999999999322,,2021.12.03 19:15,-13794.000000000047
2021.12.03 5:10,-9478.000000000111,,2021.11.29 1:35,2561.9999999999372,,2021.12.03 19:10,-13702.000000000075
2021.12.03 5:05,-9328.000000000087,,2021.11.29 13:25,2555.9999999999404,,2021.12.03 19:05,-13676.00000000005
2021.12.03 5:00,-9432.000000000047,,2021.11.29 4:10,2547.9999999999472,,2021.12.03 19:25,-13559.000000000051
2021.12.03 4:55,-9610.00000000003,,2021.11.29 5:00,2542.9999999999477,,2021.12.03 18:55,-13307.000000000076
2021.12.03 4:50,-9506.000000000064,,2021.11.29 9:15,2518.9999999999504,,2021.12.03 18:50,-12230.000000000047
2021.12.03 4:45,-9821.000000000044,,2021.11.29 13:30,2505.9999999999527,,2021.12.03 18:45,-11693.000000000104
2021.12.03 4:40,-9697.000000000073,,2021.11.29 10:25,2489.99999999996,,2021.12.03 18:40,-11106.000000000085
2021.12.03 4:35,-9445.00000000003,,2021.11.29 2:10,2487.9999999999486,,2021.12.03 12:40,-11077.000000000053
2021.12.03 4:30,-9443.00000000002,,2021.11.29 17:15,2469.999999999955,,2021.12.02 16:30,-11071.00000000001
2021.12.03 4:25,-9713.000000000065,,2021.11.29 2:25,2469.999999999928,,2021.12.03 18:20,-11027.000000000076
2021.12.03 4:20,-9328.00000000009,,2021.11.29 13:00,2461.9999999998818,,2021.12.03 13:00,-11025.000000000027
2021.12.03 4:15,-9244.000000000084,,2021.11.29 6:05,2458.9999999999895,,2021.12.03 12:45,-10987.000000000031
2021.12.03 4:10,-9460.00000000007,,2021.11.29 5:05,2426.999999999948,,2021.12.02 16:40,-10972.000000000087
2021.12.03 4:05,-9503.000000000106,,2021.11.29 15:00,2411.999999999939,,2021.12.02 16:20,-10969.00000000004
2021.12.03 4:00,-9477.000000000073,,2021.11.29 13:05,2409.999999999971,,2021.12.03 12:55,-10943.000000000047
2021.12.03 3:55,-9691.000000000062,,2021.11.29 6:45,2382.999999999951,,2021.12.03 12:35,-10889.000000000033
2021.12.03 3:50,-10172.000000000022,,2021.11.29 6:00,2369.9999999999645,,2021.12.03 18:15,-10857.000000000053
2021.12.03 3:45,-10130.000000000071,,2021.11.29 13:40,2366.999999999957,,2021.12.03 12:25,-10852.000000000051
2021.12.03 3:40,-9838.000000000065,,2021.11.29 5:50,2338.9999999999563,,2021.12.02 16:25,-10835.000000000058
2021.12.03 3:35,-9431.000000000055,,2021.11.29 5:15,2313.999999999931,,2021.12.02 14:45,-10821.000000000058
2021.12.03 3:30,-9337.000000000071,,2021.11.29 7:10,2295.9999999999154,,2021.12.02 16:10,-10799.000000000064
2021.12.03 3:25,-8911.00000000004,,2021.11.29 6:50,2294.9999999999395,,2021.12.03 12:50,-10769.000000000098
2021.12.03 3:20,-8981.0000000001,,2021.11.29 13:10,2290.9999999999395,,2021.12.03 18:25,-10762.000000000062
2021.12.03 3:15,-8782.000000000055,,2021.11.29 14:55,2282.999999999893,,2021.12.02 16:15,-10753.000000000062
2021.12.03 3:10,-8627.000000000047,,2021.11.29 1:30,2274.999999999942,,2021.12.03 18:35,-10709.00000000009
2021.12.03 3:05,-8792.000000000024,,2021.11.29 4:20,2256.9999999999286,,2021.12.03 12:30,-10678.000000000065
2021.12.03 3:00,-8784.00000000005,,2021.11.29 4:30,2256.999999999925,,2021.12.02 16:35,-10647.000000000098
2021.12.03 2:55,-8607.000000000095,,2021.11.29 2:00,2255.9999999999527,,2021.12.03 18:30,-10624.000000000075
2021.12.03 2:50,-8633.000000000047,,2021.11.29 3:20,2254.999999999973,,2021.12.03 13:15,-10561.000000000056
2021.12.03 2:45,-8562.000000000104,,2021.11.29 4:25,2252.9999999999777,,2021.12.02 14:50,-10560.000000000065
2021.12.03 2:40,-8645.000000000051,,2021.11.29 6:55,2212.999999999943,,2021.12.03 12:20,-10550.000000000016
2021.12.03 2:35,-8577.00000000003,,2021.11.29 2:30,2172.9999999998863,,2021.12.02 15:55,-10462.000000000053
2021.12.03 2:30,-8819.000000000035,,2021.11.29 3:25,2164.9999999999723,,2021.12.02 14:55,-10452.000000000013
2021.12.03 2:25,-9005.000000000031,,2021.11.29 12:50,2162.9999999999254,,2021.12.02 14:40,-10363.000000000104
2021.12.03 2:20,-9026.00000000008,,2021.11.29 13:45,2162.9999999999095,,2021.12.02 15:50,-10319.000000000133
2021.12.03 2:15,-9135.00000000005,,2021.11.29 5:55,2157.999999999966,,2021.12.02 15:30,-10304.000000000087
2021.12.03 2:10,-9000.00000000002,,2021.11.29 4:40,2155.99999999992,,2021.12.03 13:10,-10302.000000000071
2021.12.03 2:05,-9091.000000000038,,2021.11.29 12:55,2154.999999999959,,2021.12.03 13:20,-10290.000000000071
2021.12.03 2:00,-9051.000000000058,,2021.11.29 2:20,2152.9999999998763,,2021.12.03 13:05,-10251.000000000062
2021.12.03 23:50,-15498.000000000062,,2021.11.29 9:05,2151.9999999999313,,2021.12.03 12:15,-10217.00000000007
2021.12.03 23:45,-15767.000000000098,,2021.11.29 4:35,2148.9999999999227,,2021.12.03 18:10,-10191.00000000007
2021.12.03 23:40,-15618.000000000065,,2021.11.29 4:05,2144.999999999939,,2021.12.03 13:25,-10182.000000000022
2021.12.03 23:40,-15460.000000000055,,2021.11.29 12:35,2124.999999999923,,2021.12.03 3:50,-10172.000000000022
2021.12.03 23:35,-15381.00000000004,,2021.11.29 2:15,2105.999999999968,,2021.12.02 16:00,-10156.00000000007
2021.12.03 23:30,-15517.000000000016,,2021.11.29 7:05,2097.999999999964,,2021.12.03 3:45,-10130.000000000071
2021.12.03 23:25,-15389.000000000064,,2021.11.29 5:45,2084.9999999999322,,2021.12.02 15:35,-10119.000000000018
2021.12.03 23:20,-15198.000000000025,,2021.11.29 7:00,2074.999999999952,,2021.12.02 15:45,-10099.000000000075
2021.12.03 23:15,-15293.000000000042,,2021.11.29 14:50,2036.9999999999688,,2021.12.02 15:15,-10095.00000000008
2021.12.03 23:10,-15271.000000000018,,2021.11.29 12:45,2030.9999999999338,,2021.12.02 15:10,-10091.000000000075
2021.12.03 23:05,-15315.000000000064,,2021.11.29 4:00,2024.9999999999272,,2021.12.02 15:25,-10060.00000000005
2021.12.03 23:00,-15086.000000000055,,2021.11.29 5:25,2007.9999999999654,,2021.12.03 14:00,-10028.00000000001
2021.12.03 22:55,-14709.000000000075,,2021.11.30 3:05,1999.999999999909,,2021.12.02 14:35,-9993.000000000098
2021.12.03 22:50,-15002.000000000016,,2021.11.29 3:05,1987.99999999993,,2021.12.03 13:30,-9981.000000000075
2021.12.03 22:45,-15021.000000000015,,2021.11.30 3:00,1983.9999999999272,,2021.12.02 15:40,-9964.000000000038
2021.12.03 22:40,-15110.000000000073,,2021.11.29 7:15,1962.999999999888,,2021.12.02 15:05,-9895.000000000036
2021.12.03 22:35,-14845.000000000073,,2021.11.30 2:45,1957.9999999999288,,2021.12.03 3:40,-9838.000000000065
2021.12.03 22:30,-15087.000000000071,,2021.11.29 13:50,1955.9999999998993,,2021.12.03 4:45,-9821.000000000044
2021.12.03 22:25,-15130.000000000082,,2021.11.29 5:20,1937.999999999906,,2021.12.02 16:55,-9817.000000000058
2021.12.03 22:20,-15653.000000000064,,2021.11.29 14:45,1928.9999999999334,,2021.12.03 5:20,-9800.000000000051
2021.12.03 22:15,-15613.000000000055,,2021.11.30 2:40,1924.9999999999372,,2021.12.02 17:50,-9799.000000000091
2021.12.03 22:10,-15904.00000000005,,2021.11.30 2:05,1919.999999999964,,2021.12.03 12:10,-9779.000000000058
2021.12.03 22:05,-15768.000000000047,,2021.11.29 1:45,1900.9999999999557,,2021.12.02 16:50,-9778.000000000045
2021.12.03 22:00,-16001.000000000044,,2021.11.29 1:40,1890.999999999916,,2021.12.02 15:00,-9763.00000000007
2021.12.03 21:55,-15783.00000000008,,2021.11.30 2:55,1884.9999999999645,,2021.12.02 15:20,-9758.000000000024
2021.12.03 21:50,-15856.000000000047,,2021.11.29 5:10,1880.9999999999673,,2021.12.03 14:10,-9751.000000000084
2021.12.03 21:45,-15792.000000000067,,2021.11.30 2:10,1865.99999999993,,2021.12.03 5:25,-9744.000000000076
2021.12.03 21:40,-15731.000000000076,,2021.11.29 12:40,1859.9999999999407,,2021.12.03 14:15,-9734.000000000075
2021.12.03 21:35,-15840.00000000004,,2021.11.30 2:35,1838.9999999999404,,2021.12.03 4:25,-9713.000000000065
2021.12.03 21:30,-15847.000000000085,,2021.11.30 2:50,1833.9999999999288,,2021.12.02 16:45,-9711.000000000055
2021.12.03 21:25,-15737.000000000035,,2021.11.29 5:40,1823.9999999999027,,2021.12.03 13:55,-9704.000000000126
2021.12.03 21:20,-16165.000000000065,,2021.11.30 4:10,1815.9999999999447,,2021.12.03 4:40,-9697.000000000073
2021.12.03 21:15,-16038.000000000075,,2021.11.29 17:20,1812.9999999999668,,2021.12.03 14:45,-9692.000000000091
2021.12.03 21:10,-16209.000000000055,,2021.11.29 7:20,1806.9999999999545,,2021.12.03 3:55,-9691.000000000062
2021.12.03 21:05,-16061.000000000053,,2021.11.29 2:45,1796.9999999999534,,2021.12.03 5:15,-9679.000000000025
2021.12.03 21:00,-16269.000000000084,,2021.11.29 21:10,1786.9999999999363,,2021.12.03 17:45,-9647.000000000065
2021.12.03 20:55,-16033.000000000042,,2021.11.29 13:55,1783.9999999999145,,2021.12.03 17:50,-9644.000000000035
2021.12.03 20:50,-16151.000000000073,,2021.11.29 10:30,1778.9999999999072,,2021.12.02 16:05,-9637.000000000064
2021.12.03 20:45,-15602.000000000076,,2021.11.29 3:15,1756.999999999981,,2021.12.03 18:00,-9634.000000000058
2021.12.03 20:40,-15588.00000000009,,2021.11.29 3:10,1752.9999999999466,,2021.12.03 13:35,-9633.000000000104
2021.12.03 20:35,-15514.000000000033,,2021.11.29 2:40,1736.9999999999486,,2021.12.03 13:50,-9630.000000000111
2021.12.03 20:30,-15102.000000000084,,2021.11.30 3:10,1734.9999999999616,,2021.12.03 14:05,-9620.000000000035
2021.12.03 20:25,-14627.000000000096,,2021.11.29 7:25,1734.9999999999561,,2021.12.03 14:25,-9610.00000000004
2021.12.03 20:20,-14551.000000000053,,2021.11.30 2:20,1719.9999999999643,,2021.12.03 4:55,-9610.00000000003
2021.12.03 20:15,-14537.000000000042,,2021.11.29 14:00,1719.999999999962,,2021.12.03 14:35,-9605.000000000022
2021.12.03 20:10,-14227.00000000008,,2021.11.29 3:30,1715.999999999964,,2021.12.03 14:40,-9585.000000000053
2021.12.03 20:05,-14642.000000000044,,2021.11.29 21:05,1713.9999999999616,,2021.12.03 15:20,-9561.000000000042
2021.12.03 20:00,-14479.000000000033,,2021.11.30 2:15,1700.9999999999682,,2021.12.03 13:40,-9555.000000000025
2021.12.03 1:55,-9016.000000000051,,2021.11.30 1:50,1694.9999999999181,,2021.12.03 14:20,-9549.000000000065
2021.12.03 1:50,-8855.000000000011,,2021.11.29 14:40,1669.9999999999527,,2021.12.03 12:00,-9507.000000000115
2021.12.03 1:45,-8915.00000000008,,2021.11.30 4:00,1666.9999999999313,,2021.12.03 4:50,-9506.000000000064
2021.12.03 1:40,-8687.000000000067,,2021.11.29 21:25,1657.99999999996,,2021.12.03 4:05,-9503.000000000106
2021.12.03 1:35,-8844.000000000071,,2021.11.29 12:30,1651.9999999999498,,2021.12.03 18:05,-9500.00000000004
2021.12.03 1:30,-8730.000000000067,,2021.11.29 12:05,1647.9999999999313,,2021.12.02 14:15,-9495.000000000044
2021.12.03 1:25,-8656.000000000053,,2021.11.29 21:15,1645.9999999999677,,2021.12.03 14:50,-9491.000000000033
2021.12.03 1:20,-8634.000000000036,,2021.11.30 1:55,1645.9999999999145,,2021.12.03 12:05,-9490.000000000033
2021.12.03 1:15,-8106.0000000000655,,2021.11.29 3:55,1641.9999999999159,,2021.12.03 5:10,-9478.000000000111
2021.12.03 1:10,-7879.00000000007,,2021.11.30 2:30,1635.9999999999384,,2021.12.03 4:00,-9477.000000000073
2021.12.03 1:05,-7819.000000000044,,2021.11.29 1:25,1628.9999999999422,,2021.12.02 14:30,-9466.000000000091
2021.12.03 1:00,-7883.000000000043,,2021.11.29 14:05,1626.9999999999234,,2021.12.03 4:10,-9460.00000000007
2021.12.03 19:55,-14614.000000000075,,2021.11.29 3:35,1617.9999999999359,,2021.12.03 13:45,-9458.00000000003
2021.12.03 19:50,-14057.00000000009,,2021.11.30 1:40,1615.9999999999482,,2021.12.03 4:35,-9445.00000000003
2021.12.03 19:45,-14152.000000000055,,2021.11.30 3:20,1603.9999999999459,,2021.12.03 4:30,-9443.00000000002
2021.12.03 19:40,-14156.000000000065,,2021.11.29 21:30,1603.9999999999168,,2021.12.03 5:00,-9432.000000000047
2021.12.03 19:35,-14348.000000000045,,2021.11.29 21:00,1602.9999999999504,,2021.12.03 3:35,-9431.000000000055
2021.12.03 19:30,-14128.00000000008,,2021.11.30 4:20,1597.9999999999104,,2021.12.02 14:25,-9424.00000000005
2021.12.03 19:25,-13559.000000000051,,2021.11.30 3:45,1596.9999999998918,,2021.12.02 18:00,-9415.000000000076
2021.12.03 19:20,-13901.000000000036,,2021.11.29 21:35,1594.999999999921,,2021.12.03 15:25,-9396.000000000073
2021.12.03 19:15,-13794.000000000047,,2021.11.30 2:00,1590.9999999999293,,2021.12.03 11:55,-9394.000000000058
2021.12.03 19:10,-13702.000000000075,,2021.11.29 21:20,1585.999999999928,,2021.12.03 5:30,-9393.000000000015
2021.12.03 19:05,-13676.00000000005,,2021.11.30 1:45,1558.9999999999372,,2021.12.02 17:45,-9391.000000000091
2021.12.03 19:00,-13801.000000000087,,2021.11.30 3:50,1551.999999999975,,2021.12.03 15:15,-9383.000000000036
2021.12.03 18:55,-13307.000000000076,,2021.11.30 3:15,1551.9999999999573,,2021.12.02 17:55,-9373.000000000031
2021.12.03 18:50,-12230.000000000047,,2021.11.29 17:30,1550.0000000000123,,2021.12.03 15:30,-9367.000000000095
2021.12.03 18:45,-11693.000000000104,,2021.11.30 4:05,1546.9999999999402,,2021.12.03 17:55,-9365.000000000093
2021.12.03 18:40,-11106.000000000085,,2021.11.30 3:55,1542.999999999961,,2021.12.03 14:30,-9361.000000000056
2021.12.03 18:35,-10709.00000000009,,2021.11.30 4:40,1536.9999999999304,,2021.12.02 17:40,-9345.00000000004
2021.12.03 18:30,-10624.000000000075,,2021.11.30 3:35,1514.9999999999386,,2021.12.03 15:10,-9340.000000000075
2021.12.03 18:25,-10762.000000000062,,2021.11.30 5:20,1514.9999999998931,,2021.12.03 3:30,-9337.000000000071
2021.12.03 18:20,-11027.000000000076,,2021.11.29 17:35,1512.9999999999243,,2021.12.03 4:20,-9328.00000000009
2021.12.03 18:15,-10857.000000000053,,2021.11.30 5:15,1504.9999999999513,,2021.12.03 5:05,-9328.000000000087
2021.12.03 18:10,-10191.00000000007,,2021.11.30 3:30,1501.9999999999459,,2021.12.03 14:55,-9311.00000000008
2021.12.03 18:05,-9500.00000000004,,2021.11.29 5:30,1500.999999999966,,2021.12.02 17:30,-9252.00000000005
2021.12.03 18:00,-9634.000000000058,,2021.11.29 12:00,1495.9999999999159,,2021.12.03 4:15,-9244.000000000084
2021.12.03 17:55,-9365.000000000093,,2021.11.30 3:25,1494.999999999925,,2021.12.02 17:35,-9242.000000000085
2021.12.03 17:50,-9644.000000000035,,2021.11.29 3:00,1491.999999999964,,2021.12.02 18:05,-9228.000000000056
2021.12.03 17:45,-9647.000000000065,,2021.11.29 21:55,1484.9999999999302,,2021.12.03 15:00,-9216.000000000076
2021.12.03 17:40,-8972.000000000085,,2021.11.29 22:05,1482.9999999999673,,2021.12.02 14:20,-9188.00000000007
2021.12.03 17:35,-8463.00000000002,,2021.11.29 17:25,1480.9999999999143,,2021.12.03 5:35,-9170.000000000087
2021.12.03 17:30,-8129.000000000069,,2021.11.29 14:15,1465.9999999999263,,2021.12.03 2:15,-9135.00000000005
2021.12.03 17:25,-8228.000000000085,,2021.11.29 2:55,1462.999999999913,,2021.12.03 11:30,-9125.000000000047
2021.12.03 17:20,-8447.000000000093,,2021.11.30 4:35,1460.9999999999386,,2021.11.30 11:45,-9109.000000000058
2021.12.03 17:15,-8575.000000000022,,2021.11.29 12:20,1459.9999999999486,,2021.12.03 2:05,-9091.000000000038
2021.12.03 17:10,-8829.000000000047,,2021.11.29 14:10,1447.9999999999623,,2021.12.03 11:35,-9082.000000000018
2021.12.03 17:05,-8043.000000000019,,2021.11.29 21:40,1445.9999999999354,,2021.12.03 2:00,-9051.000000000058
2021.12.03 17:00,-8567.000000000044,,2021.11.29 7:30,1443.999999999941,,2021.12.02 17:25,-9037.000000000062
2021.12.03 16:55,-8821.000000000058,,2021.11.29 3:45,1429.9999999999113,,2021.12.03 2:20,-9026.00000000008
2021.12.03 16:50,-7626.000000000023,,2021.11.29 22:00,1422.9999999999293,,2021.12.03 11:25,-9026.00000000004
2021.12.03 16:45,-7399.000000000051,,2021.11.30 3:40,1421.9999999999313,,2021.12.03 15:05,-9026.000000000035
2021.12.03 16:40,-6821.000000000071,,2021.11.29 10:45,1415.9999999999457,,2021.12.03 11:40,-9018.000000000078
2021.12.03 16:35,-6701.000000000046,,2021.11.29 11:25,1412.9999999999402,,2021.12.03 1:55,-9016.000000000051
2021.12.03 16:30,-6654.000000000065,,2021.11.29 10:35,1407.9999999999445,,2021.12.03 2:25,-9005.000000000031
2021.12.03 16:25,-6768.000000000031,,2021.11.29 11:20,1407.9999999999359,,2021.12.03 2:10,-9000.00000000002
2021.12.03 16:20,-6161.000000000039,,2021.11.29 12:15,1403.9999999999357,,2021.12.03 11:50,-8995.00000000009
2021.12.03 16:15,-6631.000000000066,,2021.11.30 1:35,1400.9999999999186,,2021.12.03 3:20,-8981.0000000001
2021.12.03 16:10,-6824.000000000047,,2021.11.29 3:40,1375.9999999999607,,2021.12.02 17:15,-8974.000000000082
2021.12.03 16:05,-6820.000000000075,,2021.11.30 4:15,1374.9999999999368,,2021.12.03 17:40,-8972.000000000085
2021.12.03 16:00,-6950.000000000079,,2021.11.29 10:55,1371.9999999999336,,2021.12.03 6:20,-8953.000000000078
2021.12.03 15:55,-7390.000000000074,,2021.11.30 2:25,1368.9999999999197,,2021.12.03 5:40,-8949.000000000053
2021.12.03 15:50,-7537.000000000079,,2021.11.29 21:50,1365.9999999999773,,2021.12.03 6:30,-8942.000000000024
2021.12.03 15:45,-7823.000000000026,,2021.11.29 20:55,1361.9999999999243,,2021.12.02 17:20,-8923.000000000053
2021.12.03 15:40,-8200.000000000016,,2021.11.29 14:35,1360.999999999929,,2021.12.03 1:45,-8915.00000000008
2021.12.03 15:35,-7507.000000000044,,2021.11.30 5:25,1360.9999999999077,,2021.12.03 3:25,-8911.00000000004
2021.12.03 15:30,-9367.000000000095,,2021.11.29 9:00,1359.9999999999254,,2021.12.02 17:00,-8904.000000000076
2021.12.03 15:25,-9396.000000000073,,2021.11.29 2:50,1350.99999999992,,2021.11.30 11:55,-8902.000000000075
2021.12.03 15:20,-9561.000000000042,,2021.11.29 2:35,1340.999999999954,,2021.12.03 11:10,-8873.000000000024
2021.12.03 15:15,-9383.000000000036,,2021.11.29 21:45,1326.9999999999263,,2021.12.03 11:15,-8863.00000000007
2021.12.03 15:10,-9340.000000000075,,2021.11.29 11:55,1324.999999999953,,2021.12.03 1:50,-8855.000000000011
2021.12.03 15:05,-9026.000000000035,,2021.11.29 12:10,1304.9999999999225,,2021.12.03 6:35,-8845.000000000065
2021.12.03 15:00,-9216.000000000076,,2021.11.29 3:50,1298.999999999932,,2021.12.03 1:35,-8844.000000000071
2021.12.03 14:55,-9311.00000000008,,2021.11.29 5:35,1292.9999999999618,,2021.11.30 11:50,-8839.000000000098
2021.12.03 14:50,-9491.000000000033,,2021.11.29 11:00,1287.9999999999234,,2021.12.03 6:25,-8837.000000000056
2021.12.03 14:45,-9692.000000000091,,2021.11.29 1:20,1286.9999999999568,,2021.12.03 17:10,-8829.000000000047
2021.12.03 14:40,-9585.000000000053,,2021.11.29 12:25,1275.9999999999372,,2021.12.03 6:40,-8827.000000000095
2021.12.03 14:35,-9605.000000000022,,2021.11.30 5:10,1257.9999999999015,,2021.12.03 11:45,-8827.000000000047
2021.12.03 14:30,-9361.000000000056,,2021.11.30 1:30,1244.999999999888,,2021.11.30 11:25,-8825.00000000007
2021.12.03 14:25,-9610.00000000004,,2021.11.29 11:50,1239.9999999999513,,2021.12.03 16:55,-8821.000000000058
2021.12.03 14:20,-9549.000000000065,,2021.11.29 20:45,1237.9999999999504,,2021.12.03 2:30,-8819.000000000035
2021.12.03 14:15,-9734.000000000075,,2021.11.30 0:20,1237.9999999999259,,2021.12.03 6:10,-8794.000000000015
