date,ignore,open,high,low,close,volume
2019.02.11,0:00,124.225,124.325,124.225,124.276,4101
2019.02.11,0:30,124.282,124.338,124.264,124.286,4629
2019.02.11,1:00,124.286,124.367,124.279,124.362,1433
2019.02.11,1:30,124.361,124.388,124.343,124.347,1173
2019.02.11,2:00,124.347,124.378,124.327,124.366,1168
2019.02.11,2:30,124.366,124.389,124.35,124.357,1074
2019.02.11,3:00,124.357,124.391,124.342,124.361,1574
2019.02.11,3:30,124.361,124.378,124.33,124.367,1157
2019.02.11,4:00,124.367,124.394,124.346,124.359,789
2019.02.11,4:30,124.358,124.456,124.358,124.444,1295
2019.02.11,5:00,124.444,124.492,124.41,124.441,1128
2019.02.11,5:30,124.441,124.504,124.431,124.482,1434
2019.02.11,6:00,124.482,124.487,124.434,124.446,1153
2019.02.11,6:30,124.447,124.521,124.433,124.501,1179
2019.02.11,7:00,124.5,124.504,124.449,124.465,798
2019.02.11,7:30,124.465,124.539,124.441,124.539,916
2019.02.11,8:00,124.538,124.544,124.511,124.526,906
2019.02.11,8:30,124.526,124.578,124.503,124.568,894
2019.02.11,9:00,124.567,124.572,124.507,124.532,1965
2019.02.11,9:30,124.531,124.541,124.462,124.502,2112
2019.02.11,10:00,124.501,124.521,124.385,124.458,3184
2019.02.11,10:30,124.458,124.54,124.432,124.519,2854
2019.02.11,11:00,124.519,124.727,124.511,124.718,3422
2019.02.11,11:30,124.717,124.719,124.598,124.605,3104
2019.02.11,12:00,124.605,124.626,124.518,124.601,2580
2019.02.11,12:30,124.601,124.603,124.505,124.548,2007
2019.02.11,13:00,124.549,124.645,124.525,124.643,2523
2019.02.11,13:30,124.643,124.676,124.562,124.58,2254
2019.02.11,14:00,124.58,124.603,124.557,124.578,2224
2019.02.11,14:30,124.578,124.678,124.546,124.677,1988
2019.02.11,15:00,124.677,124.743,124.6,124.69,3063
2019.02.11,15:30,124.69,124.833,124.686,124.817,2926
2019.02.11,16:00,124.817,124.87,124.588,124.648,3319
2019.02.11,16:30,124.649,124.707,124.605,124.66,3664
2019.02.11,17:00,124.661,124.726,124.629,124.655,3436
2019.02.11,17:30,124.658,124.658,124.431,124.471,4333
2019.02.11,18:00,124.471,124.559,124.405,124.529,3580
2019.02.11,18:30,124.529,124.541,124.472,124.487,2275
2019.02.11,19:00,124.487,124.542,124.475,124.518,1793
2019.02.11,19:30,124.517,124.531,124.455,124.479,1969
2019.02.11,20:00,124.479,124.5,124.447,124.459,1724
2019.02.11,20:30,124.459,124.48,124.411,124.457,1802
2019.02.11,21:00,124.457,124.47,124.433,124.459,1360
2019.02.11,21:30,124.458,124.496,124.45,124.481,1735
2019.02.11,22:00,124.481,124.499,124.445,124.457,1885
2019.02.11,22:30,124.458,124.496,124.448,124.481,1550
2019.02.11,23:00,124.48,124.48,124.437,124.462,604
2019.02.11,23:30,124.462,124.466,124.43,124.449,939
2019.02.12,0:00,124.444,124.483,124.369,124.452,2878
2019.02.12,0:30,124.452,124.487,124.447,124.47,2517
2019.02.12,1:00,124.47,124.585,124.452,124.459,2094
2019.02.12,1:30,124.459,124.514,124.459,124.502,2161
2019.02.12,2:00,124.501,124.591,124.486,124.557,3249
2019.02.12,2:30,124.562,124.632,124.529,124.602,2997
2019.02.12,3:00,124.602,124.651,124.44,124.593,3778
2019.02.12,3:30,124.593,124.665,124.492,124.623,3809
2019.02.12,4:00,124.626,124.631,124.516,124.579,2434
2019.02.12,4:30,124.579,124.667,124.57,124.651,2006
2019.02.12,5:00,124.651,124.665,124.587,124.646,1709
2019.02.12,5:30,124.648,124.813,124.632,124.809,2942
2019.02.12,6:00,124.809,124.81,124.701,124.707,2033
2019.02.12,6:30,124.707,124.718,124.667,124.698,1517
2019.02.12,7:00,124.699,124.723,124.643,124.678,2021
2019.02.12,7:30,124.678,124.742,124.678,124.711,1918
2019.02.12,8:00,124.713,124.746,124.686,124.702,1926
2019.02.12,8:30,124.702,124.735,124.69,124.718,1173
2019.02.12,9:00,124.718,124.74,124.673,124.736,2298
2019.02.12,9:30,124.734,124.833,124.712,124.826,3067
2019.02.12,10:00,124.826,124.878,124.53,124.563,4181
2019.02.12,10:30,124.564,124.628,124.512,124.617,3884
2019.02.12,11:00,124.617,124.662,124.566,124.627,2477
2019.02.12,11:30,124.628,124.672,124.609,124.626,1686
2019.02.12,12:00,124.626,124.66,124.605,124.64,1612
2019.02.12,12:30,124.64,124.69,124.609,124.687,2119
2019.02.12,13:00,124.687,124.687,124.606,124.633,1726
2019.02.12,13:30,124.633,124.72,124.607,124.697,1688
2019.02.12,14:00,124.697,124.749,124.666,124.701,2491
2019.02.12,14:30,124.701,124.778,124.628,124.63,3028
2019.02.12,15:00,124.632,124.723,124.63,124.684,2776
2019.02.12,15:30,124.684,124.747,124.646,124.702,2175
2019.02.12,16:00,124.702,124.72,124.652,124.694,2350
2019.02.12,16:30,124.696,124.776,124.681,124.768,2970
2019.02.12,17:00,124.772,124.798,124.746,124.75,3161
2019.02.12,17:30,124.75,124.865,124.74,124.854,3177
2019.02.12,18:00,124.857,125.053,124.856,125.037,4017
2019.02.12,18:30,125.037,125.091,124.992,125.038,2386
2019.02.12,19:00,125.038,125.095,124.99,125.077,2444
2019.02.12,19:30,125.077,125.138,125.065,125.091,2038
2019.02.12,20:00,125.091,125.244,125.086,125.199,2645
2019.02.12,20:30,125.203,125.241,125.172,125.226,2142
2019.02.12,21:00,125.225,125.249,125.196,125.234,1173
2019.02.12,21:30,125.234,125.263,125.203,125.225,1548
2019.02.12,22:00,125.226,125.229,125.194,125.223,1244
2019.02.12,22:30,125.223,125.229,125.157,125.177,1365
2019.02.12,23:00,125.177,125.184,125.123,125.125,702
2019.02.12,23:30,125.127,125.152,125.109,125.111,1481
2019.02.13,0:00,125.135,125.157,125.062,125.074,2486
2019.02.13,0:30,125.074,125.16,125.074,125.142,991
2019.02.13,1:00,125.141,125.227,125.135,125.211,1570
2019.02.13,1:30,125.21,125.261,125.207,125.244,3193
2019.02.13,2:00,125.243,125.31,125.203,125.21,2807
2019.02.13,2:30,125.211,125.272,125.197,125.206,2792
2019.02.13,3:00,125.205,125.348,125.205,125.311,3944
2019.02.13,3:30,125.311,125.364,125.267,125.339,3059
