date,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.08,-1541.9999999999989,1778.9999999999973,-768.9999999999975,-306.00000000000625,39.999999999995595,-239.00000000001143,95.00000000000064,534.9999999999966,-64.99999999999284,-2715.0000000000036,-167.9999999999904,-42.0000000000087,-2519.0000000000055,-262.999999999991,1276.0000000000105,-1362.000000000009,832.9999999999984,-190.00000000000128,-766.9999999999955,-590.0000000000016,,-6979.000000000015
2019.03.08,-1588.0000000000116,1849.9999999999961,-746.0000000000023,-314.0000000000032,-67.00000000001705,-287.9999999999994,116.00000000000499,526.9999999999997,-34.000000000000696,-2808.9999999999973,-119.00000000000244,-243.99999999999977,-2555.9999999999973,-380.9999999999869,1326.000000000005,-1328.000000000003,832.9999999999984,-268.0000000000016,-802.9999999999982,-547.999999999993,,-7441.00000000001
2019.03.08,-1585.9999999999986,1828.0000000000075,-735.9999999999923,-346.0000000000019,-294.0000000000165,-317.9999999999961,106.00000000000608,475.0000000000032,90.0000000000012,-3034.9999999999964,157.00000000000713,-533.0000000000057,-2569.999999999993,-395.99999999999636,1239.9999999999966,-1328.000000000003,876.9999999999953,-265.99999999999955,-746.9999999999976,-486.999999999993,,-7868.999999999972
2019.03.08,-1523.0000000000077,1700.0000000000125,-744.0000000000002,-304.9999999999997,-184.00000000000637,-306.00000000000625,69.00000000000794,485.99999999999756,31.000000000003247,-2899.000000000001,110.00000000001009,-282.0000000000045,-2536.0000000000014,-293.99999999999426,1252.0000000000086,-1359.9999999999995,853.9999999999992,-167.00000000000603,-715.9999999999944,-556.9999999999853,,-7370.999999999969
2019.03.08,-1530.000000000009,1703.9999999999943,-683.0000000000002,-301.0000000000068,-211.00000000000563,-358.00000000001387,99.00000000000463,471.99999999999466,-0.999999999995449,-2939.9999999999977,76.0000000000094,-458.00000000000284,-2597.999999999999,-469.99999999999267,1425.0000000000095,-1329.0000000000077,881.9999999999908,-235.00000000000742,-731.9999999999993,-580.999999999987,,-7769.000000000021
2019.03.08,-1483.9999999999964,1493.000000000011,-709.9999999999995,-248.99999999999923,-291.00000000001904,-378.999999999996,30.000000000007798,473.99999999999665,43.999999999999595,-3104.0000000000136,340.00000000000693,-330.0000000000081,-2694.999999999993,-315.99999999998295,1324.9999999999984,-1448.0000000000075,915.9999999999968,-65.99999999999939,-648.9999999999995,-588.9999999999951,,-7687.999999999992
2019.03.08,-1458.0000000000036,1455.0000000000064,-634.9999999999967,-233.00000000000543,-565.9999999999999,-394.00000000000546,80.00000000000229,465.0000000000043,209.9999999999991,-3346.0000000000036,689.0000000000063,-846.0000000000134,-2661.0000000000014,-445.99999999999085,1327.999999999996,-1362.9999999999995,893.9999999999912,-141.00000000000225,-645.999999999991,-505.99999999998425,,-8119.999999999992
2019.03.08,-1478.0000000000016,1503.9999999999943,-609.9999999999994,-226.99999999999943,-491.0000000000192,-428.00000000000614,97.9999999999981,461.99999999999574,135.00000000000733,-3097.000000000008,502.00000000000244,-788.9999999999952,-2555.9999999999973,-536.9999999999875,1378.9999999999968,-1255.0000000000095,810.9999999999928,-209.00000000000364,-684.9999999999911,-478.999999999985,,-7950.000000000015
2019.03.08,-1367.000000000007,1505.0000000000007,-587.9999999999997,-215.00000000000963,-768.0000000000131,-405.0000000000109,65.00000000000395,424.00000000000216,335.0000000000075,-3350.999999999999,738.0000000000164,-1092.000000000004,-2483.000000000004,-424.99999999998647,1242.999999999994,-1261.00000000001,825.9999999999934,-239.0000000000003,-702.9999999999981,-468.00000000000176,,-8229.000000000025
2019.03.08,-1375.9999999999995,1622.0000000000123,-622.9999999999958,-226.00000000000398,-1057.000000000019,-336.00000000000296,78.00000000000028,456.9999999999963,579.0000000000073,-3620.0000000000045,1099.0000000000055,-1544.000000000012,-2364.0000000000045,-356.00000000000074,1219.9999999999989,-1221.0000000000036,760.9999999999957,-272.00000000000557,-767.9999999999909,-499.9999999999893,,-8447.000000000016
2019.03.08,-1300.0000000000123,1493.000000000011,-508.9999999999928,-119.00000000000244,-763.0000000000026,-292.00000000000335,173.00000000000094,546.000000000002,414.9999999999987,-3230.9999999999945,817.000000000001,-1367.000000000007,-2263.999999999996,-510.99999999999477,1368.999999999998,-1082.9999999999984,632.9999999999956,-336.00000000000296,-822.9999999999959,-495.000000000001,,-7646.999999999997
2019.03.08,-1310.0000000000111,1500.0000000000125,-549.9999999999949,-133.00000000000534,-1053.9999999999993,-302.0000000000023,129.00000000000134,529.9999999999972,594.0000000000057,-3597.000000000008,1188.9999999999957,-1661.0000000000014,-2316.0000000000027,-432.9999999999945,1357.9999999999925,-1156.000000000006,673.9999999999924,-286.00000000000847,-809.9999999999997,-535.9999999999809,,-8170.000000000018
2019.03.08,-1329.0000000000025,1469.9999999999936,-558.9999999999984,-132.0000000000099,-1231.0000000000043,-327.99999999999494,119.00000000000244,529.9999999999972,704.0000000000047,-3817.0000000000073,1462.0000000000077,-1890.0000000000139,-2359.9999999999995,-439.99999999999596,1387.000000000005,-1180.0000000000068,688.0000000000024,-253.0000000000032,-789.9999999999907,-547.999999999993,,-8497.00000000001
2019.03.08,-1336.0000000000039,1497.9999999999993,-559.9999999999939,-145.00000000000622,-1087.0000000000157,-360.0000000000048,101.00000000000664,500.9999999999959,575.9999999999987,-3692.0000000000073,1190.0000000000023,-1635.0000000000086,-2427.9999999999973,-443.99999999999994,1371.9999999999955,-1218.0000000000036,736.9999999999948,-270.0000000000036,-791.9999999999927,-533.99999999999,,-8526.000000000035
2019.03.08,-1337.9999999999948,1473.0000000000132,-551.9999999999969,-125.00000000000844,-1126.0000000000048,-351.99999999999676,116.00000000000499,524.0000000000023,609.000000000004,-3725.999999999999,1296.0000000000082,-1732.0000000000002,-2409.000000000006,-466.9999999999952,1421.0000000000057,-1197.0000000000027,703.000000000003,-264.0000000000087,-801.9999999999916,-551.9999999999969,,-8499.999999999962
2019.03.08,-1333.0000000000064,1388.0000000000114,-541.9999999999981,-138.00000000000477,-1148.0000000000157,-355.0000000000164,119.99999999999788,510.99999999999477,621.0000000000049,-3710.000000000008,1419.0000000000148,-1768.9999999999984,-2378.0,-480.99999999999807,1388.0000000000114,-1170.0000000000018,700.0000000000028,-218.00000000000708,-728.9999999999908,-520.9999999999936,,-8345.000000000002
2019.03.08,-1329.0000000000025,1310.0000000000111,-537.9999999999941,-137.00000000000932,-1100.000000000012,-343.00000000000443,126.99999999999933,512.9999999999968,597.0000000000031,-3647.9999999999964,1466.0000000000118,-1716.0000000000064,-2358.9999999999945,-482.999999999989,1378.9999999999968,-1158.0000000000014,692.9999999999978,-165.9999999999995,-673.9999999999968,-513.9999999999923,,-8079.999999999982
2019.03.08,-1313.999999999993,1350.0000000000068,-546.9999999999975,-143.9999999999997,-1018.0000000000077,-316.0000000000052,126.99999999999933,512.0000000000014,565.0000000000044,-3587.9999999999936,1324.000000000014,-1601.000000000008,-2353.999999999999,-440.9999999999803,1337.9999999999948,-1176.0000000000018,709.0000000000032,-182.99999999999983,-690.9999999999972,-517.9999999999962,,-7965.999999999955
2019.03.08,-1384.0000000000075,1324.9999999999984,-585.0000000000022,-156.00000000000057,-1065.0000000000048,-351.0000000000124,112.000000000001,522.9999999999957,568.0000000000018,-3730.000000000018,1476.999999999995,-1635.0000000000086,-2468.999999999994,-456.9999999999963,1411.9999999999911,-1239.0000000000043,741.9999999999902,-116.00000000000499,-658.9999999999985,-554.9999999999944,,-8242.000000000073
2019.03.08,-1421.0000000000057,1307.999999999998,-580.9999999999982,-147.00000000000824,-937.00000000001,-339.0000000000004,148.0000000000037,563.0000000000024,495.000000000001,-3550.0000000000114,1407.0000000000027,-1548.000000000016,-2420.9999999999923,-509.99999999998823,1489.9999999999914,-1177.9999999999973,682.9999999999927,-111.00000000000554,-661.0000000000005,-565.9999999999999,,-7876.000000000042
2019.03.08,-1410.0000000000002,1357.9999999999925,-578.9999999999961,-164.00000000000858,-893.0000000000105,-314.99999999999864,158.0000000000026,553.999999999999,480.0000000000027,-3498.000000000019,1303.0000000000098,-1503.0000000000098,-2396.000000000001,-505.99999999998425,1439.9999999999968,-1168.0000000000064,691.0000000000025,-145.00000000000622,-666.9999999999953,-539.999999999985,,-7800.000000000016
2019.03.08,-1410.0000000000002,1415.0000000000107,-595.9999999999966,-161.00000000000003,-912.0000000000017,-346.0000000000019,128.00000000000588,536.9999999999986,458.00000000000284,-3462.0000000000173,1212.000000000013,-1537.0000000000107,-2370.999999999995,-546.9999999999864,1455.0000000000064,-1156.9999999999964,695.999999999998,-173.00000000000094,-716.9999999999899,-563.9999999999867,,-8051.999999999948
