date,ignore,open,high,low,close,volume
2019.03.04,0:00,1.8624,1.8654,1.86183,1.8654,1297
2019.03.04,0:30,1.8654,1.86582,1.86328,1.86367,939
2019.03.04,1:00,1.86372,1.86437,1.86136,1.86378,3229
2019.03.04,1:30,1.86383,1.86497,1.8631,1.86439,2132
2019.03.04,2:00,1.86444,1.8652,1.8634,1.86341,2336
2019.03.04,2:30,1.86341,1.86879,1.86263,1.86778,3556
2019.03.04,3:00,1.86778,1.86841,1.86675,1.86693,2329
2019.03.04,3:30,1.86693,1.86743,1.86631,1.86712,2054
2019.03.04,4:00,1.86712,1.8681,1.86712,1.86775,1492
2019.03.04,4:30,1.86775,1.86878,1.8677,1.8686,1579
2019.03.04,5:00,1.86857,1.86866,1.86746,1.86832,1697
2019.03.04,5:30,1.86832,1.86868,1.86449,1.86464,3106
2019.03.04,6:00,1.86464,1.86681,1.86451,1.86522,2012
2019.03.04,6:30,1.86522,1.86617,1.86475,1.86592,1106
2019.03.04,7:00,1.86592,1.86715,1.8651,1.8655,2385
2019.03.04,7:30,1.86555,1.86647,1.86529,1.86583,2066
2019.03.04,8:00,1.86583,1.86674,1.86534,1.86588,1439
2019.03.04,8:30,1.86588,1.8664,1.86562,1.86584,2009
2019.03.04,9:00,1.86584,1.86831,1.86528,1.8679,3724
2019.03.04,9:30,1.86792,1.86984,1.86772,1.86794,4813
2019.03.04,10:00,1.86795,1.87033,1.86794,1.8687,6516
2019.03.04,10:30,1.8687,1.87044,1.86789,1.87013,6593
2019.03.04,11:00,1.87014,1.87159,1.86934,1.86963,4290
2019.03.04,11:30,1.86963,1.87205,1.8687,1.86951,4410
2019.03.04,12:00,1.86951,1.86988,1.86749,1.86898,3891
2019.03.04,12:30,1.86896,1.86896,1.86538,1.86558,4003
2019.03.04,13:00,1.86558,1.86596,1.86354,1.86367,4967
2019.03.04,13:30,1.86367,1.86457,1.86229,1.86242,5210
2019.03.04,14:00,1.86242,1.86243,1.86036,1.86156,3776
