date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,CADCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,CADJPY,NZDJPY,empty,sum
2018.11.23,451.9999999999969,446.9999999999974,219.99999999999886,-377.0000000000051,-639.9999999999961,191.99999999999218,932.0000000000022,549.9999999999949,802.9999999999973,1070.0000000000155,2237.0,275.000000000003,1286.9999999999936,58.000000000006935,478.9999999999992,,7984.999999999997
2018.11.23,453.99999999999886,428.00000000000614,200.00000000000284,-449.9999999999948,-640.9999999999916,211.00000000000563,912.0000000000061,592.9999999999991,752.9999999999859,1141.0000000000143,2218.999999999993,358.00000000001387,1288.0000000000002,121.99999999999989,472.0000000000084,,8060.000000000047
2018.11.23,470.9999999999992,458.00000000000284,224.00000000000375,-398.9999999999938,-603.9999999999934,202.00000000001327,956.0000000000031,576.9999999999942,819.9999999999932,1113.0000000000084,2166.0000000000014,327.00000000001063,1235.9999999999927,70.00000000000739,437.0000000000118,,8054.0000000000555
2018.11.23,463.0000000000023,432.0000000000102,222.99999999999898,-401.99999999999125,-605.0,225.00000000000853,948.9999999999981,573.0000000000013,786.0000000000014,1082.0000000000052,2137.000000000011,339.0000000000004,1251.9999999999864,72.00000000000273,443.00000000001205,,7969.000000000046
2018.11.23,503.99999999999335,455.0000000000054,209.99999999999375,-435.0000000000076,-639.9999999999961,249.99999999999466,978.9999999999992,622.0000000000003,794.9999999999875,1153.000000000004,2248.0000000000055,395.99999999999636,1342.9999999999832,103.9999999999992,469.99999999999886,,8453.999999999958
2018.11.23,512.0000000000014,490.999999999997,180.99999999999739,-401.00000000000693,-631.9999999999992,226.99999999999943,959.9999999999937,610.9999999999949,796.999999999997,1158.9999999999989,2279.999999999993,392.00000000001455,1360.99999999999,105.00000000000398,541.000000000011,,8583.999999999987
2018.11.23,507.9999999999973,458.00000000000284,185.00000000000227,-442.9999999999934,-622.9999999999958,252.0000000000078,959.9999999999937,629.9999999999973,768.0000000000007,1170.0000000000043,2215.0000000000114,432.9999999999945,1334.9999999999973,128.0000000000001,530.0000000000011,,8506.000000000022
2018.11.23,529.9999999999972,487.99999999999955,168.00000000000637,-533.99999999999,-647.9999999999931,252.0000000000078,968.0000000000035,698.9999999999941,776.9999999999868,1324.9999999999984,2317.9999999999977,565.0000000000155,1419.999999999999,201.00000000000762,579.0000000000077,,9108.000000000038
2018.11.23,531.9999999999991,486.00000000000864,159.9999999999966,-435.0000000000076,-607.0000000000019,259.0000000000092,962.9999999999939,646.0000000000022,765.9999999999911,1197.0000000000036,2212.999999999998,487.0000000000152,1373.9999999999864,141.00000000000534,520.0000000000102,,8702.000000000011
2018.11.23,542.9999999999935,506.0000000000064,143.00000000000068,-397.99999999998727,-605.9999999999955,251.00000000000122,960.9999999999985,632.9999999999947,765.9999999999911,1171.9999999999952,2242.0000000000105,468.00000000000176,1391.9999999999932,131.00000000000023,546.0000000000065,,8750.000000000011
2018.11.23,518.9999999999917,480.00000000001376,137.00000000000045,-422.9999999999956,-646.0000000000022,246.99999999999721,926.0000000000019,629.0000000000018,729.9999999999898,1171.000000000011,2306.000000000008,470.9999999999992,1448.999999999989,150.99999999999625,525.0000000000057,,8672.00000000001
2018.11.23,512.0000000000014,480.99999999999807,111.0000000000042,-431.0000000000036,-654.9999999999944,236.99999999999832,891.0000000000053,627.9999999999952,697.0000000000027,1183.0000000000007,2323.000000000008,512.0000000000014,1503.9999999999943,177.0000000000067,536.0000000000014,,8706.00000000002
2018.11.23,480.99999999999807,412.9999999999967,81.99999999999363,-485.99999999998647,-683.0000000000002,265.0000000000041,826.9999999999982,634.0000000000013,584.0000000000032,1165.000000000016,2300.000000000013,554.00000000001,1542.9999999999832,234.00000000000887,552.0000000000067,,8465.000000000047
2018.11.23,479.99999999999153,409.0000000000149,97.99999999999898,-468.00000000000176,-652.9999999999925,265.0000000000041,840.999999999994,624.9999999999977,601.9999999999754,1136.0000000000036,2222.0000000000127,517.9999999999962,1459.9999999999945,207.9999999999984,481.9999999999993,,8224.999999999987
2018.11.23,475.99999999999864,425.0000000000087,97.99999999999898,-517.9999999999962,-683.0000000000002,242.99999999999324,834.0000000000032,648.9999999999995,622.9999999999905,1224.000000000003,2315.0000000000005,571.9999999999948,1521.9999999999789,243.99999999999977,498.00000000000466,,8521.999999999978
2018.11.23,485.0000000000021,331.0000000000146,96.9999999999942,-529.0000000000017,-698.9999999999941,351.0000000000124,846.9999999999942,661.9999999999959,510.9999999999957,1110.000000000011,2232.000000000012,558.9999999999984,1534.9999999999975,249.00000000000944,550.0000000000114,,8291.000000000053
2018.11.23,522.0000000000002,370.00000000000364,87.99999999999386,-449.9999999999948,-671.9999999999948,358.9999999999982,881.0000000000002,646.0000000000022,542.999999999978,1061.000000000001,2215.999999999996,492.0000000000035,1500.9999999999968,206.00000000000307,526.0000000000105,,8288.999999999996
2018.11.23,497.99999999999847,297.0000000000139,85.99999999999852,-432.9999999999945,-654.9999999999944,405.0000000000109,849.0000000000038,614.9999999999989,456.99999999999363,937.00000000001,2061.000000000002,443.99999999999994,1427.9999999999848,195.99999999999795,565.0000000000119,,7750.0000000000355
2018.11.23,312.00000000000114,41.000000000002146,96.9999999999942,-666.9999999999953,-795.9999999999967,415.0000000000098,649.0000000000009,609.9999999999994,185.99999999997863,906.0000000000068,2062.9999999999927,171.00000000001003,1169.9999999999823,338.99999999999864,687.0000000000118,,6182.999999999995
2018.11.23,312.00000000000114,215.00000000000963,61.99999999999761,-661.0000000000005,-734.9999999999968,242.00000000000887,621.9999999999999,607.0000000000019,336.9999999999891,1129.0000000000023,2157.999999999993,300.00000000001137,1181.999999999994,359.99999999999943,693.000000000012,,6823.000000000024
2018.11.23,361.0000000000002,178.99999999999582,69.00000000000261,-686.9999999999932,-754.9999999999945,343.00000000000443,677.9999999999973,658.9999999999985,301.9999999999925,1114.9999999999993,2156.0000000000023,252.0000000000078,1143.9999999999895,373.00000000000466,764.00000000001,,6953.000000000018
2018.11.23,293.99999999999426,102.00000000000209,73.99999999999807,-774.9999999999924,-830.9999999999928,330.9999999999924,605.9999999999945,656.000000000001,221.99999999998,1123.0000000000073,2228.9999999999923,262.00000000000665,1210.9999999999843,424.99999999999716,773.0000000000103,,6701.9999999999745
2018.11.23,215.99999999999397,73.00000000001194,93.99999999999409,-824.9999999999868,-912.9999999999972,259.0000000000092,537.0000000000061,624.9999999999977,216.99999999998454,1147.000000000009,2393.000000000001,77.00000000001594,1142.999999999983,442.0000000000073,913.0000000000109,,6398.000000000041
2018.11.23,146.99999999999713,-56.99999999999594,87.99999999999386,-825.9999999999934,-925.9999999999935,303.9999999999932,454.9999999999983,574.9999999999922,58.9999999999975,977.0000000000057,2246.999999999999,2.999999999997449,1092.9999999999884,448.99999999999807,930.0000000000068,,5517.999999999985
2018.11.23,217.0000000000005,-34.000000000000696,49.000000000006594,-747.9999999999931,-868.9999999999975,373.00000000000114,495.00000000000455,583.9999999999957,36.000000000001364,907.9999999999977,2137.000000000011,-29.999999999996696,1023.9999999999804,426.00000000000193,942.0000000000073,,5510.00000000002
2018.11.23,266.999999999995,-59.99999999999339,48.00000000000182,-683.9999999999957,-831.9999999999994,459.0000000000094,548.9999999999924,585.9999999999976,6.000000000000227,794.0000000000058,2015.9999999999957,12.000000000012001,1064.9999999999827,387.00000000000045,914.0000000000015,,5527.0000000000055
2018.11.23,248.99999999999923,-66.99999999999484,70.99999999999795,-766.0,-858.9999999999986,443.99999999999994,557.0000000000022,618.9999999999918,30.000000000001137,889.0000000000065,2071.0000000000005,-4.999999999988347,1010.9999999999841,421.0000000000065,922.0000000000113,,5587.000000000019
2018.11.23,218.99999999999142,-73.99999999999629,78.99999999999352,-592.9999999999991,-915.9999999999945,408.9999999999927,525.9999999999962,556.0000000000009,31.999999999982265,700.999999999996,2197.0000000000045,-231.99999999998778,1056.9999999999968,356.00000000000875,1006.0000000000002,,5322.999999999985
2018.11.23,290.9999999999968,-37.99999999998249,-18.000000000000682,-980.0000000000031,-881.9999999999939,468.00000000000176,513.0000000000052,770.9999999999994,-51.00000000001614,1201.0000000000077,2171.000000000012,272.00000000000557,1095.999999999986,624.0000000000094,1020.0000000000102,,6458.000000000037
2018.11.23,256.0000000000007,-25.999999999992696,-46.999999999997044,-887.9999999999999,-829.9999999999974,408.9999999999927,441.0000000000025,695.0000000000011,-75.00000000001705,1104.0000000000161,2055.9999999999914,167.00000000000603,979.9999999999809,591.9999999999987,986.0000000000042,,5819.999999999991
2018.11.23,185.00000000000182,-4.999999999988347,37.00000000000614,-885.0000000000025,-805.0000000000001,299.00000000000483,445.99999999999795,637.9999999999941,54.9999999999784,1126.0000000000048,2027.000000000001,112.000000000001,878.9999999999853,525.0000000000057,940.0000000000119,,5574.000000000001
2018.11.23,213.99999999999199,-62.99999999999084,-4.0000000000048885,-734.9999999999968,-812.0000000000016,392.9999999999989,438.0000000000024,573.0000000000013,-64.99999999999773,856.0000000000123,1958.9999999999995,5.000000000010552,952.9999999999816,457.9999999999984,986.0000000000042,,5156.000000000009
2018.11.23,165.9999999999995,-292.00000000000335,-1.0000000000047748,-807.9999999999865,-862.9999999999916,560.0000000000049,387.00000000000045,578.9999999999961,-317.0000000000073,645.0000000000067,1767.9999999999918,-25.999999999992696,944.9999999999958,503.0000000000001,1024.000000000001,,4270.00000000001
2018.11.23,161.99999999999548,-258.0000000000027,81.99999999999363,-683.9999999999957,-839.9999999999964,522.0000000000002,466.99999999999875,505.99999999999534,-173.00000000000182,527.9999999999951,1760.000000000006,-255.00000000000523,804.9999999999891,359.99999999999943,951.0000000000076,,3932.999999999979
2018.11.23,144.99999999999514,-280.9999999999979,63.99999999999295,-736.0000000000033,-892.9999999999993,522.0000000000002,427.99999999999727,522.9999999999957,-223.0000000000132,565.9999999999999,1856.9999999999975,-248.00000000000378,865.999999999989,408.00000000000125,993.9999999999998,,3991.999999999951
2018.11.23,157.99999999999147,-159.99999999998238,66.99999999999307,-547.999999999993,-822.0000000000005,415.99999999999415,444.9999999999932,425.99999999999307,-81.00000000001728,489.0000000000061,1849.0000000000118,-438.00000000000506,729.9999999999862,284.9999999999966,936.000000000007,,3751.9999999999745
2018.11.23,148.99999999999915,-222.99999999999542,64.99999999999773,-497.99999999999847,-827.0,469.99999999999267,430.9999999999974,388.9999999999949,-158.00000000001546,340.00000000000693,1771.0000000000114,-487.99999999999955,749.999999999984,253.0000000000001,961.0000000000127,,3384.999999999988
2018.11.23,151.9999999999966,-228.99999999999034,72.00000000000273,-720.9999999999939,-886.9999999999934,478.0000000000006,438.99999999999295,518.9999999999917,-155.00000000000114,604.0000000000045,1910.0000000000116,-282.9999999999888,827.0,393.0000000000007,975.0000000000085,,4094.000000000043
2018.11.23,164.99999999999292,-275.000000000003,78.99999999999352,-659.999999999994,-905.9999999999957,544.0000000000111,465.999999999994,500.00000000000045,-192.00000000000728,473.0000000000123,1866.000000000012,-370.00000000000364,831.9999999999883,352.00000000000387,984.9999999999994,,3859.000000000004
2018.11.23,149.99999999999457,-218.99999999999142,93.00000000000352,-754.9999999999945,-873.999999999997,469.99999999999267,460.9999999999985,558.9999999999984,-111.00000000001842,678.0000000000008,1872.9999999999914,-275.000000000003,735.9999999999811,417.0000000000016,983.0000000000041,,4185.999999999962
2018.11.23,171.99999999999437,-225.99999999999287,114.99999999999488,-775.9999999999989,-873.999999999997,500.00000000001154,507.99999999999557,573.0000000000013,-93.00000000001774,690.0000000000128,1883.9999999999968,-248.00000000000378,769.9999999999818,402.000000000001,972.999999999999,,4369.999999999979
2018.11.23,158.99999999999804,-268.9999999999859,123.99999999999523,-809.9999999999997,-858.9999999999986,497.99999999999847,496.9999999999999,587.9999999999997,-110.00000000001364,679.0000000000074,1744.9999999999966,-178.99999999999582,725.9999999999823,424.99999999999716,965.0000000000034,,4178.9999999999845
2018.11.23,166.99999999999494,-185.99999999999727,152.00000000000102,-801.0000000000073,-839.9999999999964,459.99999999999375,528.0000000000058,595.0000000000011,0.0,768.9999999999975,1845.999999999992,-221.99999999998886,707.9999999999975,394.999999999996,898.0000000000103,,4469.0
2018.11.23,178.00000000000037,-212.99999999999653,147.00000000000557,-822.9999999999959,-866.9999999999956,500.9999999999959,477.00000000000387,600.0000000000006,-25.000000000005684,802.0000000000139,1727.0000000000118,-175.99999999999838,611.9999999999903,415.00000000000625,908.0000000000013,,4263.000000000038
2018.11.23,253.99999999999866,-303.9999999999932,173.00000000000182,-775.9999999999989,-874.9999999999925,639.9999999999961,507.99999999999557,629.9999999999973,-120.00000000000455,590.0000000000016,1505.0000000000007,-198.99999999999363,602.999999999998,393.0000000000007,880.0000000000097,,3902.0000000000177
