date,ignore,open,high,low,close,volume
2019.12.16,00:00,0.67658,0.67693,0.67565,0.67576,299
2019.12.16,00:30,0.67576,0.6763,0.67548,0.67549,345
2019.12.16,01:00,0.67549,0.67637,0.67549,0.67632,1372
2019.12.16,01:30,0.67631,0.67684,0.67595,0.67633,1493
2019.12.16,02:00,0.67633,0.67659,0.67595,0.67645,997
2019.12.16,02:30,0.67644,0.67701,0.67617,0.67677,862
2019.12.16,03:00,0.67677,0.67699,0.67652,0.67669,950
2019.12.16,03:30,0.67669,0.67685,0.67654,0.6767,795
2019.12.16,04:00,0.67678,0.67764,0.67667,0.67697,1033
2019.12.16,04:30,0.67698,0.67717,0.67687,0.67697,818
2019.12.16,05:00,0.67697,0.6772,0.6767,0.67693,790
2019.12.16,05:30,0.67693,0.677,0.67667,0.67685,637
2019.12.16,06:00,0.67686,0.67686,0.67602,0.67616,584
2019.12.16,06:30,0.67615,0.67631,0.67594,0.67618,406
2019.12.16,07:00,0.67618,0.67627,0.67592,0.67615,600
2019.12.16,07:30,0.67615,0.67621,0.67573,0.67575,362
2019.12.16,08:00,0.67575,0.6758,0.67545,0.67558,603
2019.12.16,08:30,0.67557,0.67599,0.67532,0.67593,691
2019.12.16,09:00,0.6759,0.67599,0.67545,0.67548,789
2019.12.16,09:30,0.67549,0.67629,0.6753,0.67598,801
2019.12.16,10:00,0.67599,0.67637,0.67599,0.67606,1088
2019.12.16,10:30,0.67606,0.67667,0.67591,0.67652,1103
2019.12.16,11:00,0.67653,0.67675,0.67578,0.67598,933
2019.12.16,11:30,0.67598,0.67686,0.67587,0.67675,1001
2019.12.16,12:00,0.67675,0.67696,0.67647,0.67661,648
2019.12.16,12:30,0.67661,0.67715,0.67648,0.6771,636
2019.12.16,13:00,0.6771,0.67734,0.67694,0.67724,556
2019.12.16,13:30,0.67723,0.67726,0.67671,0.67671,794
2019.12.16,14:00,0.67671,0.67713,0.67671,0.67692,688
2019.12.16,14:30,0.67692,0.67694,0.67635,0.6764,649
2019.12.16,15:00,0.6764,0.67727,0.67634,0.67706,919
2019.12.16,15:30,0.67705,0.67766,0.67703,0.67736,956
2019.12.16,16:00,0.67736,0.67751,0.67706,0.6772,767
2019.12.16,16:30,0.6772,0.67753,0.67663,0.67669,1093
2019.12.16,17:00,0.67669,0.67714,0.67668,0.67706,1043
2019.12.16,17:30,0.67707,0.6784,0.67703,0.67829,1151
2019.12.16,18:00,0.67829,0.67846,0.6777,0.67775,1200
2019.12.16,18:30,0.67775,0.67783,0.67733,0.67748,704
2019.12.16,19:00,0.67748,0.67791,0.67747,0.67764,710
2019.12.16,19:30,0.67763,0.67779,0.67731,0.67741,526
2019.12.16,20:00,0.67741,0.67744,0.67707,0.67709,497
2019.12.16,20:30,0.67708,0.67725,0.67689,0.67718,445
2019.12.16,21:00,0.67718,0.67725,0.67684,0.67718,471
2019.12.16,21:30,0.67718,0.67724,0.67683,0.67684,539
2019.12.16,22:00,0.67683,0.67704,0.67654,0.67663,507
2019.12.16,22:30,0.67664,0.67676,0.6764,0.67644,509
2019.12.16,23:00,0.67644,0.67683,0.67636,0.67671,356
2019.12.16,23:30,0.67671,0.67672,0.67613,0.67613,406
2019.12.17,00:00,0.67614,0.67622,0.67557,0.67576,425
2019.12.17,00:30,0.67576,0.67596,0.67534,0.67556,822
2019.12.17,01:00,0.67556,0.676,0.67556,0.67571,586
2019.12.17,01:30,0.67571,0.67584,0.67527,0.67566,850
2019.12.17,02:00,0.67565,0.67617,0.67548,0.6755,1058
2019.12.17,02:30,0.6755,0.67624,0.67532,0.67568,1048
2019.12.17,03:00,0.67568,0.67597,0.67514,0.67519,986
2019.12.17,03:30,0.67519,0.67563,0.67483,0.67522,889
2019.12.17,04:00,0.67521,0.67533,0.67449,0.67486,842
2019.12.17,04:30,0.67487,0.67534,0.67475,0.67523,612
2019.12.17,05:00,0.67522,0.67527,0.67483,0.67517,580
2019.12.17,05:30,0.67516,0.67525,0.67471,0.67477,631
2019.12.17,06:00,0.67477,0.67497,0.67452,0.67495,435
2019.12.17,06:30,0.67495,0.67524,0.67477,0.67522,540
2019.12.17,07:00,0.67522,0.67531,0.67481,0.67504,607
2019.12.17,07:30,0.67505,0.67515,0.67475,0.67502,573
2019.12.17,08:00,0.67502,0.67514,0.6746,0.67486,576
2019.12.17,08:30,0.67486,0.67491,0.6745,0.67455,867
2019.12.17,09:00,0.67453,0.67463,0.67382,0.67445,854
2019.12.17,09:30,0.67445,0.67485,0.67408,0.67413,729
2019.12.17,10:00,0.67413,0.67416,0.67285,0.67315,1375
2019.12.17,10:30,0.67315,0.67416,0.67278,0.67404,1114
2019.12.17,11:00,0.67403,0.67446,0.6735,0.67354,936
2019.12.17,11:30,0.67355,0.67414,0.67335,0.67352,922
2019.12.17,12:00,0.6735,0.67371,0.6728,0.6728,1057
2019.12.17,12:30,0.67277,0.67291,0.67241,0.67253,1029
2019.12.17,13:00,0.67253,0.67264,0.67209,0.67239,726
2019.12.17,13:30,0.67239,0.6726,0.67204,0.67259,801
2019.12.17,14:00,0.6726,0.67282,0.67145,0.6718,983
2019.12.17,14:30,0.6718,0.67204,0.6713,0.67136,824
2019.12.17,15:00,0.67136,0.67193,0.67103,0.6711,1464
2019.12.17,15:30,0.6711,0.67139,0.67054,0.67127,1167
2019.12.17,16:00,0.67126,0.67147,0.6709,0.67129,1068
2019.12.17,16:30,0.67125,0.67193,0.67102,0.6718,1681
2019.12.17,17:00,0.6718,0.67236,0.67166,0.67211,1140
2019.12.17,17:30,0.67211,0.67235,0.67135,0.67148,1436
2019.12.17,18:00,0.67149,0.67183,0.67112,0.67152,1227
2019.12.17,18:30,0.67152,0.67183,0.67133,0.67175,891
2019.12.17,19:00,0.67176,0.67201,0.67164,0.67179,615
2019.12.17,19:30,0.67179,0.67186,0.67138,0.67149,529
2019.12.17,20:00,0.67149,0.67167,0.67122,0.67136,471
2019.12.17,20:30,0.67137,0.67137,0.67099,0.67109,537
2019.12.17,21:00,0.67111,0.67146,0.67091,0.67137,459
2019.12.17,21:30,0.67136,0.6716,0.67123,0.67141,518
2019.12.17,22:00,0.67141,0.67169,0.67136,0.67153,437
2019.12.17,22:30,0.67153,0.67162,0.67131,0.6715,605
2019.12.17,23:00,0.6715,0.67252,0.67138,0.67191,620
2019.12.17,23:30,0.67191,0.67191,0.67125,0.67143,447
2019.12.18,00:00,0.67116,0.6717,0.67092,0.67106,316
2019.12.18,00:30,0.67107,0.67134,0.67041,0.67051,759
2019.12.18,01:00,0.67068,0.67168,0.67044,0.67157,422
2019.12.18,01:30,0.67155,0.67157,0.67109,0.67119,355
2019.12.18,02:00,0.67118,0.67132,0.67087,0.67121,598
2019.12.18,02:30,0.67121,0.67138,0.67098,0.67118,439
2019.12.18,03:00,0.67119,0.67149,0.67094,0.6714,656
2019.12.18,03:30,0.6714,0.67152,0.67077,0.67082,1112
2019.12.18,04:00,0.67082,0.67111,0.67061,0.67088,868
2019.12.18,04:30,0.67088,0.67115,0.67076,0.67089,587
2019.12.18,05:00,0.67089,0.67107,0.67066,0.67103,627
2019.12.18,05:30,0.67104,0.67122,0.67091,0.67116,578
2019.12.18,06:00,0.67115,0.67137,0.67091,0.67132,435
2019.12.18,06:30,0.67119,0.67153,0.67103,0.67138,488
2019.12.18,07:00,0.67138,0.67149,0.67108,0.67144,520
2019.12.18,07:30,0.67149,0.67167,0.67121,0.67158,616
2019.12.18,08:00,0.67158,0.6717,0.67147,0.67163,608
2019.12.18,08:30,0.67163,0.67207,0.67152,0.67197,592
2019.12.18,09:00,0.67196,0.67219,0.6709,0.67106,829
2019.12.18,09:30,0.67106,0.67111,0.67053,0.67083,952
2019.12.18,10:00,0.67083,0.67212,0.67083,0.67167,1212
2019.12.18,10:30,0.67166,0.67181,0.67143,0.67178,820
2019.12.18,11:00,0.67178,0.672,0.67122,0.67126,936
2019.12.18,11:30,0.67126,0.67145,0.67091,0.67135,731
2019.12.18,12:00,0.67135,0.67145,0.67103,0.67118,608
2019.12.18,12:30,0.67118,0.67158,0.67114,0.67151,458
2019.12.18,13:00,0.67151,0.6724,0.67151,0.67212,873
2019.12.18,13:30,0.67213,0.67243,0.67176,0.67191,677
2019.12.18,14:00,0.67191,0.67264,0.67191,0.67262,924
2019.12.18,14:30,0.67261,0.67294,0.67241,0.6729,935
2019.12.18,15:00,0.67289,0.67289,0.67232,0.67252,1160
2019.12.18,15:30,0.67252,0.67268,0.67206,0.67215,869
2019.12.18,16:00,0.67215,0.67281,0.6721,0.67281,959
2019.12.18,16:30,0.6728,0.67294,0.67234,0.67293,1267
2019.12.18,17:00,0.67292,0.67334,0.67254,0.67255,1128
2019.12.18,17:30,0.67254,0.67337,0.67241,0.67324,1211
2019.12.18,18:00,0.67322,0.67332,0.67273,0.6728,942
2019.12.18,18:30,0.67281,0.67293,0.67224,0.67283,1041
2019.12.18,19:00,0.67283,0.67297,0.67193,0.67232,712
2019.12.18,19:30,0.67233,0.67248,0.67207,0.67212,618
2019.12.18,20:00,0.6721,0.67212,0.67169,0.67181,549
2019.12.18,20:30,0.6718,0.67193,0.67165,0.67187,495
2019.12.18,21:00,0.67186,0.67197,0.6716,0.6716,511
2019.12.18,21:30,0.67161,0.67175,0.67141,0.67168,600
2019.12.18,22:00,0.67167,0.67174,0.67125,0.67162,634
2019.12.18,22:30,0.67163,0.6718,0.67148,0.6715,516
2019.12.18,23:00,0.6715,0.67188,0.67135,0.67181,382
2019.12.18,23:30,0.67181,0.67192,0.67143,0.6717,668
2019.12.19,00:00,0.67169,0.67196,0.67129,0.67158,380
2019.12.19,00:30,0.67159,0.67182,0.67122,0.67132,854
2019.12.19,01:00,0.67133,0.67159,0.67109,0.67148,622
2019.12.19,01:30,0.67148,0.67181,0.67133,0.67178,870
2019.12.19,02:00,0.67177,0.67254,0.67177,0.67234,832
2019.12.19,02:30,0.67183,0.67445,0.67183,0.67366,1770
2019.12.19,03:00,0.67366,0.67392,0.67334,0.67373,863
2019.12.19,03:30,0.67373,0.67373,0.67319,0.6733,961
2019.12.19,04:00,0.6733,0.67356,0.67304,0.67346,541
2019.12.19,04:30,0.67346,0.6735,0.6731,0.67326,460
2019.12.19,05:00,0.67326,0.67361,0.67319,0.67356,527
2019.12.19,05:30,0.67357,0.67384,0.67344,0.67375,526
2019.12.19,06:00,0.67375,0.67387,0.67355,0.67362,445
2019.12.19,06:30,0.67374,0.67409,0.67363,0.67398,544
2019.12.19,07:00,0.67398,0.67429,0.67364,0.67396,530
2019.12.19,07:30,0.67392,0.67412,0.67371,0.67408,585
2019.12.19,08:00,0.67409,0.67422,0.67376,0.67411,690
2019.12.19,08:30,0.67411,0.67469,0.67404,0.6744,520
2019.12.19,09:00,0.67436,0.6746,0.67419,0.67439,673
2019.12.19,09:30,0.67439,0.67446,0.67374,0.67403,705
2019.12.19,10:00,0.67403,0.67446,0.67367,0.67415,1016
2019.12.19,10:30,0.67414,0.67443,0.67357,0.67383,849
2019.12.19,11:00,0.67383,0.67455,0.67382,0.67396,784
2019.12.19,11:30,0.67397,0.67445,0.67365,0.67436,987
2019.12.19,12:00,0.67436,0.67441,0.67368,0.67387,686
2019.12.19,12:30,0.67387,0.67393,0.67357,0.67385,645
2019.12.19,13:00,0.67383,0.67409,0.67341,0.67357,909
2019.12.19,13:30,0.67358,0.67409,0.67355,0.67369,677
2019.12.19,14:00,0.67369,0.67398,0.67359,0.67385,1009
2019.12.19,14:30,0.67386,0.67399,0.67327,0.67336,1073
2019.12.19,15:00,0.67335,0.67335,0.67254,0.67256,1281
2019.12.19,15:30,0.67255,0.67294,0.67246,0.67256,1469
2019.12.19,16:00,0.67256,0.6729,0.67223,0.67285,1114
2019.12.19,16:30,0.67284,0.6733,0.67243,0.67243,1323
2019.12.19,17:00,0.67243,0.67279,0.67202,0.67229,1593
2019.12.19,17:30,0.6723,0.6731,0.67217,0.67287,1463
2019.12.19,18:00,0.67292,0.67308,0.6724,0.67284,1272
2019.12.19,18:30,0.67284,0.67335,0.67283,0.67332,1241
2019.12.19,19:00,0.67332,0.67338,0.67261,0.67269,890
2019.12.19,19:30,0.6727,0.67273,0.6723,0.67257,727
2019.12.19,20:00,0.67256,0.6728,0.67241,0.67266,684
2019.12.19,20:30,0.67267,0.67295,0.6726,0.67294,615
2019.12.19,21:00,0.67294,0.67307,0.67272,0.67295,559
2019.12.19,21:30,0.67295,0.67331,0.67282,0.67321,752
2019.12.19,22:00,0.67321,0.67337,0.6731,0.67319,626
2019.12.19,22:30,0.67319,0.67341,0.67305,0.67331,508
2019.12.19,23:00,0.6733,0.67358,0.67324,0.67351,384
2019.12.19,23:30,0.67352,0.67368,0.6734,0.67352,388
2019.12.20,00:00,0.67352,0.67354,0.67269,0.67299,438
2019.12.20,00:30,0.67304,0.6734,0.67296,0.6733,919
2019.12.20,01:00,0.67329,0.67349,0.67303,0.67349,395
2019.12.20,01:30,0.67349,0.67415,0.67341,0.674,421
2019.12.20,02:00,0.674,0.67442,0.67399,0.67406,539
2019.12.20,02:30,0.67406,0.6745,0.67396,0.6742,545
2019.12.20,03:00,0.6742,0.67448,0.67411,0.67426,567
2019.12.20,03:30,0.67426,0.67494,0.67389,0.67491,932
2019.12.20,04:00,0.6749,0.67528,0.67458,0.67492,762
2019.12.20,04:30,0.67494,0.67499,0.67453,0.67468,579
2019.12.20,05:00,0.67468,0.67492,0.67447,0.67486,465
2019.12.20,05:30,0.67486,0.67529,0.67475,0.67508,458
2019.12.20,06:00,0.67507,0.67517,0.67468,0.67478,436
2019.12.20,06:30,0.67478,0.67494,0.67435,0.67449,634
2019.12.20,07:00,0.67449,0.67449,0.674,0.67418,514
2019.12.20,07:30,0.67418,0.67439,0.67406,0.67433,531
2019.12.20,08:00,0.67434,0.67461,0.67419,0.67437,658
2019.12.20,08:30,0.67436,0.67454,0.67411,0.67412,556
2019.12.20,09:00,0.67411,0.67432,0.67359,0.6743,621
2019.12.20,09:30,0.6743,0.67509,0.67411,0.67475,560
2019.12.20,10:00,0.67476,0.675,0.67452,0.67478,1008
2019.12.20,10:30,0.67477,0.67611,0.67477,0.67589,880
2019.12.20,11:00,0.67588,0.67603,0.6752,0.6752,758
2019.12.20,11:30,0.67518,0.67567,0.67511,0.67523,671
2019.12.20,12:00,0.67523,0.67641,0.67522,0.67621,873
2019.12.20,12:30,0.6762,0.67655,0.67581,0.67581,825
2019.12.20,13:00,0.67581,0.67631,0.67581,0.67622,1016
2019.12.20,13:30,0.67622,0.67655,0.67615,0.67636,771
2019.12.20,14:00,0.67636,0.67654,0.67617,0.67636,690
2019.12.20,14:30,0.67635,0.67654,0.6759,0.67642,658
2019.12.20,15:00,0.67642,0.67657,0.67602,0.67602,884
2019.12.20,15:30,0.67601,0.67654,0.67585,0.67629,1529
2019.12.20,16:00,0.6763,0.67737,0.6763,0.67717,1104
2019.12.20,16:30,0.67715,0.67766,0.67706,0.67724,1018
2019.12.20,17:00,0.67728,0.67768,0.67723,0.67755,1224
2019.12.20,17:30,0.67755,0.67801,0.67723,0.67773,1423
2019.12.20,18:00,0.6777,0.67836,0.6776,0.67808,1107
2019.12.20,18:30,0.67808,0.67834,0.67781,0.67794,821
2019.12.20,19:00,0.67794,0.67867,0.67786,0.67858,562
2019.12.20,19:30,0.67857,0.67861,0.6782,0.67825,623
2019.12.20,20:00,0.67825,0.6783,0.67798,0.67808,554
2019.12.20,20:30,0.67808,0.67817,0.67768,0.67786,511
2019.12.20,21:00,0.67786,0.6781,0.67771,0.67803,420
2019.12.20,21:30,0.67803,0.67824,0.67791,0.67808,535
2019.12.20,22:00,0.67808,0.67811,0.67764,0.67769,562
2019.12.20,22:30,0.67769,0.6777,0.67732,0.67735,540
2019.12.20,23:00,0.67735,0.6774,0.67694,0.67707,246
