date,ignore,open,high,low,close,volume
2015.04.06,0:00,130.774,130.774,130.647,130.682,496
2015.04.06,0:30,130.681,130.694,130.635,130.658,285
2015.04.06,1:00,130.655,130.755,130.655,130.747,714
2015.04.06,1:30,130.742,130.831,130.701,130.786,499
2015.04.06,2:00,130.789,130.908,130.783,130.831,892
2015.04.06,2:30,130.833,130.857,130.673,130.676,834
2015.04.06,3:00,130.674,130.73,130.587,130.707,1383
2015.04.06,3:30,130.708,130.777,130.658,130.744,1633
2015.04.06,4:00,130.744,130.834,130.731,130.815,1532
2015.04.06,4:30,130.817,130.85,130.756,130.778,852
2015.04.06,5:00,130.778,130.837,130.737,130.78,880
2015.04.06,5:30,130.78,130.824,130.744,130.756,756
2015.04.06,6:00,130.756,130.76,130.711,130.755,337
2015.04.06,6:30,130.757,130.789,130.677,130.686,991
2015.04.06,7:00,130.686,130.766,130.68,130.715,923
2015.04.06,7:30,130.716,130.734,130.666,130.678,691
2015.04.06,8:00,130.676,130.682,130.577,130.639,610
2015.04.06,8:30,130.639,130.674,130.623,130.636,489
2015.04.06,9:00,130.636,130.661,130.605,130.637,1081
2015.04.06,9:30,130.637,130.637,130.545,130.592,1085
2015.04.06,10:00,130.584,130.624,130.493,130.614,1369
2015.04.06,10:30,130.611,130.732,130.608,130.69,1397
2015.04.06,11:00,130.688,130.734,130.67,130.685,1146
2015.04.06,11:30,130.685,130.724,130.658,130.723,1011
2015.04.06,12:00,130.723,130.784,130.716,130.767,1140
2015.04.06,12:30,130.768,130.779,130.726,130.766,936
2015.04.06,13:00,130.767,130.804,130.737,130.8,1205
2015.04.06,13:30,130.8,130.845,130.776,130.834,916
2015.04.06,14:00,130.837,130.896,130.781,130.896,1162
2015.04.06,14:30,130.897,130.929,130.834,130.836,1196
2015.04.06,15:00,130.837,130.997,130.807,130.977,1546
2015.04.06,15:30,130.977,131.081,130.926,131.079,1885
2015.04.06,16:00,131.081,131.211,131.018,131.071,2123
2015.04.06,16:30,131.069,131.25,131.062,131.219,1633
2015.04.06,17:00,131.219,131.287,131.124,131.24,2082
2015.04.06,17:30,131.241,131.287,131.147,131.26,1756
2015.04.06,18:00,131.264,131.274,131.151,131.238,1385
2015.04.06,18:30,131.238,131.238,130.955,131.036,1526
2015.04.06,19:00,131.034,131.038,130.772,130.912,1500
2015.04.06,19:30,130.911,130.986,130.87,130.985,925
2015.04.06,20:00,130.986,131.023,130.901,130.973,561
2015.04.06,20:30,130.977,131.009,130.931,131.006,966
2015.04.06,21:00,131.006,131.044,130.934,131.018,964
2015.04.06,21:30,131.016,131.047,130.979,131.013,834
2015.04.06,22:00,131.014,131.033,130.408,130.62,2793
2015.04.06,22:30,130.619,130.743,130.586,130.733,1933
