date,GBPUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.04.12,343.00000000000443,-197.00000000000273,187.9999999999993,208.99999999999253,51.000000000001044,-195.0000000000074,-75.00000000000284,47.9999999999925,92.00000000000318,-3.0000000000143245,-168.99999999998272,-549.9999999999839,-604.0000000000045,-25.000000000005684,76.99999999999818,108.00000000000409,,-702.0000000000089
2021.04.12,478.0000000000006,-161.99999999999548,176.99999999999383,185.99999999999727,44.99999999998394,-174.0000000000066,-61.999999999995396,30.999999999992145,63.99999999999739,161.00000000000136,-145.99999999998658,-517.9999999999962,-669.9999999999928,7.000000000005002,72.99999999999329,87.0000000000033,,-423.000000000005
2021.04.12,580.0000000000027,-73.00000000001194,168.00000000000148,239.99999999999577,58.99999999998684,-81.00000000000307,-34.000000000000696,0.0,90.0000000000012,342.00000000001296,-37.00000000000614,-473.99999999999665,-614.9999999999877,108.99999999999466,99.99999999999432,178.00000000001148,,551.9999999999952
2021.04.12,598.999999999994,-46.999999999997044,227.99999999999488,273.000000000001,89.99999999999008,-203.00000000000296,-24.999999999997247,51.99999999999649,114.99999999999844,195.99999999999795,-125.0,-497.99999999999847,-600.0000000000006,31.00000000000591,72.99999999999329,131.00000000000023,,289.9999999999759
2021.04.12,604.9999999999889,-102.00000000000209,173.9999999999964,222.99999999999542,36.999999999998145,-127.00000000000955,-42.999999999993044,9.999999999998899,80.99999999999774,324.99999999998863,-104.99999999998977,-465.0000000000043,-608.9999999999928,66.0000000000025,84.00000000000318,141.00000000000534,,294.99999999998363
2021.04.12,531.9999999999991,-171.99999999999437,156.00000000000057,173.00000000000094,25.999999999992696,-76.99999999999818,-127.99999999999478,-48.000000000003595,-2.999999999997449,211.9999999999891,-69.99999999999318,-624.9999999999867,-808.9999999999931,-1.9999999999953388,45.99999999999227,67.99999999999784,,-720.9999999999842
2021.04.12,648.9999999999885,-131.99999999999878,197.00000000000273,187.9999999999993,61.99999999998429,-91.99999999999875,-92.00000000000318,7.0000000000014495,24.000000000001798,353.00000000000864,-40.99999999999682,-597.0000000000031,-802.9999999999982,31.999999999996476,99.00000000000375,91.99999999999875,,-54.00000000001296
2021.04.12,469.99999999999267,-248.00000000000378,136.00000000000279,146.99999999999713,25.999999999992696,-46.00000000000648,-164.99999999999292,-57.00000000000705,-19.999999999997797,209.00000000000318,-27.999999999991587,-695.9999999999856,-854.9999999999835,-16.999999999995907,60.99999999999284,70.99999999999795,,-1011.9999999999852
2021.04.12,459.99999999999375,-246.99999999999721,97.00000000000264,102.99999999999754,54.99999999998284,-57.00000000000216,-112.000000000001,-43.00000000000415,-14.999999999998348,290.9999999999968,-9.999999999990905,-627.9999999999841,-885.0000000000025,37.00000000000614,69.00000000000261,70.99999999999795,,-814.0
2021.04.12,432.9999999999945,-343.00000000000443,85.99999999999719,101.99999999999099,-29.00000000001235,73.99999999999807,-278.9999999999959,-156.00000000000057,-111.00000000000554,200.9999999999934,30.000000000001137,-848.0000000000043,-1007.9999999999867,-67.00000000000728,22.999999999996135,40.00000000000625,,-1852.0000000000396
2021.04.12,421.99999999998903,-320.00000000000915,100.00000000000009,102.99999999999754,-131.00000000001444,120.99999999999511,-287.9999999999994,-170.00000000000347,-131.99999999999878,194.99999999999318,-42.00000000000159,-729.9999999999862,-902.9999999999872,-45.000000000001705,40.99999999999682,45.000000000001705,,-1734.0000000000282
2021.04.12,439.99999999999596,-293.0000000000099,124.99999999999733,123.99999999999079,-96.00000000000719,138.9999999999958,-275.99999999999847,-148.0000000000037,-114.99999999999844,237.99999999999955,24.00000000000091,-754.9999999999945,-919.0000000000032,-13.999999999995794,81.00000000000307,79.00000000000773,,-1366.00000000002
2021.04.12,384.9999999999909,-287.9999999999994,78.00000000000028,76.99999999999375,-56.99999999999594,79.9999999999983,-219.00000000000253,-139.00000000000023,-109.00000000000354,211.9999999999891,10.000000000019327,-696.999999999992,-967.9999999999911,9.000000000000341,51.00000000000193,46.00000000000648,,-1528.9999999999845
2021.04.12,446.9999999999974,-219.99999999999798,129.00000000000134,134.0000000000008,-77.00000000001594,137.99999999999102,-229.99999999999687,-140.0000000000068,-102.99999999999754,247.99999999999045,46.999999999997044,-692.0000000000038,-922.0000000000006,37.00000000000614,87.99999999999386,91.00000000000819,,-1025.0000000000332
2021.04.12,411.99999999999017,-201.00000000000674,146.00000000000168,141.99999999999767,-43.00000000001525,114.99999999999488,-209.00000000000364,-118.00000000000699,-87.00000000000374,199.00000000001228,68.00000000001205,-702.9999999999869,-929.9999999999864,46.00000000000648,99.00000000000375,96.00000000000364,,-967.9999999999873
2021.04.12,452.00000000000796,-198.00000000000927,141.99999999999767,122.99999999999534,-50.0000000000167,89.9999999999892,-212.99999999999653,-124.00000000000189,-107.99999999999699,197.00000000000273,31.00000000000591,-702.0000000000026,-978.9999999999966,22.00000000000557,72.00000000000273,54.000000000002046,,-1191.0000000000116
2021.04.12,394.00000000000546,-278.00000000000045,90.0000000000012,95.99999999999609,-73.00000000001194,120.99999999999511,-263.0000000000021,-178.00000000000037,-141.00000000000225,159.9999999999966,40.99999999999682,-776.9999999999833,-1014.9999999999882,-19.99999999999602,31.999999999996476,39.00000000000148,,-1771.9999999999955
2021.04.12,354.0000000000099,-339.0000000000004,53.00000000000304,51.99999999999649,-92.00000000000318,105.99999999999454,-256.0000000000007,-167.00000000000603,-141.99999999999767,191.0000000000025,-1.0000000000047748,-729.0000000000018,-1000.9999999999852,-19.000000000005457,33.00000000000125,26.00000000001046,,-1930.9999999999868
2021.04.12,428.9999999999905,-347.0000000000084,46.999999999997044,43.999999999999595,-63.99999999999739,60.000000000002274,-246.00000000000176,-165.00000000000404,-153.00000000000313,242.999999999995,-24.00000000000091,-743.9999999999891,-1021.9999999999895,-40.99999999999682,6.000000000000227,0.0,,-1977.0000000000064
2021.04.12,381.99999999999346,-381.0000000000091,37.99999999999359,12.000000000000899,-66.00000000001049,25.99999999999625,-244.99999999999523,-150.00000000000568,-148.0000000000037,197.00000000000273,-64.99999999999773,-733.9999999999902,-1045.9999999999914,-61.99999999999761,-1.0000000000047748,-30.9999999999917,,-2274.000000000011
2021.04.12,363.0000000000022,-353.0000000000033,82.99999999999974,42.999999999993044,-67.00000000001705,77.99999999998875,-275.000000000003,-148.0000000000037,-158.0000000000026,151.9999999999868,-8.99999999998613,-793.9999999999836,-1070.9999999999998,-58.000000000006935,36.000000000001364,-9.999999999990905,,-2188.000000000025
2021.04.12,388.9999999999949,-354.0000000000099,105.99999999999498,73.00000000000084,-103.00000000000864,118.99999999999977,-304.9999999999997,-157.00000000000713,-158.0000000000026,169.00000000001114,-7.000000000005002,-807.0000000000022,-1009.9999999999998,-66.0000000000025,55.999999999997385,16.000000000005343,,-2039.0000000000327
2021.04.12,374.999999999992,-337.0000000000095,105.99999999999498,81.9999999999932,-116.00000000000499,93.99999999999409,-314.0000000000032,-153.99999999999858,-163.00000000000205,123.99999999999523,-24.00000000000091,-797.0000000000033,-957.9999999999922,-108.00000000000409,33.999999999991815,-12.000000000000455,,-2168.0000000000578
2021.04.13,377.0000000000051,-292.00000000000335,129.00000000000134,79.99999999999119,-89.00000000000574,51.00000000000193,-285.9999999999974,-145.00000000000622,-163.00000000000205,103.999999999985,27.000000000015234,-787.9999999999887,-1034.999999999986,-54.000000000002046,60.99999999999284,13.00000000000523,,-2009.9999999999939
2021.04.13,384.00000000000654,-336.00000000000296,95.00000000000064,74.99999999999174,-106.00000000000608,15.000000000000568,-364.9999999999931,-192.99999999999872,-182.99999999999983,135.99999999999568,-20.999999999986585,-824.0000000000025,-948.9999999999999,-84.99999999999375,22.999999999996135,4.0000000000048885,,-2329.999999999987
2021.04.13,422.9999999999956,-330.9999999999924,136.00000000000279,110.99999999999443,-82.00000000000429,119.99999999999034,-309.99999999999915,-145.00000000000622,-133.00000000000534,189.99999999999773,27.000000000015234,-837.9999999999832,-973.999999999986,-67.00000000000728,76.99999999999818,54.000000000002046,,-1741.9999999999875
2021.04.13,446.9999999999974,-378.999999999996,121.99999999999989,105.99999999999498,-67.00000000001705,83.99999999998897,-310.9999999999946,-137.00000000000932,-116.00000000000499,210.00000000000796,10.99999999999568,-872.9999999999905,-971.9999999999951,-94.99999999999886,60.99999999999284,43.00000000000637,,-1866.0000000000223
2021.04.13,475.0000000000032,-361.0000000000113,129.9999999999968,81.9999999999932,-63.99999999999739,80.99999999998886,-293.99999999999426,-121.00000000000443,-133.00000000000534,252.00000000000955,4.9999999999954525,-832.9999999999949,-1010.9999999999841,-76.00000000000762,75.00000000000284,21.000000000000796,,-1772.0000000000086
2021.04.13,516.9999999999897,-344.00000000001097,156.99999999999602,102.99999999999754,-72.0000000000054,79.9999999999983,-292.9999999999988,-102.00000000000209,-109.99999999999899,280.00000000000114,-3.9999999999906777,-829.9999999999974,-947.9999999999933,-76.99999999999818,93.99999999999409,38.000000000010914,,-1511.0000000000082
2021.04.13,411.0000000000058,-436.9999999999985,51.99999999999649,21.999999999999797,-36.999999999998145,87.99999999999386,-278.9999999999959,-135.00000000000733,-134.99999999999625,308.9999999999975,52.00000000002092,-846.9999999999977,-1064.9999999999827,-55.00000000000682,61.99999999999761,23.000000000010346,,-1970.999999999961
2021.04.13,407.0000000000018,-452.00000000000796,5.999999999994898,-55.000000000005045,-26.0000000000149,134.9999999999909,-275.99999999999847,-170.00000000000347,-195.9999999999962,389.00000000001,111.00000000001842,-855.9999999999901,-1241.9999999999875,-16.999999999995907,54.99999999999261,-19.99999999999602,,-2206.999999999987
2021.04.13,313.99999999999204,-486.999999999993,-14.999999999998348,-85.00000000000173,-12.000000000012001,103.9999999999992,-263.99999999999756,-160.00000000000458,-199.00000000000472,311.00000000000705,90.00000000000341,-841.0000000000028,-1254.9999999999839,-24.00000000000091,43.99999999999693,-39.99999999999204,,-2518.9999999999936
2021.04.13,329.00000000000153,-490.999999999997,-2.999999999997449,-86.0000000000083,-2.999999999997449,91.99999999999875,-254.99999999999412,-134.0000000000008,-185.00000000000182,337.99999999999386,93.00000000001774,-842.9999999999937,-1247.9999999999825,-25.000000000005684,66.0000000000025,-36.000000000001364,,-2390.999999999965
2021.04.13,371.00000000001023,-459.99999999999375,31.000000000003247,-50.0000000000056,-24.000000000001798,110.99999999999,-246.00000000000176,-112.000000000001,-160.00000000000458,394.00000000000546,80.0000000000125,-788.9999999999952,-1139.0000000000011,0.0,106.99999999999932,7.000000000005002,,-1878.999999999979
2021.04.13,408.9999999999927,-445.0000000000065,-7.9999999999968985,-25.00000000000835,-17.000000000000348,158.00000000000125,-231.99999999999886,-143.9999999999997,-134.0000000000008,502.9999999999859,141.00000000001955,-776.9999999999833,-1085.0000000000027,52.99999999999727,102.00000000000387,70.00000000000739,,-1430.9999999999895
2021.04.13,344.99999999999534,-483.99999999999557,-87.99999999999919,-82.00000000000429,-29.00000000001235,143.99999999999125,-239.99999999999577,-199.00000000000472,-175.00000000000293,448.0000000000075,111.00000000001842,-770.9999999999884,-1168.9999999999977,31.999999999996476,25.99999999999625,12.000000000000455,,-2118.999999999995
2021.04.13,295.0000000000008,-510.99999999999477,-119.99999999999788,-117.00000000000044,-21.00000000000435,173.99999999999238,-224.9999999999974,-202.0000000000022,-180.99999999999784,496.9999999999857,155.00000000000114,-751.9999999999972,-1194.9999999999905,72.00000000000273,43.99999999999693,24.00000000000091,,-2063.0000000000023
2021.04.13,316.99999999998954,-485.0000000000021,-95.00000000000064,-109.99999999999899,-5.000000000010552,185.99999999999284,-204.99999999999963,-175.00000000000293,-165.9999999999995,539.999999999992,185.00000000000227,-736.0000000000033,-1190.0000000000023,102.99999999999443,84.00000000000318,47.000000000011255,,-1705.000000000034
2021.04.13,251.00000000000122,-526.0000000000042,-126.0000000000039,-146.00000000000168,-39.999999999995595,152.9999999999916,-224.9999999999974,-200.00000000000017,-200.99999999999562,433.9999999999975,111.00000000001842,-736.0000000000033,-1231.9999999999886,57.00000000000216,31.999999999996476,-12.000000000000455,,-2405.9999999999836
2021.04.13,302.0000000000023,-553.0000000000035,-128.00000000000588,-140.0000000000068,-22.0000000000109,152.9999999999916,-243.99999999999977,-202.0000000000022,-190.00000000000128,485.99999999999,131.00000000000023,-790.9999999999861,-1232.9999999999952,34.99999999999659,24.999999999991473,-0.999999999990564,,-2372.00000000003
2021.04.13,394.9999999999898,-510.00000000001046,-75.9999999999983,-82.00000000000429,-11.00000000000545,167.99999999999216,-234.00000000000088,-170.00000000000347,-151.00000000000114,572.0000000000027,159.00000000002024,-784.9999999999912,-1144.999999999996,55.999999999997385,76.99999999999818,54.000000000002046,,-1683.0000000000089
2021.04.13,462.0000000000068,-507.000000000013,-19.00000000000235,-7.0000000000014495,-72.0000000000054,176.00000000000193,-298.9999999999937,-181.00000000000892,-141.99999999999767,519.0000000000055,96.00000000000364,-835.9999999999923,-1019.9999999999986,-15.000000000000568,66.99999999999307,70.99999999999795,,-1707.0000000000048
2021.04.13,448.000000000004,-534.9999999999966,-77.00000000000485,-63.00000000000195,12.999999999996348,45.000000000001705,-175.99999999999838,-104.00000000000409,-70.0000000000034,615.9999999999854,51.00000000001614,-705.0000000000001,-964.9999999999936,31.00000000000591,66.99999999999307,69.00000000000261,,-1354.9999999999977
2021.04.13,611.000000000006,-485.0000000000021,-18.0000000000069,7.9999999999968985,68.99999999998573,-37.00000000000614,-200.99999999999562,-100.00000000000009,-53.00000000000304,584.0000000000032,24.00000000000091,-824.0000000000025,-998.9999999999943,-58.000000000006935,12.999999999991019,38.000000000010914,,-1428.0000000000232
2021.04.13,485.0000000000021,-551.9999999999969,-31.000000000003247,-20.0000000000089,109.99999999998789,-250.0,-242.99999999999324,-116.00000000000499,-78.00000000000028,169.9999999999875,-155.00000000000114,-968.9999999999976,-1136.999999999988,-262.00000000000045,-153.99999999999636,-134.9999999999909,,-3337.000000000004
2021.04.13,476.9999999999941,-533.0000000000057,19.00000000000235,75.9999999999983,105.99999999998388,-259.00000000000034,-200.00000000000017,-39.00000000000014,34.99999999999615,210.00000000000796,-169.9999999999875,-882.9999999999893,-837.9999999999832,-221.00000000000364,-72.00000000000273,-3.9999999999906777,,-2295.999999999981
2021.04.13,531.9999999999991,-580.0000000000027,54.999999999993946,117.00000000000044,73.99999999999629,-250.0,-258.0000000000027,-31.999999999998696,44.99999999999504,218.9999999999941,-197.99999999997908,-957.9999999999922,-763.9999999999869,-281.9999999999965,-58.9999999999975,13.00000000000523,,-2325.999999999972
2021.04.13,567.9999999999907,-588.0000000000107,76.99999999999375,180.99999999999784,103.99999999999298,-301.00000000000193,-258.9999999999981,-9.999999999998899,107.00000000000153,200.9999999999934,-215.99999999997976,-1000.0000000000009,-646.9999999999976,-317.99999999999784,-67.99999999999784,54.000000000002046,,-2115.000000000011
2021.04.13,614.0000000000034,-598.999999999994,43.999999999999595,117.99999999999588,153.9999999999875,-389.00000000001,-175.00000000000293,41.9999999999976,126.0000000000039,326.9999999999982,-252.9999999999859,-895.0000000000014,-673.9999999999968,-281.0000000000059,-60.000000000002274,22.00000000000557,,-1879.0000000000077
2021.04.13,365.99999999999966,-618.0000000000074,31.999999999998696,90.99999999999665,133.99999999998968,-353.00000000000864,-173.00000000000094,42.999999999993044,112.000000000001,118.99999999999977,-246.99999999998568,-858.0000000000032,-669.9999999999928,-254.99999999999545,-37.9999999999967,28.000000000005798,,-2287.0000000000064
2021.04.13,316.0000000000052,-695.0000000000011,-14.999999999998348,29.999999999996696,102.99999999998644,-280.00000000000114,-253.0000000000032,-34.000000000000696,29.000000000001247,88.99999999999864,-197.00000000000273,-976.9999999999834,-844.0000000000003,-295.0000000000017,-76.99999999999818,-21.99999999999136,,-3121.999999999994
2021.04.13,201.00000000000674,-893.9999999999948,-109.99999999999899,-33.000000000005244,17.999999999984695,-353.00000000000864,-405.9999999999952,-150.00000000000568,-63.99999999999739,-200.9999999999934,-388.00000000000523,-1174.9999999999927,-951.9999999999973,-531.9999999999965,-269.00000000000546,-180.99999999999739,,-5489.000000000003
2021.04.13,224.000000000002,-905.0000000000002,-92.00000000000318,7.0000000000014495,60.99999999999994,-181.0000000000116,-436.00000000000307,-158.0000000000026,-48.000000000003595,-8.000000000009777,-141.9999999999959,-1292.0000000000043,-970.0000000000042,-439.9999999999977,-158.00000000000125,-48.99999999999238,,-4587.000000000026
2021.04.13,188.9999999999947,-916.0000000000057,-158.99999999999804,-38.0000000000047,22.999999999995246,-143.00000000000068,-475.0000000000032,-231.0000000000034,-82.99999999999974,42.00000000000159,-104.99999999998977,-1266.999999999996,-919.9999999999875,-415.00000000000625,-183.00000000000693,-48.00000000000182,,-4729.000000000013
2021.04.13,286.99999999999284,-645.0000000000067,14.000000000002899,137.9999999999937,65.00000000000395,-42.00000000000159,-453.0000000000034,-226.99999999999943,-75.9999999999983,-109.00000000000887,15.00000000001478,-1337.9999999999948,-1055.9999999999902,-361.0000000000042,-138.00000000000523,5.000000000009663,,-3920.999999999995
2021.04.13,249.99999999999466,-449.9999999999948,63.00000000000195,142.99999999999312,96.99999999999153,-18.000000000000682,-363.99999999999767,-204.99999999999963,-92.99999999999864,-170.99999999999227,81.99999999999363,-1204.000000000005,-1153.9999999999884,-236.99999999999477,-97.00000000000841,2.0000000000095497,,-3355.999999999996
2021.04.13,496.00000000000756,-381.0000000000091,156.99999999999602,163.99999999999747,112.000000000001,-64.00000000000716,-336.00000000000296,-124.00000000000189,-80.99999999999774,28.999999999996362,54.000000000002046,-1161.9999999999964,-1149.0,-230.99999999999454,-31.00000000000591,-10.99999999999568,,-2558.000000000011
2021.04.13,346.0000000000019,-387.000000000004,102.99999999999754,107.99999999999699,113.99999999999189,-10.000000000005116,-327.99999999999494,-161.00000000000003,-124.99999999999733,-55.00000000000682,109.00000000000887,-1149.9999999999843,-1269.9999999999934,-186.9999999999976,-42.00000000000159,-33.00000000000125,,-2967.9999999999895
2021.04.13,279.00000000000705,-251.00000000000122,148.99999999999915,101.99999999999099,65.99999999998829,-115.99999999999966,-231.99999999999886,-108.00000000000809,-117.99999999999588,-231.99999999999932,-66.0000000000025,-889.9999999999908,-1173.9999999999861,-153.99999999999636,-55.999999999997385,-93.99999999999409,,-2894.999999999985
2021.04.13,364.9999999999931,-146.00000000000168,154.99999999999403,151.00000000000114,126.0000000000039,-111.0000000000042,-153.00000000000313,-89.00000000000574,-56.0000000000005,-92.99999999998931,20.000000000010232,-811.9999999999905,-1105.9999999999848,-54.000000000002046,-22.00000000000557,-13.999999999995794,,-1838.999999999981
2021.04.13,397.0000000000029,-137.9999999999937,165.9999999999995,171.99999999999437,52.99999999999194,9.000000000000341,-251.99999999999667,-170.99999999999892,-129.00000000000134,-115.0000000000091,60.000000000002274,-912.0000000000017,-1180.0000000000032,-82.99999999999841,-40.00000000000625,-24.00000000000091,,-2187.000000000019
2021.04.13,391.9999999999924,-116.00000000000499,217.99999999999596,203.99999999999307,17.000000000000348,9.999999999990905,-256.0000000000007,-142.00000000000878,-112.000000000001,-147.99999999999613,19.000000000005457,-863.9999999999981,-1083.9999999999961,-84.99999999999375,-3.0000000000001137,-3.0000000000001137,,-1953.0000000000214
2021.04.13,354.0000000000099,-151.00000000001222,202.9999999999976,197.99999999999818,38.0000000000047,13.999999999995794,-265.99999999999955,-143.9999999999997,-109.00000000000354,-167.0000000000016,49.000000000006594,-919.9999999999875,-1115.9999999999836,-96.9999999999942,-4.0000000000048885,3.0000000000001137,,-2114.999999999974
2021.04.13,461.0000000000003,-106.00000000000608,270.99999999999903,278.00000000000045,-2.0000000000131024,-20.000000000010232,-302.0000000000023,-145.00000000000622,-90.99999999999665,-218.9999999999941,-34.99999999999659,-934.9999999999969,-994.9999999999903,-162.00000000000614,-22.999999999996135,4.0000000000048885,,-2021.00000000001
