date,USDCAD,AUDUSD,NZDUSD,GBPJPY,EURJPY,CADJPY,NZDJPY,AUDCAD,empty,sum
2019.01.14,163.00000000000205,102.99999999999754,-14.000000000002899,216.99999999998454,265.00000000000057,229.99999999998977,186.00000000000705,53.999999999998494,,1203.999999999977
2019.01.14,152.0000000000188,110.99999999999443,20.999999999993246,219.99999999999886,260.0000000000051,205.99999999998886,210.99999999999852,72.99999999998974,,1253.9999999999875
2019.01.14,192.99999999999872,120.99999999999334,22.999999999995246,239.00000000000432,224.00000000000375,211.9999999999891,194.00000000000261,56.0000000000005,,1261.9999999999875
2019.01.14,238.0000000000049,120.99999999999334,39.999999999995595,203.9999999999793,228.00000000000864,257.99999999999557,230.99999999999454,26.999999999999247,,1346.9999999999711
2019.01.14,265.0000000000041,102.99999999999754,19.00000000000235,218.9999999999941,268.0000000000007,298.9999999999924,227.00000000000387,-19.00000000000235,,1380.9999999999927
2019.01.14,339.0000000000004,141.99999999999767,15.999999999993797,317.99999999998363,282.0000000000107,349.9999999999943,236.99999999999477,-29.000000000001247,,1654.999999999974
2019.01.15,293.0000000000099,154.99999999999403,31.000000000003247,340.0000000000034,313.0000000000024,344.99999999999886,251.00000000000477,24.999999999997247,,1753.0000000000139
2019.01.15,297.0000000000139,177.99999999998929,51.99999999999649,288.99999999998727,305.0000000000068,339.9999999999892,269.999999999996,57.99999999999139,,1788.99999999997
2019.01.15,270.99999999999903,128.99999999999022,7.9999999999968985,90.99999999997976,221.00000000000364,292.99999999999216,201.99999999999818,9.999999999998899,,1224.9999999999588
2019.01.15,263.00000000001324,103.99999999999298,-17.000000000000348,68.9999999999884,140.00000000000057,246.9999999999999,134.00000000000034,-16.0000000000049,,923.9999999999902
2019.01.15,190.00000000000128,-1.0000000000065512,-58.99999999999794,-162.00000000000614,7.000000000005002,131.00000000000023,22.999999999996135,-104.00000000000409,,24.999999999987892
2019.01.15,182.0000000000155,22.999999999995246,-100.00000000000009,-165.00000000002046,-8.99999999998613,126.99999999999534,-18.000000000000682,-66.00000000001049,,-26.000000000011767
2019.01.15,138.0000000000159,-45.000000000006146,-124.99999999999733,-449.0000000000123,-150.99999999999625,48.00000000000182,-91.99999999999875,-124.00000000000189,,-799.999999999995
2019.01.15,141.00000000001333,-48.000000000003595,-126.0000000000039,-402.00000000001523,-185.99999999999284,42.999999999992156,-102.00000000000387,-130.0000000000079,,-810.0000000000218
2019.01.15,192.00000000001438,-29.000000000001247,-87.00000000000374,-388.00000000000523,-206.99999999999363,51.00000000000193,-78.99999999999352,-142.00000000000878,,-688.9999999999899
2019.01.15,196.0000000000184,-28.000000000005798,-89.00000000000574,-442.0000000000073,-233.99999999999466,34.99999999999659,-96.9999999999942,-143.00000000000423,,-801.9999999999969
2019.01.15,175.00000000001404,-42.0000000000087,-131.00000000000333,-555.0000000000068,-323.99999999999807,-28.000000000005798,-188.0000000000024,-147.00000000000824,,-1240.000000000019
2019.01.15,162.00000000001768,-31.000000000003247,-139.00000000000023,-611.0000000000184,-356.9999999999993,-52.00000000000671,-212.99999999999386,-123.00000000000644,,-1364.0000000000105
2019.01.15,165.9999999999995,-13.00000000000745,-131.00000000000333,-508.0000000000098,-268.99999999999125,-26.00000000001046,-182.00000000000216,-102.00000000000209,,-1065.000000000027
2019.01.15,172.0000000000166,-23.00000000000635,-139.00000000000023,-605.9999999999945,-302.99999999999727,-48.00000000000182,-215.99999999999397,-120.00000000000898,,-1282.9999999999868
2019.01.15,159.00000000002024,-44.0000000000107,-151.00000000000114,-875.0,-471.9999999999942,-184.0000000000117,-340.999999999994,-134.0000000000008,,-2041.9999999999927
2019.01.15,115.00000000002063,-94.00000000000519,-231.0000000000034,-985.0000000000136,-518.9999999999912,-207.9999999999984,-424.0000000000066,-175.00000000000293,,-2521.0000000000005
2019.01.15,167.00000000000603,-41.000000000002146,-197.00000000000273,-825.000000000017,-412.9999999999967,-154.00000000001057,-371.9999999999999,-139.00000000000023,,-1974.0000000000234
2019.01.15,147.00000000000824,-73.00000000000084,-202.9999999999976,-786.0000000000014,-369.99999999999034,-138.00000000000523,-352.00000000000387,-168.00000000000148,,-1942.9999999999923
2019.01.15,45.000000000006146,-115.00000000000954,-202.9999999999976,-668.0000000000064,-370.9999999999951,-168.00000000000637,-320.99999999999795,-148.0000000000037,,-1949.0000000000105
2019.01.15,55.000000000005045,-73.00000000000084,-180.0000000000024,-546.0000000000207,-304.9999999999926,-189.99999999999773,-322.00000000000273,-102.00000000000209,,-1663.0000000000139
2019.01.15,72.0000000000054,-50.0000000000056,-95.00000000000064,-409.9999999999966,-145.99999999998658,-183.00000000000693,-230.00000000000398,-82.99999999999974,,-1124.9999999999948
2019.01.15,80.00000000001339,-11.00000000000545,-118.00000000000699,-382.000000000005,-126.99999999999534,-126.00000000000477,-209.00000000000318,-38.0000000000047,,-931.000000000012
2019.01.15,245.0000000000063,100.99999999999554,-18.0000000000069,-251.00000000000477,191.0000000000025,-46.00000000000648,-120.99999999999511,-8.000000000008,,92.99999999998307
2019.01.15,216.00000000001617,95.99999999999609,24.000000000001798,-266.9999999999959,193.00000000001205,-28.000000000005798,-43.99999999999693,7.9999999999968985,,198.00000000002441
2019.01.15,159.00000000002024,46.999999999997044,-9.00000000000345,-150.00000000000568,184.0000000000117,-61.99999999999761,-76.99999999999818,-17.000000000000348,,75.00000000002373
2019.01.15,73.00000000001194,84.99999999999064,-24.000000000001798,81.99999999999363,307.00000000000216,-70.00000000000739,-52.99999999999727,95.99999999999609,,495.999999999988
2019.01.15,60.000000000015596,59.99999999999339,-4.999999999999449,-13.00000000000523,282.0000000000107,-75.00000000000284,-30.000000000001137,71.99999999999429,,351.00000000000534
2019.01.15,128.000000000017,106.99999999999044,19.00000000000235,21.99999999999136,425.00000000001137,57.00000000000216,76.99999999999818,84.99999999999064,,920.0000000000035
2019.01.15,186.0000000000195,192.99999999999872,86.99999999999264,158.99999999999181,521.0000000000008,102.99999999999443,159.9999999999966,156.99999999999602,,1565.9999999999905
2019.01.15,182.99999999999983,197.99999999999818,78.00000000000028,150.00000000000568,298.0000000000018,-7.000000000005002,54.000000000002046,165.9999999999995,,1120.0000000000023
2019.01.15,86.0000000000083,161.99999999999548,115.99999999999389,-7.000000000005002,337.0000000000033,-94.0000000000083,94.99999999999886,188.9999999999947,,883.9999999999811
2019.01.15,-1.999999999990898,62.99999999999084,-26.999999999999247,161.99999999997772,371.0000000000093,-10.000000000005116,40.00000000000625,119.99999999999788,,716.9999999999867
2019.01.15,13.000000000018552,101.99999999999099,-24.000000000001798,275.99999999998204,323.0000000000075,-20.000000000010232,27.000000000001023,159.9999999999935,,856.9999999999816
2019.01.15,-175.99999999999838,-14.000000000002899,-107.99999999999699,158.99999999999181,62.00000000001182,-209.00000000000318,-129.0000000000049,147.99999999999258,,-267.0000000000101
2019.01.15,-34.99999999998504,162.99999999999093,14.999999999998348,358.0000000000041,253.0000000000001,-167.0000000000016,-37.00000000000614,275.99999999999847,,825.9999999999991
2019.01.15,-83.9999999999952,61.999999999995396,-21.999999999999797,429.00000000000205,191.0000000000025,-179.00000000000205,-58.9999999999975,178.99999999999582,,517.0000000000013
2019.01.15,220.00000000002018,212.99999999999653,139.99999999999568,810.9999999999786,560.0000000000023,-69.00000000000261,46.00000000000648,159.9999999999935,,2080.9999999999905
2019.01.15,209.9999999999991,175.99999999999838,126.99999999999933,694.9999999999932,467.00000000001296,-145.00000000001023,-33.00000000000125,117.00000000000044,,1613.9999999999918
2019.01.15,202.00000000001327,166.99999999999494,144.99999999999514,1103.999999999985,591.0000000000082,-91.99999999999875,40.00000000000625,111.99999999998988,,2268.999999999994
2019.01.15,298.00000000002046,247.99999999999267,190.00000000000128,1144.0000000000055,606.0000000000088,-20.000000000010232,114.99999999999488,148.99999999999915,,2730.0000000000123
2019.01.15,362.00000000001785,264.999999999993,202.0000000000022,1189.9999999999977,679.000000000002,51.9999999999925,149.0000000000009,125.99999999999278,,3024.999999999999
2019.01.15,343.00000000000443,262.999999999991,214.99999999999852,1525.0000000000057,695.0000000000074,46.999999999997044,168.00000000000637,137.9999999999937,,3394.0000000000036
2019.01.15,342.00000000002007,235.99999999999176,164.99999999999292,1336.999999999989,730.000000000004,126.99999999999534,192.00000000000728,102.99999999999754,,3231.999999999998
2019.01.15,301.0000000000179,162.99999999999093,93.99999999999409,78.00000000000296,531.0000000000059,18.000000000000682,34.99999999999659,33.9999999999896,,1253.9999999999986
2019.01.15,240.00000000001796,153.99999999999858,97.00000000000264,-240.0000000000091,409.000000000006,-37.00000000000614,22.00000000000557,66.99999999999484,,712.0000000000105
2019.01.15,176.00000000002058,93.99999999999409,70.99999999999883,-578.000000000003,294.00000000001114,-130.00000000000966,-55.999999999997385,30.999999999992145,,-97.9999999999932
2019.01.15,230.00000000001907,92.99999999999864,69.9999999999923,-510.0000000000193,265.00000000000057,-114.00000000000432,-73.99999999999807,-6.0000000000060005,,-46.00000000001714
2019.01.15,143.00000000000423,82.99999999999974,73.99999999999629,-296.0000000000207,287.00000000000614,-142.00000000001012,-33.00000000000125,39.999999999995595,,155.99999999996996
2019.01.16,153.00000000000313,109.99999999999899,114.99999999999844,-383.0000000000098,357.00000000001353,-125.0,-6.000000000000227,63.99999999999739,,285.0000000000015
2019.01.16,141.00000000001333,86.99999999999264,107.00000000000153,-308.00000000002115,416.000000000011,-111.0000000000042,7.999999999995566,56.99999999999594,,396.9999999999847
2019.01.16,126.0000000000039,62.99999999999084,97.9999999999981,-393.0000000000007,330.0000000000125,-138.00000000000523,-13.999999999995794,28.999999999990145,,100.99999999999378
2019.01.16,93.00000000000975,27.999999999994696,34.99999999999615,-427.0000000000209,302.0000000000067,-169.00000000001114,-93.99999999999409,3.999999999992898,,-228.00000000002598
2019.01.16,124.00000000001299,101.99999999999099,24.000000000001798,-52.00000000002092,492.00000000000443,-70.99999999999795,-28.999999999996362,79.99999999999119,,669.9999999999861
2019.01.16,146.00000000000168,121.99999999999989,15.999999999993797,-19.000000000005457,569.0000000000026,12.999999999991019,24.00000000000091,91.99999999999208,,962.9999999999765
2019.01.16,247.00000000001944,173.9999999999964,146.99999999999713,372.99999999999045,723.0000000000132,106.99999999999932,197.00000000000273,91.99999999999208,,2060.000000000011
2019.01.16,200.00000000000017,161.00000000000003,163.00000000000205,243.99999999999977,734.0000000000089,65.99999999998829,200.9999999999934,104.99999999999955,,1873.999999999992
2019.01.16,173.00000000000094,122.99999999999534,139.00000000000023,96.00000000000364,580.0000000000125,-28.000000000005798,102.99999999999443,75.9999999999983,,1261.9999999999995
2019.01.16,168.0000000000126,96.99999999999153,136.99999999999824,97.99999999998477,617.0000000000044,-8.000000000009777,125.0,41.9999999999976,,1275.9999999999793
2019.01.16,169.00000000001913,101.99999999999099,112.000000000001,13.00000000000523,621.0000000000093,-17.000000000010118,87.99999999999386,48.99999999999905,,1137.0000000000086
2019.01.16,191.00000000000784,114.99999999999844,102.00000000000209,-4.000000000019099,591.0000000000082,1.9999999999953388,81.00000000000307,48.99999999999905,,1126.999999999995
2019.01.16,128.000000000017,84.99999999999064,80.99999999999774,-69.00000000001683,546.0000000000065,-43.00000000000637,54.000000000002046,54.999999999993946,,836.9999999999847
2019.01.16,154.0000000000097,134.99999999999625,103.99999999999298,-44.00000000001114,546.0000000000065,-1.0000000000047748,102.99999999999443,103.99999999999298,,1100.9999999999768
2019.01.16,102.00000000000209,59.99999999999339,4.999999999999449,-127.00000000000955,523.0000000000103,-43.00000000000637,-15.000000000000568,41.9999999999976,,546.9999999999864
2019.01.16,25.00000000000835,36.999999999998145,-26.000000000003798,-156.0000000000059,529.0000000000106,-81.00000000000307,-39.00000000000148,67.9999999999903,,356.9999999999931
2019.01.16,60.000000000015596,53.999999999998494,-2.000000000002,78.99999999997931,622.0000000000141,-34.000000000006025,10.000000000005116,62.99999999999084,,851.9999999999953
2019.01.16,100.0000000000112,76.99999999999375,9.999999999998899,66.0000000000025,641.0000000000053,-56.000000000011596,-21.000000000000796,63.99999999999739,,880.9999999999967
2019.01.16,6.000000000017103,10.999999999994348,-7.9999999999968985,-207.00000000002206,480.000000000004,-163.0000000000109,-84.00000000000318,46.999999999997044,,81.99999999997942
2019.01.16,-19.999999999997797,22.999999999995246,-4.000000000004,-217.00000000001296,562.0000000000118,-215.0000000000034,-111.0000000000042,80.99999999999774,,98.99999999998245
2019.01.16,-19.999999999997797,20.999999999993246,43.999999999999595,-478.00000000000864,368.0000000000092,-186.9999999999976,-34.000000000006025,78.99999999999574,,-207.00000000001228
2019.01.16,24.000000000001798,91.99999999999208,134.0000000000008,-223.0000000000132,354.0000000000134,-128.0000000000001,94.99999999999886,140.99999999999113,,488.99999999998477
2019.01.16,79.00000000000685,162.99999999999093,208.99999999999253,-460.00000000000796,324.0000000000123,-128.0000000000001,144.00000000000546,194.99999999998963,,525.9999999999897
2019.01.16,125.00000000001954,226.99999999999943,395.0000000000009,-439.9999999999977,368.0000000000092,-135.00000000000512,319.0000000000026,245.99999999999068,,1105.0000000000196
2019.01.16,154.0000000000097,224.9999999999974,414.00000000000324,-512.0000000000005,313.0000000000024,-156.0000000000059,302.0000000000067,222.99999999999542,,963.0000000000085
2019.01.16,209.9999999999991,317.9999999999961,514.9999999999987,-480.99999999999454,314.00000000000716,-192.99999999999784,346.00000000000364,305.99999999999517,,1335.0000000000077
2019.01.16,245.0000000000063,365.99999999999966,607.0000000000019,-501.0000000000048,373.00000000000466,-168.00000000000637,447.00000000000273,345.99999999999073,,1714.9999999999948
2019.01.16,194.0000000000053,407.99999999999727,619.9999999999983,-433.9999999999975,472.0000000000084,-256.0000000000002,412.9999999999967,436.9999999999985,,1854.0000000000068
2019.01.16,192.99999999999872,353.99999999999875,536.0000000000032,-305.0000000000068,451.0000000000076,-219.99999999999886,353.9999999999992,367.99999999999056,,1730.9999999999923
2019.01.16,156.00000000000057,352.9999999999922,527.9999999999951,-725.9999999999991,372.0000000000141,-283.00000000000125,308.9999999999975,390.99999999999693,,1099.9999999999961
2019.01.16,60.000000000015596,344.99999999999534,519.9999999999983,-436.00000000000705,406.0000000000059,-276.00000000001046,359.99999999999943,447.99999999999284,,1426.99999999999
2019.01.16,111.00000000001664,377.9999999999894,531.9999999999991,-390.0000000000148,388.00000000000523,-278.0000000000058,343.9999999999941,457.99999999999176,,1542.999999999976
2019.01.16,36.0000000000138,325.99999999999295,475.0000000000032,-558.0000000000211,324.0000000000123,-320.0000000000074,284.000000000006,443.99999999999994,,1010.9999999999998
2019.01.16,-20.999999999982144,303.9999999999932,478.0000000000006,-823.0000000000075,255.00000000000966,-389.00000000001,256.0000000000002,452.99999999999227,,512.9999999999962
2019.01.16,-53.999999999998494,275.99999999999847,443.99999999999994,-670.0000000000159,224.00000000000375,-413.0000000000109,216.99999999999875,435.9999999999919,,459.9999999999675
2019.01.16,-29.999999999996696,288.9999999999948,417.0000000000007,-563.0000000000166,288.0000000000109,-401.00000000001046,186.00000000000705,440.9999999999914,,626.9999999999811
2019.01.16,-119.99999999998678,225.99999999999287,354.9999999999942,-617.999999999995,185.00000000000227,-463.0000000000081,114.00000000000432,420.9999999999936,,99.99999999999739
2019.01.16,-79.99999999999119,257.9999999999916,376.99999999999403,-556.0000000000116,157.0000000000107,-422.00000000001125,150.00000000000568,432.9999999999945,,316.99999999998244
2019.01.16,-79.99999999999119,268.99999999999704,375.0000000000031,-540.0000000000205,170.0000000000017,-414.0000000000015,156.0000000000059,448.9999999999994,,384.99999999999403
2019.01.16,-92.99999999998754,305.99999999999517,380.00000000000256,-640.0000000000148,101.0000000000133,-524.0000000000009,69.99999999999318,506.9999999999908,,106.99999999999181
2019.01.16,-42.999999999993044,319.99999999999807,352.9999999999922,-512.0000000000005,95.00000000001307,-445.99999999999795,108.00000000000409,491.99999999999244,,367.00000000000847
2019.01.16,-0.9999999999843467,308.9999999999926,361.9999999999957,-566.0000000000025,141.00000000000534,-386.0000000000099,146.0000000000008,444.9999999999954,,449.999999999993
2019.01.16,-55.99999999998939,342.9999999999933,422.00000000000017,-724.9999999999943,104.00000000001342,-480.000000000004,158.00000000000125,529.9999999999972,,296.0000000000176
2019.01.16,-27.999999999983594,304.9999999999997,361.0000000000002,-757.000000000005,179.00000000000205,-445.0000000000074,108.00000000000409,461.0000000000003,,184.0000000000104
2019.01.16,-44.99999999998394,325.99999999999295,414.00000000000324,-1224.000000000018,-54.99999999999261,-634.0000000000003,7.000000000005002,500.00000000000045,,-710.9999999999932
2019.01.16,57.00000000001815,365.99999999999966,443.99999999999994,-1016.0000000000196,108.00000000000409,-478.00000000000864,123.99999999999523,476.9999999999941,,81.99999999998295
2019.01.16,58.000000000002494,376.99999999999403,442.9999999999934,-1129.9999999999955,-40.99999999999682,-573.0000000000075,34.99999999999659,493.99999999999443,,-337.00000000001876
2019.01.16,28.000000000005798,419.9999999999982,481.9999999999935,-1070.999999999998,37.00000000000614,-530.0000000000011,121.99999999999989,580.9999999999982,,69.00000000000261
2019.01.17,56.000000000011596,392.9999999999989,495.000000000001,-1060.0000000000023,45.000000000001705,-492.00000000000443,134.00000000000034,517.9999999999962,,89.00000000000318
2019.01.17,20.000000000020002,395.99999999999636,512.9999999999968,-1099.9999999999943,-16.999999999995907,-555.0000000000068,114.00000000000432,556.9999999999964,,-71.99999999998317
2019.01.17,48.000000000003595,361.9999999999957,449.9999999999948,-1098.0000000000132,8.000000000009777,-516.0000000000053,78.99999999999352,486.999999999993,,-180.00000000002814
2019.01.17,73.00000000001194,374.999999999992,512.9999999999968,-1100.999999999999,20.000000000010232,-478.9999999999992,165.00000000000625,485.99999999999756,,52.00000000001643
2019.01.17,79.00000000000685,406.9999999999907,524.0000000000023,-979.0000000000134,90.00000000000341,-448.99999999999807,206.99999999999363,520.9999999999936,,399.99999999997897
2019.01.17,66.00000000001049,377.9999999999894,491.99999999999244,-889.00000000001,186.00000000000705,-387.00000000000045,233.99999999999466,494.9999999999899,,574.9999999999734
2019.01.17,87.99999999999919,377.9999999999894,524.0000000000023,-927.0000000000209,142.00000000001012,-392.0000000000101,246.9999999999999,479.99999999999153,,539.9999999999613
2019.01.17,138.0000000000159,437.999999999994,622.0000000000003,-895.0000000000102,237.00000000000898,-337.0000000000033,376.99999999999534,523.9999999999911,,1103.9999999999923
2019.01.17,152.0000000000188,418.9999999999916,583.0000000000002,-944.0000000000168,167.0000000000016,-368.0000000000092,299.99999999999716,487.99999999999955,,796.9999999999827
2019.01.17,171.00000000001003,409.99999999999926,564.9999999999933,-938.0000000000166,151.00000000001046,-400.0000000000057,239.99999999999488,462.9999999999912,,661.999999999977
2019.01.17,213.00000000001873,440.9999999999914,626.9999999999998,-897.0000000000198,174.0000000000066,-374.00000000000944,308.9999999999975,473.99999999999665,,966.9999999999816
2019.01.17,209.00000000001472,432.9999999999945,622.9999999999958,-867.0000000000186,206.00000000000307,-353.9999999999992,322.9999999999933,465.9999999999998,,1038.9999999999832
2019.01.17,308.0000000000194,544.0,736.9999999999987,-873.9999999999952,205.0000000000125,-320.0000000000074,423.0000000000018,542.9999999999935,,1566.0000000000234
2019.01.17,310.0000000000103,569.9999999999927,798.9999999999942,-875.0,235.00000000001364,-313.0000000000024,495.9999999999951,574.9999999999922,,1796.999999999996
2019.01.17,317.0000000000117,541.9999999999981,780.9999999999984,-865.0000000000091,272.00000000000557,-287.00000000000614,495.00000000000455,531.9999999999991,,1787.000000000002
2019.01.17,273.0000000000121,509.9999999999993,739.9999999999962,-882.000000000005,257.000000000005,-285.0000000000108,475.9999999999991,523.9999999999911,,1612.999999999987
2019.01.17,230.00000000001907,485.99999999999756,756.0000000000011,-795.0000000000159,290.00000000000625,-279.0000000000106,525.0000000000057,520.9999999999936,,1733.9999999999968
2019.01.17,324.0000000000132,562.9999999999912,814.9999999999991,-604.0000000000134,398.00000000001035,-163.0000000000109,640.0000000000006,556.9999999999964,,2529.9999999999864
2019.01.17,411.0000000000058,589.9999999999906,883.9999999999959,-631.0000000000002,460.00000000000796,-141.00000000000534,686.000000000007,529.9999999999972,,2788.999999999999
2019.01.17,373.00000000000114,513.9999999999923,861.0000000000007,-445.99999999999795,441.0000000000025,-100.99999999999909,718.9999999999941,454.9999999999943,,2815.999999999988
2019.01.17,495.000000000001,540.9999999999915,896.9999999999923,-294.00000000001114,462.0000000000033,-13.00000000000523,768.0000000000007,404.99999999999983,,3260.9999999999727
2019.01.17,362.00000000001785,462.9999999999912,869.999999999993,-588.0000000000223,316.0000000000025,-134.00000000000034,706.0000000000031,394.9999999999898,,2389.999999999975
2019.01.17,252.0000000000078,409.99999999999926,829.0000000000019,-703.000000000003,319.0000000000026,-164.00000000000148,692.9999999999978,402.9999999999978,,2039.0000000000027
2019.01.17,306.00000000000625,460.9999999999892,851.9999999999972,-635.0000000000193,431.0000000000116,-106.00000000000875,737.9999999999995,433.99999999998994,,2480.999999999966
