date,ignore,open,high,low,close,volume
2016.01.11,00:00,1.44449,1.44543,1.44032,1.4437,997
2016.01.11,00:30,1.44371,1.44441,1.44074,1.44116,829
2016.01.11,01:00,1.4404,1.442,1.43484,1.43815,8025
2016.01.11,01:30,1.43818,1.44123,1.43812,1.44118,5155
2016.01.11,02:00,1.44119,1.4431,1.44078,1.44238,3746
2016.01.11,02:30,1.44241,1.44259,1.44009,1.44161,2190
2016.01.11,03:00,1.44163,1.44238,1.44072,1.44116,2998
2016.01.11,03:30,1.44115,1.44241,1.44033,1.44195,3117
2016.01.11,04:00,1.44192,1.44384,1.44191,1.44333,3134
2016.01.11,04:30,1.44333,1.44372,1.44306,1.44358,2725
2016.01.11,05:00,1.44356,1.44362,1.44259,1.4428,434
2016.01.11,05:30,1.44298,1.44468,1.44278,1.44397,1451
2016.01.11,06:00,1.44419,1.44496,1.44417,1.44482,713
2016.01.11,06:30,1.44461,1.44526,1.44455,1.44498,432
2016.01.11,07:00,1.44498,1.44505,1.4437,1.44374,992
2016.01.11,07:30,1.44374,1.44465,1.44374,1.44439,815
2016.01.11,08:00,1.44442,1.44482,1.44351,1.44458,1061
2016.01.11,08:30,1.44459,1.44501,1.44293,1.44297,1093
2016.01.11,09:00,1.44297,1.44535,1.44293,1.44354,2790
2016.01.11,09:30,1.44348,1.44728,1.44334,1.44528,2933
2016.01.11,10:00,1.44541,1.45149,1.44541,1.45091,4774
2016.01.11,10:30,1.45094,1.45561,1.44995,1.45395,4435
2016.01.11,11:00,1.45395,1.45502,1.45239,1.45421,3864
2016.01.11,11:30,1.45419,1.45455,1.45204,1.45354,3386
2016.01.11,12:00,1.45352,1.4537,1.45108,1.45148,2890
2016.01.11,12:30,1.45148,1.45254,1.44983,1.44989,3116
2016.01.11,13:00,1.44991,1.45081,1.4482,1.45052,3583
2016.01.11,13:30,1.45053,1.45171,1.45027,1.4509,2671
2016.01.11,14:00,1.45092,1.45335,1.45082,1.4524,2779
2016.01.11,14:30,1.4524,1.45397,1.45121,1.45338,3440
2016.01.11,15:00,1.45338,1.45585,1.4529,1.4543,4866
2016.01.11,15:30,1.45429,1.45711,1.45372,1.45521,4286
2016.01.11,16:00,1.45521,1.4567,1.45393,1.45661,4312
2016.01.11,16:30,1.45661,1.45773,1.45077,1.45212,5622
2016.01.11,17:00,1.45206,1.45417,1.45093,1.45303,5216
2016.01.11,17:30,1.45303,1.45716,1.45303,1.45556,5878
2016.01.11,18:00,1.45558,1.45558,1.45027,1.45094,5723
2016.01.11,18:30,1.45084,1.45609,1.45029,1.45604,4336
2016.01.11,19:00,1.45602,1.45624,1.45323,1.45359,3926
2016.01.11,19:30,1.45359,1.45575,1.45306,1.45571,3325
2016.01.11,20:00,1.45571,1.45624,1.4533,1.4533,2820
2016.01.11,20:30,1.4533,1.4534,1.45139,1.45259,2318
2016.01.11,21:00,1.45259,1.45399,1.45088,1.45399,2711
2016.01.11,21:30,1.45399,1.4565,1.45399,1.45411,2865
2016.01.11,22:00,1.45404,1.4568,1.45329,1.4568,2124
2016.01.11,22:30,1.45678,1.45742,1.45652,1.45677,2406
2016.01.11,23:00,1.45679,1.45706,1.45533,1.45555,917
2016.01.11,23:30,1.45555,1.45617,1.45554,1.45602,829
2016.01.12,00:00,1.45563,1.45701,1.45411,1.45636,901
2016.01.12,00:30,1.45632,1.45669,1.45486,1.45667,1997
2016.01.12,01:00,1.45672,1.45678,1.45556,1.45601,1793
2016.01.12,01:30,1.45602,1.45655,1.45587,1.45645,668
2016.01.12,02:00,1.45645,1.45706,1.4553,1.45571,1557
2016.01.12,02:30,1.45571,1.45781,1.45565,1.45758,1537
2016.01.12,03:00,1.45767,1.45815,1.45534,1.45545,2371
2016.01.12,03:30,1.45546,1.4559,1.45455,1.45522,2161
2016.01.12,04:00,1.45526,1.45535,1.45442,1.45451,1333
2016.01.12,04:30,1.4545,1.4545,1.45228,1.45288,1112
2016.01.12,05:00,1.45288,1.45369,1.45251,1.4535,1436
2016.01.12,05:30,1.45352,1.45365,1.45225,1.453,1493
2016.01.12,06:00,1.45299,1.45319,1.45266,1.45277,998
2016.01.12,06:30,1.45277,1.45285,1.45084,1.45107,840
2016.01.12,07:00,1.45107,1.45187,1.45072,1.45153,963
2016.01.12,07:30,1.45152,1.45257,1.45053,1.45223,1908
2016.01.12,08:00,1.45223,1.45236,1.44981,1.45087,1912
2016.01.12,08:30,1.45084,1.45164,1.44974,1.45126,2016
2016.01.12,09:00,1.45127,1.45198,1.44924,1.44995,2729
2016.01.12,09:30,1.44994,1.45009,1.4485,1.44914,2690
2016.01.12,10:00,1.4492,1.45019,1.4473,1.44939,4005
2016.01.12,10:30,1.44939,1.45074,1.4482,1.44973,3620
2016.01.12,11:00,1.44973,1.45173,1.44773,1.45131,4218
2016.01.12,11:30,1.45132,1.45132,1.448,1.44886,4945
2016.01.12,12:00,1.44886,1.44998,1.44736,1.44776,3886
2016.01.12,12:30,1.44771,1.4496,1.44479,1.44533,4982
2016.01.12,13:00,1.44535,1.44566,1.44378,1.44464,4625
2016.01.12,13:30,1.44465,1.44584,1.44174,1.44328,4223
2016.01.12,14:00,1.44328,1.44357,1.44092,1.44258,3889
2016.01.12,14:30,1.44235,1.44514,1.44181,1.44447,4136
2016.01.12,15:00,1.44447,1.44638,1.44346,1.44359,4672
2016.01.12,15:30,1.44358,1.44373,1.44173,1.44268,4650
2016.01.12,16:00,1.44268,1.44419,1.44161,1.4422,4689
2016.01.12,16:30,1.4422,1.4429,1.44107,1.4417,6119
2016.01.12,17:00,1.44175,1.44245,1.43967,1.44187,5868
2016.01.12,17:30,1.44185,1.44264,1.43805,1.4417,6070
2016.01.12,18:00,1.4417,1.44331,1.44014,1.44315,5991
2016.01.12,18:30,1.44317,1.44495,1.44247,1.44429,4354
2016.01.12,19:00,1.4443,1.44813,1.44397,1.4459,4160
2016.01.12,19:30,1.44588,1.4479,1.44586,1.44705,4065
2016.01.12,20:00,1.44707,1.44853,1.44688,1.44818,3718
2016.01.12,20:30,1.44815,1.44822,1.44602,1.44645,3522
2016.01.12,21:00,1.44645,1.44646,1.4434,1.44555,4004
2016.01.12,21:30,1.44555,1.44709,1.44526,1.44661,2654
2016.01.12,22:00,1.44657,1.4485,1.44535,1.44801,2195
2016.01.12,22:30,1.44802,1.4482,1.44654,1.44738,2326
2016.01.12,23:00,1.44738,1.44827,1.44666,1.44816,975
2016.01.12,23:30,1.44815,1.44815,1.4472,1.44737,1249
2016.01.13,00:00,1.4467,1.44784,1.44608,1.4478,524
2016.01.13,00:30,1.44778,1.44782,1.44604,1.44611,1923
2016.01.13,01:00,1.44613,1.44794,1.4461,1.44759,1842
2016.01.13,01:30,1.44762,1.44885,1.44754,1.44794,1165
2016.01.13,02:00,1.44793,1.44989,1.44706,1.44969,2410
