date,USDCHF,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.10.04,-17.000000000000348,182.99999999999983,1.999999999990898,68.00000000000139,-15.000000000000568,173.00000000000094,139.00000000000023,-107.00000000000153,276.9999999999939,-62.99999999999084,-129.00000000000134,-151.9999999999868,-173.99999999999238,34.000000000000696,,219.0000000000141
2021.10.04,2.000000000002,146.00000000000168,43.999999999999595,51.000000000001044,15.000000000000568,126.99999999999933,92.99999999999864,-68.00000000000139,113.00000000000753,126.0000000000039,-187.99999999998818,-74.99999999998863,-96.9999999999942,27.999999999994696,,317.00000000003655
2021.10.04,38.0000000000047,114.00000000000298,24.000000000001798,79.99999999999119,-34.000000000006025,87.99999999999919,36.999999999998145,-104.00000000000409,51.000000000001044,246.99999999999721,-272.99999999998994,-64.99999999999773,-63.99999999999295,1.999999999990898,,140.99999999999642
2021.10.04,-9.00000000000345,80.99999999999774,78.00000000000028,113.00000000000753,-135.00000000000512,107.00000000000153,40.00000000000669,-88.00000000001029,24.000000000001798,323.0000000000066,-310.9999999999946,-160.99999999998715,-132.99999999999557,-21.00000000000435,,-91.99999999997837
2021.10.04,29.999999999996696,146.00000000000168,153.9999999999875,113.99999999999189,-188.0000000000024,139.00000000000023,72.0000000000054,-43.00000000000415,-5.999999999994898,344.99999999999534,-127.99999999999478,-238.9999999999901,-208.99999999998897,-18.0000000000069,,168.9999999999965
2021.10.04,70.0000000000034,56.99999999999594,-35.999999999991594,92.00000000000318,-260.9999999999957,87.99999999999919,-43.999999999999595,-149.00000000001023,131.99999999999878,385.99999999999744,-327.99999999999494,-230.99999999999454,-119.99999999999034,-112.000000000001,,-455.99999999998
2021.10.04,136.00000000000279,126.99999999999933,-24.000000000001798,25.00000000000835,-367.00000000000443,87.99999999999919,-24.000000000001798,-91.00000000000774,114.99999999999844,350.9999999999902,-113.99999999999189,-310.99999999999284,-215.99999999999397,-82.99999999999974,,-387.9999999999959
2021.10.04,148.99999999999915,200.99999999999562,0.0,21.999999999988695,-429.00000000000205,141.99999999999767,36.0000000000027,-71.00000000000995,205.99999999999508,215.99999999999397,45.000000000006146,-421.99999999999704,-331.99999999999363,-67.00000000000594,,-304.00000000002956
2021.10.04,139.00000000000023,180.99999999999784,214.99999999998744,-8.000000000008,-408.00000000000125,119.00000000000244,23.00000000000635,92.99999999999864,-134.99999999999625,567.9999999999907,153.00000000000313,-378.9999999999907,-300.9999999999877,-57.00000000000705,,202.9999999999959
2021.10.04,207.99999999999707,219.99999999999798,43.999999999999595,-41.000000000002146,-519.0000000000055,39.00000000000014,7.0000000000014495,8.999999999992347,-90.00000000001229,357.99999999999164,195.00000000001182,-361.99999999999477,-355.99999999999454,20.999999999993246,,-267.00000000002393
2021.10.04,228.00000000000597,272.00000000000557,146.00000000000168,-11.999999999989797,-581.0000000000031,53.00000000000304,41.9999999999976,50.99999999998994,-198.00000000000927,415.0000000000098,151.00000000001222,-425.9999999999877,-438.99999999999295,50.99999999998994,,-246.9999999999671
2021.10.04,324.00000000000205,309.0000000000037,73.99999999999629,-53.999999999998494,-638.9999999999958,-24.999999999997247,7.9999999999968985,39.00000000000014,-282.0000000000045,405.0000000000109,101.00000000001774,-373.9999999999952,-433.9999999999975,98.99999999999353,,-448.9999999999676
2021.10.04,436.9999999999985,383.0,-4.000000000004,-131.99999999999878,-623.9999999999952,-75.00000000000284,-5.999999999994898,45.99999999999049,-286.99999999999284,320.00000000000915,117.00000000001154,-304.9999999999926,-410.99999999998715,145.9999999999906,,-394.99999999996805
2021.10.04,585.0000000000022,417.0000000000007,-218.99999999999142,-259.9999999999936,-742.0000000000044,-168.00000000000148,-78.99999999999574,2.999999999997449,-221.00000000000452,211.99999999998997,59.000000000009045,-276.9999999999868,-398.9999999999867,161.99999999999548,,-926.99999999997
2021.10.04,539.0000000000006,419.9999999999982,-147.99999999999258,-262.00000000000665,-743.9999999999998,-100.00000000000009,-48.99999999999905,54.999999999993946,-147.00000000000824,231.0000000000034,205.00000000001074,-364.9999999999949,-439.9999999999977,114.99999999999844,,-689.9999999999937
2021.10.04,529.0000000000017,410.9999999999947,-116.00000000000499,-276.00000000000955,-792.0000000000016,-39.00000000000014,-49.99999999999449,85.99999999999719,-48.000000000003595,276.9999999999939,280.9999999999979,-470.9999999999894,-470.9999999999894,41.9999999999976,,-637.0000000000102
2021.10.04,578.0000000000007,477.0000000000052,-45.000000000006146,-334.9999999999964,-873.9999999999952,46.999999999997044,-19.999999999997797,176.99999999999383,55.000000000005045,309.0000000000037,295.0000000000008,-635.9999999999957,-561.9999999999976,-40.00000000000669,,-573.9999999999892
2021.10.04,617.9999999999964,351.99999999999676,-75.00000000000284,-380.00000000000256,-781.9999999999965,-17.000000000000348,-165.9999999999995,196.99999999999162,-62.000000000006494,669.9999999999928,-14.000000000002899,-487.99999999999955,-323.99999999999807,-148.0000000000037,,-619.0000000000348
2021.10.04,660.000000000005,311.00000000000574,-319.0000000000026,-483.0000000000112,-703.000000000003,-51.99999999999649,-234.00000000000088,111.99999999998988,191.99999999999218,499.9999999999893,-28.999999999990145,-390.00000000000057,-184.99999999998806,-198.00000000000927,,-818.0000000000202
2021.10.04,565.9999999999999,248.99999999999923,-215.99999999999397,-432.0000000000102,-659.000000000006,-41.9999999999976,-224.9999999999974,143.9999999999997,75.00000000000284,622.9999999999958,25.00000000000835,-370.9999999999951,-172.9999999999876,-194.0000000000053,,-629.9999999999874
2021.10.04,558.9999999999984,319.0000000000026,-212.00000000001216,-392.9999999999989,-626.9999999999953,31.000000000003247,-151.00000000000114,112.99999999999643,241.00000000000233,418.9999999999916,43.999999999999595,-434.99999999998806,-241.99999999999022,-184.00000000000637,,-517.999999999998
2021.10.04,529.0000000000017,329.999999999997,-79.99999999999119,-374.999999999992,-570.999999999998,68.00000000000139,-119.00000000000244,189.99999999999017,146.00000000000168,530.0000000000082,80.00000000001339,-436.9999999999976,-238.9999999999901,-189.00000000000583,,-136.99999999996353
2021.10.04,587.9999999999997,351.0000000000013,-184.00000000000637,-441.0000000000025,-585.000000000008,-17.999999999995797,-144.99999999999514,170.99999999999892,87.99999999999919,442.9999999999934,114.0000000000141,-343.9999999999941,-218.9999999999941,-113.00000000000753,,-293.99999999999693
2021.10.04,551.9999999999969,339.0000000000004,-86.0000000000083,-408.00000000000836,-573.9999999999981,11.00000000000545,-126.99999999999933,211.99999999998997,18.0000000000069,536.0000000000032,137.00000000000932,-367.999999999995,-231.99999999999932,-125.00000000000844,,-115.00000000000469
2021.10.04,551.9999999999969,331.999999999999,-104.99999999999955,-390.0000000000015,-575.0000000000028,-14.999999999998348,-137.9999999999937,182.99999999999983,-12.000000000012001,537.0000000000097,117.00000000001154,-339.9999999999892,-218.9999999999941,-106.00000000000608,,-178.99999999998033
2021.10.04,585.0000000000022,334.00000000000097,-156.00000000000057,-388.9999999999949,-591.0000000000082,-37.99999999999359,-154.99999999999403,147.99999999999258,1.999999999990898,517.9999999999962,-22.999999999995246,-323.99999999999807,-206.99999999999363,-106.00000000000608,,-402.0000000000013
2021.10.04,588.9999999999951,394.00000000000546,-126.0000000000039,-395.99999999999636,-621.9999999999999,-34.000000000000696,-100.99999999999554,174.99999999999181,-32.0000000000098,415.0000000000098,70.99999999999883,-350.9999999999991,-293.99999999999693,-35.00000000000725,,-347.0000000000084
2021.10.04,566.9999999999953,326.0000000000041,-161.99999999999548,-428.00000000000614,-643.0000000000007,-43.999999999999595,-153.00000000000313,174.99999999999181,7.0000000000014495,499.000000000005,114.0000000000141,-359.99999999999943,-247.99999999999045,-97.00000000000264,,-446.9999999999857
2021.10.04,617.9999999999964,383.99999999999545,-171.99999999999437,-452.99999999999227,-676.0000000000019,-36.999999999998145,-132.99999999999423,185.99999999999727,29.999999999996696,428.9999999999905,74.0000000000185,-390.00000000000057,-293.99999999999693,-76.0000000000094,,-509.999999999993
2021.10.04,600.0000000000006,397.99999999999835,-161.99999999999548,-432.0000000000102,-647.0000000000056,-78.00000000000028,-107.99999999999699,178.99999999999582,-78.00000000000028,377.0000000000051,112.000000000001,-319.9999999999932,-301.9999999999925,6.999999999990347,,-454.0000000000033
2021.10.04,566.9999999999953,363.0000000000022,-265.0000000000041,-422.00000000001125,-600.0000000000085,1.0000000000065512,-129.9999999999968,173.9999999999964,-49.99999999999449,357.99999999999164,190.00000000000128,-302.99999999999727,-212.99999999999386,-40.00000000000669,,-370.00000000001967
2021.10.05,597.0000000000031,349.99999999999477,-215.99999999999397,-438.00000000000506,-558.0000000000069,-86.99999999999264,-139.99999999999568,222.99999999999542,28.000000000005798,320.9999999999935,238.0000000000049,-310.99999999999284,-251.99999999999534,-68.00000000000139,,-312.99999999998636
2021.10.05,644.9999999999956,370.00000000000364,-252.99999999999213,-458.00000000000284,-606.9999999999993,-114.99999999999844,-153.99999999999858,223.99999999999088,-2.999999999997449,229.99999999999687,184.00000000000637,-281.9999999999965,-257.99999999999557,-43.999999999999595,,-520.9999999999869
2021.10.05,612.9999999999969,392.9999999999989,-177.00000000000495,-442.9999999999934,-703.000000000003,-97.00000000000264,-151.9999999999966,183.99999999999528,-49.99999999999449,365.99999999999966,127.00000000001043,-369.99999999999034,-333.999999999989,-10.000000000010001,,-652.9999999999831
2021.10.05,582.0000000000048,412.9999999999967,-173.00000000000094,-462.0000000000068,-680.9999999999974,-97.00000000000264,-112.99999999999643,200.99999999999562,-52.000000000007596,258.0000000000027,198.00000000000927,-356.9999999999993,-368.9999999999998,42.999999999993044,,-609.0000000000088
2021.10.05,568.9999999999973,363.99999999999767,-168.0000000000126,-438.00000000000506,-650.0000000000057,-73.99999999999629,-115.99999999999389,182.99999999999983,-59.000000000009045,394.00000000000546,87.99999999999919,-326.9999999999982,-295.99999999999227,-12.000000000000899,,-542.0000000000144
2021.10.05,536.0000000000032,387.000000000004,-129.00000000000134,-409.99999999999926,-626.9999999999953,-47.9999999999925,-73.00000000000084,184.99999999999073,-51.000000000001044,331.999999999999,99.00000000000463,-341.99999999999875,-333.999999999989,15.999999999993797,,-458.9999999999828
2021.10.05,536.9999999999986,343.9999999999999,-154.0000000000097,-415.0000000000098,-572.0000000000027,-86.99999999999264,-114.00000000000298,166.99999999999494,-107.00000000001265,398.9999999999938,76.0000000000094,-259.00000000000034,-248.99999999999523,9.999999999998899,,-424.0000000000304
2021.10.05,495.9999999999964,280.00000000000244,-177.00000000000495,-401.99999999999125,-531.0000000000059,-95.00000000000064,-146.00000000000168,145.9999999999906,-96.99999999999153,451.0000000000014,13.000000000018552,-214.9999999999892,-186.9999999999976,-16.0000000000049,,-479.99999999997834
2021.10.05,468.00000000000176,153.00000000000313,-192.99999999999872,-411.99999999999017,-585.000000000008,-121.99999999999989,-241.00000000000233,142.99999999999312,-137.00000000000932,695.0000000000011,-150.99999999999002,-220.99999999998943,-105.99999999999454,-117.00000000000044,,-825.9999999999837
2021.10.05,453.99999999999886,151.9999999999966,-153.00000000000313,-432.0000000000102,-650.0000000000057,-97.00000000000264,-232.99999999999432,182.99999999999983,-133.00000000000534,727.0000000000109,-234.00000000000088,-299.99999999999716,-162.9999999999967,-133.00000000000534,,-1012.0000000000152
2021.10.05,500.00000000000045,209.00000000000364,-150.00000000000568,-455.0000000000054,-692.9999999999978,-114.00000000000298,-212.00000000000108,205.99999999999508,-181.9999999999933,678.0000000000008,-136.99999999998712,-307.9999999999927,-212.99999999999386,-84.0000000000063,,-954.9999999999862
2021.10.05,475.99999999999864,249.99999999999466,-79.99999999999119,-428.9999999999905,-700.0000000000028,-83.9999999999952,-158.0000000000026,233.99999999998977,-198.00000000000927,629.9999999999973,-116.99999999998934,-351.99999999998965,-281.9999999999965,-52.000000000007596,,-861.9999999999944
2021.10.05,466.9999999999952,231.0000000000034,-100.99999999999554,-439.99999999999596,-674.0000000000066,-104.99999999999955,-156.00000000000057,229.99999999999687,-222.00000000001108,608.9999999999928,-142.99999999998204,-308.9999999999975,-257.99999999999557,-42.0000000000087,,-913.0000000000048
2021.10.05,407.0000000000018,168.99999999999693,-51.000000000001044,-418.0000000000073,-677.0000000000067,-83.9999999999952,-181.9999999999933,242.99999999999324,-234.00000000000088,740.0000000000073,-119.00000000000244,-336.9999999999891,-237.99999999999955,-87.00000000000374,,-868.0000000000001
2021.10.05,400.9999999999958,133.00000000000534,-73.00000000001194,-419.9999999999982,-685.0000000000023,-87.99999999999919,-207.99999999999707,230.99999999999233,-225.99999999999287,784.9999999999912,-127.99999999999478,-333.999999999989,-209.99999999999375,-113.00000000000753,,-935.0000000000018
2021.10.05,377.0000000000051,148.0000000000037,-69.00000000000794,-421.0000000000047,-658.0000000000013,-87.99999999999919,-180.0000000000024,233.99999999998977,-231.0000000000034,714.999999999999,-55.99999999998939,-314.9999999999977,-225.9999999999991,-74.00000000000739,,-844.0000000000149
2021.10.05,361.0000000000002,109.99999999999899,-42.0000000000087,-400.00000000000034,-626.9999999999953,-92.99999999999864,-203.99999999999307,236.99999999999832,-279.00000000000705,818.9999999999919,-100.99999999999554,-285.99999999998715,-177.99999999999727,-101.00000000000664,,-784.0000000000003
2021.10.05,378.00000000000057,63.99999999999739,-49.99999999999449,-425.99999999999307,-655.0000000000011,-102.00000000000209,-256.0000000000007,247.99999999999267,-290.00000000001245,954.9999999999948,-180.99999999998673,-295.99999999999227,-132.99999999999557,-162.0000000000066,,-905.9999999999995
2021.10.05,380.999999999998,56.0000000000005,-45.000000000006146,-428.00000000000614,-658.0000000000013,-98.99999999999353,-266.999999999995,250.9999999999901,-286.99999999999284,990.000000000002,-282.9999999999888,-302.99999999999727,-120.99999999999511,-181.00000000000892,,-993.9999999999945
2021.10.05,407.99999999999727,90.99999999999665,-5.999999999994898,-422.00000000001125,-677.0000000000067,-58.000000000002494,-258.0000000000027,273.9999999999965,-248.00000000000378,1024.0000000000027,-180.99999999998673,-362.99999999999955,-144.99999999999602,-218.00000000000708,,-779.000000000018
2021.10.05,378.00000000000057,207.99999999999707,137.9999999999937,-365.99999999999966,-644.999999999996,12.000000000000899,-127.99999999999478,328.9999999999904,-282.0000000000045,876.9999999999944,148.99999999999915,-425.9999999999877,-281.9999999999965,-129.00000000000134,,-167.00000000000418
2021.10.05,397.0000000000029,178.00000000000037,79.00000000000685,-418.9999999999916,-582.0000000000078,-21.999999999999797,-163.00000000000205,330.9999999999924,-278.00000000000045,885.0000000000025,117.00000000001154,-336.9999999999891,-193.9999999999884,-137.00000000000932,,-144.99999999997203
2021.10.05,397.0000000000029,255.00000000000523,140.99999999999113,-374.999999999992,-626.0000000000048,36.0000000000027,-92.99999999999864,339.99999999999585,-231.0000000000034,784.0000000000069,157.00000000000713,-439.9999999999977,-307.9999999999927,-109.00000000000354,,-71.99999999998091
2021.10.05,392.00000000000347,287.0000000000039,192.99999999999872,-401.00000000000693,-656.9999999999965,52.000000000007596,-59.99999999999339,396.9999999999918,-265.0000000000041,767.0000000000066,328.00000000001717,-481.9999999999993,-368.9999999999998,-88.00000000001029,,94.00000000001904
2021.10.05,383.0,268.99999999999704,208.00000000000819,-391.9999999999924,-626.9999999999953,31.000000000003247,-70.99999999999883,394.9999999999898,-296.9999999999917,822.9999999999959,411.0000000000058,-449.99999999998863,-334.99999999999375,-94.00000000000519,,254.00000000003428
2021.10.05,383.0,302.9999999999977,251.00000000000122,-350.9999999999902,-646.0000000000008,56.0000000000005,-36.999999999998145,393.9999999999944,-330.0000000000081,794.0000000000058,483.0000000000112,-476.99999999998965,-387.999999999991,-62.000000000006494,,373.0000000000265
2021.10.05,378.00000000000057,261.99999999999557,195.9999999999962,-401.99999999999125,-677.9999999999973,23.00000000000635,-73.99999999999629,399.99999999998926,-327.99999999999494,811.0000000000061,487.0000000000152,-460.9999999999985,-364.9999999999949,-74.00000000000739,,175.00000000002876
2021.10.05,314.99999999999864,170.99999999999892,343.99999999998875,-354.0000000000099,-623.9999999999952,73.00000000000084,-110.99999999999443,460.9999999999892,-424.00000000000216,1137.0000000000102,446.9999999999974,-479.99999999998977,-282.99999999998704,-181.00000000000892,,490.99999999999653
2021.10.05,350.00000000000585,231.99999999999886,407.0000000000018,-323.0000000000066,-704.0000000000077,121.99999999999989,-85.99999999999719,475.99999999999864,-388.0000000000106,1156.0000000000014,490.0000000000126,-599.9999999999943,-367.999999999995,-209.00000000000364,,555.0000000000043
2021.10.05,365.0000000000042,287.0000000000039,221.99999999998886,-381.0000000000091,-679.000000000002,75.9999999999983,-43.999999999999595,396.9999999999918,-251.00000000000122,766.0,575.9999999999987,-525.9999999999962,-403.99999999999636,-95.00000000000064,,308.99999999998084
2021.10.05,373.99999999999653,317.0000000000006,262.999999999991,-365.99999999999966,-617.0000000000044,69.00000000000794,-19.00000000000235,418.9999999999916,-319.0000000000026,766.0,487.99999999999955,-471.9999999999942,-389.99999999998636,-55.000000000005045,,457.99999999999255
2021.10.05,287.9999999999994,317.0000000000006,358.9999999999982,-270.99999999999903,-631.0000000000002,140.0000000000068,41.9999999999976,401.99999999999125,-282.0000000000045,727.9999999999953,455.0000000000054,-565.9999999999883,-471.9999999999942,-59.000000000009045,,449.9999999999994
2021.10.05,238.0000000000049,212.00000000000108,238.0000000000049,-300.99999999999574,-689.9999999999977,202.0000000000022,-19.00000000000235,345.99999999999073,22.999999999995246,727.0000000000109,458.00000000000284,-685.9999999999928,-437.9999999999882,-220.00000000000907,,90.00000000002697
2021.10.05,295.99999999999625,314.99999999999864,360.9999999999891,-324.9999999999975,-746.9999999999999,236.99999999999832,34.99999999999615,447.99999999999284,-55.000000000005045,760.0000000000051,388.0000000000106,-770.9999999999866,-541.9999999999874,-210.00000000001017,,190.0000000000004
2021.10.05,197.00000000000273,329.00000000000153,417.0000000000007,-276.00000000000955,-721.0000000000036,361.0000000000002,121.00000000000443,445.99999999999085,151.9999999999966,598.0000000000097,516.0000000000053,-899.9999999999915,-628.9999999999907,-229.00000000000142,,382.00000000001563
2021.10.05,192.00000000000327,317.9999999999961,499.000000000005,-229.99999999999687,-805.0000000000068,357.00000000000733,114.00000000000298,463.9999999999977,34.000000000000696,744.0000000000114,412.00000000001234,-953.9999999999935,-672.9999999999876,-236.00000000000287,,236.00000000004908
2021.10.05,385.000000000002,446.9999999999974,435.9999999999919,-286.00000000000847,-890.0000000000006,297.9999999999983,94.00000000000519,461.99999999999574,-22.999999999995246,700.999999999996,469.0000000000083,-947.9999999999933,-709.9999999999937,-184.00000000000637,,250.99999999999716
2021.10.05,327.99999999999494,446.9999999999974,469.0000000000083,-234.00000000000088,-811.9999999999976,285.00000000000193,134.0000000000008,443.99999999999994,-89.00000000000574,631.0000000000038,402.9999999999978,-875.0,-706.9999999999936,-113.00000000000753,,310.9999999999993
2021.10.05,331.999999999999,395.99999999999636,428.9999999999905,-232.99999999999432,-844.9999999999989,221.99999999999997,84.0000000000063,419.9999999999982,-185.99999999999727,720.9999999999939,297.0000000000139,-824.9999999999886,-668.9999999999969,-103.00000000000864,,40.00000000001353
2021.10.05,273.000000000001,441.99999999999795,554.9999999999944,-201.00000000000674,-811.9999999999976,246.99999999999721,168.99999999999693,480.99999999999807,-297.9999999999983,672.9999999999902,406.00000000001745,-830.9999999999889,-746.9999999999999,-20.0000000000089,,336.999999999993
2021.10.05,248.00000000000378,451.0000000000014,523.9999999999911,-209.9999999999991,-790.0000000000063,297.00000000000284,200.00000000000017,465.9999999999998,-143.00000000000423,546.000000000002,485.0000000000021,-870.9999999999951,-767.9999999999865,-40.00000000000669,,395.00000000000546
2021.10.05,278.9999999999959,487.0000000000041,540.9999999999915,-209.9999999999991,-781.0000000000059,246.99999999999721,209.9999999999991,477.99999999998954,-283.000000000011,540.9999999999915,487.99999999999955,-806.999999999988,-774.9999999999915,34.99999999999615,,449.99999999996896
2021.10.05,256.99999999999613,436.00000000000307,513.0000000000078,-228.99999999999034,-786.0000000000014,236.99999999999832,182.00000000000438,470.9999999999992,-265.0000000000041,575.9999999999987,450.00000000001705,-798.9999999999924,-748.9999999999952,7.9999999999968985,,302.000000000038
2021.10.05,258.0000000000027,407.0000000000018,469.0000000000083,-258.0000000000027,-823.9999999999981,253.99999999999866,153.99999999999858,463.9999999999977,-163.00000000000205,584.9999999999911,395.000000000012,-845.9999999999894,-735.99999999999,-52.000000000007596,,107.00000000002095
2021.10.05,246.99999999999721,392.9999999999989,478.0000000000006,-241.00000000000233,-808.0000000000069,246.00000000000176,148.99999999999915,458.9999999999983,-198.99999999999363,617.0000000000009,383.0,-822.9999999999933,-717.9999999999893,-46.00000000000159,,137.0000000000099
2021.10.05,219.00000000000253,372.0000000000057,472.00000000000574,-222.99999999999542,-750.0,275.99999999999847,148.0000000000037,437.999999999994,-114.99999999999844,602.999999999998,333.0000000000055,-816.9999999999931,-679.9999999999926,-85.00000000000173,,191.00000000003214
2021.10.05,214.99999999999852,377.0000000000051,462.0000000000068,-222.99999999999542,-790.0000000000063,272.00000000000557,153.99999999999858,434.9999999999965,-107.99999999999699,574.9999999999922,314.00000000001427,-847.999999999999,-713.9999999999986,-77.00000000000485,,44.00000000001641
2021.10.05,250.00000000000577,409.99999999999926,489.99999999999045,-238.99999999998923,-769.999999999996,221.00000000000452,153.00000000000313,467.9999999999906,-205.00000000001074,568.9999999999973,404.0000000000044,-778.9999999999964,-705.9999999999889,-39.00000000000014,,227.00000000001418
2021.10.06,275.000000000003,392.9999999999989,435.0000000000076,-268.0000000000016,-742.999999999995,204.00000000000418,107.00000000000153,493.99999999999443,-143.00000000000423,512.0000000000014,384.00000000000654,-774.9999999999915,-685.9999999999928,-57.00000000000705,,132.0000000000257
2021.10.06,258.9999999999981,356.9999999999962,408.9999999999927,-258.0000000000027,-728.9999999999992,245.0000000000063,102.99999999999754,475.99999999999864,-131.99999999999878,530.0000000000082,440.00000000001813,-785.9999999999872,-654.9999999999869,-91.00000000000774,,168.00000000003342
2021.10.06,229.00000000000142,409.0000000000038,486.00000000000864,-211.00000000000563,-757.9999999999956,238.0000000000049,145.00000000000622,443.99999999999994,-161.99999999999548,527.9999999999951,417.0000000000007,-814.9999999999977,-726.9999999999897,-29.000000000001247,,194.00000000003524
2021.10.06,219.00000000000253,395.99999999999636,503.000000000009,-207.00000000000162,-777.000000000001,246.99999999999721,140.0000000000068,455.99999999998977,-177.00000000000495,560.9999999999893,380.00000000000256,-827.9999999999887,-727.9999999999944,-41.000000000002146,,144.00000000000034
2021.10.06,199.00000000000472,378.00000000000057,509.00000000000387,-209.9999999999991,-751.0000000000048,246.00000000000176,165.00000000000404,461.99999999999574,-235.00000000000742,618.9999999999918,300.00000000001137,-792.9999999999922,-705.9999999999889,-24.000000000001798,,159.00000000001992
2021.10.06,195.9999999999962,372.0000000000057,516.0000000000053,-201.00000000000674,-745.0000000000045,262.00000000000665,158.99999999999804,461.99999999999574,-208.99999999999253,632.9999999999947,261.0000000000001,-800.9999999999877,-695.999999999998,-49.00000000001015,,160.0000000000028
