date,ignore,open,high,low,close,volume
2018.04.30,00:00,1.19739,1.19818,1.19672,1.1974,210
2018.04.30,00:30,1.1974,1.19795,1.19716,1.1979,602
2018.04.30,01:00,1.1979,1.19803,1.1972,1.19745,982
2018.04.30,01:30,1.19745,1.19815,1.19745,1.1979,1099
2018.04.30,02:00,1.1979,1.19803,1.19789,1.19797,125
2018.04.30,02:30,1.19797,1.19802,1.19776,1.19788,278
2018.04.30,03:00,1.19788,1.19795,1.19774,1.19787,802
2018.04.30,03:30,1.19788,1.19813,1.19785,1.19804,420
2018.04.30,04:00,1.19804,1.19813,1.19786,1.19788,458
2018.04.30,04:30,1.19788,1.19835,1.19785,1.19827,727
2018.04.30,05:00,1.19827,1.19843,1.19822,1.19829,602
2018.04.30,05:30,1.19829,1.19858,1.19825,1.19851,605
2018.04.30,06:00,1.19851,1.19856,1.1983,1.19835,439
2018.04.30,06:30,1.19835,1.19841,1.19821,1.19831,388
2018.04.30,07:00,1.19831,1.19845,1.19816,1.19819,862
2018.04.30,07:30,1.19819,1.19827,1.19805,1.19807,925
2018.04.30,08:00,1.19807,1.19834,1.19802,1.19823,902
2018.04.30,08:30,1.19823,1.19847,1.19819,1.19826,1373
2018.04.30,09:00,1.19825,1.19841,1.19803,1.19823,3204
2018.04.30,09:30,1.19823,1.19851,1.19796,1.19837,2880
2018.04.30,10:00,1.19838,1.19873,1.19693,1.19765,3147
2018.04.30,10:30,1.19765,1.19814,1.19735,1.19793,1733
2018.04.30,11:00,1.19793,1.19846,1.19782,1.19832,1485
2018.04.30,11:30,1.19832,1.19833,1.1976,1.19775,1101
2018.04.30,12:00,1.19774,1.19785,1.19733,1.19767,1300
2018.04.30,12:30,1.19767,1.1977,1.19675,1.19755,1795
2018.04.30,13:00,1.19755,1.19756,1.19665,1.19686,1246
2018.04.30,13:30,1.19686,1.19699,1.19644,1.19673,1629
2018.04.30,14:00,1.19674,1.19722,1.1966,1.19719,1375
2018.04.30,14:30,1.19719,1.19732,1.19674,1.19707,1583
2018.04.30,15:00,1.19707,1.19713,1.19665,1.19704,1565
2018.04.30,15:30,1.19706,1.19766,1.19684,1.19747,1900
2018.04.30,16:00,1.19747,1.19774,1.19708,1.19736,1523
2018.04.30,16:30,1.19736,1.19765,1.19685,1.197,2077
2018.04.30,17:00,1.197,1.19744,1.19682,1.19703,2403
2018.04.30,17:30,1.19703,1.19759,1.19594,1.19596,4797
2018.04.30,18:00,1.19596,1.19698,1.19557,1.19637,4023
2018.04.30,18:30,1.19637,1.19676,1.19626,1.19653,1601
2018.04.30,19:00,1.19661,1.19697,1.19646,1.19696,1567
2018.04.30,19:30,1.19696,1.19726,1.1968,1.19722,2156
2018.04.30,20:00,1.19723,1.19726,1.19672,1.19703,1432
2018.04.30,20:30,1.19703,1.19706,1.19629,1.19669,1216
2018.04.30,21:00,1.19669,1.19686,1.19648,1.19669,950
2018.04.30,21:30,1.19669,1.19703,1.19651,1.19697,1288
2018.04.30,22:00,1.19697,1.19705,1.19665,1.19675,737
2018.04.30,22:30,1.19675,1.19691,1.19665,1.1967,771
2018.04.30,23:00,1.1967,1.19681,1.19651,1.19677,421
2018.04.30,23:30,1.19677,1.19677,1.19634,1.19662,777
2018.05.01,00:00,1.19662,1.19668,1.1959,1.19648,696
2018.05.01,00:30,1.19648,1.19677,1.19617,1.19659,1245
2018.05.01,01:00,1.19659,1.19676,1.19608,1.1966,1615
2018.05.01,01:30,1.1966,1.19683,1.19659,1.19679,617
2018.05.01,02:00,1.19679,1.19695,1.19668,1.1969,169
2018.05.01,02:30,1.1969,1.19706,1.19682,1.19692,375
2018.05.01,03:00,1.19692,1.19704,1.19671,1.19702,1275
2018.05.01,03:30,1.19702,1.19732,1.19693,1.19706,651
2018.05.01,04:00,1.19706,1.19715,1.1968,1.19701,713
2018.05.01,04:30,1.19701,1.19717,1.19687,1.19712,410
2018.05.01,05:00,1.19712,1.19724,1.19705,1.19715,343
2018.05.01,05:30,1.19715,1.19725,1.1971,1.19722,244
2018.05.01,06:00,1.19722,1.19724,1.19713,1.19723,210
2018.05.01,06:30,1.19723,1.19724,1.19711,1.19722,207
2018.05.01,07:00,1.19722,1.19723,1.19705,1.19721,355
2018.05.01,07:30,1.19721,1.19724,1.19702,1.1972,527
2018.05.01,08:00,1.1972,1.19722,1.19688,1.19689,703
2018.05.01,08:30,1.19688,1.19703,1.19667,1.1967,829
2018.05.01,09:00,1.1967,1.19674,1.19603,1.19625,1351
2018.05.01,09:30,1.19625,1.19632,1.19605,1.19622,781
2018.05.01,10:00,1.19622,1.19658,1.1961,1.19616,904
2018.05.01,10:30,1.19616,1.19702,1.19601,1.19653,1033
2018.05.01,11:00,1.19653,1.19677,1.19553,1.19603,1805
2018.05.01,11:30,1.19603,1.19641,1.19576,1.19597,1726
2018.05.01,12:00,1.19596,1.19599,1.19515,1.19542,1955
2018.05.01,12:30,1.19542,1.19552,1.19487,1.1953,1474
2018.05.01,13:00,1.1953,1.19558,1.19477,1.19483,1652
2018.05.01,13:30,1.19483,1.19524,1.19451,1.19496,1225
2018.05.01,14:00,1.19496,1.19552,1.19494,1.19542,1228
2018.05.01,14:30,1.19542,1.19546,1.19471,1.1949,883
2018.05.01,15:00,1.1949,1.19554,1.19445,1.19529,1399
2018.05.01,15:30,1.19529,1.19573,1.19487,1.19499,1811
